text,created_at,tag,sentiment
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/2z5GjV00lw",2023-05-31 00:19:36,Gerindra,positive
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/wrb80ywxec",2023-05-31 00:19:39,Gerindra,positive
"Keren, Prabowo dianggap mampu benahi ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/USUg3GKVoG",2023-05-31 00:19:41,Gerindra,positive
"Anggota Komisi I DPR RI Christina Aryani meminta Kemenlu bertindak atas maraknya wisatawan mancanegara di Bali yang menyambi bekerja untuk kepentingan bisnis,meski hanya berbekal visa turis. 
#PartaiGolkar #AirlanggaHartarto
#Golkarpedia #ChristinaAryani
https://t.co/mWAvTS6sXB https://t.co/zToazAIZDN",2023-05-31 00:19:42,Golkar,neutral
"Mantap, kebutuhan strong leader mencapai 85,6 persen, dan itu Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/5Ogg56G52e",2023-05-31 00:19:42,Gerindra,positive
"Keren, Prabowo dianggap mampu benahi ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/XTtJQWLUfT",2023-05-31 00:19:43,Gerindra,positive
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/VT6V1TLWoW",2023-05-31 00:19:44,Gerindra,positive
"Mantap, kebutuhan strong leader mencapai 85,6 persen, dan itu Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/9FxBAQOxC9",2023-05-31 00:19:46,Gerindra,positive
"Keren, Prabowo dianggap mampu benahi ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/HafNm2W0pN",2023-05-31 00:19:47,Gerindra,positive
"Jelas, Prabowo diuntungkan oleh situasi global. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/9FxBAQOxC9",2023-05-31 00:19:48,Gerindra,positive
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/Sg7FUWtEfk",2023-05-31 00:19:48,Gerindra,positive
"Keren, Prabowo dianggap mampu benahi ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/Sg7FUWtEfk",2023-05-31 00:19:50,Gerindra,positive
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/bLLNT4v5DL",2023-05-31 00:19:50,Gerindra,positive
"Mantap, kebutuhan strong leader mencapai 85,6 persen, dan itu Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/qy8iM26TU1",2023-05-31 00:19:51,Gerindra,positive
"Keren, Prabowo dianggap mampu benahi ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/Gh8p04G6SZ",2023-05-31 00:19:51,Gerindra,positive
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/uRPluEUBIG",2023-05-31 00:19:52,Gerindra,positive
@NasDem @aniesbaswedan Jangan pilih nasdem. Mereka yg korupsi orang lain dituduh. Bisa hancur negara ini kl penipu seperti nasdem berkuasa.,2023-05-31 00:19:53,NasDem,negative
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/8ebV3SGBH6",2023-05-31 00:19:55,Gerindra,positive
"Pastinya, diantara tiga capres, Prabowo lebih mengesankan strong leader. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/0v7fn69plZ",2023-05-31 00:19:57,Gerindra,positive
"Mantap, kebutuhan strong leader mencapai 85,6 persen, dan itu Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/qnd7GfhHCW",2023-05-31 00:19:59,Gerindra,positive
@PDemokrat Tak lain ini cara rezim menggagalkan pencapresan Anies Baswedan,2023-05-31 00:19:59,PartaiDemokrat,negative
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/z6AP1wjTmb",2023-05-31 00:19:59,Gerindra,positive
"Mantap, kebutuhan strong leader mencapai 85,6 persen, dan itu Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/rvoKcORntN",2023-05-31 00:19:59,Gerindra,positive
"Mantap, kebutuhan strong leader mencapai 85,6 persen, dan itu Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/8eIEGJRBxH",2023-05-31 00:20:00,Gerindra,positive
"Pastinya, diantara tiga capres, Prabowo lebih mengesankan strong leader. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/r1eSWhzsBn",2023-05-31 00:20:00,Gerindra,positive
"@Anak_kalong8412 @tengkorak_maut @musniumar Jangan Naif lu... Ini yg paling baru presiden jokowi bilang akan cawe2 dan akan tdk netral, blm lagi PK muldoko nyaplok partai Demokrat... dan msh banyak lg yg lain",2023-05-31 00:20:01,PartaiDemokrat,negative
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/G78wjZqPIf",2023-05-31 00:20:01,Gerindra,positive
"Keren, Prabowo dianggap mampu benahi ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/LPNS1q0Twd",2023-05-31 00:20:03,Gerindra,positive
@AchmadAnnama Keta MK( adik ipar nya)  bilang syah ya syah kalian DPR bisa bilang apa. Paling pada mingkem setelah dilempari kaos butut.,2023-05-31 00:20:05,Golkar,negative
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/USUg3GKVoG",2023-05-31 00:20:08,Gerindra,positive
@PDemokrat Mereka jadi tameng buat putra kesayangan,2023-05-31 00:20:09,PartaiDemokrat,neutral
"Pastinya, diantara tiga capres, Prabowo lebih mengesankan strong leader. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/5Ogg56G52e",2023-05-31 00:20:12,Gerindra,positive
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/XTtJQWLUfT",2023-05-31 00:20:12,Gerindra,positive
"Pastinya, diantara tiga capres, Prabowo lebih mengesankan strong leader. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/rvoKcORntN",2023-05-31 00:20:13,Gerindra,positive
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/RGMyjzK2lK",2023-05-31 00:20:13,Gerindra,positive
"Pastinya, diantara tiga capres, Prabowo lebih mengesankan strong leader. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/7a6tyw0gEy",2023-05-31 00:20:14,Gerindra,positive
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/VT6V1TLWoW",2023-05-31 00:20:14,Gerindra,positive
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/HafNm2W0pN",2023-05-31 00:20:17,Gerindra,positive
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/2z5GjV00lw",2023-05-31 00:20:18,Gerindra,positive
"@ch_chotimah2 @dennyindrayana @Dr_Moeldoko @PDemokrat COBA TANYAKAN SAMA YUSUF WANADI. BENARKAN JOKOWI AKAN ME JEGAL ANIES ? CAPRES TIDAK BOLEH 3 PASANG. DAN CAPRES ANIES AKAN DI GAGALKAN...

https://t.co/FGPLClYtTQ",2023-05-31 00:20:18,PartaiDemokrat,negative
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/bLLNT4v5DL",2023-05-31 00:20:20,Gerindra,positive
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/Gh8p04G6SZ",2023-05-31 00:20:21,Gerindra,positive
"Pastinya, diantara tiga capres, Prabowo lebih mengesankan strong leader. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/qy8iM26TU1",2023-05-31 00:20:21,Gerindra,positive
"Pastinya, diantara tiga capres, Prabowo lebih mengesankan strong leader. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/9FxBAQOxC9",2023-05-31 00:20:24,Gerindra,positive
@Bambangmulyonoo @prabowo @Gerindra @PDI_Perjuangan Mantap lanjut,2023-05-31 00:20:25,Gerindra,neutral
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/uRPluEUBIG",2023-05-31 00:20:26,Gerindra,positive
"Gokil, Prabowo yang lebih mengesankan stong leader dengan 56,2 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/0v7fn69plZ",2023-05-31 00:20:27,Gerindra,positive
"Gokil, Prabowo yang lebih mengesankan stong leader dengan 56,2 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/rvoKcORntN",2023-05-31 00:20:28,Gerindra,positive
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/z6AP1wjTmb",2023-05-31 00:20:29,Gerindra,positive
"Gokil, Prabowo yang lebih mengesankan stong leader dengan 56,2 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/7a6tyw0gEy",2023-05-31 00:20:29,Gerindra,positive
"Tentu, Pak Prabowo pasti bisa benahi ekonomi bangsa Indonesia. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/LPNS1q0Twd",2023-05-31 00:20:29,Gerindra,positive
"Pastinya, diantara tiga capres, Prabowo lebih mengesankan strong leader. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/8eIEGJRBxH",2023-05-31 00:20:29,Gerindra,positive
"8 Parpol menolak Pemilu coblos partai, kecuali @PDI_Perjuangan 
Anggota @DPR_RI ancam cabut kewenangan @officialMKRI jika tetap ngotot pemilu tertutup. https://t.co/OLUEdKXrVw",2023-05-31 00:20:30,PDI-P,neutral
"Gokil, Prabowo yang lebih mengesankan stong leader dengan 56,2 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/r1eSWhzsBn",2023-05-31 00:20:30,Gerindra,positive
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/G78wjZqPIf",2023-05-31 00:20:32,Gerindra,positive
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/2z5GjV00lw",2023-05-31 00:20:32,Gerindra,positive
"Pastinya, diantara tiga capres, Prabowo lebih mengesankan strong leader. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/qnd7GfhHCW",2023-05-31 00:20:33,Gerindra,positive
"Pastinya, diantara tiga capres, Prabowo lebih mengesankan strong leader. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/Q9qiYfGgEM",2023-05-31 00:20:33,Gerindra,positive
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/RGMyjzK2lK",2023-05-31 00:20:35,Gerindra,positive
@Javaz_Bram4 @Ndons_Back @Kimberley_2024 @prabowo @Gerindra @bengkeldodo @papabowo2024 @Chaves1305 @Alie_Fahnoor @AndreasSolusi @are_inismyname @BANGSAygSUJUD @propaganda_99 🤣🤣🤣 https://t.co/xQqZ3iMMzK,2023-05-31 00:20:37,Gerindra,neutral
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/USUg3GKVoG",2023-05-31 00:20:38,Gerindra,positive
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/wrb80ywxec",2023-05-31 00:20:39,Gerindra,positive
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/8ebV3SGBH6",2023-05-31 00:20:39,Gerindra,positive
@Partai_Slebew @BONGKAR_M4T4 @AgusYudhoyono @PDemokrat Kalau mas @AgusYudhoyono ga kepilih jadi cawapres mending keluar lah dari koalisi. Memalukan,2023-05-31 00:20:42,PartaiDemokrat,negative
"@PKSejahtera @aboebakar15 Y dach,,,ikutin z klo tau bgitu...knpa hrs panik",2023-05-31 00:20:45,PKS,negative
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/VT6V1TLWoW",2023-05-31 00:20:45,Gerindra,positive
"@Hasbil_Lbs @KSPgoid @PDemokrat @jokowi Ketakutan akan DUET @aniesbaswedan @AgusYudhoyono ketara sekali, dgn prediksi bahwa JATIM akan mendukung AHY dan sebagian JATENG tentu sangat berimbas ke calon lain..",2023-05-31 00:20:47,PartaiDemokrat,negative
"Gokil, Prabowo yang lebih mengesankan stong leader dengan 56,2 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/9FxBAQOxC9",2023-05-31 00:20:47,Gerindra,positive
"Gokil, Prabowo yang lebih mengesankan stong leader dengan 56,2 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/Q9qiYfGgEM",2023-05-31 00:20:47,Gerindra,positive
"Gokil, Prabowo yang lebih mengesankan stong leader dengan 56,2 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/5Ogg56G52e",2023-05-31 00:20:48,Gerindra,positive
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/HafNm2W0pN",2023-05-31 00:20:48,Gerindra,positive
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/Sg7FUWtEfk",2023-05-31 00:20:49,Gerindra,positive
"@Brontos1408 @PDemokrat Berani menghukum koleganya,, begitu jg besannya,, tapi Harun masiku bebas berkeliaran padahal kasus suap menyeret nama pembesar partai yg berkuasa,, korupsi Asabri, dannlain2,, 309 T skrang blm adavkejelasan di kementrian keuangan",2023-05-31 00:20:50,PartaiDemokrat,negative
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/Gh8p04G6SZ",2023-05-31 00:20:51,Gerindra,positive
"Gokil, Prabowo yang lebih mengesankan stong leader dengan 56,2 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/qy8iM26TU1",2023-05-31 00:20:51,Gerindra,positive
@usernana3850 @cesarnanakkecil @PDemokrat Memang nya harun korupsi apa ya,2023-05-31 00:20:54,PartaiDemokrat,negative
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/uRPluEUBIG",2023-05-31 00:20:56,Gerindra,positive
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/LPNS1q0Twd",2023-05-31 00:20:56,Gerindra,positive
"Hebat, di isu ekonomi, Pak Prabowo mampu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/bLLNT4v5DL",2023-05-31 00:20:57,Gerindra,positive
"Gokil, Prabowo yang lebih mengesankan stong leader dengan 56,2 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/qnd7GfhHCW",2023-05-31 00:20:57,Gerindra,positive
"Hebat, di isu ekonomi, Pak Prabowo mampu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/8ebV3SGBH6",2023-05-31 00:20:57,Gerindra,positive
"Wih, Prabowo menang di isu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/XTtJQWLUfT",2023-05-31 00:20:57,Gerindra,positive
"Sudah pasti, Prabowo dinilai mampu ahlinya menumbuhkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/7a6tyw0gEy",2023-05-31 00:20:59,Gerindra,positive
"Hebat, di isu ekonomi, Pak Prabowo mampu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/z6AP1wjTmb",2023-05-31 00:21:00,Gerindra,positive
"Sudah pasti, Prabowo dinilai mampu ahlinya menumbuhkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/r1eSWhzsBn",2023-05-31 00:21:00,Gerindra,positive
"@prabowo      Cak Imin Sebut KKIR Paling Mantap!!!
Ketua Umum PKB ini juga menyebut kemungkinan besar Golkar akan mendukung Prabowo juga.

#prabowo #prabowosubianto #muhaiminiskandar #dekade08 #mendingprabowo #terusmajubersamaprabowo #golkar #pan #gerindra #pkb #reel",2023-05-31 00:21:00,Golkar,neutral
"Sudah pasti, Prabowo dinilai mampu ahlinya menumbuhkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/rvoKcORntN",2023-05-31 00:21:01,Gerindra,positive
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/G78wjZqPIf",2023-05-31 00:21:02,Gerindra,positive
"Sudah pasti, Prabowo dinilai mampu ahlinya menumbuhkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/Q9qiYfGgEM",2023-05-31 00:21:02,Gerindra,positive
"Hebat, di isu ekonomi, Pak Prabowo mampu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/2z5GjV00lw",2023-05-31 00:21:03,Gerindra,positive
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/RGMyjzK2lK",2023-05-31 00:21:05,Gerindra,positive
"@Dade88020008 @Anak_kalong8412 @tengkorak_maut @musniumar Jangan Naif lu... Ini yg paling baru presiden jokowi bilang akan cawe2 dan akan tdk netral, blm lagi PK muldoko nyaplok partai Demokrat... dan msh banyak lg yg lain",2023-05-31 00:21:07,PartaiDemokrat,negative
"Hebat, di isu ekonomi, Pak Prabowo mampu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/wrb80ywxec",2023-05-31 00:21:08,Gerindra,positive
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/USUg3GKVoG",2023-05-31 00:21:08,Gerindra,positive
@BossToukeeIsa @cagubnyinyir2 @NasDem @SuryaPalohRI @TeddyWoga Itu sudah....,2023-05-31 00:21:10,NasDem,neutral
"Sudah pasti, Prabowo dinilai mampu ahlinya menumbuhkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/5Ogg56G52e",2023-05-31 00:21:10,Gerindra,positive
"Hebat, di isu ekonomi, Pak Prabowo mampu membangkitkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/VT6V1TLWoW",2023-05-31 00:21:14,Gerindra,positive
"Gokil, Prabowo yang lebih mengesankan stong leader dengan 56,2 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/8eIEGJRBxH",2023-05-31 00:21:15,Gerindra,positive
"@devilmaycrypt0 @sosmedkeras @PDI_Perjuangan Rasis kali kau.. salah tetap salah, benar tetap benar gitu aja.",2023-05-31 00:21:16,PDI-P,negative
@PDemokrat Yang ngomong eks pengguna narkoba 😂😂😂😂,2023-05-31 00:21:17,PartaiDemokrat,negative
"Sudah pasti, Prabowo dinilai mampu ahlinya menumbuhkan ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/9FxBAQOxC9",2023-05-31 00:21:17,Gerindra,positive
"Wah, ada 4 isu untuk para capres, dan Prabowo menang di isu ekonomi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Keren Pilih Prabowo
Ayo Menangkan Prabowo

@prabowo @gerindra https://t.co/HafNm2W0pN",2023-05-31 00:21:17,Gerindra,positive
