text,created_at,tag,sentiment
"@Biang05553051 @Wawan_74 @Uplu7 @ESitohag @panjianom102 @Karsono12732862 @veelgeno @Sigromilir01 @Bonaleles @winoto_ali @AlamTimur3 @NembeNetes @Anwarbohebo @syahriyalkamil @Meey1235 @topan268 @suprayoga123 @ntar_yaa @rondamedsos @Afridu6 @mamat_tobat @HeryIdris5 @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @AestheticKan @NKRIHAR82459132 @loveTOBA @AntonKu62463911 @alan09892662 @A123456789ZQ @Giofarubi1 @ImamMursyalin @Bentir16 @Pardo_Aganis @Mansurmhd7 @winoto @bpsdkijakarta @PKSejahtera Trus apa hubunganya saya pindah ke arab...
Yg aku heran sesama muslim.
Di timur tengah tu enggk ada yg hobab habib gtu.
Heranya di sini kok banyak banget gitu.
Pake sorbam dikit bahasa ontam antum udah di panggil habib.habib tu apaan sih",2022-11-29 00:46:12,PKS,negative
@Biang05553051 @Wawan_74 @Karsono12732862 @NembeNetes @Diek_Clev @Uplu7 @ESitohag @panjianom102 @veelgeno @Sigromilir01 @Bonaleles @AlamTimur3 @Anwarbohebo @syahriyalkamil @Meey1235 @topan268 @suprayoga123 @ntar_yaa @rondamedsos @Afridu6 @mamat_tobat @HeryIdris5 @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @AestheticKan @NKRIHAR82459132 @loveTOBA @AntonKu62463911 @alan09892662 @A123456789ZQ @Giofarubi1 @ImamMursyalin @Bentir16 @Pardo_Aganis @Mansurmhd7 @winoto @bpsdkijakarta @PKSejahtera GOBLOK mana bisa punya PROGRAM ?,2022-11-29 00:46:16,PKS,neutral
"@olvaholvah @aniesbaswedan @NasDem Jilat Terus...sampai loe jadi Menteri 
😁😂😝",2022-11-29 00:46:18,NasDem,negative
"@olvaholvah @aniesbaswedan @NasDem Menangkap Anis dengan hoak dan fitnah ke lawan ya maksudnya, iya sih Buzzer Anis sudah terbentuk, hebat ya",2022-11-29 00:46:36,NasDem,negative
@PKSejahtera @salimsegaf Melayani rakyat di gurun sahara yg mendukung ISIS,2022-11-29 00:46:45,PKS,neutral
@AndiSinulingga Lebih asyik menimang nimang boneka Nasdem daripada bonekanya sendiri...🤣 https://t.co/rDD5D9h6RS,2022-11-29 00:46:54,NasDem,neutral
@Biang05553051 @Wawan_74 @Karsono12732862 @NembeNetes @Diek_Clev @Uplu7 @ESitohag @panjianom102 @veelgeno @Sigromilir01 @Bonaleles @AlamTimur3 @Anwarbohebo @syahriyalkamil @Meey1235 @topan268 @suprayoga123 @ntar_yaa @rondamedsos @Afridu6 @mamat_tobat @HeryIdris5 @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @AestheticKan @NKRIHAR82459132 @loveTOBA @AntonKu62463911 @alan09892662 @A123456789ZQ @Giofarubi1 @ImamMursyalin @Bentir16 @Pardo_Aganis @Mansurmhd7 @winoto @bpsdkijakarta @PKSejahtera https://t.co/aezQ91i4yC,2022-11-29 00:47:14,PKS,neutral
@AgusYudhoyono Ga diajak jalan jalan sama neng cantik Corby kah??,2022-11-29 00:47:16,PartaiDemokrat,negative
@PDemokrat Gak bisa dipercaya,2022-11-29 00:47:21,PartaiDemokrat,negative
@NasDem @adityawilly @aniesbaswedan Coba lihat survei yg terakhir Dem...biar melek mata lo...kita sebenernya kasihan sama parte kalian...tapi ya sudahlah terserah parte lo rakyat yg menentukan kok bukan kalian atau anis...,2022-11-29 00:47:29,NasDem,negative
"Ayo Demokrat dan PKS segera deklarasi dukung Anies jika memang kalian ingin jadi Pemenang dan bukan jadi Pecundang.
 https://t.co/uSaLNWFlDo

Pasca-deklarasi sebagai Capres, Elektabilitas Anies Teratas, NasDem Melesat

#SemuaPilihAnies 
#SemuaPilihAnies",2022-11-29 00:47:51,NasDem,positive
@Gerindra min kira” hr ini ujan g,2022-11-29 00:47:52,Gerindra,neutral
"Flora Wisata San Terra Pujon #BatuKotaWisata

TPPJatim
#TPPSumenep

@jokowi 
@halimiskandarnu
@yennywahid
@prabowo
@bclsinclair
@NajwaShihab
@Lesti_Jenong_DA
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@agnezmo
@AgusYudhoyono
@MuhaiminIskand https://t.co/Y6JHyvpvQh",2022-11-29 00:48:20,PartaiDemokrat,positive
@olvaholvah @aniesbaswedan @NasDem pemuja tukang ngibul 🤣🤣🤣 https://t.co/CLn9HHJW6t,2022-11-29 00:48:21,NasDem,negative
"@Gerindra Pagi Min, udah ngopi belom ente?",2022-11-29 00:48:27,Gerindra,negative
"bahagianya Puan, @PDI_Perjuangan 
Yudo jadi calon Panglima TNI.
sukses buat @EffendiSimbolon  dan
@RamliRizal  yang berhasil menggagalkan calon  yang digadang2 Jkw... hehehe (jadi inget baliho)...

https://t.co/PC6RLdB5Ek",2022-11-29 00:48:27,PDI-P,positive
"Pasca-deklarasi sebagai Capres, Elektabilitas Anies Teratas, NasDem Melesat

https://t.co/Q3cC3zkWLh",2022-11-29 00:48:33,NasDem,neutral
@forrestor81 @CeritaAHY_ @AgusYudhoyono Cari makan yah ?? 🤣,2022-11-29 00:48:47,PartaiDemokrat,neutral
@PDemokrat Alah Gdabrus...👎,2022-11-29 00:48:53,PartaiDemokrat,neutral
"@Triwibowos @RamliRizal @DonAdam68 @OnlyFrens @Sahabat_Bangsa BONEKA @NasDem 
@aniesbaswedan

https://t.co/hhwQslKjFv",2022-11-29 00:48:57,NasDem,neutral
@Simbok_Dharmi @Sanjaya35120419 @SisiwittFrida Waahh trnyta ohh trnyta jd keinget nich bgm hidupnya suasana alur debat si @AgusYudhoyono dg menlu oposisi australia,2022-11-29 00:49:10,PartaiDemokrat,positive
@NasDem @adityawilly @aniesbaswedan siap2 nyungsep.,2022-11-29 00:49:18,NasDem,negative
@PDemokrat Bagaimana dengan Hambalang yang dikorupsi secara berjamaah dan sistematis?,2022-11-29 00:49:26,PartaiDemokrat,negative
"@MawarSolitaire @Triwibowos @RamliRizal @DonAdam68 @OnlyFrens @Sahabat_Bangsa OLOGARKI !!!
@NasDem @aniesbaswedan 

https://t.co/hhwQslKjFv",2022-11-29 00:49:34,NasDem,neutral
@SahiraYora @AgusYudhoyono Loe ngaca BuzzeRP nyari makan di komenen 🤣,2022-11-29 00:49:41,PartaiDemokrat,neutral
@olvaholvah @aniesbaswedan @NasDem coba tunjukkan fitnah nya yg mana ? memang nyata kok gimana bobroknya Anies wan ngibul,2022-11-29 00:49:42,NasDem,negative
@NasDem @adityawilly @aniesbaswedan https://t.co/K2kPwz6oG1,2022-11-29 00:49:50,NasDem,neutral
"@Siantar72 @olvaholvah @aniesbaswedan @NasDem Gampang2 susah sebenarnya lae. Jadi yg mudah ajalah kita buat yakan, kita tinggal balikkan kata kata mereka, dan pastinya mereka akan malu sendiri karena ditelanjangi omongan sendiri. Sekarang kita ga boleh diam lae, klo ga mereka ini akan membuat kerusakan yg lebih parah.🤣🤣🤣",2022-11-29 00:49:51,NasDem,negative
"@AgusYudhoyono Baru denger ada Menlu Oposisi?  Apa ngikutin indonesia ada Presiden PKS, dan Gubenur rasa Presiden🤭🤭",2022-11-29 00:50:06,PartaiDemokrat,negative
"@tatakujiyati Junjunganmu memperlakukan kamu baik makanya dipuji nyet, lu modal ngebacot di twitter aja digaji gedhe ama si yaman edan itu.",2022-11-29 00:50:14,NasDem,negative
@Didin_Mahmuddin @olvaholvah @aniesbaswedan @NasDem yg mana fitnahnya Bro ?,2022-11-29 00:50:35,NasDem,negative
@PDemokrat https://t.co/MfXXC0QEOQ,2022-11-29 00:50:37,PartaiDemokrat,neutral
@AgusYudhoyono Menlu oposisi😀 https://t.co/9t4IjbNanG,2022-11-29 00:50:37,PartaiDemokrat,negative
@Biang05553051 @panjianom102 @wijaya_48 @Bonaleles @winoto_ali @Uplu7 @AlamTimur3 @Wawan_74 @Karsono12732862 @NembeNetes @Anwarbohebo @veelgeno @syahriyalkamil @Meey1235 @topan268 @Sigromilir01 @suprayoga123 @ntar_yaa @rondamedsos @Afridu6 @mamat_tobat @HeryIdris5 @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @AestheticKan @NKRIHAR82459132 @loveTOBA @AntonKu62463911 @alan09892662 @A123456789ZQ @Giofarubi1 @ImamMursyalin @Bentir16 @Pardo_Aganis @Mansurmhd7 @winoto @bpsdkijakarta @PKSejahtera Mang ada partai yg usung dia jd capres hingga kau berkesimpulan anies kalah dgn kotak di gembok..???,2022-11-29 00:50:43,PKS,neutral
@PDemokrat Wkwkwk......🤣🤣🤣🤣🤣🤣,2022-11-29 00:50:53,PartaiDemokrat,positive
"@alisyarief Nasdem tidak salah pilih,krn Anies adalah sosok yg sangat berprestasi. https://t.co/4UgtjSDkmO",2022-11-29 00:50:56,NasDem,positive
"@MIrvanDarwin1 @SBYudhoyono @OssyDermawan @SartonoHutomo @PDemokrat Beda level, beliau @SBYudhoyono  seorang negarawan",2022-11-29 00:50:57,PartaiDemokrat,neutral
@arahpalembang Lah kok tolol,2022-11-29 00:51:01,PPP,negative
@AgusYudhoyono Lanjuuut ?????,2022-11-29 00:51:10,PartaiDemokrat,negative
@PDemokrat Gak jelas,2022-11-29 00:51:14,PartaiDemokrat,negative
"@Rfadlis1 mikir juga, 
khawatir kena reshuffle? 
😂

@NasDem @PDI_Perjuangan @jokowi @adityawilly @BurhanMuhtadi @Bayusutiyono @KompasTV",2022-11-29 00:51:17,NasDem,negative
@PDemokrat hidup lah dimasa lalu,2022-11-29 00:51:37,PartaiDemokrat,neutral
@musniumar Lah wong yg menginisiasi perubahan siaran TV analog ke digital kan menterinya Nasdem yg mendukung Anies Baswedan?,2022-11-29 00:51:37,NasDem,negative
@AndiSinulingga Boneka Agus cuman dpt 1 koma ya gap...🤣🤣🤣,2022-11-29 00:51:39,NasDem,neutral
"Prihatin dengan kondisi ekonomi di nagari-nagari, Anggota DPRD Sumbar dari Fraksi Gerindra Jasma Juni (JJ) Dt.Gadang alokasikan dana Pokir untuk pemberdayaan keterampilan masyarakat di Dapil II (Padang Pariaman dan Kota Pariaman).",2022-11-29 00:51:39,Gerindra,neutral
Salah satu bentuknya yakni pelatihan keterampilan yang dilaksanakan oleh Balai Latikan Kerja (BLK) Disnakertrans Sumbar yang ada di Padang Panjang.,2022-11-29 00:51:40,Gerindra,neutral
@JarnasABWBpn Buktikan dulu calonmu bisa diusung real jadi capres baru koar koar seberapa besar pendukung calonmu,2022-11-29 00:51:41,Golkar,negative
"Bilangnya ....
Jokowi Presiden Partai Nasdem

Tapi.. .
Kebelet semua spanduk sudah berubah presidennya...

Memangnya NASDRUN  sudah pemilu duluan ya....🤣🤣 https://t.co/cVsOO2utM7",2022-11-29 00:51:49,NasDem,negative
"Indah itu ada di selera
#BatuKotaWisata

TPPJatim
#TPPSumenep

@jokowi 
@halimiskandarnu
@cakimiNOW
@yennywahid
@prabowo
@bclsinclair
@NajwaShihab
@Cristiano
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@agnezmo
@AgusYudhoyono https://t.co/HtUcdV1mst",2022-11-29 00:51:52,PartaiDemokrat,positive
"Bilangnya ....
Jokowi Presiden Partai Nasdem

Tapi.. .
Kebelet semua spanduk sudah berubah presidennya...

Memangnya NASDRUN  sudah pemilu duluan ya....🤣🤣 https://t.co/OqVSJzkQ5B",2022-11-29 00:51:55,NasDem,negative
@Paltiwest Gus bangun gus udah siang....mimpinya lanjut nanti malam lagi @AgusYudhoyono 😅,2022-11-29 00:51:58,PartaiDemokrat,neutral
"Di hari-hari mendtng akan semakin gencar fitnah, hinaan, bully, adu domba  dan delegitimasi terhadap mas Anies, Nasdem, pr pendkng dan relawan. Nasihat mas Anies agar kita tdk ikut melakukan yg dilakukan lawan politik. Kita prmskn sj rekam jejak mas Anies, capres terbaik 2024 https://t.co/4J4Xi4NYTU",2022-11-29 00:52:07,NasDem,negative
"@Diek_Clev @Wawan_74 @Uplu7 @ESitohag @panjianom102 @Karsono12732862 @veelgeno @Sigromilir01 @Bonaleles @winoto_ali @AlamTimur3 @NembeNetes @Anwarbohebo @syahriyalkamil @Meey1235 @topan268 @suprayoga123 @ntar_yaa @rondamedsos @Afridu6 @mamat_tobat @HeryIdris5 @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @AestheticKan @NKRIHAR82459132 @loveTOBA @AntonKu62463911 @alan09892662 @A123456789ZQ @Giofarubi1 @ImamMursyalin @Bentir16 @Pardo_Aganis @Mansurmhd7 @winoto @bpsdkijakarta @PKSejahtera Kan ada istilah tak kenal maka tak sayang, gimana kamu mengenalnya sdg kan kmu sendiri jauh dari peradaban sopan santun,😂🤣 sblm jauh jelasin kmu punya agama nggk? Terus agamamu apa? Biar enteng jelasinnya..",2022-11-29 00:52:08,PKS,negative
@kompascom Hihihi duuaaarrrr,2022-11-29 00:52:09,PDI-P,positive
"Bilangnya ....
Jokowi Presiden Partai Nasdem

Tapi.. .
Kebelet semua spanduk sudah berubah presidennya...

Memangnya NASDRUN  sudah pemilu duluan ya....🤣🤣 https://t.co/DQgGjRcrFV",2022-11-29 00:52:13,NasDem,negative
"Wisata De Kleine dengan pemandangan yang indah &amp; menyejukkan.
#BatuKotaWisata

TPPJatim
#TPPSumenep

@jokowi 
@halimiskandarnu
@yennywahid
@prabowo
@bclsinclair
@NajwaShihab
@Lesti_Jenong_DA
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@agnezmo
@AgusYudhoyono
@MuhaiminIskand https://t.co/LF87XbTk9X",2022-11-29 00:52:15,PartaiDemokrat,positive
"@AgusYudhoyono Kontribusi nyata buat @Unair_Official mas ketum?

1. .....
2. ....
3. ....

Kita dukung kalo positif heheheh....",2022-11-29 00:52:32,PartaiDemokrat,positive
"@PDemokrat Setuju...yg satu ini smntara cianjur,kanjuruhan berkabung dianya hepi hepi di GBK..sungguh terlalu..,,",2022-11-29 00:52:54,PartaiDemokrat,positive
@Sudarno_Silaban @olvaholvah @aniesbaswedan @NasDem Hahaha satu keturunan saling membantu di negeri org,2022-11-29 00:52:55,NasDem,neutral
"@DPR_RI @PKSejahtera @fahiraidris @FraksiPKB @_DPRLIVE @Fahrihamzah @aniesbaswedan @zarazettirazr @Balyanur 
Rakyat masih banyak yang miskin, guru-guru yang konon belum digaji beberapa bulan, bencana alam, mereka lebih membutuhkan https://t.co/1Z7HPSvxj3",2022-11-29 00:52:59,PKS,negative
@musniumar https://t.co/5ojd46v0or,2022-11-29 00:53:09,NasDem,neutral
"Lucu gara2 rambut putih kening berkerut 😂 ada yg ge er, iri rambutnya tidak putih, kening tidak berkerut, salon mana salon.

Gaduhnya Panggung Politik karena Jokowi: Ganjar-Emil Pamer Foto Penampilan Baru, PDI-P Lempar Kecurigaan
Klik untuk baca: 

https://t.co/p9u9kSWqSG",2022-11-29 00:53:30,PDI-P,negative
@olvaholvah @aniesbaswedan @NasDem Bukan hoax bukan fitnah https://t.co/Rg6KYs3H7M,2022-11-29 00:53:37,NasDem,positive
@AgusYudhoyono Brapa jauh dari sini gus? https://t.co/UhvWpEvSWk,2022-11-29 00:53:38,PartaiDemokrat,negative
@AgusYudhoyono Bp nya 10thn nga bisa bikin perubahan. Apa lagi anak nya.,2022-11-29 00:53:41,PartaiDemokrat,negative
@tatakujiyati Ya elo yg ga sehat mkirnya,2022-11-29 00:53:44,NasDem,negative
@musniumar PKS dan PD gak di sebut prof ?,2022-11-29 00:53:51,NasDem,negative
@Diek_Clev @panjianom102 @wijaya_48 @Bonaleles @winoto_ali @Uplu7 @AlamTimur3 @Wawan_74 @Karsono12732862 @NembeNetes @Anwarbohebo @veelgeno @syahriyalkamil @Meey1235 @topan268 @Sigromilir01 @suprayoga123 @ntar_yaa @rondamedsos @Afridu6 @mamat_tobat @HeryIdris5 @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @AestheticKan @NKRIHAR82459132 @loveTOBA @AntonKu62463911 @alan09892662 @A123456789ZQ @Giofarubi1 @ImamMursyalin @Bentir16 @Pardo_Aganis @Mansurmhd7 @winoto @bpsdkijakarta @PKSejahtera 😴😴😴😴😴😴😴😴😴😴,2022-11-29 00:53:52,PKS,positive
@PDemokrat Demokrat. Demokrasi Karatan,2022-11-29 00:53:59,PartaiDemokrat,neutral
@Real_AdhiDompu @AgusYudhoyono Loe GOBLOK !! parameter merasakan penderitaan Rakyat kok diukur dari pernah atau tidak nya mengalami tidak punyak uang diri sendiri. Goblok Goblok 🤣🤣🤣🤣,2022-11-29 00:53:59,PartaiDemokrat,negative
@Kiranadeira @JangkarNusa @aniesbaswedan @NasDem Hijihihihk.. Kalai kali ketularan kaldun.. Penikmat fifis onta..,2022-11-29 00:54:10,NasDem,positive
"@CNNIndonesia Alah cerita aja anda, kami nggak percaya lagi sama PDI-P. Tukang tipu semua",2022-11-29 00:54:14,PDI-P,negative
"@Biang05553051 @Diek_Clev @Wawan_74 @Uplu7 @ESitohag @panjianom102 @Karsono12732862 @veelgeno @Sigromilir01 @Bonaleles @AlamTimur3 @NembeNetes @Anwarbohebo @syahriyalkamil @Meey1235 @topan268 @suprayoga123 @ntar_yaa @rondamedsos @Afridu6 @mamat_tobat @HeryIdris5 @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @AestheticKan @NKRIHAR82459132 @loveTOBA @AntonKu62463911 @alan09892662 @A123456789ZQ @Giofarubi1 @ImamMursyalin @Bentir16 @Pardo_Aganis @Mansurmhd7 @winoto @bpsdkijakarta @PKSejahtera Yg nggak ada SOPAN SANTUN ITU KAU GOBLOK , MENGHINA PEMERINTAHAN KOK BANGGA ? katanya SOPAN ? WARAS KAU ?",2022-11-29 00:54:22,PKS,neutral
"@olvaholvah @aniesbaswedan @NasDem Di sah kan aja dulu sebagai capres ..
Koalisi aja belum ada, pengusung masih 7%, masih jauh wahai calon menteri.....",2022-11-29 00:54:28,NasDem,negative
@PDemokrat MANGKRAK! https://t.co/gUNoL2yLxu,2022-11-29 00:55:01,PartaiDemokrat,negative
@musniumar Mkin lama mkin gila lu mus,2022-11-29 00:55:02,NasDem,negative
@Relawananies Ngaca atuh nis.... 😀😀😀😀 https://t.co/TK7ExIy0SQ,2022-11-29 00:55:02,NasDem,neutral
"@JarnasABWBpn 4NIES MAU NY4PRES? GA INGAT D0S4? - GUS AA
https://t.co/g15gThOy0w",2022-11-29 00:55:03,Golkar,negative
"@musniumar Muss anda sudah dibully sama pendukungnya Anies sendiri...
Anda sudah ga dianggap sama relawannya Anies,malu Mus.. https://t.co/TZmYBe5hzT",2022-11-29 00:55:17,NasDem,negative
"@GarengHallu Luar biasa daerah2 yg biasanya basis PDIP, Golkar, sekarang kok dukung Anis.. Huahahaha
. 😀 😀 😀 😀 https://t.co/jjXuFG59c4",2022-11-29 00:55:22,Golkar,positive
"@olvaholvah @aniesbaswedan @NasDem Dari 2014 hingga kini masih banyak hoax, cacian bahkan makian dan tak ketinggalan pula fitnahan yang di tujukan kepada bpk presiden @jokowi dari para pemuja anis..",2022-11-29 00:55:23,NasDem,negative
@Gerindra World cup dukung siapa min?,2022-11-29 00:55:31,Gerindra,negative
"Wisata Goa Pinus 
#BatuKotaWisata

TPPJatim
#TPPSumenep

@jokowi 
@halimiskandarnu
@yennywahid
@prabowo
@bclsinclair
@NajwaShihab
@Lesti_Jenong_DA
@mohmahfudmd
@gusmusgusmu
@ganjarpranowo
@agnezmo
@AgusYudhoyono
@MuhaiminIskand https://t.co/ebbWIXQ79r",2022-11-29 00:55:42,PartaiDemokrat,positive
@musniumar https://t.co/71IFWt8I8q,2022-11-29 00:55:47,NasDem,neutral
@Aceh Benarkah ini @NasDem ?,2022-11-29 00:55:52,NasDem,negative
@Relawananies Semoga terus naik...dan Naik...😇😇Tuhan Mmbrkati 😇🙏😍,2022-11-29 00:55:53,NasDem,positive
"@musniumar Menurut pengamatan saya
Anies nyalon lagi di Jakarta pun blm tentu menang
Karena warga melihat Kinerja PJ Gub Heru jauh lebih baik dari anies",2022-11-29 00:55:58,NasDem,positive
@fs_andika @JangkarNusa @aniesbaswedan @NasDem 😭😭 apa mungkin habis minum fifis onta?,2022-11-29 00:56:04,NasDem,negative
@syayidilumroh1 @AgusYudhoyono @pennywong Atur strategi dengan para Bandar,2022-11-29 00:56:10,PartaiDemokrat,neutral
@PKSejahtera Seharusnya membantu di Irak markasnya ISIS,2022-11-29 00:56:15,PKS,negative
@PDemokrat Lucu banget ....,2022-11-29 00:56:16,PartaiDemokrat,positive
@Dennysiregar7 @PDI_Perjuangan @puanmaharani_ri apakah orang yg hobby nonton pilem porno ini hasil revolusi mental? https://t.co/AJ0jd6cf1D,2022-11-29 00:56:34,PDI-P,neutral
@PDemokrat DEMOKRAT 2024 tenggelam 10 tahun jaman SBY hancur lebur uang rakyat,2022-11-29 00:56:49,PartaiDemokrat,negative
@AgusYudhoyono mau komen apa ya ? bingung,2022-11-29 00:56:49,PartaiDemokrat,negative
@DoankWarto Brp persenpun suara nasdem rakyat pemilih Anies sdh gk terbendung.,2022-11-29 00:56:53,NasDem,neutral
"@Gerindra slamat pgi min, bri aku smangat dong",2022-11-29 00:57:00,Gerindra,neutral
@Manse_Mangat @PDemokrat Hahaha.,2022-11-29 00:57:02,PartaiDemokrat,negative
@NasDem @adityawilly @aniesbaswedan Halu Nasdrun....,2022-11-29 00:57:04,NasDem,neutral
@baimabuaras @PDemokrat Jgn ytrlalu jujur mas....sakit hati ini membacanya....wkwkwkwkwk....,2022-11-29 00:57:07,PartaiDemokrat,negative
"@musniumar Mus nanya dong, program yg di tawarkan anis utk indonesia apaan sih krn selama ini sy melihatnya cuma keliling2 tanpa ada sesuatu yg di tawarkan.",2022-11-29 00:57:31,NasDem,negative
@olvaholvah @aniesbaswedan @NasDem Cieee....cieee....lagi coba bersih2 nie yeeee😀😀😀😀😀😀,2022-11-29 00:57:33,NasDem,positive
"@M45Broo @AgusYudhoyono
@SBYudhoyono
@PDemokrat
@panca66

Indonesia sedang tidak baik² saja, ini 👇buktinya 😂
https://t.co/ObUJSPCKhW",2022-11-29 00:57:38,PartaiDemokrat,negative
@tatakujiyati 🇮🇩2024AniesBaswedan✊,2022-11-29 00:57:49,NasDem,neutral
"@WagimanDeep212_ @AgusYudhoyono kapan traktir RAKYAT miskin di Seluruh pinggir jalan cikeas, Cilengsi, bekasi, cisalak makan di tempat itu. 

Rakyat butuh makan seperti yg anda makan,  bukan cuma infrastruktur kata-kata.",2022-11-29 00:58:10,PartaiDemokrat,negative
@KompasTV Ini bapak menteri nya dari nasdem kan? Hmmm,2022-11-29 00:58:16,NasDem,neutral
"Kmudian hal ini jg terjadi d tataran mahasiswa ktika PEMIRA BEM UI 2003 yg memenangkan Rico Marbun. 

Kebetulan salah satu kandidatnya adalah seorang Wanita bernama Septi dr FISIP. Kembali lg ayat dikeluarkan utk menjustifikasi “tidak boleh ada wanita jadi pemimpin”",2022-11-29 00:58:27,PDI-P,neutral
@_memoryusang @PDemokrat @AgusYudhoyono Anak karbitan biasanya bicaranya asal² an.,2022-11-29 00:58:28,PartaiDemokrat,negative
@olvaholvah @aniesbaswedan @NasDem Ini bukan hoax loh ya🤪 https://t.co/d7yiMkeMQ3,2022-11-29 00:58:29,NasDem,neutral
@andasuhandaa08 @prabowo @Gerindra @Fraksi_Gerindra @benny_ramdani Asli provokator nih si benny,2022-11-29 00:58:39,Gerindra,negative
"Hengkang dari NasDem, Wagub NTB: Tak Perlu Ditanyakan https://t.co/v5ci0WJUwK",2022-11-29 00:58:57,NasDem,neutral
@MrsRachelIn @JannesHutajulu Mention dong mereka biar matanya tau @SBYudhoyono @AgusYudhoyono @BennyHarmanID @Andiarief__ @AndiMalarangen5 @Edhie_Baskoro @AnnisaPohan2 @KRMTRoySuryo2,2022-11-29 00:59:04,PartaiDemokrat,neutral
@Madza57472638 @SBYudhoyono @OssyDermawan @SartonoHutomo @PDemokrat 👍👍👍,2022-11-29 00:59:11,PartaiDemokrat,positive
"@IrSuwaji3 @AgusYudhoyono katanya insinyur, tapi komentarnya kayak anak SD",2022-11-29 00:59:28,PartaiDemokrat,negative
@NasDem @adityawilly @aniesbaswedan Ngaku sendiri calon TDK bisa apa2 dibilang serangan bikinaja nerasimi🤣🤣🤣,2022-11-29 00:59:30,NasDem,negative
@Gerindra Min semangattin dongg lagii galauuu nihh,2022-11-29 00:59:46,Gerindra,negative
"@NasDem @adityawilly @aniesbaswedan Nadrun 
Yg paham dan cerdas akan hempasan Nasdem
Parkecil dan tidak terimakasih sama yg membesarkan
Sekarang kianat...
Tenggelam kan Nasdrun",2022-11-29 00:59:47,NasDem,negative
"@Relawananies Dimana2 pd menyuarakan Pak Anis Presiden 2024, Partai Nasdem juga sbg pengusung beliau melesat bgt 👍🏻",2022-11-29 01:00:02,NasDem,positive
@PropertyTaja @HannasRahmat @PDemokrat 20℅...😅 https://t.co/rir55Z8EAc,2022-11-29 01:00:02,PartaiDemokrat,neutral
"Hengkang dari NasDem, Wagub NTB: Tak Perlu Ditanyakan #NasDem https://t.co/T7rrvkkjTK",2022-11-29 01:00:05,NasDem,neutral
@PDemokrat Infrastruktur yg jadi bukannya dinikmati rakyat? Hambalang yg ngga jd siapa yg menikmati?,2022-11-29 01:00:05,PartaiDemokrat,negative
"@marlina_idha Fantastis, 84% suara prabowo dari daerah saya akan rebutan dengan anis..., Para politikus oplosan, oposan dan opportunistis berbondong baondong nyaleg ke nasdem untuk numpang nama ke anis, kalau anis lolos PT20%, anis menang di daerah saya,",2022-11-29 01:00:10,NasDem,negative
@tatakujiyati Dr survey itu yg menang swing voters yg 40%.,2022-11-29 01:00:20,NasDem,neutral
"@ANDINURPATI3 Yang ngotot 
@budimandjatmiko 
@riekediahp
Untuk pembuatan undang undang desa itu...
Dengan partai
@PDI_Perjuangan
Kami masih ingat...

Diterbitkan tgl 15 januari 2014 
dimana efektif pemerintahan sisa 9 bulan saja.
Sementara saat peralihan pemerintahan 2014, kas negara ""DEFISIT""",2022-11-29 01:00:23,PDI-P,neutral
@ajengcute16__ Iya,2022-11-29 01:00:34,PartaiDemokrat,neutral
"@Gerindra Pagi mindara, have a great day. Dah tau rasanya ditinggal nikah belum? Sini aku bisikin",2022-11-29 01:00:35,Gerindra,neutral
@PDemokrat Partai mangkrak banyak malingnya masih memuji diri sendiri malu dooong🤣,2022-11-29 01:00:39,PartaiDemokrat,negative
