text,created_at,tag,sentiment
Andi Iwan Aras Yakini Tuah Prabowo Bakal Lesatkan Suara Gerindra di Sulsel https://t.co/1pPNih7flA #AndiIwanDarmawanAras #Gerindra #GerindraSulsel #PrabowoSubianto,2023-05-15 06:33:47,Gerindra,neutral
Nama Cawapres Prabowo Subianto yang Beredar di Internal Gerindra: Mahfud Md hingga Gibran. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-15 06:33:51,Gerindra,neutral
"@Dennysiregar7 @NasDem Alhamdulillah Cucunya KAKEK
Udeh di CORET MERAH sama PAK DE
di Ganti PRABOWO yg MAJU
Gue Kasihan banget sama om Denny
Junjungan nye di CORET MERAH
sama PAK DE,
Karena PAK DE KESEL
SI DOI BANDEL Gak mau KERJA
Dolanan Jogging melulu di
Luar Daerah Bro
🤣😁🤣😁🤣😁🤣😁🤣😁🤣😁🤣😁 https://t.co/nSg2ZSInmY",2023-05-15 06:34:11,NasDem,negative
"@RajaJuliAntoni Nasdem diambang kehancuran, ngomongnya nerocos.!?",2023-05-15 06:34:12,NasDem,negative
@SiaWilsia @c0mbra1n @Dennysiregar7 @Gerindra Yg sibuk jawab kadrun masing2 dgn 10hpnya 😂😂😂,2023-05-15 06:34:17,Gerindra,negative
"Winston Rondo Pimpin Langsung Pendaftaran ke KPU Kabupaten Kupang
@PDemokrat
@AgusYudhoyono
@BakomstraPD
@AnnisaPohan
@BennyHarmanID
@EyPullu
@SebastianEdo4
@WinstonRondo1 https://t.co/Hm4v3rGv3r",2023-05-15 06:34:32,PartaiDemokrat,neutral
@adi_fuaddi @Dennysiregar7 @Gerindra Mending gerbong Ganjar 👍,2023-05-15 06:34:47,Gerindra,positive
"@KpuHalsel #TemanPemilih KPU Kabupaten Halmahera Selatan menerima pengajuan Bakal Calon Anggota DPRD Partai Keadilan Sejahtera (PKS) Kabupaten Halmahera Selatan, pukul 15.15 WIT, Jumat (12/05/2023).

#KPUmelayani
#PemiluSerentak2024 https://t.co/yV6AhvsUn3",2023-05-15 06:34:52,PKS,neutral
"@Ann_Gwynetha @ganjarpranowo @Dr_Moeldoko @aniesbaswedan @AgusYudhoyono @ganjarpranowo @Dr_Moeldoko top markotop 👍

#SipilMiliterPalingPas",2023-05-15 06:34:57,PartaiDemokrat,positive
"#temanpemilih

Komisi Pemilihan Umum Kabupaten Mesuji menerima Pengajuan Bakal Calon Anggota Dewan Perwakilan Rakyat Daerah (DPRD) Kabupaten Mesuji dari Partai Persatuan Pembangunan (PPP) di Ruang Penerimaan KPU Kabupaten Mesuji, Minggu (14/05/23).

#kpumesuji
#kpumelayani https://t.co/ngWwzuIUDO",2023-05-15 06:35:01,PPP,neutral
https://t.co/FYAeTk4A0J,2023-05-15 06:35:13,Golkar,negative
@PDemokrat Merubah nama2 jalan ya.... emang jagonya,2023-05-15 06:35:14,PartaiDemokrat,negative
"""Rakyat bangga padamu. Maju terus dan semangat untuk harumkan nama Indonesia,"" ujar Prabowo Subianto yang juga merupakan Ketua Umum Partai Gerindra itu.
#AllInPrabowo #IkutPakde",2023-05-15 06:35:15,Gerindra,positive
"Prabowo Subianto dikenal sebagai salah satu tokoh nasional yang peduli terhadap perkembangan sepak bola nasional.
#AllInPrabowo #IkutPakde",2023-05-15 06:35:15,Gerindra,positive
https://t.co/eU901dnPGQ,2023-05-15 06:35:22,PPP,negative
@buddymacca @BennyHarmanID @jokowi @PDemokrat 10 tahjn dikibulin belum sadar https://t.co/0Ef7E6VPlg,2023-05-15 06:35:23,PartaiDemokrat,negative
@PDemokrat Amin Anes Menang jadi Presiden RI,2023-05-15 06:35:39,PartaiDemokrat,neutral
"Kader Demokrat Kabupaten Kupang Tampil unik saat ke KPU.

@PDemokrat
@AgusYudhoyono
@BakomstraPD
@AnnisaPohan
@BennyHarmanID
@EyPullu
@SebastianEdo4
@WinstonRondo1 https://t.co/rT4Hk2ws1p",2023-05-15 06:35:47,PartaiDemokrat,neutral
"Kedua, Pak Prabowo Subianto, Ketua Umum Gerindra. (Ketiga) Pak Airlangga Hartarto, Ketua Umum Golkar,"" kata Andi Gani yang turut disambut oleh teriakan gemuruh peserta Musra. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:35:58,Golkar,neutral
"Partai Bulan Bintang atau PBB dikabarkan selangkah lagi bergabung dengan Koalisi Kebangkitan Indonesia Raya yang dibentuk oleh Gerindra dan PKB.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:00,Gerindra,neutral
"Ternyata, Ketum PBB Yusril Ihza Mahendra memang sudah bertemu Ketum Partai Gerindra Prabowo Subianto sebelum rencana gabung koalisi tersebut.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:01,Gerindra,neutral
"Kabar segera merapatnya PBB ini disampaikan oleh Sekjen Partai Gerindra Ahmad Muzani.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:02,Gerindra,neutral
@indozonemedia Makin cepet,2023-05-15 06:36:03,PKB,positive
"Dia mengatakan PBB akan segera mendeklarasikan dukungan kepada Prabowo untuk maju sebagai capres 2024 yang diharapkan dalam waktu dekat.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:04,Gerindra,neutral
"Sebagai Ketua Umum Partai Gerindra, Prabowo yakin bahwa hal tersebut dapat terwujud jika Indonesia menerapkan satu kunci utama.  #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:05,Gerindra,positive
"Menurutnya, berdasarkan keberhasilan negara lain, kerja sama antar pemimpin di berbagai sektor menjadi syarat mutlak dalam mencapai kemakmuran.  #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:06,Gerindra,neutral
"Muzani juga menyebut Gerindra dan PBB sempat melakukan pertemuan.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:07,Gerindra,neutral
"Cawapres Prabowo, Gerindra Pertimbangkan Khofifah hingga Gibran
#AllInPrabowo #IkutPakde Prabowo Subianto
https://t.co/c7goR9U10X",2023-05-15 06:36:08,Gerindra,neutral
"Partai Gerindra mempertimbangkan sejumlah nama calon wakil presiden (cawapres) pendamping Prabowo Subianto yang muncul dari internal mereka.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:09,Gerindra,neutral
"Dia memastikan pembicaraan soal PBB gabung koalisi Gerindra sudah mulai ada sejak saat itu.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:09,Gerindra,neutral
"@tanyakanrl remaja dan kelakuannya, kalo udah gini cara bukanya pake gerindra biasanya :D",2023-05-15 06:36:09,Gerindra,negative
"Mereka adalah Gubernur Jawa Timur Khofifah Indar Parawansa hingga putra sulung Presiden Joko Widodo (Jokowi), Gibran Rakabuming Raka.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:09,Gerindra,neutral
Aksi Nekat Plt. Ketua DPD Golkar Kubu Raya: Coba Bunuh Diri di Hadapan Istri https://t.co/FSxFSPGEG0,2023-05-15 06:36:09,Golkar,neutral
"Pak Prabowo pernah ketemu Yusril, Gerindra pernah ketemu PBB, pembicaran itu sudah mulai ada,"" ujar dia.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:10,Gerindra,neutral
"Nama lain yang muncul di internal Gerindra adalah Ketua Umum PKB Muhaimin Iskandar (Cak Imin), Ketua Umum Partai Golkar Airlangga Hartarto,
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:10,Golkar,neutral
"Menteri Koordinator Bidang Politik, Hukum, dan Keamanan Mahfud MD, Gubernur Jawa Barat Ridwan Kamil, Menteri BUMN Erick Thohir, dan Wakil Gubernur Jatim Emil Dardak.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:11,Golkar,neutral
"Selain itu, Sekjen Partai Bulan Bintang (PBB) Afriansyah Noor juga melempar candaan soal jadwal pendaftaran bakal calon legislatif (bacaleg)
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:11,Gerindra,neutral
"partainya yang berbarengan dengan Partai Gerindra dan Partai Kebangkitan Bangsa (PKB).
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:12,PKB,neutral
"kata Wakil Ketua Umum Partai Gerindra Rahayu Saraswati Djojohadikusumo dalam acara Polemik MNC Trijaya bertajuk Mengejar Cawapres yang digelar secara virtual, Sabtu (13/5/2023).
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:12,Gerindra,neutral
"Dia pun mengatakan bahwa dalam politik sangat dinamis.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:13,Gerindra,neutral
"Dia mengatakan ketiganya mungkin akan tergabung dalam satu koalisi.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:13,PKB,neutral
"""Jadi hari ini kabarnya PBB, Gerindra, PKB (mendaftar bacaleg ke KPU). Jadi kemungkinan itu koalisi ya.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:14,Gerindra,neutral
@sapasiap @HotelBrongto @Gerindra @Ahwal08 @azissubekti @bengkeldodo @cocolatetwo @Dahnilanzar @AzisDadun_ @are_inismyname @Kimberley_2024 @putri_Aalona 😊🙏,2023-05-15 06:36:15,Gerindra,neutral
"DPW Partai NasDem Jawa Timur menyambut baik bergabungnya mantan politikus perempuan PDI Perjuangan (PDIP) Eva Kusuma Sundari. Ketua DPW NasDem Jatim Sri Sajekti Sudjunadi menyatakan, bergabungnya Eva menambah kekuatan NasDem di Jatim.

https://t.co/RbCLbHJlBB",2023-05-15 06:36:16,NasDem,neutral
"Jelas itu ya,"" kata Afriansyah Noor kepada wartawan di KPU RI.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:16,Gerindra,neutral
"“Dari awal pendiri, istilahnya dari didirikannya Gerindra ini ini sudah dari awal kami menghormati keputusan dari pimpinan tertinggi dalam hal ini beliau apalagi bukan hanya Ketua Umum tapi juga Ketua Dewan Pembina,” tuturnya.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:17,Gerindra,positive
"Lebih lanjut dia mengatakan, semua partai punya mekanisme masing-masing.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:17,Gerindra,neutral
"yakni Sekjen Gerindra Ahmad Muzani, Ketua Harian Gerindra Dasco, dan Sekjen PBB Afriansyah Noor.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:20,Gerindra,neutral
"@Dennysiregar7 @NasDem Survei indikasi awal bakal dipilih apa tidak ya, untuk apa dukung kalau bakal kalah.",2023-05-15 06:36:20,NasDem,negative
"Dalam kesempatan itu, PBB pun sempat menawarkan Yusril untuk menjadi pendamping Prabowo Subianto.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:21,Gerindra,neutral
"Selain itu, Yusril juga sempat menyampaikan koalisi antara PBB dan Gerindra bisa saja terjadi.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:23,Gerindra,neutral
"Bismilllah
Partai Demokrat Jakarta telah memberikan berkas 106 BACALEG DPRD prov DKI Jakarta, semoga menjadi awal #perubahandanperbaikan di Jakarta untuk menuju #KemenanganBersama2024 
https://t.co/k0vJ9d8Yp1",2023-05-15 06:36:23,PartaiDemokrat,positive
@MarahIchsan Wkwkwkkk... tertawa ajalah lihat si Brewok ini....,2023-05-15 06:36:23,NasDem,negative
"Yusril mengungkit hubungan baik antara dirinya dan Prabowo.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:24,Gerindra,neutral
"""Koalisi PBB dengan Gerindra bisa saja terjadi. PBB bersifat terbuka bekerja sama dengan partai lain.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:25,Gerindra,neutral
"Hubungan pribadi antara saya dengan Pak Prabowo baik, walau dulu ada perbedaan menjelang dan sesudah Pilpres 2019,"" kata Yusril, Rabu (5/4).
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:36:26,Gerindra,positive
"Demokrat Kabupaten Kupang Optimis Target 6 Kursi

@PDemokrat
@AgusYudhoyono
@BakomstraPD
@AnnisaPohan
@BennyHarmanID
@EyPullu
@SebastianEdo4
@WinstonRondo1 https://t.co/HIXH5NeMPc",2023-05-15 06:36:35,PartaiDemokrat,neutral
"@66cvIt Pasti ni orang kena mental😭😭 deck deck, minimal inget partai golkar😫😭 
Janji gk ke meja hijau🤣🤣",2023-05-15 06:36:36,Golkar,negative
"@beritamanado
@PartaiGolkar
@mpo_sulut

Sejumlah Pensiunan ASN Warnai Bacaleg Golkar Bitung https://t.co/OJbhHyUAYr",2023-05-15 06:36:43,Golkar,neutral
"Terserah mana capres mana cawapres, tapi untuk foto dua tokoh ini, punya ide, berintegritas dan berani dan dekat sama rakyat. Kriteria dari musra kemarin seperti nya hanya ini yang masuk. Bagaimana? @jokowi @Fahrihamzah @budimandjatmiko @PDI_Perjuangan @partaigeloraid https://t.co/Li1hM2576q",2023-05-15 06:36:47,PDI-P,positive
@wandystjk2 Waduh,2023-05-15 06:36:47,PartaiDemokrat,negative
@Gerindra Min gk ada niat buat kirim kirim hoodie kyk yg dipake teh @melly_goeslaw 😆 https://t.co/W9PlfARCdH,2023-05-15 06:36:56,Gerindra,negative
"Indikasi korupsi di Kementerian Pertahanan (Kemenhan) diungkap Wakil Ketua Dewan Pembina Partai Gerindra, Hashim Djojohadikusumo.

#AlllnPrabowo
#SayaSetyoko",2023-05-15 06:37:16,Gerindra,neutral
"Hal itu diketahui dari cerita Prabowo Subianto di masa awal menjabat Menteri Pertahanan RI.

#AlllnPrabowo
#SayaSetyoko",2023-05-15 06:37:16,Gerindra,neutral
"Yang paling penting bagi kami, kunjungan kami ke DPP Gerindra ini adalah untuk mempererat silaturahmi yang sudah terjalin selama ini,"" imbuhnya.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:37:21,Gerindra,positive
https://t.co/HeZSBAb4Ov,2023-05-15 06:37:22,Gerindra,negative
"Hallo #sobatjdihkpu Pada hari Minggu 14 Mei 2023 Komisi Pemilihan Umum Kabupaten Lampung Utara menerima kehadiran dari Partai Gerindra, Hanura, Perindo, PPP, PSI, PKN, Garuda, Buruh dan Partai Gelora Kabupaten Lampung Utara untuk melakukan Pengajuan Pendaftaran Bakal Calon https://t.co/x9HPQEQomv",2023-05-15 06:37:28,Gerindra,neutral
"Siap all-out... Best to @cakimiNOW

https://t.co/9M4xK95MHw",2023-05-15 06:37:35,Gerindra,positive
@NuryaniAmy @Dennysiregar7 @Gerindra Ada Fadli zonz,2023-05-15 06:37:42,Gerindra,neutral
@P3n99u94t https://t.co/ZRW0P9sfGw,2023-05-15 06:37:47,Golkar,neutral
@PDemokrat Anis Presiden RI Suaraku untk Anis,2023-05-15 06:37:57,PartaiDemokrat,neutral
"Sekjen Gerindra: PBB Segera Deklarasi Dukung Prabowo Capres 2024
#AllInPrabowo #IkutPakde Prabowo Subianto
https://t.co/8DRS10srlk",2023-05-15 06:37:58,Gerindra,neutral
"Sekretaris Jenderal (Sekjen) Partai Gerindra Ahmad Muzani mengklaim, Partai Bulan Bintang (PBB) yang dipimpin Yusril Ihza Mahendra bakal segera merapat ke Koalisi Kebangkitan Indonesia Raya (KKIR).
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:37:59,Gerindra,neutral
"Klaimnya tersebut dikarenakan telah melakukan pembicaraan dengan PBB.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:38:00,Gerindra,neutral
"Termasuk, mengusung nama Ketua Umum Partai Gerindra Prabowo Subianto sebagai presiden.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:38:01,Gerindra,neutral
"“Pembicaran itu sudah mulai ada, mudah-mudahan dalam waktu yang tidak terlalu lama lagi, PBB akan segera deklarasikan dukungannya terhadap Pak Prabowo,” ujar Muzani di KPU RI, Sabtu (13/5/2023).
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:38:02,Gerindra,neutral
"Selain PBB, lanjut Muzani, Partai Golongan Karya (Golkar) yang dipimpin Airlangga Hartarto juga bakal merapat ke KKIR.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:38:03,Golkar,neutral
"Di sisi lain, isu bergabungnya PBB ke KKIR juga turut dibenarkan oleh Sekjen PBB Afriansyah Noor.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:38:04,Golkar,neutral
"“Jadi, hari ini saya dapat informasi, PBB, Gerindra, PKB kemungkinan itu koalisi ya. Jelas itu ya,” imbuhnya.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:38:05,Gerindra,neutral
"@Hans151309 @Andi_23soul #PerubahanDanPerbaikan
#KemenanganBersama2024",2023-05-15 06:38:05,PartaiDemokrat,neutral
"Selain itu, sembari menyanjung Yusril, Afriansyah pun memberikan sinyal dukungannya kepada Prabowo Subianto.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:38:05,Gerindra,neutral
@detikcom Partai terkuat penjaga Jokowi ketika kader bagus pindah ke partai lain akan muncul pertanyaan Bu Eva...apalah partai yang pernah membesarkanmu telah mengecewakanmu? Pertanyaan sama dulu ke Pak Kwik Kian Gie,2023-05-15 06:38:07,NasDem,negative
"#temanpemilih

Komisi Pemilihan Umum Kabupaten Mesuji menerima Pengajuan Bakal Calon Anggota Dewan Perwakilan Rakyat Daerah (DPRD) Kabupaten Mesuji dari Partai Gerakan Indonesia Raya (Gerindra) di Ruang Penerimaan KPU Kabupaten Mesuji, Minggu (14/05/23).

#kpumesuji
#kpumelayani https://t.co/TscGYMfFsb",2023-05-15 06:38:07,Gerindra,neutral
"@Ti_Man40N @bengkeldodo @Gerindra @are_inismyname @BANGSAygSUJUD @Chaves1305 @Ahwal08 @Alie_Fahnoor @florieliciouss @bhar13f @Ndons_Back makan siang dulu sana... istirahat biar fresh...
setelah itu sampaikan statement lu ke akun @jokowi yah...",2023-05-15 06:38:08,Gerindra,neutral
"#TemanPemilih #sederekpemilih KPU Kabupaten Sukoharjo menerima kedatangan Partai Persatuan Pembangunan (PPP) Sukoharjo. Kedatangan pengurus PPP untuk mengajukan persyaratan Bakal Calon  Anggota DPRD Kabupaten Sukoharjo untuk Pemilu 2024, Minggu (14/5/2023). https://t.co/SaIOtvS2gI",2023-05-15 06:38:10,PPP,neutral
Delegasi PPP  yang dipimpin oleh Ketua Dableg S.S dan Sekretaris  Slamet diterima Ketua KPU Sukoharjo beserta seluruh Anggota serta didampingi Sekretaris beserta jajarannya. Hadir  untuk menyaksikan Ketua Bawaslu Sukoharjo Bambang Muryanto didampingi anggota. https://t.co/bWNZRU0UT8,2023-05-15 06:38:12,PPP,neutral
"@bungalotus25 Gimana mau percaya..
Baru hitungan bulan pensiun kerja SEDOT ANGGARAN DKI.

CUMA 2 ALTERNATIF

1. NASDEM KETIPU
Imigran Yaman keturunan Manusia2 Licik &amp; Pelit nya 'Naudzubillahimindzalik'. 🤭

2. PENCITRAAN @NasDem",2023-05-15 06:38:15,NasDem,negative
@PDemokrat https://t.co/tN60MVK9xU,2023-05-15 06:38:24,PartaiDemokrat,neutral
@PDemokrat @DidikMukrianto Dukung,2023-05-15 06:38:29,PartaiDemokrat,neutral
https://t.co/LW5tf3YecL,2023-05-15 06:38:33,Gerindra,negative
"@Hans151309 #kemenanganbersama2024 
#perbaikanDanperubahan",2023-05-15 06:38:34,PartaiDemokrat,neutral
@P3n99u94t Sementara SEBAGIAN BESAR RAKYAT INDONESIA MEMILIH GANJAR ATAU PRABOWO JADI PRESIDEN RI TAHUN 2024,2023-05-15 06:38:38,Golkar,neutral
"Hallo #sobatjdihkpu Pada hari Minggu 14 Mei 2023 Komisi Pemilihan Umum Kabupaten Lampung Utara menerima kehadiran dari Partai Gerindra, Hanura, Perindo, PPP, PSI, PKN, Garuda, Buruh dan Partai Gelora Kabupaten Lampung Utara untuk melakukan Pengajuan Pendaftaran Bakal Calon~ https://t.co/3BKZ2UPKjg",2023-05-15 06:38:39,Gerindra,neutral
"@KpuHalsel #TemanPemilih KPU Kabupaten Halmahera Selatan menerima pengajuan Bakal Calon Anggota DPRD Partai Amanat Nasional (PAN) Kabupaten Halmahera Selatan, pukul 15.24 WIT, Jumat (12/05/2023).

#KPUmelayani
#PemiluSerentak2024 https://t.co/YbRWa5mI3E",2023-05-15 06:38:46,PAN,neutral
@1945_And Mau kaya golkar keknya maen di parlemen,2023-05-15 06:38:51,Golkar,negative
https://t.co/yXmEJIiJ0E https://t.co/RtdAMsFqEL,2023-05-15 06:38:56,Gerindra,negative
"@N_H4S4N @RAMujiyono @AgusYudhoyono @PDemokratjkt #KemenanganBersama2024
#PerubahandanPerbaikan
#DemokratS14P",2023-05-15 06:38:56,PartaiDemokrat,neutral
@ezpeachyy awas nanti pager rumah mu dirobohin🤭,2023-05-15 06:38:56,Golkar,negative
"Gerindra Akan Ajak Partai Lain Mendukung Prabowo, Bentuk Koalisi di Pemilu 2024
https://t.co/lbHIso1fHH
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:38:58,Gerindra,neutral
"Jakarta DPD Partai Gerindra Riau menggelar acara jalan sehat dan pesta rakyat dalam rangka memperingati HUT ke-15 Partai Gerindra di Kota Pekanbaru, Riau, Minggu (26/2/2023).
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:00,Gerindra,neutral
"Acara imi juga dimeriahkan dengan pembagian doorprize 6 paket umroh, 1 unit mobil, 10 unit motor, sepeda gunung, dan barang-barang elektronik lainnya.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:02,Gerindra,neutral
"Min @PKSejahtera , mau tanya klo pejabat publik mau jd BACALEG itu cuti dulu atau mengundurkan diri dulu atau tdk? Koq sy liat poster wakil walikota Depok promosi jd caleg segede gaban di jalan Margonda, apakah beliau cuti atau bgm?",2023-05-15 06:39:03,PKS,negative
"Kegiatan ini dihadiri langsung oleh Sekjen Partai Gerindra Ahmad Muzani, Ketua DPD Gerindra Riau M Rahul, Anggota DPR Edy Tanjung, dan Ketua DPP Gerindra yang juga penyanyi legendaris, Jamal Mirdad.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:03,Gerindra,neutral
"Dalam sambutannya, Muzani menyampaikan salam hormat dari Ketua Umum Partai Gerindra yang juga Menteri Pertahanan, Prabowo Subianto untuk masyarakat Riau.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:04,Gerindra,neutral
"Pada kesempatan ini, Muzani juga menyampaikan terimakasih kepada masyarakat Riau karena telah memberi kepercayaan kepada Prabowo
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:05,Gerindra,neutral
@Gani_Nasution44 https://t.co/1vEknkKsIE,2023-05-15 06:39:07,PartaiDemokrat,neutral
"@Hans151309 #KemenanganBersama2024
#PerubahandanPerbaikan
#DemokratS14P",2023-05-15 06:39:12,PartaiDemokrat,neutral
"VIRAL KOMPAS TERPOPULER, MASIH PERCAYA DIRIKAH GOLKAR PARTAI BESAR?
""The Golkar Way"" dan Perang Bintang 2024

Klik untuk baca: https://t.co/hOEBYsCeUp

Kompascom+ baca berita tanpa iklan: https://t.co/XKZxP3nnr1 
Download aplikasi: https://t.co/Wtrj97oeRd https://t.co/hOEBYsCeUp",2023-05-15 06:39:14,Golkar,positive
"@N_H4S4N @RAMujiyono @AgusYudhoyono @PDemokratjkt #PerubahanDanPerbaikan
#KemenanganBersama2024",2023-05-15 06:39:16,PartaiDemokrat,neutral
"Pengamat Politik &amp; Akademisi Universitas Al Azhar, Ujang Komaruddin menyatakan bahwa tidak otomatis Musra Relawan Jokowi mendukung Ganjar Pranowo yang akan diusung PDI-P. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:17,PDI-P,neutral
Ujang malah melihat bisa saja relawan lebih condong kepada Menteri Pertahanan dan Ketua Umum Gerindra Prabowo Subianto. #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-15 06:39:18,Gerindra,neutral
"""Gerindra akan mengajak partai-partai yang sudah atau belum menentukan capresnya
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:19,Gerindra,neutral
"“Dari pidato Jokowi, momentum Musra arahnya faktanya membuktikan Prabowo menjadi pilihan Jokowi,” kata Ujang. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:19,Gerindra,neutral
"untuk bersama-sama kita bergabung bersama dalam koalisi mendukung Prabowo Subianto sebagai calon presiden.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:21,Gerindra,positive
"Selain itu, lanjut Muzani, salah satu tujuan Partai Gerindra ingin menjadikan Prabowo presiden adalah agar harga-harga bahan pokok seperti beras, minyak goreng, telur, gula, dan lainnya bisa terjangkau.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:35,Gerindra,neutral
"""Riau itu gudangnya minyak goreng, tapi kenapa minyak goreng di sini mahal? Indonesia katanya swasembada beras, tapi kenapa beras semakin mahal?
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:39:37,Gerindra,negative
@Nadyaaurelliaj2 @gohappyrich @haechirawrrr Pager rumah aman? Awas nanti dirubuhin 🤣🤣,2023-05-15 06:39:49,Golkar,negative
Golkar dan Gerindra Adu Strategi Rebut Kursi Ketua DPRD Kota Serang https://t.co/gTn5YFinDu,2023-05-15 06:39:50,Golkar,neutral
"Refleksi Waisak Nasional PKB
Pesan Damai Waisak oleh Y.M. Bhikkhu Sri Pannavaro Mahathera, Refleksi Waisak oleh Gus Imin
 @cakimiNOW Wakil Ketua @DPR_RI Ketum @DPP_PKB
Ini kali pertama Waisak diadakan di DPR RI  cc @DanielJohanw 

#Waisak1DPR 
#Waisak1PKB https://t.co/SR7Zv3UyYE",2023-05-15 06:39:50,PKB,neutral
@PDemokrat Anak sayurrrrr,2023-05-15 06:39:50,PartaiDemokrat,positive
@Aryprasetyo85 Hare gene percaya ma poling???🤦🤦🤦,2023-05-15 06:39:58,NasDem,negative
"~Anggota Dewan Perwakilan Rakyat Daerah Kabupaten Lampung Utara di Kantor KPU Kabupaten Lampung Utara. Pimpinan Partai Gerindra, Hanura, Perindo, PPP, PSI, PKN, Garuda, Buruh dan Partai Gelora Kabupaten Lampung Utara menyerahkan Dokumen Pendaftaran Bacaleg DPRD Kabupaten Lampung~ https://t.co/9vLe4HemcQ",2023-05-15 06:39:59,Gerindra,neutral
@RajaJuliAntoni Setuju banget....,2023-05-15 06:39:59,NasDem,positive
"Nasdem Ditinggal Kader , Nasdem sedang hancur libur. #AniesBaswedan #AniesGaBener #Nasdemhancur #Demokrat #ahy https://t.co/Qm7AYtQgwy",2023-05-15 06:40:02,NasDem,negative
"Didorong Permintaan Masyarakat Dan Keluarga, Fajar Rillah Vesky Maju Bersama Partai Golkar Dapil III Limapuluh Kota https://t.co/kwEb91V6n8",2023-05-15 06:40:03,Golkar,neutral
"""Tentu pengaruh itu hanya kepada Ketum Golkar, Gerindra, PAN, PKB, dan PPP.
Kepada Ketum PDIP tampaknya pengaruh itu tidak akan terjadi. Sebab, Jokowi tidak cukup punya power untuk memengaruhi Megawati,"" ujarnya.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:40:04,Golkar,neutral
"Jadi lanjut Jamiluddin, ada kemungkinan Jokowi memang menginginkan tiga capres dari kubu partai koalisi.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-15 06:40:05,Golkar,neutral
