text,created_at,tag,sentiment
@tempodotco @NasDem blunder. Lebih baik gak usah bahas IKN. Dulu @aniesbaswedan menang Krn tolak reklamasi. Anies pengen menang gak?,2023-02-19 00:37:26,NasDem,negative
@islah_bahrawi Betul sekali Cak sampai  malaikat pun diperintah nya,2023-02-19 00:37:30,NasDem,negative
"@islah_bahrawi Manfaatkan momen ibadah Jumat di sbuah masjid yg pastinya kan banyak didatangi muslim tuk ibadah.

Nunjukan ketidakmampuan.. Nunjukan ketiadaan pendukung serta minimnya ide. Jalan pintas dipake, meski semu.. DIAAA, tdk berpikir ttg akibatnya!!!..",2023-02-19 00:37:32,NasDem,negative
@Tan_Mar3M https://t.co/NRfrMUB9kv,2023-02-19 00:37:58,NasDem,neutral
@aniesbaswedan @NasDem Empuk banget,2023-02-19 00:38:12,NasDem,positive
"Memang, tapi keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:38:17,Gerindra,neutral
"@islah_bahrawi Anis lupa pada dirinya sendiri, hidupnya terlalu banyak bicara dan bertingkah.
Tidak konsisten,
orang seperti bisa mengalami Alzheimer lebih awal.",2023-02-19 00:38:25,NasDem,negative
"Keren banget sang Ketum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:38:30,Gerindra,positive
"Memang, tapi keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:39:07,Gerindra,neutral
"Keren banget sang Ketum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:39:08,Gerindra,positive
"@AgusYudhoyono @DPP_PPP Pak SBY hebat, dia mundur dari Menteri nya Ibu Mega, buat partai, ikut pilpres, menang.
Hasilnya, dia jalankan pemerintahan dgn ide ide besar agar rakyat hidup lebih baik.
Hidup pd zaman beliau tenang, rakyat tidak terpolarisasi dan yg hebat UTANG ke @IMF LUNAS.
Sekarang? MIRIS",2023-02-19 00:39:09,PPP,positive
"Sekjen Partai Gerindra Ahmad Muzani mengatakan Ketua Umum Partai Gerindra Prabowo Subianto turut berperan dalam proses penurunan biaya haji.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 00:39:15,Gerindra,neutral
@123ardhan @aniesbaswedan @NasDem Merubah yg haram jadi halal berpelukan dg wanita lain https://t.co/53ubBswTdi,2023-02-19 00:39:15,NasDem,neutral
@agus_tty @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Kadrun sesat,2023-02-19 00:39:29,PKS,neutral
@islah_bahrawi Kapasitas yang inti  dari sebuah kepentingan  yang sudah diidamkan  agama  dan tuhan  itu fakta baik untuk menindas maupun mengangkat derajat .  Namun adab tetap jeblog .,2023-02-19 00:39:34,NasDem,negative
"@islah_bahrawi Partai yg usung politik identitas tmsk politisasi masjid sdh dilarang ulama2 krn lebih banyak mudharat, spt polarisasi yg adudomba umat.

Contoh kampanye Pilgub Jkt lalu, pemilu paling brutal dlm sejarah demokrasi RI.
Krn ada yg sukses, skrg polarisasi tsb mau diwajarkan kembali. https://t.co/fWBWMt1S6K",2023-02-19 00:39:38,NasDem,negative
@herrymaro @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Orang Indonesia asli itu siapa? Coba jelaskan sini biar ketahuan siapa yg main SARA,2023-02-19 00:39:46,PKS,negative
@Barre_____ @Syarman59 @jo_adhi @panca66 @Dennysiregar7 @ch_chotimah2 @kangdede78 @KPU_ID @AgusYudhoyono @PDemokrat Iya. Yang ini aja ikut jor joran.. https://t.co/Z4uF1YQhMH,2023-02-19 00:39:52,PartaiDemokrat,negative
@democrazymedia Perubahan anarkis dan otoriter yg skrg menggila,2023-02-19 00:39:57,Gerindra,negative
"@NasDem Hoax terus..
Hadewh..parah",2023-02-19 00:39:57,NasDem,negative
@kusairi_al @aniesbaswedan @NasDem Dan saya nitip pesen satu atau empat wanita kadrun buat tak peluk peluk boleh ya spt ini https://t.co/53ubBswTdi,2023-02-19 00:40:10,NasDem,neutral
"Gerindra Sebut Prabowo Subianto Sempat Minta Kadernya Perjuangkan Penurunan Biaya Haji.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:40:12,Gerindra,neutral
@islah_bahrawi Kiat sukses bang https://t.co/ix5EMKaOaP,2023-02-19 00:40:35,NasDem,positive
"@islah_bahrawi Kita ngomong pol identitas berbahaya,tp ada parpol mengusung poliden terang""an...jowone ngentahne rembok",2023-02-19 00:40:45,NasDem,negative
"Presiden Joko Widodo (Jokowi) menghadiri peringatan Hari Lahir (Harlah) ke-50 Partai Persatuan Pembangunan (PPP) di ICE BSD, Kabupaten Tangerang, Jumat (17/2/2023).@erickthohir #BangkitBersamaET https://t.co/Gjudn7MyBZ",2023-02-19 00:41:11,PPP,neutral
@HudM3 @aniesbaswedan @NasDem Ya setuju kalau dia RI 1 maka kita bebas memeluk banyak wanita lain pokoknya setuju deh https://t.co/53ubBswTdi,2023-02-19 00:41:13,NasDem,negative
"Alasan itulah, kata Muzani, yang menyebebabkan Gerindra konsisten mengusung Prabowo sebagai calon presiden (capres).

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:41:15,Gerindra,positive
"Partai Gerindra Bantah Pertemuan Prabowo dan Khofifah untuk Bahas Pilpres 2024, Singgung Cawapres Koalisi.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:41:15,Gerindra,neutral
Hadir Pula Menteri Badan Usaha Milik Negara @erickthohir di peringatan harlah ke-50 Partai Persatuan Pembangunan (PPP)  Erick datang mendapat sambutan meriah dari para simpatisan dan kader PPP.#BangkitBersamaET https://t.co/apsVnXlOKq,2023-02-19 00:41:18,PPP,neutral
"NasDem Tegaskan Anies Tak Akan Jegal Proyek IKN Warisan Jokowi: Jika Tidak Dilanjutkan Bisa Dipermasalahkan
https://t.co/ymJlBdAZA8",2023-02-19 00:41:20,NasDem,neutral
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera Alhamdulillah.. Indonesia membutuhkan pemimpin perubahan yang lebih baik..,2023-02-19 00:41:22,PKS,positive
"PKB terus mendorong agar Ketua Umumnya Muhaimin Iskandar dapat menjadi cawapres untuk Prabowo Subianto. Namun, Gerindra belum menyetujui usulan tersebut.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:41:26,Gerindra,neutral
"Menanggapi itu, Waketum Gerindra Budisatrio menampik pertemuan Prabowo Subianto dan Khofifah Indar Parawansa sebagai bentuk pencarian cawapres.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 00:41:32,Gerindra,neutral
"NasDem Tegaskan Anies Tak Akan Jegal Proyek IKN Warisan Jokowi: Jika Tidak Dilanjutkan Bisa Dipermasalahkan
https://t.co/ymJlBdAZA8",2023-02-19 00:41:43,NasDem,neutral
"Gerindra Ingin Prabowo Subianto Jadi Presiden, Masalah Kemiskinan dan Stunting Bisa Teratasi.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:41:45,Gerindra,neutral
"Memang, tapi keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:41:46,Gerindra,neutral
"Ketua Umum Gerindra Prabowo Subianto telah bertemu dengan Gubernur Jawa Timur Khofifah Indar Parawansa pada Senin (13/2/2023) lalu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:41:48,Gerindra,neutral
@bramania_69 @HudM3 @aniesbaswedan @NasDem Aku juga setuju bakal enak sex bebas https://t.co/53ubBswTdi,2023-02-19 00:41:53,NasDem,neutral
"@NasDem @aniesbaswedan gunakan rumah ibadah untuk giat politik.....

Bilang aja gak punya program kerja.....",2023-02-19 00:41:54,NasDem,negative
"Ketum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania (Joman).

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:42:10,Gerindra,neutral
@islah_bahrawi sudah makan bong...?,2023-02-19 00:42:13,NasDem,negative
"Achmad Baidowi mengatakan, pihaknya mengundang Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno untuk menghadiri perayaan puncak Harlah ke-50 PPP.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:42:14,Gerindra,neutral
"@Siantar72 @panca66 @SBYudhoyono @AgusYudhoyono @siregar_ferro @SusilawatiSisi2 @JansenTindaon @sasakpujut @SPrabawanta Lsg gagap
Pura2 gila dia 
🤣🤣🤣🤣🤣🤣🤣🤣",2023-02-19 00:42:17,PartaiDemokrat,negative
"Keren banget sang Ketum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:42:19,Gerindra,positive
"@islah_bahrawi Para durjana menggunakan agama utk memenuhi syahwat kekuasaan.. apa dikira Allah tidak tahu hal tersembunyi dari semua maksud kegiatan tsb.. menyebut nama Allah dengan fasih, tapi utk memuaskan hasrat diri!! Astagfirullah..",2023-02-19 00:42:28,NasDem,negative
@novi_km @Iwankerajaan @NasDem @aniesbaswedan bisa hitung berapa ratus ?...,2023-02-19 00:42:29,NasDem,neutral
@Noptessa2 @aniesbaswedan @NasDem Saya nggak takut saya malah suka karena bebas memeluk banyak wanita https://t.co/53ubBswTdi,2023-02-19 00:42:33,NasDem,positive
@YudiSet16452924 Nah ini catatan buat @Gerindra  @andre_rosiade &amp; @sandiuno semoga kalian lebih peka,2023-02-19 00:42:39,Gerindra,neutral
"Alasan itulah, lanjut Muzani, yang menyebebabkan Gerindra konsisten mengusung Prabowo sebagai calon presiden (capres).

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:42:42,Gerindra,positive
@islah_bahrawi Kalau di urai semua @NasDem yg paling bertanggung jwb @SuryaPalohRI yg m nanggung dosa nya di depan Allah .. https://t.co/BMBByOQry0,2023-02-19 00:42:47,NasDem,negative
@opposite6892 Semenjak gabung ke rejim cebong otomatis jadi cebong dungu. Tenggelamkan!!,2023-02-19 00:43:05,Gerindra,negative
@Hilmi28 Umat Islam harus nya sadar bahwa PDI-P mmg getol dgn islamophobia...2024 saatnya umat Islam bersikap,2023-02-19 00:43:08,PDI-P,negative
@NasDem @aniesbaswedan sebenarnya bagusan mas Agus @AgusYudhoyono daripada Anies. karakter dan leadershipnya. Ntah kenapa Demokrat bucin sama Anies. kader demokratpun nggak sungkan2 muji2 anies daripada cari cara unggulkan agus,2023-02-19 00:43:09,PartaiDemokrat,positive
"Gerindra Bantah Pertemuan Prabowo dan Khofifah untuk Bahas Pilpres 2024, Singgung Cawapres Koalisi.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 00:43:25,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto telah bertemu dengan Gubernur Jawa Timur Khofifah Indar Parawansa pada Senin (13/2/2023) lalu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:43:30,Gerindra,neutral
"Sekretaris Jenderal Partai Gerindra Ahmad Muzani mengatakan Ketua Umum Partai Gerindra Prabowo Subianto turut berperan dalam proses penurunan biaya haji.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:43:33,Gerindra,neutral
Ini disampaikan tokoh milenial Diella Angela Dwi Handayani menanggapi kunjungan Ketum Gerindra itu di Lombok yang menurutnya berorientasi untuk kepentingan rakyat.,2023-02-19 00:43:38,Gerindra,neutral
"“Bapak Prabowo ke Lombok dalam kunjungan kerja, selain disambut oleh gubernur, bupati, juga sangat nampak antusias masyarakat menyambut Prabowo,” kata Anggota DPRD Kota Mataram ini.",2023-02-19 00:43:40,Gerindra,positive
"@Jayabay19479190 Yaa pantesan @MediaMuda_MI punyanya Om Surya Brewok itu Klojotan dg Komik ,Pakde Butet.

Lha jelas nampol Capres Partainya @NasDem 😂🤣

ANIES BASWEDAN",2023-02-19 00:43:43,NasDem,negative
"PKB terus mendorong agar Ketua Umumnya Muhaimin Iskandar dapat menjadi cawapres untuk Prabowo. Namun, Gerindra belum menyetujui usulan tersebut.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:43:43,Gerindra,neutral
@kumparan Emang ada yg percaya?,2023-02-19 00:43:44,NasDem,negative
@Iyal90431410 @aniesbaswedan @NasDem Setuju saya akan tiru dia adil berbagi pelukan keseluruh wanita Indonesia yg cantik cantik dan empuk https://t.co/53ubBswTdi,2023-02-19 00:43:48,NasDem,positive
"Gerindra Ingin Prabowo Jadi Presiden, Masalah Kemiskinan dan Stunting Bisa Teratasi.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:43:50,Gerindra,positive
"@aniesbaswedan @NasDem @PDemokrat @PKSejahtera Kowe gak Capek ta,,
Omooooooonnnggg ae

Untung, mulut itu ciptaan Tuhan
Coba klo buatan Pabrik, ganti brp kali itu Mulut",2023-02-19 00:43:55,PKS,positive
"@Sukirman_Kir @cakimiNOW @DPP_PKB @pkbjawatengah Alhamdulillah,semoga Ini menjadi bertanda baik bagi Kita semua yang terus Berjuang untuk Kemenangan Beliau dan PKB. Selamat Berjuang untuk Kebesaran PKB dan Kemenangan Gus Muhaimin Mas Kirman.Salam PKB.",2023-02-19 00:43:56,PKB,positive
"Kata Dahnil, sekalipun Joman berseberangan dengan Prabowo dalam Pilpres 2019, namun ketua umum Partai Gerindra itu tidak pernah membenci.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:44:01,Gerindra,neutral
"""Kami rasa Pak Muhaimin calon kuat menjadi cawapres Prabowo,"" ucap politisi Gerindra, Budisatrio Djiwandono.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:44:09,Gerindra,neutral
https://t.co/xalIeYDFkC,2023-02-19 00:44:12,Golkar,negative
"Ketua Umum Partai Gerindra Prabowo Subianto menegaskan bahwa dirinya siap melanjutkan kepemimpinan Presiden Joko Widodo pada 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 00:44:19,Gerindra,neutral
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:44:21,Gerindra,neutral
"Budi mengatakan cawapres dari KIR diputuskan sesuai piagam perjanjian bersama Gerindra dan PKB.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 00:44:26,Gerindra,neutral
"@Bims_D_Boi @YoezZar @aniesbaswedan @NasDem Nah itu dia saya jadi bingung, saya belum menemukan apa yang Anda sampaikan kalau undang² telah disahkan itu disebut UUD
Yang ada Rancangan Undang² yg telah disahkan disebut Undang Undang bukan UUD karena UUD hanya ada UUD 1945
👇 Pendukung argumentasi saya https://t.co/2UFYqJaLVA",2023-02-19 00:44:26,NasDem,negative
"Menanggapi itu, Waketum Gerindra Budisatrio Djiwandono menampik pertemuan Prabowo Subianto dan Khofifah Indar Parawansa sebagai bentuk pencarian cawapres.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:44:29,Gerindra,neutral
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera https://t.co/VxBCAfqT50,2023-02-19 00:44:36,PKS,neutral
"Sejauh ini, nama Muhaimin Iskandar menjadi kandidat cawapres terkuat dari koalisi yang diisi Partai Gerindra dan PKB itu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:44:37,Gerindra,neutral
"Dalam kunjungan Prabowo di NTB, ia juga menyempatkan bertemu dengan tokoh masyarakat, tokoh agama dan kader Gerindra se-NTB.",2023-02-19 00:44:37,Gerindra,neutral
"Dalam penyampaiannya, Prabowo mengingatkan kepada semua pihak bahwa persatuan dan kerukunan akan berdampak pada kemajuan yang gemilang di masa-masa yang akan datang.",2023-02-19 00:44:41,Gerindra,neutral
"@NasDem @aniesbaswedan Diampu! Arep sholat Jum'at woro woro,",2023-02-19 00:44:54,NasDem,neutral
@Pencerah___ @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Esemka woiii.. di IIMS ternyata builup china...,2023-02-19 00:44:56,PKS,neutral
"Achmad Baidowi mengatakan, pihaknya mengundang Ketua Umum Gerindra Prabowo Subianto dan Sandiaga Uno untuk menghadiri perayaan puncak Harlah ke-50 PPP.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:44:57,Gerindra,neutral
"@NasDem @aniesbaswedan @adityawilly @hcmeikyansah_ Memang tahapan kampanye sudah di mulai ya?
@KPU_ID 
@bawaslu_RI",2023-02-19 00:44:57,NasDem,neutral
@islah_bahrawi SETUJU Cak,2023-02-19 00:44:59,NasDem,positive
"@RashidRedha @aniesbaswedan @NasDem @PDemokrat @PKSejahtera betul,kubur aj otak cebong dongo sepertimu...",2023-02-19 00:44:59,PKS,negative
"Ketua Umum Partai Gerindra Prabowo Subianto menegaskan bahwa dirinya siap melanjutkan kepemimpinan Presiden Jokowi pada 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:44:59,Gerindra,neutral
"@AgusYudhoyono @DPP_PPP Pak SBY , buat partai, ikut pilpres, 2x menang.
Beliau jalankan pemerintahan dgn ide² besar agar rakyat hidup lebih baik.
Hidup pd zaman beliau tenang, rakyat tidak terpolarisasi dan yg hebat UTANG ke @IMF LUNAS.
Terima kasih Pak @SBYudhoyono.
https://t.co/PxOQVBd6i7

@jokowi",2023-02-19 00:45:01,PPP,positive
@bonjurno31 @aniesbaswedan @NasDem Ya harus di share lah kan kita bisa ikutan menikmati bisa memeluk wanita lain enak loh emang loe blm tahu https://t.co/53ubBswTdi,2023-02-19 00:45:02,NasDem,positive
"Meski Sempat ‘Lirik’ Khofifah, Gerindra Sebut Muhaimin Masih Calon Terkuat Jadi Cawapres Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:45:05,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania (Joman).

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:45:09,Gerindra,neutral
"Alasan itulah, kata Muzani, yang menyebebabkan Gerindra konsisten mengusung Prabowo sebagai calon presiden (capres).

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:45:18,Gerindra,positive
@OposisiCerdas Dengan catatan lebih memprioritaskan kesejahteraan rakyat. Itu harapan nya.,2023-02-19 00:45:19,NasDem,negative
"PKB terus mendorong agar Ketua Umumnya Muhaimin Iskandar dapat menjadi cawapres untuk Prabowo Subianto. Namun, Gerindra belum menyetujui usulan tersebut.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:45:19,Gerindra,neutral
@BerhadiahPulpen Sudah sering bertemu mereka,2023-02-19 00:45:25,Gerindra,neutral
"Gerindra Sebut Prabowo Sempat Minta Kadernya Perjuangkan Penurunan Biaya Haji.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:45:33,Gerindra,neutral
@NyiMasRuminah @PDemokrat Status sudah basi. Mudah ditebak arahnya. Kelihatan intelek tapi ngawur. Kalau mau bubarin nulis PKS aja nggak berani. Takut ya?,2023-02-19 00:45:34,PartaiDemokrat,negative
@Dahnilanzar @prabowo @Gerindra Apaan si,2023-02-19 00:45:37,Gerindra,negative
"Ketua Umum Gerindra Prabowo Subianto telah bertemu dengan Gubernur Jawa Timur Khofifah Indar Parawansa pada Senin (13/2/2023) lalu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:45:50,Gerindra,neutral
"Partai Gerindra Bantah Pertemuan Prabowo dan Khofifah untuk Bahas Pilpres 2024, Singgung Cawapres Koalisi.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:46:01,Gerindra,neutral
"Gerindra Sebut Prabowo Subianto Sempat Minta Kadernya Perjuangkan Penurunan Biaya Haji.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:46:06,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani mengatakan Ketua Umum Partai Gerindra Prabowo Subianto turut berperan dalam proses penurunan biaya haji.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 00:46:14,Gerindra,neutral
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:46:26,Gerindra,neutral
@islah_bahrawi Politik ayat mayat segera di nasionalisasi.,2023-02-19 00:46:26,NasDem,neutral
"@mustafa97645229 @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Kenapa harus buru2? Sedangkan saat ini blom saatnya kampanye, beda jauh yg buru2 deklarasi kebelet pingin jd pemimpin atau ada unsur lain akan kekawatiran yg akan terjadi dikemudian hari setelah habis jabatannya",2023-02-19 00:46:28,PKS,negative
"@geloraco Kapan deklarasi resmi Anies ? Rakyat butuh perubahan, butuh pemimpin seperti Anies bukan BONEKA OLIGARKI.",2023-02-19 00:46:30,NasDem,negative
"Menanggapi itu, Waketum Gerindra Budisatrio menampik pertemuan Prabowo Subianto dan Khofifah Indar Parawansa sebagai bentuk pencarian cawapres.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 00:46:51,Gerindra,neutral
"Memang, tapi keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:47:01,Gerindra,neutral
"Keren banget sang Ketum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:47:14,Gerindra,positive
"Gerindra Ingin Prabowo Subianto Jadi Presiden, Masalah Kemiskinan dan Stunting Bisa Teratasi.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:47:15,Gerindra,neutral
"@Boediantar4 @Gerindra Ini bener ya min @Gerindra , emang direkrut untuk bikin gaduh ?",2023-02-19 00:47:15,Gerindra,negative
"@Pemuja_Cinta01 @DPP_PKB @PKSejahtera @demokrat_jakpus Sholawat Al-Muqarrab.

Allahumma sholli ‘alaa Muhammadin wa anzilhul maq’adal muqorrobi minka yawmal qiyaamah.",2023-02-19 00:47:18,PKB,positive
"Meski Sempat ‘Lirik’ Khofifah, Gerindra Sebut Muhaimin Iskandar Masih Calon Terkuat Jadi Cawapres Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 00:47:18,Gerindra,positive
"Sejauh ini, nama Muhaimin Iskandar tetap menjadi kandidat cawapres terkuat dari koalisi yang diisi Partai Gerindra dan PKB itu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 00:47:19,Gerindra,neutral
"Budisatrio mengatakan cawapres dari KIR diputuskan sesuai piagam perjanjian bersama Gerindra dan PKB.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 00:47:19,Gerindra,neutral
"Budisatrio mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 00:47:19,Gerindra,neutral
"""Kami rasa Pak Muhaimin calon kuat menjadi cawapres Prabowo,"" kata politisi Gerindra, Budisatrio Djiwandono.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:47:20,Gerindra,neutral
"Sahabat Fraksi Demokrat DPR RI,

Anggota DPR RI, Herman Khaeron menghadiri Rapat konsolidasi DPP PD dan FPD DPRRI langsung dipimpin Ketum AHY dan Ketua Fraksi EBY, yg dihadiri oleh seluruh anggota Fraksi Partai Demokrat. Selasa (14/2/2023) https://t.co/fNFNyVChrM",2023-02-19 00:47:26,PartaiDemokrat,neutral
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga Uno di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 00:47:36,Gerindra,neutral
"Achmad Baidowi mengatakan, pihaknya mengundang Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno untuk menghadiri perayaan puncak Harlah ke-50 PPP.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 00:47:39,Gerindra,neutral
