text,created_at,tag,sentiment
@KompasTV Udaaa dehhh demokrat lebih terhormat ente mundur aja di koalisi  kalau cuma dijadiin  ban bemper ajaa..... Malu donk sekelas partai demokrat di php in melulu,2023-06-06 04:43:48,PartaiDemokrat,negative
@Mayapada0812 @Jhon47088223421 https://t.co/yD7IbJtK2Z https://t.co/Y7wP8I6GS0,2023-06-06 04:44:00,NasDem,neutral
"@KompasTV sekedar prediksi pada akhirnya nanti 
koalisi menjadi Nasdem + PKS + Golkar",2023-06-06 04:44:01,Golkar,neutral
PAN menyodorkan Erick Tohir untuk maju menjadi Cawapres mendampingi Prabowo Subianto dalam Pemilu 2024. Menurut Eddy Soeparno selaku Sekjen PAN menyebut jika Erick Tohir memiliki kedekatan khusus dengan partai berlambang matahari putih tersebut.,2023-06-06 04:44:02,Gerindra,neutral
@KompasTV Ternyata merekela jegal2an sendiri yg di slahin pemerintah 🤣🤣,2023-06-06 04:44:02,NasDem,negative
@PDI_Perjuangan Kenapa tidak bahas pencarian harun masiku ?,2023-06-06 04:44:08,PDI-P,negative
"""PKS, Demokrat dan NasDem kecil kemungkinan gabung ke PDIP, besar kemungkinan gabung ke Prabowo,"" kata Ade.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:44:31,NasDem,neutral
"Adapun survei tersebut dibuat lantaran masih ada kemungkinan Anies Baswedan gagal memperoleh tiket untuk maju sebagai capres di Pemilu 2024.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:44:32,NasDem,neutral
"@propaganda_99 @prabowo @Ndons_Back @bengkeldodo @Bank_Joee_ Sebaiknya Prabowo jangan ""rangkul"" FPI , FPI masuk, pemilih kelompok moderat akan hengkang! dan bisa mengulang kekalahan. sdh 2x kalah dgn strategi yg sama, masa mau diulang 🙂",2023-06-06 04:44:32,NasDem,negative
"Ade menyebut saat ini dua partai pengusung Anies yaitu Partai Demokrat dan Partai NasDem tengah berurusan dengan hukum.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:44:32,PartaiDemokrat,neutral
Ketua DPP Partai Persatuan Pembangunan (PPP) Achmad Baidowi menyebut informasi terkait adanya dana suap mantan Bupati Pemalang Mukti Agung Wibowo yang mengalir ke Muktamar PPP tahun 2022 patut dipertanyakan karena tidak valid. “Informasi aliran dana dari… https://t.co/M8y1D2IFKg,2023-06-06 04:44:33,PPP,neutral
"""Lebih pada faktor partai pengusung Anies. Dari 3 partai pengusung ada 2 partai yang sedang menghadapi kasus hukum, yang pertama Demokrat.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:44:33,PartaiDemokrat,neutral
"Aplikasi Marketplace Umpamakan Guru Seperti Barang, Nadiem Dinilai Tak Hormati Tugas Mulia @nadiemmakarim @PDemokrat  https://t.co/DL7fxlFfkM",2023-06-06 04:44:33,PartaiDemokrat,negative
"Kedua kasus yang menerpa Partai NasDem, ada salah satu Sekjen partai yang menjabat (eks) Menkominfo ini tersandung kasus BTS,"" kata Ade.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:44:34,NasDem,neutral
"masa iya Demokrat sering nyinyirin pak Jokowi dan Pak Erick Thohir  koq bisa²nya minta ke Dirut @pertamina Lubricants
buat ajang pencitraan Ibas

@erickthohir
@Edhie_Baskoro
@AgusYudhoyono
@SBYudhoyono

https://t.co/ZDS2NRbLIz",2023-06-06 04:44:34,PartaiDemokrat,negative
"Berikut hasil survei perbandingan suara 3 capes dan suara Prabowo vs Ganjar jika Anies gagal tiket capres:

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:44:35,NasDem,neutral
@ch_chotimah2 @ganjarpranowo Mau buatkan visi misi.. Capres petugas partai..,2023-06-06 04:44:41,PDI-P,neutral
"Prabowo Subianto
CAPRES 2024 dari partai GERINDRA peraih suara no 2 terbesar pilpres 2019. https://t.co/giiZ4ytgyq",2023-06-06 04:44:59,Gerindra,neutral
"@PDemokrat @aniesbaswedan @NasDem @PKSejahtera emang anis punya power apa?? modal aja gak ada..
keputusan ada di ketum bukan di anis..wkwkwkwk",2023-06-06 04:45:19,PKS,negative
"Sementara itu, sebelumnya PAN dan Gerindra memiliki hubungan khusus di tahun 2014 dan 2019.",2023-06-06 04:45:27,Gerindra,neutral
Keduanya diketahui bersama mengusung Prabowo Subianto sebagai calon presiden dengan cawapres Hatta Rajasa pada tahun 2014 dan kembali mendukung Prabowo Subianto di pilpres 2019 dengan cawapres Sandiaga Uno. *** Dian / Kaf,2023-06-06 04:45:38,Gerindra,neutral
@Aryprasetyo85 @KejaksaanRI @03__nakula @al_lasan @alextham878 @Anak__Ogi @Arindra__ @B3doel___ @DM_N4BYL @NgkongRoses @ch_chotimah2 @FirzaHusainID Nasdem akan hancur lebur tuh,2023-06-06 04:45:38,NasDem,negative
@p3nj3l4j4h_id2 @jokowi @erickthohir Nda punya malu....🤭,2023-06-06 04:45:42,PartaiDemokrat,negative
@Djantjik @Edhie_Baskoro @AgusYudhoyono @SBYudhoyono Paaaraaah,2023-06-06 04:45:49,PartaiDemokrat,positive
@democrazymedia Dzuuzon…hehehe,2023-06-06 04:45:59,NasDem,neutral
"@geloraco MALING TERIAK MALING, MIRIS 😁",2023-06-06 04:46:00,PartaiDemokrat,negative
"Koalisi perubahan untuk persatuan (KPP) sudah percayakan ke Mas Anies utk memilih dan mengumumkan bakal  Cawapres  utk mendampinginya. Andi  Arief, Kepala Bappilu Partai Demokrat mendesak supaya Bakal Cawapres Anies dideklarasikan Juni 2023. Alasannya elektabilitas Anies turun.…",2023-06-06 04:46:07,PartaiDemokrat,neutral
"@PDemokrat Partai ini aslinya gak laku lagi di semua kalangan.. likenya sedikit..di  kampung2 g ada lg yg ngomongin SBY..
Jd ya coba pansos.. isu2 basi dan serangan ke Jokowi mlh anti klimaks...
Rakyat dah pinter.",2023-06-06 04:46:14,PartaiDemokrat,negative
"@BarBaro5_ @ganjarpranowo @PDI_Perjuangan Keren iki, pelari lintas provinsi, latian lari muter2 provinsi tuk jadi pelari lintas benua",2023-06-06 04:46:28,PDI-P,positive
@PKSejahtera @aboebakar15 Sayaaaaang.......😂😂,2023-06-06 04:46:30,PKS,positive
"@pieteriskandar0 @GMambruk @kasito17 @KakekHalal @mprgoid @NasDem @PDemokrat @PKSejahtera @aniesbaswedan wkwkwk... Cerdas sekali otakmu. Lha wong presiden, wapres, menteri dan kepala daerah dipilih secara tidak langsung artinya tidak ada pilpres &amp; pilkada kok diplintir sistem pemilihan secara langsung anggota DPR",2023-06-06 04:46:34,PKS,negative
"@ch_chotimah2 @erickthohir @ganjarpranowo @PDI_Perjuangan RI 1 Kuasai Ilmu Pemerintahan. 
RI 2 Kuasai Ilmu Perekonomian Pemerintahan. 
Bersumpah Jabatan. Menerima Amanat Rakyat sesuai Konstitusi. 
In Syaa Allah.",2023-06-06 04:46:47,PDI-P,neutral
"Pendukung Pak @Prabowo lintas partai di wilayah Provinsi Jawa Tengah mohon berkenan follow kami supaya kita bisa berkomunikasi. Rencana dalam waktu dekat ini kami akan mengadakan kopdar di Semarang. 

Cc. @gerindra @DPP_PKB",2023-06-06 04:46:51,PKB,neutral
@MIrvanDarwin1 @AchmadAnnama @AchsanulQosasi @HilFachruddin @bangrolan @AgusYudhoyono @axdwin @AnnisaPohan @isari68 @fadlizon @anisfauzan1 Aduh. Gw salfok krn kaos nya merah tuh orang. Biasa nya org itu kaos nya biru. Wah salah kostum nih. 🤣🤣🤣🤣🤣,2023-06-06 04:47:00,PartaiDemokrat,negative
@BarBaro5_ @ganjarpranowo @PDI_Perjuangan Kalo dah capek maka lari dr kenyataan. Coba itu jateng,2023-06-06 04:47:13,PDI-P,negative
"Mas Ketum @agusyudhoyono Bersama Mbak @annisayudhoyono, menikmati kuliner Warung Makan Parigogo di Pacitan.

@PDemokrat https://t.co/IbKWyur60r",2023-06-06 04:47:14,PartaiDemokrat,neutral
@ajengcute16__ Kapaaaaan?,2023-06-06 04:47:33,NasDem,negative
"@tvOneNews Assalamualaikum
Pak @prabowo dan min @Gerindra ini ada anak bangsa yang cerdas dan potensial untuk menjadi pemimpin di Republik Indonesia, NKRI harga mati, mohon dibantu ya?
Sebagai ayah dan orangtua tentu mendukung anak-anaknya maju untuk memimpin bangsa dan negara 🇮🇩🙏 https://t.co/sjyPhv55XT",2023-06-06 04:47:35,Gerindra,positive
"Wawww pak @ganjarpranowo  dan pak @jokowi duduk dalam satu ruangan dengan elite @PDI_Perjuangan  🥰🥰. 

Pendukung capres Kalahan jangan baper ya 🥱🥱 https://t.co/GZ3eYA5Q44",2023-06-06 04:47:39,PDI-P,positive
"@geloraco MALING TERIAK COPET, MIRIS
@BennyHarmanID  Mengerikan!",2023-06-06 04:47:39,PartaiDemokrat,negative
@tvOneNews keringat dingin para surveyor kalo gagal hadang Pak @aniesbaswedan nyapres. hahah.,2023-06-06 04:47:52,NasDem,negative
@heykarez Tolong dukung anak muda ini min @Gerindra,2023-06-06 04:47:55,Gerindra,neutral
"Ingat! Prabowo pelaku dan pelanggaran HAM
#Prabowo #PrabowoSunianto #Capres #Pemilu2024 #Pemilu #Pilpres #Gerindra https://t.co/mFKIsm8D9N",2023-06-06 04:47:57,Gerindra,negative
Pak Prabowo Sebut Indonesia Perlu Waspadai Ancaman Cara Baru Melalui Tekanan Ekonomi - FRAKSI GERINDRA #Prabowo #BangkitBersama https://t.co/51p7WEJS2H,2023-06-06 04:48:02,Gerindra,neutral
Pak Prabowo Sebut Indonesia Perlu Waspadai Ancaman Cara Baru Melalui Tekanan Ekonomi - FRAKSI GERINDRA #Prabowo #BangkitBersama https://t.co/vifPJqsbuM,2023-06-06 04:48:03,Gerindra,neutral
"Ingat! Prabowo pelaku dan pelanggaran HAM
#Prabowo #PrabowoSunianto #Capres #Pemilu2024 #Pemilu #Pilpres #Gerindra https://t.co/f6GRFMhkyA",2023-06-06 04:48:05,Gerindra,negative
"Ingat! Prabowo pelaku dan pelanggaran HAM
#Prabowo #PrabowoSunianto #Capres #Pemilu2024 #Pemilu #Pilpres #Gerindra https://t.co/dHqLg5PPTh",2023-06-06 04:48:12,Gerindra,negative
"Ingat! Prabowo pelaku dan pelanggaran HAM
#Prabowo #PrabowoSunianto #Capres #Pemilu2024 #Pemilu #Pilpres #Gerindra https://t.co/vzAAtRiz3h",2023-06-06 04:48:19,Gerindra,negative
"Ingat! Prabowo pelaku dan pelanggaran HAM
#Prabowo #PrabowoSunianto #Capres #Pemilu2024 #Pemilu #Pilpres #Gerindra https://t.co/acpwrcWhJa",2023-06-06 04:48:28,Gerindra,negative
"""PKS, Demokrat dan NasDem kecil kemungkinan gabung ke PDIP, besar kemungkinan gabung ke Prabowo,"" kata Ade.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:48:33,NasDem,neutral
"Adapun survei tersebut dibuat lantaran masih ada kemungkinan Anies Baswedan gagal memperoleh tiket untuk maju sebagai capres di Pemilu 2024.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:48:33,NasDem,neutral
"Ade menyebut saat ini dua partai pengusung Anies yaitu Partai Demokrat dan Partai NasDem tengah berurusan dengan hukum.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:48:34,PartaiDemokrat,neutral
"""Lebih pada faktor partai pengusung Anies. Dari 3 partai pengusung ada 2 partai yang sedang menghadapi kasus hukum, yang pertama Demokrat.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:48:35,PartaiDemokrat,neutral
"Kedua kasus yang menerpa Partai NasDem, ada salah satu Sekjen partai yang menjabat (eks) Menkominfo ini tersandung kasus BTS,"" kata Ade.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:48:36,NasDem,neutral
"Berikut hasil survei perbandingan suara 3 capes dan suara Prabowo vs Ganjar jika Anies gagal tiket capres:

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:48:37,NasDem,neutral
@wandystjk2 mungkin Bolot biar orng terkejut !!!,2023-06-06 04:48:38,PartaiDemokrat,negative
"Jangan pilih oknum pelanggar HAM Berat!
#Prabowo #PrabowoSunianto #Capres #Pemilu2024 #Pemilu #Pilpres #Gerindra https://t.co/LjtC6LnVdN",2023-06-06 04:48:38,Gerindra,negative
"@Andiarief__ @aniesbaswedan Mending sampean dukung kpk aja biar anus dipenjara kan ahy bisa jadi capres bung,gue siap dukung ahy deh..
🤣🤣🤣 https://t.co/U4IMPrTEcj",2023-06-06 04:48:39,NasDem,negative
@tvOneNews Kasian pndukungnya,2023-06-06 04:48:42,NasDem,positive
@musniumar Provokasi ya Mus,2023-06-06 04:48:43,PartaiDemokrat,negative
"Jangan pilih oknum pelanggar HAM Berat!
#Prabowo #PrabowoSunianto #Capres #Pemilu2024 #Pemilu #Pilpres #Gerindra https://t.co/O0uqB6h1WK",2023-06-06 04:48:45,Gerindra,negative
"Persilakan Ajukan Praperadilan, Nasdem: Johnny G Plate dan Keluarga Punya Legal Standing https://t.co/9CeyK5dBsL",2023-06-06 04:48:51,NasDem,neutral
"Jangan pilih oknum pelanggar HAM Berat!
#Prabowo #PrabowoSunianto #Capres #Pemilu2024 #Pemilu #Pilpres #Gerindra https://t.co/wcDvsHPoc3",2023-06-06 04:48:55,Gerindra,negative
"Jangan pilih oknum pelanggar HAM Berat!
#Prabowo #PrabowoSunianto #Capres #Pemilu2024 #Pemilu #Pilpres #Gerindra https://t.co/R27aXodb9R",2023-06-06 04:49:01,Gerindra,negative
"Polisi mengungkap sejumlah fakta baru pada kasus bunuh diri mantan Plt Ketua Partai Golkar Kubu Raya, termasuk gangguan mental yang dialami korban. #publisherstory #hipontianak https://t.co/JRzVPv1GbY",2023-06-06 04:49:04,Golkar,neutral
"Jangan pilih oknum pelanggar HAM Berat!
#Prabowo #PrabowoSunianto #Capres #Pemilu2024 #Pemilu #Pilpres #Gerindra https://t.co/YvZIbmhJPR",2023-06-06 04:49:07,Gerindra,negative
@Tan_Mar3M Barang rongsokan kok di jual .siyapa yg mau .,2023-06-06 04:49:08,NasDem,negative
"@KompasTV Sepertinya demokrat maksa ahy 🤣
Kalau cawapres bukan ahy demokrat akan beralih 🤣",2023-06-06 04:49:24,NasDem,negative
@ahmad_bellamy @ganjarpranowo @jokowi @PDI_Perjuangan Pendukung capres kalahan sedang sibuk sebar2 komentar dimana mana. Barusan nemu satu🤭,2023-06-06 04:49:26,PDI-P,negative
@dennyindrayana Hah lo aja afiliasi dri partai Demokrat den. Sekoci dri esbeye. pikiran mu sejalan dgn Demokrat. Katakan tidak pada korupsi tapi malah korupsi.,2023-06-06 04:49:33,PartaiDemokrat,negative
@PDemokrat @aniesbaswedan @NasDem @PKSejahtera Iki sing solid? https://t.co/2E24rRSad2,2023-06-06 04:49:52,PKS,neutral
@musniumar Saran seperti ini ya baik nya jgn di bocorin.. Nti pihak lawan lihat akan di counter dgn cara lain..,2023-06-06 04:49:58,PartaiDemokrat,negative
"JAKARTA – Elektabilitas Ketua Umum Partai Gerindra Prabowo Subianto unggul dari bakal calon presiden (capres) Partai Demokrasi Indonesia Perjuangan (PDIP) Ganjar Pranowo

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:50:09,Gerindra,neutral
"dalam tiga simulasi capres di survei Poltracking Indonesia yang diumumkan hari ini. Sedangkan bakal capres Koalisi Perubahan dan Perbaikan (KPP) Anies Baswedan cukup jauh jaraknya yakni sekitar 7%.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:50:10,Gerindra,neutral
@MardaniAliSera @aniesbaswedan Coba koalisi yang kalian bangun itu di rubah taglinenya jadi koalisi percepatan untuk persatuan!!! Karena perubahan itu akan bertolak belkang dengan @NasDem yang 9 tahun bersama pemerintah. Kan aneh koalisi kalian madunya di ambil tapi mau hancurin juga rumahnya!,2023-06-06 04:50:10,NasDem,negative
@PDI_Perjuangan Selamat Hari Lahir Sang Proklamator Bung Karno..🙏,2023-06-06 04:50:27,PDI-P,neutral
@musniumar Kalau diluar partai apakah mesin partai bekerja??,2023-06-06 04:50:51,PartaiDemokrat,negative
@musniumar Lho katanya tidak percaya dengan hasil survei kok bingung ketika elektabilitas Anies turun? Ayo Mus jilat terus sampai elektabilitas Anies melambung tinggi.,2023-06-06 04:50:55,PartaiDemokrat,negative
"#PrabowoPresiden24-29
#GerindraMenang #2
@prabowo @gerindra
#IndonesiaMenang https://t.co/g7oHxW35MB",2023-06-06 04:51:00,Gerindra,neutral
"Golkar Berharap MK Konsisten Pilih Sistem Pileg Proporsional Terbuka #Pemilu2024 #MahkamahKonstitusi
https://t.co/ZD9Kzo7g5G",2023-06-06 04:51:06,Golkar,neutral
@Andiarief__ @aniesbaswedan Ngancam?,2023-06-06 04:51:14,NasDem,negative
"Dede Yusuf
Wakil Ketua Komisi X DPR RI Fraksi Partai Demokrat https://t.co/00pYJDu5ee",2023-06-06 04:51:22,PartaiDemokrat,neutral
"@prabowo Selamat Hari Pancasila. Mimin mau share Tanggapan Gerindra soal Baliho Jokowi dan Prabowo Menang Bersama untuk Indonesia Raya

#prabowo #prabowosubianto #jokowi #jokowidodo #gerindra #dekade08 #mendingprabowo #terusmajubersamaprabowo #HariPancasila #HariLahirPancasila",2023-06-06 04:51:28,Gerindra,neutral
"@MartinusButarb1 sekarang kelihatan aslinya, pantesan ganjar dan prabowo selalu diatas",2023-06-06 04:51:51,NasDem,negative
"""PAN dan Gerindra Perjuangkan Sistem Pemilu Proporsional Terbuka - FAKTA+62"" di YouTube - https://t.co/Rns7WfEgEI",2023-06-06 04:51:55,Gerindra,neutral
"@Andiarief__ @aniesbaswedan Anis tampaknya lebih aman ""alon alon asal lelakon""😊kalo ente maunye ""cepet cepet""😂",2023-06-06 04:51:57,NasDem,positive
@Indonesia_java @sigitwid @kaesangp @psi_id @depok_psi @PDI_Perjuangan @PKSejahtera Maksud gw kotanya dibawah pks maju apa mundur.,2023-06-06 04:52:06,PKS,negative
@Tan_Mar3M Pancen gweane mung curiga wae...q. .,2023-06-06 04:52:09,NasDem,neutral
"GUS IMIN 
FAKTOR PENENTU 
PILPRES 2024

@DPP_PKB 
@pkb_pabardaya 
@cakimiNOW 
@EmHasanuddin 
@AbdullahGazam 

#GusIminPresident2024 https://t.co/aNXxjHAUNW",2023-06-06 04:52:11,PKB,neutral
"Partai Persatuan Pembangunan atau PPP menjadi salah satu peserta pemilu 2024 dengan Nomor Urut 17. Berikut profilnya.

Update selalu informasi terkini melalui media sosial kami dengan klik link di bio!🔥

#pemilu2024 #partaipolitik #parpol #ppp #p3 https://t.co/RnlsFb62zc",2023-06-06 04:52:18,PPP,neutral
"@tvOneNews Tau kan siapa yang nyuruh 

Taukan MA terafiliasi ke siapa
MK juga tau siapa kan.

Coba nasdem dan demokrat ke Jokowi. Beda dong ceritanya.

Kok pak Moel gak merampas partai yang paling demokrasi dimana ketua umum tak pernah ganti ya",2023-06-06 04:52:27,NasDem,negative
"""PKS, Demokrat dan NasDem kecil kemungkinan gabung ke PDIP, besar kemungkinan gabung ke Prabowo,"" kata Ade.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:52:30,NasDem,neutral
"Adapun survei tersebut dibuat lantaran masih ada kemungkinan Anies Baswedan gagal memperoleh tiket untuk maju sebagai capres di Pemilu 2024.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:52:30,NasDem,neutral
"Ade menyebut saat ini dua partai pengusung Anies yaitu Partai Demokrat dan Partai NasDem tengah berurusan dengan hukum.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:52:31,PartaiDemokrat,neutral
"""Lebih pada faktor partai pengusung Anies. Dari 3 partai pengusung ada 2 partai yang sedang menghadapi kasus hukum, yang pertama Demokrat.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:52:32,PartaiDemokrat,neutral
"Kedua kasus yang menerpa Partai NasDem, ada salah satu Sekjen partai yang menjabat (eks) Menkominfo ini tersandung kasus BTS,"" kata Ade.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:52:33,NasDem,neutral
@BarBaro5_ @ganjarpranowo @PDI_Perjuangan 22nya,2023-06-06 04:52:33,PDI-P,neutral
"Berikut hasil survei perbandingan suara 3 capes dan suara Prabowo vs Ganjar jika Anies gagal tiket capres:

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:52:34,NasDem,neutral
Ahmad Muzani Bawa Pesan Prabowo: Selalu Berbuat Baik untuk ... - FRAKSI GERINDRA #SemuaDukungPrabowo #ManutJokowi https://t.co/jH8tyIFLvN,2023-06-06 04:52:35,Gerindra,neutral
Selama ini banyak oknum yang terlibat dalam permainan aset Pemprov DKI Jakarta. https://t.co/IHl92Qd8SA,2023-06-06 04:52:35,Gerindra,negative
Ahmad Muzani Bawa Pesan Prabowo: Selalu Berbuat Baik untuk ... - FRAKSI GERINDRA #SemuaDukungPrabowo #ManutJokowi https://t.co/F9kHClLRUb,2023-06-06 04:52:35,Gerindra,neutral
"Pak Prabowo Ziarah ke Makam Ayahnya, Begawan Ekonomi ... - FRAKSI GERINDRA #SemuaDukungPrabowo #ManutJokowi https://t.co/xzcvbeBFpT",2023-06-06 04:52:38,Gerindra,neutral
"Pak Prabowo Ziarah ke Makam Ayahnya, Begawan Ekonomi ... - FRAKSI GERINDRA #SemuaDukungPrabowo #ManutJokowi https://t.co/AjwrwmKaM2",2023-06-06 04:52:38,Gerindra,neutral
@siticeriaselalu @ganjarpranowo @jokowi @PDI_Perjuangan Hahaha opo ya gak isin,2023-06-06 04:52:44,PDI-P,negative
@BarBaro5_ @ganjarpranowo @PDI_Perjuangan Dua2nya hancruk‼️😂😂🤣🤣😁😝😜🤪🤭🤦‍♂️ https://t.co/ElPsl0ukBU,2023-06-06 04:53:18,PDI-P,positive
"""Demokrat per hari ini masih memberikan dukungannya kepada Anies Baswedan dengan koalisi Nasdem, Demokrat dan PKS. Kami berharap calon wakil presiden pendamping Anies segera diumumkan.""

Edhie Basket Yudhoyono
Ketua Fraksi Partai Demokrat DPR RI
Waketum DPP Partai Demokrat https://t.co/uqjayz58kN",2023-06-06 04:53:21,PartaiDemokrat,neutral
@FaktaSepakbola @PDI_Perjuangan @ganjarpranowo @PKSejahtera kuy gak nih?,2023-06-06 04:53:23,PKS,neutral
"@Mdy_Asmara1701 Kader partai A keluar, pindah ke B, itu hal yg biasa aja...sangat banyak terjadi di politikus...
Semua atas dasar ""kepentingan"" semata...
Jika mau pamer, kenapa nggak pamerin kader nasdem yang keluar ramai² usai usung anies? https://t.co/Ix936giW26",2023-06-06 04:53:25,NasDem,negative
"@pieteriskandar0 @GMambruk @kasito17 @KakekHalal @mprgoid @NasDem @PDemokrat @PKSejahtera @aniesbaswedan Sing koplak ya orang seperti kamu, udah 4 x pilpres ""tersesat"" kok ngeyel padahal jauh² hari Gus Dus sudah mengingatkan ""bangsa Indonesia kehilangan pegangan"" menuju terwujudnya alenia 4 pembukaan UUD 45.",2023-06-06 04:53:29,PKS,negative
"@S4N_W1B1 @RelawanNusanta1 NGGA berani ngomong
SIAPA BOHIRNYA..
DIMANA PULAUNYA..
DARIMANA DUITNYA...
🤣🤣🤣",2023-06-06 04:53:31,NasDem,positive
rekan2 smp muhamadiyah tim reuni sapto renggo sudah difotocopy dari dulu. 15 peserta. kerjasamanya dengan rm suhartini sapto renggo. kami bagian gerindra. tim buku gelatik kuning siap beraksi . ttd indah nur aeni dan wita retno lukitasari. pernah makan semeja bareng disaptorenggo https://t.co/Iim0LFZtKc,2023-06-06 04:53:39,Gerindra,neutral
"@musniumar Mudah²an April 2024 cawapres Anis sdh diumumkan..
Aminkan..",2023-06-06 04:53:44,PartaiDemokrat,positive
@ch_chotimah2 @ganjarpranowo aduhh pendukung sebelah makin stress nih 🤣,2023-06-06 04:53:47,PDI-P,negative
"@alisyarief @PDemokrat @PKSejahtera @NasDem 
Mereka sudah tanda tangan tapi masih gak sabaran ? Harus punya strategi dong https://t.co/YgEt0WkOC1",2023-06-06 04:54:02,PKS,negative
"https://t.co/P4SRbUlPtV

#StopPembahasanRUUKesehatan 
@DPR_RI @mprgoid
@PKSejahtera
@FPKSDPRRI
@DPP_PPNI @PBIDI @depkominfopdgi @PP_IAI @PPIBI https://t.co/9vcKOCfCRU",2023-06-06 04:54:11,PKS,neutral
"@mypresidentid @TUPROKCONN12956 100 % valid , politik dan filsafat harus diajarkan sedari dini untuk bekal menghadapi tantangan yang berada di depan
#prabowopresiden2024 #PrabowoUntukIndonesia #PrabowoUnggul",2023-06-06 04:54:13,Gerindra,neutral
"Survei Kompas
Capres yang diusung Partai Gerakan Indonesia Raya Prabowo Subianto memiliki elektabilitas tertinggi di basis pemilih Nahdlatul Ulama (NU) berdasarkan survei Litbang Kompas.

#SemuaDukungPrabowo

#NeruskePakdhe",2023-06-06 04:54:20,Gerindra,neutral
"Prabowo menyalip Gubernur Jawa Tengah Ganjar Pranowo yang menempati posisi teratas pada survei sebelumnya.

#SemuaDukungPrabowo

#NeruskePakdhe",2023-06-06 04:54:20,Gerindra,neutral
"Kemudian Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono atau AHY (1,3%), Menko Polhukam Mahfud MD (0,9%),

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:54:24,PartaiDemokrat,neutral
"Mensos Tri Rismaharini (0,7%), Menteri BUMN Erick Thohir (0,7%), dan mantan Panglima TNI Andika Perkasa (0,5%). Masih ada 22,1% responden yang tidak tahu atau tidak menjawab.

#SemuaDukungPrabowo
#NeruskePakdhe",2023-06-06 04:54:25,PartaiDemokrat,neutral
@Andiarief__ @aniesbaswedan Apa enaknya digantung sama bacapres yg survey nya ga beranjak naik..🤭,2023-06-06 04:54:36,NasDem,negative
@NasDem https://t.co/74uVDzg1TH,2023-06-06 04:54:46,NasDem,neutral
@PDemokrat Demokrat akan evaluasi dukungan ke anies... pindah koalisi atau ngusung capres sendiri?? Kirain demi bangsa dan negara,2023-06-06 04:54:46,PartaiDemokrat,neutral
"@tvOneNews Lembaga2 survey adalah bagian dr buzzerRp yg menggiring opini utk kepentingan rezim dan oligarki, hrs dilawan dan dimusnahkan",2023-06-06 04:54:48,NasDem,negative
@NasDem https://t.co/JZ6n3CfT62,2023-06-06 04:55:21,NasDem,neutral
"@DetaLewar @MardaniAliSera @aniesbaswedan @PKSejahtera Setuju, tp tdk untk PSI 😄😆",2023-06-06 04:55:24,PKS,negative
@FirmanMannaga @Reiza_Patters Q bisa?nasdem dulu jg di bilang partai ddkn komunis...pnsta agama...tp q skrng???????,2023-06-06 04:55:33,NasDem,negative
"@Andiarief__ @aniesbaswedan Si sakaw ini lg ngancam @aniesbaswedan ..
Kl anies pilih gudel maka @PDemokrat akan all out.
Tp kl anies pilih selain gudel,maka demokrat bakal mengevaluasi dukungannya.
Kenapa hrs cpt? Krn kl gak sesuai expektasi bisa cpt ambil langkah cari koalisi lain.
Receh amat strateginya🙈",2023-06-06 04:55:47,PartaiDemokrat,negative
@TriagusRiyadi @PDemokrat @aniesbaswedan @teukuriefky_1 Tindaklah itu yang piara buzzeRp pemecah belah rakyat Indonesia...,2023-06-06 04:55:54,PartaiDemokrat,negative
@musniumar Namanya intervensi hukum ini mah,2023-06-06 04:56:00,PartaiDemokrat,neutral
@PDemokrat @aniesbaswedan @teukuriefky_1 Yg realistislah tdk ada indikasi kearah situ,2023-06-06 04:56:01,PartaiDemokrat,neutral
"@pieteriskandar0 @GMambruk @kasito17 @KakekHalal @mprgoid @NasDem @PDemokrat @PKSejahtera @aniesbaswedan wkwkwk ... lha wong bahas ""cara"" memilih presiden kok dialihkan ke tugas &amp; fungsi DPR.",2023-06-06 04:56:12,PKS,negative
