text,created_at,tag,sentiment
"@ruhulmaani Jhoni plate masih juga dibela oleh nasdem. 
Tenggelamkan nasdem..",2023-06-03 06:00:13,NasDem,negative
@DokterTifa Baik apanya? Oportunis iya...,2023-06-03 06:00:13,NasDem,negative
@RijieqA @tvOneNews Sepertinya si @rijieqa kehabisan supplemen kartu Indonesia pintar dari junjungannya yang TOLOL BANGET @jokowi @basuki_btp @ganjarpranowo @pdi_perjuangan @psi_id @yaqutcqoumas @alingabalinnew @dennysiregar7 @yusuf_dumdum @narkosun @kurawa @islah_bahrawi https://t.co/KFujEBXX0t,2023-06-03 06:00:22,PDI-P,negative
Golkar Keerom Optimis Menang pada Pemilu 2024 https://t.co/0GGNFfc3BF,2023-06-03 06:00:30,Golkar,neutral
"Momen mas Ketum @AgusYudhoyono mendengarkan aspirasi dari Abang Ojol asal Kupang. Simak video selengkapnya!..
ddw

PDemokrat
AgusYudhoyono
Demokrat Pilihan Rakyat
https://t.co/sS08rYubP7",2023-06-03 06:00:41,PartaiDemokrat,neutral
"@RomeoWalker19 @bungalotus25 @SBYudhoyono @AgusYudhoyono @PDemokrat @Pak_JK @aniesbaswedan Maksudnya jgn dari kelompok komunis?
Memang kenapa?",2023-06-03 06:00:41,PartaiDemokrat,negative
"@KompasTV Kalo Presidennya cawe cawe, bagmn jika anak buahnya yg ASN, yg TNI dan yg Polri nya juga cawe cawe semua.",2023-06-03 06:00:42,NasDem,negative
"Momen Ketum @AgusYudhoyono mendengarkan keluhan dari ketua komunitas ayam potong kota Kupang..
ffs

AgusYudhoyono
PDemokrat
Demokrat Pilihan Rakyat
https://t.co/vvveCaJ0wW",2023-06-03 06:00:43,PartaiDemokrat,neutral
"@Miduk17 Bung.....pandangan saya secara umum yang BOBROK itu rezim JOKOWI - MA'RUF krn yang korup itu bukan saja partai NASDEM.....ada PDIP...ada GERINDRA dst.....mereka di lingkaran dan sama sama mendukung REZIM BERKUASA....
jadi buat publik jgn lupa itu......",2023-06-03 06:00:46,Gerindra,negative
Denny Indrayana memastikan cawe-cawe Joko Widodo tak berhenti pada isu pengambilalihan Partai Demokrat oleh Kepala KSP Moeldoko. #BacaRMOL https://t.co/sc10WnvCcd,2023-06-03 06:00:51,PartaiDemokrat,neutral
"Guru Honorer asal Jawa Tengah mengadukan nasibnya ke Ketum @AgusYudhoyono..
_ye

PDemokrat
AgusYudhoyono
Demokrat Pilihan Rakyat
https://t.co/eDTCsNbM0u",2023-06-03 06:00:53,PartaiDemokrat,neutral
"Petani asal Jogja ini mengeluhkan harga pupuk yg mahal didepan Ketum @AgusYudhoyono..
bnh

AgusYudhoyono
PDemokrat
Demokrat Pilihan Rakyat
https://t.co/taHGLUIn0i",2023-06-03 06:00:55,PartaiDemokrat,negative
@geloraco Hak presiden,2023-06-03 06:01:00,NasDem,neutral
@RstmBcl @AdianNapitupul1 @PDI_Perjuangan @ganjarpranowo Cakepppp..,2023-06-03 06:01:01,PDI-P,neutral
@ajengcute16__ @AgusYudhoyono @PDemokrat Demokrat memang penuh drama,2023-06-03 06:01:06,PartaiDemokrat,neutral
@PowerInvestindo @Metro_TV @NasDem @adityawilly @PDI_Perjuangan Surulah junjungan buang.. jgn byk bacot,2023-06-03 06:01:07,PDI-P,negative
"@KompasTV Dongok koq bangga. Melihat, mendengar, tanpa dicerna",2023-06-03 06:01:09,NasDem,negative
"@WagimanDeep212_ Tujuannya Megawati spy mengingatkan klo presiden jg dr partai,, karena partai itu bagian dr masyarakat yg jg kontrol nya,,",2023-06-03 06:01:09,PDI-P,neutral
@wa_one1 @dennyindrayana @ganjarpranowo @mnazar78 @KPK_RI @JambinKejagung @NasDem @PDemokrat @PKSejahtera @republikaonline @tempodotco 😂😂🤭🤭 sejak kpn Ganjar jadi mentri 🤭😂,2023-06-03 06:01:12,PKS,positive
@dennyindrayana Usaha terakhir demokrat utk kelihatan punya power di koalisi dgn menyerang langsung Jokowi meski ngawur. Ini semua demi AHY agar bisa jadi cawapres Anies . . .,2023-06-03 06:01:15,PartaiDemokrat,negative
"Manuver kali ini, mengganti dua kader Nasdem yang kini menjabat menteri.

""Informasi terakhir, Partai Nasdem kembali digoyang dan diserang. Kali ini yang jadi sasaran tembak dua menteri di kabinet,"" kata Denny, melalui akun Twitter pribadinya, Sabtu (3/6).",2023-06-03 06:01:15,PartaiDemokrat,neutral
"@dennyindrayana Satukan suara dengan tokoh tokoh lain. Bersatu Galang kekuatan, datang DPR",2023-06-03 06:01:22,PartaiDemokrat,neutral
"@PDemokrat Banyak orang mau pilih partai ini tapi saya rekam jejak begitu mengecwaka..
Katakan tidak pada ( hal ) Korupsi...🤭",2023-06-03 06:01:25,PartaiDemokrat,negative
@geloraco biarin az nnnti jg lenyap kaya kss 8T dan ratusan triliun jg emaa batangan 🤣🤣🤣,2023-06-03 06:01:26,NasDem,negative
@NasDem @aniesbaswedan https://t.co/6HQXNoSF73,2023-06-03 06:01:29,NasDem,neutral
"""Menteri SYL akan dijerat dugaan pidana Narkoba, sedang Menteri SN dijerat dugaan kasus korupsi,"" urainya.

https://t.co/0wabu146kK",2023-06-03 06:01:30,NasDem,neutral
"Pengamat: Partai Demokrat sebagai kendaraan AHY mampu membawa Anies bergeser ke politik tengah..
ig_

PDemokrat
AgusYudhoyono
Demokrat Pilihan Rakyat
https://t.co/KyOLvC9TIU",2023-06-03 06:01:35,PartaiDemokrat,neutral
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit..
ntb

PDemokrat
AgusYudhoyono
Demokrat Pilihan Rakyat
https://t.co/nPS3dJSV2I",2023-06-03 06:01:39,PartaiDemokrat,neutral
"Partai NasDem menyebut bakal calon wakil presiden dari Koalisi Perubahan untuk Persatuan sudah mengerucut pada satu nama. Sosok ini akan mendampingi bakal calon presiden Anies Baswedan di kontestasi Pilpres 2024. #VideoBerita #AdadiKompas 

https://t.co/D8uP2X18BE",2023-06-03 06:01:39,NasDem,neutral
@Miduk17 Begini nih kalo koalisi enggak bermutu,2023-06-03 06:01:45,NasDem,negative
"@AgusYudhoyono @SBYudhoyono Muda tampan wangi glowing Ketum Umum Partai dambaan para mertua 
Malah ngemis sama yg bukan kader partai dan pernah pula ikut Konvensi Capres.

Itu aja susaaaaaaaaaaaah",2023-06-03 06:01:46,PartaiDemokrat,positive
@HendZiddane @bungalotus25 @SBYudhoyono @AgusYudhoyono @PDemokrat @Pak_JK @aniesbaswedan 🙄 ngomong apa sampean mas,2023-06-03 06:02:03,PartaiDemokrat,neutral
@geloraco Turun gunung.... Naik gunung kaga ada ngaruhnya... Kalau memang dia @SBYudhoyono punya ngaruh dari awal sdh banyak partai yg mengendor anaknya @AgusYudhoyono utk dijadikan Capres... !!,2023-06-03 06:02:09,PartaiDemokrat,negative
@SyahrifulP https://t.co/UnslnmuFLq,2023-06-03 06:02:12,PDI-P,neutral
@PDemokrat Tenggelamkan 😁,2023-06-03 06:02:16,PartaiDemokrat,negative
@Nast_1205 @dennyindrayana Ya nda Tau kok tanya saya,2023-06-03 06:02:25,NasDem,negative
"@OposisiCerdas Terima kasih info nya prof @mohmahfudmd ,, semoga koalisi makin solid, dg tambahan energi kader Golkar, PPP dan lainnya",2023-06-03 06:02:35,Golkar,positive
@KompasTV Kalau kompak ngapain bingung,2023-06-03 06:02:37,NasDem,positive
"@KompasTV Jangan menyerang Pak Jokowi. Pak Jokowi sudah terbukti kinerjanya untuk Indonesia. Yang dimaksud cawe-cawe ala Pak Jokowi adalah tidak ada politik/kampanye memakai identitas agama, radikal, kpu bekerja dgn adil, bawaslu mengawasi dgn seksama. Kok politikus tidak tahu hal spt itu.",2023-06-03 06:02:38,NasDem,negative
"Usai Pertemuan, PAN Sebut Bakal Ada Pertemuan Lanjutan
https://t.co/YkTUuFWUhL
@ganjarpranowo @PDI_Perjuangan @KPU_ID 
#parboaboa #pan  #pdip  #politik  #GanjarPranowo   #kib  #cawapres",2023-06-03 06:02:51,PDI-P,neutral
@OposisiCerdas betul...dan @ReflyHZ cuma omdo,2023-06-03 06:02:51,PartaiDemokrat,negative
@dennyindrayana Paranoid ya bang?,2023-06-03 06:02:56,PartaiDemokrat,negative
@islah_bahrawi Knp coba sampai bela belain koruptor 8T kyk gini hanya partai bangsat macam ini...apa krn takut ketauan aliran dana masuk ke nasdem lalu buat kampaye anis...????? https://t.co/cZLHGX9ccG,2023-06-03 06:03:16,NasDem,negative
"@abwnews_ Bukan guru, tp raja https://t.co/GgWWUdAPXf",2023-06-03 06:03:22,NasDem,negative
@negativisme @erickthohir Nah tinggal mas eric nih setuju gak....,2023-06-03 06:03:37,PDI-P,neutral
@geloraco Lu yg selingkuh org lain yg disalahin,2023-06-03 06:03:38,NasDem,negative
"@StefanAntonio__ @didilionrich Petugas rakyatnya nasdem.
🤣🤣🤣🤣",2023-06-03 06:03:40,NasDem,negative
@driveronline_17 @jokowi @SBYudhoyono @mprgoid @AgusYudhoyono @puanmaharani_ri @PDI_Perjuangan Diketawain https://t.co/3ACnyrGtcT,2023-06-03 06:03:46,PartaiDemokrat,neutral
"AHY adalah putra terbaik bangsa, bintang terang dilangit indonesia, telah menjadi penerus kepemimpinan pak SBY di partai Demokrat..
bkg

AgusYudhoyono
PDemokrat
Demokrat Pilihan Rakyat
https://t.co/rJn7WTRh7V",2023-06-03 06:03:56,PartaiDemokrat,positive
"@Ndons_Back Di masa kader nasdem,trus yg blg ""klu pemerintah blg hoax ya hoax""jg kadernya yg skrg ditahan kejaksaan sm sprt kader gerindra yg ijinkan ekspor benur dan skrg jd koruptor..... narasi anda sdh terbaca dan basi lah.",2023-06-03 06:03:56,Gerindra,negative
@NasDem @aniesbaswedan Kok sama aja dengan pejabat sebelumnya,2023-06-03 06:04:13,NasDem,negative
"Sekjen PDIP Ungkap Isi Pertemuan Informal dengan PKB
https://t.co/lUdMUvNEi0
@PDI_Perjuangan @KPU_ID 
#parboaboa #pdip  #pkb  #politik  #cakimin  #pemilu2024  #pan",2023-06-03 06:04:14,PDI-P,neutral
@NasDem @aniesbaswedan Knp coba sampai bela belain koruptor 8T kyk gini hanya partai bangsat macam ini...apa krn takut ketauan aliran dana masuk ke nasdem lalu buat kampaye anis...???? https://t.co/mMX0tZXu0x,2023-06-03 06:04:22,NasDem,negative
@NasDem @aniesbaswedan Mo tya rekam jjakny benda mati bkan...??,2023-06-03 06:04:24,NasDem,neutral
"@VeelaaRhie @EDHARIS3 @sandiuno @aniesbaswedan Otak kalian @aniesbaswedan @AgusYudhoyono @NasDem 
@PKSejahtera mana nyampe begini !!!!
Karna otak kalian itu cuma ingin merubah INDONESIA jadi negara KHILAFUCK yg miskin !!!!",2023-06-03 06:04:26,PKS,negative
"@AndiSinulingga PAN,Golkar,PPP partai yg kehilangan jatidiri...takut sama Jokowi..dan kehilangan konstituen yg pilih Anies ..KIB Koalisi Indonesia Bingung",2023-06-03 06:04:34,Golkar,negative
"Guru Honorer asal Jawa Tengah mengadukan nasibnya ke Ketum ⁦@AgusYudhoyono.
`p_

PDemokrat
AgusYudhoyono
Demokrat Pilihan Rakyat
https://t.co/43IBJpNWJn",2023-06-03 06:05:00,PartaiDemokrat,neutral
@hansssolo @LArismi11 @gibran_tweet @ganjarpranowo @PDI_Perjuangan Tapi kok masih ada yg meragukan kredibilitas mas gibran ketika ketemu prabowo,2023-06-03 06:05:02,PDI-P,negative
@johnlang72 @dennyindrayana @NasDem Bentar lagi turun jadi ampas politik yg delusional,2023-06-03 06:05:05,NasDem,negative
"@PDI_Perjuangan Semangat ntuk @PDI_Perjuangan ntuk memerahkan negara indonesia..

Jangan kasih kendor terhadap sampah sampah negara yang ingin merusak NKRI..

Merdeka..merdeka...",2023-06-03 06:05:07,PDI-P,positive
"@KompasTV Buat apa masih di kabinet kalo udah terang-terangan jadi oposisi, berharap dipecat semua menteri nya, dan playing victim karena telah dizolimi, elektabilitas naik, lalu bisa menang pemilu, presiden itu orang yang terpilih dari ratusan juta manusia, dan beliau tidak sebodoh itu...",2023-06-03 06:05:10,NasDem,negative
"Momen Ketum ⁦@AgusYudhoyono mendengarkan keluhan dari ketua komunitas ayam potong kota Kupang..
kvx

AgusYudhoyono
PDemokrat
Demokrat Pilihan Rakyat
https://t.co/cffs6CySkl",2023-06-03 06:05:15,PartaiDemokrat,neutral
"Momen Ketum ⁦⁦@AgusYudhoyono mendengarkan aspirasi dari Abang Ojol asal Kupang..
^hk

PDemokrat
AgusYudhoyono
Demokrat Pilihan Rakyat
https://t.co/s0lPHm90XH",2023-06-03 06:05:16,PartaiDemokrat,positive
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit..
xwo

PDemokrat
AgusYudhoyono
Demokrat Pilihan Rakyat
https://t.co/CNuT9nnVA3",2023-06-03 06:05:23,PartaiDemokrat,neutral
@Dennysiregar7 Hahahahahaha......anies lagi aza....pikirin diri lo sendiri.....mau ngapain kalo ganti rezim.....,2023-06-03 06:05:28,Golkar,negative
"@Nast_1205 @dennyindrayana Tinggal santai aja. Ngopi, ongkang2 kaki, elus2 bidjie. 
Ngapain lu kelojotan macam ANJEEEEEEEEEEEENG kena RABIES stadium akhir !!!! https://t.co/K5EmA35oCh",2023-06-03 06:05:30,NasDem,negative
"Petani asal Jogja ini mengeluhkan harga pupuk yg mahal didepan mas ⁦@AgusYudhoyono..
anf

PDemokrat
AgusYudhoyono
Demokrat Pilihan Rakyat
https://t.co/kcxc6XR1se",2023-06-03 06:05:37,PartaiDemokrat,neutral
"@Metro_TV @NasDem @adityawilly @PDI_Perjuangan Bertahan meski sulit utk tidak katakan adanya ""ketegangan"" adu kekuasan spt yg disebutkan media singapura ( antara 2 petugas partai )",2023-06-03 06:05:37,PDI-P,negative
"@KompasTV اَللَّهُمَّ صَلِّ وَسَلِّمْ عَلَى سَيِّدِنَا مُحَمَّدْ
Allahumma sholli wasallim 'ala sayyidina muhammad 
- - - - - - - - - - - - - - - - - - - - - - - - -
#sholawat #sholawatkemenangan #sholawatkemenangananis #sholawatkemenangananisbaswedan #presiden2024 #anies #anisbaswedan",2023-06-03 06:05:43,NasDem,positive
"@dennyindrayana membiarkan moeldoko itu bentuk tdk cawe2 nya presiden.
itu urusan moeldoko sebagai warga negara.
kok presiden kamu suruh2 itu loh..
kamu siapa...
ex koruptor?",2023-06-03 06:05:47,PartaiDemokrat,negative
"Pengakuan Ratna Sarumpaet tentang Hoax Pemukulan, dan Bagaimana dirinya melindungi Gerindra 👇

Kejam sekali Gerindra dan Prabowo https://t.co/CUTfyCWrsC",2023-06-03 06:05:48,Gerindra,negative
"@Metro_TV @NasDem @adityawilly @PDI_Perjuangan Seperti inilah partai yg profesional, harusnya jd contoh partai² lain
Berkomitmen menyelesaikan pemerintahan skrg krn merasa ikut bertanggung jawab dan bagian dr koalisi kemenangan JKW-MA.
Pilpres berikutnya bebas, krn kawal pemerintahan JKW-MA sdh selesai.",2023-06-03 06:05:56,PDI-P,positive
@NasDem @aniesbaswedan https://t.co/CNW1sNDA0p,2023-06-03 06:06:04,NasDem,neutral
"@Miduk17 Sejak deklarasi capres, ini partai jadi menuju kehancuran.
Emg mereka gak tahu kalo beliayu itu membawa keburukan untuk lingkungan sekitarnya..",2023-06-03 06:06:05,NasDem,negative
@igolkampteng @Adi_8002 @NasDem @__AnakKolong @Aryprasetyo85 @JhonniSinaga20 @Miduk17 @kartarahardja Nasdem lagi  memain kan peran nya..lama lama juga terbuka topeng semua nya..siapa aja yg terlibat korupsi BTS,2023-06-03 06:06:19,NasDem,negative
"Disambut meriah di Sulawesi, AHY bukan hanya milik Partai Demokrat..
hqm

PDemokrat
AgusYudhoyono
Demokrat Pilihan Rakyat
https://t.co/eUGTGZZVUZ",2023-06-03 06:06:23,PartaiDemokrat,positive
@Miduk17 Ini tong 🤣🤣🤣 https://t.co/DO3wMBKymQ,2023-06-03 06:06:28,NasDem,neutral
"@kompascom اَللَّهُمَّ صَلِّ وَسَلِّمْ عَلَى سَيِّدِنَا مُحَمَّدْ
Allahumma sholli wasallim 'ala sayyidina muhammad 
- - - - - - - - - - - - - - - - - - - - - - - - -
#sholawat #sholawatkemenangan #sholawatkemenangananis #sholawatkemenangananisbaswedan #presiden2024 #anies #anisbaswedan",2023-06-03 06:06:35,PDI-P,positive
"#Gerindra Ubah Strategi Politik, #Elektabilitas #Prabowo Melejit https://t.co/IQqkNlejiH via @YouTube",2023-06-03 06:06:42,Gerindra,neutral
@Adi_8002 Restorasi gagal total,2023-06-03 06:06:45,NasDem,negative
*Emak-emak Indonesia di Qatar Teriak Histeris saat Bertemu Prabowo* https://t.co/D86o8Teezo,2023-06-03 06:06:52,Gerindra,negative
@kurawa Pilih Ganjar jangan pilih @PDI_Perjuangan,2023-06-03 06:06:52,PDI-P,neutral
Tak hanya di Indonesia ternyata antusias emak-emak bertemu Prabowo Subianto juga terjadi di Qatar.,2023-06-03 06:06:53,Gerindra,neutral
@Amran_bin_Ali @AntonKu32183838 @KasmaranWahyu @aikel112629 @Kowidongo @Pieter_Sun01 @the3brothers2 @JinNonik @PribadiBales @dady_tri @Karsono12732862 @UwohMe @Yudiantiyaman @JokoPintar2 @Wawan_74 @Ezharhap @Daniel_Moreno77 @creampie_99 @Kode_Bagus @Irfan_Cowgan @RefublikAteis @Diek_Clev @asasfuro @madularang @DiposuroP @Karuhun_69 @hoax_bukan @SobatMIDO @roedinapit @tkngsiomay @ZtrideorDIE @KavezuAzila @ScioCogitoCredo @wrahardian2 @sugi_0706 @PUTRY_NUSANTARA @gus_ur_ @HeryIdris5 @Samsulhuda1988 @puspita3_eka @MUIPusat @cholilnafis @krishjogja @Anatta_21 @amun_ra2 @SBYudhoyono @NasDem @Telkomsel https://t.co/mMVcoJEKP1,2023-06-03 06:07:04,NasDem,neutral
@Nast_1205 @NasDem @aniesbaswedan Ngomongin Presiden Jokowi dgn Ganjar?,2023-06-03 06:07:09,NasDem,negative
"Gerindra Sudah Mati Kutu..!! Para Kadernya tidak ada yg becus, berharap pada Prabowo yang sudah sepuh sama saja bunuh diri.

Nonton Live Rafathar jungkook Hari Sabtu Morninggg Raffi Cepuin https://t.co/GzbCOG7fhq",2023-06-03 06:07:16,Gerindra,negative
@Taufiq_PD_DKI @KSPgoid @PDemokrat @jokowi Kenapa di JG Plate yg jelas2 KORUPSI tidak dipecat dari Nasdem???,2023-06-03 06:07:19,PartaiDemokrat,negative
"@IMCMushroom Siapa bilang elektabilitas Ganjar jeblok.Lihat survey nya @saifulmujani  dan Litbang Kompas...Ganjar sll leading.
Jokowi sdh endorse Prabowo.Mega sdh tunjuk Ganjar.Anies diusung Nasdem.
Silahkan kompetisi dgn jurdil.Jgn https://t.co/amRVlbkWxz KPU jgn diajari curang.",2023-06-03 06:07:38,NasDem,positive
@Dennysiregar7 Klo anda yg mengeluarkan statmen ngak akan ada yg percaya...krn percaya sm anda sma juga menyekutukan  Tuhan...,2023-06-03 06:07:44,Golkar,negative
"@kompascom Sulit utk tidak katakan adanya ""ketegangan"" adu kekuasan spt yg disebutkan media singapura",2023-06-03 06:07:49,PDI-P,negative
"Tegas! Demokrat dan Nasdem tolak sistem proposional tertutup.
tuv

AgusYudhoyono
PDemokrat
Demokrat Pilihan Rakyat
https://t.co/eiUtgZSAYa",2023-06-03 06:08:05,NasDem,neutral
"@Amotsky @bachrum_achmadi @aniesbaswedan Memang harusnya begitu bang, kalo sudah jadi gubernur milik rakyat dki tanpa kecuali bukan milik partai, kepala daerah harusnya memang netral bang",2023-06-03 06:08:07,Gerindra,negative
@Ndons_Back Bs telak ini kunciannya 😂😂,2023-06-03 06:08:07,NasDem,positive
@HilNadya @NasDem @aniesbaswedan https://t.co/gEO1rojFA4,2023-06-03 06:08:21,NasDem,neutral
@Bams27735590 Membrantas koruptor yg mengusung penggarong bingung deh😇😇😇,2023-06-03 06:08:36,PDI-P,negative
@DokterTifa https://t.co/5f53UfwaIW,2023-06-03 06:08:42,NasDem,neutral
"@abwnews_ Masalahnya ketika dia jadi menteri yg notabene membawahi &amp; membina guru2 seluruh Indonesia, dia dipecat. Gimana lagi jadi presiden?",2023-06-03 06:08:46,NasDem,negative
@stip424 @msaid_didu 8t bjmna???nasdem jg ada di pmrnthan ....wktu ini..,2023-06-03 06:08:48,NasDem,neutral
"@KompasTV Nasib Pendidikan di Kecamatan Batabual, Kabupaten Buru, Provinsi Maluku. Terbatasnya Akses jalan dan jembatan tetapi siswa dan siswi di Kecamatan Batabual nekad untuk tetap sekolah.
Mohon perhatiannya pemerintah pusat. https://t.co/hSV1jzgNgR",2023-06-03 06:08:49,NasDem,negative
"@Ndons_Back They will bite back.
Saling memangsa. Tiji tibeh...😁",2023-06-03 06:09:01,NasDem,negative
@KompasTV Emang salah ya... kasih saran begitu,2023-06-03 06:09:08,NasDem,negative
"@koecing_pasar @__AnakKolong @PDI_Perjuangan @PDIPerjuangan 𝐈𝐲𝐚 𝐣𝐞,𝐦𝐚𝐬𝐚𝐥𝐚𝐡𝐧𝐲𝐚 𝐛𝐞𝐥𝐢𝐚𝐮 𝐛𝐤𝐧 𝐨𝐫𝐚𝐭𝐨𝐫,𝐁𝐚𝐧𝐠 𝐀𝐝𝐢𝐚𝐧 𝐭𝐞𝐩𝐚𝐭 𝐣𝐮𝐠𝐚.🤟✌🙏𝐲𝐚 𝐣𝐝 𝐤𝐮𝐫𝐚𝐧𝐠 𝐝𝐞𝐰𝐚𝐬𝐚 𝐚𝐣𝐚,𝐬𝐞𝐝𝐚𝐧𝐠𝐤𝐚𝐧 𝐩𝐫 𝐦𝐚𝐧𝐮𝐬𝐢𝐚 𝐬𝐞𝐤𝐚𝐫𝐚𝐧𝐠 𝐝𝐚𝐥𝐚𝐦 𝐭𝐚𝐤𝐚𝐫𝐚𝐧 𝐢𝐥𝐦𝐮 𝐩𝐞𝐧𝐠𝐞𝐭𝐚𝐡𝐮𝐚𝐧 𝐥𝐛𝐡👍",2023-06-03 06:09:12,PDI-P,ERROR
"@abwnews_ Daripada tukang meubel. Cukup 10 tahun dipimpin tukang meubel yang hobi pencitraan, yang riwayat hidupnya penuh misteri dan ketidak jelasan.",2023-06-03 06:09:12,NasDem,negative
"@sezer1405 @dennyindrayana @NasDem Damn right... 

Sampah peradaban emang...",2023-06-03 06:09:16,NasDem,negative
"Sebagai kepala Negara, selayaknya Jokowi hadir untuk mengakomodir kepentingan semua rakyat. Jangan hanya golongan saja. 

Jokowi Bisa Dimakzulkan Kalau Cawe cawe Ke Moeldoko Bajak Partai Demokrat, Begini kata Pakar Hukum

WE ARE ONE

https://t.co/VM7fpBMfHs",2023-06-03 06:09:18,PartaiDemokrat,positive
"@ajengcute16__ @AgusYudhoyono اَللَّهُمَّ صَلِّ وَسَلِّمْ عَلَى سَيِّدِنَا مُحَمَّدْ
Allahumma sholli wasallim 'ala sayyidina muhammad 
- - - - - - - - - - - - - - - - - - - - - - - - -
#sholawat #sholawatkemenangan #sholawatkemenangananis #sholawatkemenangananisbaswedan #presiden2024 #anies #anisbaswedan",2023-06-03 06:09:20,PartaiDemokrat,positive
@KompasTV Nasdem salah satu yg menolak pak mahfud jd cawapres jokowi..,2023-06-03 06:09:23,NasDem,neutral
Johnny punya hak untuk menguji keabsahan atas penetapan status hukumnya.  https://t.co/9k9qN4B0KZ,2023-06-03 06:09:28,NasDem,neutral
@Annessautma @LArismi11 @gibran_tweet @ganjarpranowo @PDI_Perjuangan Jangan termakan issue dan framing ....,2023-06-03 06:09:31,PDI-P,neutral
"@geloraco Kalau mmg bener 2 mentri nasdem melakukannya tidak apa diganti, karena kita ini neg ini bersih dari pejabat penjahat. Dan itu harus dilakukan kepada semuanya jangan tebang pilih kepada lawan politiknya saja.",2023-06-03 06:09:35,NasDem,negative
@habibthink Ga usah terlalu ditunggu2 lah!kan elektabilitasnya anies jelek juga ga ngaruh ke kontestasi,2023-06-03 06:09:36,NasDem,negative
@geloraco 👍🏻👍🏻👍🏻😂😂😂😂😂😂,2023-06-03 06:09:40,NasDem,positive
@habibthink https://t.co/cpzPAtifbX,2023-06-03 06:09:42,NasDem,neutral
"@dennyindrayana 😂😂🤣😂... Lu pikir, yang baca cuitanlu, cuman pion oposan yang angguk2 aje?? 

Akui aje, lu dah kejeblok, masuk lobang ""kebencian"" yang berakibat fatal buat kehidupanlu ke depan. 

Lu bakal jadi manusia yang kaga dianggap keberadaannya.",2023-06-03 06:09:48,PartaiDemokrat,negative
@CindyBexter @PDI_Perjuangan @66Hasto @jokowi @basuki_btp Kok jangan takut.. 🤣,2023-06-03 06:09:55,PDI-P,neutral
@STresnowat1 @PDemokrat @aniesbaswedan Lawan,2023-06-03 06:09:56,PartaiDemokrat,neutral
"Kita gas yuk #SahabatGanjar 😉💪
#MEnangkanGAnjar 🤟

Capres #GanjarPranowo memantapkan langkahnya menuju Pilpres 2024 dg hadir pd konsolidasi @PDI_Perjuangan yg berlangsung di Cirebon.

Kerjasama, kerja keras, Kita bisa 
Ganjar RI1 2024 🤟🇮🇩
Amin.. https://t.co/jDUqvOfrHb",2023-06-03 06:09:56,PDI-P,positive
@PDI_Perjuangan Apa sih pdip itu...??? Artinya apa..???,2023-06-03 06:09:59,PDI-P,negative
@AgusYudhoyono @SBYudhoyono Sampah ketemu sampah !!,2023-06-03 06:10:00,PartaiDemokrat,negative
"@PDI_Perjuangan ini yg menikung program presiden RI jokowi ya?? 
tuan rumah pildun u20.. 
#KalianMoPercaya ??? https://t.co/wo7tbsNgdk",2023-06-03 06:10:12,PDI-P,negative
@KompasTV Nasdem akan nyungsep...,2023-06-03 06:10:12,NasDem,neutral
"@geloraco Kalau mmg bener 2 mentri nasdem melakukannya tidak apa diganti, karena kita ingin neg ini bersih dari pejabat penjahat. Dan itu harus dilakukan kepada semuanya jangan tebang pilih kepada lawan politiknya saja.",2023-06-03 06:10:22,NasDem,negative
@ajengcute16__ @AgusYudhoyono AHY,2023-06-03 06:10:35,PartaiDemokrat,neutral
@KompasTV Buat ngabisin anggaran lah.. Eh,2023-06-03 06:10:38,NasDem,negative
"Buntut dugaan Korupsi Bupati Ben Brahim dan Istri, anggota Dewan dari Partai Nasdem Kapuas resmi &amp;#8216;Diperiksa&amp;#8217; KPK https://t.co/1EdvQhzftp",2023-06-03 06:10:47,NasDem,neutral
@logikapolitikid @psi_id @aniesbaswedan @PKSejahtera Golongan mereka kan selalu gitu..mbuletisasi,2023-06-03 06:10:59,PKS,negative
"@p40812 @VeelaaRhie Ngetwit yang sopan Bro...
Kasihan pak @aniesbaswedan &amp; calon cawapres-nya, kalau jadi, mas @AgusYudhoyono yang kau jadikan DP akun twittermu.
Atau kau memang sengaja  'nyenggol' akun @gibran_tweet , biar terkesan akun pendukung Anies tidak bermoral ?! https://t.co/FE9ZK9rBU4",2023-06-03 06:11:01,PartaiDemokrat,negative
"@gatotkaca_mlbb @RozikanNuch @rizky89_pwr @CNNIndonesia @PDI_Perjuangan Gini nih kalo ga bisa jawab, andalannya cuma bisa ngomong ""gak penting dijawab""  Wkwkw ngakak",2023-06-03 06:11:14,PDI-P,negative
"@yusuf_dumdum @Metro_TV Crik,crik https://t.co/zjIxMAfA8P",2023-06-03 06:11:21,NasDem,neutral
"Momen mas Ketum @AgusYudhoyono mendengarkan aspirasi dari Abang Ojol asal Kupang. Simak video selengkapnya!..
ddw

PDemokrat
AgusYudhoyono
Demokrat Pilihan Rakyat
https://t.co/s0lPHm8t89",2023-06-03 06:11:23,PartaiDemokrat,neutral
@satupersepsi @cakimiNOW @DPP_PKB Maju trus Gus...,2023-06-03 06:11:26,PKB,positive
