text,created_at,tag,sentiment
@LAODE79285118 @SangPejuank @PaimoMontok @WAHYU_UNIFORM @hs_meliala @MNurhuda0209 @ReSinagal2 @Deny90605367 @Ayah20202 @BigDaddy234s @UsniErlangga @Budi_Dharma88 @Rusman30966088 @AwYesaya @AriHend95106868 @Metdro2 @SopanEdan @AntonKu44233833 @Thomastjik @JohnVirgoVj @Rasto66010876 @gustafadi @modien_ganesa @rmiryanti @NkriUud45 @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @erfinsyafrizal3 @Prihandono72 @anakranto64 @Pemberang1 @NasDem @PKSejahtera @PDemokrat #Korelasi pemilu serentak dengan multi partai #sederhana tanpa kehadiran #Anies @NasDem @PKSejahtera @PDemokrat sebagai penguatan sistem presidensial @ganjarpranowo perlu dilakukan setiap warganegara yang memiliki hak pilih agar tercipta iklim demokrasi yang sehat dan berkualitas https://t.co/tXTiMYRbAU,2022-12-21 02:34:08,PKS,neutral
"@cadiak17 Tolak Anies Nasdem, Stop Kampanye terselubung
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-21 02:34:10,NasDem,negative
"@cadiak17 Tolak Anies Nasdem, Stop Kampanye terselubung
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-21 02:34:22,NasDem,negative
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:34:46,Gerindra,neutral
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:34:56,Gerindra,neutral
"AHY Beban Partai Demokrat, Dasar Politikus Gagal
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/wOYWAVTMK6",2022-12-21 02:34:58,PartaiDemokrat,negative
"Ketua Umum Partai Gerindra Prabowo Subianto mendadak mengganti posisi ketua, sekretaris dan bendahara DPD Gerindra Aceh.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:35:05,Gerindra,neutral
Partai Nasdem pendukung intoleran Anies Kadrun #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/0xWeKRJlB8,2022-12-21 02:35:06,NasDem,negative
"""Kami segenap pengurus dan kader Partai Gerindra meminta kesediaan Bapak H Prabowo Subianto untuk kembali dicalonkan sebagai calon presiden Republik Indonesia tahun 2024,"" Safaruddin.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:35:06,Gerindra,neutral
Tenggelamkan Anies Nasdem #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesNasdem #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor https://t.co/V0Bxk2Unjl,2022-12-21 02:35:08,NasDem,negative
"Poin lain dalam deklarasi yakni Gerindra Aceh mengaku siap memenangkan pemilihan presiden, pemilihan legislatif, dan pemilihan kepala daerah tahun 2024 di Provinsi Aceh.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:35:12,Gerindra,neutral
"Diakhir deklarasi, mereka meneriakkan 'Gerindra Menang' dan 'Prabowo Menang'.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:35:15,Gerindra,neutral
"Ketua DPD Gerindra TA Khalid, mengingatkan bahwa perjuangan pengurus Gerindra semakin hari semakin berat.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:35:19,Gerindra,neutral
"TA Khalid menyinggung hasil Kongres Gerindra terkait pencalonan Prabowo sebagai presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:35:22,Gerindra,neutral
"""Kami segenap kader Partai Gerindra se-Aceh siap untuk memenangkan Bapak H Prabowo Subianto sebagai presiden Republik Indonesia masa bakti 2024-2029,"" ujar Safaruddin.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:35:24,Gerindra,neutral
"Semua kader di Aceh sedang melakukan konsolidasi untuk pemenangan Partai Gerindra dan Prabowo Subianto sebagai Presiden RI pada tahun 2024.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:35:36,Gerindra,neutral
"""Semoga momentum ini menjadikan Partai Gerindra di Aceh semakin solid bergerak dalam rangka menghadapi pemilu 2024,"" ujar Safaruddin.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:35:38,Gerindra,neutral
@geloraco Hehe di kira partai nasdem gak ngadain survei internal apa.,2022-12-21 02:35:40,NasDem,negative
"@andre_rosiade Harus pinter2 nih Gerindra kalau mau menang lagib di Sumbar, jadikan saja Erick Tohir cawapres nya Prabowo",2022-12-21 02:35:42,Gerindra,negative
"Bismillah.. 
@DPR_RI @FraksiPKB @DPP_PKB @dpwpkbjatim_ https://t.co/xDBLcvETLx",2022-12-21 02:35:49,PKB,neutral
"@cadiak17 Anies Gagal, didukung oleh Koruptor 
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-21 02:35:54,NasDem,negative
@OposisiCerdas Di kira partai nasdem gak ngadain survei internal ap kwkwkw,2022-12-21 02:35:55,NasDem,negative
"Lukas Enembe, si botak buncit penjahat koruptor yang berasal dari partai Demokrat pencipta kader Korupsi #TangkapLukasEnembe #LukasEnembeTersangkaKorupsi #PenjarakanLukasEnembe #LukasEnembeKoruptor #LukasEnembePenjahatPolitik #LukasEnembePencuriUangRakyatPapua https://t.co/xOIP8mN8K9",2022-12-21 02:36:03,PartaiDemokrat,negative
"Lukas Enembe, si botak buncit penjahat koruptor yang berasal dari partai Demokrat pencipta kader Korupsi #TangkapLukasEnembe #LukasEnembeTersangkaKorupsi #PenjarakanLukasEnembe #LukasEnembeKoruptor #LukasEnembePenjahatPolitik #LukasEnembePencuriUangRakyatPapua https://t.co/w1jSPyy9jA",2022-12-21 02:36:03,PartaiDemokrat,negative
"@kulitbumi @PDI_Perjuangan Bukti mereka yg maen politik identitas, bedanya mereka maen isyu rasial",2022-12-21 02:36:06,PDI-P,negative
Tenggelamkan Partai Nasdem #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesNasdem #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor https://t.co/iwlnnzkdfa,2022-12-21 02:36:07,NasDem,negative
"@CNNIndonesia Rame2 bikin partai buat keluarga nya aja, pdip,demokrat,nasdem,ummat, maybe yg lain...syah..yaa syah,..tapi ke pantasan ..gak yaa, @mohmahfudmd",2022-12-21 02:36:13,NasDem,negative
@geloraco Hehe..... Jgn nyinggung org yg mau kudeta partai Demokrat dong,2022-12-21 02:36:32,PartaiDemokrat,negative
@VIVAcoid Roh gentayangan eks hti fpi dan grombolan  wiro sableng emang jago bikin hoak,2022-12-21 02:36:39,NasDem,negative
@DilanWiguna Ormas radikal lahir kembali jika Anies berkuasa!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #PribumiLebihBerkualitas,2022-12-21 02:36:50,NasDem,positive
Nasdem Anies Playing Victim ! goblok #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/aWCWVxZEZy,2022-12-21 02:37:04,NasDem,negative
Good Bye Nasdem Anies #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesNasdem #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor https://t.co/XRFLCI3dgg,2022-12-21 02:37:08,NasDem,negative
"@LAODE79285118 @SangPejuank @PaimoMontok @WAHYU_UNIFORM @hs_meliala @MNurhuda0209 @ReSinagal2 @Deny90605367 @Ayah20202 @BigDaddy234s @UsniErlangga @Budi_Dharma88 @Rusman30966088 @AwYesaya @AriHend95106868 @Metdro2 @SopanEdan @AntonKu44233833 @Thomastjik @JohnVirgoVj @Rasto66010876 @gustafadi @modien_ganesa @rmiryanti @NkriUud45 @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @erfinsyafrizal3 @Prihandono72 @anakranto64 @Pemberang1 @NasDem @PKSejahtera @PDemokrat @ganjarpranowo #Anies yang seyogyanya menjadi suluh pencerahan, ternyata lebih menikmati kenyamanan menjadi vibrator politik tanpa moralitas @NasDem @PKSejahtera @PDemokrat dgn menjadi free rider sentimen #identitas dan primordialisme di daerah-daerah merah rawan konflik bersenjata disintegrasi https://t.co/7BVCgdlM5W",2022-12-21 02:37:14,PKS,neutral
@jamalud25807782 Anies gubernur ga jelas kerjanya korupsi!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-21 02:37:15,NasDem,negative
@jamalud25807782 Anies dan Nasdem tak ada akhlak!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-21 02:37:16,NasDem,negative
@jamalud25807782 Nasdem Bobrok Anis Munafik!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-21 02:37:17,NasDem,negative
@jamalud25807782 Anies &amp; Nasdem Langgar Hak Cipta.  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-21 02:37:17,NasDem,neutral
"@geloraco ILC Bikin Polling Capres Jilid 2, Pemenangnya Lagi-lagi Anies Baswedan yang Sukses Singkirkan Ganjar Hingga Prabowo!

https://t.co/XBnaXjqjmg",2022-12-21 02:37:17,NasDem,negative
@MARQUEZ__93 Paham ya @muhsaiddidu,2022-12-21 02:37:17,NasDem,neutral
"@OposisiCerdas ILC Bikin Polling Capres Jilid 2, Pemenangnya Lagi-lagi Anies Baswedan yang Sukses Singkirkan Ganjar Hingga Prabowo!

https://t.co/XBnaXjqjmg",2022-12-21 02:37:19,NasDem,negative
@MiyaIndah_ Gubernur bangsat tukang korupsi! #TangkapLukasEnembe #LukasEnembeTersangkaKorupsi #PenjarakanLukasEnembe,2022-12-21 02:37:24,PartaiDemokrat,negative
@jajangbunase Tenggelamkan ahy,2022-12-21 02:37:24,NasDem,neutral
"@geloraco ILC Bikin Polling Capres Jilid 2, Pemenangnya Lagi-lagi Anies Baswedan yang Sukses Singkirkan Ganjar Hingga Prabowo!

https://t.co/XBnaXjqjmg",2022-12-21 02:37:31,NasDem,negative
@jajangbunase Anies biadab,2022-12-21 02:37:37,NasDem,negative
"Nasdem Out, Partai Gabener nih, Aniesnya juga
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/prYxDg9Gef",2022-12-21 02:37:46,NasDem,negative
"Anies gubernur gabener
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/6Rm6uqMK6Y",2022-12-21 02:37:48,NasDem,negative
"Ketua DPP PDI-P Puan Maharani mengatakan, partai berlambang banteng itu sudah memiliki calon presiden (capres) yang akan diusung pada Pilpres 2024. https://t.co/rRwPPYlvfa",2022-12-21 02:37:52,PDI-P,neutral
"Menurut Puan Maharani, deklarasi capres bakal digelar pada 2023. Putri Ketua Umum PDI-P Megawati Soekarnoputri itu menuturkan, partainya bakal mendeklarasikan capres di momen yang tepat.",2022-12-21 02:38:06,PDI-P,neutral
Tenggelamkan Anies NasDem dan ormas terlarang. #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/CDoiNmN3VZ,2022-12-21 02:38:08,NasDem,negative
Ketua DPP PDI-P Puan Maharani mengungkapkan alasan PDI-P tak menggelar rapat kerja nasional (rakernas) pada tahun ini. https://t.co/Vb8Y3W7XNh,2022-12-21 02:38:13,PDI-P,neutral
"“Secepatnya (deklarasi capres). Semua deg-degan ya menunggu calon (presiden) PDI-P,” – Puan Maharani https://t.co/ho3e1YMpVJ",2022-12-21 02:38:20,PDI-P,negative
"@VIVAcoid @VIVAcoid ga usah lah kalian juga mengadu domba, banyak juga masyarakat yg hanya baca judul tanpa membaca isinya, kan jadinya provikatif",2022-12-21 02:38:49,NasDem,negative
"@tjitrosoenarjo2 mungkin krn ""produk"" nya kontroversial
shg butuh ekstra booster utk promosi ;
hiperbola, kosmetik, door prize, dll

😁😁",2022-12-21 02:38:50,NasDem,negative
"@OposisiCerdas @Gerindra udah punya capres sendiri pk @sandiuno 
Mending cari kendaraan lain..",2022-12-21 02:38:55,Gerindra,negative
@AgusYudhoyono @PDemokrat agus yudonyowo mulutmu itu busuk gk bakalan orang percaya. Yg ngomong percaya pasti orang itu dapat imbalan/d suap,2022-12-21 02:39:02,PartaiDemokrat,negative
"Gowes Bersama Warga, Sekjen Gerindra Sampaikan Pesan Prabowo.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:39:13,Gerindra,neutral
"Berbagai cara dilakukan Partai Gerakan Indonesia Raya (Gerindra), untuk selalu dekat bersama rakyat.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:39:16,Gerindra,positive
@yusuf_dumdum Tapi safari politik mrk dilaporkan jg ke Bawaslu. Saking takutnya kalian   😀😀,2022-12-21 02:39:18,NasDem,negative
"Muzani menyampaikan pesan Ketua Umum Partai Gerindra sekaligus Menteri Pertahanan RI, Prabowo Subianto di hadapan ribuan peserta gowes.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:39:21,Gerindra,neutral
"Muzani yang juga Ketua Fraksi Gerindra DPR RI ini berharap, anggota DPR Gerindra lainnya bisa menggelar acara seperti ini.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:39:43,Gerindra,neutral
"“Bulan Januari nanti, insya Allah tanggal 10 Januari PDI-P akan merayakan hari ulang tahun, kami fokus itu dulu,” ungkap Puan. https://t.co/UmwRfMgImU",2022-12-21 02:39:44,PDI-P,neutral
@PDI_Perjuangan Terkorup,2022-12-21 02:39:50,PDI-P,neutral
"""Kader Gerindra di Sumsel, wajib memperjuangkan kepentingan masyarakat dan itu sudah menjadi pesan pak Prabowo,"" kata Kartika.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:39:50,Gerindra,neutral
"“Secepatnya (dideklarasikan), semua deg-degan ya menunggu calon PDI-P. Secepatnya, dan PDI-P punya calon (presiden),” kata Puan. https://t.co/m6AfaTelu5",2022-12-21 02:39:53,PDI-P,neutral
@TJAHYADI07 @NasDem Betull👍👍👍,2022-12-21 02:39:55,NasDem,positive
"Kartika mengungkapkan, kader Gerindra harus selalu dekat dan siap membela kepentingan rakyat, dan Indonesia, sesuai dengan pesan ketua umum Gerindra Prabowo Subianto.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:40:00,Gerindra,neutral
PDI Perjuangan sudah memiliki calon presiden yang akan diusung pada Pilpres 2024 mendatang. Ketua DPP PDI-P Puan Maharani mengatakan secepatnya akan mengumumkan figur calon presiden dari PDI Perjuangan. https://t.co/ii1keifZwJ,2022-12-21 02:40:04,PDI-P,neutral
"Menurut Puan, deklarasi capres bakal digelar pada 2023. Putri Ketua Umum PDI-P Megawati Soekarnoputri itu menuturkan, partainya bakal mendeklarasikan capres di momen yang tepat. https://t.co/2iywkZSlzO",2022-12-21 02:40:11,PDI-P,neutral
"Muzani menyampaikan pesan Ketua Umum Gerindra agar setiap anggota DPR Gerindra selalu melakukan ikhtiar untuk menjaga suasana bahagia dan menyenangkan di tengah kehudipan masyarakat.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:40:12,Gerindra,neutral
"Boikot Nasdem Partai Munafik.
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/yHQ240xNoz",2022-12-21 02:40:16,NasDem,negative
@Judakusumah1 @KaredokLeunca__ Golkar isunya mah kang,2022-12-21 02:40:18,Golkar,neutral
Nasdem Anies bangsat semua #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/O9fWH4pg5G,2022-12-21 02:40:23,NasDem,negative
"@jajangbunase Tolak Anies Kampanye terlarang
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-21 02:40:25,NasDem,negative
"@jajangbunase Anies Kadrun telah melecehkan budaya Nusantara

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-21 02:40:27,NasDem,negative
@Muhammad_Saewad Sy dukung mbak puan maju JD capres..,2022-12-21 02:40:37,PDI-P,neutral
"@LAODE79285118 @SangPejuank @PaimoMontok @WAHYU_UNIFORM @hs_meliala @MNurhuda0209 @ReSinagal2 @Deny90605367 @Ayah20202 @BigDaddy234s @UsniErlangga @Budi_Dharma88 @Rusman30966088 @AwYesaya @AriHend95106868 @Metdro2 @SopanEdan @AntonKu44233833 @Thomastjik @JohnVirgoVj @Rasto66010876 @gustafadi @modien_ganesa @rmiryanti @NkriUud45 @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @erfinsyafrizal3 @Prihandono72 @anakranto64 @Pemberang1 @NasDem @PKSejahtera @PDemokrat @ganjarpranowo #Indonesia bukan Republik Nepotisian #Anies @NasDem @PKSejahtera @PDemokrat yang mengabaikan peran Pancasila sebagai etika politik sendi kehidupan berbangsa, bernegara dan bertanah air yang satu, #Indonesia.Mari menjadi perekat dan pemersatu bangsa agar bisa mensejahterakan semua https://t.co/lfSzG7aKaK",2022-12-21 02:40:38,PKS,neutral
@VIVAcoid Di baca berita nya cuk sebelum komentar https://t.co/IybGziMD7s,2022-12-21 02:40:47,NasDem,neutral
"@Paltiwest Saya menilai memang partai paling munafik setelah parai komunis sejati ya partai.@PemudaNasDem. Maaf ya nasdem ini penilaian saya, karena banyak oknum elite partai menurut saya menunjukkan tabiat demikian",2022-12-21 02:41:14,NasDem,negative
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:41:31,Gerindra,neutral
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:41:42,Gerindra,neutral
"""Kami segenap pengurus dan kader Partai Gerindra meminta kesediaan Bapak H Prabowo Subianto untuk kembali dicalonkan sebagai calon presiden Republik Indonesia tahun 2024,"" Safaruddin.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:41:48,Gerindra,neutral
"Poin lain dalam deklarasi yakni Gerindra Aceh mengaku siap memenangkan pemilihan presiden, pemilihan legislatif, dan pemilihan kepala daerah tahun 2024 di Provinsi Aceh.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:41:57,Gerindra,neutral
"Diakhir deklarasi, mereka meneriakkan 'Gerindra Menang' dan 'Prabowo Menang'.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:42:03,Gerindra,neutral
"Ketua DPD Gerindra TA Khalid, mengingatkan bahwa perjuangan pengurus Gerindra semakin hari semakin berat.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:42:05,Gerindra,neutral
"""Kami segenap kader Partai Gerindra se-Aceh siap untuk memenangkan Bapak H Prabowo Subianto sebagai presiden Republik Indonesia masa bakti 2024-2029,"" ujar Safaruddin.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:42:08,Gerindra,neutral
"@KodratArief @MARQUEZ__93 @NasDem Rakyt waras pasti nolak,kecuali orng mabuk agama",2022-12-21 02:42:12,NasDem,negative
"Semua kader di Aceh sedang melakukan konsolidasi untuk pemenangan Partai Gerindra dan Prabowo Subianto sebagai Presiden RI pada tahun 2024.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:42:18,Gerindra,neutral
@peyutendutz @wynorusia20 @PKSejahtera Paartai Kepengen Sex,2022-12-21 02:42:19,PKS,neutral
"@VIVAcoid Ganti strategi dong ah masa gitu mulu, buat sendiri - ribut sendiri - nuduh pihak lain - pihak lain harus klarifikasi.",2022-12-21 02:42:22,NasDem,negative
"TA Khalid menyinggung hasil Kongres Gerindra terkait pencalonan Prabowo sebagai presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:42:23,Gerindra,neutral
"@HeryIdris5 Bawaslu harus bereaksi seharusnya..bca statment dari NASDEM ini..makkin kesini.makin rusak Otak partai ini..siapa NASDEM kok merasa paling jagoan..di banding GOLKAR,PDIP dan PPP yg sdh berluluh tahun bercokol tp mereka masih bisa.meghargai lembaga lain.SOMOBONG bener!!!",2022-12-21 02:42:27,Golkar,negative
"""Semoga momentum ini menjadikan Partai Gerindra di Aceh semakin solid bergerak dalam rangka menghadapi pemilu 2024,"" ujar Safaruddin.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:42:31,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto mendadak mengganti posisi ketua, sekretaris dan bendahara DPD Gerindra Aceh.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-21 02:42:35,Gerindra,neutral
"@SantorinisSun @KaredokLeunca__ bolehlah.... 
itu pilihan kedua saya juga
tp pesaing dia banyak disana

kader muda golkar yg bagus2 juga banyak
tinggal nunggu waktu meletek
😊",2022-12-21 02:42:48,Golkar,positive
@VIVAcoid aneh.....,2022-12-21 02:43:03,NasDem,negative
"@OposisiCerdas Cepatlah taubat kau pak tua, sebelum malaikat maut menarik urat2 mu dengan keras dan menyakitkan.",2022-12-21 02:43:17,NasDem,negative
@Judakusumah1 @KaredokLeunca__ Iya harusnya udah saatnya sih itu,2022-12-21 02:43:52,Golkar,negative
"@jajangbunase BIADAB, IMIGRAN BANGSAT KELUAR DARI INDONESIA",2022-12-21 02:44:20,NasDem,negative
"@jajangbunase Anies hina batik, anies pake mukena aja

#HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor",2022-12-21 02:44:20,NasDem,negative
"@PDI_Perjuangan Berdasarkan analisaku, saat Megawati mengganti Gusdur tdk sukses, saat jokowi terpilih tata kehidupan bernegara n bermasyarakat kacau, ekonomi ambruk, korupsi mjd hal biasa, masak msh ngotot ingin dipilih, reformasi dulu partai,buang biang2 perusak konstitusi",2022-12-21 02:44:51,PDI-P,negative
"Partai demokrat sarang koruptor dan sarang narkoba! #AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/Yv8epPjV2c",2022-12-21 02:44:58,PartaiDemokrat,negative
@CNNIndonesia Jangan! Kasihan pak Andika,2022-12-21 02:45:18,NasDem,negative
"@jajangbunase Pencitraan mulu, masyarakat dah muakk dengan g #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas",2022-12-21 02:45:25,NasDem,negative
"@Gerindra Udah lah buat apa ngomong MOU di Warkop hampir 20 tahun perdamaian Bendera Aceh saja ngak bisa di naikkan, kami pak sudah bosan dengan PHP dari banyak tokoh politik partai.
kalau mau bahas masalah MOU itu di depan Presiden @jokowi bukan di Warung Kopi 🙏

https://t.co/sCNPOyl3GA",2022-12-21 02:45:56,Gerindra,negative
"@jajangbunase Anies korupsi belum kecium aja,  usut tuntas",2022-12-21 02:45:56,NasDem,negative
