text,created_at,tag,sentiment
@DoankWarto Coba d amati dgn seksama ...rata rata safari politik Anies ke daerah yg mana Gerindra memenangi pilpres 🤣,2022-12-07 04:13:30,Gerindra,neutral
"Keliatan banget, Capres Prabowo kalau digabungkan dengan siapa pun besar kemungkinan memenangkan kontestasi 2024.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaika https://t.co/nO0oU33Qui",2022-12-07 04:13:35,Gerindra,positive
"Fren Bertemu Pelaku UMKM, Muzani Bicara Prinsip Prabowo Sejahterakan Rakyat

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/FPqyNWKL2n",2022-12-07 04:13:36,Gerindra,positive
@sumarson07 @NasDem @AndiDarwis71 Wkwkwk😂,2022-12-07 04:13:38,NasDem,positive
@Gerindra Siang siang enaknya makan batagor min,2022-12-07 04:13:42,Gerindra,positive
"Ketua Umum Gerindra Prabowo Subianto beri ucapan selamat ulang tahun kepada ayahanda presenter televisi, Abraham Silaban alias Abe. Mending Prabowo https://t.co/8jVKsJ6qYa dekade08",2022-12-07 04:13:47,Gerindra,neutral
"Setuju banget sih

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik
https://t.co/aoyJqalkgr",2022-12-07 04:13:47,Gerindra,positive
@alexblck @NasDem @AndiDarwis71 😂,2022-12-07 04:13:48,NasDem,neutral
"Dukung Prabowo pada Pilpres 2024, Kader Gerindra Bondowoso Terus Rebut Hati Rakyat. Mending Prabowo https://t.co/rB30f0vb0C dekade08",2022-12-07 04:13:49,Gerindra,positive
"@VIVAcoid @andre_rosiade gak usah ngomong ""Gerindra berdarah-darah"", justru kami yg dilapangan ini ""berdarah-darah"" utk Prabowo thn 2014 &amp; 2019. Sbg orang Minang dirantau, boleh dong skrg kami pindah pilihan capres dari Prabowo ke Anies Baswedan? Orang Minang itu benci pengkhianat!",2022-12-07 04:13:50,Gerindra,negative
"Sangat setuju

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik
https://t.co/xYIs6KIDxg",2022-12-07 04:13:53,Gerindra,positive
"Dukungan bagi Prabowo Subianto untuk maju pada Pilpres 2024 terus mengalir. Seperti di daerah tapal kuda, khususnya dari Bondowoso. Mending Prabowo https://t.co/rB30f0vb0C dekade08",2022-12-07 04:13:53,Gerindra,positive
"Wih Capres nih @prabowo 
@gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/wYqw5le2Vn",2022-12-07 04:13:55,Gerindra,positive
"""Menhan Pak Prabowo Subianto mengatakan, memberi penguatan terhadap ekonomi rakyat harus menjadi cara pandang kita semua,"" ujar Muzani. Mending Prabowo https://t.co/dvcrJZ7uHE dekade08",2022-12-07 04:13:57,Gerindra,neutral
"Kita sangat suport

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik
https://t.co/77T9WYPx0j",2022-12-07 04:13:59,Gerindra,positive
NasDem Tegaskan Anggaran Private Jet Anies Baswedan Bukan dari APBN-APBD https://t.co/vF7JEgt8VY,2022-12-07 04:14:01,NasDem,neutral
@tvOneNews https://t.co/GzVrUMk5k9,2022-12-07 04:14:04,NasDem,neutral
"@PDemokrat Partai demokrat, parpol tolol, parpol provokator, parpol kanak2, parpol ngga pantas dipilih, parpol mental kere munggah bale, parpol isinya orang2 numpang idup doang. Pretttlah bekerja buat bangsa &amp; negara.. omdo doang!",2022-12-07 04:14:05,PartaiDemokrat,negative
"Kami butuh presiden yang fokus kerja nyata seperti Prabowo.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/g4Ws6rjWfb",2022-12-07 04:14:05,Gerindra,positive
@HukumDan Lah apa istimewanya Anis kalau prilakunya Jokowi di tiru,2022-12-07 04:14:07,Gerindra,negative
"@UsniErlangga @Thomastjik @_SEKNAS_RI @NkriUud45 @dann84620377 @SangPejuank @JohnVirgoVj @Metdro2 @Mayapada1108 @Rasto66010876 @ermi_purba @PaimoMontok @Kris_Simpati @SutayaLili @modien_ganesa @Dewishintasurya @anakranto64 @Lembayung071 @AwYesaya @gustafadi @rmiryanti @hs_meliala @harrycoocaa @Budi_Dharma88 @atiroh07 @Pelangi32224458 @Antaredja1 @Joko1widodo @istidharto @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @erfinsyafrizal3 @Prihandono72 @SopanEdan @Pemberang1 @OrangBa13921152 @agung_milala @tengkuzainalar1 @PDemokrat 😄 
@ermi_purba 
@JohnVirgoVj 
@Rasto66010876 

🐫🐫🐫 
@UsniErlangga 
TANYA 
DIA KAPAN ...!?!? 
AKAN 
DI LAKSANAKAN 
"" JANJI "" DIA INI .... https://t.co/TOKefJBaC4",2022-12-07 04:14:09,PKS,neutral
@Official_PAN bangsa Indonesia harus tegas menolak karena itu memang hak asasi yang harus dihormati,2022-12-07 04:14:11,PAN,neutral
"@virachma_ @rajatikam_ @jokowi @ganjarpranowo @gibran_tweet @prabowo @ListyoSigitP @puanmaharani_ri @AgusYudhoyono @Hary_Tanoe @mohmahfudmd @Giring_Ganesha @cakimiNOW Lanjut :
10. Banten
11. Jawa Barat
12. Sumatera Utara
13. Papua Barat
14. Sulawesi Selatan
15. Riau

Ini 15 Besar jumlah kader Rajatikam Terbanyak. 😘",2022-12-07 04:14:12,PartaiDemokrat,neutral
"Hasil Survei Polstat menempatkan Prabowo sebagai menteri dengan kinerja terbaik dari jajaran pejabat setingkat lain
@prabowo 
@gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/QmRMwJW2Ke",2022-12-07 04:14:12,Gerindra,positive
"@VIVAcoid ngomong jeung tuur,,",2022-12-07 04:14:14,Gerindra,negative
@OposisiCerdas Goblok dipamerin belom juga pendaftaran udah lopar lapor,2022-12-07 04:14:20,NasDem,negative
@Dorraemon_ @republikaonline Semoga HT tidak lagi tersandera pihak opung-jk-sp cs. https://t.co/EfOkLHC1t3,2022-12-07 04:14:21,Gerindra,neutral
"@syaikhu_ahmad hehe....gmn pak? 
simpatisan anies di @PKSejahtera rawan dibajak @NasDem krn kalah cepat deklarasi usung capres
apalagi kalau nanti gak jd,
bisa lbh menguntungkan Nasdem krn kesan men""dzalimi"" anies

apalagi 2024 hrs bersaing jg dg @PartaiGelora_ &amp; partai Buruh

@PIPINSOPIANUI",2022-12-07 04:14:22,PKS,negative
@tvOneNews Ganjar juga kampanye yang lain juga,2022-12-07 04:14:30,NasDem,neutral
"Pak @prabowo menjadi nomor satu.
@gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/c38oMGnOpU",2022-12-07 04:14:34,Gerindra,positive
"Rakyat butuh presiden yang fokus kerja nyata seperti Prabowo.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/csHlNwYk2U",2022-12-07 04:14:35,Gerindra,positive
"partai demokrat korupsi, ahy bodoh 
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/iMjDzqjQTT",2022-12-07 04:14:40,PartaiDemokrat,negative
"Luar biasaa nih temen temen. Ketua Umum Partai Gerindra Prabowo Subianto bertengger di urutan pertama sebagai capres 2024 dengan elektabilitas tertinggi. Hal tersebut berdasarkan hasil riset terbaru Lembaga survei MIPOS

@prabowo 
@gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/vERFM88r1b",2022-12-07 04:14:42,Gerindra,positive
"AHY beban partai demokrat 
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/dtcY2yn5rr",2022-12-07 04:14:49,PartaiDemokrat,negative
"jokowi menyarankan prabowo subianto tampil depan publik 5 kali seminggu

@prabowo 
@gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/AOVcaLe5FK",2022-12-07 04:14:53,Gerindra,positive
"Gus Fawait mengatakan, sambutan yang ditunjukan masyarakat Bondowoso terhadap Partai Gerindra sangat luar biasa. Mending Prabowo https://t.co/rB30f0vb0C dekade08",2022-12-07 04:14:54,Gerindra,positive
@tvOneNews Rakyat pingin segera ada perubahan secepatnya,2022-12-07 04:14:54,NasDem,neutral
@Official_PAN @eddy_soeparno siapapun bekingannya harus ditindak tegas karena sudah melanggar aturan,2022-12-07 04:14:55,PAN,negative
@JulBayur3 Cebong panix,2022-12-07 04:14:56,Gerindra,negative
"@detikcom Lah lu sendiri sebar hoax nies, gak punya prestasi ngakunya banyak, gak bisa kerja ngakunya banyak berbuat utk Jakarta.",2022-12-07 04:14:57,NasDem,negative
"@Gerindra Setuju.
Pak @fadlizon juga sdh pasti setuju.
😊😊",2022-12-07 04:15:00,Gerindra,positive
"""Saya yakin, dengan melihat sambutan masyarakat Bondowoso, menunjukkan bahwa masyarakat mendukung pencalonan Prabowo Subianto sebagai capres 2024 mendatang,"" kata Gus Fawait. Mending Prabowo https://t.co/rB30f0Me2C dekade08",2022-12-07 04:15:01,Gerindra,positive
@VIVAcoid kenapa kamu ngak berpikir ..ketum mu telah menikung para pendukung setianya brow......ayo berani utk menyalahkan diri sendiri..dimana hati nurani ketum mu,2022-12-07 04:15:02,Gerindra,negative
@Gerindra Sekte sesat makan mie bihun kok makek nasi,2022-12-07 04:15:02,Gerindra,negative
"@OposisiCerdas pemuda cinta demokrasi, omdo,,",2022-12-07 04:15:03,NasDem,neutral
"Sekjen Partai Gerindra, Ahmad Muzani, buka-bukaan tentang manuver politik Prabowo Subianto untuk Pilpres 2024. Mending Prabowo https://t.co/Dui2a3sClg dekade08",2022-12-07 04:15:04,Gerindra,neutral
Pesan Prabowo untuk Kader Gerindra Jawa Barat: Soal Pentingnya Kesetiaan. Mending Prabowo https://t.co/X3SgFG6erw dekade08,2022-12-07 04:15:04,Gerindra,neutral
"Prabowo menekankan, kesetiaan jangan disematkan pada manusia, tapi pada nilai-nilai yang diperjuangkannya. Mending Prabowo https://t.co/X3SgFG6erw dekade08",2022-12-07 04:15:05,Gerindra,neutral
"Wih umkm juga dukung @prabowo 
@gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/DvWR8KoBTu",2022-12-07 04:15:10,Gerindra,positive
"Emang Sih Bertemu Pelaku UMKM, Muzani Bicara Prinsip Prabowo Sejahterakan Rakyat

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/INJ161prXs",2022-12-07 04:15:12,Gerindra,positive
@VIVAcoid Wooy @fadlizon kalu ngomong asal crot aja.. ente kira saya ga blasak blusk demi @Gerindra ente enk boss lu malah mau jadi mentri... ingat ya jgn harap suara anda byk lagi.. kecuali kalian curang.,2022-12-07 04:15:15,Gerindra,negative
"@JohnVirgoVj @UsniErlangga @Thomastjik @_SEKNAS_RI @NkriUud45 @dann84620377 @SangPejuank @Metdro2 @Mayapada1108 @Rasto66010876 @ermi_purba @PaimoMontok @Kris_Simpati @AntonKu44233833 @SutayaLili @modien_ganesa @Dewishintasurya @anakranto64 @Lembayung071 @AwYesaya @gustafadi @rmiryanti @hs_meliala @harrycoocaa @Budi_Dharma88 @atiroh07 @Pelangi32224458 @Antaredja1 @Joko1widodo @istidharto @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @erfinsyafrizal3 @Prihandono72 @SopanEdan @Pemberang1 @OrangBa13921152 @agung_milala @tengkuzainalar1 @PDemokrat @PKSejahtera @NasDem Kamu sdg dihiburr
Klo niat ngesahin mah 85% anggota DPR RI koalisi pemerintahan

Sangat mudah melakukan

Tinggal niatnya kuat atau tidak",2022-12-07 04:15:16,PKS,neutral
@Gerindra Siapp..! https://t.co/YnBSmLQnNX,2022-12-07 04:15:17,Gerindra,positive
"Wah kalian mesti tau nih kawan, Ketua Umum Partai Gerindra Prabowo Subianto bertengger di urutan pertama sebagai capres 2024 dengan elektabilitas tertinggi. Hal tersebut berdasarkan hasil riset terbaru Lembaga survei MIPOS
@prabowo 
@gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik",2022-12-07 04:15:22,Gerindra,positive
@AntonKu44233833 @UsniErlangga @Thomastjik @_SEKNAS_RI @NkriUud45 @dann84620377 @SangPejuank @JohnVirgoVj @Metdro2 @Mayapada1108 @ermi_purba @PaimoMontok @Kris_Simpati @SutayaLili @modien_ganesa @Dewishintasurya @anakranto64 @Lembayung071 @AwYesaya @gustafadi @rmiryanti @hs_meliala @harrycoocaa @Budi_Dharma88 @atiroh07 @Pelangi32224458 @Antaredja1 @Joko1widodo @istidharto @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @erfinsyafrizal3 @Prihandono72 @SopanEdan @Pemberang1 @OrangBa13921152 @agung_milala @tengkuzainalar1 @PDemokrat Preeeet satu komando bohooong semua,2022-12-07 04:15:24,PartaiDemokrat,neutral
"Hasil Survei Polstat menempatkan Prabowo sebagai menteri dengan kinerja terbaik dari mentri lain yang menjabat

@prabowo 
@gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/qrd5uIfDMy",2022-12-07 04:15:24,Gerindra,positive
"@Bagindaleo1 @Sembara2024oke @VIVAcoid @andre_rosiade @prabowo @Gerindra https://t.co/uHHtLZxgWU 

nipu ribuan orang masjid 

dengarkan : 
""istighosah teh , malah konser"" 

(didoain jelek oleh ribuan orang masjid yg ketipu , mereka ngira istighosah)",2022-12-07 04:15:27,Gerindra,negative
@Gerindra Lariiiii ada bogor,2022-12-07 04:15:31,Gerindra,neutral
"Menurut Prabowo, bentuk setia kepada bangsa dan rakyat adalah berjuang tanpa henti. Mending Prabowo https://t.co/X3SgFG6erw dekade08",2022-12-07 04:15:34,Gerindra,neutral
"@Pancaa66 @SantorinisSun @AgusYudhoyono @aniesbaswedan Hanya bersama, mksudnya cuma berdua gt bs menang ? Bangun cuy.. Bangunnn 😂",2022-12-07 04:15:36,PartaiDemokrat,negative
@BorneoMandau @Jonbonjoni2 @Dara_Cega @aniesbaswedan @NasDem @DivHumas_Polri @tni_ad @Puspen_TNI hahahahaha,2022-12-07 04:15:37,NasDem,neutral
"@CttnDmkrs Wah .. politik dendan ternyata nular ke @prabowo @Gerindra  anak buahnya ... kalian bawa jokowi bawa ahok , dibohongi pdip .. lalu menghina2 kalian .. gak kalian bilang ditelikung sampe 2x .. malah jilat2 jokowi ..",2022-12-07 04:15:38,Gerindra,negative
@VIVAcoid Assseekkk,2022-12-07 04:15:39,Gerindra,negative
"@PKSejahtera @p1_andi Apakah Janji Bisa Dipidana dan dipenjarakan???
Bukankah pernah ada cerita orang bilang baik baik saja dipenjara???",2022-12-07 04:15:41,PKS,negative
@ruliemaulana Seriusan memenya tulisannya begitu parta gerindra.,2022-12-07 04:15:43,Gerindra,negative
Dalam sambutannya Prabowo menyinggung soal kesetiaan di hadapan kadernya. Mending Prabowo https://t.co/PqSVzH9EQI dekade08,2022-12-07 04:15:43,Gerindra,neutral
"@Karinaindahnya partai demokrat korupsi, ahy bodoh 
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur",2022-12-07 04:15:53,PartaiDemokrat,negative
"Tau gak sih kalian kalau Ketua Umum Partai Gerindra Prabowo Subianto bertengger di urutan pertama sebagai capres 2024 dengan elektabilitas tertinggi. Hal tersebut berdasarkan hasil riset terbaru Lembaga survei MIPOS

@prabowo 
@gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/UK8n8PBfJd",2022-12-07 04:15:56,Gerindra,positive
@tvOneNews Minimal kita semua tahu dia bukan komunis.,2022-12-07 04:15:57,NasDem,negative
"Fakta Sis, Bertemu Pelaku UMKM, Muzani Bicara Prinsip Prabowo Sejahterakan Rakyat

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/blMro47dp0",2022-12-07 04:15:59,Gerindra,positive
"Semangat @prabowo.Ini tepat banget, melakukan tatanan kemasyarakatan untuk merealisasikan kesejahteraan masyarakat. @Gerindra 

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/UxlLXbtiYN",2022-12-07 04:15:59,Gerindra,positive
NasDem Tegaskan Anggaran Private Jet Anies Baswedan Bukan dari APBN-APBD https://t.co/YLq87gXsP6,2022-12-07 04:16:01,NasDem,neutral
"@CttnDmkrs Kami berdarah-darah, banyak yg di penjara bahkan meninggal membela PS-SU. Kami nyata2 dikhianati.",2022-12-07 04:16:03,Gerindra,negative
@INDONESIAPERKA2 @BJ___Robin @NasDem @aniesbaswedan @AgusYudhoyono @PKSejahtera @Gerindra 😂🤭🤭,2022-12-07 04:16:04,Gerindra,neutral
Prabowo memberikan sejumlah arahan. Salah satunya tentang kesetiaan yang harus dipegang teguh oleh kader partai. Mending Prabowo https://t.co/X3SgFGonFE dekade08,2022-12-07 04:16:04,Gerindra,neutral
@geloraco Wkwkwk... tolooooolllll.... apa yg dilanggar dodoooool,2022-12-07 04:16:05,NasDem,negative
"@Karinaindahnya ahy mau nyalon tapi tidak punya prestasi 
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur",2022-12-07 04:16:05,PartaiDemokrat,negative
"""Jangan setia pada orang, tapi setialah pada nilai perjuangan yang lebih besar,"" kata Prabowo. Mending Prabowo https://t.co/X3SgFGonFE dekade08",2022-12-07 04:16:06,Gerindra,positive
Prabowo memberikan sejumlah arahan kepada kader Partai Gerindra Provinsi Jabar di Bandung. Salah satunya mengenai kesetiaan yang harus dipegang teguh oleh kader. Mending Prabowo https://t.co/zyd3yXFXp2 dekade08,2022-12-07 04:16:06,Gerindra,neutral
"@James72628397 @Abah_Reborn @pengarang_sajak @Reesty_Cayah Lu yg goblok
Apa bedanya sama Anies yg memakai pesawat yg difasilitasi nasdem https://t.co/FPO9J4BMCH",2022-12-07 04:16:09,NasDem,negative
"@sobat_anies Pak prabowo lebih bagus jadi king maker nya pak anies dan AHY, bersama pak Surya paloh, pak SBY, dan pak Jusup kalla",2022-12-07 04:16:11,Gerindra,positive
"@Karinaindahnya AHY beban partai demokrat 
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur",2022-12-07 04:16:13,PartaiDemokrat,negative
@UsniErlangga @Thomastjik @_SEKNAS_RI @NkriUud45 @dann84620377 @SangPejuank @Metdro2 @Mayapada1108 @Rasto66010876 @ermi_purba @PaimoMontok @Kris_Simpati @AntonKu44233833 @SutayaLili @modien_ganesa @Dewishintasurya @anakranto64 @Lembayung071 @AwYesaya @gustafadi @rmiryanti @hs_meliala @harrycoocaa @Budi_Dharma88 @atiroh07 @Pelangi32224458 @Antaredja1 @Joko1widodo @istidharto @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @erfinsyafrizal3 @Prihandono72 @SopanEdan @Pemberang1 @OrangBa13921152 @agung_milala @tengkuzainalar1 @PDemokrat @PKSejahtera @NasDem Satu lgi drun kalu sll up mslh vidio bokep nya. Nah ini yg sdh lgsng lakukan bukan cuma nntn bgmn menurut mu drun??? https://t.co/rSyPDIp2ee,2022-12-07 04:16:18,PKS,neutral
@BangEdiii Goobye Gerindra...kasihan bung Fadli disana sendirian..Pindah partai saja bung..,2022-12-07 04:16:21,Gerindra,negative
@CttnDmkrs Ketum kalian lebih parah tikung masyarakat dan para habaib dan ustadz,2022-12-07 04:16:24,Gerindra,negative
"Indonesia butuh presiden yang fokus kerja nyata seperti Prabowo.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/4ENBUMHaUx",2022-12-07 04:16:25,Gerindra,positive
"Menurut Prabowo, pemimpin yang memiliki itikad baik akan terasa di hati rakyat. Mending Prabowo https://t.co/X3SgFGonFE dekade08",2022-12-07 04:16:28,Gerindra,positive
@CNNIndonesia Ha....ha....kasihan top2 pengurusnya  saja kagak pernah dikasih ..,2022-12-07 04:16:29,NasDem,negative
Ketua Umum Partai Gerindra Prabowo Subianto menyambangi kader Partai Gerindra Provinsi Jawa Barat di Bandung. Mending Prabowo https://t.co/yZlcImJQAi dekade08,2022-12-07 04:16:29,Gerindra,neutral
@LifeGreal @aniesbaswedan @NasDem @nasdem_riau Tugas apaan ? Sbg boneka oligarki gitu ? Ekekekekek,2022-12-07 04:16:31,NasDem,negative
"""Caranya tidak hanya tebar pencitraan atau tebar gambar, melainkan merebut hati masyarakat dengan tindakan konkret dengan hadir di tengah masyarakat,"" kata Gus Fawait. Mending Prabowo https://t.co/rB30f0Me2C dekade08",2022-12-07 04:16:35,Gerindra,positive
Prabowo mengajak para kader Partai Gerindra untuk bersama-sama mewujudkan cita-cita para pendahulu yang menginginkan kesejahteraan rakyat. Mending Prabowo https://t.co/X3SgFGonFE dekade08,2022-12-07 04:16:35,Gerindra,neutral
"Memang Benar Bertemu Pelaku UMKM, Muzani Bicara Prinsip Prabowo Sejahterakan Rakyat

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/q7HQjMixi1",2022-12-07 04:16:36,Gerindra,positive
"""Perjuangan kita bersama untuk mewujudkan cita-cita proklamasi bangsa, pendiri bangsa dan ingin rakyatnya punya harga diri, ingin hidup dengan kesejahteraan dan kemakmuran,"" Prabowo. Mending Prabowo https://t.co/X3SgFG6erw dekade08",2022-12-07 04:16:40,Gerindra,positive
"@Ogix_wildano BENAR SEKALI BRO 👍 CUKUP NASDRUN AJA JANGAN ADA LAGI GERINDRUN , TENGGELAMKAN NASDEM YANG INKONSISTEN DAN BERUBAH JADI NASDRUN !",2022-12-07 04:16:43,NasDem,negative
"Hasil Survei Polstat menempatkan Prabowo sebagai menteri dengan kinerja terbaik dari moeldoko dan pejabat lain

@prabowo 
@gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/ojGghCEbzW",2022-12-07 04:16:45,Gerindra,positive
"Tepat banget, Menhan @prabowo mengatakan, memberi penguatan terhadap ekonomi rakyat harus menjadi cara pandang kita semua. @Gerindra 

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/nKJGxCAN8l",2022-12-07 04:16:48,Gerindra,positive
@strawtaeries_ 😭😭😭,2022-12-07 04:16:55,Gerindra,positive
"Kami perlu presiden yang fokus kerja nyata seperti Prabowo.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/P953yibQjA",2022-12-07 04:16:59,Gerindra,positive
Nyata kan??? Pilpres 2024 adalah perlawanan kaum nasionalis religius pro nkri melawan kaum nasionalis religius pendukung khilafah bukti sdh ada bom bunuh diri di bandung pagi ini masihkah nasdem menutup mata akan resiko ini https://t.co/LRIUqNYXhb,2022-12-07 04:17:08,NasDem,negative
"@CttnDmkrs @msaid_didu Ngaco !!!

Gerindra yang gak tahu balas budi, gak punya perasaan para pendukungnya...
Tiba2 nyebrang ke keteknya jokowi... haduuuh betapa kecewanya kami .
Apa karena prabowo dijanjikan jokowi untuk 2024 - 2029 ?
Hahaha rasain kena prank ..dari raja prank dunia.. 😆😆😆",2022-12-07 04:17:09,Gerindra,negative
@VIVAcoid Prabowo mengkhianati kami. Skrg enak enak bersama oligarki,2022-12-07 04:17:10,Gerindra,negative
"@ziezie84187091 makanya @Gerindra jangan tolol!!
siapa suruh piara MONYET YAMAN???",2022-12-07 04:17:16,Gerindra,negative
"Keren banget Bertemu Pelaku UMKM, Muzani Bicara Prinsip Prabowo Sejahterakan Rakyat

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/qHyhwfK76t",2022-12-07 04:17:18,Gerindra,positive
@VIVAcoid Wagub Reza Patria hasilnya,2022-12-07 04:17:23,Gerindra,neutral
"@JohnVirgoVj @UsniErlangga @Thomastjik @_SEKNAS_RI @NkriUud45 @dann84620377 @SangPejuank @Metdro2 @Mayapada1108 @Rasto66010876 @ermi_purba @PaimoMontok @Kris_Simpati @SutayaLili @modien_ganesa @Dewishintasurya @anakranto64 @Lembayung071 @AwYesaya @gustafadi @rmiryanti @hs_meliala @harrycoocaa @Budi_Dharma88 @atiroh07 @Pelangi32224458 @Antaredja1 @Joko1widodo @istidharto @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @erfinsyafrizal3 @Prihandono72 @SopanEdan @Pemberang1 @OrangBa13921152 @agung_milala @tengkuzainalar1 @PDemokrat @PKSejahtera @NasDem SEPERTINYA 
🐫🐫🐫 
@UsniErlangga https://t.co/1eDfHZiuaC",2022-12-07 04:17:27,PKS,neutral
@CttnDmkrs Ternyata gerinda adalah partai pecundang.... Takut,2022-12-07 04:17:32,Gerindra,negative
@VIVAcoid Dri pada tikung pendukungnya,2022-12-07 04:17:32,Gerindra,neutral
"Rakyat perlu presiden yang fokus kerja nyata seperti Prabowo.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/me4GIgoiSB",2022-12-07 04:17:36,Gerindra,positive
"Elektabilitas pak @prabowo teratas. 
@gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/fA4efmNkGp",2022-12-07 04:17:40,Gerindra,positive
Prabowo Singgung soal Kesetiaan di Depan Kader Gerindra Jabar. Mending Prabowo https://t.co/PqSVzH9EQI dekade08,2022-12-07 04:17:40,Gerindra,neutral
"Prabowo berpesan agar mereka selalu berpegang teguh pada tujuan pendirian partai Gerindra, untuk memperjuangkan kepentingan rakyat. Mending Prabowo https://t.co/1gqFBnpStI dekade08",2022-12-07 04:17:42,Gerindra,neutral
"“Marilah kita setia pada itikad baik kita, pendirian Gerindra dari awal,” kata Prabowo. Mending Prabowo https://t.co/1gqFBnpStI dekade08",2022-12-07 04:17:43,Gerindra,positive
"Keren banget, Menhan @prabowo mengatakan, memberi penguatan terhadap ekonomi rakyat harus menjadi cara pandang kita semua. @Gerindra 

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/zbAs5zUrtx",2022-12-07 04:17:43,Gerindra,positive
"Ketua Umum Partai Gerindra infonya nih gaes Prabowo Subianto bertengger di urutan pertama sebagai capres 2024 dengan elektabilitas tertinggi. Hal tersebut berdasarkan hasil riset terbaru Lembaga survei MIPOS

@prabowo 
@gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/dFPkAhXSxL",2022-12-07 04:17:45,Gerindra,positive
@VIVAcoid Idih siapa yang mau Rakyat di prank,2022-12-07 04:17:45,Golkar,negative
@jajangbunase @saimaminhaz tolak nafsu plitik Anies dan HTI #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas,2022-12-07 04:17:49,NasDem,negative
