text,created_at,tag,sentiment
Ada - Ada Aje  https://t.co/ePIRgNqr0A,2023-05-02 03:43:03,Golkar,neutral
"AHY berharap kader partai Demokrat untuk terus membina pelaku UMKM.
By5

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/OwMSOliQHF",2023-05-02 03:43:06,PartaiDemokrat,neutral
"@AndreasSolusi @prabowo @DPP_PKB @Ndaxwz @tjitrosoenarjo1 @tinggipasaribu @nahor1189411 @papabowo2024 @Narasi_winda @putri_Aalona @GheaKulisolaya Yg bukan NU menyerang n mencelakai anda...?? 😂😂😂😂
Prabowo rela ""kalah"" Krn menghindari perpecahan Made in kaum luw kayak gini.. 😂😂",2023-05-02 03:43:15,PKB,negative
"@BennyValentinus @wandystjk2 Betul itu....
Brita nya lngsung d share sma kader @PDemokrat ~",2023-05-02 03:43:21,PartaiDemokrat,neutral
@josmurinho 👍👍,2023-05-02 03:43:23,Golkar,positive
"@geloraco Kalau meliha kondisi politik saat ini ,untuk menyelamatkan bangsa Indonesia lebih baik sebaik nya pak Prabowo mendukung Anies atau berkoalisi dengan Anis jadi presiden karna hanya Anies yang mumpuni menciptakan keadilan sosial@seluruh rakyat Indonesia 🇮🇩",2023-05-02 03:43:25,Gerindra,positive
"@CallTheFlame @ekokuntadhi1 Kalau gk bisa nganalisa, mending diem aja. Spy gak menimbulkan dosa orang lain yg maki2 anda. Mending baca buku &amp; sekolah yg pinter",2023-05-02 03:43:26,Golkar,negative
@Dennysiregar7 @Ansor_Satu GP-MMD gitu aja kok repot🤟,2023-05-02 03:43:27,PDI-P,negative
@Dennysiregar7 @Golkar5 Miman suara PKS berapa? Dasa manusia bodh yg ngomong,2023-05-02 03:43:51,Golkar,negative
"Terima Ketum Partai Golkar di Cikeas, AHY: Kita Butuh Kerja Sama Antar Kekuatan Politik Untuk Bangun Bangsa https://t.co/sXMsQrVuKJ",2023-05-02 03:43:56,Golkar,neutral
"Sbg wujud dr komitmen membantu UMKM, AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
Tu4

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/7OuRG9J3Ks",2023-05-02 03:44:01,PartaiDemokrat,neutral
"@pieteriskandar0 MAU MENANG @PartaiGolkar
"" GABUNG "" 
@PDI_Perjuangan 

GITU AJE 
R E P O T",2023-05-02 03:44:12,Golkar,positive
@Dennysiregar7 @Golkar5 Dari tiga kandidat polling anus paling bawah ya .,2023-05-02 03:44:15,Golkar,neutral
@sutrisnoam @hansssolo politik itu tidak akan disebut politik jika bersih dan tulus ^_^,2023-05-02 03:44:25,NasDem,negative
"Ketum AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
W^8

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/5sOUsAylKM",2023-05-02 03:44:28,PartaiDemokrat,neutral
@GreatOfKratos @Urrangawak @Golkar5 Iyaa.. ini tipikal orang ga tau diri 😃😃,2023-05-02 03:44:37,Golkar,negative
"dan Ketenagakerjaan Partai Gerindra. Nama Poyuono pernah ramai diberitakan pada 2017, #PrabowoPeduliBuruh
#BangkitBersama",2023-05-02 03:44:37,Gerindra,neutral
"karena pernyataannya yang menyamakan PDI #PrabowoPeduliBuruh
#BangkitBersama",2023-05-02 03:44:38,Gerindra,negative
@geloraco Sekedar bertanya apakah ada kontrak politik dgn PDIP hingga Prabowo bersedia masuk dalam Kabinet Jokowi.,2023-05-02 03:44:48,Gerindra,neutral
"dan Ketenagakerjaan Partai Gerindra.#PrabowoPeduliBuruh
#BangkitBersama",2023-05-02 03:44:52,Gerindra,neutral
"@geloraco CC @DPP_PPP 

#savePPP https://t.co/xW2aWwMmSS",2023-05-02 03:44:55,PPP,neutral
"@butterflyefct_ @prabowo @Gerindra Mindra @Gerindra punya saya hampers idul adha aja kali ya, seekor sapi gpp min☺️😅",2023-05-02 03:44:57,Gerindra,neutral
"@hasyimmah Blunder. @PDI_Perjuangan apa lupa bahwa kemenangan Pak Jokowi 2x itu tidak lepas dari dukungan non konsituen mereka, kelompok2 relawan, yang banyak anak2 muda. Itupun tidak telak menangnya. Apalagi Pak Ganjar juga belum sebesar Pak Jokowi. Jangan sesumbar, 20% tidak besar lho.",2023-05-02 03:45:02,PDI-P,negative
"@DoankWarto Sama2 Jika......Jika jagoan cebong keok, kira2 nasib buzzeRp gimana ya? 🤣🤣🤣🤣",2023-05-02 03:45:04,NasDem,negative
"Pati TNI-Polri Usulkan ⁦@AgusYudhoyono jadi Cawapres Dampingi ⁦@aniesbaswedan.
Nx4

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/R9m9R8bOSn",2023-05-02 03:45:09,PartaiDemokrat,neutral
"@PDI_Perjuangan Kesian bener buruh di konoha, dijadiin keset doank",2023-05-02 03:45:11,PDI-P,negative
"Mas @AgusYudhoyono (AHY) terus bergerak lur.
Ze5

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/9lGLsryMVG",2023-05-02 03:45:13,PartaiDemokrat,neutral
"Dirgahayu Akademi Bela Negara (ABN) NasDem 6 Tahun ABN NasDem tumbuh untuk membekali para kader partai NasDem dengan pendidikan karakter, nilai-nilai kebangsaan dan wawasan kepartaian. 

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 🇮🇩 

#ItsTime #PartaiNasDem https://t.co/Hmn9v8yCUo",2023-05-02 03:45:26,NasDem,positive
@MarahIchsan aturr ajaja ttep ngak akan jadi presdien,2023-05-02 03:45:34,Golkar,negative
"@Dennysiregar7 @Golkar5 Anis itu gk ada modal mau ypes,sedangkan airlangga hartarto lumayan berduit, sedangkan anis modanya bohong dan tipu2",2023-05-02 03:45:34,Golkar,negative
"Mas @AgusYudhoyono (AHY) terus bergerak lur.
Ze5

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/5YrR89urg6",2023-05-02 03:45:35,PartaiDemokrat,neutral
"Pati TNI-Polri Usulkan ⁦@AgusYudhoyono jadi Cawapres Dampingi ⁦@aniesbaswedan.
Nx4

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/oF23tEqlrA",2023-05-02 03:45:37,PartaiDemokrat,neutral
"Inti dari pendidikan adalah mendidik akhlak

Selamat Hari Pendidikan Nasional
2 Mei 2023
@Gerindra
@gerindra_jatim
@kemenpendidikan

___

Follow Us

#gerindra #prabowo #gerindramenang #prabowopresiden #gerindralamongan #lamonganmegilan #politisisantri https://t.co/X8RPnuOasw",2023-05-02 03:45:45,Gerindra,neutral
"@yantanu2_08 @Gerindra @andre_rosiade @cakimiNOW @DPP_PKB @BANGSAygSUJUD @billy4riez @Don_dasco @MoentDono1 @PreciosaKanti @datuakrajoangek @David68159347 Dan berkuasa lagi Cendana, ngerii",2023-05-02 03:45:54,PKB,negative
"Ketum AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
W^8

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/7OuRG9J3Ks",2023-05-02 03:46:20,PartaiDemokrat,neutral
"Sbg wujud dr komitmen membantu UMKM, AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
Tu4

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/5sOUsAylKM",2023-05-02 03:46:30,PartaiDemokrat,neutral
"@andre_rosiade Apabila PS setia kepada Pendukungnya pada 2019, dan duduk sebagai Koalisi bersama Rakyat Pendukungnya, mungkin hari ini PS tdk usah sibuk cari pendukung utk menjadi RI1",2023-05-02 03:46:31,Gerindra,negative
"@RosidinPulunga4 @ch_chotimah2 @ganjarpranowo Pak Paloh sdh mulai goyah..
Akan beralih ke prabowo..
Tinggal demokrat dan pks...anis batal nyapres krn kursi tsk cukup.
Akhirnya prabowo vc ganjar artinya all jokowi finall.
Ke untungan prabowo di 2024 sdh di anggap pengkhianat oleh hti, fpi , 212, gnpf dkknya ini menguntungkan.",2023-05-02 03:46:34,NasDem,negative
@Dennysiregar7 @Golkar5 Dari tiga calon polling anis paling bawah ya ... kecuali okeh lembaga survai yg selalu gak jujur. Kasihan .,2023-05-02 03:46:59,Golkar,negative
"@MarahIchsan @Verraagustian_ Knpa gx dukung capres dri @PKSejahtera n @PDemokrat ~ kan mreka yg bsikukuh mnolak uu ciptaker,,,smpe walk out dri sidang  pda saat d sahkan",2023-05-02 03:47:05,PKS,negative
@Nangim__ @prabowo @Gerindra ngelunjak😊,2023-05-02 03:47:16,Gerindra,negative
@Dennysiregar7 @Golkar5 Wah pelecehan,2023-05-02 03:47:18,Golkar,negative
"@butterflyefct_ @prabowo @Gerindra Buseet dapet mulu jee, pake ordal yaa.",2023-05-02 03:47:30,Gerindra,negative
"@geloraco Rela menjadi menteri jokowi itu mengkhianati konstitusi, para pendukung yg jumlahnya 40% lebih pemilih nasional, padahal awalnya prabowo menuduh dan menghasut banyak bahwa kubu yg diikuti curang. Mikir yg jernih.",2023-05-02 03:47:31,Gerindra,negative
"AHY berharap kader partai Demokrat untuk terus membina pelaku UMKM.
By5

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/OSuX33tDXZ",2023-05-02 03:47:34,PartaiDemokrat,neutral
@Gerindra @prabowo sangat tampan,2023-05-02 03:47:35,Gerindra,positive
@Relawananies https://t.co/SZ5UqtVC83,2023-05-02 03:47:35,NasDem,neutral
"Ketum Partai Demokrat AHU memberikan penghargaan kpd 50 pelaku UMKM di Jakarta.
Oa6

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/7nSc11dgwt",2023-05-02 03:47:40,PartaiDemokrat,neutral
"Ketua Umum @PDemokrat AHY berkunjung ke Pabrik Pembuatan Tahu khas Sumedang.
Fy0

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/kyAtBCAwXl",2023-05-02 03:47:42,PartaiDemokrat,neutral
@Ded_hrj rudal,2023-05-02 03:47:50,Gerindra,neutral
@detikcom Paling ya erlangga ketum golkar,2023-05-02 03:47:53,Golkar,neutral
@Dennysiregar7 @Golkar5 Anis suka bohong kan ya,2023-05-02 03:48:03,Golkar,negative
"Ketum AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
W^8

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/cAIvPUQOVM",2023-05-02 03:48:09,PartaiDemokrat,neutral
@butterflyefct_ @prabowo @Gerindra Ye lu gatau kan kalo mindra suka bikin kejutan,2023-05-02 03:48:14,Gerindra,negative
@geloraco Yg bikin partainya @PDI_Perjuangan ...@ganjarpranowo itu PETUGAS PARTAI...gini nih kalo otak udah KESETRUM BELUT LISTRIK...😂😂,2023-05-02 03:48:19,PDI-P,negative
"@Dennysiregar7 @Golkar5 Pelecehan terhadap @Golkar5 yg mana Mr.Chaplin ada didalamnya 
Dasar 🐫
🤣🤣🤣🤣🤣🤣",2023-05-02 03:48:22,Golkar,negative
"@SobatGladys sorry, golkar di dada.",2023-05-02 03:48:22,Golkar,negative
@Dennysiregar7 @Golkar5 Anis suka jual tampang.,2023-05-02 03:48:37,Golkar,positive
"LSIP Indonesia menyampaikan, elektabilitas Ketum Gerindra Prabowo Subianto sebagai calon presiden mengalami kenaikan. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-02 03:48:38,Gerindra,neutral
"LSIP Indonesia menyampaikan, elektabilitas Ketum Gerindra Prabowo Subianto sebagai calon presiden mengalami kenaikan. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-02 03:48:44,Gerindra,neutral
"@Partai_Slebew @aniesbaswedan @PDemokrat @NasDem @PKSejahtera YANG LAGI VIRAL!!!
BSI168 - Situs Slot Gacor🔥🔥🔥 Bukan Kaleng-Kaleng❌
🥳Promo Bonus New Member 100%✨
🥳Pulsa Tanpa Potongan TOx2✨
❌💯IDPRO 100%REAL NO Tipu-Tipu💯❌

INFO : https://t.co/CkAWo1jATq

#bsi168 #slotgacor #akunvip #slotpulsa #slot #rtpslotgacor #polaslotgacor",2023-05-02 03:48:52,PKS,positive
"@AndreasSolusi @prabowo @DPP_PKB @Ndaxwz @tjitrosoenarjo1 @tinggipasaribu @nahor1189411 @papabowo2024 @Narasi_winda @putri_Aalona @GheaKulisolaya Pingin pilih prabowo , tapi ????",2023-05-02 03:49:03,PKB,negative
@KangManto123 @NasDem Goblok sendiri🤣🤣 https://t.co/tKtlROXJfZ,2023-05-02 03:49:05,NasDem,negative
"@HidayatNatari @vanc1Bozz @trinugroho162 Berarti bukan nebak siapa pemenangny klo gitu. Kalo nebak itukan, sebelum kejadian. Kalo gabung setelah menang, ga bukan nebak lah. Justru Golkar itu bisa dibilang selalu salah nebak pemenang pilpres.",2023-05-02 03:49:05,Golkar,negative
@RagilSemar 🤣🤣,2023-05-02 03:49:10,Gerindra,positive
"@ganjarpranowo @PDI_Perjuangan @DPP_PPP Temukan Logam Mulia 24 Karat 0.001 gram Babygold Mini gold Minigram Emas Kecil Dealer Resmi Bandung dengan potongan 72%! Hanya Rp2.700. Dapatkan sekarang juga di Shopee! https://t.co/dZKVizSPab
Cek 5.5 Shopee Murah Lebay",2023-05-02 03:49:12,PPP,neutral
"Pertemuan antara eks Ketua Umum Partai Hanura  Wiranto (@wiranto1947) dengan Ketua Umum Partai Gerindra (@Gerindra) Prabowo Subianto (@prabowo) berlangsung hangat dan penuh canda. Bahkan mantan Panglima ABRI itu sempat digoda sebanyak tiga kali oleh Menteri Pertahanan.

Guyonan… https://t.co/DdpDurSbNq",2023-05-02 03:49:19,Gerindra,neutral
"@ganjarpranowo @PDI_Perjuangan @DPP_PPP Temukan Logam Mulia 24 Karat 0.001 gram Babygold Mini gold Minigram Emas Kecil Dealer Resmi Bandung dengan potongan 72%! Hanya Rp2.700. Dapatkan sekarang juga di Shopee! https://t.co/dZKVizSPab
Cek 5.5 Shopee Murah Lebay",2023-05-02 03:49:24,PPP,neutral
"@CallTheFlame @ekokuntadhi1 Menuduh tanpa bukti, tangkep polisi mewek minta maaf tandatangan bermetrai isane cuma gitu, mikiiiiiiir",2023-05-02 03:49:27,Golkar,negative
@Miharjatea @geloraco @DPP_PPP,2023-05-02 03:49:39,PPP,neutral
"@HidayatNatari Mudah""an ada kabar yg mengejutkan Rakyat Indonesia, yaitu Gerindra akan bergabung dgn koalisi Perubahan mendukung Anis baswedan sbg Presiden RI ke 8 di Pilpres 2024 nanti.. smg saja berita ini benar adanya,. Tenggelamkan Partai yg berkuasa sekarang. Mari kita dukung ANIS BASWEDAN",2023-05-02 03:49:52,Gerindra,negative
"@Alie_Fahnoor @are_inismyname @prabowo @bengkeldodo @Gerindra @BANGSAygSUJUD @Kimberley_2024 @AndreasSolusi @Lacak08 @Don_dasco @azissubekti Dude,
Yang lemah itu yang:
-gak sanggup lihat POV yang beda. Kalau gak kuat liat POV yg beda bikin WA group aja gih
-gak bisa jawab apakah rezim koruptif itu zalim atau tidak.

#2024bukanPrabowo

🤣🤣🤣",2023-05-02 03:49:52,Gerindra,negative
"Putuskan Hengkang dari Gerindra Jelang Pilpres 2024, Ahmad Muzani ke Sandiaga Uno: Ya Hasil Tergoda Lembaga Survei https://t.co/KNof1PgX6J",2023-05-02 03:50:01,Gerindra,neutral
"@0202_dhimas92 @Verraagustian_ @PKSejahtera @PDemokrat Berarti DEMO nya mereka, bukan benar-benar anti UU CIPTAKERJA...",2023-05-02 03:50:03,PKS,negative
"@wandystjk2 Suara golkar diatas Nasdem dan PKS tapi ditawarin jadi wakil, oleh partai yg gak lolos PT lagi. Aneh bin ajaib.",2023-05-02 03:50:11,Golkar,negative
"Mas @AgusYudhoyono (AHY) terus bergerak lur.
Ze5

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/B9FjnZh8El",2023-05-02 03:50:13,PartaiDemokrat,neutral
@raxrely @taknyeon awas lu dibawa ke meja hijau soalnya dosennya kader golkar,2023-05-02 03:50:19,Golkar,neutral
"#GusHilmy
Selamat Hari PENDIDIKAN NASIONAL
@DPP_PKB  @dpwpkbjatim_  @fraksipkbjatim_  @cak_imin  @halimiskandarnu https://t.co/nuUuZPHbBZ",2023-05-02 03:50:22,PKB,neutral
"Pati TNI-Polri Usulkan ⁦@AgusYudhoyono jadi Cawapres Dampingi ⁦@aniesbaswedan.
Nx4

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/ZiWQ09saYq",2023-05-02 03:50:25,PartaiDemokrat,neutral
@Edy12744555 @Dr_Moeldoko @AgusYudhoyono @SBYudhoyono Tidak ada yg patut dihormati yg bang? 😂,2023-05-02 03:50:29,PartaiDemokrat,negative
"Legislator Obon Tabroni tegaskan perjuangan Gerindra dan Prabowo untuk buruh masih sama

#PrabowoPeduliBuruh 
#IkutPakde https://t.co/4meEy7InCc",2023-05-02 03:50:32,Gerindra,neutral
"Anggota Dewan Perwakilan Rakyat Republik Indonesia (DPR RI) dari Fraksi Partai Gerakan Indonesia Raya (Gerindra) Obon Tabroni mengucapkan selamat hari buruh 1 Mei 2023.

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:33,Gerindra,neutral
"Deputy Presiden Federasi Serikat Pekerja Metal Indonesia (FSPMI) ini menegaskan

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:33,Gerindra,neutral
@geloraco Bgm @DPP_PPP,2023-05-02 03:50:36,PPP,neutral
@segopecels @Jeng_Lastri Koyo PDI-P wae pak,2023-05-02 03:50:37,PDI-P,neutral
"Saya mendapat tugas dari Fraksi Partai Gerindra DPR RI untuk terus memperjuangkan hak-hak teman buruh,"" paparnya

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:37,Gerindra,neutral
"Dan  perjuangan Partai Gerindra dan Pak Prabowo untuk buruh masih sama seperti perjuangan buruh

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:38,Gerindra,positive
"demi kepastian masa depan buruh dan Indonesia yang lebih baik,"" sambung Obon

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:39,Gerindra,positive
"Dia menambahkan bahwa dirinya sebagai aktivis buruh di Partai Gerindra mendapatkan ruang yang luas

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:44,Gerindra,neutral
"dalam memperjuangkan kepentingan dan hak buruh dari ketua umum Gerindra Prabowo Subianto.

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:44,Gerindra,positive
"Seperti saya, berasal dari buruh tetapi diberi ruang luas oleh Pak Prabowo untuk memperjuangkan hak buruh di parlemen,"" ucapnya

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:45,Gerindra,negative
"Akhirnya Prabowo Subianto Tanggapi UU Cipta Kerja, Gerindra Bela Kepentingan Buruh

#PrabowoPeduliBuruh
#IkutPakde https://t.co/IeCCc2N1sK",2023-05-02 03:50:45,Gerindra,negative
"Menteri Pertahanan sekaligus Ketua DPP Partai Gerindra Prabowo Subianto menila

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:46,Gerindra,neutral
"dalam aksi demo penolakan UU Cipta Kerja beberapa hari yang lalu belum membaca omnibus law UU Cipta Kerja dan termakan hoaks.

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:47,Gerindra,negative
"Hal tersebut disampaikan Prabowo dalam wawancara khusus yang dirilis DPP Partai Gerindra, Senin (12/10/2020).

#PrabowoPeduliBuruh
#IkutPakde",2023-05-02 03:50:48,Gerindra,neutral
@Dennysiregar7 @Golkar5 Kog cebong dungu makin strees ya,2023-05-02 03:50:49,Golkar,negative
"Terungkap! Ini Alasannya Wiranto Bawa Eks Kader Hanura Untuk Berlabuh di PPP dan Gerindra
https://t.co/Nx6uJIz5Eq",2023-05-02 03:50:56,Gerindra,neutral
@asfan_warah @geloraco Beneran nih @DPP_PPP ?,2023-05-02 03:50:58,PPP,positive
@AliJaken @keuangannews_id ini mah mantaap ..dah ga gubernur lg dan modal dari nasdem bukan uang negara ..kl den bokep bulak balik pake uang negara buat pencitraan dan boongin warga ..kasian den bokef ..daerahnya kena banjir lari ke DKI ..lendir pki mentambutnya dg modus🤣🤣🤣,2023-05-02 03:51:00,NasDem,negative
"@KangManto123 @NasDem Pikiran anda mentok alias bingung kan?
Wajar..kalau anda tidak mengarahkan pikiran anda utk mencari kebenaran.. Tapi anda Arahkan Untuk membenci..
Mantan Rektor  dan gubernur TDK ADA UANG..nalar anda bingung kan?
Padahal ITU ISYARAT kalau pak ANIES JUJUR...",2023-05-02 03:51:06,NasDem,negative
"Ia mengeklaim, penyerahan kader Partai Hanura yang dilakukan Wiranto kepada PPP dan Partai Gerindra sekadar klaim dan pepesan kosong. #newsupdate #update #news #text https://t.co/sNH6KOQHYu",2023-05-02 03:51:07,Gerindra,neutral
@mmarleyt @BANGSAygSUJUD @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @Kimberley_2024 @Alie_Fahnoor @putri_Aalona @Lacak08 @TopToross Aku kirain Prabowo,2023-05-02 03:51:07,Gerindra,neutral
"@KarinaNadila18 @StefanAntonio__ @bachrum_achmadi @airlangga_hrt @AgusYudhoyono @PDemokrat Iya, Demokrat nggak bodoh, drpd ikut koalisi yg ogah mencalonkan AHY, ya mending ikut koalisi yg jelas2 mengajak AHY jd pasangan. Ug ditakutkan, sampai waktu mepet tiba2 Anis dpt wakkil org lain  modarlah Demoktat...",2023-05-02 03:51:08,PartaiDemokrat,negative
"""Besok rencana halal bihalal DPP PKB dan DPP Golkar, Rabu jam 13.00 WIB di Resto Pelataran Senayan,"" kata Jazilul. #newsupdate #update #news #text https://t.co/6mo8vEL7Hw",2023-05-02 03:51:09,Golkar,neutral
@Golkar5 Eror 404,2023-05-02 03:51:16,Golkar,negative
@MarahIchsan @Verraagustian_ @PKSejahtera @PDemokrat D yg mnunggangi n mbiayai....,2023-05-02 03:51:23,PKS,negative
"@Miharjatea @geloraco Hidup bok*p..!
@DPP_PPP",2023-05-02 03:51:29,PPP,neutral
@MarahIchsan ngka aada yang jadi,2023-05-02 03:51:34,Golkar,neutral
"@Tita83079013 Dlu yg memulai Jokowi jdi presiden ialah Luhut Binsar Panjaitan, bkn dri PDIP. PDIP hanya kenderaan politik, krn Jokowi berasal dri PDIP, Luhut dri Golkar. Sy msh meragukan GP, krna Jokowi psti brkordinasi kpd LBP. Cba kta lihat gerak gerik Golkar,tdk mgkin LBP diabaikan Golkar.",2023-05-02 03:51:41,Golkar,negative
"Kepo nggak nih sama makanan favorit masa kecilnya Kang @ridwankamil ??
Di spill deh salah satunya ada telur dadar, ada yang sama?
Kira-kira apa lagi ya… 😋

#RK #kuliner #Golkar #MetGala #GolkarJabar #Golkar2024 #Jabar #G24News https://t.co/cfV3FYdAG1",2023-05-02 03:51:43,Golkar,positive
@Tamisunt @Jeng_Lastri Nasionalis?,2023-05-02 03:51:56,PDI-P,negative
"@musniumar Golkar, Demokrat Gerindra saudara kandung ya",2023-05-02 03:52:12,Golkar,neutral
@RagilSemar https://t.co/gAwzWr126a,2023-05-02 03:52:14,Gerindra,neutral
@PDI_Perjuangan Saya Gak punys KTA min 🙏,2023-05-02 03:52:22,PDI-P,negative
"@andre_rosiade Kena prank lagi sama moncong putih
🤣🤣🤣",2023-05-02 03:52:23,Gerindra,negative
@0202_dhimas92 @Verraagustian_ @PKSejahtera @PDemokrat 👍👍👍,2023-05-02 03:52:30,PKS,positive
Kemeriahan Buka Bersama Kader Partai Demokrat Kab Tangerang https://t.co/LkoRqFBEqo,2023-05-02 03:52:33,PartaiDemokrat,neutral
"@ch_chotimah2 @ganjarpranowo @puanmaharani_ri @PDI_Perjuangan Temukan Logam Mulia 24 Karat 0.001 gram Babygold Mini gold Minigram Emas Kecil Dealer Resmi Bandung dengan potongan 72%! Hanya Rp2.700. Dapatkan sekarang juga di Shopee! https://t.co/dZKVizSPab
Cek 5.5 Shopee Murah Lebay",2023-05-02 03:52:37,PDI-P,neutral
"Ketum AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
W^8

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/pN9if0I1lM",2023-05-02 03:52:40,PartaiDemokrat,neutral
"@3rwin__34 @NasDem Waduh, kadrun2 guling guling di Monas nih kalau nonton pidionye 😄😄",2023-05-02 03:52:58,NasDem,negative
"Ketum AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
W^8

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/jP6NaUcr1I",2023-05-02 03:53:06,PartaiDemokrat,neutral
"Kehadiran calon Presiden dari partai Gerindra Prabowo Subianto 
#PrabowoPeduliBuruh
#BangkitBersama",2023-05-02 03:53:14,Gerindra,neutral
"dalam acara peringatan hari buruh atau May Day di stadion Gelora Bung Karno
#PrabowoPeduliBuruh
#BangkitBersama",2023-05-02 03:53:15,Gerindra,neutral
@Nangim__ @prabowo @Gerindra minta petasan banting aja,2023-05-02 03:53:18,Gerindra,neutral
@kumparan Partai Gurem demen berantem 🤣🤣,2023-05-02 03:53:20,Gerindra,neutral
"@KangManto123 @NasDem Karena JUJUR, BERKUALITAS dan BERILMU..maka dipinang oleh NASDEM, Dan NASDEM TAU PAK ANIES tak ada HARTA..artinya NASDEM memilih PEMIMPIN YG BISA MEMIMPIN dan AMANAH...

HAYOOO ..MAINKAN OTAK KITA BIAR NG NYUNGSEP KEDASAR LAUT",2023-05-02 03:53:23,NasDem,positive
"Sbg wujud dr komitmen membantu UMKM, AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
Tu4

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/cAIvPURmLk",2023-05-02 03:53:23,PartaiDemokrat,neutral
@Dennysiregar7 @Golkar5 Liat ginian jd inget saat kehilangan kecalananya io,2023-05-02 03:53:23,Golkar,neutral
@KangManto123 @NasDem Tapi kenapa anjing Tiongkok nyerang terus Anies bila bener udah anjlok...kan tolol namanya...,2023-05-02 03:53:42,NasDem,negative
@BANGSAygSUJUD @Gerindra @azissubekti @are_inismyname @florieliciouss @Kimberley_2024 @Alie_Fahnoor @putri_Aalona @Lacak08 @TopToross Rekam jejak akan membuktikan..,2023-05-02 03:53:46,Gerindra,neutral
@geloraco Hahaha masa sih,2023-05-02 03:54:00,Gerindra,negative
@nantoi80 @PartaiSocmed @PDI_Perjuangan Herannya masih ada pdip yg menang tiap pemilu,2023-05-02 03:54:06,PDI-P,neutral
https://t.co/ri4CnRmAKo,2023-05-02 03:54:06,Gerindra,negative
@suara_km50 @iriawan84 @Gerindra Ini jg aktor titipan yg digaji koruptor yg buat dan tau chat mesum HRS,2023-05-02 03:54:07,Gerindra,negative
"Mas @AgusYudhoyono (AHY) terus bergerak lur.
Ze5

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/Rw0naloytR",2023-05-02 03:54:20,PartaiDemokrat,neutral
"Pati TNI-Polri Usulkan ⁦@AgusYudhoyono jadi Cawapres Dampingi ⁦@aniesbaswedan.
Nx4

PDemokrat
AgusYudhoyono
Demokrat Bersama Rakyat
https://t.co/6Rnfy43yZF",2023-05-02 03:54:22,PartaiDemokrat,neutral
