text,created_at,tag,sentiment
"Ganjar Pranowo, irit berkomentar soal namanya disebut-sebut bakal diusung KIB sebagai capres di Pilpres 2024. #BersamaJuara #SangJuara",2023-02-01 04:25:10,Golkar,neutral
Yuk sama2 bahu membahu untuk berjalan bersama visi Prabowo meraih NKRI yang maju dan sejahtera. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/tcJ8ppxYbq,2023-02-01 04:25:11,Gerindra,positive
"Pelaksana Tugas (Plt) Ketua Umum Partai Persatuan Pembangunan (PPP) Mardiono mengatakan, KIB yang digagas oleh partainya, Golkar, dan PAN, akan menggelar pertemuan pada pekan ini. #BersamaJuara #JadiJuara",2023-02-01 04:25:11,Golkar,neutral
Adapun agendanya ialah membahas sosok calon presiden (capres) yang akan diusung KIB pada Pilpres 2024. #BersamaJuara #JadiJuara,2023-02-01 04:25:12,Golkar,neutral
"Partai Demokrat berbagi dengan warga desa cisoka.,

PDemokrat
AgusYudhoyono
https://t.co/045bAU9kXD",2023-02-01 04:25:13,PartaiDemokrat,neutral
"""Mungkin minggu ini. Kemarin Pak Airlangga (Ketua Umum Golkar Airlangga Hartarto) telepon, begitu Pak Zul (Ketua Umum PAN Zulkifli Hasan) sudah pulang, nanti kita bergerak,"" kata Mardiono, Senin (30/1/2023), seperti dikutip dari Antara. #BersamaJuara #JadiJuara",2023-02-01 04:25:14,Golkar,neutral
Dia menegaskan sudah ada pematangan tentang tokoh-tokoh yang layak diusung oleh masing-masing partai politik (parpol) yang tergabung dalam KIB. #BersamaJuara #JadiJuara,2023-02-01 04:25:15,Golkar,neutral
Salah satu wujud nyata Partai Gerindra untuk membela rakyat yaitu dengan meminta pemerintah untuk mengkaji kembali rencana kenaikan ongkos naik haji (ONH) Rp 69 juta. #TolakKenaikanONH #IkutPakde Prabowo Subianto,2023-02-01 04:25:15,Gerindra,neutral
Spekulasi itu mencuat setelah Gubernur Jawa Barat itu bergabung dengan Partai Golkar. Golkar adalah parpol anggota koalisi bersama Partai Amanat Nasional (PAN) dan Partai Persatuan Pembangunan (PPP). #BersamaJuara #SamaJuara,2023-02-01 04:25:15,Golkar,neutral
Ganjar masuk bursa capres dari KIB. Gubernur Jawa Tengah yang juga kader PDIP masuk bursa capres dari PDIP. #BersamaJuara #SamaJuara,2023-02-01 04:25:16,Golkar,neutral
"Partai Demokrat Medan Terus Berbenah untuk menang pemilu 2024.,

PDemokrat
AgusYudhoyono
https://t.co/U0YQhAHKeh",2023-02-01 04:25:16,PartaiDemokrat,neutral
"""Baru-baru ini misalnya Kementerian Agama menyampaikan kenaikan biaya ongkos naik haji (ONH) menjadi Rp 69 juta untuk calon jemaah haji reguler.  #TolakKenaikanONH #IkutPakde Prabowo Subianto",2023-02-01 04:25:18,Gerindra,neutral
"@HeryIdris5 @YanHarahap Nma nya penjilad,,,gx jilad.. gx d pake s @YanHarahap sma @SBYudhoyono n @AgusYudhoyono",2023-02-01 04:25:19,PartaiDemokrat,negative
"Sebelumnya, Ketua Dewan Pakar Partai Golkar Agung Laksono yakin KIB sebentar lagi akan mendeklarasikan capres dan calon wakil presiden (cawapres) untuk Pilpres 2024. #BersamaJuara #JadiJuara",2023-02-01 04:25:19,Golkar,neutral
"Pelaksana Tugas (Plt) Ketua Umum Partai Persatuan Pembangunan (PPP) Mardiono mengatakan, KIB yang digagas oleh partainya, Golkar, dan PAN, akan menggelar pertemuan pada pekan ini. #BersamaJuara #SamaJuara",2023-02-01 04:25:20,Golkar,neutral
"Setuju, Pak @prabowo bertemu dengan sejumlah Kiai dan Ulama, ia sebagai Menteri Pertahanan mengaku perlu mendapat masukan dari para ulama. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/xCc4cLCpJ1",2023-02-01 04:25:20,Gerindra,positive
"Pasalnya, partai-partai lain seperti Partai Kebangkitan Bangsa (PKB) hingga NasDem menyebut akan mendeklarasikan capres-cawapres koalisi mereka masing-masing sebelum bulan puasa tahun ini. #BersamaJuara #JadiJuara",2023-02-01 04:25:20,PKB,neutral
Adapun agendanya ialah membahas sosok calon presiden (capres) yang akan diusung KIB pada Pilpres 2024. #BersamaJuara #SamaJuara,2023-02-01 04:25:21,Golkar,neutral
"""Oh tentu ada pada waktunya, yang tidak terlalu lama. Saya percaya dalam tahun ini akan keputusan, karena memang tahun ini harus ada pendaftaran,"" ujar Agung saat ditemui di kantor DPP Golkar, Jakarta, Minggu (29/1/2023). #BersamaJuara #JadiJuara",2023-02-01 04:25:21,PKB,neutral
@ronaldo_juang @aniesbaswedan @PDemokrat @NasDem @PKSejahtera Eaaaahhh..gkgkgk😅😂😂,2023-02-01 04:25:21,PKS,negative
"Ganjar Pranowo, irit berkomentar soal namanya disebut-sebut bakal diusung KIB sebagai capres di Pilpres 2024. #BersamaJuara #JadiJuara",2023-02-01 04:25:22,Golkar,neutral
"barat minum racun, berharap orang lain yang mati.

Jangan pernah ada dendam dan balas dendam dalam batin. Ketika ada dendam pasti ada kebencian, begitu ada kebencian kita kehilangan cinta dan kasih sayang.

#prabowo 
#majubersamaprabowo 
#dpdgerindrabali 
#dpcgerindrakarangasem https://t.co/U683byd2ir",2023-02-01 04:25:22,Gerindra,negative
"""Mungkin minggu ini. Kemarin Pak Airlangga (Ketua Umum Golkar Airlangga Hartarto) telepon, begitu Pak Zul (Ketua Umum PAN Zulkifli Hasan) sudah pulang, nanti kita bergerak,"" kata Mardiono, Senin (30/1/2023), seperti dikutip dari Antara. #BersamaJuara #SamaJuara",2023-02-01 04:25:23,Golkar,neutral
"Haloo @GolkarSolid 😃👋 Selamat membaca!
""Serang Bus Pemain Persis Solo, Ahmed Zaki Iskandar Kecewa Perilaku Suporter Persita Tangerang

Simak ~utas pagi ini tentang yg viral kemarin, kebetulan Bupati Tangerang dari kader Golka..."" https://t.co/AnkToGwfso",2023-02-01 04:25:24,Golkar,negative
"Nggak banyak pejabat negara ini yang mengerti yg selalu dimimpikan rakyat, Prabowo dapat memahami itu. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/1wQORdhkTJ",2023-02-01 04:25:24,Gerindra,positive
Dia menegaskan sudah ada pematangan tentang tokoh-tokoh yang layak diusung oleh masing-masing partai politik (parpol) yang tergabung dalam KIB. #BersamaJuara #SamaJuara,2023-02-01 04:25:24,Golkar,neutral
"Emng bener banget, Prabowo menduduki nilai teratas di antara sejumlah nama capres yang dibicarakan saat sekarang.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/JNKR8IhJkW",2023-02-01 04:25:24,Gerindra,positive
"Keren!!! AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024,

PDemokrat
AgusYudhoyono
https://t.co/PeLVkojuEA",2023-02-01 04:25:27,NasDem,neutral
"@AgusYudhoyono Semoga mas AHY senantiasa diberikan kesehatan dan kebahagiaan oleh Tuhan yang maha kuasa, aamiin",2023-02-01 04:25:28,PartaiDemokrat,positive
"Sebelumnya, Ketua Dewan Pakar Partai Golkar Agung Laksono yakin KIB sebentar lagi akan mendeklarasikan capres dan calon wakil presiden (cawapres) untuk Pilpres 2024. #BersamaJuara #SamaJuara",2023-02-01 04:25:28,Golkar,neutral
"Pasalnya, partai-partai lain seperti Partai Kebangkitan Bangsa (PKB) hingga NasDem menyebut akan mendeklarasikan capres-cawapres koalisi mereka masing-masing sebelum bulan puasa tahun ini. #BersamaJuara #SamaJuara",2023-02-01 04:25:29,PKB,neutral
"""Oh tentu ada pada waktunya, yang tidak terlalu lama. Saya percaya dalam tahun ini akan keputusan, karena memang tahun ini harus ada pendaftaran,"" ujar Agung saat ditemui di kantor DPP Golkar, Jakarta, Minggu (29/1/2023). #BersamaJuara #SamaJuara",2023-02-01 04:25:30,PKB,neutral
"AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies. Dukung! 👍,

PDemokrat
AgusYudhoyono
https://t.co/ZwkMDn5yjH",2023-02-01 04:25:30,NasDem,neutral
"Ganjar Pranowo, irit berkomentar soal namanya disebut-sebut bakal diusung KIB sebagai capres di Pilpres 2024. #BersamaJuara #SamaJuara",2023-02-01 04:25:30,Golkar,neutral
"""Itu sebabnya Fraksi Gerindra di Komisi VIII meminta untuk berunding lagi dengan pemerintah guna membicarakan masalah ini. #TolakKenaikanONH #IkutPakde Prabowo Subianto",2023-02-01 04:25:32,Gerindra,neutral
@aniesbaswedan @PKSejahtera @NasDem @PDemokrat Woww.. aku takut😮... ayooo kita perang 2024 siapa yg akan menang... 3 partai cetek...,2023-02-01 04:25:33,PKS,negative
"Sehingga masyarakat yang sudah menabung ONH tidak mengurungkan niatnya untuk berhaji,"" tandasnya. #TolakKenaikanONH #IkutPakde Prabowo Subianto",2023-02-01 04:25:34,Gerindra,neutral
"Keren, Pak @prabowo temui dengan sejumlah Kiai dan Ulama, ia sebagai Menteri Pertahanan mengaku perlu mendapat masukan dari para ulama. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/uSDOKITPtA",2023-02-01 04:25:34,Gerindra,positive
@aniesbaswedan @NasDem Hmmmm ngahe pa anis eee,2023-02-01 04:25:35,NasDem,neutral
"Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono memastikan partainya mendukung Anies Baswedan sebagai bakal calon presiden 2024. | Narasi Daily,

PDemokrat
AgusYudhoyono
https://t.co/faxiBljAH0",2023-02-01 04:25:35,PartaiDemokrat,neutral
"Acara Rakerda ini turut dihadiri Gubernur Lampung Arinal Djunaidi, Wagub Lampung Chusnunia Chalim, Ketua DPD Gerindra Lampung Rahmat Mirzani Djausal, dan sejumlah tokoh lainnya. #TolakKenaikanONH #IkutPakde Prabowo Subianto",2023-02-01 04:25:35,Gerindra,neutral
"Pemimpin yang ideal ialah mereka yang mampu merangkul dan dekat dengan orang-orang yang ia pimpin.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/9IHoAVuy4p",2023-02-01 04:25:36,Gerindra,positive
"Sedikit panutan negeri ini yg mewadahi apa yang dimimpikan masyarakat, Prabowo bisa memahami itu. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/Mbssuc5KBM",2023-02-01 04:25:36,Gerindra,positive
"Pengamat Nilai Tinggalkan Anies Baswedan adalah Pilihan Terbaik untuk NasDem, Ternyata Oh Ternyata Alasannya Karena Ini https://t.co/xaObQOw1nT",2023-02-01 04:25:36,NasDem,negative
@Zie3hartono @RafliPadang @PanjaitanNoven @aniesbaswedan @PKSejahtera @NasDem @PDemokrat @NajwaShihab @prabowo @Gerindra Orang berwawasan katak dalam tempurung keturunan muka tembok realita Idiot otaknya akalnya Senin Selasa Rabu Kamis Jumat Sabtu Minggu 24 jam nonstop kreativitas inisiatifnya berputar putar hanya masa giliran makan berak pipis saja maka otak akalnya tidaklah dalam keadaan kondisi https://t.co/SXxSe9Ysrw,2023-02-01 04:25:40,Gerindra,negative
"Mantab, Pak @prabowo temui dengan sejumlah Kiai dan Ulama, ia sebagai Menteri Pertahanan mengaku perlu mendapat masukan dari para ulama. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/p3SBkXoKtC",2023-02-01 04:25:43,Gerindra,positive
"Dengan tegas kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.,

PDemokrat
AgusYudhoyono
https://t.co/7l0SVVcf4l",2023-02-01 04:25:46,PartaiDemokrat,neutral
"Perihal tantangan krisis global, Prabowo Subianto dianggap cakap memberikan jaminan keamanan dalam negeri.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-02-01 04:25:46,Gerindra,neutral
@NasDem Alhamdulillah 🤲.. barakallahu Pak Anis..,2023-02-01 04:25:47,NasDem,positive
"Poto dengan warga. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/TyWQX72M18",2023-02-01 04:25:51,Gerindra,positive
"Setuju, Pak @prabowo temui dengan sejumlah Kiai dan Ulama, ia sebagai Menteri Pertahanan mengaku perlu mendapat masukan dari para ulama. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/5yHMsSCltT",2023-02-01 04:25:57,Gerindra,positive
"AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies,

PDemokrat
AgusYudhoyono
https://t.co/ZwkMDn5yjH",2023-02-01 04:26:02,NasDem,neutral
"AHY Ajak NasDem dan PKS Segera Bentuk Sekretariat Perubahan, Gus Choi: Ide yang Bagus,

PDemokrat
AgusYudhoyono
https://t.co/VdANLjqHEA",2023-02-01 04:26:05,NasDem,neutral
"Demi demokrasi Partai Demokrat tolak sistem pemilu tertutup,

PDemokrat
AgusYudhoyono
https://t.co/phVCFGtaZO",2023-02-01 04:26:09,PartaiDemokrat,neutral
"@abu_waras Manusia gagal mmg harus di tinggalkan, klo perlu benamkan.. 
Biar penyakit kegagalan nya gak menular",2023-02-01 04:26:16,NasDem,negative
"Kabarnya nihh, Prabowo menduduki nilai teratas di antara sejumlah nama capres yang dibicarakan saat sekarang.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/MVCOBASLGG",2023-02-01 04:26:16,Gerindra,positive
@NasDem Dukung nasdem!.,2023-02-01 04:26:17,NasDem,positive
"Pembicaraan tim kecil dari PDemokrat, NasDem dan PKS semakin dekat mencapai kesepakatan,

PDemokrat
AgusYudhoyono
https://t.co/eGH8lH72Ac",2023-02-01 04:26:18,NasDem,neutral
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres,

PDemokrat
AgusYudhoyono
https://t.co/qIeXIzAx97",2023-02-01 04:26:21,NasDem,neutral
"@arvindonoviar @ekowboy2 @NasDem @jokowi @aniesbaswedan BER-Imajinasi ---&gt; meyakinkan Imajinasi nya sendiri ---&gt; dan menghakimi Orang lain atas Imajinasi nya sendiri. 

Karepmu kuwi opo! kowe iku sopo! Sak senengmu lah..! Wes sarapan durung.",2023-02-01 04:26:23,NasDem,negative
@ch_chotimah2 @AgusYudhoyono Emg dia siapa ?,2023-02-01 04:26:25,PartaiDemokrat,negative
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat,

PDemokrat
AgusYudhoyono
https://t.co/xFdpqIq0oN",2023-02-01 04:26:29,PartaiDemokrat,neutral
"Bersama warga medan, kota semakin maju. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/o5VyTXmTVl",2023-02-01 04:26:31,Gerindra,positive
"Nyata banget, Prabowo, beliau betul2 tdk usah ditanyakan lagi terkait cintanya bagi Nusantara. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/Ag0AbtgqWu",2023-02-01 04:26:33,Gerindra,positive
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup,

PDemokrat
AgusYudhoyono
https://t.co/5Szne8qByy",2023-02-01 04:26:35,PartaiDemokrat,neutral
@CNNIndonesia Menteri nasdem sudah layak di pecat.karena tidak paham etika..,2023-02-01 04:26:38,NasDem,negative
"Selamat Bertambah Usia Kepada NU, jadilah pemersatu Bangsa Indonesia.
@cakimiNOW 
@DPP_PKB 
@FraksiPKB 
@tppkemendes 
@baGUSMUHAIMIN24 
@WungoSyamsu https://t.co/t700p5d7Mj",2023-02-01 04:26:40,PKB,positive
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono.,

PDemokrat
AgusYudhoyono
https://t.co/bqmXyH9XMd",2023-02-01 04:26:41,PartaiDemokrat,positive
@aniesbaswedan @PKSejahtera @NasDem @PDemokrat Lagi sedeng lucu lucunya 🤣🤣🤣,2023-02-01 04:26:44,PKS,positive
"Peneliti Indikator Politik Indonesia menilai ajakan AHY agar Demokrat NasDem dan PKS membentuk sekretariat perubahan sebagai gagasan menarik.,

PDemokrat
AgusYudhoyono
https://t.co/bcWzTnjCqP",2023-02-01 04:26:44,NasDem,neutral
"Prabowo biasanya perjuangkan masyarakat, agar berkesempatan meraih kemajuan ekonomi. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/o1BqHdQtow",2023-02-01 04:26:47,Gerindra,positive
"BREAKING NEWS - Ketum Nasdem Surya Paloh Temui Ketum Golkar Airlangga Hartarto, Apa Hasilnya? 

Streaming: https://t.co/Kll5SDhqga https://t.co/wIBHuRiW99",2023-02-01 04:26:48,Golkar,neutral
"Partai Demokrat sbg partai nasionalis-relijius yg membawa perubahan &amp; perbaikan harus terus terpatri di hati, pikiran &amp; kerja2 seluruh pengurus &amp; kader.,

PDemokrat
AgusYudhoyono
https://t.co/WgQWnZzMQs",2023-02-01 04:26:53,PartaiDemokrat,positive
"Ketua yang ideal ialah mereka yang mampu merangkul dan dekat dengan orang-orang yang ia pimpin.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/DHte5iHo7d",2023-02-01 04:26:55,Gerindra,positive
"Menhan Prabowo menduduki nilai teratas di antara sejumlah nama capres yang dibicarakan saat sekarang.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/QEdAXGIwnT",2023-02-01 04:26:55,Gerindra,neutral
"Masyarakat support visi Prabowo, dengan beliau yang kerja utk membangun rakyat ini. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/3XlVTL3CMw",2023-02-01 04:26:59,Gerindra,positive
"@PDemokrat Sikap bijak seorang pemimpin.  Wapre itu tdk modal popularitas doang. Tapi cek jejak rekam prestasi selama ini, intelektualitas, kapabilitas, kepemimpinan dan pengakuan leadership lokal sukur dikenal dunia internasional",2023-02-01 04:26:59,PartaiDemokrat,positive
"Maju pilgub nih. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/fsc10Qx2l4",2023-02-01 04:27:04,Gerindra,positive
"PKS sambut baik usulan Ketum Partai Demokrat AHY soal Sekber Perubahan untuk usung Anies,

PDemokrat
AgusYudhoyono
https://t.co/IIq8fsN7BD",2023-02-01 04:27:10,PartaiDemokrat,neutral
@demokrasicoid Admin kemasukan angin istana nih... 😂,2023-02-01 04:27:13,NasDem,negative
"Keren banget nihh, Prabowo menduduki nilai teratas di antara sejumlah nama capres yang dibicarakan saat sekarang.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/ajcv4m2Qrw",2023-02-01 04:27:13,Gerindra,positive
"AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024,

PDemokrat
AgusYudhoyono
https://t.co/PeLVkojuEA",2023-02-01 04:27:13,NasDem,neutral
"Keren Kita Terima Menhan Prabowo Dengan Bijak

@prabowo @gerindra

Mending Prabowo
Indonesia Terus Maju https://t.co/uPLwtDdXkh",2023-02-01 04:27:13,Gerindra,positive
@HairulAlHafiz1 @aniesbaswedan @NasDem 😂😭,2023-02-01 04:27:16,NasDem,positive
"Tentang tantangan krisis global, Prabowo Subianto dianggap cakap memberikan jaminan keamanan dalam negeri.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/GcjWXzLVep",2023-02-01 04:27:16,Gerindra,neutral
"Tidak semua pemimpin republik ini yang menjawab yg selalu dimimpikan masyarakat, Prabowo sangat memahami itu. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/fXgsl6wZAE",2023-02-01 04:27:19,Gerindra,positive
@Sip_phoni @Mdy_Asmara1701 @NasDem Pendukung ganjar Sugiono Pranowo lagi ngigau 🤣🤣,2023-02-01 04:27:25,NasDem,neutral
"Komandan yang ideal ialah mereka yang mampu merangkul dan dekat dengan orang-orang yang ia pimpin.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-02-01 04:27:28,Gerindra,positive
"Rancangan dibuat @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/iI5nyk8y8N",2023-02-01 04:27:29,Gerindra,neutral
@ekowboy2 Ngomong apa jua si eko ini,2023-02-01 04:27:29,NasDem,negative
@rice_in_white @4k1d4h_15l4m @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Ini contohnya yaa..🤭 https://t.co/tcdWsyJPoL,2023-02-01 04:27:30,PKS,neutral
Bisa dibayangkan bagaimana bangsa ini di masa depan dengan cara kerja Prabowo meraih rakyat yang sejahtera. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/2pzRd9Otw5,2023-02-01 04:27:33,Gerindra,positive
"@PanjaitanNoven @aniesbaswedan @PKSejahtera @NasDem @PDemokrat @NajwaShihab @prabowo @Gerindra Itu Terkait Pilpres 2019,,",2023-02-01 04:27:42,Gerindra,neutral
"Harapan Publik ke Partai Demokrat dan AHY Semakin Besar,

PDemokrat
AgusYudhoyono
https://t.co/jsP2LvL76f",2023-02-01 04:27:44,PartaiDemokrat,neutral
@AriJasmine2 @Tjel0up Ingat lah partai Gerindra. Dia disana sebagai ketuanya,2023-02-01 04:27:47,Gerindra,neutral
@NasDem @aniesbaswedan Jawabanya pasti muter2 malah tambah bingung nanti😂😂😂😂,2023-02-01 04:27:48,NasDem,negative
"Pola Pikir Anies Selaras dengan AgusYudhoyono dan Partai Demokrat.,

PDemokrat
AgusYudhoyono
https://t.co/lRIrGBGe2i",2023-02-01 04:27:54,PartaiDemokrat,neutral
@aniesbaswedan @PKSejahtera @NasDem @PDemokrat Mantap.... maju terus pak yohAnies.... !!!,2023-02-01 04:27:55,PKS,positive
@QianzyZ IKN itu gak ada dalam janji kampanye jokowi waktu pilpres 2019. Tiba2 setelah terpilih langsung bilang mau bangun ikn,2023-02-01 04:27:57,NasDem,negative
"Yu saling sapa. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/6I0jdOyFSd",2023-02-01 04:27:57,Gerindra,positive
"Perihal ancaman krisis sistematik, Prabowo Subianto dianggap cakap memberikan jaminan keamanan dalam negeri.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/H4KrevABi0",2023-02-01 04:28:02,Gerindra,neutral
"Mantab, Menteri Pertahanan Prabowo jumpai para Kiai dan Ulama.
@prabowo @gerindra

Mending Prabowo
Indonesia Terus Maju https://t.co/jL1mF0rBcq",2023-02-01 04:28:05,Gerindra,positive
"Surya Paloh yang pernah menjadi caketum Golkar, terlihat berjabat tangan dan akrab dengan Airlangga. #newsupdate #update #news #text https://t.co/PC3K0eWqfK",2023-02-01 04:28:08,Golkar,neutral
"AgusYudhoyono: Partai Demokrat tidak terbiasa lirik kiri kanan.,

PDemokrat
AgusYudhoyono
https://t.co/sfsACgdk0U",2023-02-01 04:28:09,PartaiDemokrat,neutral
"Sukses trs untuk Pak rabowo semoga sehat selalu. 

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/TigFWve3az",2023-02-01 04:28:10,Gerindra,positive
"Usung Anies, AHY Ajak NasDem dan PKS Bentuk Sekber Perubahan,

PDemokrat
AgusYudhoyono
https://t.co/glb0wq6uZh",2023-02-01 04:28:14,NasDem,neutral
"@AgusYudhoyono Kapan berkunjung lagi ke Tasikmalaya, Jawa Barat mas?",2023-02-01 04:28:19,PartaiDemokrat,positive
"AHY: Mari bersama kita pastikan agar demokrasi senantiasa terang benderang, kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.,

PDemokrat
AgusYudhoyono
https://t.co/7l0SVVcf4l",2023-02-01 04:28:20,PartaiDemokrat,neutral
"@SantorinisSun @Leonita_Lestari @AgusYudhoyono @Edhie_Baskoro kalian berani ambil tantangan ga ??

😂😂 ben ga spaneng..",2023-02-01 04:28:20,PartaiDemokrat,positive
"Sedikit tokoh republik ini yang mewadahi yg selalu dimau masyarakat, Prabowo sangat mengerti itu. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/1WVr9jpeVQ",2023-02-01 04:28:25,Gerindra,positive
"Rapat pleno DPC Partai Demokrat Kabar Ngawi,

PDemokrat
AgusYudhoyono
https://t.co/u4pJSnvK3K",2023-02-01 04:28:25,PartaiDemokrat,neutral
"Pemimpin yang baik ialah seseorang yang mampu merangkul dan dekat dengan orang-orang yang ia pimpin.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/aAwdrcEW5z",2023-02-01 04:28:25,Gerindra,positive
"Heboh sekali, sambut kedatangan @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/RgkFYQOfEk",2023-02-01 04:28:26,Gerindra,positive
"@kompascom kalo udah ttd kontrak susah lepas, makanya biarin aja jadi gossip dulu.",2023-02-01 04:28:26,NasDem,negative
@ekowboy2 Petugas partai ngasih saran ketua partai 🥴,2023-02-01 04:28:28,NasDem,neutral
"AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024,

PDemokrat
AgusYudhoyono
https://t.co/KLzf0As3MO",2023-02-01 04:28:29,NasDem,neutral
"Nasdem Temui Golkar, Airlangga Singgung Rabu Pon, Surya Paloh: Hari yang Baik https://t.co/BzRCrfoAgK #AirlanggaHartarto #Golkar #headline #NasDem",2023-02-01 04:28:31,Golkar,neutral
"AHY Ajak Nasdem dan PKS Segera Bentuk Sekretariat Perubahan,

PDemokrat
AgusYudhoyono
https://t.co/HvAmw5xujd",2023-02-01 04:28:31,NasDem,neutral
@papa_loren Kayak raja aja...apa-apa harus diomongkan lebih dulu ke raja ..raja harus dikasih tahu lebih dulu...tidak boleh melangkah tanpa restu raja.,2023-02-01 04:28:34,NasDem,negative
"AHY intruksikan seluruh kader @PDemokrat di seluruh Indonesia bergerak lebih cepat menghidupkan mesin politik dan memperkuat SDM @PDemokrat,

PDemokrat
AgusYudhoyono
https://t.co/VrVAChp7IT",2023-02-01 04:28:34,PartaiDemokrat,neutral
"Maju trs untuk bangsa Indonesia sehat sehat pak rabowo

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/zqUEMDy16y",2023-02-01 04:28:35,Gerindra,positive
"@aniesbaswedan @PKSejahtera @NasDem @PDemokrat Selamat, semoga Sukses selalu 👍🏻👍🏻💪💪",2023-02-01 04:28:35,PKS,positive
"AHY Ajak Nasdem Dan PKS Bentuk Sekretariat Perubahan Untuk Anies 2024.,

PDemokrat
AgusYudhoyono
https://t.co/sniXyQSNYf",2023-02-01 04:28:37,NasDem,neutral
@aniesbaswedan @NasDem Pak Anies..kapan Medan tepatnya ke Belawan..??,2023-02-01 04:28:37,NasDem,neutral
@arielsyahril @ahdahni @Hidayat74619968 @aniesbaswedan @NasDem Nyindir kaum kadroen?? 😂😂,2023-02-01 04:28:38,NasDem,negative
"Saya lihat, Prabowo cuma dia seorang Capres yg matang dan sangat diakui. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/NLeZxM4Z2x",2023-02-01 04:28:38,Gerindra,positive
"Usung Anies Capres, AHY ajak Nasdem-PKS segera bikin Sekretariat Perubahan,

PDemokrat
AgusYudhoyono
https://t.co/GMhFylhFg6",2023-02-01 04:28:40,NasDem,neutral
"AHY: Kesejahteraan Rakyat,Kemunduran Demokrasi dan Penegakan Hukum masalah utama RI @PDemokrat,

PDemokrat
AgusYudhoyono
https://t.co/eDVCSK0ypg",2023-02-01 04:28:42,PartaiDemokrat,neutral
"Tentang ancaman krisis sistematik, Prabowo Subianto dianggap cakap memberikan jaminan keamanan dalam negeri.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-02-01 04:28:43,Gerindra,neutral
