text,created_at,tag,sentiment
@detikcom Anies baru dibawa safari sama 1 partai  @Nasdem aja cebong2 dah pada  ngebul palanya . Palagi ntar klu @PKSejahtera dan  @PDemokrat dah resmi usung Anies  .  Bisa2 Cebong pada nenggak baygon berjamaah krn gk kuat lihat sambutan massa pd Anies 🤣,2022-12-18 05:13:39,PKS,negative
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 3-2 Prancis,2022-12-18 05:13:44,PAN,neutral
@bachrum_achmadi 😃 https://t.co/iaal9BngVd,2022-12-18 05:13:45,NasDem,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 2-2 Prancis,2022-12-18 05:13:54,PAN,neutral
@_Rizmaya__ @aniesbaswedan @NasDem Kelamaan nunggu pelimu jd bosan🤭,2022-12-18 05:14:05,NasDem,negative
Semakin maju pak Anies udah pastivtak terkalahkan donkk. #ItsTime @aniesbaswedan @NasDem https://t.co/grkfdCabrF,2022-12-18 05:14:44,NasDem,positive
"@fadjroeL Ini cuma start kampanye lebih awal, Pakde. Jangan ada framing curi start dong ah.... 😜😜😜😜😜😜 Nasdem kan sudah bisa tata kata juga",2022-12-18 05:15:00,NasDem,negative
@tjut_yatie9 Cc. @bawaslu_RI https://t.co/Elo0UGYm6P,2022-12-18 05:15:13,NasDem,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 2 - 1 Perancis,2022-12-18 05:15:13,PAN,neutral
#tni #polri #polresmetrobekasi #dhana #raptorpos #sales #gusdurian #polda #gerindra https://t.co/tR2EHBrCKF,2022-12-18 05:15:14,Gerindra,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 3 - 1 Prancis,2022-12-18 05:15:28,PAN,neutral
@04_zainal Partainya Demokrat tapi orangnya menginjak2 demokrasi dan gak moderat sama sekali.,2022-12-18 05:15:34,PartaiDemokrat,negative
@pemkotbekasi @mas_triadhianto #tni #polri #polresmetrobekasi #dhana #raptorpos #sales #gusdurian #polda #gerindra https://t.co/9CHfsTY0RD,2022-12-18 05:15:56,Gerindra,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argantina 2 : 1 perancis,2022-12-18 05:15:57,PAN,neutral
@Candra4smara Nasdem udah ketularan kata kata wan aibon,2022-12-18 05:16:03,NasDem,negative
@tikasinaga @KompasTV @PDI_Perjuangan @Syarman59 @candisinaga Mampus dimana loh..liat di DKI ada ga yng modar/mampus...klo matiin mik dan ulang tahun ketika demo kenaikan BBM.bela sungkawa ke cina .. Ketika kasus kanjuruhan ga nongol barang hidungnya... Anis For RI 1..anda paham...?,2022-12-18 05:16:14,PDI-P,negative
@NathArtistOwO @PDI_Perjuangan ayo 29 bell,2022-12-18 05:16:23,PDI-P,neutral
@dheaputrinabila @ridwankamil Kami pun juga tidak masalah apapun pilihan Kang Emil #bersamajuara,2022-12-18 05:16:27,Golkar,positive
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 1-0 Prancis,2022-12-18 05:16:39,PAN,neutral
"@axyoupeony @PDI_Perjuangan Nanti yang lain ga kebagian sembako
8) SUKA BANGET KUCING, CUMA ALERGI BULU HEWAN RAWR👹👹👹👹",2022-12-18 05:16:43,PDI-P,positive
@KPK_RI #tni #polri #polresmetrobekasi #dhana #raptorpos #sales #gusdurian #polda #gerindra https://t.co/TqNruGCmQs,2022-12-18 05:16:57,Gerindra,neutral
"@ariefrasyad Badan Pemgawas Pemilu...gak dihargai,gmn mau urus rakyat,..mulai langgar2 demi rakyat..rakyat dididik untuk tidak patuh terhadap lembaga .begitu ya Nasdem..",2022-12-18 05:16:57,NasDem,negative
@PDemokrat hahahaa. katakan tidak pada korupsi,2022-12-18 05:17:02,PartaiDemokrat,negative
"@PDemokrat Hei urus dulu bupati lebak yg larang bernatal,itukan kadermu..jgn hanya koar2 saja..",2022-12-18 05:17:02,PartaiDemokrat,negative
"Saya setuju Nasdem pilih nomor 5, unik dan menarik dan penentu kemenangan, semangat berjuang 

@aniesbaswedan
@NasDem
#ItsTime https://t.co/SdU4Xbo2bV",2022-12-18 05:17:08,NasDem,positive
@dheaputrinabila @ridwankamil Kalau gitu ditunggu deklarasinya Kang EMil #bersamajuara,2022-12-18 05:17:14,Golkar,neutral
@AdrianneSerlo @TunjungSeto_642 @PDemokrat Kadernya @SBYudhoyono @AgusYudhoyono kelakuannya spt pemukim zionis,2022-12-18 05:17:24,PartaiDemokrat,negative
"@MoelyonovDjalil @BennyHarmanID 😅😅😅😅😅

@BennyHarmanID beri kuliah ttg korupsi, sbg kader @PDemokrat ???

🐄🐄🐄🐄🐄",2022-12-18 05:17:30,PartaiDemokrat,negative
Semakin maju pak Anies udah pasti tak terkalahkan donkk. #ItsTime @aniesbaswedan @NasDem https://t.co/w5DPiBWHfG,2022-12-18 05:17:36,NasDem,positive
@04_zainal Koq bisa jd bupati ??? Perempuan GA ada otak !,2022-12-18 05:17:46,PartaiDemokrat,negative
@04_zainal @PDemokrat mungkin akan bilang ini oknum dan tidak mencerminkan nilai-nilai organisasi 😅,2022-12-18 05:17:52,PartaiDemokrat,negative
"@DoankWarto Jangan pilih falTai  yg suka membohongi rakyat ..!  
Nampak sekali bohongnya WanAbud dan nasiadem",2022-12-18 05:18:01,NasDem,negative
@douboegiez_ @keuangannews_id @PDI_Perjuangan Like this,2022-12-18 05:18:13,PDI-P,neutral
@PDemokrat Jaya terus pak amiiin,2022-12-18 05:18:22,PartaiDemokrat,positive
@BangJay_sf @ninikwafiroh @DPP_PKB @cakimiNOW @EmHasanuddin @idafauziyah Kami Bersama Bang Jay,2022-12-18 05:18:39,PKB,neutral
@FaktaSepakbola Malam ini di papua manokwari nobar di halaman kantor GOLKAR MANOKWARI,2022-12-18 05:18:50,Golkar,neutral
@NathArtistOwO @PDI_Perjuangan 5,2022-12-18 05:18:52,PDI-P,neutral
@CNNIndonesia #tni #polri #polresmetrobekasi #dhana #raptorpos #sales #gusdurian #polda #gerindra https://t.co/3wBJppHfka,2022-12-18 05:18:54,Gerindra,neutral
"Karna Pak apa2 @aniesbaswedan kerukunan umat beragama sangat terjaga, semoga terus seperti ini
@NasDem
#ItsTime https://t.co/N3echWCtPd",2022-12-18 05:19:05,NasDem,positive
"@Aamurr_ @PDI_Perjuangan Kenapa pada milih yang membuka aib semua
29) Males ama mageran si👹sama kadang nunda kerjaan (penjelasan kenapa art saya ga kelar kelar)",2022-12-18 05:19:06,PDI-P,negative
@alimuhsuharli @AgusYudhoyono @PDemokrat @RAMujiyono @PDemokratjkt @MelaniLSuharli Semoga barokah,2022-12-18 05:19:14,PartaiDemokrat,neutral
@PreciosaKanti Gak ngerti permainan kata ini nasdem. Itu maknanya sama aja. Curi start itu bermakna start duluan dan itu melanggar aturan maupun etika berpolitik dan berdemokrasi.,2022-12-18 05:19:16,NasDem,negative
@kurawa @PlateJohnny @NasDem Di tunggu jawaban nya Pak @PlateJohnny,2022-12-18 05:19:19,NasDem,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 2 Prancis 1,2022-12-18 05:19:22,PAN,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 2 Francis 1,2022-12-18 05:19:28,PAN,neutral
@TRANSTV_CORP #tni #polri #polresmetrobekasi #dhana #raptorpos #sales #gusdurian #polda #gerindra https://t.co/ByjGcB7v8r,2022-12-18 05:19:31,Gerindra,neutral
@04_zainal Awas tertipu terjebak terperangkap tipu muslihat bos wedan 🙊🙈🙉,2022-12-18 05:19:43,NasDem,negative
@detikcom ehh.. bentar bentar cin.. ngomongin ttg kritik.. bukannya Menkominfo nya dari @Nasdem? partai pendukung anies,2022-12-18 05:19:43,NasDem,negative
"@Antonius061 Kata nasdem "" Anies tidak curi start, hanya start duluan "" 🤭",2022-12-18 05:19:46,NasDem,neutral
@04_zainal Ayu tapi Jahat jiwanya,2022-12-18 05:19:47,PartaiDemokrat,negative
@ChovaHerman @TeyengCekap Anak buah si @AgusYudhoyono,2022-12-18 05:19:49,PartaiDemokrat,neutral
@04_zainal Goreng teruuuuzzzzzzz,2022-12-18 05:19:54,PartaiDemokrat,positive
@BangJay_sf @ninikwafiroh @DPP_PKB @cakimiNOW @EmHasanuddin @idafauziyah Bang Jay Peduli...Terima Kasih,2022-12-18 05:19:55,PKB,neutral
@TRANS7 #tni #polri #polresmetrobekasi #dhana #raptorpos #sales #gusdurian #polda #gerindra https://t.co/w1A5LRrN2V,2022-12-18 05:20:09,Gerindra,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 3 - France 2,2022-12-18 05:20:10,PAN,neutral
"Beliau sosok yang begitu peduli kepada semua kaum, tetap menjaga toleransi untuk keutuhan bangsa ini

@aniesbaswedan
@NasDem
#ItsTime https://t.co/Dg1sBcLr8r",2022-12-18 05:20:14,NasDem,positive
"Angkat masalah masalah di Indonesia saja ,masih 1,5 tahun lagi @PDemokrat @PDI_Perjuangan @PartaiGolkar @Gerindra @NasDem",2022-12-18 05:20:15,Gerindra,negative
"Anies Nasdem bubar aja
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/336wtizfiC",2022-12-18 05:20:19,NasDem,negative
"Salam 5 jari, Nasdem maju terus, nasdem selalu di hati🫰 #ItsTime @aniesbaswedan @NasDem https://t.co/QcC5Z7HNT7",2022-12-18 05:20:25,NasDem,positive
"Forum Kerukunan Umat Beragama (FKUB) Jakarta Utara mengapresiasi Gubernur DKI Jakarta, Anies Baswedan yang sangat berkomitmen menjaga toleransi dan pluralisme di ibukota.
#ItsTime
@aniesbaswedan 
@NasDem https://t.co/Ky808Oj5D5",2022-12-18 05:20:42,NasDem,neutral
"@NathArtistOwO @PDI_Perjuangan Hehehehe
Uwaah berarti cuma bisa mandangin kucing aja dong?? 😔😔😔",2022-12-18 05:20:42,PDI-P,negative
@kurawa @PlateJohnny @NasDem Ga bakalan d jwb sm si @PlateJohnny skrg otaknya satu server sm wan anus,2022-12-18 05:20:46,NasDem,negative
"@_Rizmaya__ @aniesbaswedan @NasDem Memang pak Anies Baswedan hebat, sangat pantas dan tepat menggantikan Jokowi yang plonga-plongo",2022-12-18 05:21:02,NasDem,positive
"@kurawa @PlateJohnny @NasDem Pemerintah sekarang menyeramkan kak.

Banyak yg sudah ditangkap krn kritik presiden.

Banyak acara televisi yg diminta stop beroperasi gara2 mengundang narasumber dr oposisi.

Banyak pegiat medsos di-intimidasi gara2 kritik pemerintah.

RINDU ERA DEMOKRASI YA TUHAAN..",2022-12-18 05:21:18,NasDem,negative
@BangJay_sf @ninikwafiroh @DPP_PKB @cakimiNOW @EmHasanuddin @idafauziyah Sehat dan Sukses Bang dan Kami Membutuhkan Orang orang tulus...Terima Kasih Bang,2022-12-18 05:21:18,PKB,positive
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Prancis 2-1 argentina.,2022-12-18 05:21:21,PAN,neutral
@TJAHYADI07 @PKSejahtera @salimsegaf partai kesukaan selangkangan 🤣🤣🤣,2022-12-18 05:21:30,PKS,neutral
"@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentian 0 - 0 Prancis,adu penalti",2022-12-18 05:21:33,PAN,neutral
@axyoupeony @PDI_Perjuangan Iya ueueueeu👹👹😫😫😫,2022-12-18 05:21:36,PDI-P,positive
"@PKSejahtera @pakmul63 Naon deui cenah ieu? 
Rek di ganti ku suluh",2022-12-18 05:21:39,PKS,neutral
@noosalty @bocilkematiean @tutortidur @scorpioxns @Kiyai_MarufAmin @consequencei @Gerindra bantu min,2022-12-18 05:21:45,Gerindra,neutral
"Wakil Ketua FKUB Jakarta Utara, Dorgis Sinurat, saat perayaan Natal, Pemerintah Provinsi (Pemprov) DKI Jakarta di era kepemimpinan Anies Baswedan juga menginisiasi dan memfasilitasi sejumlah kegiatan.

#ItsTime
@aniesbaswedan 
@NasDem https://t.co/xHDcMqUMlb",2022-12-18 05:21:46,NasDem,neutral
"Semoga dua gereja yg dibangun ini bisa menjadi sebuah tempat yg dirasakan kebermanfaatannya bagi lingkungan sekitar @aniesbaswedan @NasDem #ItsTime
https://t.co/2TvvtkVBYH",2022-12-18 05:22:08,NasDem,positive
Kekuatan anies terbukti lagi https://t.co/Vtnf2GjI4c,2022-12-18 05:22:11,NasDem,positive
"PPP membantah tuduhan bakal calon presiden dari Partai NasDem, Anies Baswedan, yang menyinggung pemerintah saat ini terkadang mematikan kritik.  https://t.co/U1R78AHgI8",2022-12-18 05:22:14,NasDem,neutral
@Affan69251408 @PKSejahtera @salimsegaf babih Aldo itu @MprAldo,2022-12-18 05:22:19,PKS,positive
@BangJay_sf @ninikwafiroh @DPP_PKB @cakimiNOW @EmHasanuddin @idafauziyah Mntp,2022-12-18 05:22:29,PKB,neutral
Namanya juga bapak teleransi indonesia. Beliau dekat dengat pemuka agama lain nya #ItsTime @aniesbaswedan @NasDem https://t.co/U4VgMaODTP,2022-12-18 05:22:34,NasDem,positive
"Pak Anies sangat mendukung pembangunan rumah-rumah ibadah. Termasuk dengan datang langsung melakukan peresmian atau peletakan batu pertama tempat ibadah.
#ItsTime
@aniesbaswedan 
@NasDem https://t.co/kytt6i9YxU",2022-12-18 05:22:36,NasDem,positive
"Sillaturahim Bersama Warga Kecamatan Cempaka Putih, Sesuai Arahan Ketum AHY untuk menyerap aspirasi masyarakat.
Partai Demokrat S14P Memperjuangankan Perubahan Dan Perbaikan.

#AHYPimpinPerubahan https://t.co/EEqdqjC9jZ",2022-12-18 05:22:37,PartaiDemokrat,positive
@ruhutsitompul Heee masih ada Tuhan Maha Segalanya. Amiin,2022-12-18 05:22:38,NasDem,positive
"Selama memimpin menjadi gubernur di Jakarta, Pak @aniesbaswedan sangat kuat dengan berbagi tuduhan yang menyerang beliau
@NasDem
#ItsTime https://t.co/FpdkvJ3p2h",2022-12-18 05:22:40,NasDem,positive
"@DPP_PPP Francis 4 Argentina 3
#PialaDunia2022 
#WorldcupQatar2022 #PPP17",2022-12-18 05:22:46,PPP,neutral
@PUClNG @noosalty @tutortidur @scorpioxns @Kiyai_MarufAmin @consequencei @Gerindra Gua setting komenannya 🤣🤣🤣🤣,2022-12-18 05:22:50,Gerindra,neutral
@eedo_realman @PKSejahtera @salimsegaf ngakunya nasionalis NKRI harga mati🤣🤣🤣🤣🤣🤣,2022-12-18 05:22:53,PKS,positive
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 1 - 2 france,2022-12-18 05:23:03,PAN,neutral
"@gyuracrybby ""akan membawa kasus ini ke meja hijau""
""Saya ini aktivis HAM""
""nanti bapak kamu bisa diturunin pangkatnya""
""Dosen saya ini kader Golkar""☺️✨",2022-12-18 05:23:10,Golkar,negative
"Pak Anies belum lama ini juga melakukan peletakan batu pertama pembangunan Gereja Batak Karo Protestan (GBKP) Tugu di Kelurahan Semper Barat, Kecamatan Cilincing, Jakarta Utara
#ItsTime
@aniesbaswedan 
@NasDem https://t.co/kxnvlB2SDD",2022-12-18 05:23:33,NasDem,neutral
@_Rizmaya__ Waduh akeh buzzer sing komen... jembut,2022-12-18 05:24:09,NasDem,negative
"@myyavebie @PDI_Perjuangan 5) Semua Lagunya :
Tulus 
Artict Monkey
Billie Ellish
Yoasobi
Hindia
Conan Gray
Fuiji Kaze
Radwimps
Taylor Swift",2022-12-18 05:24:09,PDI-P,neutral
@AgusYudhoyono @PDemokrat https://t.co/8IiUG5me45,2022-12-18 05:24:09,PartaiDemokrat,neutral
"@kompascom bupati lebak yg bersikap intoleran ini ternyata orang partai Demokrat, partai yang mengklaim sebagai partai nasionalis religius

https://t.co/xrPMzeXRHc",2022-12-18 05:24:19,PartaiDemokrat,negative
@extacskyu @muffainee @Askrlfess Pasti ada jg yg gerindra,2022-12-18 05:24:32,Golkar,neutral
"@_Rizmaya__ @aniesbaswedan @NasDem Emang desainnya luar biasa, saking hebatnya terbang pun by jet segala jadinya sering biasa di luar ... di luar konteks, juga di luar jadwal kampanye ... Sumpah pemuda arab 1934, belakangan daripada sumpah pemuda 1928, tapi kalau nyapres sih duluan ....",2022-12-18 05:24:36,NasDem,positive
@alimuhsuharli @AgusYudhoyono @PDemokrat @RAMujiyono @PDemokratjkt @MelaniLSuharli Ikhlas membantu rakyat,2022-12-18 05:24:49,PartaiDemokrat,positive
"Banyak yg mengapresiasi pak Anies Baswedan karena beliau mampu menjaga toleransi dan pluralisme di Jakarta @aniesbaswedan @NasDem #ItsTime
https://t.co/RYhmRqmiSh",2022-12-18 05:24:53,NasDem,positive
@keuangannews_id Ambyar....khilafah merajalela...nafsu politik partai mengesampilkan akal sehat.,2022-12-18 05:25:05,NasDem,negative
"@colla_blue KAK WKWKWKWKWKW
masih terngiang2 bikin ngakak sndri",2022-12-18 05:25:06,Golkar,neutral
"Pak @aniesbaswedan  sosok yg mempunyai toleransi yg tinggi @NasDem #ItsTime

https://t.co/jaE1TQSxaW",2022-12-18 05:25:08,NasDem,positive
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 0- 2 Perancis,2022-12-18 05:25:09,PAN,neutral
@kadrunophobia Sudah nasdrun soalnya,2022-12-18 05:25:10,NasDem,neutral
"#POLLING

Indonesia masih proses recovery Ekonomi paska Pandemi tapi Pemerintah berkeras memindahkan Ibukota

Perlukah IKN Baru bagi Rakyat Indonesia?

Mohon partisipasinya
cc:
@PDI_Perjuangan @Gerindra @golkar_id @DPP_PKB 
@NasDem @PKSejahtera @PDemokrat @Official_PAN 
@DPP_PPP",2022-12-18 05:25:12,PKB,negative
"terima kasih kepada Wali Kota Jakarta Utara Ali Maulana Hakim, Bupati Kepulauan Seribu Junaedi, serta Perumda Pasar Jaya dan PT Bank DKI yang telah mendukung dan memfasilitasi perayaan Natal di HKBP Rajawali

#ItsTime
@aniesbaswedan 
@NasDem https://t.co/rQGk0MME2Q",2022-12-18 05:25:18,NasDem,neutral
"Nomor 5 bagus NasDem suatu berkah loh guys
@aniesbaswedan 
@NasDem
#ItsTime https://t.co/X7BLUGsaMJ",2022-12-18 05:25:29,NasDem,positive
"@geloraco Halaaaah KTL luuu...
Ganjar ngapain?
Puan ngapain?
Njing lu @PDI_Perjuangan",2022-12-18 05:25:37,PDI-P,negative
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 2-0 Perancis,2022-12-18 05:25:39,PAN,neutral
"Luar biasa banget pak Anies. Hatinya sangat baik. Tidak pandang bulu, ke siapa aja beliau sangat baik.. #ItsTime @aniesbaswedan @NasDem https://t.co/lgZKWuF2h6",2022-12-18 05:25:42,NasDem,positive
"#Puan  #PDIPerjuangan #Capres 

Ketua DPP PDI -P Puan Maharani mengatakan, partai berlambang banteng itu sudah memiliki calon presiden (capres) yang akan diusung pada Pilpres 2024
 
https://t.co/Okt5oBlSkY lewat @serambinews",2022-12-18 05:25:51,PDI-P,neutral
"#Puan  #PDIPerjuangan #Capres 

Ketua DPP PDI -P Puan Maharani mengatakan, partai berlambang banteng itu sudah memiliki calon presiden (capres) yang akan diusung pada Pilpres 2024
 
https://t.co/qWLEmc9aCC lewat @serambinews",2022-12-18 05:25:58,PDI-P,neutral
Pak Anies Baswedan adalah sosok yg tegas dan toleransinya tinggi terhadap umat beragama di Indonesia @aniesbaswedan @NasDem #ItsTime https://t.co/4g9ll9m49b,2022-12-18 05:26:06,NasDem,positive
"@BangJay_sf @ninikwafiroh @DPP_PKB @cakimiNOW @EmHasanuddin @idafauziyah Maju terus Bang terus tebar kebaikan Isya Allah berkah ,,,",2022-12-18 05:26:17,PKB,positive
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 2 : France 0,2022-12-18 05:26:21,PAN,neutral
@absorditas yeah gw dari partai gerindra,2022-12-18 05:26:21,Gerindra,neutral
@DIDIK_RODENT @democrazymedia Kalau ngumpulin kan sama aja spt belanja ?,2022-12-18 05:26:41,NasDem,negative
"@04_zainal Udah main ke Lebak blm cuy..
Udah liat RS MISI yg berdiri megah belum yg di dalamnya jg ada tempat untuk kebaktian... 🤫🤫",2022-12-18 05:26:45,PartaiDemokrat,neutral
@ruhutsitompul Gede bacot kau,2022-12-18 05:26:46,NasDem,negative
https://t.co/5lZDe0sGRz,2022-12-18 05:27:01,Golkar,negative
"@Relawananies Ketua Nasdem sj blg yg jd presiden masih Pak Jokowi. Lha ini orang msh jd bakal calon presiden sj sdh koar2, siapa presidennya?  Hadehhh.....",2022-12-18 05:27:01,NasDem,negative
"@TheFeds24 @detikcom Pdhal menkominfo dr nasdem, yg dituduh matiin kritik kan dr kominfo. Jadi gmn tuh maksud si amies @PlateJohnny ??",2022-12-18 05:27:02,NasDem,negative
@blank0429 @PDI_Perjuangan @Gerindra @golkar_id @DPP_PKB @NasDem @PKSejahtera @PDemokrat @Official_PAN @DPP_PPP Langsung tak share... Terima kasih...,2022-12-18 05:27:08,PKB,neutral
"Owh ternyata Bupati Lebak @sahabat_NengVia ini kader @PDemokrat.

*dicatat* https://t.co/jjVrgcxOiK",2022-12-18 05:27:09,PartaiDemokrat,neutral
"@SerigalaHorny @PDemokrat Kebiasaan kaum ini adalah selalu berdalih jika dia yg pernah menarasikannya, membantah &amp; klarifikasi utk menyelamatkan dia serta karirnya.",2022-12-18 05:27:10,PartaiDemokrat,negative
"BAROKALLAH
@DPR_RI @FraksiPKB @DPP_PKB @dpwpkbjatim_ @banyuwangi_kab @PkbBanyuwangi https://t.co/qcHyqBDynb",2022-12-18 05:27:11,PKB,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 3 - 0 Perancis,2022-12-18 05:27:18,PAN,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 3 - 2 prancis,2022-12-18 05:27:21,PAN,neutral
"Wan Abud suka hamburkan anggaran. Anies Munafik, Nasdem Bobrok
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/KoWeFNueIX",2022-12-18 05:27:29,NasDem,negative
"Pak Anies Baswedan benar-benar sosok yang toleransinya tinggi terhadap umat beragama yaa, beliau juga membantu pengembangan dan tempat ibadah @aniesbaswedan @NasDem #ItsTime https://t.co/OsJMZI11gV",2022-12-18 05:27:35,NasDem,positive
"Sangat Setuju dengan apa yg di lakukan @aniesbaswedan  @NasDem  #ItsTime
https://t.co/l8cEjTKkYe",2022-12-18 05:27:36,NasDem,positive
"@marwan_tan2 @_Rizmaya__ @aniesbaswedan @NasDem Ntar klo pak Jokowi bagi2 hadiah mobil dan umroh Anda akan komentar apa lagi? Wah itu duit darimana? Jangan2 korupsi. Jangan2 itu barang pemberian bohir. Makanya disukai rakyat, bagi2 mobil &amp; hadiah umroh sih. Klo org yg udh benci terhdp seseorg, apapun yg dilakukan sll negatif",2022-12-18 05:27:36,NasDem,negative
@alimuhsuharli @AgusYudhoyono @PDemokrat @RAMujiyono @PDemokratjkt @MelaniLSuharli Demokrat memang perbaikan dan perubahan selalu ada buat Rakyat 👍👍👍,2022-12-18 05:27:43,PartaiDemokrat,positive
@KompasTV Semua mata tertuju sama anies Baswedan? Termasuk mata kodok!!🤣🤣,2022-12-18 05:27:49,NasDem,negative
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI 1 : 2 kemenangan utk France,2022-12-18 05:27:51,PAN,neutral
"Wan Abud suka hamburkan anggaran. Anies Munafik, Nasdem Bobrok
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/y7GZCYOAew",2022-12-18 05:27:56,NasDem,negative
"Pak @aniesbaswedan memang sosok pemimpin yg berorientasi 
@NasDem
#ItsTime https://t.co/aZDNJppWUM",2022-12-18 05:27:56,NasDem,positive
@04_zainal Judulnya demokrat…tp ga demokratis…,2022-12-18 05:27:59,PartaiDemokrat,negative
"SYABAB Bondowoso BERSHOLAWAT🙏
@DPR_RI @FraksiPKB @DPP_PKB @dpwpkbjatim_ @PKBBondowoso_ @majelispesona #syabab #dns_bondowoso https://t.co/NgAx3Ckbtu",2022-12-18 05:28:01,PKB,neutral
Babi Cina diam diam eat Golkar semua @airlangga_hrt @PartaiGolkar,2022-12-18 05:28:01,Golkar,negative
"Wan Abud suka hamburkan anggaran. Anies Munafik, Nasdem Bobrok
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/z2YeBLOybL",2022-12-18 05:28:29,NasDem,negative
Terimakasih banyak pak Anies Baswedan yang peduli terhadap semua penganut agama @aniesbaswedan @NasDem #ItsTime https://t.co/7S7mWq83x3,2022-12-18 05:28:40,NasDem,positive
@Devano1977 @PDI_Perjuangan @Gerindra @golkar_id @DPP_PKB @NasDem @PKSejahtera @PDemokrat @Official_PAN @DPP_PPP Sip,2022-12-18 05:28:46,PKB,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI Argentina 2-1 Prancis,2022-12-18 05:29:10,PAN,neutral
@NathArtistOwO @PDI_Perjuangan 10 coba,2022-12-18 05:29:18,PDI-P,neutral
@niacantik_n @paanjingg @cursedkidd @jokowi @PDI_Perjuangan Awkwkwkwkwk,2022-12-18 05:29:23,PDI-P,positive
"Matangkan Persiapan Pemilu 2024, PK Golkar Rajeg Gelar Silaturrahmi dengan Warga Perumahan https://t.co/uCbPHCPjIR via @Indopolitika",2022-12-18 05:29:26,Golkar,neutral
salam 5jari dan Nasdem Selalu di hati @aniesbaswedan  @NasDem #ItsTime https://t.co/DtjWytLKFE,2022-12-18 05:29:44,NasDem,positive
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI 2-1 untuk perancis,2022-12-18 05:29:51,PAN,neutral
@BangJay_sf @ninikwafiroh @DPP_PKB @cakimiNOW @EmHasanuddin @idafauziyah Urusan Kegiatan Sosial Bang Jay sll terdepan.. Sukses selalu bang Jay..,2022-12-18 05:29:54,PKB,positive
"@04_zainal @awank2017 Semoga  cepat  lengser ,  bupati  itu  harus  pro rakyat lintas  agama ,  bukan mewakili  satu  golongan ,",2022-12-18 05:29:55,PartaiDemokrat,neutral
@dyahNeZza @vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI 🥳🥳 yeyeyeyey ibu dukungan nya sama dg saya,2022-12-18 05:29:57,PAN,neutral
@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI 2-1 untuk perancis,2022-12-18 05:30:05,PAN,neutral
"@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI 1 prancia
2 argentina",2022-12-18 05:30:26,PAN,neutral
"@vivayogamauladi @PSSI @BeritaPAN @Official_PAN @kahminasionalRI FRANCE WIN BOS

FRANCE 2 - 0 ARGENTINA",2022-12-18 05:30:27,PAN,neutral
