text,created_at,tag,sentiment
@Alie_Fahnoor @AndreasSolusi @are_inismyname @azissubekti @BANGSAygSUJUD @DarekaRendy @emham08 @florieliciouss @KhoirilAnwar_ @yosephrosario_ Saya bersama ayah #prabowo,2023-04-09 05:23:51,Gerindra,neutral
"@_25selawe @Hasbil_Lbs Parah 😂😂
Kader2 @PDemokrat",2023-04-09 05:24:12,PartaiDemokrat,negative
"saya yakin bahwa saat PRB mau turunkan ego mengalah dan mengakui kemenangan JKW 2019

dan mengejutkan bersedia bergabung di kabinet JKW

saat itulah terbersit bahwa Mega hutang janji BATUTULIS

pasti akan dibayar kelak di 2024",2023-04-09 05:24:24,Gerindra,positive
@BANGSAygSUJUD @Gerindra @azissubekti @are_inismyname @florieliciouss @emham08 @Alie_Fahnoor @KhoirilAnwar_ @NgkongRoses @Msimsims2ND yes #Prabowo,2023-04-09 05:24:24,Gerindra,neutral
"@BANGSAygSUJUD @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @emham08 @Alie_Fahnoor @KhoirilAnwar_ @NgkongRoses @Msimsims2ND Menurut aku,Jokowi lebih lega jika Prabowo yg jadi RI 1,sebab...selama ini mereka dua sejalan sepikiran👍",2023-04-09 05:24:25,Gerindra,positive
@Alie_Fahnoor @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @emham08 @KhoirilAnwar_ @NgkongRoses @Msimsims2ND Ulama adalah cahaya bagi ayah #Prabowo,2023-04-09 05:24:47,Gerindra,positive
@BetaEpsilonPhi @pakmul63 @PKSejahtera @FPKSDPRRI Belanja Jasa Berita Online 🤭,2023-04-09 05:25:04,PKS,neutral
@ebe_ganzo Bagus juga klo setiap partai punya kartu keluarga spt partai demokrat ini.,2023-04-09 05:25:42,PartaiDemokrat,neutral
"@KPK_RI Inilah Walikota Dumai saat ini
https://t.co/yBL14AVmCi",2023-04-09 05:25:51,NasDem,neutral
"@BANGSAygSUJUD @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @emham08 @Alie_Fahnoor @KhoirilAnwar_ @NgkongRoses @Msimsims2ND Btw itu yg posting ttg walikota asal yogya salah info ya,bkn dr yogya",2023-04-09 05:26:08,Gerindra,neutral
@YanHarahap ..coba kau tanya @SBYudhoyono dan @AgusYudhoyono si @Edhie_Baskoro sudah diantar ke kpk belum? 🙄🤭 https://t.co/aXVsbCwOrm,2023-04-09 05:26:17,PartaiDemokrat,neutral
"@TheArieAir Berarti di kasus pildun, ganjar sengaja di downgrade sama pdip dong ya bang?",2023-04-09 05:26:20,Gerindra,negative
"@__AnakKolong @PDI_Perjuangan Hmmm, di belakang PaDhe Jokowi itu ada rakyat yg Siap maju bertaruh nyawa.

Gw kasih tahu ya  seumur2 baru kali ini kami merasa punya Bapak Presiden yg all out membangun Negeri @jokowi 
 #KamiBersamaJokowi",2023-04-09 05:26:30,PDI-P,positive
"@ch_chotimah2 @jokowi @AgusYudhoyono Jadi dari ke 65 janji itu yang sudah terpenuhi apa ya??? 
wkwkwkwkwk https://t.co/Mtq8wRFgyX",2023-04-09 05:26:47,PartaiDemokrat,negative
@Boediantar4 Rekonsiliasi taek bang @andre_rosiade 🤔,2023-04-09 05:26:59,Gerindra,neutral
@ZUL_Hasan @Gerindra @prabowo @Official_PAN Loba gaya geuleuh sumpah geuleuh,2023-04-09 05:27:01,Gerindra,positive
"Anggota DPR Partai Nasdem, Muhammad Rapsel Ali, meninggal pada Minggu, 9 April 2023, pukul 09.10 WITA, di Makassar. https://t.co/qCAphIJRqU",2023-04-09 05:27:08,NasDem,neutral
"Zulkifli Hasan Kunjungi Gerindra, Prabowo: Gak Usah Jorjoran Kalau Bersaing, Biasa Saja.
#PrabowoSubianto #Pilpres2024 #PemiluSerentak2024 #opsimediatv 
https://t.co/rCJBEJYQek",2023-04-09 05:27:09,Gerindra,neutral
"@alisyarief Pdip ditinggal ga masalah, PT udah bisa ngusung sendiri",2023-04-09 05:27:16,Gerindra,neutral
@mantoP2020 Pecatan dari partai Golkar,2023-04-09 05:27:27,Golkar,neutral
"Zulkifli Hasan Kunjungi Gerindra, Prabowo: Gak Usah Jorjoran Kalau Bersaing, Biasa Saja.
#opsimediatv #PrabowoSubianto #Pilpres2024 #PemiluSerentak2024 
https://t.co/Xi1cMY3glY",2023-04-09 05:27:46,Gerindra,neutral
"@KPK_RI Perusahaan berkinerja Kurang Baik tetap menjadi pemenang Lelang Sumber pendanaan Anggaran DAK di Kota Dumai
https://t.co/9gFoW8ArAM",2023-04-09 05:28:07,NasDem,neutral
@are_inismyname @azissubekti @BANGSAygSUJUD @prabowo @Don_dasco @Gerindra @emham08 @Alie_Fahnoor @KhoirilAnwar_ @Kimberley_2024 #Prabowo magbet untuk semua orang,2023-04-09 05:28:14,Gerindra,neutral
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera @golkar_id https://t.co/qkOf4WCfA2,2023-04-09 05:28:30,Golkar,neutral
"@Gerindra 🤣😂🤣😄🤣😂
Timbul tenggelam bersama rakyat 
😂🤣😂🤣😂🤣 https://t.co/6DuSDwzgo1",2023-04-09 05:28:47,Gerindra,positive
@PDemokrat @hincapandjaitan @KemenkeuRI https://t.co/CHXxsFS5lM,2023-04-09 05:28:52,PartaiDemokrat,neutral
@bengkeldodo @azissubekti @BANGSAygSUJUD @prabowo @Don_dasco @Gerindra @emham08 @Alie_Fahnoor @KhoirilAnwar_ @Kimberley_2024 Iyes,2023-04-09 05:29:25,Gerindra,neutral
Ketua DPP NasDem kenang Rapsel Ali sosok loyalis https://t.co/lsCryRSF42,2023-04-09 05:29:26,NasDem,neutral
@PDemokrat https://t.co/mfpoEFRVcq,2023-04-09 05:29:39,PartaiDemokrat,neutral
@marlina_idha Cuma 5 juta?,2023-04-09 05:29:53,PartaiDemokrat,negative
@panca66 @AgusYudhoyono @PDemokrat https://t.co/rgAb7s6Q7t,2023-04-09 05:30:07,PartaiDemokrat,neutral
"@arnoldy1230 @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @emham08 @Alie_Fahnoor @KhoirilAnwar_ @NgkongRoses @Msimsims2ND Akurat bapak. InsyaAllah #Prabowo mampu mengemban amanah. 

Apalagi tensi indo Pacific kian memanas. Canberra segera dilengkapi kapal2 selam Nuklir. Belum lagi tekanan asing di WTO rentetan dari kebijakan TOP pak jokowi

Antisipasi perang proxy yg menyebabkan anak bangsa saling…",2023-04-09 05:30:35,Gerindra,positive
@kutang_bolong @AgusYudhoyono @jokowi Kayaknya udah biasa cari hiburan ditempat karaoke kok udah luwes aja nyanyo &amp; jogetnya,2023-04-09 05:30:35,PartaiDemokrat,neutral
@bengkeldodo @Gerindra @azissubekti @are_inismyname @florieliciouss @emham08 @Alie_Fahnoor @KhoirilAnwar_ @NgkongRoses @Msimsims2ND Hanya #Prabowo,2023-04-09 05:30:37,Gerindra,neutral
"@andre_rosiade Masanya Prabowo sudah berakhir.
Sekarang perlu pemimpin baru yg cerdas.🤲🤲",2023-04-09 05:30:54,Gerindra,negative
@andre_rosiade @ZUL_Hasan @prabowo emang gw pikirin,2023-04-09 05:31:22,Gerindra,negative
"@andre_rosiade Pilpres yg lalu aku pilih Prabowo....aku dikata katain KAMPRET

Tahun ini aku sering coment coment Anies Baswedan dikata katain KADRUN

Nanti klu pilih P Mahfud MD trus dapat gelar apa ya ?",2023-04-09 05:31:25,Gerindra,negative
"@KPK_RI @ST_Burhanuddin 
@KejaksaanRI 
Konstruksi Dugaan penyimpangan masih sama.",2023-04-09 05:31:47,NasDem,neutral
@andre_rosiade Tai khucing,2023-04-09 05:32:03,Gerindra,neutral
"@andre_rosiade @prabowo @jokowi Kami gk akan lupa ini di 2019, sekali tdk amanah ya gk akan kami dukung lagi. https://t.co/f0z4vhr41b",2023-04-09 05:32:06,Gerindra,negative
@ch_chotimah2 @jokowi @AgusYudhoyono Kabar buruknya yang ngomong Jokowi,2023-04-09 05:32:13,PartaiDemokrat,negative
"@TheArieAir Prabowo pasangan puan, berat boss megap2 
Ya sebaiknya PKB, golkar, pan dan ppp
Bikin poros baru ganjar pasangan erick tohir
Cakep pastinya 
Prabowo-Puan
Ganjar-Erick
Anies-AHY
Lanjut 2 putaran kayaknya ganjar-erick yg menang.",2023-04-09 05:32:54,Golkar,positive
@gentosugito @hipohan @PDI_Perjuangan kelamaan ntar malah tidak murni lagi kepentingannya.,2023-04-09 05:33:18,PDI-P,negative
"Ketua Umum (Ketum) Partai Gerindra Prabowo Subianto menerima silaturahmi Ketum Partai Amanat Nasional (PAN) Zulkifli Hasan beserta jajaran di kediamannya, di Jalan Kertanegara, Jakarta, Sabtu (8/4).",2023-04-09 05:33:20,Gerindra,neutral
@KenCOman2 @PKSejahtera @FPKSDPRRI kalian ini memang 🤑🤮😜🤪😛🥵,2023-04-09 05:33:20,PKS,positive
"Sosok Loyal Almarhum Rapsel Ali Menantu Wapres di Mata NasDem - https://t.co/YVlJUQoSfe 

#IDCORNER #INDONESIA",2023-04-09 05:33:34,NasDem,positive
"Pengamat Anggap Koalisi Besar Dibentuk agar Pilpres 1 Putaran, PDI-P Berpeluang Jadi Kunci - https://t.co/iDBIjAQL1d - Nasional https://t.co/iDBIjAQL1d https://t.co/fBCy2v1BNz #PrabowoUntukIndonesia #BangkitBersama #Setyoko2024",2023-04-09 05:34:02,PDI-P,neutral
“Silaturahmi sekaligus diskusi kebangsaan pada akhir pekan bersama saudaraku Ketua Umum Zulkifli Hasan beserta unsur pimpinan Partai Amanat Nasional.,2023-04-09 05:34:04,PAN,neutral
Sosok Loyal Almarhum Rapsel Ali Menantu Wapres di Mata NasDem https://t.co/0qrw2lqkaH,2023-04-09 05:34:04,NasDem,positive
"@mrchristwibowo @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @emham08 @Alie_Fahnoor @KhoirilAnwar_ @NgkongRoses @Msimsims2ND Ada beberapa berita yg menulis dari jogya juga di tipi dan ada berita yg menulis lain. 

Bisa jadi mereka pasti punya sumber masing2 yg dianggap kuat. 

Namun untuk menjaga agar tidak ada silang pendapat sesama pengguna temlen maka sy take down. Terima kasih 😊🙏",2023-04-09 05:34:14,Gerindra,negative
@OposisiCerdas Kalau melihat DPR dan Pemerintah saat ini apa gak muak?,2023-04-09 05:34:55,PartaiDemokrat,negative
Tertib dan kondusif warga Balimester dan Rawa Bunga saat diberikan pengarahan oleh tim DPC Gerindra Jakarta Timur https://t.co/zJJnZcToCy,2023-04-09 05:35:10,Gerindra,neutral
"*Menantu Wapres KH Ma’ruf Amin Kapolda Sulsel Sampaikan Dukacita*

Anggota DPR RI Faraksi Partai NasDem Muhammad Rapsel Ali, menantu Wapres KH Ma’ruf Amin meninggal dunia. Kapolda Sulsel Irjen Pol Setyo Boedi Moempoeni. menyampaikan ucapan duka cita atas berpulangnya Muh.Rapsel https://t.co/rn577XeE5m",2023-04-09 05:35:10,NasDem,neutral
@AbankTho2 @Hasbil_Lbs @PDemokrat Katakan tidak 😩 https://t.co/C4HZ4Wo8kl,2023-04-09 05:35:11,PartaiDemokrat,neutral
"Berita Prabowo :  Politikus Golkar: Jika Prabowo Subianto-Airlangga Diduetkan di Pilpres 2024, Bisa Menang Mutlak - https://t.co/e1uJLkSqiK https://t.co/W0qQZS9KBA #PrabowoUnggul #BangkitBersama",2023-04-09 05:35:37,Golkar,neutral
"Ketum Partai Gerindra Prabowo Subianto mengaku tak masalah dengan wacana koalisi Kebangkitan Indonesia Raya (KIR) dan Koalisi Indonesia Bersatu (KIB) dilebur menjadi satu saat Pemilu 2024.
https://t.co/yGrgtnqp6z",2023-04-09 05:35:49,Gerindra,neutral
"Untuk itu, dengan pengalaman panjang yang dimiliki Gerindra dan PAN, Zulhas berharap tujuan tersebut dapat terwujud dan dibahas dalam sejumlah silaturahmi atau pertemuan yang akan datang.",2023-04-09 05:35:57,Gerindra,neutral
"“Dengan Gerindra, kami (PAN) punya pengalaman panjang. Mudah-mudahan silaturahmi ini terus akan kita lanjutkan,” ungkap Zulhas.",2023-04-09 05:36:03,Gerindra,positive
@PDemokrat Partay warisan...kader layaknya abdi dalem,2023-04-09 05:36:15,PartaiDemokrat,neutral
@airlangga_hrt @AirlanggaUmkm @Bolo_Airlangga @Capres_Golkar @cep_reborn @g24news_tv @golkar_id @Golkar_News @GolkarMinSel @golkarpedia @GolkarSolid @kabargolkarnews @mpo_sulut @Tetty_Paruntu https://t.co/s5gTmr7zuY,2023-04-09 05:36:55,Golkar,neutral
"@PDemokrat Bego dipelihara untuk membodohi rakyat.
Rakyat sudah banyak yang cerdas bro😂😂😂",2023-04-09 05:36:58,PartaiDemokrat,negative
@Chaves1305 @Gerindra @prabowo Prabowo kalah,2023-04-09 05:37:12,Gerindra,neutral
"Ketua Umum (Ketum) Partai Gerindra Prabowo Subianto menerima silaturahmi Ketum Partai Amanat Nasional (PAN) Zulkifli Hasan beserta jajaran di kediamannya, di Jalan Kertanegara, Jakarta, Sabtu (8/4).",2023-04-09 05:37:34,Gerindra,neutral
"@ZUL_Hasan @Gerindra @prabowo @Official_PAN Klo Gue YAKIN Pak PRABOWO
akan jadi CAPRES ABADI
CAPRES SEUMUR HIDUP Bro
Dan 2024 PAN NYUNGSEP
Terkubur sangat dalam
Partai Ummat BANGKIT
Masuk SENAYAN Bro🤣😁 https://t.co/FgvXK9pW3X",2023-04-09 05:37:40,Gerindra,negative
"Tegas! Demokrat dan Nasdem tolak sistem proposional tertutup..
sqb

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/vu6WBFEwf7",2023-04-09 05:37:57,NasDem,neutral
"Cegah penguasa ambil alih partai Demokrat, kader Demokrat teriak lawan Moeldoko..
t_n

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/Ul7bGRh8SG",2023-04-09 05:38:03,PartaiDemokrat,neutral
“Silaturahmi sekaligus diskusi kebangsaan pada akhir pekan bersama saudaraku Ketua Umum Zulkifli Hasan beserta unsur pimpinan Partai Amanat Nasional.,2023-04-09 05:38:19,PAN,neutral
Rapsel merupakan anggota Fraksi Partai Nasdem di DPR dan fungsionaris di DPP. https://t.co/4SZOyLOPNf,2023-04-09 05:38:42,NasDem,neutral
@PDemokrat 😂🤣😂,2023-04-09 05:38:57,PartaiDemokrat,positive
"@Imronich sering kusinggung tipis"" soal ini sih

nanti kapan"" ku gamblangkan",2023-04-09 05:39:16,Golkar,negative
@panca66 @AgusYudhoyono @PDemokrat Tunggu besok tgl 10 April sambil nyeruput kopi https://t.co/UmYnhI6oO3,2023-04-09 05:39:16,PartaiDemokrat,neutral
"@OposisiCerdas Rasa dan insting tdk bisa diboongin..
Begitu jg kisruh partai demokrat, rasa yg manis,dan pahit tdk bisa di boongin",2023-04-09 05:39:29,PartaiDemokrat,negative
"@geloraco Ribet mending ambil alih saja PDI-P,",2023-04-09 05:39:39,PDI-P,negative
"Untuk itu, dengan pengalaman panjang yang dimiliki Gerindra dan PAN, Zulhas berharap tujuan tersebut dapat terwujud dan dibahas dalam sejumlah silaturahmi atau pertemuan yang akan datang.",2023-04-09 05:39:39,Gerindra,neutral
@are_inismyname @azissubekti @BANGSAygSUJUD @bengkeldodo @prabowo @Don_dasco @Gerindra @emham08 @Alie_Fahnoor @KhoirilAnwar_ @Kimberley_2024 #2024PrabowoPresiden,2023-04-09 05:39:40,Gerindra,neutral
@marlina_idha 🤭😂,2023-04-09 05:39:41,PartaiDemokrat,positive
"“Dengan Gerindra, kami (PAN) punya pengalaman panjang. Mudah-mudahan silaturahmi ini terus akan kita lanjutkan,” ungkap Zulhas.",2023-04-09 05:39:44,Gerindra,positive
"@pakmul63 @PKSejahtera @FPKSDPRRI Lho katanya sahan sudah terbelib51 % sejak2019
Kok jadinya begini....",2023-04-09 05:39:50,PKS,negative
"@MurtadhaOne1 @PKSejahtera @bawaslu_RI @BAWASLU_BEKASI @BekasiBawaslu Lagi bagi² zakat dia, ngikutin yg kmren.",2023-04-09 05:40:09,PKS,negative
@KompasTV Sudah diduga sebelumnya....,2023-04-09 05:40:29,PDI-P,neutral
"Cegah penguasa ambil alih Partai Demokrat, kader Demokrat teriak lawan Moeldoko.
c\u

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/7iXAD7P79I",2023-04-09 05:40:43,PartaiDemokrat,neutral
"Anies-AHY kompak berfoto bersama ribuan kader di kantor DPP Partai Demokrat.
ki_

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/hIJD6HA5mz",2023-04-09 05:41:00,PartaiDemokrat,neutral
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit.
\sh

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/flsBwRHaH5",2023-04-09 05:41:01,PartaiDemokrat,neutral
"Survei IPO: @aniesbaswedan Ungguli Ganjar dan Prabowo, @AgusYudhoyono Cawapres Favorit.
azi

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/D0g9nqpNvM",2023-04-09 05:41:03,PartaiDemokrat,neutral
"@BANGSAygSUJUD @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @emham08 @Alie_Fahnoor @KhoirilAnwar_ @NgkongRoses @Msimsims2ND Aamiin.
Insya Allah #2024PrabowoPresiden",2023-04-09 05:41:04,Gerindra,positive
"Tegas! Demokrat dan Nasdem tolak sistem proposional tertutup..
sqb

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/GRF2P95QIc",2023-04-09 05:41:26,NasDem,neutral
"Ketua Umum (Ketum) Partai Gerindra Prabowo Subianto menerima silaturahmi Ketum Partai Amanat Nasional (PAN) Zulkifli Hasan beserta jajaran di kediamannya, di Jalan Kertanegara, Jakarta, Sabtu (8/4).",2023-04-09 05:41:27,Gerindra,neutral
Golkar DIY Sebut Duet Prabowo Subianto-Airlangga Bisa Menang Mutlak di ... - https://t.co/z6aWQTEaZO https://t.co/qtfuknKmnt #PrabowoUntukIndonesia #BangkitBersama #Setyoko2024,2023-04-09 05:41:32,Golkar,neutral
"Cegah penguasa ambil alih partai Demokrat, kader Demokrat teriak lawan Moeldoko..
t_n

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/f07cj6FoMv",2023-04-09 05:41:33,PartaiDemokrat,neutral
@DemokrasiMartir @jokowi @PDI_Perjuangan @Gerindra @PartaiGolkar Dia harus keluarkan RUU Pemilu yang baru atau apapun namanya yg disahkan DPR menjadi undang-undang,2023-04-09 05:41:39,Gerindra,neutral
@Bons631 @Gokusen77711126 @Dianawatiseri @batambun @ayamkuhalal @AlianisBgd @basmicebong @bertonnahulae01 @Alle_ex_Xander @BlueSvoja8503 @bachtiarjay4 @cahyowibb @PKSejahtera @adisatya @AHKurnia @akulah @AkuTamsyan @Anasismail_Real @Andi_not_death @AnwarSholikin5 @ardiko216 @AryIndrianto @BantuPakPol @BudayaJoejoer @buse_mtfb @carlita_eimut @CarlzDew @chaidar_2000 @dedifir30803641 @dehery13 @di__dalam @diikii_martiin @gibran_tweet @Hashas_TM81 @TohaAkbar4 https://t.co/SywclqYNKX,2023-04-09 05:41:43,PKS,neutral
@PDemokrat Teringat pengalaman masa lalu saat demokrat berjaya.,2023-04-09 05:41:46,PartaiDemokrat,neutral
"Kader NasDem sebut AHY yang paling cocok jadi cawapres Anies Baswedan..
gvs

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/Krr6mZvkWz",2023-04-09 05:41:50,NasDem,neutral
“Silaturahmi sekaligus diskusi kebangsaan pada akhir pekan bersama saudaraku Ketua Umum Zulkifli Hasan beserta unsur pimpinan Partai Amanat Nasional.,2023-04-09 05:42:23,PAN,neutral
@Opiniku018 @KompasTV @PKSejahtera PKS pendukungnya cuma seiprit kelompok itu2 doang jadi gk cukup buat bawa Anies menang pilpres,2023-04-09 05:43:27,PKS,negative
"@Gerindra Jangan mencari dan membuat gagasan baru, Perbaiki yang sudah ada aja pak..",2023-04-09 05:43:39,Gerindra,negative
@BANGSAygSUJUD @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @emham08 @Alie_Fahnoor @KhoirilAnwar_ @NgkongRoses @Msimsims2ND Faktanya rakyat di...? https://t.co/VuWiYdORpz,2023-04-09 05:43:42,Gerindra,neutral
"Untuk itu, dengan pengalaman panjang yang dimiliki Gerindra dan PAN, Zulhas berharap tujuan tersebut dapat terwujud dan dibahas dalam sejumlah silaturahmi atau pertemuan yang akan datang.",2023-04-09 05:43:43,Gerindra,neutral
"“Dengan Gerindra, kami (PAN) punya pengalaman panjang. Mudah-mudahan silaturahmi ini terus akan kita lanjutkan,” ungkap Zulhas.",2023-04-09 05:43:49,Gerindra,positive
"Cegah penguasa ambil alih Partai Demokrat, kader Demokrat teriak lawan Moeldoko.
c\u

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/dSVdtfXwuY",2023-04-09 05:43:52,PartaiDemokrat,neutral
@tvOneNews Aneh bngt si Moeldoko ini🙄 tujuan nya sdh ketebak ingin menghancurkan Partai Demokrat di Pemilu agar pencalonan AB jg terganjal di Pilpres 2024. Permainan nya sangat kasar tp jelas terbaca...permainan politik yg kotor &amp; jahat!,2023-04-09 05:43:52,PartaiDemokrat,negative
"@Dahnilanzar @prabowo @Gerindra Sejak kapan mengkinati pemilih lantas mendekati Oligarki jadi Opsi Modal memimpin Bangsa??

Sudahlah, kesalahan Prabowo terlalu fatal",2023-04-09 05:43:53,Gerindra,negative
Breaking News : Golkar DIY Sebut Duet Prabowo Subianto-Airlangga Bisa Menang Mutlak di Pilpres 2024 - https://t.co/UoKuvY7P8v https://t.co/hiK6lOgjn6 #PrabowoUntukIndonesia #BangkitBersama #Prabowo,2023-04-09 05:44:04,Golkar,neutral
@wibisonoys @tempodotco @PDI_Perjuangan Emg mrk beragama??..lah wong isinya byk anak cucu PKI kok,2023-04-09 05:44:04,PDI-P,negative
"@NasDem https://t.co/IMqdH2sPeY
Tolong siapa saja bantu nenek veteran ini biar sampai ke pak presiden RI @jokowi",2023-04-09 05:44:05,NasDem,neutral
"Anies-AHY kompak berfoto bersama ribuan kader di kantor DPP Partai Demokrat.
ki_

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/PXw27dcOTT",2023-04-09 05:44:06,PartaiDemokrat,neutral
"Survei IPO: @aniesbaswedan Ungguli Ganjar dan Prabowo, @AgusYudhoyono Cawapres Favorit.
azi

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/7IuV0sYyAQ",2023-04-09 05:44:08,PartaiDemokrat,neutral
@chyntiaaasari Wkwkwk ga deh mbak makasih,2023-04-09 05:44:28,Gerindra,negative
"@PDI_Perjuangan https://t.co/IMqdH2sPeY
Tolong siapa saja bantu nenek veteran ini biar sampai ke pak presiden RI @jokowi",2023-04-09 05:44:36,PDI-P,neutral
Survei Voxpopuli: Gerindra Nikmati Turunnya Elektabilitas PDIP https://t.co/JDQkZ7Qxiu,2023-04-09 05:45:00,Gerindra,neutral
"Kader NasDem sebut AHY yang paling cocok jadi cawapres Anies Baswedan..
gvs

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/v5TNhUbXu0",2023-04-09 05:45:02,NasDem,neutral
"@PDI_Perjuangan https://t.co/IMqdH2sPeY
Tolong siapa saja bantu nenek veteran ini biar sampai ke pak presiden RI @jokowi",2023-04-09 05:45:05,PDI-P,neutral
"Selamat paskah 😇

#gerindra #prabowo #indonesia #partaigerindra #prabowosubianto #dpr #prabowopresiden  #gerindramenang #gerindraindonesia 
#prabowopresidenri
#presidenri
#mprri
#dprsumut
#indonesiaraya
#prabowopresiden08
#presidenindonesia https://t.co/JCzbChanw3",2023-04-09 05:45:06,Gerindra,neutral
@GibraltarKevin @Widyarenee @Marbot_Udien Apa @PDI_Perjuangan gitu yaakh keenaah minor dijajah pdip cicing waaeee,2023-04-09 05:45:13,PDI-P,negative
"@PDI_Perjuangan https://t.co/IMqdH2sPeY
Tolong siapa saja bantu nenek veteran ini biar sampai ke pak presiden RI @jokowi",2023-04-09 05:45:22,PDI-P,neutral
"@PDI_Perjuangan https://t.co/IMqdH2sPeY
Tolong siapa saja bantu nenek veteran ini biar sampai ke pak presiden RI @jokowi",2023-04-09 05:45:40,PDI-P,neutral
".
Nasib AHY dan @PDemokrat 
Ada Ditangan @aniesbaswedan.

Dan buat mas @AgusYudhoyono Anda Ternyata Sangat Senang ya di Ghosting sama Anies. 😁

. https://t.co/35pz8xnhHd",2023-04-09 05:45:51,PartaiDemokrat,positive
"@marlina_idha Yg penting dibeli biar gk gunanya...😋😋
Gk kek anies gk pernah beli cuma pegang2 doang, ngarep gratisan mulu 🤣🤣🤣",2023-04-09 05:46:00,PartaiDemokrat,negative
@andre_rosiade Emang ada Indikator kebutuhannya...?,2023-04-09 05:46:18,Gerindra,negative
"Upaya Moeldoko Ingin Kuasai Partai Demokrat, Yan Harahap: Naluri Begalnya Sudah Akut, Kami Lawan!.
jke

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/FK0cm5OraC",2023-04-09 05:46:27,PartaiDemokrat,negative
"@andre_rosiade Pemilih prabowo di 2019 otomatis miluh anis baswedan di 2024. Karena tang mereka Rindukan adalah perubahan, milih PS lagi, sama dengan mempertahankan Rezim Jokowi/Oligarki.

Sengsaranya bangsa Indonesia 7 turunan",2023-04-09 05:46:27,Gerindra,negative
@ritndou golkar,2023-04-09 05:46:34,Golkar,neutral
"Partai Demokrat Jabar Ramai-ramai Datangi PTUN, PK Kubu Moeldoko Upaya Jegal Pencapresan Anies Baswedan.
wbo

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/1vC4Ery8nM",2023-04-09 05:46:37,PartaiDemokrat,neutral
"Dan kami kader Partai Demokrat Banyuwangi berikrar, akan tetap setia dan tegak lurus pada Ketua Umum Partai Demokrat yang sah, yakni, Mas AHY..
evv

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/z5jNGtZS9h",2023-04-09 05:46:39,PartaiDemokrat,neutral
"Di tengah Ribuan Massa di Jateng, Warga Brebes Keluhkan Banyaknya Pekerja Kena PHK Saat Ini ke AHY - Partai Demokrat.
iti

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/rLsbj07nNJ",2023-04-09 05:46:41,PartaiDemokrat,neutral
"@Kenikir27 @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @emham08 @Alie_Fahnoor @KhoirilAnwar_ @NgkongRoses @Msimsims2ND Amin. Al Fatihah. 

Ibu Pertiwi tersenyum melihat anak2 bangsanya damai menyambut suksesi kepemimpinan 2024",2023-04-09 05:46:41,Gerindra,positive
"Langkah Moeldoko yang mengajukan PK terkait kudeta Partai Demokrat, merupakan ekspresi kepanikan penguasa.
_et

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/b1qixOMNS7",2023-04-09 05:46:42,PartaiDemokrat,neutral
@PDemokrat Panik apanya...sebentar LG pindah ketua y....seve jendral Mul.....,2023-04-09 05:47:05,PartaiDemokrat,negative
"Dan kami kader Partai Demokrat Banyuwangi berikrar, akan tetap setia dan tegak lurus pada Ketua Umum Partai Demokrat yang sah, yakni, Mas AHY..
evv

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/khkdt8SWZL",2023-04-09 05:47:09,PartaiDemokrat,neutral
"Di tengah Ribuan Massa di Jateng, Warga Brebes Keluhkan Banyaknya Pekerja Kena PHK Saat Ini ke AHY - Partai Demokrat.
iti

AgusYudhoyono
PDemokrat
Demokrat Peduli Rakyat
https://t.co/mgyhizMr0t",2023-04-09 05:47:11,PartaiDemokrat,neutral
