text,created_at,tag,sentiment
"Telur pecah yang ada disampaikan, itu pecahnya di jalan. Bukan di kantor. Makanya jangan salah arti. Kalau nanti dibilang pecah di kantor, kami di situ jaga,” kata Kabag Ops Polresta Banda Aceh. Pernyataan polisi ini tentu saja bertolak belakang dengan pernyataan pihak NasDem. https://t.co/v0tEXAUkYR",2022-12-05 02:00:01,NasDem,negative
"@penjaga15016707 @SisiwittFrida @PDemokrat Iya karena begolah.., demokratnya aja malu...!!",2022-12-05 02:00:15,PartaiDemokrat,negative
@M45Broo Nasdem ambruk,2022-12-05 02:00:15,NasDem,neutral
"Serambi mekkah tolak politik identitas yg punya agenda politik bahaya
@aniesbaswedan
@Sekber_AniesId
@NasDem
@HelmiFelis_
@MprAldo
@sutanmangara
@alisyarief @ekowboy2
@bachrum_achmadi
@GeiszChalifah
@musniumar
@ganjarpranowo @jokowi
@gibran_tweet @cnnbrk

https://t.co/k40Wr5Yw9P",2022-12-05 02:00:19,NasDem,neutral
@abu_waras @NasDem Insyaallah aamiin,2022-12-05 02:00:28,NasDem,positive
"Prabowo meminta kader Gerindra setia kepada perjuangan.

#merahputihcom #Prabowo #gerindra #perjuangan 

https://t.co/H6RxHSm4OT",2022-12-05 02:00:30,Gerindra,neutral
Anies dan Nasdem asuuu bangsatt lah Lampung Tolak Keras Anies isi kadrun #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesNasdem #TenggelamkanPartaiNasdem #GoodByeNasdemAnies https://t.co/dMn0zhrbMl,2022-12-05 02:00:39,NasDem,negative
"@hlukmanul05 @democrazymedia Semoga yang ngefens beliau tdk kaget, nanti ujung2nya sama saja. Bakal tunduk pd kaum kapitalis dan cuma jd boneka elite global",2022-12-05 02:00:44,NasDem,negative
"Tingginya tingkat dukungan terhadap Prabowo Subianto disebabkan banyaknya masyarakat berpendidikan dan berpenghasilan rendah yang menjatuhkan pilihan pada Ketua Umum Partai Gerindra itu.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/ydo4QpBGJf",2022-12-05 02:00:45,Gerindra,positive
"Nasdem main anarkis

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/4qutGks3j1",2022-12-05 02:00:52,NasDem,negative
"@M45Broo @prabowo @Gerindra Sama bang,walau setitik tapi merusak. 🤔",2022-12-05 02:00:55,Gerindra,negative
"@NasDem @adityawilly Ini sekarang yg jadi kebanggaan Kalian...

Pelan tapi pasti kalian akan Nyungsep...👎👎 https://t.co/g428RLvKq7",2022-12-05 02:01:02,NasDem,positive
@nusantara_one Kalau ada yg teriak pki maka keturunan nya akan protesssss,2022-12-05 02:01:05,NasDem,negative
"@KaredokLeunca__ @ListyoSigitP @NasDem Cek notif mak, yang video barusan",2022-12-05 02:01:08,NasDem,neutral
@hlukmanul05 @democrazymedia Ingat pemaksaan vaksin....jgn kaget siapa yg mendukungnya,2022-12-05 02:01:09,NasDem,negative
@DimaseLagie @ridolf234 @Dennysiregar7 @NasDem MAHLUK BERBAHAYA..,2022-12-05 02:01:15,NasDem,negative
"Edwi menyebut Prabowo Subianto dipersepsikan publik sebagai seorang negarawan matang yang lebih peduli pada urusan negara ketimbang sibuk mempersiapkan diri sebagai capres.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/sKdLrU2mfU",2022-12-05 02:01:17,Gerindra,positive
@ShenoWirang Kita dukung PKS merapat ke Gerindra,2022-12-05 02:01:18,Gerindra,neutral
@Paltiwest Wan ambruk. Ternyata bukan cuma gelar,2022-12-05 02:01:29,NasDem,negative
"@yusuf_dumdum Nasdem semenjak hijrah menjadi nasdrun sekarang sombong, tinggi hati dan gak pake nalar bntar2 marah udh kena virus kadruncovic",2022-12-05 02:01:34,NasDem,negative
"Setuju nih, Trend elektabilitas Capres @prabowo dari waktu ke waktu selalu tertinggi, ini bukti masyarakat sangat percaya. @Gerindra 

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/QjgyBlP1zd",2022-12-05 02:01:46,Gerindra,positive
"Bos Update nih tingginya tingkat dukungan terhadap Prabowo Subianto disebabkan banyaknya masyarakat berpendidikan dan berpenghasilan rendah yang menjatuhkan pilihan pada Ketua Umum Partai Gerindra itu.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/H9p6kBCM6z",2022-12-05 02:01:49,Gerindra,positive
@NasDem @adityawilly tukang tipu ya https://t.co/Q0qheP1dOw,2022-12-05 02:01:53,NasDem,negative
@Metro_TV @NasDem @aniesbaswedan https://t.co/fCLi5nOOs8,2022-12-05 02:01:54,NasDem,neutral
@jansen_jsp @PDemokrat Buahaaaaaaa disetting sendri di viralkn sendri..biar merasa terzholimi..😀😀😀😀 kerjaan segawon,2022-12-05 02:01:55,PartaiDemokrat,negative
Ingat 5 ingat GOLKAR No. 1 adalah PILIHAN #infocaleg #golkarsmd,2022-12-05 02:02:03,Golkar,negative
"@Julian303 @Dennysiregar7 @NasDem Ya ampun, prmpn koq ngomongnya kasar dan kotor yaa..dmn akhlakmu..? Knp golongan ini typenya kasar, hoax, persekusi, fitnah..adakah yg baik yg dilihat dr kalian..tp tampilan agamis..😂😂..",2022-12-05 02:02:17,NasDem,negative
"@aniesbaswedan @NasDem Jadi ingat kata kata cerdas sepanjang masa,..
Air hujan turun secara bersamaaan,dan berkumpul untuk reuni...",2022-12-05 02:02:19,NasDem,neutral
"Bos Update nih Edwi menyebut Prabowo dipersepsikan publik sebagai seorang negarawan matang yang lebih peduli pada urusan negara ketimbang sibuk mempersiapkan diri sebagai capres.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/zAVI0exbrQ",2022-12-05 02:02:40,Gerindra,positive
"Demokrasi Indonesia Terancam Hancur di Tanagan Anies dan Nasdem
@AudriKinan
@Evacantika18

#BapakPolitikIndentitas #AniesNasdemOut https://t.co/EVKAi3BAnl",2022-12-05 02:02:44,NasDem,neutral
@PagiPerindu @jansen_jsp @PDemokrat Dia hnya segawon yg di setting sendri,2022-12-05 02:02:44,PartaiDemokrat,neutral
"Demokrasi Indonesia Terancam Hancur di Tanagan Anies dan Nasdem
@SyazanaSarif
@DelinaYaya

#BapakPolitikIndentitas #AniesNasdemOut https://t.co/DZR98u2jom",2022-12-05 02:02:44,NasDem,neutral
@Verraagustian_ @NasDem @KPU_ID @DivHumas_Polri Ini yg bahaya. Mereka atas nama partai,2022-12-05 02:02:45,NasDem,negative
"Demokrasi Indonesia Terancam Hancur di Tanagan Anies dan Nasdem
@AgustinaSahsa
@Ummikhulsums

#BapakPolitikIndentitas #AniesNasdemOut https://t.co/6JRoJdiG8p",2022-12-05 02:02:46,NasDem,neutral
"Demokrasi Indonesia Terancam Hancur di Tanagan Anies dan Nasdem
@firmansyahsima
@zubaedah_ahmad

#BapakPolitikIndentitas #AniesNasdemOut https://t.co/6SaSspJ3S0",2022-12-05 02:02:47,NasDem,neutral
@DPP_PKB Mantap Gus,2022-12-05 02:02:48,PKB,positive
"Demokrasi Indonesia Terancam Hancur di Tanagan Anies dan Nasdem
@Melda_Centil
@JasonSitanggang

#BapakPolitikIndentitas #AniesNasdemOut https://t.co/SamYbZy1Zv",2022-12-05 02:02:50,NasDem,neutral
"Demokrasi Indonesia Terancam Hancur di Tanagan Anies dan Nasdem
@Wsertila
@AndriSujak

#BapakPolitikIndentitas #AniesNasdemOut https://t.co/k32vr0eGC4",2022-12-05 02:02:52,NasDem,neutral
"Demokrasi Indonesia Terancam Hancur di Tanagan Anies dan Nasdem
@Haikkalhasnan
@Romadohadi

#BapakPolitikIndentitas #AniesNasdemOut https://t.co/Md4iUoRUKJ",2022-12-05 02:02:53,NasDem,neutral
@mmarleyt @trisnowidibagus @lewan_p @NasDem @DPR_RI Kenapa yg ini gak di demo sama BEM UI yak 🤔🤔,2022-12-05 02:02:53,NasDem,negative
"Demokrasi Indonesia Terancam Hancur di Tanagan Anies dan Nasdem
@antusiasm
@Gundala100

#BapakPolitikIndentitas #AniesNasdemOut https://t.co/h6J2kUNdmK",2022-12-05 02:02:54,NasDem,neutral
"@mahasiswigenz Tebak gambar, apa yg dilihat oleh bapak rambut putih ini? https://t.co/1Wqj6NIQGY",2022-12-05 02:02:56,NasDem,neutral
"@MandaNizami @M45Broo @prabowo @Gerindra 1 org dipecat dapat suara byk sekali, 1-2 kursi DPR tuh ditambah dprd kota, dprd propinsi.
Plus bupati, walkot, gub.

Byk juga yg didapat.
Tapi prabowo lbh suka pertahankan FZ di kursi DPR wakili gerindra.

Lumayan  sulit ketum gerindra memilih antara FZ dan kursi DPR yg lbh byk.",2022-12-05 02:02:58,Gerindra,negative
@aniesbaswedan @NasDem Semangat mu boleh untuk bermimpi. Tpi jangan tinggi2 x,2022-12-05 02:03:06,NasDem,neutral
"@VIVAcoid Naik derajat apa tanda""sm busuk nya dg telur busuk?",2022-12-05 02:03:11,NasDem,negative
@Metro_TV @NasDem @aniesbaswedan Emangnya sudah mulai kampanye ya😏😏😤😤🐕🐕,2022-12-05 02:03:17,NasDem,neutral
@PolitikNews5 Gubernur gagal total yaitu anies!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-05 02:03:20,NasDem,negative
@Musti_Umbar @NasDem Pantat ke jembut an Iki..😀😆😁,2022-12-05 02:03:22,NasDem,negative
@PolitikNews5 DKI kacau dipimpin Anies!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-05 02:03:23,NasDem,negative
"@ch_chotimah2 @udoijon @NasDem #TenggelamkanPartaiNasdem 
Kita tenggelam kan partai @NasDem  dn siapa yg didukungnya",2022-12-05 02:03:30,NasDem,negative
"@Aryprasetyo85 @NasDem @FerdinandHutah6 @alifahzi @DS_yantie @AsatArifin5 @Nusa1945 @ArdiZA14 @Mia1Savia @DM_N4BYL @NgkongRoses @mulyana59 Kalo Anies jadi presiden khilafah,kira2 Surya Paloh jadi apa ya?.Mohon pencerahannya dari @NasDem biar kita2 paham.",2022-12-05 02:03:31,NasDem,neutral
@Gisel1217 Coret nasdem daftar pilih,2022-12-05 02:03:32,NasDem,neutral
@PolitikNews5 Kelakuan biadab Anies dan Nasdem  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-05 02:03:32,NasDem,negative
"Nasdem bangsat tukang fitnah !
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/arMTpwiwOy",2022-12-05 02:03:37,NasDem,negative
"Sepakat banget, Arah elektabilitas Capres @prabowo saat ini selalu tertinggi, ini bukti masyarakat sangat percaya terhadap kinerjanya. @Gerindra 

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/4FGI6P2RZU",2022-12-05 02:03:39,Gerindra,positive
"Di Depan Sekjen Gerindra, UMKM Cibaduyut Nyatakan Dukungan untuk Prabowo

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/9LFZsy1yc7",2022-12-05 02:03:47,Gerindra,positive
"NasDem lakukan politik busuk memalukan

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/ZlwhLaIik4",2022-12-05 02:03:53,NasDem,negative
@benuaandin @bendolganteng @NasDem Jdi ktularan brbohong dh🤭🤭🤭,2022-12-05 02:03:56,NasDem,negative
"Anies dan NasDem sama2 goblok

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/3wqrBMRQGR",2022-12-05 02:04:16,NasDem,negative
"@Sekber_AniesId muka-muka pembohong.
🤣🤣🤣
Kalaupun dilempar yo sudah pas sih, secara ada bocah baru gede dibungkam demokrasinya oleh garda nasdem",2022-12-05 02:04:33,NasDem,negative
"Nasdem partai busuk munafik. 
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/0U5nrrWl8Y",2022-12-05 02:04:36,NasDem,negative
@AnwarSholikin5 @Dennysiregar7 @NasDem @aniesbaswedan Ya paham lah. Udah jelas kekerasan kok.,2022-12-05 02:04:36,NasDem,negative
"Nasdem gak sadar diri dengan kebobrokanya. 
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/k3pQTrKRz1",2022-12-05 02:04:37,NasDem,negative
"@Harry85469365 @datuakrajoangek Reklamasi Jakarta yg Anies terbitin 1000 lebih IMB sehingga pengembang bisa jualan properti mewahnya, bahkan ga perlu lagi bayar kontribusi tambahan 12% itu? CUAN mana lagi yg kau dustakan? Itu contoh jelas boneka oligarki.",2022-12-05 02:04:43,NasDem,negative
"@Miduk17 Nasdem semenjak hijrah menjadi nasdrun sekarang sombong, tinggi hati, gak pake nalar gampang marah dan emosi...udh kena virus kadruncovic..",2022-12-05 02:04:50,NasDem,negative
"Anies tolol
Nasdem Preman
Anies HTI radikal 
#HTIDukungAnies
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/lghZKy3Zgz",2022-12-05 02:04:54,NasDem,negative
"Keliatan banget kinerjanya, Kecenderungan keterpilihan Capres @prabowo saat ini selalu tertinggi, ini bukti masyarakat makin percaya. @Gerindra 

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/8B3SE4j0Td",2022-12-05 02:04:55,Gerindra,positive
"Prabowo Subianto disebabkan banyaknya masyarakat berpendidikan dan berpenghasilan rendah yang menjatuhkan pilihan pada Ketua Umum Partai Gerindra itu.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/eg6dwreRe7",2022-12-05 02:04:58,Gerindra,positive
@naniesreborn @aniesbaswedan @Relawananies @aniesjoss @JarnasABW @alextham878 @Bangwas3 Nasdem arogan,2022-12-05 02:04:58,NasDem,negative
"@rintocw @udoijon @NasDem Kita tenggelamkan Partai @NasDem 
Dn yg di dukung nya",2022-12-05 02:05:01,NasDem,negative
"@AnwarSholikin5 @Dennysiregar7 @NasDem @aniesbaswedan Udah jelas belum daftar, dilarang kampanye ya wajar.. 😁",2022-12-05 02:05:04,NasDem,negative
"@PDemokrat Ngomong opo toh ikih.. presiden sudah 3 kali ke Cianjur, bukti beliau sangat perhatian utk masyarakat Cianjur yang terdampak bencana.",2022-12-05 02:05:12,PartaiDemokrat,positive
"@Paltiwest Kalok gk didukungnOligarki gak bakalan bisa nyapres 

Kalian pikir pak SP @NasDem bukan oligarki",2022-12-05 02:05:15,NasDem,negative
@naniesreborn @aniesbaswedan @Relawananies @aniesjoss @JarnasABW @alextham878 @Bangwas3 Nasdem gak berbobot,2022-12-05 02:05:17,NasDem,negative
"Gak tau malu anies
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas
Anies munafik, NasDem bobrok https://t.co/fdcblIAq0X",2022-12-05 02:05:19,NasDem,negative
"@musniumar Pekanbaru gimana update nya????
Pasti lebih meriah dong!!!🤭🤭🤭",2022-12-05 02:05:20,NasDem,positive
"Teman Infonya Di Depan Sekjen Gerindra, UMKM Cibaduyut Nyatakan Dukungan untuk Prabowo

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/KpN9woIzZr",2022-12-05 02:05:28,Gerindra,positive
@darmantahu @aniesbaswedan @NasDem Waduh nie orang galak bget....,2022-12-05 02:05:28,NasDem,negative
"Rakyat Aceh negeri serambi mekkah sangat berani &amp; tegas tolak kadrun nasdrun
@aniesbaswedan
@Sekber_AniesId
@NasDem
@HelmiFelis_
@MprAldo
@sutanmangara
@alisyarief @ekowboy2
@bachrum_achmadi
@GeiszChalifah
@musniumar
@ganjarpranowo @jokowi
@gibran_tweet

https://t.co/ZhCBVUoopJ",2022-12-05 02:05:28,NasDem,neutral
"@Vierro6 @puspita3_eka @NasDem Pokoknya klo sdh gabung Anis, jd gak sehat jiwanya.  Klo sdhi rasuki roh kadrun. Jd mulutnya kacau",2022-12-05 02:05:51,NasDem,negative
Fraksi Gerindra Minta OPD Pemko Medan Serius Kejar Potensi PAD https://t.co/pBVLPjBFww,2022-12-05 02:05:55,Gerindra,neutral
@yusuf_dumdum Pertanda apakah ini @NasDem ?.Apakah ini tanda2 Nasdem bakal.....Aahh sudahlah.,2022-12-05 02:06:02,NasDem,negative
"@Metro_TV @NasDem @aniesbaswedan Jangankan hujan, di air yg dipenuhi sampah pun dia mau berkubang https://t.co/8uV2Tm4xse",2022-12-05 02:06:02,NasDem,negative
@DoankWarto Mampuslah wkakaka,2022-12-05 02:06:06,Gerindra,neutral
"Top banget Di Depan Sekjen Gerindra, UMKM Cibaduyut Nyatakan Dukungan untuk Prabowo

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/i0cSUFnkzH",2022-12-05 02:06:10,Gerindra,positive
"@UsniErlangga @_SEKNAS_RI @AntonKu44233833 @tengkuzainalar1 @modien_ganesa @JohnVirgoVj @PaimoMontok @rmiryanti @NkriUud45 @Dewishintasurya @Metdro2 @hs_meliala @harrycoocaa @Budi_Dharma88 @Thomastjik @atiroh07 @Rasto66010876 @Pelangi32224458 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @ermi_purba @MNurhuda0209 Tentu BUZZER bayaran sengaja melakukan HOAKS utk MENDEGRADASIKAN PELUANG @g_p_ku dan @PDI_Perjuangan.... HATI² MUSANG BERBULU DOMBA.

Ganjarist PASTI AKAN MENHADANG HOAKS PARA KADRUN YG INGIN MENDISKREDITKAN ""Ganjar Pranowo"". Waspada Waspada 👍🤝🇮🇩",2022-12-05 02:06:11,PDI-P,negative
@AgusYudhoyono Gus bangun Gus udah siang...,2022-12-05 02:06:18,PartaiDemokrat,neutral
"@3rwin__34 @aniesbaswedan @NasDem @AndiSinulingga NASDEM Sudah mulai ikutan Bohong ? Coba cek Brewoknya Ketum Nasdem , jangan2 palsu..🤭",2022-12-05 02:06:25,NasDem,negative
@puspita3_eka @NasDem Yang berbau-bau komunis memang harus dihabisi. Sebelum mereka berkoar dan beraksi dengan alibi NKRI harga mati!,2022-12-05 02:06:25,NasDem,negative
"Silahkan Tinggalkan Pa Anies.
Tp Siap² juga Partai di tinggalkan pendukungnya
@PKSejahtera",2022-12-05 02:06:25,PKS,negative
"@naniesreborn @aniesbaswedan @Relawananies @aniesjoss @JarnasABW @alextham878 @Bangwas3 Nasdem penghancur negeri
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-05 02:06:37,NasDem,negative
"@Tita83079013 @NasDem Habis yang demo kaya gini, gimana nggak meresahkan https://t.co/DJPeefMhbH",2022-12-05 02:06:38,NasDem,negative
"@_hompimpha @aniesbaswedan @NasDem Bencana dimana2
Lo gak salahin mukidi
Nyet😆",2022-12-05 02:06:39,NasDem,negative
"@naniesreborn @aniesbaswedan @Relawananies @aniesjoss @JarnasABW @alextham878 Nasdem penuh dengan dosa
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-05 02:06:51,NasDem,negative
"Sepakat nih, Trend elektabilitas Capres @prabowo saat ini selalu teratas. @Gerindra 

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/N0rDlhSMnO",2022-12-05 02:06:58,Gerindra,positive
"@aniesbaswedan @NasDem Sangat tidak etis ,makan berak di indonesia ,bagi keturunan yaman ,terlalu menghina pribumi, 
Org asing pendatang. https://t.co/iwLNURTS2D",2022-12-05 02:07:01,NasDem,negative
@M45Broo @prabowo @Gerindra Sama 👍👍😊😊,2022-12-05 02:07:06,Gerindra,positive
"@mahasiswigenz Ngakunya mahasiswi.penjaga pancasila..
Ttp cuitannya membenci n memfitna org (Anis).
Otak nya dimana.?
Belajar dulu 1. agama Islam yg garis lurus ,2.P4.3.budibpekerti.5.Pancasila yg Asli.6.Sejarah yang Asli..",2022-12-05 02:07:09,NasDem,negative
"Fren catet yah di Depan Sekjen Gerindra, UMKM Cibaduyut Nyatakan Dukungan untuk Prabowo

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/FXOO9d0zQf",2022-12-05 02:07:09,Gerindra,positive
"@naniesreborn @aniesbaswedan @Relawananies @alextham878 @Simbok_Dharmi @Bangwas3 @Sagita81774027 @JarnasABW @aniesjoss Nasdem partai koruptor! 
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-05 02:07:10,NasDem,negative
@Metro_TV @NasDem @aniesbaswedan Garda Nasdem jadi garda oportunis..yg radikal tertibkan dong...,2022-12-05 02:07:11,NasDem,negative
@naniesreborn @aniesbaswedan @Relawananies @aniesjoss @JarnasABW @alextham878 @Bangwas3 Kelakuan arogan kader Nasdem!,2022-12-05 02:07:12,NasDem,negative
@WagimanDeep212_ Kita do'a kan mereka segera rujuk. Biarkan saja tenda biru yg ambruk. 😉,2022-12-05 02:07:36,Gerindra,negative
@naniesreborn @aniesbaswedan @Relawananies @aniesjoss @JarnasABW @alextham878 @Bangwas3 Kaya gini toh kelakuan partai nasdem,2022-12-05 02:07:45,NasDem,negative
"@Paltiwest Bencana dimana2
Lo gak salahin mukidi
Nyet😆",2022-12-05 02:07:46,NasDem,negative
"@naniesreborn @aniesbaswedan @Relawananies @aniesjoss @JarnasABW @alextham878 @Bangwas3 Nasdem di isi oleh kriminal
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-05 02:07:49,NasDem,negative
"Bicara demokrasi,tapi ktika orng bicara,menolak,dia datang malahn di tangkp sama gromboln @NasDem ,apkah yg begini di bilang demokrasi,yg begini bukn demokrasi tapi gromboln bajingn https://t.co/XpVCMf3emE",2022-12-05 02:07:54,NasDem,negative
"Bisa dilihat, Di Depan Sekjen Gerindra, UMKM Cibaduyut Nyatakan Dukungan untuk Prabowo

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/UYe4Wp19AU",2022-12-05 02:08:06,Gerindra,positive
@Paltiwest Seperti ini lah diri mu. Hanya bisa melihat kesalahan tetapi tak bisa melihat kebaikan.semoga hati mu bisa melihat yg baik2,2022-12-05 02:08:09,NasDem,negative
@geloraco Gazzzz @NasDemJKT @NasDem,2022-12-05 02:08:10,NasDem,neutral
@WNurhaidah @Dennysiregar7 @NasDem Daripada dukung mukidi. Jadi cebong dah Kya lu..🤣🤣,2022-12-05 02:08:15,NasDem,negative
@NesTle46048120 Kepemimpinan Anies Jakarta jadi hancur!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-05 02:08:25,NasDem,negative
@NesTle46048120 Politik identitas Anies pemecah belah bangsa! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-05 02:08:25,NasDem,negative
@ayobasmicovid Ga ada yg bisa dibanggain dari Anies dan Nasdem!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-05 02:08:27,NasDem,negative
"@MustEkeph @RatnaIntanKurn1 Terjawab sudah !
https://t.co/ObAKRFwaSv",2022-12-05 02:08:29,Gerindra,negative
"bahaya anies emang
#HTIFPIDukungAnies 
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas
Anies munafik, NasDem bobrok https://t.co/grLH4O6F3G",2022-12-05 02:08:34,NasDem,negative
"Ini fakta, Di Depan Sekjen Gerindra, UMKM Cibaduyut Nyatakan Dukungan untuk Prabowo

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/BhZx0fLGvK",2022-12-05 02:08:35,Gerindra,positive
@Winardi_641 @NasDem 😂😂,2022-12-05 02:08:35,NasDem,positive
"@rahmaaulia45 @newIding30 Namanya jg asbun, cc @NasDem",2022-12-05 02:08:35,NasDem,neutral
"@Dennysiregar7 @NasDem Syukurlah...
Akhirnya ada bahan bisa fitnah dan pecah belah.
Silakan goreng terus ya...",2022-12-05 02:08:38,NasDem,positive
"Nasdem partai gak ada otak gak ada ahlak
#HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/4B6BaAZBoN",2022-12-05 02:08:39,NasDem,negative
