text,created_at,tag,sentiment
"Jakarta - Nama Ketua Umum Gerindra Prabowo Subianto menempati urutan kedua dalam Musyawarah Rakyat (Musra) gabungan relawan Presiden Joko Widodo (Jokowi) di Sumatera Utara. 
#RakyatPilihPrabowo #IkutPakde",2023-03-31 05:06:30,Gerindra,neutral
"Dua relawan musra menolak hasil ini!
#RakyatPilihPrabowo #IkutPakde Prabowo Subianto",2023-03-31 05:06:31,Gerindra,negative
@detikcom suara seragam elit @PDI_Perjuangan yang menyebabkan NKRI batal jadi penyelenggara piala dunia u20 mencoba membersihkan diri dengan narasi kemanusiaan yang tidak sesuai dengan UUD dan menjadikan @FIFAcom sebagai kambing hitam,2023-03-31 05:06:37,PDI-P,negative
"Airlangga Hartarto dan Golkar jadi kunci kemenangan Pilpres 2024. #airlanggacenter
#airlanggahartarto
https://t.co/XC60kh6m6W",2023-03-31 05:06:39,Golkar,neutral
@PDI_Perjuangan @superUnknownnn Tenggelamkan,2023-03-31 05:06:49,PDI-P,neutral
@mohmahfudmd @jokowi Ayo pak kita dengar bersama sama @DPR_RI wakil rakyat wakil kami yang terhormat bapk @arteriadahlan dari @PDI_Perjuangan . Satu doa kami buat para wakil rakyat kami.. semoga bahagia selalu dan dijauhkan dari Azab Allah SWt. https://t.co/bvc2rtT1Mp,2023-03-31 05:06:52,PDI-P,positive
"@PDI_Perjuangan Baiklah. Kami Terima pendapat konyol mu. Besok jual sebagian hartamu dan bantulah kehidupan layak orang orang susah Palestina sana. Demi kemanusiaan. Btw anak anak indonesia g perlu kau pikirkan coy, g usah. Karna mereka kan menandai kau dipenilu nanti. @kaummuda @suporterbola",2023-03-31 05:06:52,PDI-P,negative
"@Dara_Cega @ganjarpranowo @GubernurBALI @PDI_Perjuangan @PKSejahtera #TenggelamkanPDIPdi2024
#TenggelamkanPDIPdi2024
#TenggelamkanPKSdi2024
#TenggelamkanPKSdi2024",2023-03-31 05:06:54,PKS,negative
@__AnakKolong @PDI_Perjuangan Negara apa ini 🤣🤣..masalahin yg harusnya gk di masalahin.. btw palestin gabung fifa dan ada israel di situ mereka gk ada masalah... tapi kenapa kalian yang tolol...nyampur aduk olahraga dengan politik di sana..,2023-03-31 05:06:58,PDI-P,negative
@kompascom Nanti kalau kena sanksi lalu pemain udh nggak dapat gaji mungkin mereka bisa minta nafkah ke @PDI_Perjuangan . Makanya disuruh tenang...sampai Harun Masiku balik kandang...,2023-03-31 05:07:11,PDI-P,negative
@setiadjit @PDI_Perjuangan @WayanKoster @ganjarpranowo Halahhh itu cuman cara untuk mencari pembenaran saja... 🇲🇨🇲🇨🇲🇨,2023-03-31 05:07:21,PDI-P,negative
@Minietweets_ @PDI_Perjuangan @FIFAWorldCup Mau ngeles ?? Kagak bisa..,2023-03-31 05:07:23,PDI-P,negative
@JhonniSinaga20 Mari berdoa agar Si Koster dipecat PDI-P.,2023-03-31 05:07:48,PDI-P,neutral
"Apakah akan terjadi duet Airlangga Hartarto dan Anies Baswedan? Kita tunggu saja. #airlanggacenter
#airlanggahartarto #TAEHYUNGxCELINE @golkar_id
https://t.co/4Ki5BycDen",2023-03-31 05:07:59,Golkar,neutral
@PDI_Perjuangan Boong loe,2023-03-31 05:08:02,PDI-P,negative
"@adam_budhi @dawiguna @Tita83079013 @ganjarpranowo @PDI_Perjuangan 27 Des 1949 hingga 17 Agu 1950 wilayah Indonesia tidak seluas saat ini (Konstitusi Rep Indonesia Serikat)
Terdapat 7 negara federasi, 7 bendera.
Operasi Trikora (19 Des 1961 – 15 Agu 1962) perebutan Irian Barat. https://t.co/h4JsI9Ml7H",2023-03-31 05:08:17,PDI-P,neutral
@YanHarahap Ngaca dong kan Partai Demokrat yg sdh gagal total.,2023-03-31 05:08:19,PartaiDemokrat,negative
"@03__nakula Seperti jika suami ingin sesuatu, beli dulu baru minta maaf ke istri!, Kelakuanmu mas @gibran_tweet 😂😂😂😂 maju terus mas!😂😂😂",2023-03-31 05:08:21,PDI-P,negative
"@AB_008_ @NasDem @KPK_RI Tidak menyebut nama dan gelar satu kata.
KONTOOOOOL",2023-03-31 05:08:28,NasDem,neutral
"@SantorinisSun @PKSejahtera dan @hnurwahid 
😹😹😹",2023-03-31 05:08:33,PKS,positive
"@ridwankamil Puyeng Ya Kang 🤭
Kerja dibelakang ruang waktu
Keteteteran
Kerja didepan ruang waktu
Gak ada Anggaran

Kalau Gubernur Sihanoukville bagaimana kerjanya ya, 
Bisa menyulap kota dari Kampung wisata jadi Megacity hanya dalam waktu 5 tahun saja 

Cc : @RahmayadiEdy 
@AgusYudhoyono https://t.co/5rLRQ5Ymea",2023-03-31 05:08:35,PartaiDemokrat,negative
@knpiharis @jokowi @erickthohir @gibran_tweet @PDI_Perjuangan TRUS APA HUBUNGAN NYA AMA SEPAK BOLAAA ANJIRR LAWAKKM🤣🤣🤣🤣🤣🤣🤣,2023-03-31 05:08:38,PDI-P,negative
@PDI_Perjuangan Moga moga PDIP nyungsep...... biar tahu diri..... sombong dipelihara....,2023-03-31 05:08:42,PDI-P,negative
@PDI_Perjuangan Buat FIFA tandingan spt dahulu Presiden Soekarno membuat GANEFO untuk menandingi Olimpiade yg di isi kaum Imperialism... Krn FiFA pun berpolitik dgn mencoret Rusia pada PD 2022 krn blm setahun Meng-invasi Ukraina sedangkan Israel menjajah sdh sejak 1948... 🤣🤣 #FifaTandingan,2023-03-31 05:08:44,PDI-P,negative
"@FDeyen @ch_chotimah2 @PKSejahtera @PDI_Perjuangan @fadlizon Ini ku bantu terjemahannya ya ,Dul....gundul pea https://t.co/RyZ3t2XBc4",2023-03-31 05:08:45,PKS,neutral
"@Dara_Cega @ganjarpranowo @GubernurBALI @PDI_Perjuangan @PKSejahtera Menolak lupa!!!
#TenggelamkanPDIPdi2024
#TenggelamkanPDIPdi2024
#TenggelamkanPKSdi2024
#TenggelamkanPKSdi2024 https://t.co/IVEhw8tWta",2023-03-31 05:08:48,PKS,negative
"@PDI_Perjuangan Bang @budimandjatmiko  dan adrian napitupulu partai anda blunder, lihat dan baca koment2nya gak ada yg positif...isinya sentimen negatif semua,karna sekjen anda yg sok tau..jngn sampai hadiah 50th nyungsep seperti bemokrat..ingat.!! Tuhan itu mudah membolak balikkan nasib umatnya",2023-03-31 05:08:49,PDI-P,negative
"Sebelumnya, dukungan Prabowo Subianto Presiden 2024 menguat setelah rapimnas Partai Gerindra digelar 12-13 Agustus 2024 di Sentul Internasional Convetion Center. 
#RakyatPilihPrabowo #IkutPakde",2023-03-31 05:08:55,Gerindra,neutral
"Sebanyak 34 DPD Gerindra mendukung penuh Ketua Umum Prabowo Subianto menjadi presiden 2024.
#RakyatPilihPrabowo #IkutPakde Prabowo Subianto",2023-03-31 05:08:55,Gerindra,positive
"Ketua Umum Emak Muda Oktasari Sabil menjelaskan, dukungan diberikan kepada Prabowo Subianto karena pribadi yang disiplin, 
#RakyatPilihPrabowo #IkutPakde Prabowo Subianto",2023-03-31 05:08:56,Gerindra,neutral
Golkar Dominan Perjuangkan Nasib 2.712 TKD Jadi ASN https://t.co/mBP9mLZwFH,2023-03-31 05:08:58,Golkar,neutral
"@XueYaman @panca66 @erickthohir @ganjarpranowo @aniesbaswedan @AgusYudhoyono Lah suka” dia lah haha..
Blunder kok mau ngajak” org hahaa",2023-03-31 05:08:59,PartaiDemokrat,negative
@PDI_Perjuangan Luweeeeeeehhhh suuuu,2023-03-31 05:09:13,PDI-P,positive
"@HD_Oryza @rockygerung_rg Menang puji Tuhan
Kalah pun gapapa asal main niat dan fair
Lah ini mulai aja belum sudah dirusuhin sama politisi politisi pencitraan terutama dari @PDI_Perjuangan",2023-03-31 05:09:23,PDI-P,negative
@gnurtanio @mmm50204621 @__AnakKolong @PDI_Perjuangan tengkyu boss,2023-03-31 05:09:26,PDI-P,neutral
@PDI_Perjuangan dari tahun 2009 aku PDIP tapi kayaknya PDIP skrg bukan lagi partai yg baik buat kami para pecinta bola...di PDIP ternyata hanya kepentungan kelompok lebih di utamakan bukan lagi kepentingan seluruh lapisan masyarakat....good by PDIP🙏,2023-03-31 05:09:46,PDI-P,negative
@knpiharis @jokowi @erickthohir @gibran_tweet @PDI_Perjuangan IKUT PERANG SANA. BANG .... SI PALING PALESTINE BUKTIKANNN BUKTIKAN ....CEPAATTTG,2023-03-31 05:09:49,PDI-P,negative
"@KompasTV @PDI_Perjuangan kalian auto nyungsep di 2024, sekarang andaikata Timnas Indonesia yang lolos ke Piala Dunia karena kualifikasi, terus tuan rumahnya keberatan dan minta Timnas Indonesia dicoret/nggak datang bermain. Gimana rasanya?",2023-03-31 05:09:50,PDI-P,negative
@PDI_Perjuangan Hoaammm ngantuk,2023-03-31 05:09:51,PDI-P,negative
"sudah bergerak dan sudah memanaskan mesin Gerindra.” kata Ujang.
#RakyatPilihPrabowo
#BangkitBersama

PrabowoSubianto",2023-03-31 05:09:52,Gerindra,neutral
"Selain itu, Ujang juga melihat dengan seringnya Prabowo yang diajak Jokowi untuk mendampingi
#RakyatPilihPrabowo
#BangkitBersama

PrabowoSubianto",2023-03-31 05:09:52,Gerindra,neutral
"@liputan6dotcom Emang napa? Aneh,marah? @DPP_PKB",2023-03-31 05:10:01,PKB,negative
@MarahIchsan Hai PDIP siap siap hadapi pemilu 2024. Semoga gak nyungsep spt partai Demokrat,2023-03-31 05:10:04,PartaiDemokrat,negative
@X_one_men @__AnakKolong @PDI_Perjuangan Puoso yo? Ki dipanggil mas opo mbak? Maaf🙏🏻🙏🏻🙏🏻,2023-03-31 05:10:04,PDI-P,positive
"@VeelaaRhie @aniesbaswedan @ganjarpranowo Mantap. ogah milih Bapak politik Identitas yang tidak tahu diri. Mutar2 kata2 pinter, mudah2an NasDem semakin terpuruk karena pembohong katanya partai restorasi tapi malah bikin gaduh.",2023-03-31 05:10:07,NasDem,negative
@ZeboLady Gw buktikan 2024 @Gerindra yg bakalan jadi pemenang,2023-03-31 05:10:23,Gerindra,neutral
@knpiharis @jokowi @erickthohir @gibran_tweet @PDI_Perjuangan MABOK POLITIK CUMA NGANCURIN HARAPAN BANGSAA FAKTAAA,2023-03-31 05:10:32,PDI-P,positive
"@ch_chotimah2 @PKSejahtera @PDI_Perjuangan @fadlizon @ganjarpranowo dan sekjen @PDI_Perjuangan kalian berdua aman koq Pak, ga dimention oleh Bapak Khusnul 🤭",2023-03-31 05:10:33,PKS,neutral
"@KompasTV Cukup itu saja lah, gimana mau bersih2 kalau nampung pemain kotor lagi",2023-03-31 05:10:37,Golkar,negative
"@ngabdirojo @KompasTV Bukannya hanya bisa dijadikan bulan bulanan si wan ngibul, dia jg senang bakal menang krn @puanmaharani_ri bukan tandingannya, elektabilitas aja dibawah 2%, makanya bu mega @PDI_Perjuangan harus legowo @ganjarpranowo yg maju sbg capresnya.

@jokowi",2023-03-31 05:10:47,PDI-P,positive
@nusantara_one NTT bang..,2023-03-31 05:10:48,NasDem,positive
@kompascom 1000% negatif oleh rakyat woi @fpdip_jakarta,2023-03-31 05:10:50,PDI-P,negative
"@CNNIndonesia @ganjarpranowo kakean cangkem, ra paham masalah, manut sendiko dawuh, mental batur, kok meh dadi Presiden. Say NO to @PDI_Perjuangan 

#tenggelamkanpdip",2023-03-31 05:10:57,PDI-P,negative
"@Miduk17 Kasihan si dungu, berharap anies yg di rujak ,,, trnyata den banjir pornowow yg di rujak 😂😂😂😂.....",2023-03-31 05:11:07,NasDem,negative
"ya saya anggota PDI-P:
PARTAI DATH ILANI - PERJUANGAN",2023-03-31 05:11:15,PDI-P,neutral
@kompascom Nanti klo di sanksi kan tinggal bikin FIFA-Perjuangan👍👍,2023-03-31 05:11:16,PDI-P,neutral
"@Candra4smara Pingin denger komentar @PDI_Perjuangan , Apakah tuan putri tdk mengerti konstitusi?",2023-03-31 05:11:20,PDI-P,negative
@alex_hunter146 @Syarman59 @PDI_Perjuangan Kalian kira israel datang utk sepakbola atas undangan pak RT? Dianggapnya rakyat goblok banget🤣🤣🤣,2023-03-31 05:11:21,PDI-P,negative
@_tomasowa @SantorinisSun Ketawain aja @PKSejahtera dan pak dayat @hnurwahid,2023-03-31 05:11:31,PKS,neutral
Merinding rasanya menjadi saksi sejarah pada RAPIMNAS PARTAI DEMOKRAT 2022. Gegap gempita dalam satu suara.  AHY Presi ##AHYPimpinPerubahan,2023-03-31 05:11:42,PartaiDemokrat,positive
"@kompascom Nggak khawatir..???? 
Congormu enteng mas.. 
Kasihan generasi penerus sepakbola Indonesia dihancurkan oleh koncomu
PDIP..",2023-03-31 05:11:48,PDI-P,negative
@tempodotco Walaupun nyapres cuma ramein aja dan banyak biaya keluar...lebih baik banyak bikin mesjid di Jabar buat konten,2023-03-31 05:12:03,Golkar,negative
@Pekajaman1 @Sigmahalim @PSSI @PDI_Perjuangan @FPKSDPRRI @ganjarpranowo @wayan_koster @66Hasto @hnurwahid Belajar dl mengartikan br bicara 😊,2023-03-31 05:12:04,PDI-P,neutral
@kompascom Ternyata suka nyimpan kotoran. Bukannya dibersihkan..,2023-03-31 05:12:15,PDI-P,negative
"@PramukhtikoS Mo proporsional terbuka atau tertutup tak ada bedanya

Tetap DPR mewakili partai dan menjalankan perintah ketua partai
Video itu jelas loh.",2023-03-31 05:12:21,PDI-P,negative
"@PDI_Perjuangan Yo goro"" koe kui blok",2023-03-31 05:12:25,PDI-P,neutral
@AaHermawan16 @SantorinisSun @hnurwahid @PKSejahtera @FIFAcom,2023-03-31 05:12:28,PKS,neutral
"@gibran_tweet Cocok 👍
Maju teross @PDI_Perjuangan https://t.co/JEL7Qje7Ho",2023-03-31 05:12:36,PDI-P,positive
"@Tita83079013 @ganjarpranowo @wayan_koster @PDI_Perjuangan eh betina monyet kalau lu ga setuju ada penolakan mending lu pindah warga negara saja, ga guna jga lu di Indo, cuma sampah doang",2023-03-31 05:12:40,PDI-P,negative
@Syarman59 @detikcom @PDI_Perjuangan @PKSejahtera Dukungan ke @PDI_Perjuangan  kita alihkan saja ke @psi_id yg lebih punya nalar dan logika,2023-03-31 05:12:50,PKS,neutral
"@PDI_Perjuangan Cuaca di kepala saya 
Mendung 
Petir banyak bergemuruh
Jika manusia manusia partai lain yang membuat gaduh saya pun tidak akan bereaksi seperti ini
Kekecewaan ini karena partai yang saya pikir NASIONALIS dan MODERN dan BERPIKIR untuk rakyat
Ternyata semuanya salah.",2023-03-31 05:12:53,PDI-P,negative
@PDI_Perjuangan Pret lah,2023-03-31 05:13:22,PDI-P,neutral
@PUTRY_NUSANTARA yes ... @PDI_Perjuangan sah sekaum dengan yg nganu-nganu 🤠,2023-03-31 05:13:26,PDI-P,neutral
"@PDI_Perjuangan Dubes Palestina untuk Indonesia TIDAK KEBERATAN dengan kehadiran Tim Israel dalam ajang PD U20. 
Tapi kalian malah keberatan. 

Pertanyaanya : Kok kalian merasa LEBIH Palestina dibandingkan dengan Dubes Palestina....???",2023-03-31 05:13:32,PDI-P,negative
@danielhadiwijay @AjaMaulana68 @Devi50910184 @__AnakKolong @PDI_Perjuangan harus berubah.,2023-03-31 05:13:36,PDI-P,neutral
@knpiharis @PSSI @erickthohir @jokowi @PDI_Perjuangan @Kiyai_MarufAmin @ganjarpranowo @wayankoster2014 Masyarakat Indonesia ke pemilik akun Twitter ini: https://t.co/nuspNk7gUp,2023-03-31 05:13:54,PDI-P,neutral
"Hasilnya, Ketua Umum Gerindra Prabowo Subianto menduduki posisi teratas jika pemilu dilakukan hari ni.
#RakyatPilihPrabowo
#BangkitBersama

Prabowo Subianto",2023-03-31 05:14:02,Gerindra,positive
"Dia mengungguli Gubernur Jawa Tengah Ganjar Pranowo
#RakyatPilihPrabowo
#BangkitBersama

Prabowo Subianto",2023-03-31 05:14:04,Gerindra,positive
@Chaves1305 @prabowo Tegas nya dimana.,2023-03-31 05:14:11,Gerindra,negative
"melalui permintaan maaf secara terbuka kepada para pengurus Gerindra karena tidak menyapanya
#RakyatPilihPrabowo
#BangkitBersama

PrabowoSubianto",2023-03-31 05:14:11,Gerindra,neutral
"saat kunjungan kerja yang kapasitasnya sebagai Menhan,
#RakyatPilihPrabowo
#BangkitBersama

PrabowoSubianto",2023-03-31 05:14:12,Gerindra,neutral
"@syahirularif @prabowo @Gerindra @PDI_Perjuangan Lucu kalo pindah ke Prabowo, Gerindra menolak israel jg kok.",2023-03-31 05:14:12,Gerindra,negative
@bungalotus25 @KejaksaanRI @Metro_TV  gencar siarkan Pildun untuk menutupi kasus Menterinya  Nasdem.,2023-03-31 05:14:16,NasDem,negative
@kikitaroreh @ch_chotimah2 @03__nakula @ganjarpranowo @PDI_Perjuangan @PKSejahtera Nah lo😤,2023-03-31 05:14:30,PKS,neutral
@PDI_Perjuangan Apa kabar IPU?  Sesuai konstitusi kah? Koq diem? Tp aman kan?,2023-03-31 05:14:44,PDI-P,negative
@knpiharis @jokowi @erickthohir @gibran_tweet @PDI_Perjuangan Calon presiden Palestina,2023-03-31 05:14:47,PDI-P,neutral
@PDI_Perjuangan Miin! ga kapok2 arek iki. Tambah ajur suaramu pemilu taun ngarep nek terus ngeyel ngene,2023-03-31 05:14:59,PDI-P,negative
"@PDI_Perjuangan IPU kemaren di bali ada Israel anda diam aja...gak bawa"" Presiden Soekarno",2023-03-31 05:15:01,PDI-P,negative
@kompascom Preeeeeettttttt,2023-03-31 05:15:01,PDI-P,negative
"@Miduk17 meski blunder tapi jangan sampai kita gelap mata jangan gara2 1 blunder lantas dalam memilih pimpinan nasional kita menjadi asal memilih yg kualitasnya buruk. akan konyol 2x .sepakbola tentu harus dibenahi,kelompok radikal harus diberantas juga.tinggal pilih mau pandai atau bodoh",2023-03-31 05:15:05,NasDem,negative
@arifinpribadi @ganjarpranowo @GubernurBALI @PDI_Perjuangan @puanmaharani_ri Gak logis juga banyak yg menghina kepala negara tapi hanya selesai dgn materai ceban,2023-03-31 05:15:05,PDI-P,negative
"@DrShtayyeh @PalestinePMO ini lho jelas dan cethu welo-welo disampaikan oleh PM Palestina bahwa Palestina sudah MERDEKA di th 1988..  Ndhoro @ganjarpranowo mknya ndhoro kalo blusukan jgn ke sarang kadrun, ntar tertular virus dronpyor.. 
Cq @PDI_Perjuangan @Palestine_UN @IsraelMFA @IDF",2023-03-31 05:15:21,PDI-P,negative
"@muchlis_ar @fahrurrosidi @gibran_tweet @PDI_Perjuangan @ganjarpranowo Agree karo pajenengan , Ganjar wes ora asik dan sok asik 🙏🏼@ganjarpranowo",2023-03-31 05:15:28,PDI-P,positive
@PDI_Perjuangan Kemanusiaan pala loe  kaleee.... Hahaha,2023-03-31 05:15:50,PDI-P,negative
@geloraco @PDI_Perjuangan  ?,2023-03-31 05:15:54,PDI-P,neutral
@RAISYAELBIX1s @KejaksaanRI @NasDem @Metro_TV Ya untuk menutupi menterinya yg Korupsi.,2023-03-31 05:16:10,NasDem,negative
@logikapolitikid @PKSejahtera @ridwankamil mau dengar ga eaaa....,2023-03-31 05:16:12,PKS,negative
"@TomCruzz2506 @ganjarpranowo @PDI_Perjuangan @wayan_koster Knp @ganjarpranowo  kok ikut ikutan pikirannya seperti kadrun, dan secara pribadi saya GK dukung @ganjarpranowo di 2024 maaf pak anda bukan orang yg tepat !!!",2023-03-31 05:16:13,PDI-P,negative
@Tita83079013 @ocongBoyy @PKSejahtera @PDI_Perjuangan https://t.co/TOGIOyjvzp,2023-03-31 05:16:14,PKS,neutral
@KompasTV @PDI_Perjuangan https://t.co/O8VnWdAuPv,2023-03-31 05:16:19,PDI-P,neutral
@kompascom 😅😅😅😅,2023-03-31 05:16:25,PDI-P,negative
"@BTrg58 @ID_Albiceleste @Argentina @gastonedul @PDI_Perjuangan @ganjarpranowo yup, kesempatan kedua setelah kalah Copa America krn krg full team.
Siapa tau dari tim ga layak lolos malah jd juara lg nyusul seniornua",2023-03-31 05:16:33,PDI-P,positive
"@mboksabar1 @KurniadiDjap @PDI_Perjuangan Yap, itu satu2nya cara menghukum partai yang somnong. Kita taruh kembali ke kubangan lumpur",2023-03-31 05:16:49,PDI-P,negative
@PartBurungGalak Gak usah ngaku Wakil RAKYAT kalo takutnya cuma sama Ketua PARTAI.,2023-03-31 05:16:50,Golkar,negative
"@PDI_Perjuangan Perkiraan Cuaca 2024...
Badai yang merata, terutama didaerah pengemar Bola..

Suhu udara : Panas Dingin..
Arah Angin : mengarah Partai Nasionalis Lainnya

Kesimpulan : 2024 Gagal Panen",2023-03-31 05:16:56,PDI-P,neutral
@__AnakKolong @PDI_Perjuangan Jadi kalo ikut partai itu tidak boleh punya sikap ya,2023-03-31 05:17:05,PDI-P,neutral
"@kompascom Bisa bisanya ketawa lepas dan bangga ngomongin kotoran dalam forum,AAAH TAULAH.",2023-03-31 05:17:05,PDI-P,negative
@kompascom 𝐒𝐚𝐧𝐤𝐬𝐢 𝐭𝐞𝐫𝐛𝐞𝐫𝐚𝐭 𝐅𝐈𝐅𝐀 𝐮𝐧𝐭𝐮𝐤 𝐩𝐝𝐢𝐩 𝐚𝐤𝐚𝐧 𝐝𝐢𝐭𝐞𝐫𝐢𝐦𝐚 𝐭𝐚𝐡𝐮𝐧 𝟐𝟎𝟐𝟒,2023-03-31 05:17:07,PDI-P,positive
@PDI_Perjuangan Tai,2023-03-31 05:17:16,PDI-P,neutral
@PDI_Perjuangan Kuntullllll!!!,2023-03-31 05:17:23,PDI-P,negative
@saposikompak @PDI_Perjuangan @jokowi @ganjarpranowo Tapi sayang @ganjarpranowo gak berani ambil sikap seperti Ahok...klo sudah tdk sejalan dengan partai milih keluar....drpd di tikam dr belakang oleh orang2 dalam....,2023-03-31 05:17:24,PDI-P,negative
@HeriVenysusanto @Dennysiregar7 @PDI_Perjuangan MANUSIA GOBLOK YA BEGINI..OTAK LO UDAH KEBANYAKAN MAKAN TAIK,2023-03-31 05:17:36,PDI-P,negative
"@MarahIchsan Woii anjrit..
Instruksi siapa yg dijalankan Gubernur Jateng dan Bali itu.?

Apakah dari PKS atau @PDI_Perjuangan ??

Gegara itu jg Indonesia di coret jd tuan rumah U20.

Lalu semua ribut, dan lu salahkan PSSI.?

Lu lg ngomong atau lg kentut.?

@kompascom 
@jawapos 
@kumparan",2023-03-31 05:18:26,PDI-P,negative
"Seharusnya pak GP ngk berkomentar,Pak Wayan bisa konsultasi dengan pihak pusat untuk pindahkan drawing.Itu klo bijak ya.Tapi mereka kan petugas partai @PDI_Perjuangan yth!Dan kita tau ending nya skrg",2023-03-31 05:18:30,PDI-P,negative
"@tempodotco Jadi simpulannya,ada titipan ""pesan"" dari vladimir putin,yg juga mantan atase pertahanan rusia utk indonesia itu.....sehingga @PDI_Perjuangan membalaskan dendam ke @FIFAcom @FIFAWorldCup lewat ambisi anak2 timnas?sungguh tega.mendukung seseorang,mengalahkan banyak org,",2023-03-31 05:18:35,PDI-P,negative
@MARQUEZ__93 @KejaksaanRI @Metro_TV mk nya kita jgn focus pildun itu dah berlalu,2023-03-31 05:18:36,NasDem,negative
@RAISYAELBIX1s @PDI_Perjuangan Ojok erosi to,2023-03-31 05:18:43,PDI-P,neutral
@KompasTV Krn ulah congor kader @PDI_Perjuangan  gt aja tdk paham,2023-03-31 05:18:44,PDI-P,negative
"@PDI_Perjuangan Ini kah hasil 10 thn jd ""diluar pemerintah"" ?
Skrg jd ""pemerintah"" gak bs pisahkan politik dgn olahraga ?
Useless for our youth !!!",2023-03-31 05:18:52,PDI-P,negative
"@PDI_Perjuangan Namanya muncul di tahun politik itu suara politis..,jangan bawa nama kemanusian  ...,rakyat indonesia sendiri masih melarat skrng harga sembako naik dan banyak lagi...jangan sok sokkan peduli kemanusiaan.....",2023-03-31 05:18:54,PDI-P,negative
@setiadjit @PDI_Perjuangan @WayanKoster @ganjarpranowo Sampai kapan negara ini takut sama ancaman kaum2 radikal.negara itu harus kuat dan tdk boleh di dikte. Disini negara ini sebenarnya sudah kalah dgn pembuat onar kalo itu menurut kamu.tapi untungnya presiden sdh bersikap dengan benar tapi apalah daya FIFA sudah mengambil keputusan,2023-03-31 05:18:54,PDI-P,negative
@Minietweets_ @PDI_Perjuangan @FIFAWorldCup Sama sekali tidak sependapat.,2023-03-31 05:19:02,PDI-P,negative
"@PDI_Perjuangan Halah,ngomongo karo silit To",2023-03-31 05:19:11,PDI-P,negative
@saposikompak @PDI_Perjuangan @PKSejahtera @PDemokrat @NasDem @ganjarpranowo Saya akan pilih dan bela @ganjarpranowo jika sudah ganti baju partai...,2023-03-31 05:19:19,PKS,negative
"@StefanAntonio__ @PKSejahtera @PDI_Perjuangan @ganjarpranowo Kalo ganjar berani angkat kaki dari PDI P,  PDIP bakalan syukuran 7hari 7 malam..",2023-03-31 05:19:26,PKS,neutral
"@apeep__ @Usuludin321 @PDI_Perjuangan @Gerindra @NasDem @PKSejahtera @PartaiPerindo @PartaiGolkar @PDemokrat @DPP_PKB @FraksiPKB @hanura_official @PartaiPAN @PPP_Bangkit 1 kata.

JANCOK""!!!",2023-03-31 05:19:29,PKB,negative
"@kompascom Banteng asal sruduk ya begini hasilnya, sekarang ngomongnya menyayangkan padahal dalam hatinya ""sukurin""... Sdh lah, inilah kalo sudah politik masuk ke olahraga, ancur👎",2023-03-31 05:19:37,PDI-P,negative
"@_MbakSri_ Palalu bukan kiamat.!

@kompascom 
@jawapos 
@tribunnews 
@kumparan 
@ganjarpranowo 
@PDI_Perjuangan 
@DPR_RI",2023-03-31 05:19:45,PDI-P,neutral
@PDI_Perjuangan Rasah kakean cangkem,2023-03-31 05:19:47,PDI-P,negative
@youthofnation13 @Penjejakbumi01 @PartBurungGalak anies ngomong dibully .. ga ngomong dibully jg.. kalian punya otak ga sih?. maunya apa?.. enjoy lah... ganjar nyungsep...,2023-03-31 05:20:16,NasDem,negative
@amandasah__ @Leonita_Lestari @PKSejahtera @MUIPusat Waktunya belajar menerima kkcwaan dgn elegan? Walau bet kcw bet...,2023-03-31 05:20:22,PKS,neutral
"@DPR_RI @SantorinisSun @MARQUEZ__93 @jokowi @mohmahfudmd @BennyHarmanID @PDI_Perjuangan @PDemokrat @arteriadahlan  @BEMUI_Official @BEM_SI Jumat berkah. Semoga kita selalu dilindungi Allah SWT. 
Dan semoga semua laki laki diindonesia menjadi pemberani, 
Bukan PENGECUT bertopeng https://t.co/QGsYq3Gm91",2023-03-31 05:20:28,PartaiDemokrat,positive
"@gibran_tweet Gimana @PDI_Perjuangan @ganjarpranowo 
Mau coba buat poling dalam waktu dekat 🤭🤭",2023-03-31 05:20:44,PDI-P,neutral
@knpiharis @jokowi @erickthohir @gibran_tweet @PDI_Perjuangan lantas bagaimana dengan penjajahan yang di rasakan ukraina?invasi yang dilakukan rusia terhadap palestina bung HARIS,2023-03-31 05:20:46,PDI-P,negative
"@kompascom Sumpah deh johan budi ni ngomong gini berasa keren apa ya. bawa2 tuhan pula. Anda seruangan ngetawain pak Mahfud, anda semua yang diketawain netizen. (ya walau pak mahfud jg ada minusnya) tp gatau malu bgt yg ngetawain. bermain kotor kok bangga",2023-03-31 05:20:49,PDI-P,negative
"Gerindra: Kalau Petani Mau Makmur, Pilih Prabowo Subianto Jadi Presiden 2024
https://t.co/QcWqra81Tm
#RakyatPilihPrabowo #IkutPakde",2023-03-31 05:21:08,Gerindra,neutral
"Jakarta, CNN Indonesia -- Sekjen Partai Gerindra, Ahmad Muzani menyatakan Prabowo Subianto selalu peduli dengan kesejahteraan petani.
#RakyatPilihPrabowo #IkutPakde",2023-03-31 05:21:09,Gerindra,positive
"Oleh karena itu, dia yakin petani akan lebih sejahtera jika Prabowo Subianto memenangkan Pilpres 2024 mendatang.
#RakyatPilihPrabowo #IkutPakde",2023-03-31 05:21:09,Gerindra,positive
