text,created_at,tag,sentiment
@Rinaimoutz Anies mah bisa bacot doang!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-17 01:47:04,NasDem,negative
"@BeluBersuara @yusuf_dumdum @PDemokrat Iya kan yang pinter pinter kan anggota sekte Sembah Baliho Napi Cabul Firza...

😂",2022-12-17 01:47:08,PartaiDemokrat,negative
Anies dan Nasdem sama sama goblok #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan https://t.co/sex9Y32VK0,2022-12-17 01:47:11,NasDem,negative
Anies meluaskan lahan parkir untuk Air #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan https://t.co/j35d1DXPGu,2022-12-17 01:47:13,NasDem,neutral
@Adisutopo12 @yusuf_dumdum @PDemokrat Apalagi jalanan buat ibadah...nyuashin orang aja....bmyak tempt ibadah malah ibadah di jalan ini juga GOBLOK,2022-12-17 01:47:31,PartaiDemokrat,negative
@psi_id Capres @PDI_Perjuangan ya @puanmaharani_ri,2022-12-17 01:47:38,PDI-P,neutral
@streetlawyers85 @CNNIndonesia @NasDem Terus kegiatan yg ngomongin rambut putih dahi kerut itu apaan cukkkkk? Ikut2an ngibul ya kamu?,2022-12-17 01:47:41,NasDem,negative
"Benny K Harman @bkh.id Anggota DPR RI Fraksi 
Partai Demokrat 

*Semua perangkat hukum (KUHP) sudah dipersiapkan untuk menunda pemilu. Yang protes akan ditangkap.* https://t.co/3Z1pouued3",2022-12-17 01:47:54,PartaiDemokrat,neutral
@Adisutopo12 @yusuf_dumdum @PDemokrat 🤦🙈🤦🙈 https://t.co/htZGd66nLA,2022-12-17 01:47:58,PartaiDemokrat,positive
Anies dan Nasdem sama sama goblok #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan https://t.co/FD8vZAFHYR,2022-12-17 01:48:03,NasDem,negative
Anies meluaskan lahan parkir untuk Air #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan https://t.co/e3dHL8EyH1,2022-12-17 01:48:06,NasDem,neutral
@bukalapar @Adisutopo12 @yusuf_dumdum @PDemokrat Monas buat piknik...,2022-12-17 01:48:12,PartaiDemokrat,neutral
@SerigalaHorny @PDemokrat Klan cikeas gk aneh.,2022-12-17 01:48:24,PartaiDemokrat,neutral
@AgathaLatisha Anies munafik Nasdem bobrok! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-17 01:48:24,NasDem,negative
@mediocrickey @AndreasMarbun_ Biasa cm slogan dimulut kayak politishit,2022-12-17 01:48:27,Golkar,negative
@AjrunOhdir Golkar a,2022-12-17 01:48:59,Golkar,neutral
@tvOneNews Indonesia akan hancur kalau politikus kutu loncat (pindah2 partai) seperti itu masih ada.,2022-12-17 01:49:11,NasDem,negative
Anies dan Nasdem sama sama goblok #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan https://t.co/FBqrCEfzoS,2022-12-17 01:49:20,NasDem,negative
Anies meluaskan lahan parkir untuk Air #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan https://t.co/yPqCQO0YTq,2022-12-17 01:49:21,NasDem,neutral
"@yusuf_dumdum @PDemokrat Calon pimpin radikal, bahaya untuk kesatuan NKRI yg budaya dan agama rakyatnya dilindungi oleh konstitusi.",2022-12-17 01:49:24,PartaiDemokrat,negative
@AryaAsya4 @Paltiwest terkikis ☝,2022-12-17 01:50:26,PartaiDemokrat,negative
@Ariefkasam2 @CNNIndonesia RUSAK?OTAKMU SAJA BARANGKALI YG RUSAK ..🤣🤣,2022-12-17 01:50:51,NasDem,negative
"@KompasTV Iya kali ada pribumi yg mau milih orang ini, kecuali tolol",2022-12-17 01:51:12,NasDem,negative
@Adisutopo12 @yusuf_dumdum @PDemokrat Lapangan tempat main bola Goblok!!,2022-12-17 01:51:12,PartaiDemokrat,negative
@yusuf_dumdum @PDemokrat Model pemimpin yang takut kehilangan suara dari kelompok tertentu. Dan tidak ada sanksi yang mengikat untuk pemimpin yang tidak berlaku adil di negeri ini. Sumpah jabatan hanya sekedar untaian kalimat indah pemanis seremonial pelantikan,2022-12-17 01:51:32,PartaiDemokrat,negative
"@FerdinandHutah7 @aniesbaswedan @NasDem Dia pemakan segala, Lae. Nasionalis,radikalis dan jgn2 komunis Yaman 🤭",2022-12-17 01:51:45,NasDem,negative
@AgusYudhoyono Hmmm....,2022-12-17 01:52:01,PartaiDemokrat,negative
"Nana sihab berkomentar.

#indonesia #patriotgaruda #gagalbener #antihti #antikhilafah #antipemecah #btp #dki #jokowi #jokowidodo #bali #jakarta #love #art #fashion #nasdem #kpk #salesyaman https://t.co/8gZJifgWzZ",2022-12-17 01:52:13,NasDem,positive
@AgusYudhoyono apa pendapatmu bro? https://t.co/FWJhXMYLTH,2022-12-17 01:52:22,PartaiDemokrat,neutral
"Terimakasih pak @ImamBHartono atas pembangunan kota Depok
Kita bisa merasakan wahana air dengan kendaraan pribadi kemana-mana karena ga ada tranportasi lewat, tanpa harus nunggu hujan dulu, juga diiringi wangi2an got mampet
Maju terus kaderisasi @PKSejahtera https://t.co/Rtj0uukc4d",2022-12-17 01:52:22,PKS,positive
"@Adisutopo12 @yusuf_dumdum @PDemokrat Bodoh tereak bodoh

Ada trotoar di pake ngaji

GO  BLOCK",2022-12-17 01:52:26,PartaiDemokrat,negative
"@AryaAsya4 @Paltiwest Mulai terkuak, jargon partai tak sampe ke Bupati yg notabene ☝",2022-12-17 01:52:29,PartaiDemokrat,negative
@bang4goeng @douboegiez_ @keuangannews_id @PDI_Perjuangan Ahoak umur 20 thun baru jdi WNI sdangkan Kakeknya Anis seorg pahlawan.,2022-12-17 01:52:31,PDI-P,negative
"@Adisutopo12 @yusuf_dumdum @PDemokrat menepuk air di dulang terpercik muka sendiri...

bijaklah dalam berkata-kata 😄😄😄😄",2022-12-17 01:52:55,PartaiDemokrat,positive
@Lembayung071 @aniesbaswedan https://t.co/ADGDfDXBSU,2022-12-17 01:53:14,NasDem,neutral
@AgathaLatisha Katakan tidak pada Anies Nasdem! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-17 01:53:16,NasDem,neutral
@yusuf_dumdum @PDemokrat https://t.co/Gsm92eNBSF,2022-12-17 01:53:47,PartaiDemokrat,neutral
"Sebagai salah satu partai oposisi, @PDemokrat sejauh ini masih terus konsisten dalam mendengar, mencatat &amp; menyuarakan aspirasi dari masyarakat, terutama saat saya sendiri melakukan Gerilya Nusantara/turun langsung menemui saudara-saudara kita dari berbagai provinsi di Indonesia. https://t.co/6R38CUciVK",2022-12-17 01:53:50,PartaiDemokrat,positive
Mantan Kades dan Kader NasDem di Sampang Ditangkap KPK https://t.co/FO52werPsi,2022-12-17 01:53:51,NasDem,neutral
@KompasTV Politik gak asyik,2022-12-17 01:53:56,NasDem,negative
"@keuangannews_id @PDI_Perjuangan si Paling NKRI, Si Paling Nasionalis, Si Paling Toleransi",2022-12-17 01:53:58,PDI-P,negative
"@KompasTV Lah kan emang udah jelas kucing garong....
Ngapain lagi mesti dipilih....
😝😝😝😝😝😝",2022-12-17 01:54:11,NasDem,negative
@KompasTV Kucing garong kalo nonpribumi itu 🤣🤣🤣,2022-12-17 01:54:14,NasDem,negative
"@kafirsyariah @Adisutopo12 @yusuf_dumdum @PDemokrat zebra cross buat ibadah, keren",2022-12-17 01:54:14,PartaiDemokrat,neutral
@RijhondhyS @MNurhuda0209 @_SEKNAS_RI @Deny90605367 @ReSinagal2 @SangPejuank @MetdroS @BigDaddy234s @hs_meliala @UsniErlangga @Budi_Dharma88 @Rusman30966088 @AwYesaya @AriHend95106868 @Metdro2 @SopanEdan @AntonKu44233833 @Thomastjik @WAHYU_UNIFORM @JohnVirgoVj @Rasto66010876 @gustafadi @modien_ganesa @rmiryanti @NkriUud45 @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @erfinsyafrizal3 @Prihandono72 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @ermi_purba @NasDem Sudah biasa,2022-12-17 01:54:22,NasDem,neutral
@yusuf_dumdum @PDemokrat https://t.co/Hm2hK5HB6r,2022-12-17 01:54:49,PartaiDemokrat,neutral
@Adisutopo12 @yusuf_dumdum @PDemokrat Bodoh teriak bodoh 😀😅😅,2022-12-17 01:54:57,PartaiDemokrat,negative
@Deny90605367 @RijhondhyS @_SEKNAS_RI @ReSinagal2 @SangPejuank @MetdroS @BigDaddy234s @hs_meliala @UsniErlangga @Budi_Dharma88 @Rusman30966088 @AwYesaya @AriHend95106868 @Metdro2 @SopanEdan @AntonKu44233833 @Thomastjik @WAHYU_UNIFORM @JohnVirgoVj @Rasto66010876 @gustafadi @modien_ganesa @rmiryanti @NkriUud45 @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @erfinsyafrizal3 @Prihandono72 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @ermi_purba @MNurhuda0209 @NasDem Bapaknya dulu bupati lebak,2022-12-17 01:54:59,NasDem,neutral
"@geloraco Nasdem...memang hebat...
Ada atau tidak ada koalisi Nasdem tetap ikut pemilu sementara Anies jelas gagal jada capres kalo tidak ada koalisi..
Satu lagi kampanye dini yang disalakan bawaslu Anies bukan partai Nasdem...
Itulah eliknya Politik..",2022-12-17 01:55:16,NasDem,negative
"@priadi280378 @tifsembiring Kalo gitu lu ingetin tuh Mukidi .
Yang sudah nipu org buat kumpul di GBK trus himbau orang buat milih pemimpin yang beruban ..tapi gak berotak..",2022-12-17 01:55:35,NasDem,negative
@yusuf_dumdum @PDemokrat Izinnya gmna drun? https://t.co/dwxssKjLQD,2022-12-17 01:55:39,PartaiDemokrat,neutral
@SeruniPuspaAlam @NasDem @aniesbaswedan Anti Indonesia?? Masak sih. Tlg cermati dan dan jangan hanya ikut arus para pembenci,2022-12-17 01:55:49,NasDem,negative
@yusuf_dumdum @PDemokrat Moga ketum parpolnya tau ulah kadernya ini,2022-12-17 01:55:49,PartaiDemokrat,neutral
"Bubarkan Nasdem dan Anies!!!! 🤬🤬
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/wZeizJCGnF",2022-12-17 01:55:58,NasDem,negative
@Migran_TV @PKSejahtera @PDemokrat @aniesbaswedan @NasDem 🤣🤣,2022-12-17 01:56:08,PKS,neutral
@Adisutopo12 @yusuf_dumdum @PDemokrat Yang paling pinter https://t.co/3yqN9OVtaE,2022-12-17 01:56:10,PartaiDemokrat,neutral
@matamerdeka17 @SeruniPuspaAlam @NasDem Oh iya ya.... Benar ini perlu di tanyakan,2022-12-17 01:56:20,NasDem,neutral
@Adisutopo12 @yusuf_dumdum @PDemokrat Hahahaha..mau menghujat malah dihujat..,2022-12-17 01:56:28,PartaiDemokrat,negative
"@tvOneNews Kada Usah pian Tanggapi Sanak.. 
Anggap haja tahi larut.. 

Maju terus Untuk Indonesia Sanak. Bersama Demokrat . Nasdem dan PKS",2022-12-17 01:56:43,PartaiDemokrat,negative
@Rinaimoutz anies dan nasdem kolaborasi kehancuran  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-17 01:56:46,NasDem,neutral
@PolitikNews5 Anies Capres nasdem goblok amat!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-17 01:56:54,NasDem,negative
@PolitikNews5 Nasdem dan Anies Munafik!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-17 01:56:56,NasDem,negative
"https://t.co/quVckYivCG
@DPR_RI @FraksiPKB @DPP_PKB @dpwpkbjatim_",2022-12-17 01:57:15,PKB,neutral
@narraawr sumpah masih kesel kenapa almet warnanya gak biru dongker,2022-12-17 01:57:16,Golkar,negative
"goblok!!!

Anies munafik, NasDem bobrok  
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/6XgNnFU8Mw",2022-12-17 01:57:22,NasDem,negative
@Subadi_Sigit_W @yusuf_dumdum @PDemokrat Yg beragama paling jago ngeBULLy agama lain agama apa hayoo??,2022-12-17 01:57:22,PartaiDemokrat,negative
@AgusYudhoyono Luarr biasa berwibawa nya mas Ketum AHY 💙,2022-12-17 01:57:49,PartaiDemokrat,positive
"AHY Beban Partai Demokrat, Dasar Politikus Gagal
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/VLM4a3i5qQ",2022-12-17 01:57:53,PartaiDemokrat,negative
@delapansetengah @galihpaknethole @yusuf_dumdum @PDemokrat Punya tapi dikit...lemah pula 🤣🤣🤣,2022-12-17 01:57:58,PartaiDemokrat,negative
@Jhonkosmik @PKSejahtera @PDemokrat @aniesbaswedan @NasDem 🤣🤣🤣🤣,2022-12-17 01:57:58,PKS,positive
@Adisutopo12 @yusuf_dumdum @PDemokrat Trus monas buat sholat gitu,2022-12-17 01:58:06,PartaiDemokrat,neutral
"@yusuf_dumdum @PDemokrat Gak heran lah kadrun 🦎🏜️ emg gitu, lebih arab dari Arab🤨🤨

Bukankah syarat abdi negara/jabatan di pemerintahan, wajib setia &amp; taat pd  Pancasila, UUD 1945, negara, pemerintah.🤦",2022-12-17 01:58:12,PartaiDemokrat,negative
"@yusuf_dumdum @PDemokrat Lemah iman tapi berkuasa, ya kayak gini",2022-12-17 01:58:25,PartaiDemokrat,negative
"Taat Beragama &amp; Taat Konstitusi itulah capres partai Nasdem :

Anies Rasyid Baswedan https://t.co/iBulqZCTxz",2022-12-17 01:58:49,NasDem,neutral
"Golkar Tetap Pakai Nomor 4 Di Pemilu 2024, Ahmad Doli Kurnia: Sudah Melekat Di Benak Masyarakat
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden
https://t.co/yFTEVGrTIF",2022-12-17 01:59:00,Golkar,neutral
"Gerakan politik munafik Anies dan Nasdem !!! 
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/M1VFWKFCF3",2022-12-17 01:59:26,NasDem,negative
@wynorusia20 Yg kyk gini gini si Jansen mulut besar itu diam seribu bahasa.,2022-12-17 01:59:53,PartaiDemokrat,negative
"Heru Budi Banjir Kritik Gara-Gara Aksi Bersih-Bersih, Gerindra: Apa Bedanya Sikap Anies ke Ahok Dulu? Sama Aja! https://t.co/BHqR2CAPs3",2022-12-17 02:00:02,Gerindra,negative
"@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Utk yg satu ini, Bp. Anies R. Baswedan lah yg insyaa allah paling pas sbg Presiden RI 2024 - 2029...maaf yaa PS gak level dengan Bp. Anies R. Baswedan....
Utk partai pun, gerindra sdh jauh dari harapan saya dan keluarga saya",2022-12-17 02:00:05,Gerindra,negative
"@tvOneNews Isu lama dimainkan lagi..
Buktinya jakarta lebih bagus dipimpin anies",2022-12-17 02:00:08,NasDem,negative
@NasDem @madtu_madali @KPU_ID Ehmm,2022-12-17 02:00:15,NasDem,neutral
"@tifsembiring @NasDem 
Ibarat lomba sprint 100m, ktk lokasi, start &amp; finish blm ada, bahkan loket pendaftaran blm dibuka.
Atlit cabutan dari Yaman, keliling negeri, berkoar sdh menang.
Gak ngaku Curi Start, cuma kasihan ajah, kalau gak bisa ikut lomba, bisa masuk RS Jiwa 🤪 https://t.co/fFM6Qpa5AZ",2022-12-17 02:00:19,NasDem,negative
"Iya fakta, karena kerjanya baik, Prabowo Subianto meraih posisi dipercaya rakyat tertinggi.

 @prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/ZSwbTEmewD",2022-12-17 02:00:37,Gerindra,positive
Anies dan Nasdem asuuu bangsatt lah Lampung Tolak Keras Anies isi kadrun #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesNasdem #TenggelamkanPartaiNasdem #GoodByeNasdemAnies https://t.co/Gp8YfCF0q7,2022-12-17 02:00:40,NasDem,negative
NASDEM DAN ANIES PENUH DENGAN ANARKISME #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/oHnWmO3Kj5,2022-12-17 02:00:46,NasDem,negative
Waduhhh memang penjahat Nasdem ini #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/7iByVa34EZ,2022-12-17 02:00:48,NasDem,negative
"Anies pengkhianat NKRI !! Anies Munafik, Nasdem Bobrok #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah  #PribumiLebihBerkualitas https://t.co/Ut4vAL6lkF",2022-12-17 02:01:00,NasDem,negative
SUARA GOLKAR SUARA RAKYAT INGAT GOLKAR INGAT NO. 5 GOLKAR SAMARINDA MENANG..,2022-12-17 02:01:03,Golkar,negative
@matamerdeka17 @SeruniPuspaAlam @NasDem Mantap foto profilnya🤔,2022-12-17 02:01:04,NasDem,positive
@yusuf_dumdum @PDemokrat https://t.co/RAIlFw2NSn,2022-12-17 02:01:16,PartaiDemokrat,neutral
"Anies cuma kacungnya Nasdem
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/f6RGdico5V",2022-12-17 02:01:17,NasDem,negative
"@chusnuIch_ @PDI_Perjuangan @ganjarpranowo Ikut deh, mudah2an capresnya cocok",2022-12-17 02:01:22,PDI-P,neutral
@VIVAcoid Giliran yg sebelah auto mingkem,2022-12-17 02:01:35,NasDem,negative
@PartaiGolkar @partaigolkar5 @poempida golkar haris berani membela ug benar,2022-12-17 02:01:58,Golkar,neutral
@yusuf_dumdum @PDemokrat FKUB berfungsi untuk apa ya?,2022-12-17 02:02:10,PartaiDemokrat,neutral
@VIVAcoid jeleknya kebanyakan partai...rusuh teruss https://t.co/oqYs6IJhAS,2022-12-17 02:02:13,NasDem,negative
@SeruniPuspaAlam @NasDem @aniesbaswedan Yaman 🤭,2022-12-17 02:02:19,NasDem,neutral
"@yusuf_dumdum @PDemokrat Mari kita Tepok Tangan ..
Tadi pagi Banten di Guncang Gempa ..
Semoga ada Gempa Susulan yang lebih besar lagi , aminnn",2022-12-17 02:02:35,PartaiDemokrat,neutral
@yusuf_dumdum @PDemokrat Siap siap di daerah situ perumahan jadi sepi peminat walaupun ada iming iming dekat stasiun kereta,2022-12-17 02:02:38,PartaiDemokrat,negative
"@yusuf_dumdum @jiwe3107 @PDemokrat oh.. ini partainya lae @jansen_jsp ?
yg bela “mati2an” said didu?
tumben ga ada komennya?
😁hadeeh",2022-12-17 02:02:42,PartaiDemokrat,negative
@Juminten_Sv  Anies janjimu palsu semua !! Anies Munafik Nasdem Bobrok #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan https://t.co/zaMtBSvUIC,2022-12-17 02:02:42,NasDem,negative
@PolitikNews5  Anies dan Partai Nasdem playing victim #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem https://t.co/Jt9IuRcmos,2022-12-17 02:02:44,NasDem,negative
@PKSejahtera @salimsegaf https://t.co/Wt3S5L86QI,2022-12-17 02:02:46,PKS,neutral
"@KompasTV Maju terus ....biarkan mereka teriak. Tanda mereka iri ... 
😀",2022-12-17 02:02:47,NasDem,negative
@PaimoMontok @RijhondhyS @_SEKNAS_RI @ReSinagal2 @SangPejuank @MetdroS @BigDaddy234s @hs_meliala @UsniErlangga @Budi_Dharma88 @Rusman30966088 @AwYesaya @AriHend95106868 @Metdro2 @SopanEdan @AntonKu44233833 @Thomastjik @WAHYU_UNIFORM @JohnVirgoVj @Rasto66010876 @gustafadi @modien_ganesa @rmiryanti @NkriUud45 @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @erfinsyafrizal3 @Prihandono72 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @ermi_purba @MNurhuda0209 @NasDem Yoi dari PDIP bapaknya.,2022-12-17 02:03:03,NasDem,neutral
@tvOneNews ah itu ruhut dkk ketakutan aja klo @aniesbaswedan menang,2022-12-17 02:03:10,NasDem,negative
"@PDI_Perjuangan Tujuannya menang Hattrick, cuma memenangkan golongan sendiri, kemana rakyatnya?",2022-12-17 02:03:20,PDI-P,negative
"@04_zainal Mencela batik tp dia jg makai,mnusia tk tahu malu mo jd presiden.huh..",2022-12-17 02:03:21,NasDem,negative
"Ha ha ha Nasdem, Bawaslu dilawan ingat masih Bakal Calon belum diatas 20 % jadi baru Calon Nasdem &amp; mendengar narasinya &amp; pergerakannya terang benderang sudah curi start &amp; tolong diingat Etika harus dijunjung tinggi dlm berpolitik jadi tdk menghalalkan semua cara MERDEKA🤟👍🙏🇮🇩. https://t.co/H0PWUDPqaG",2022-12-17 02:03:21,NasDem,positive
@KompasTV Saya tidak peduli apa yang di lakukan @aniesbaswedan safari atau apa. Yang penting JANGAN JADIKAN MASJID SEBAGAI TRMPAT KAMPANYE. JANGAN JADILAN ISLAM ATAU MENGASTAMAKAN ALLOH SWT. UNTUK TUJUAN POLITIK.,2022-12-17 02:03:37,NasDem,negative
"Terlihat nyata memang 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/u8mSdHM4GC",2022-12-17 02:04:37,Gerindra,positive
@04_zainal Harusnya Daster...,2022-12-17 02:04:39,NasDem,negative
@KompasTV Saya tidak peduli apa yang di lakukan @aniesbaswedan safari atau apa. Yang penting JANGAN JADIKAN MASJID SEBAGAI TRMPAT KAMPANYE. JANGAN JADIkAN ISLAM ATAU MENGASTAMAKAN ALLOH SWT. UNTUK TUJUAN POLITIK.,2022-12-17 02:04:55,NasDem,negative
@yusuf_dumdum @PDemokrat Pesan kuat yang ingin disampaikan oleh Bupati Lebak: jangan pilih lagi @PDemokrat di 2024.,2022-12-17 02:05:08,PartaiDemokrat,neutral
"@matamerdeka17 @SeruniPuspaAlam @NasDem Anies Presiden Republik Indonesia,bukan Presiden IKN.",2022-12-17 02:05:23,NasDem,neutral
"@ruhutsitompul dia orang Yaman , mana peduli dengan etika Nusantara",2022-12-17 02:05:27,NasDem,negative
@04_zainal Nyo' kita blajar memahami batik.. Terutama pada krajaan mataram islam..,2022-12-17 02:05:31,NasDem,neutral
@mediocrickey @AndreasMarbun_ Cruaaaksss,2022-12-17 02:05:34,Golkar,negative
@PFTee @kisbet_ @PDemokrat @SBYudhoyono @AgusYudhoyono @SeputarAHY Sambil makan steak kita bilang “Lebak  sedang tidak baik baik saja”,2022-12-17 02:05:37,PartaiDemokrat,negative
@ruhutsitompul bang ruhut kapan maju pilkada dki.dah siap blm,2022-12-17 02:05:48,NasDem,neutral
@geloraco Curi start? Kan startnya juga blom ada,2022-12-17 02:05:51,NasDem,negative
"Anies cuma kacungnya Nasdem!

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/pW43guJqAP",2022-12-17 02:05:58,NasDem,negative
@VIVAcoid https://t.co/kf62nc5lyc,2022-12-17 02:05:58,NasDem,neutral
"Banyak yg tolak anis nih, minim prestasi si anis ini!

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/InNYdEYwgP",2022-12-17 02:05:59,NasDem,negative
@SulaimanMarbun @RatuWuri @vvisenu @Official_PAN Cc @OnlyFrens 😁😁,2022-12-17 02:06:07,PAN,neutral
"@Adisutopo12 @yusuf_dumdum @PDemokrat Jalan buat kendaraan lewat bukan tempat sholat, tempat sholat itu mesjid",2022-12-17 02:06:08,PartaiDemokrat,neutral
@KompasTV sakkarepe lah,2022-12-17 02:06:18,NasDem,positive
"@AgusYudhoyono trus... hslnya apa gus, apa cm buat pencitraan doang",2022-12-17 02:06:26,PartaiDemokrat,negative
@Bambang52181892 Coret nasdem daftar pilih,2022-12-17 02:06:35,NasDem,neutral
@PolitikNews5 Anies dan Nasdem tak ada akhlak!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-17 02:06:38,NasDem,negative
"@yusuf_dumdum @PDemokrat Di hafalkan ya kalimat anda ini , sebab akan di tanya oleh Allah SWT kelak di Yaumul hisab .. semoga bisa menjawab nya kelak ,,",2022-12-17 02:06:42,PartaiDemokrat,neutral
"@ruhutsitompul wowww, 
warnanya... 
menor nih Bang... 

#Pancasila",2022-12-17 02:06:52,NasDem,positive
