text,created_at,tag,sentiment
@andre_rosiade https://t.co/SB1sNOquBp,2023-02-12 04:25:27,Gerindra,neutral
@Tita83079013 https://t.co/Tm4fL33iC0,2023-02-12 04:25:32,NasDem,neutral
"@KayanaDuris @NasDem @aniesbaswedan Sudah di klarifikasi, itu bukan hutang tapi sunbangan pihak ketiga, elo sudah terjebak dalam fitnah",2023-02-12 04:25:47,NasDem,negative
@firzahusainInc Etika politik ketimuran emang beda banget dgn etika politik identitas Yohanes pembaptis Yaman 😂😂,2023-02-12 04:25:51,Gerindra,negative
"Saya akan mendukung GANJAR PRANOWO jadi Presiden RI di 2024 dan lebih bagus di di Dampingi ERICK THOHIR sebagai Wapresnya....
@ganjarpranowo 
@erickthohir
@relawanganjar_ 
@Aryprasetyo85
@FirzaHusainID 
@Candra4smara @PDI_Perjuangan",2023-02-12 04:26:14,PDI-P,positive
"Kompak banget..,
Golkar - PKB bikin adem dan dingin.
Pertemuan antara dua partai bersepakat  tugas sebagai koalisi partai di dalam pemerintahan.

#PKB #Golkar #KIB #golkarindonesia #Golkar2024 #G24News https://t.co/ZE7xSKmzV9",2023-02-12 04:26:22,Golkar,positive
Partai Nasem Diprediksi akan Merapat ke Golkar Jika Koalisi Perubahan Pendukung Anies Baswedan Bubar https://t.co/lOQAOitXnK,2023-02-12 04:26:35,Golkar,neutral
"@Gerindra sudah dong, dia yang motong ubin, dia yang keganggu oleh berisiknya, dia sendiri yang marah-marah sama mesin potongnya",2023-02-12 04:26:46,Gerindra,negative
@douboegiez_ @Raksa_I3andera @PDI_Perjuangan 😁😁,2023-02-12 04:26:47,PDI-P,positive
"Dipimpin langsung oleh Ketua Umum PAPERA Don Muzakir untuk meninjau kegiatan pasar, mendengar aspirasi pedagang serta berdialog dengan pedagang pasar.

#DengarAmatiReaksi #APPSI #PAPERA #PedagangPasar #Gerindra #Prabowo #PrabowoPresiden #MasDar #politik #partai #politika https://t.co/sbryjT2ODA",2023-02-12 04:26:53,Gerindra,neutral
@geloraco Anies-Salim Segaf wis..,2023-02-12 04:26:56,NasDem,neutral
"@faisalemill @Gerindra Wenakkk
😭😭😭

Aku juga pengen 😭😭😭 @Gerindra 

Seumur hidup gak pernah dpt giveaway btw
🫠🫠",2023-02-12 04:27:07,Gerindra,positive
https://t.co/T1fH2AAaEr,2023-02-12 04:27:12,Golkar,negative
@Romysingo @bozzvanc1 @Umar_Syadat770 Yakin Gerindra menang pemilu &amp; pilpres 2024?,2023-02-12 04:27:18,Gerindra,neutral
@Mantan_Jablay @QodryAmir @Dennysiregar7 Hee... Orang Keliling ya biarin aja Mau Silaturahmi kali kan itu Acaranya Nasdem... duit-duitnya Nasdem... Pelunasan Hutang itu Sesuai dengan Akadnya... kalau Akadnya setelah menang kemudian Lunas... dan terbukti menang berarti Clear gak ada Hutang lagiii,2023-02-12 04:27:25,NasDem,negative
@Mr_Pitulo @heykarez @prabowo @Gerindra Yah Model +62 begini lg..,2023-02-12 04:27:41,Gerindra,neutral
Prabowo dan Muhaimin Resmikan Sekber Gerindra-PKB - MURIANEWS https://t.co/9mYEfDSswW #PrabowoPeduli #BangkitBersama,2023-02-12 04:28:02,Gerindra,neutral
"PKS Kunjungi DPP Golkar, Habib Aboe: Kelanjutan dari Silaturahim Kebangsaan https://t.co/Ivoaz6XbyZ https://t.co/I2dZZvOXqs",2023-02-12 04:28:05,Golkar,neutral
@FaizalJamalNA1 @andre_rosiade Pda bloon ci kader gerindra hahah,2023-02-12 04:28:11,Gerindra,neutral
"@SupriadiSatria @JokoBangun7 @BigMoveIndo @MerryRiana @NasDem @aniesbaswedan Gk usah sombong. 
Followers banyak belum tentu berotak banyak. 
Tinggal jawab aja pertanyaan @JokoBangun7 .. 
https://t.co/EOq4SroFb8",2023-02-12 04:28:19,NasDem,negative
"@ElinHerlinawa14 @Fadly81711121 @panjianom102 @PDemokrat @gibran_tweet Terislah berjuang dalam keogeban, mumbung ogebnya gratis",2023-02-12 04:28:25,PartaiDemokrat,neutral
@GosongSego @RijikGuguk @mmarleyt @PKSejahtera @Satria99647567 Kasih gambar ini aja biar makin kelojotan 😂 https://t.co/a3D5PFfz6a,2023-02-12 04:28:30,PKS,negative
@andre_rosiade Ndre ndre kau bilang jgn ungkit ungkit.,2023-02-12 04:28:37,Gerindra,negative
@Fadly81711121 @ElinHerlinawa14 @panjianom102 @PDemokrat @gibran_tweet Yes,2023-02-12 04:28:38,PartaiDemokrat,neutral
"@GheaJhanaLie7 @Tita83079013 Lebih baik begini, dari pada begitu ... https://t.co/QgHj9ybzx9",2023-02-12 04:28:47,NasDem,negative
@wa_one1 @bozzvanc1 @Umar_Syadat770 Ya sudah dah.. mau pilih partai apa di 2024?!,2023-02-12 04:28:49,Golkar,negative
@BagusMuhaiminS1 @cakimiNOW @DPP_PKB #GusMuhaiminTeruji,2023-02-12 04:28:52,PKB,neutral
"@__AnakKolong @DKIJakarta @NasDem Keahliannya dalam menata kata memang tak ada tandingannya, the worst ever governor sealam galaxi😂 https://t.co/TabUKFExCb",2023-02-12 04:28:59,NasDem,positive
@ElinHerlinawa14 @panjianom102 @Fadly81711121 @PDemokrat @gibran_tweet Ogebnya permanen dan kokoh,2023-02-12 04:29:14,PartaiDemokrat,neutral
"@OposisiOjol @RijikGuguk @mmarleyt @PKSejahtera @Satria99647567 https://t.co/wJpzQCl30n

Tak tambahi sam..ben tambah setres.",2023-02-12 04:29:19,PKS,negative
"@EngeeEng @ch_chotimah2 @aniesbaswedan @NasDem Hiyeeeekkkkkk .... Juara 1 populasi LGBT di Indonesia, pedang - pedangan di dalam sarung wkwkwk https://t.co/R02XqDhuEG https://t.co/wD3ptdaRaw",2023-02-12 04:29:28,NasDem,neutral
"Gus Muhaimin tokoh yg berpengalaman dalam mengatasi polemik dan situasi kontroversial. 
#GusMuhaiminTeruji 
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1
@baGUSMUHAIMIN24 
@cakimiNOW https://t.co/ZJmKoedsgQ",2023-02-12 04:29:32,PKB,positive
"𝙆𝙃. 𝙔𝙖𝙝𝙮𝙖 𝙆𝙝𝙤𝙡𝙞𝙡 𝙎𝙩𝙖𝙦𝙪𝙛 𝙗𝙞𝙘𝙖𝙧𝙖 𝙎𝙤𝙖𝙡 𝙋𝙆𝘽.... 
Bersatu untuk negeri
Nu PKB
#PKBuntukBangsa 
@cakimiNOW 
@DPP_PKB https://t.co/0tRsxFVGWA",2023-02-12 04:29:36,PKB,positive
"@Relawananies Semoga relawan tdk membebani pencapresan wan aibon,kl buzzer nya mata duitan kasihan nanti setelah gagal numpuk utang.
@Pak_JK @NasDem",2023-02-12 04:29:45,NasDem,negative
@HermanBudiSant4 Pencetus isu utang adalah Erwin Aksa Waketum Golkar yg setauku adalah famili JK. Apakah benar dana Rp.50 M tsb berasal dari JK? Semoga bukan. Tapi klausul hutang Lunas jika Anies-Sandi menang Pilkada DKI 2017 memang tertera dlm item no.7 Perjanjian tertulis,2023-02-12 04:29:46,Golkar,negative
@bintangku206 @fadlizon Dua orang ini sengaja adalah penyusup yg dipersiapkan oleh oligarki untuk menghancurkan Gerindra 😇,2023-02-12 04:29:47,Gerindra,negative
"Jadi Magnet Jelang Pemilu 2024, Golkar Tabanan Sebut 6 Tokoh Daerah Gabung Dan Ikut Pencalegan
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden
https://t.co/58atpDNm8I",2023-02-12 04:30:00,Golkar,positive
"@Uki23 Partai koruptor yg slogannya ""KATAKAN TIDAK PADA KORUPSI "" 
""SAYA SANGAT PRIHATIN.....""
@SBYudhoyono @AgusYudhoyono 
Waktunya naik gunung utk menenangkan diri...",2023-02-12 04:30:03,PartaiDemokrat,positive
"@kangyanamulyana @GerindraBandung @Gerindra @DPRDKotaBandung 

Gagal mengurus sampah di Kota Bandung. Apalagi mengurus manusia. https://t.co/nt1gbp3KVS",2023-02-12 04:30:04,Gerindra,negative
@andywindarto @andre_rosiade ..ini tweet legend dari kader partai yg akan merontokan electabilitas partainya sendiri @Gerindra,2023-02-12 04:30:28,Gerindra,neutral
"@bintangku206 @fadlizon Cm
Ky
BeNaLu
Di Musim 
PengHujan https://t.co/OR4glYe5pO",2023-02-12 04:30:32,Gerindra,neutral
"@Gerindra Ini apa sih tiap kolom komen pst pada minta coklat ke mindra ??? 😏, emang nya klean aja yg mau ?? Saya jga mau tau 😕🤤😭",2023-02-12 04:30:38,Gerindra,negative
"@bachrum_achmadi Bagus itu. Jgn kritik tapi hrs didorong terus!!. Sehingga kemarahan umat terhadap si abu yg menistakan Islam dan ulamanya, berdampak utk tdk memilih Prabowo dan Gerinda!!!",2023-02-12 04:30:44,Gerindra,negative
@tempodotco Kaya gaya bosnya ini mah. Dulu bilang gampang atasi banjir klo jadi presiden itu lho.,2023-02-12 04:31:15,Gerindra,negative
@tempodotco Gayanya niru Mukidi,2023-02-12 04:31:42,Gerindra,negative
"@GheaJhanaLie7 @Tita83079013 Cowo ngaku cewe ya,, cemen dong",2023-02-12 04:31:45,NasDem,negative
@Aiek_Speechless Mantap Bu 👍,2023-02-12 04:31:56,Gerindra,positive
"@tempodotco Mantab nich dan sangat realistis ""Mengurangi Kemiskinan"" ...👍",2023-02-12 04:32:03,Gerindra,positive
"Gus Muhaimin Teruji
@cakimiNOW 
@DPP_PKB https://t.co/PlaWEQIuPM",2023-02-12 04:32:03,PKB,neutral
Sejak dicabutnya Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM) arus lalu lintas kembali ramai. Sejumlah warga Jakarta pun mulai mengeluhkan kemacetan. Partai Keadilan Sejahtera (PKS) usul agar diberlakukan hari tanpa kendaraan pribadi di setiap hari… https://t.co/QMulGC8SHT,2023-02-12 04:32:05,PKS,neutral
"@ch_chotimah2 @aniesbaswedan @NasDem Ahlinya menata kata, org sprti ini jadi presiden hancur NKRI.",2023-02-12 04:32:27,NasDem,negative
"@Gerindra Dulu memusuhimu skr km terima jd keluargamu

https://t.co/Bh4csgX9iQ",2023-02-12 04:32:32,Gerindra,negative
"@bachrum_achmadi Bachrum, ngga mungkin abu janda gabung Demokrat,....ntar mangkrak",2023-02-12 04:32:32,Gerindra,negative
@YokL97 @gibran_tweet @PDemokrat 🤣🤣,2023-02-12 04:32:41,PartaiDemokrat,positive
@PKSejahtera Alhamdulillah,2023-02-12 04:32:46,PKS,positive
"@andre_rosiade Patriot negara , penghianat rakyat..
Lidahmu minta dikerok buldozer..",2023-02-12 04:33:13,Gerindra,negative
"@bachrum_achmadi Lebih tragis lagi kau skr bersekutu ama si noel 
Sama2 masuk kadrun sampah.
🤣🤣🤣",2023-02-12 04:33:15,Gerindra,negative
@firzahusainInc Bawaan orok jd pengkhianat 🤭,2023-02-12 04:33:19,Gerindra,negative
"KAPOKSI KOMISI VIII DPR RI, ABDUL WACHID - BONGKAR DUGAAN KORUPSI BIAYA HAJI 2022
https://t.co/CsTSFYbeGA https://t.co/f0yw48NBHn",2023-02-12 04:33:29,Gerindra,neutral
@bachrum_achmadi Nasdem gk salah bersekutu ya drun??? Serius nanya🤣🤣🤣,2023-02-12 04:33:38,Gerindra,negative
"@AchmadAnnama Suka Kalimat Terkahir
Politik itu Dinamis",2023-02-12 04:33:41,Golkar,positive
"@demmoore242 @PKSejahtera Kaum jokowi hater mikirnya ngirim orang gada pake koordinasi apa. 
Siapa sih yg gak mau cepet.. 

Susah kalo hati sudah busuk.",2023-02-12 04:34:07,PKS,negative
@TrishaAldama @prabowo @Gerindra Mindraaaa @Gerindra aku kapaaaan?,2023-02-12 04:34:34,Gerindra,positive
"@caul_tanjung Pasti.Skrg saja,pamor mereka sdh turun.",2023-02-12 04:34:35,Gerindra,negative
@jendelapublik ternyata,2023-02-12 04:34:48,NasDem,neutral
@tempodotco Itu bukan syarat nama nya bapak..jdi klu pak Prabowo ngk jdi Presiden Ekonomi Indonesia ngak maju lah gitu ya pak ? Kok bapak naif banget kampanye nya wkwkwkw,2023-02-12 04:34:53,Gerindra,negative
@andre_rosiade @prabowo yang katanya singa asia itu udah pamit belum ke pendukungnya bahwa dia mau jadi menteri ?.,2023-02-12 04:34:54,Gerindra,negative
@Chynthia_K @NasDem https://t.co/RnlSNTQSP0,2023-02-12 04:34:57,NasDem,neutral
@andre_rosiade Mantab bang... 👍,2023-02-12 04:34:58,Gerindra,positive
"@Hariyan77555830 @andre_rosiade @Gerindra pertanyaanya,
adakah kesepakan dg Pemilih Prabowo-Sandi jika kalah tdk boleh masuk Kabinet Jokowi ?",2023-02-12 04:35:03,Gerindra,negative
"@KATALOGIKAcom @KPK_RI @Relawananies @Uki23 @WagimanDeep212_ @kurawa @vita_AVP @NyaiiBubu @1802_kimmi Mending double check lagi aja deh, kayaknya mustahil @NasDem lakukan cara kotor ini!!!?",2023-02-12 04:35:14,NasDem,negative
"@firzahusainInc Lebih Bodoh dan 
Bangsat lagi
Membiarkan Bangsa yang besar ini dipimpin oleh Bani Gurun Jahilliah !

#iketTuyulGurun
#TangkapWANedan https://t.co/Vr1uZfAEd5",2023-02-12 04:35:22,Gerindra,negative
"Terkait Golkar Buka Peluang bagi PKB, PAN Mengaku Sepaham https://t.co/zmev35TYqj",2023-02-12 04:35:29,Golkar,neutral
@KakakMade nanti diajakin maksi bareng di kantin ama om brewok.,2023-02-12 04:35:32,NasDem,neutral
@merahputihsuara Semua masalah ada pada nasi bungkus,2023-02-12 04:35:40,NasDem,negative
"@bachrum_achmadi Kok tragis?
Menurut antum tragis?
Permusuhan menjadi pertemanan kan bagus. Antum lebih suka orang tetap bermusuhan terus ya?",2023-02-12 04:35:41,Gerindra,negative
"Lagi banyak berseliweran pada dikirimin coklat sama @Gerindra .. saya iri, saya bilang.. yok bisa yok tgl 14 nnti pas ultah dapet coklat yok..",2023-02-12 04:35:47,Gerindra,negative
@N_i_u_584 @birarusto @PDemokrat Dia bkn org papua...,2023-02-12 04:35:54,PartaiDemokrat,neutral
"@andre_rosiade Kalo ente jujur, sebenernya ente tau mslh""utang"" Anies  yg sblmnya ente blg itu ga ada, krn ente tau isi perjanjian tsb.
Anies Sandi MENANG htg LUNAS. Tp krn ente sdh sekolam dgn cebong makanya otak ente jd kopong n hati ente isinya cm kebencian. Stlh terbuka semua apa ga malu ??",2023-02-12 04:35:58,Gerindra,negative
"@andre_rosiade Lai sabananyo tu yuang,,,?
Ko ambil raso bantuak kantuik baunnyo",2023-02-12 04:36:01,Gerindra,negative
@geloraco https://t.co/CvNv4a8rBS,2023-02-12 04:36:01,NasDem,neutral
"Saya Made Muliawan Arya, 
Saya Warga Bali, 
Saya Hindu,
Tapi Saya Bersaudara 
dengan Keluarga NU di Bali

#nahdlatululama #relawandegadjah #rdg #degadjah #degadjah2024 #denpasar #gerindra #gerindrabali #prabowo #prabowo2024 #nodrama https://t.co/xl450XW6vP",2023-02-12 04:36:17,Gerindra,neutral
@Chynthia_K @Joker_Wedoks @ferdinand_mpu Ini ko capres masalah mulu sih....semua nya akan terungkap pd waktunya...,2023-02-12 04:36:34,NasDem,negative
"@KompasTV Capres Ngemplang Utang 🤣

Indonesia bisa2 dijual Anies buat bayar Hutang pilpres.Gawat.🙈",2023-02-12 04:36:41,NasDem,negative
"@Gerindra @prabowo Parah ni pak pilih pilih banget, aku gaperna kebagian😔✌🏽",2023-02-12 04:36:48,Gerindra,positive
@Miduk17 @andre_rosiade gara2 lembaga survei membuat orang lupa diri,2023-02-12 04:36:48,Gerindra,negative
@PDI_Perjuangan Hak pensiun buat belinya masih terganjal Kepmenkeu yg terbit berdsrkan Permenkeu dan Kepmenkeu yg sdh jadi sampah sejak era @SBYudhoyono hingga @jokowi periode ke 2 mau habis. Dari menteri @KemenkeuRI hingga @DPR_RI gak ada yg peduli. Parah negara ini. Betul gak @prastow ......,2023-02-12 04:36:56,PDI-P,negative
"@firzahusainInc Wkwkwkwk.. Jaman sekarang sudah sulit banget NGIBUL yaa.. 
Ayooo kerja keras buat jatohin Anies cebong @psi_id 😂😂😂",2023-02-12 04:37:01,Gerindra,negative
@firzahusainInc Bodo Amat gak suka jg dg keduanya.,2023-02-12 04:37:01,Gerindra,negative
@omannurrochm4an @KompasTV @jokowi @PDI_Perjuangan Lo ngoceh apa modol....,2023-02-12 04:37:03,PDI-P,negative
@musniumar Penghianat bangsa yg sebenarnya adalah org2 yg mengungagung2kan keturunan imigran dan merendahkan sesama asli pribumi,2023-02-12 04:37:17,NasDem,negative
"@zddeonu Jangan macem macem ya sama saya!
Saya ini aktivis HAN, ayah saya TENTARA, adek saya POLISI, kakanya calon suami saya itu KAPOLDA, dan dosen saya KADER GOLKAR.
jangan macem macem kamu! Mau saya bawa ke meja hijau?",2023-02-12 04:37:20,Golkar,negative
"Salah satu syarat seorang anggota BAWASLU adalah bukan pejabat politik, pemerintahan dan/atau BUMN/BUMD. Sementara Iriadi, Kepala Sekretariat Bawaslu Sumsel ini adalah Ketua DPC @PDemokrat Solok, Sumbar.

Ini error sejak awal, De @AgusYudhoyono !!

https://t.co/3oYFhUwNxj",2023-02-12 04:37:25,PartaiDemokrat,neutral
@JujuJuriad Mau dibahas terus? Bisa² Gerindra berantem dgn Golkar.....😄😄😄,2023-02-12 04:37:35,Golkar,negative
"@GibsonVibgyor Walau ga sebut nama tp dari pemilihan karakter org bs tau itu @prabowo. Daripada ributin masa lalu yg udh clear mending kalian @andre_rosiade @Gerindra urus ini !! Masa pimpinan dilecehin,apapun alasannya ga bs diterima lhaa. Kl diem aja tandanya CUPU !!",2023-02-12 04:37:36,Gerindra,negative
"Sukseskan Festival  Gus Muhaimin  Kerapan Sapi Madura @cakimiNOW . Lestarikan Budaya Madura.  
@cakimiNOW @halimiskandarnu @SyafiuddinAsmo1 @DPP_PKB @FraksiPKB 
#FestivalGusMuhaimin
#KerapanSapi
#TretanSayfi
#SongOsongLombhung https://t.co/StQqtvT2tR",2023-02-12 04:37:40,PKB,positive
"@firzahusainInc Emangnya dia juga memenang, ga lah ya jika dilihat dari jidatnya",2023-02-12 04:37:49,Gerindra,negative
"@detikcom 5 tahun Anies jadi gubernur MRT dan LRT tidak dibangun sejengkalpun. Ajarin @PKSejahtera spy belajar dari negara maju, bukan makin mundur. 😂",2023-02-12 04:38:11,PKS,negative
"@Gerindra Bukan motong ubin, min, tapi nyetel musik dangdut dengan volume kenchaaaannggg sampe kedengeran ke Guatemala 😔",2023-02-12 04:38:22,Gerindra,negative
"@zola_papazola2 @BosPurwa @prabowo @permadiaktifis @Gerindra @andre_rosiade @fadlizon Waduh ada video seperti ini, kalau benar si janda diterima?? ...ngga habis pikir deh",2023-02-12 04:38:27,Gerindra,negative
@Chynthia_K @Joker_Wedoks @ferdinand_mpu @NasDem kena prank…😁,2023-02-12 04:38:47,NasDem,negative
@andre_rosiade Heleh Prabowo aja gk punya etika kok tiba2 jadi menteri tanpa izin pamit ke pemilih nya di akar rumput jangankan minta maaf izin aja ngak tuh,2023-02-12 04:38:49,Gerindra,negative
@detikcom Karepmu.. Yg penting jangan dukung badut yaman,2023-02-12 04:38:56,Gerindra,negative
"@Gerindra Ini dong min, setiap hari ada yang teriak2 30 menit sebelum adzan shubuh untuk bangunin warga. 🥰🥰 https://t.co/YYKi9OFINU",2023-02-12 04:39:18,Gerindra,negative
"@musniumar Wooiii, kapan anies jadi dokter?",2023-02-12 04:39:25,NasDem,negative
@IbuNe_neng Indonesia sedang tidak baik-baik saja @AgusYudhoyono,2023-02-12 04:39:30,PartaiDemokrat,negative
@andre_rosiade bacoodddd💩💩💩,2023-02-12 04:39:32,Gerindra,positive
@Rajadero1 @bread_selling @prabowo @jokowi @Gerindra Langsung tenggelam,2023-02-12 04:39:35,Gerindra,neutral
Ga dapet dari pacar (karena ga punya pacar) tapi dapet dari @Gerindra kayaknya seru.. jadi bisa bikin from this to this,2023-02-12 04:39:39,Gerindra,positive
"Gus Muhaimin Dibesarkan dengan Pengalaman
#GusMuhaiminTeruji 
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1
@yasmaun3 
@leksiyandi https://t.co/1g3a0LEyFp",2023-02-12 04:39:57,PKB,positive
@musniumar https://t.co/kZGuyqsRTQ,2023-02-12 04:40:34,NasDem,neutral
"@ElinHerlinawa14 @PDemokrat @gibran_tweet Ya Allah @PDemokrat , walau aku bukan kadermu tp baca koment dan reply kadermu yg ini malah saya malu sendiri 🤔.....",2023-02-12 04:40:49,PartaiDemokrat,negative
"@Kaki_langit07 @Herzaky__MP bocil sok tau, sok klaim.
Tidak ngukur diri.

Paling lihai ngjilat ketumnya @AgusYudhoyono 🤣🤣",2023-02-12 04:41:09,PartaiDemokrat,negative
"@bintangku206 @fadlizon Senangnya dalam hati
Mendapat teman baru 🤣🤣 selamat bung",2023-02-12 04:41:12,Gerindra,positive
"@AgusYudhoyono bikin proyek ""PEREMPUAN HEBAT"" mas AHY itu sumber devisa suara terrrrbanyak",2023-02-12 04:41:13,PartaiDemokrat,positive
"@andre_rosiade @prabowo @jokowi @Gerindra Tergoda sih engga, tapi hanyut iya.... Nyata nya Prabowo berkhianat ke pendukungnya demi kursi kabinet.... Dahaga kekuasaan...",2023-02-12 04:41:28,Gerindra,negative
Belum apa2 Nasdem kelihatannya mau ngatur2 koalisi perubahan. PKS dan Demokrat jangan mau didikte oleh Nasdem.  Mesti mandiri dan konsisten dgn harga diri.,2023-02-12 04:41:37,NasDem,positive
"Partai Demokrat menolak kenaikan harga BBM subsidi karena akan berimplikasi thdp kenaikan harga lainnya, termasuk bah #AHYPolitikusMendunia",2023-02-12 04:42:26,PartaiDemokrat,neutral
"Duh! Prabowo Menundukkan Kepala di Belakang Presiden Jokowi? Ternyata Ini yang Dilakukan Menhan - Kabar ID
https://t.co/og5dEZYcL7
@prabowo @Gerindra @Dahnilanzar 
Bangun Diri Hujan Lulu Keluarga Morning",2023-02-12 04:42:35,Gerindra,negative
@alextham878 @rethiesri Nasdem sekarang bukan partai yg kokoh,2023-02-12 04:42:48,NasDem,negative
@S1_Bayu @AgusYudhoyono Jargonnya 😅😅,2023-02-12 04:42:56,PartaiDemokrat,negative
@ds_widjaya @Mr_Pitulo @prabowo @Gerindra Untag gua😭,2023-02-12 04:42:57,Gerindra,neutral
"@aryadhanadipa_1 @StefanAntonio__ @bachrum_achmadi betul, coba tanya @aniesbaswedan yg kemaruk jadi Presiden sejak konvensi @PDemokrat",2023-02-12 04:42:59,PartaiDemokrat,negative
Golkar Dukung RUU Provinsi Bali https://t.co/rZaphCCxKN #Golkar #RUUBali #nusabali #berita #PemprovBali,2023-02-12 04:43:00,Golkar,neutral
"Harmoni PKB-NU, harapan para leluhur NU. Memisahkan NU dengan PKB sama artinya mengingkari amanat leluhur NU itu sendiri. Tks penjelasan nya yai @ahmadbaso 
@cakimiNOW @DPP_PKB @Brigade01Arwan1 https://t.co/Qer8dAnX7S",2023-02-12 04:43:01,PKB,negative
"@amertayaang Btw ini di daerah mna 

@PDI_Perjuangan tolong ya ini anak buahnya bisa diatur dan dikoordinir.",2023-02-12 04:43:01,PDI-P,neutral
@kotakue_ @sadgurl_25 @Gerindra @prabowo Siapa yh,2023-02-12 04:43:05,Gerindra,neutral
"@Gerindra Gpp motong ubin min, daripada bikin konvoi ribut bikin macet kayak si banteng merah noh",2023-02-12 04:43:15,Gerindra,negative
@prabowo @Gerindra Mau juga dong...,2023-02-12 04:43:20,Gerindra,neutral
"@Paltiwest Otak Lo yg korsleting, UMKM itu kebanyakan pakai jasa ojol buat antarkan produk mereka, kalo motor dilrang lewat akan menghambat, kalo bego jgn diumbar bong https://t.co/bSykZY5AJU",2023-02-12 04:43:31,NasDem,negative
"#GusMuhaiminTeruji
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10 https://t.co/pGC9mYilAt",2023-02-12 04:43:35,PKB,neutral
@me_TelurCeplok @arvindonoviar @ganjarpranowo @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko Sejak kapan Puan dan Mas Budiman digadang jadi Calon Gubernur ??!!,2023-02-12 04:43:45,PDI-P,negative
@masqod_ @PDI_Perjuangan Ini tadi di sepanjang jalan Yogya-Magelang non stop,2023-02-12 04:44:00,PDI-P,neutral
@JPDPARTS @aryadhanadipa_1 @bachrum_achmadi @aniesbaswedan @PDemokrat Naahhhh ..,2023-02-12 04:44:27,PartaiDemokrat,negative
@bintangku206 @fadlizon 🤣🤣🤣🤣🤣🤣🤣akhirnya nyamour juga ......,2023-02-12 04:44:47,Gerindra,positive
@andre_rosiade pada intinya sudah minta waktu untuk sowan khan..?,2023-02-12 04:44:48,Gerindra,neutral
"@Tan_Mar3M Paja kanciang tu mah , dulu bisa gerindra naiak daun di sumbar efek jokowi  , kalau kini antah lah , lai kamasuak paja ko mewakili dapil sumbar ka senayan lewat gerindra",2023-02-12 04:45:05,Gerindra,neutral
@bintangku206 @fadlizon Kalau gue Jadi FZ mundur ..mendingbgabung sama partai lain,2023-02-12 04:45:13,Gerindra,negative
"#GusMuhaiminTeruji
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10 https://t.co/A0p8QMBhfk https://t.co/kPL0qeKGzb",2023-02-12 04:45:47,PKB,neutral
"""Sebagai Partai papan atas, Golkar tentu sarat pengalaman sehingga menjadi sentrum bagi pagi partai lain untuk bertukar pikiran dalam merajut visi kebangsaan "" Yusak Farchan (Pengamat politik Citra Institute) 

#golkar #kabargolkar #golkarindonesia #indonesiagolkar #golkarsolid https://t.co/6hH3VBtwH8",2023-02-12 04:45:56,Golkar,neutral
https://t.co/NSVVZjmSAA,2023-02-12 04:46:00,Gerindra,negative
@tempodotco Haaahaaaaa... sejagat raya boleh ketawa..tapi jgn keras keras ketawanya..😀,2023-02-12 04:46:09,Gerindra,negative
@andre_rosiade Poinnya apa bang?,2023-02-12 04:46:09,Gerindra,negative
"Tiba-tiba Beberkan Utang Anies, NasDem: Harusnya Erwin Aksa Malu!

https://t.co/ef3i30EuxP https://t.co/Jg6urG0wN3",2023-02-12 04:46:35,NasDem,negative
@gtobing2903 @aniesbaswedan @KPU_ID @prabowo @sudirmansaid @Gerindra @sandiuno @bawaslu_RI Cebonv goblok ahok malah lbih besar dr itu. Klo mau buka2an ya buka juga dana sumbangan ahok dr bohir dan cukong 9 naga,2023-02-12 04:46:44,Gerindra,negative
"@OposisiCerdas Kami ingarkan nasi adem jgn coba2 main mata dgn partai juara koruptor, partai mengandung ideologi komunis, apalagi cukong oligarki. Stop!",2023-02-12 04:46:53,NasDem,negative
@ch_chotimah2 @aniesbaswedan @NasDem Maklum Anus euy,2023-02-12 04:46:58,NasDem,neutral
"Peringatan hut gerindra ke 15 di kota depok

#bergeraknersama #bangkitkanindonesiaraya #prabowopresiden #gerindramenang https://t.co/hlQ7dos1Op",2023-02-12 04:47:10,Gerindra,neutral
@bread_selling @Dahnilanzar @prabowo Dan mereka bukan kader partai Gerindra tetapi rela berjuang untuk kemenangan PS dan mayoritas mereka kader PKS.,2023-02-12 04:47:21,Gerindra,neutral
@ChandrawatiRose @__AnakKolong @DKIJakarta @NasDem Nafsu berkuasa demi cuan,2023-02-12 04:47:32,NasDem,negative
@ASasmitho @musniumar Dongo! tidur aja lu tong,2023-02-12 04:47:46,NasDem,negative
@andre_rosiade Masa lalu pak prabowo itu.. tinggal kan..,2023-02-12 04:47:48,Gerindra,negative
@Gerindra @prabowo Belum kebagian nih min cokelat nya wkwkwk,2023-02-12 04:47:54,Gerindra,negative
