text,created_at,tag,sentiment
"Menhan Prabowo lalu mencontohkan Amerika Serikat yang menjadi tempat lahirnya demokrasi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:07:53,Gerindra,positive
"""Di negara lain sulit, sampai sekarang di Amerika saja yang katanya mbahnya demokrasi, lahirnya demokrasi,"" ujar Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:07:53,Gerindra,positive
"""Sekarang dua partai besar kalau masuk ruangan katanya lihat-lihatan tidak mau duduk bersama,"" kata Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:07:53,Gerindra,negative
"Bener, dua rival dalam satu pemerintahan sulit terjadi di negara lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/JxY8KcbK73",2023-03-19 01:07:55,Gerindra,positive
@PolJokesID Lucu ga mint @Gerindra,2023-03-19 01:07:56,Gerindra,negative
"""Banyak negara-negara lihat ke kita, kalau sudah untuk kepentingan rakyat, kepentingan bangsa dan negara,"" ujar Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:07:56,Gerindra,positive
"Keren Pak Prabowo, berguna untuk menambah kekuatan militer Indonesia. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/PMJEjh5723",2023-03-19 01:07:57,Gerindra,positive
"Keren, demi kepentingan bangsa dan negara, dua rival bisa bersatu. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7KxmYG4tiq",2023-03-19 01:08:00,Gerindra,positive
"Menhan Prabowo juga mengaku tak merasa bersalah memilih bergabung dengan pemerintahan Jokowi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:08:01,Gerindra,positive
"Gahar banget, Pak Prabowo beli pesawat militer angkut. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/r5lWl00Zbk",2023-03-19 01:08:02,Gerindra,positive
"Menurut Pak Prabowo, Indonesia kini menjadi contoh bagi negara lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:08:02,Gerindra,positive
"Gahar banget, Pak Prabowo beli pesawat militer angkut. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/Xqn1sgSS8l",2023-03-19 01:08:02,Gerindra,positive
"Mantap Pak Prabowo, Indonesia kini menjadi contoh bagi negara lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/AqDd78JN33",2023-03-19 01:08:03,Gerindra,positive
"Menurut Menhan Prabowo, justru bangga menjadi bagian Kabinet Indonesia Maju. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:08:04,Gerindra,positive
"""Bukan saja saya merasa tidak salah, sekarang saya merasa bersyukur dan saya merasa bangga telah bergabung,"" ujar Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:08:04,Gerindra,positive
"Menhan Prabowo mengakui bahwa dalam memimpin negara dia harus belajar dari Jokowi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:08:05,Gerindra,positive
"""Saya ingin menyampaikan bahwa saya merasa tidak salah saya bergabung dengan Presiden Jokowi,"" ujar Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:08:05,Gerindra,positive
"Keren, padahal Pak Prabowo dulu nya rivalnya, sekarang makin dekat. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/27Z7rCVJFR",2023-03-19 01:08:06,Gerindra,positive
@Fraksi_NasDem @Hi_HermanHN Tolong saya pak saya mengajukan pembuatan KTP dan KK di persulit oleh dukcapil kota bandar Lampung hanya karena tidak memiliki buku nikah(nikah sirih)tolong saya pak karena identitas saya penting sebagai warga indonesia,2023-03-19 01:08:08,NasDem,neutral
"Tujuan yang bagus Pak Prabowo untuk perkuat militer Indonesia. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/y7XiWvX7n3",2023-03-19 01:08:09,Gerindra,positive
"Bener, dua rival dalam satu pemerintahan sulit terjadi di negara lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/GwHRgr2Ewx",2023-03-19 01:08:16,Gerindra,positive
@aniesbaswedan @PKSejahtera @NasDem @PDemokrat @AREAJULID @CCICPolri @tribuntimur @TRANSTV_CORP @SCTV @vidialdiano @iqbaale @umayshhhhb @CNNIndonesia @Metro_TV @tvOneNews @KompasTV @kemkominfo @kompascom @KompasTV @MataNajwa @DivHumas_Polri @FiersaBesari @jokowi @kaesangp @detikcom #KPOP #EXOL #army #nct bantu saya pak penipu https://t.co/G3afKKjOuz,2023-03-19 01:08:19,PKS,neutral
"Pak Prabowo berpandangan, masyarakat semestinya tidak bertanya kepada dirinya soal alasan menerima ajakan Presiden Jokowi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/deRNeZRSdN",2023-03-19 01:08:22,Gerindra,positive
"Mantap banget Pak Prabowo beli pesawat militer super gahar!. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/fPgx9gHcSx",2023-03-19 01:08:22,Gerindra,positive
"Mantap Pak Prabowo, Indonesia kini menjadi contoh bagi negara lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/ahAoPQJdBP",2023-03-19 01:08:22,Gerindra,positive
"@Kuzto69 Hai Teman smartfren, jika ada informasi seputar smartfren yg kakak butuhkan langsung DM minfren ya. Terima kasih-Hilya",2023-03-19 01:08:24,PDI-P,neutral
"Gahar banget, Pak Prabowo beli pesawat militer angkut. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/eQGb0aB0vr",2023-03-19 01:08:25,Gerindra,positive
"""Kita akan mengutamakan kepentingan bangsa dan negara,"" ujar Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/7YbEbmqEMi",2023-03-19 01:08:27,Gerindra,positive
"Keren, demi kepentingan bangsa dan negara, dua rival bisa bersatu. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/rAba2PVJ2w",2023-03-19 01:08:27,Gerindra,positive
"Mantap Pak Prabowo, Indonesia kini menjadi contoh bagi negara lain. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/frZL6Dq3ke",2023-03-19 01:08:28,Gerindra,positive
"PKB KAHIJI JABAR NGAHIJI
#PRUNGGUSMUHAIMIN 
@cakimiNOW 
@DPP_PKB 
@SyaifulHooda 
@dpwpkbjabar 
@baGUSMUHAIMIN24 https://t.co/bsTiEiaT3C",2023-03-19 01:08:29,PKB,neutral
"Keren Pak Prabowo, berguna untuk menambah kekuatan militer Indonesia. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/r5lWl00Zbk",2023-03-19 01:08:30,Gerindra,positive
"Mantap banget Pak Prabowo beli pesawat militer super gahar!. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/PMJEjh5723",2023-03-19 01:08:30,Gerindra,positive
"@danawallet Kuyy kak, kepoin info lengkap smartfren disini https://t.co/h1mD2wL7fu ya :) Tetap jaga kesehatan ya kak. Jangan lupa pakai masker :) Terima kasih Teman setia Smartfren. Yura",2023-03-19 01:08:31,PDI-P,positive
"Mantap Pak Prabowo, Indonesia kini menjadi contoh bagi negara lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/zZWp3H2jY3",2023-03-19 01:08:32,Gerindra,positive
"Bener, dua rival dalam satu pemerintahan sulit terjadi di negara lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/UwpR7B0UMa",2023-03-19 01:08:33,Gerindra,positive
"Menurut Prabowo, publik semestinya bertanya ke Jokowi alasan mengajak dia masuk ke pemerintahan karena pihak yang kalah. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/deRNeZRSdN",2023-03-19 01:08:35,Gerindra,negative
"Soal Diajak Masuk Pemerintah, Menhan Prabowo: Biasanya yang Kalah Dilihat Saja Enggak. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/deRNeZRSdN",2023-03-19 01:08:36,Gerindra,positive
"Pesawat gahar ni, mantap Pak Prabowo terus perkuat Indonesia. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/y7XiWvX7n3",2023-03-19 01:08:36,Gerindra,positive
"Gahar banget, Pak Prabowo beli pesawat militer angkut. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/zJfE28dIoI",2023-03-19 01:08:36,Gerindra,positive
"Mantap Pak Prabowo, Indonesia kini menjadi contoh bagi negara lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/JxY8KcbK73",2023-03-19 01:08:39,Gerindra,positive
"Mantap banget Pak Prabowo beli pesawat militer super gahar!. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/yAatABbXkj",2023-03-19 01:08:46,Gerindra,positive
"@Kuzto69 @Metavers_space_ @Hoki363 @Harmond771 @smartfrencare @PDI_Perjuangan Yu ceritain keluhan kamu via DM, mohon informasikan juga ya nomor ticket kamu guna mempercepat penangangan... Terima Kasih",2023-03-19 01:08:49,PDI-P,neutral
"Keren Pak Prabowo, berguna untuk menambah kekuatan militer Indonesia. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/Xqn1sgSS8l",2023-03-19 01:08:49,Gerindra,positive
"Menhan Prabowo juga bersyukur bisa bergabung dengan kabinet yang dipimpin Jokowi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/KSvqiOJYur",2023-03-19 01:08:50,Gerindra,positive
"Bukan kaleng-kaleng deh Pak Prabowo buat Indonesia kuat. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/fPgx9gHcSx",2023-03-19 01:08:50,Gerindra,positive
"Gahar banget, Pak Prabowo beli pesawat militer angkut. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/I8HRnCxUO6",2023-03-19 01:08:52,Gerindra,positive
"""Orang bilang, Prabowo kok mau bergabung, harusnya bertanya, Pak Jokowi kok mau mengajak Prabowo bergabung,"" ujar Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/deRNeZRSdN",2023-03-19 01:08:54,Gerindra,positive
"Mantap Pak Prabowo, Indonesia kini menjadi contoh bagi negara lain. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/jO75Yebiwa",2023-03-19 01:08:55,Gerindra,positive
"Keren Pak Prabowo, berguna untuk menambah kekuatan militer Indonesia. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/eQGb0aB0vr",2023-03-19 01:08:55,Gerindra,positive
"Gahar banget, Pak Prabowo beli pesawat militer angkut. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/i50uTQnhZx",2023-03-19 01:08:56,Gerindra,positive
"Bukan kaleng-kaleng deh Pak Prabowo buat Indonesia kuat. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/PMJEjh5723",2023-03-19 01:08:58,Gerindra,positive
"Bener, dua rival dalam satu pemerintahan sulit terjadi di negara lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/zZWp3H2jY3",2023-03-19 01:09:00,Gerindra,positive
@Relawananies ALLAHU AKBAR.....,2023-03-19 01:09:00,NasDem,negative
"Keren Pak Prabowo, berguna untuk menambah kekuatan militer Indonesia. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/zJfE28dIoI",2023-03-19 01:09:01,Gerindra,positive
"Keren, demi kepentingan bangsa dan negara, dua rival bisa bersatu. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/KyEGA09rDt",2023-03-19 01:09:02,Gerindra,positive
"""Saya kira sulit ya, kalau di Indonesia biasanya kalau orang menang ya sudah, yang dikalahkan enggak diurus,"" kata Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/deRNeZRSdN",2023-03-19 01:09:03,Gerindra,negative
"Mantap banget Pak Prabowo beli pesawat militer super gahar!. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/r5lWl00Zbk",2023-03-19 01:09:03,Gerindra,positive
"Mantap banget Pak Prabowo beli pesawat militer super gahar!. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/Xqn1sgSS8l",2023-03-19 01:09:03,Gerindra,positive
"Pak Prabowo mengakui, keputusannya bergabung ke pemerintahan Jokowi membuat bingung banyak pihak. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/deRNeZRSdN",2023-03-19 01:09:05,Gerindra,positive
"Keren, demi kepentingan bangsa dan negara, dua rival bisa bersatu. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/zZWp3H2jY3",2023-03-19 01:09:05,Gerindra,positive
"Keren Pak Prabowo, berguna untuk menambah kekuatan militer Indonesia. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/x0Fo2HtGNw",2023-03-19 01:09:05,Gerindra,positive
"Ini dia, PETA suara pendukung Prabowo Subianto di Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/2bXOXGgMVw",2023-03-19 01:09:06,Gerindra,negative
"Menhan Prabowo pun mengajak masyarakat untuk memiliki semangat kerukunan dan persatuan. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/deRNeZRSdN",2023-03-19 01:09:07,Gerindra,positive
"Keren, demi kepentingan bangsa dan negara, dua rival bisa bersatu. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/GwHRgr2Ewx",2023-03-19 01:09:07,Gerindra,positive
"Keren, demi kepentingan bangsa dan negara, dua rival bisa bersatu. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/byqArcEiNq",2023-03-19 01:09:07,Gerindra,positive
"Gahar banget, Pak Prabowo beli pesawat militer angkut. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/x0Fo2HtGNw",2023-03-19 01:09:08,Gerindra,positive
"Menhan RI Prabowo Subianto mendampingi Presiden Joko Widodo (Jokowi) kunjungan kerja (kunker) ke sejumlah lokasi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/nYpp9keTKZ",2023-03-19 01:09:10,Gerindra,neutral
"Mantap Pak Prabowo, Indonesia kini menjadi contoh bagi negara lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/rAba2PVbcY",2023-03-19 01:09:10,Gerindra,positive
"""Kita harus rukun, bersatu, supaya bangsa kita harus dalam kedaan damai, sehingga ekonomi bisa tumbuh,"" ujar Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/deRNeZRSdN",2023-03-19 01:09:10,Gerindra,positive
"Pak Prabowo menyebut dirinya merasa terhormat dapat berkumpul bersama masyarakat Tabalong. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/nYpp9keTKZ",2023-03-19 01:09:10,Gerindra,positive
"Diketahui, sejumlah agenda kerja dilakukan Jokowi bersama Menhan Prabowo di Tabalong. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/nYpp9keTKZ",2023-03-19 01:09:11,Gerindra,neutral
"Prabowo yang sempat bersaing dengan Jokowi dalam Pilpres itu mengaku bangga dapat bergabung dengan pemerintahan Jokowi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/deRNeZRSdN",2023-03-19 01:09:11,Gerindra,positive
"Bukan kaleng-kaleng deh Pak Prabowo buat Indonesia kuat. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/yAatABbXkj",2023-03-19 01:09:12,Gerindra,positive
"Padahal Pak Prabowo ga berniat untuk kampanye disana. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/4E8CcSsegu",2023-03-19 01:09:12,Gerindra,positive
"Menhan Prabowo kemudian mendampingi Jokowi berkunjung ke Pasar Rakyat Tabalong untuk menyerahkan sejumlah bantuan sosial. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/nYpp9keTKZ",2023-03-19 01:09:12,Gerindra,neutral
"Saat di pasar, Pak Prabowo dan Jokowi sempat menyapa dan berdialog dengan masyarakat setempat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/nYpp9keTKZ",2023-03-19 01:09:13,Gerindra,positive
@andre_rosiade Ngang ngong ngang ngong kayak pernah naek krl aja,2023-03-19 01:09:13,Gerindra,negative
"Presiden Jokowi bersama Prabowo kemudian meninjau sekaligus meresmikan Jalan Nan Serunai di Kabupaten Tabalong. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/nYpp9keTKZ",2023-03-19 01:09:14,Gerindra,positive
"Keren Pak Prabowo, berguna untuk menambah kekuatan militer Indonesia. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/I8HRnCxUO6",2023-03-19 01:09:15,Gerindra,positive
"Agung menilai duet Prabowo-Ganjar sebagai capres dan cawapres ini berpeluang besar untuk terwujud. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/rMJC4JJMJT",2023-03-19 01:09:16,Gerindra,positive
"Keren, demi kepentingan bangsa dan negara, dua rival bisa bersatu. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/UwpR7B0UMa",2023-03-19 01:09:16,Gerindra,positive
"Gahar banget, Pak Prabowo beli pesawat militer angkut. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/8QsMy20txo",2023-03-19 01:09:18,Gerindra,positive
"""Karena sejauh ini hanya ada 3 nama teratas disurvei, Ganjar, Prabowo, dan Anies,” ujar Agung. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/rMJC4JJMJT",2023-03-19 01:09:18,Gerindra,neutral
"Dalam sambutannya, Menhan Prabwo pun mengaku bangga dapat bergabung dalam pemerintah pimpinan Presiden Jokowi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/nYpp9keTKZ",2023-03-19 01:09:19,Gerindra,positive
"Menakar Peluang Duet Prabowo &amp; Ganjar, kata Pengamat: Jika Terwujud Bisa Menang Satu Putaran Lawan. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/rMJC4JJMJT",2023-03-19 01:09:20,Gerindra,positive
"Belakangan, muncul wacana duet Prabowo-Ganjar sebagai calon presiden dan calon wakil presiden. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/rMJC4JJMJT",2023-03-19 01:09:21,Gerindra,positive
"“Ketika Prabowo-Ganjar berpasangan, praktis hanya Anies yang menjadi lawan terkuat,” ujar Agung. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/rMJC4JJMJT",2023-03-19 01:09:21,Gerindra,positive
"Jika duet Prabowo-Ganjar terwujud maka akan memudahkan memengankan kontestasi Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/rMJC4JJMJT",2023-03-19 01:09:22,Gerindra,positive
"Pesawat gahar ni, mantap Pak Prabowo terus perkuat Indonesia. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/fPgx9gHcSx",2023-03-19 01:09:23,Gerindra,positive
"Tak hanya itu, sosok Prabowo dan Ganjar pun punya kedekatan dengan Presiden Jokowi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/rMJC4JJMJT",2023-03-19 01:09:23,Gerindra,positive
"Dampingi Jokowi Kunker, Menhan Prabowo Ikut Ke Pasar hingga Resmikan Jalan. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/nYpp9keTKZ",2023-03-19 01:09:24,Gerindra,positive
"Mantap banget Pak Prabowo beli pesawat militer super gahar!. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Lebih Baik
Prabowo Presidennya

@prabowo @gerindra https://t.co/eQGb0aB0vr",2023-03-19 01:09:24,Gerindra,positive
"PKB Kahiji Jabar Ngahiji
#PrunggusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@SyaifulHooda 
@dpwpkbjabar 
@baGUSMUHAIMIN24 https://t.co/ch6A53S3a1",2023-03-19 01:09:24,PKB,neutral
