text,created_at,tag,sentiment
"@geloraco Heleh...
Paling ratna sarumpaet....
Atau buni yani....
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",2023-05-05 02:05:04,NasDem,positive
@Tan_Mar3M Or kebalik golkar yang gabung koalisi perubahan? Mungkin aja loh...,2023-05-05 02:05:09,Golkar,negative
"Jokowi Akui Memang Tidak Undang NasDem di Pertemuan Parpol, Ini Alasannya https://t.co/IUOZaJ7Wnv",2023-05-05 02:05:10,NasDem,neutral
"@access_terapan @__AnakKolong @PDI_Perjuangan LBM, Sintong Panjaitan, Hendro Priyono, dan Frans Seda adalah nasionalis sejati. Tdk bisa kita pungkiri Soeharto jg adalah nasionalis sejati; hanya saja saking terlalu lama berkuasa, banyak tersalah gunakan bahkan cenderung diktator. 
Frans Seda adl kakak kelasku sealmamater.",2023-05-05 02:05:35,Golkar,positive
@PDI_Perjuangan Medan itu tempatnya orang cerdas dan tidak gampang untuk dibodohi...,2023-05-05 02:06:09,PDI-P,negative
"Guru Honorer asal Jawa Tengah mengadukan nasibnya ke Ketum ⁦@AgusYudhoyono
eh^

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/WcyxTa2pXc",2023-05-05 02:06:14,PartaiDemokrat,neutral
"Presiden SBY ikut cawe2 thd proses pilpres agar ""pembangunan dan Maha Karyanya"" bisa dilanjutkan penerusnya. 

@PDemokrat https://t.co/vphS9S74bz",2023-05-05 02:06:17,PartaiDemokrat,neutral
"Momen Ketum ⁦@AgusYudhoyono mendengarkan keluhan dari ketua komunitas ayam potong kota Kupang.
ya^

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/3BnhWRZKQQ",2023-05-05 02:06:22,PartaiDemokrat,neutral
"Momen Ketum ⁦⁦@AgusYudhoyono mendengarkan aspirasi dari Abang Ojol asal Kupang.
jve

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/mFFepR9LOl",2023-05-05 02:06:25,PartaiDemokrat,neutral
@__AnakKolong @Tonwart2 @PDI_Perjuangan Cerai Kim Namjoon #MenangTotal CONGRATULATIONS JIN #2024MenangTotal 레오 생일 엠카 1위 어버이날 아기 재현 가오갤3 체육대회 테디베어 연애 생활동반자법 マンダリンヒーロー ジャグラー ポイピク 首相官邸 コンティノアール アイナナEXPO ケンタッキーダービー 死亡確認 Pagii bu rudy https://t.co/HurVJEfCFl,2023-05-05 02:06:26,PDI-P,positive
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit.
wed

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/FIExmWEB7k",2023-05-05 02:06:30,PartaiDemokrat,neutral
"Petani asal Jogja ini mengeluhkan harga pupuk yg mahal didepan mas ⁦@AgusYudhoyono.
tw]

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/JzQ4BjrE0I",2023-05-05 02:06:39,PartaiDemokrat,neutral
@tempodotco RAKYAT MENDUKUNG NASDEM!!!!!!!,2023-05-05 02:06:41,NasDem,negative
@Mdy_Asmara1701 Kalau urusan wah Weh paling hebat Anies kalau kerja hasilnya sampah......,2023-05-05 02:06:42,NasDem,negative
"@DalamIstana Sepandai pandai y tupai melompat pasti akan kepeleset juga,, 😂😂😂",2023-05-05 02:06:47,Gerindra,negative
@Mulyawans07gma2 @__AnakKolong @PDI_Perjuangan https://t.co/sDmucmz3EU,2023-05-05 02:06:57,PDI-P,neutral
@tvOneNews gk usah di jelasin....kita rakyat biasa udah pada tau 😂😂😂,2023-05-05 02:07:02,NasDem,negative
@Ronnie_Rusli @aniesbaswedan @Gerindra @prabowo Sepemikiran prof👍,2023-05-05 02:07:24,Gerindra,positive
"@iccank_Asli @msaid_didu SELAMAT MENIKMATI...
Dibohongi pake RUMAH DP 0.
@NasDem @aniesbaswedan https://t.co/6VOfoXR3mg",2023-05-05 02:07:33,NasDem,negative
"Disambut meriah di Sulawesi, AHY bukan hanya milik Partai Demokrat.
l`j

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/FiZgLhVykc",2023-05-05 02:07:45,PartaiDemokrat,neutral
@msaid_didu 😭😭😭 @NasDem 😭😭😭,2023-05-05 02:07:50,NasDem,positive
@Ronnie_Rusli @Ndons_Back @aniesbaswedan @Gerindra @prabowo Setuju,2023-05-05 02:07:55,Gerindra,neutral
@alisyarief Macem pimpinan politbiro pkc...?,2023-05-05 02:07:55,NasDem,neutral
"@choymarkochoy @KangManto123 @aniesbaswedan Kader partai bukan, trus disuruh nasdem paloh nyapress, ntar kl jadi presiden jongosnya paloh dan beye plus JK😁",2023-05-05 02:07:57,NasDem,negative
"@__AnakKolong @PDI_Perjuangan Saya tidak membenarkan beberapa tindakan yang dilakukan, tapi saya respek dengan beliau dalam hal kesetiaan pada pimpinan dan cinta tanah air",2023-05-05 02:08:05,PDI-P,positive
@Mdy_Asmara1701 Terkejut jembut x buluk....,2023-05-05 02:08:08,NasDem,negative
@PDI_Perjuangan Tenggelam kan.. .. partai sarang koruptor...,2023-05-05 02:08:12,PDI-P,negative
"@hipohan @msaid_didu @jokowi @DPP_PKB - @PDemokrat 
Semoga kalian tetap bermartabat sebagai para politisi yang tidak abai terhadap konstitusi, akhlak, moral etika kehidupan berbangsa bernegara hanya demi kerakusan terhadap kekuasaan.  Adzab berat Allah SWT atas kalian &amp; keluarga kalian bila khianat pd rakyat",2023-05-05 02:08:32,PKB,negative
"Tegas! Demokrat dan Nasdem tolak sistem proposional tertutup
sv\

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/M1HJBGrHix",2023-05-05 02:08:57,NasDem,neutral
@iwanfals https://t.co/0qS2leeYFL,2023-05-05 02:09:05,Golkar,neutral
"@yusuf_dumdum @ganjarpranowo @PDI_Perjuangan Klo lu TOGOG alias TOLOL DAN GOBLOG..
Jangan bawa bawa follower elo..nanti makin TOLOL follower elo..

Semua Sudan tau SURVEYOR2 itu PELACUR..
Hanya yg OTAK NYA KERING yg akan percaya..",2023-05-05 02:09:05,PDI-P,negative
@AchmadAnnama Kemarin pas lebaran telat make baju hitamnya mas...mungkin ada yg nanya og ngak pake hitam? Hehehh,2023-05-05 02:09:06,Golkar,neutral
"Dari latar belakangnya membuktikan bahwa Gus Muhaimin adalah tokoh Representatif untuk jawa timur 👍👍🥇
#GusMuhaimin 
#PartaiKebangkitanBangsa 
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1 
@mursyidan10 https://t.co/BQr8AoYTgr",2023-05-05 02:09:29,PKB,positive
"Momen mas Ketum @AgusYudhoyono mendengarkan aspirasi dari Abang Ojol asal Kupang. Simak video selengkapnya!.
epl

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/mFFepR9LOl",2023-05-05 02:09:31,PartaiDemokrat,neutral
"Momen Ketum @AgusYudhoyono mendengarkan keluhan dari ketua komunitas ayam potong kota Kupang.
npb

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/3BnhWRZKQQ",2023-05-05 02:09:33,PartaiDemokrat,neutral
"*Gerindra Sebut Safari Politik Gus Muhaimin Cara Perkuat Basis Dukungan*
https://t.co/ildQ3XR2q0",2023-05-05 02:09:37,Gerindra,neutral
"Guru Honorer asal Jawa Tengah mengadukan nasibnya ke Ketum @AgusYudhoyono.
b_^

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/WcyxTa2pXc",2023-05-05 02:09:44,PartaiDemokrat,neutral
"Petani asal Jogja ini mengeluhkan harga pupuk yg mahal didepan Ketum @AgusYudhoyono.
ybn

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/JzQ4BjrE0I",2023-05-05 02:09:58,PartaiDemokrat,negative
@NasDem @aniesbaswedan Kata rocky gerung anis itu bukan leader tapi dealer,2023-05-05 02:10:08,NasDem,neutral
@PDI_Perjuangan Tuntasin dulu jateng..,2023-05-05 02:10:13,PDI-P,neutral
"@noeruzzaman Tuh dengerin @aniesbaswedan hapus kebiasaan waktu pilkada 2017, mentang2 dl berhasil, sekarang diulang lagi, coba @NasDem tegur dong bacapres kalian, gmn mau bs menang kl attitudenya gak ada...malu2in....",2023-05-05 02:10:18,NasDem,negative
"@Relawananies KARENA GA BISA KERJA...
@PKSejahtera @aniesbaswedan https://t.co/fdu80hmdNI",2023-05-05 02:10:21,PKS,neutral
"Pengamat: Partai Demokrat sebagai kendaraan AHY mampu membawa Anies bergeser ke politik tengah.
ylz

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/CQrIPrg8sD",2023-05-05 02:10:32,PartaiDemokrat,neutral
@tvOneNews Sekarang Jokowi jadi presiden koalisi ndak ngurus rakyatnya malah sibuk ngurus estafet penggantinya...😀😀😛,2023-05-05 02:10:32,NasDem,negative
"Gerindra Sebut Safari Politik Gus Muhaimin Cara Perkuat Basis Dukungan

https://t.co/AVFfyaZSoP",2023-05-05 02:10:33,Gerindra,neutral
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit.
vhr

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/FIExmWEB7k",2023-05-05 02:10:38,PartaiDemokrat,neutral
"Inilah Konflik Kepentingan itu... cc @DPR_RI @FPKSDPRRI @NasDem @PDemokrat @PKSejahtera @republikaonline @tempodotco 
Disini kelihatan bodohnya pejabat yg tidak dapat membedakan antar Dirinya  Pejabat Negara yg melekat dengan dia sebagai org politik. https://t.co/jPyOnWKqGa",2023-05-05 02:10:39,PKS,negative
@Jayabay19479190 @ganjarpranowo @PDI_Perjuangan Wadoohhjj...jgn2 paru2 basahhh pulakkk...ngekankerrr...ky s opikkk...terbang menuju langittt..🙂,2023-05-05 02:10:42,PDI-P,positive
@SRampoe @yusuf_dumdum @ganjarpranowo @PDI_Perjuangan 🤣😅🤣😅,2023-05-05 02:10:46,PDI-P,positive
@Andi_Rubby @PDI_Perjuangan Bejad moral tuh kyk orang yg ngaku2 sudah 5x pakai akun tweeter spy dibilang waoow.... Sinting. ⬇️ https://t.co/u2gMJhGIsB,2023-05-05 02:11:01,PDI-P,negative
"@Dennysiregar7 Pemilu jaman orba , panitia pemilu cuma 11 orang, ga ada namanya pemilhan legislatif tau tau udah ada dpr aja, yg Menag sudah pasti Golkar...",2023-05-05 02:11:06,Golkar,negative
@PDI_Perjuangan Gimpi,2023-05-05 02:11:07,PDI-P,neutral
"Golkar Ancang-ancang Gabung Koalisi Gerindra-PKB, Begini Respons PDIP
https://t.co/J7KXo7Eetr",2023-05-05 02:11:16,Golkar,neutral
@RudyFarthuack @aniesbaswedan @NasDem Pretttt,2023-05-05 02:11:16,NasDem,neutral
"@Boediantar4 @lelakiabiez Tim @aniesbaswedan suka main dukungan palsu. KIB Palsu, PPP Palsu, Golkar Palsu, skrg PAN palsu.
Capres koq menipu rakyat dgn dukungan palsu, mau buat kesan banyak partai pendukung padahal cuma palsu. Masuk kategori pembohongan publik tuh.",2023-05-05 02:11:19,Golkar,negative
@panca66 @AgusYudhoyono Imin ga tau malu,2023-05-05 02:11:22,PartaiDemokrat,negative
@Tan_Mar3M Emang iya bu? @susipudjiastuti,2023-05-05 02:11:25,NasDem,negative
@Mdy_Asmara1701 https://t.co/EKXgbaXN90,2023-05-05 02:11:26,NasDem,neutral
"@Tan_Mar3M Kemarin itu kan kayaknya golkar nawarin AHY buat gabung, tapi AHY kelihatannya kukuh...",2023-05-05 02:11:32,Golkar,neutral
"@PDI_Perjuangan @MediaCellPPP  ini nanti kampanye tahun ini akan di goreng tentang ""jawaisme""
@Official_Ansor https://t.co/yuYZfibu8W",2023-05-05 02:11:34,PDI-P,neutral
@triwul82 @jokowi @videosaverbot,2023-05-05 02:11:59,NasDem,neutral
@JimlyAs Innalilahi wa Inna ilaihi Raji'un semoga amal ibadahnya diterima disisi Allah aminn,2023-05-05 02:12:13,PartaiDemokrat,positive
"AHY adalah putra terbaik bangsa, bintang terang dilangit indonesia, telah menjadi penerus kepemimpinan pak SBY di partai Demokrat.
c`o

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/irstWKljOD",2023-05-05 02:12:15,PartaiDemokrat,positive
"@republikaonline kenapa nggak ngundang pks,nasdem,demokrat.
istana negara itu milik seluruh rakyat indonesia bukan milik partai komunis",2023-05-05 02:12:23,NasDem,neutral
"@HidayatNatari Gk mungkin siapa yg mau pilih AHY- AH, gj ada demokrat masih cukup suara, malah rugi demokrat kluar dr koalisi perubahan",2023-05-05 02:12:27,Golkar,negative
https://t.co/fwgDk7RZn7,2023-05-05 02:12:29,NasDem,negative
@Official_PAN @ZUL_Hasan @airlangga_hrt @cakimiNOW @prabowo Sayang nya di istana,2023-05-05 02:12:29,PAN,neutral
"Anies-AHY kompak berfoto bersama ribuan kader di kantor DPP Partai Demokrat
skv

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/cNbJSioKZs",2023-05-05 02:12:30,PartaiDemokrat,neutral
"#Setelah 17 Tahun, Bambang Pur Mundur dari Partai Golkar Sragen : Bakal Nyaleg dengan Parpol Lain - Tribun Solo 
https://t.co/VikEtlVxIF",2023-05-05 02:12:30,Golkar,neutral
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit
nu\

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/FIExmWEB7k",2023-05-05 02:12:32,PartaiDemokrat,neutral
"Survei IPO: @aniesbaswedan Ungguli Ganjar dan Prabowo, @AgusYudhoyono Cawapres Favorit
ata

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/irjoRQ5lTo",2023-05-05 02:12:35,PartaiDemokrat,neutral
"Politik Ruang Gembira Gus Muhaimin Iskandar
@cakimiNOW
@DPP_PKB
@malik_haramain
@SukoyoKasekpro
@ChoirilAkbar6
@feri_sus77bkl
https://t.co/Op7CTMBkIm",2023-05-05 02:12:36,PKB,neutral
"Kedatangan pak Suryo Paloh di Sambut hangat oleh Pak AHY di Kantor DPP partai Demokrat
qa]

PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/YWmqdMI9fq",2023-05-05 02:12:57,PartaiDemokrat,neutral
@PutraMahes59 @DS_yantie @bachrum_achmadi @PDemokrat Ooo... menteri dari PDIp bersih2 semua yah ??🙄🙄,2023-05-05 02:13:00,PartaiDemokrat,negative
@tvOneNews Udah paham pak,2023-05-05 02:13:13,NasDem,negative
@NasDem @aniesbaswedan Lhaaa Yang Ngemeng dia sendirI tuhhh…. https://t.co/fot9ufjgYl,2023-05-05 02:13:53,NasDem,negative
"@FerrySusilo81 @democrazymedia Bukan itu aja masalahnya om. Kalau AHY ke Airlangga, maka Nasdem dan PKS gak cukup PT 20%. Kecuali mereka dapat anggota koalisi baru.",2023-05-05 02:13:54,NasDem,negative
@Ronnie_Rusli @mohsyakirin @aniesbaswedan @Gerindra @prabowo What did you say is true Prof? Everything is all about money in politics,2023-05-05 02:13:57,Gerindra,negative
@JimlyAs Pendiri P Demokrat arang demokrat yg sekarang oweuh. Nyak.,2023-05-05 02:14:14,PartaiDemokrat,neutral
@Ronnie_Rusli @aniesbaswedan @Gerindra @prabowo Lebih realistis buat pak anies di posisi RI2,2023-05-05 02:14:19,Gerindra,neutral
"Politik Riang Gembira 
Gus Muhaimin Iskandar
@cakimiNOW
@DPP_PKB
@malik_haramain
@SukoyoKasekpro
@ChoirilAkbar6
@feri_sus77bkl
https://t.co/Op7CTMBkIm",2023-05-05 02:14:21,PKB,neutral
@mohmahfudmd @jokowi https://t.co/6N4Rfu3BvU,2023-05-05 02:14:51,NasDem,neutral
@tempodotco Oo..tadinya jkw masih ngarep 🤪🤪,2023-05-05 02:15:07,NasDem,negative
@OposisiCerdas Jgn sampai kpu kontol menerima suap di pemilu 2024 https://t.co/34My3rkxSs,2023-05-05 02:15:12,NasDem,neutral
"@PDemokrat https://t.co/WLRsbfQDKh

#beritabolaterkini #beritabolaterbaru #beritabola #sepakbola #prediksibola #sepakbolapialadunia #infobola #viral #trending #trendingtopic #trendingtopic #Levi #Cerai #TheMoon #Myanmar #Morningg #Original",2023-05-05 02:15:40,PartaiDemokrat,positive
@detikcom Gak akan mengecewakan... https://t.co/1BiACGHn7j,2023-05-05 02:15:46,NasDem,positive
@NasDem @aniesbaswedan https://t.co/vvkyqCDvRm,2023-05-05 02:15:57,NasDem,neutral
@Pe_Enestee @STresnowat1 Pasti kata buzzerRp ga jadi ya 😂😂😂,2023-05-05 02:16:15,NasDem,negative
@PDI_Perjuangan Semoga pak ganjar Menjadi Pesinden RI 2024,2023-05-05 02:16:33,PDI-P,neutral
@DalamIstana @sandiuno kumaha..?,2023-05-05 02:16:33,Gerindra,neutral
@aicoment @Hashas_TM81 @Miduk17 Cielah.....si paling cerdazzzzz sejagat raya,2023-05-05 02:17:33,NasDem,positive
"@Mdy_Asmara1701 pak anies adalah sosok agamis. hrs diimbangi oleh nasionalis. contoh AHY, pak gatot, atau pak mahfud",2023-05-05 02:17:38,NasDem,neutral
@Mdy_Asmara1701 https://t.co/drd3Yjz9ni,2023-05-05 02:17:46,NasDem,neutral
"Golkar dan PKB, Rabu siang menggelar pertemuan halal bihalal di sebuah restoran mewah di Jakarta Pusat yang dihadiri petinggi kedua partai. Pada kesempatan itu, mereka mengumumkan sepakat untuk membentuk koalisi inti dalam upaya memenangkan Pemilu 2024. https://t.co/ns6OyEQSsE https://t.co/OCZa2h4xWf",2023-05-05 02:17:48,Golkar,neutral
@Berty69968038 @ganjarpranowo @PDI_Perjuangan Ooooh.....🥶🥶😇😇😀😀,2023-05-05 02:18:19,PDI-P,positive
"@alisyarief Gw Cuma inget Kata Gus Dur :
Jangan Pilih Presiden Yang Ada amien raisnya 
GITU AJA KOK REPOT …. https://t.co/rT75vBjQbh",2023-05-05 02:18:49,Golkar,negative
@HidayatNatari Pak fahri kaya tukang survey 😁,2023-05-05 02:18:51,Golkar,negative
@Bank_Aconk @ganjarpranowo #GanjarCapresPDIP,2023-05-05 02:18:54,PDI-P,neutral
@ch_chotimah2 @KrisyantoOni Jgn sampai kpu kontol menerima suap di pemilu 2024 https://t.co/LneMUXTVmR,2023-05-05 02:18:55,NasDem,neutral
"@Alhamdu76819407 @MurtadhaOne1 @jokowi @NasDem Anis itu gx mungkin menang apalagi jadi presiden Indonesia, jadi gubernur saja dibantu massa dari luar dengan cara intimidasi pemilih Ahok.",2023-05-05 02:18:56,NasDem,negative
@Snpth_Tomporejo @PDemokrat Sudah apkir,2023-05-05 02:18:56,PartaiDemokrat,neutral
@PDI_Perjuangan https://t.co/ywxxuotYj3,2023-05-05 02:19:01,PDI-P,neutral
"@yusuf_dumdum @ganjarpranowo @PDI_Perjuangan 🤪
https://t.co/jZKT2DN2Fb",2023-05-05 02:19:12,PDI-P,neutral
"@Heraloebss Jadilah presiden yg punya legacy sebagai NEGARAWAN.

Kumpulkan semua ketua partai, tanpa kecuali. 
Kumpulkan jajaran KPU,  Bawaslu, beri arahan dn sumpah agar menjaga Pemilu 2024 berjalan JURDIL dan bermartabat. 

Sll blusukan thd persiapan pemilu,bukan kasak kusuk dukung capres.",2023-05-05 02:19:13,Gerindra,negative
@adityawilly @NasDem @aniesbaswedan Pendukungnya pada SESAT🙄😏 https://t.co/iB9IYtKMs4,2023-05-05 02:19:13,NasDem,neutral
@PDI_Perjuangan https://t.co/IwCVNrYFQK,2023-05-05 02:19:15,PDI-P,neutral
"@arb_giao Gass bree

@A_fendika 
@doni
@AgusYudhoyono",2023-05-05 02:19:29,PartaiDemokrat,neutral
@yusuf_dumdum @ganjarpranowo @PDI_Perjuangan Hahaha survey abal abal dari lembaga abal abal juga.... di pilkada dki  aja hasilnya salah fatal....  masih loe percaya.... kasihan....,2023-05-05 02:19:38,PDI-P,negative
"#PrabowoPresiden
#GerindraMenang
@prabowo @gerindra
#IndonesiaMenang
Pak Prabowo : Tak Apa Diejek, Tetap Berikan yang Terbaik untuk Bangsa. https://t.co/spsIrT0Mi8",2023-05-05 02:19:45,Gerindra,neutral
@DPR_RI @FraksiPKB @DPP_PKB @dpwpkbjatim_ #nasimkhanindonesianki https://t.co/jLEKXRAwY6,2023-05-05 02:19:46,PKB,neutral
"@choymarkochoy @msaid_didu @aniesbaswedan APABILA ???
@NasDem https://t.co/MYzuxOludC",2023-05-05 02:19:53,NasDem,neutral
"@Tita83079013 Mantap 
Kata Pak Jokowi sudah jelas. 
2024 adalah jatah Pak Prabowo",2023-05-05 02:20:15,Golkar,positive
Keakraban dgn Ketum Gerindra Mas @prabowo di Surabaya. Tahun 2018 rasanya. https://t.co/ykGJsFRzzG,2023-05-05 02:20:34,Gerindra,positive
@JimlyAs Innalillahi wa inna illaihi rooji'un Allahummagfirlahu warhamhu waafihi wafuanhu,2023-05-05 02:20:38,PartaiDemokrat,positive
"@Riry0208 @bengkeldodo @aniesbaswedan Sok pada bener aja, eh buzzeRp itu udah ada di dalam Gerindra, makanya bahasa ngeri jg udah di gunain pendukung Wowo, termasuk si dodol, gak ngatain kasar, tapi manggil Pak Anies dengan sebutan Anyep‼️",2023-05-05 02:20:46,Gerindra,negative
@onelugm HAHAHAHA,2023-05-05 02:20:54,Golkar,negative
"*Gerindra Sebut Safari Politik Gus Muhaimin Cara Perkuat Basis Dukungan*
https://t.co/WdMxj5JFG0",2023-05-05 02:20:59,Gerindra,neutral
"Menjelang Pemilu 2024, partai Demokrat di Jabar ditinggalkan kader-kadernya dengan berbagai alasan. Simak ulasannya di sini.

Via @detik_jabar 
https://t.co/NRSIzJ3m1T",2023-05-05 02:21:00,PartaiDemokrat,neutral
"@tvOneNews Pertanyaannya cuma 1 pak, kenapa bapak repot2 ngurusin pemilu? Nikmatin aja waktu bapak sebagai presiden, tinggal beberapa bulan lagi
Masih banyak pr yg harus diselesain, jangan malah ngurusin pemilu, gak etis pak",2023-05-05 02:21:04,NasDem,negative
"@Mdy_Asmara1701 wah saya terkejut..😃
saya yakin beliau menang bukan cuma 1 putaran,tapi setengah putaran",2023-05-05 02:21:12,NasDem,negative
"@JOHNHA88 @ganjarpranowo @PDI_Perjuangan Waaah iya....ya.... tidak apa-apa. Saya tetap pilih yang membumi.
Karena kita hidup di-bumi bukan di langit",2023-05-05 02:21:15,PDI-P,negative
"Muhaimin Iskandar @cakimiNOW
Tokoh kolaboratif
@DPP_PKB https://t.co/fezblvohVl",2023-05-05 02:21:15,PKB,neutral
CC @DivHumas_Polri @ListyoSigitP @jokowi @mohmahfudmd https://t.co/bA2sN0wJjN,2023-05-05 02:21:17,NasDem,neutral
@mak_iyik @PDI_Perjuangan Rocky gerung kicep.,2023-05-05 02:21:28,PDI-P,neutral
@panca66 @AgusYudhoyono Rakyat berharap byk pd koalisi PERUBAHAN. Jgn kecewakan.,2023-05-05 02:21:41,PartaiDemokrat,neutral
"@ch_chotimah2 @KrisyantoOni Ya kalau emang mau berkompetisi dg keren, gak usahlah jelek2an lawan, atau emang tdk mampu bersaing? Atau udah kalah sebelung bersanding?  Kompetisi yg sehat jujur adil,suara rakyat dihargai, biarkan rakyat yg memilih pemimoin yg diharapkannya.",2023-05-05 02:21:43,NasDem,positive
@PDI_Perjuangan Sisihkan sedikit saja agar tak lagi merugikan rakyat,2023-05-05 02:21:59,PDI-P,negative
"@Dennysiregar7 @Golkar5 Hahahaha Golkar 5, jangan mau @aniesbaswedan nga punya PARTAI masa jadi capres kamu",2023-05-05 02:22:01,Golkar,negative
@galgodong @choymarkochoy @KangManto123 @aniesbaswedan KACUNG NASDEM !!! https://t.co/iK7tuUHGhM,2023-05-05 02:22:09,NasDem,neutral
@eedo_realman @galgodong @choymarkochoy @KangManto123 @aniesbaswedan KACOONG NASDEM... https://t.co/UgmoFt0SQQ,2023-05-05 02:22:29,NasDem,neutral
@Dennysiregar7 @NasDem Nah @aniesbaswedan,2023-05-05 02:22:42,NasDem,neutral
@_missGe @ganjarpranowo @PDI_Perjuangan Biarkan dia merdeka dilangit.aku 😇😀😀,2023-05-05 02:22:44,PDI-P,negative
@dodowiru @yusuf_dumdum @ganjarpranowo @PDI_Perjuangan Ini yang paling bener. Langsung lantik sekarang!,2023-05-05 02:22:47,PDI-P,positive
"Muhaimin Iskandar @cakimiNOW
Tokoh kolaboratif
@DPP_PKB https://t.co/2ddw9s4pDt",2023-05-05 02:22:58,PKB,neutral
"@Ronnie_Rusli @aniesbaswedan @Gerindra @prabowo Saya sangat setuju Prof.
Semoga 3 parpol KPP bisa legowo dan memahami kondisi ini.

Sy yakin, Paslon @prabowo  - @aniesbaswedan  sangat ideal. Cukup 1 putaran ini barang.",2023-05-05 02:23:01,Gerindra,positive
"Beredar Surat, Golkar Agendakan Rapat Penyusunan Bacaleg di Kantor Kemenko, Hmmm #Golkar https://t.co/2fmIiUoGvh",2023-05-05 02:23:02,Golkar,neutral
"@Mdy_Asmara1701 Yang barusan tereliminasi M Taufik;
Siapa lagi yang bakalan tereliminasi?",2023-05-05 02:23:06,NasDem,neutral
"@HusainMechmari6 @yusuf_dumdum @ganjarpranowo @PDI_Perjuangan IQRA
IQRA
IQRA",2023-05-05 02:23:08,PDI-P,neutral
DEMO ALIANSI PEMUDA SULSEL DESAK TERSANGKAKAN MANTAN BENDAHARA NASDEM FERRY TANRIADI PELAKU SUAP DAN MAKELAR KASUS! https://t.co/wnGg8OocVy,2023-05-05 02:23:10,NasDem,positive
"FERRY TANRIADI (MANTAN BENDAHARA NASDEM) LAKUKAN SUAP 2,2 M INFRASTRUKTUR! TANGKAP SEGERA! https://t.co/vj4A0V0mym",2023-05-05 02:23:11,NasDem,negative
DEMO ALIANSI PEMUDA SULSEL DESAK TERSANGKAKAN MANTAN BENDAHARA NASDEM FERRY TANRIADI PELAKU SUAP DAN MAKELAR KASUS! https://t.co/nHoI0FnZbd,2023-05-05 02:23:11,NasDem,positive
DEMO ALIANSI PEMUDA SULSEL DESAK TERSANGKAKAN MANTAN BENDAHARA NASDEM FERRY TANRIADI PELAKU SUAP DAN MAKELAR KASUS! https://t.co/rZyZ0j1bcd,2023-05-05 02:23:12,NasDem,positive
"FERRY TANRIADI (MANTAN BENDAHARA NASDEM) LAKUKAN SUAP 2,2 M INFRASTRUKTUR! TANGKAP SEGERA! https://t.co/iLvyFBDUYY",2023-05-05 02:23:12,NasDem,negative
DEMO ALIANSI PEMUDA SULSEL DESAK TERSANGKAKAN MANTAN BENDAHARA NASDEM FERRY TANRIADI PELAKU SUAP DAN MAKELAR KASUS! https://t.co/5Y1aSb4WvN,2023-05-05 02:23:12,NasDem,positive
"FERRY TANRIADI (MANTAN BENDAHARA NASDEM) LAKUKAN SUAP 2,2 M INFRASTRUKTUR! TANGKAP SEGERA! https://t.co/mM8FqQWJVF",2023-05-05 02:23:12,NasDem,negative
"FERRY TANRIADI (MANTAN BENDAHARA NASDEM) LAKUKAN SUAP 2,2 M INFRASTRUKTUR! TANGKAP SEGERA! https://t.co/F7aaGDMYz0",2023-05-05 02:23:13,NasDem,negative
DEMO ALIANSI PEMUDA SULSEL DESAK TERSANGKAKAN MANTAN BENDAHARA NASDEM FERRY TANRIADI PELAKU SUAP DAN MAKELAR KASUS! https://t.co/EZwr8Myfwk,2023-05-05 02:23:13,NasDem,positive
"FERRY TANRIADI (MANTAN BENDAHARA NASDEM) LAKUKAN SUAP 2,2 M INFRASTRUKTUR! TANGKAP SEGERA! https://t.co/dYqyNDun7w",2023-05-05 02:23:14,NasDem,negative
