text,created_at,tag,sentiment
@PDI_Perjuangan Bohong besar berita ini,2023-05-01 01:44:04,PDI-P,negative
"""Resmi kita terima sebagai anggota Partai Gerindra, dan lantik Pak M Iriawan sebagai Wakil Ketua Dewan Pembina,"" ujar Prabowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:44:04,Gerindra,neutral
Muwardi dilantik juga oleh Prabowo Subianto sebagai Anggota Dewan Pembina DPP Partai Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:44:05,Gerindra,neutral
Pengumuman Iwan Bule itu dilakukan Prabowo usai Gerindra menggelar Rapat Koordinasi di Kediaman Prabowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:44:08,Gerindra,neutral
@PolJokesID Gol gol apa yang keren?,2023-05-01 01:44:15,Golkar,negative
"@sarah_enjeuLL @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo Sudah tanggal satu,, cair...",2023-05-01 01:44:17,PDI-P,neutral
@PolJokesID Ipang Wahid,2023-05-01 01:44:17,Golkar,neutral
"@AgusYudhoyono @prabowo @Giring_Ganesha 
#DukungPemiluTerbuka #MahasiswaBergerak 
https://t.co/Fxw89KHYqj",2023-05-01 01:44:26,PartaiDemokrat,neutral
"@MazayaRahmalia @__AnakKolong @alextham878 @an_ti_ka_drun @Bunga___Namaku @ch_chotimah2 @DE__JAVU_ @newIding30 @Indones1aku @Jkt_Networks3 @Maria_Dzadina Rubah DKI sj ga becus
Ko mau rubah Indonesia 🤣
Pinter omdo sj 
Mau rubah kata sj🤣",2023-05-01 01:44:35,Golkar,negative
@PDI_Perjuangan Lawak,2023-05-01 01:44:40,PDI-P,negative
@penjaganyankri3 @NasDem @DivHumas_Polri @CCICPolri @Puspen_TNI @BNPTRI @jokowi @mohmahfudmd @prabowo @edo751945 @binofficial_ri @ListyoSigitP @kompascom @KompasTV @Metro_TV @mediaindonesia @CNNIndonesia @netmediatama @tvOneNews @TRANSTV_CORP #IndonesiaButuhNyamanBknYaman https://t.co/2MusrkGkJp,2023-05-01 01:44:43,NasDem,neutral
"yang juga menjabat Ketum Partai Gerindra, menegaskan berada 
#PrabowoSubianto #PrabowoPetugasRakyat #BangkitBersama",2023-05-01 01:44:45,Gerindra,neutral
"di sisi buruh dalam pembahasan omnibus law UU Cipta Kerja. 
#PrabowoSubianto #PrabowoPetugasRakyat #BangkitBersama",2023-05-01 01:44:46,Gerindra,neutral
"@sitriz07 Kasihan Deny Siregar punya Twitter tpi ngak pernah baca,, orang tiap trending nya apa di situ jelek jelek in si Anis semua hahah",2023-05-01 01:44:48,Gerindra,negative
@ganjarpranowo @PDI_Perjuangan @DPP_PPP Semangat. Semoga sukses menjadi Conten creator,2023-05-01 01:44:52,PPP,positive
"@dch_ibx @BBerizik @IMCMushroom @AgusYudhoyono Info dari siapa,,,? 
Apa dari coro TV, yg sebenernya tidak tahu, hanya prediksi doang, 

Golkar itu partai yg fleksibel dan tahu jagoannya itu tidak masuk nominasi capres, cawapres saja masih jauh, dia akan memilih mana yg bisa mengamodir kepentingan",2023-05-01 01:44:55,Golkar,negative
"@mbah_pujonggo @NasDem @Gerindra @prabowo Pemilih Anies adalah pemilih Prabowo di pilpres 2019.
Pemilih Prabowo adalah pemilih Prabowo dan Jokowi di pilpres 2019.",2023-05-01 01:45:13,Gerindra,neutral
@ganjarpranowo @PDI_Perjuangan @DPP_PPP Skip petugas partai,2023-05-01 01:45:27,PPP,neutral
@__AnakKolong @PDI_Perjuangan terbing tinggi membuatmu menjadi target empuk misil lawan.,2023-05-01 01:45:31,PDI-P,negative
@geloraco Ndak sulit pak.rakyat bersatu menuju perubahan bersama bpk Anies baswedan,2023-05-01 01:45:33,NasDem,positive
"dalam wawancara courtesy DPP Partai Gerindra. Prabowo menegaskan UU Cipta Kerja 
#PrabowoSubianto #PrabowoPetugasRakyat #BangkitBersama",2023-05-01 01:45:34,Gerindra,neutral
"juga mencakup penyederhanaan perizinan tanah, kemudahan persyaratan investasi, 
#PrabowoSubianto #PrabowoPetugasRakyat #BangkitBersama",2023-05-01 01:45:35,Gerindra,neutral
"@PDI_Perjuangan Buat sy ttp Anies Baswedan Pemimpin 2024, buat penyuka film bokep silahkan anda pilih Ganjar Pranowo 😅 https://t.co/ex8Zg2bjjr",2023-05-01 01:45:51,PDI-P,neutral
"@YepryR @PDI_Perjuangan Iki gak payu mas, nek maju karo ahy pasangan gak payu. Nek gandeng seng lain , ahy maju karo airlangga. Anis e dadi gelandangan politik",2023-05-01 01:45:53,PDI-P,negative
"""Itu juga menjelaskan dan menegaskan seluruh kader Gerindra samikna wa atokna antarkan Prabowo jadi capres,"" ujar Andre. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:45:58,Gerindra,neutral
"Semangat kk, kita adakan perubahan, saatnya Partai Nasdem Mengurus Negara Agar Lebih Adil &amp; Makmur Bersama Anies Baswedan, Bantu Share Videonya ya kk
#lidermandapil3 #Lider #calegpartainasdem #AniesBaswedan #idrissandiya https://t.co/bbQtIAPHUk",2023-05-01 01:46:10,NasDem,neutral
"@Joker_Wedoks Jika...
PDIP + PPP + PAN ( 30,69 % )
Ganjar Pranowo +....
Gerindra + PKB ( 22,26 % )
Prabowo + Cak Imin
Golkar + Demokrat ( 20,08 % )
Airlangga + AHY
Nasdem + PKS ( 17,26 % ). 
Tidak memenuhi syarat 
Anis jadi g jelas 🤦🤦 https://t.co/x625lB2jXF",2023-05-01 01:46:11,Golkar,negative
"Ketua DPD Gerindra Sumbar Andre Rosiade mengatakan, Prabowo dijadwalkan berada dua hari di Sumbar, 29-30 April. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:46:13,Gerindra,neutral
"@PKSejahtera @PartaiGolkar @Gerindra
#DukungPemiluTerbuka #MahasiswaBergerak 
https://t.co/ufagQmlZjL",2023-05-01 01:46:24,Gerindra,neutral
"@DPP_PPP BAGUS! dukung yg pasti2 aja... ngapain dukung yg tdk pasti🤣 kemana telunjuk Pak Jokowi ya kesitu lagi suara pemilihnya yg 70jt itu belum lagi tambah suara milenial walaupun gk semua, adapun sisa suara dan swing voters akan diperebutkan Anies, Airlangga Hartanti dan Pak Prabowo",2023-05-01 01:46:33,PPP,negative
Elektabilitas Ketua Umum Partai Gerindra Prabowo Subianto unggul dari bakal calon presiden Ganjar. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:46:46,Gerindra,neutral
"https://t.co/3t3kvWa4Cc
@PDemokrat @DPP_PKB @psi_id 
#DukungPemiluTerbuka #MahasiswaBergerak",2023-05-01 01:46:56,PKB,neutral
@asry_hagendas @PDI_Perjuangan Ogah...doi kebanyakan kata..kerja kagak becus..semua mau dirubah..entar muke loe jg dirubah jd nyemot...🤣🤣🤣🤣 https://t.co/NcHWtpoViL,2023-05-01 01:47:05,PDI-P,negative
"@choymarkochoy @BBerizik @IMCMushroom @AgusYudhoyono Tapikan partai golkar maunya pak Airlangga maju, kerjanya bagus kok kayaknya memang cocok sm AHY 😌",2023-05-01 01:47:08,Golkar,positive
@BBerizik @IMCMushroom Kasehannnn...bantu kaliannn nii s Ayaayawaeee...👎 https://t.co/YJgAPDVJrj,2023-05-01 01:47:11,Golkar,neutral
Prabowo juga dijadwalkan bertemu dengan kader Gerindra se-Sumbar. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:47:13,Gerindra,neutral
@NeilKrout @YouTube @first__news @pdi_perjuangan @calebjdick @braveryusa4ever amazing content do you know about @theyoutubeking_ 👑 they can improve views &amp; subs!!!,2023-05-01 01:47:32,PDI-P,positive
"@trihariadin @mpujayaprema setelah jd pemenang, kantor PDIP skrg sdh direnovasi
jd 3 lantai klo g salah",2023-05-01 01:47:34,Golkar,neutral
"@kompascom Priiiitttt....
Priittttt.....
STOP...
Belum waktunya kampanye @bawaslu_RI",2023-05-01 01:47:39,PDI-P,negative
"@NasDem @PartaiPAN
#DukungPemiluTerbuka #MahasiswaBergerak 
https://t.co/Z1Fdf7jeq2",2023-05-01 01:47:40,NasDem,neutral
"@__AnakKolong @PDI_Perjuangan Kekecewaan itu berat, dikira mendukung malah mendorong ke jurang tak bertepi, spt di podcast Hasan Nasbi yg mengulas politik secara netral diperkirakan mereka akan bersimpangan jalan, part 1 https://t.co/v4SU5ByEpA",2023-05-01 01:47:42,PDI-P,negative
"@Dennysiregar7 @PDI_Perjuangan Bagaimana bisa pengambilalihan asset ini dilakukan jika Bowo jadi Presiden di 2024. Sangat tidak mungkin. 
Hanya GP yang bisa meneruskan kebijakan Jkw.",2023-05-01 01:47:50,PDI-P,negative
@3rwin__34 @PKSejahtera Omdo 🤣,2023-05-01 01:47:51,PKS,neutral
"Sejumlah elite dari Dewan Pimpinan Pusat (DPP) PKB menyambangi kediaman Ketua Umum Partai Gerindra, Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:47:59,Gerindra,neutral
Mahfud MD angkat bicara soal wacana dirinya diisukan berpeluang menjadi bacawapres Ketua Umum Partai Gerindra Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:48:00,Gerindra,neutral
"@jalangelap8 @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo Haaaaaa
Ngaca diri sendiri ya ruuk",2023-05-01 01:48:02,PDI-P,positive
@ganjarpranowo @PDI_Perjuangan @DPP_PPP Abang n ijo dalam sejarah reoublik ini selalu berseberangan,2023-05-01 01:48:04,PPP,negative
Andre menegaskan keputusan forum rapat pimpinan nasional Partai Gerindra telah memberi mandat kepada Prabowo sebagai capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:48:05,Gerindra,neutral
"""Itu juga menjelaskan dan menegaskan seluruh kader Gerindra samikna wa atokna antarkan Prabowo jadi capres,"" kata Andre. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:48:08,Gerindra,neutral
@MazayaRahmalia @__AnakKolong @an_ti_ka_drun @Bunga___Namaku @DE__JAVU_ @newIding30 @sami86pilang @OmpungGuru @TalentaAndilau @Jkt_Networks3 @Miduk17 https://t.co/A4jshb9Zws,2023-05-01 01:48:11,Golkar,neutral
"@PDI_Perjuangan Bener ribuan? Saya gak dukung @PDI_Perjuan. Tapi diantar semua bacapres @ganjarpranowo  terbaik. Tapi jangan bohong model kubu Manies. kalau kenyataannya gak ribuan, malah jadi blunder dan bahan tertawaan kadrun. Jujur aja lbh baik. Jangan niru mulut Hasto, lebay menyebalkan.",2023-05-01 01:48:13,PDI-P,negative
"Iwan Bule Jadi Kader Gerindra, Prabowo Subianto: 'Mengisi Posisi yang Baru Pindah Partai'. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:48:13,Gerindra,neutral
Ketua Umum DPP Partai Gerindra Prabowo Subianto mengumumkan secara resmi Iwan Bule sebagai kader. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:48:14,Gerindra,neutral
@Opiniku95098012 @PDI_Perjuangan @ganjarpranowo 🙏,2023-05-01 01:48:15,PDI-P,neutral
"""Mochammad Iriawan dan bapak Muwardi Yahya, resmi tadi kita terima sebagai anggota Partai Gerindra,"" kata Prabowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:48:18,Gerindra,neutral
Prabowo menjelaskan dirinya memberikan jabatan Wakil Ketua Dewan Pembina DPP Partai Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:48:19,Gerindra,neutral
@RamliRizal @PDI_Perjuangan Seandainya ada opsi calon independen pasti lebih banyak potensi yg muncul,2023-05-01 01:48:31,PDI-P,neutral
"Gerindra: Kabar Prabowo Jadi Cawapres Hoaks, Ada Pihak Panik. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:48:32,Gerindra,neutral
@NasDem @madtu_madali Yg bangun narasi kebencian itu dari dulu ya pendukung prabowo yg skrg dukung anies... Krn mrk mabok agama.. itu fakta di pemilu seluruh dunia akan selalu ada kelompok mabok agama.,2023-05-01 01:48:42,NasDem,negative
@DPP_PPP Ngapain dukung boneka Mega mendingan sekalian dukung tuannya langsung jadi presiden #ganjarbonekamega PPP nggak akan dapat apa-apa selain ditinggal umat,2023-05-01 01:48:50,PPP,negative
"@BBerizik @dch_ibx @IMCMushroom @AgusYudhoyono @PDemokrat @ajengcute16__ Ini mah cuman asumsi,",2023-05-01 01:49:04,PartaiDemokrat,negative
"""Resmi kita terima sebagai anggota Partai Gerindra, dan lantik Pak M Iriawan sebagai Wakil Ketua Dewan Pembina,"" kata Prabowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:49:05,Gerindra,neutral
"@mediaindonesia @Dw99935050Dwi Demokratis itu hanya bagi yg punya uang,
Bagi yg butuh uang,akan mengikuti yg mau bayar mereka.",2023-05-01 01:49:13,NasDem,neutral
@kompascom Padahal sudah di setting.. 😀😀😀😀 https://t.co/ClOuj7Cc9J,2023-05-01 01:49:15,PDI-P,negative
Pengumuman Iwan Bule tersebut dilakukan Prabowo usai Gerindra menggelar Rapat Koordinasi di Kediaman Prabowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:49:15,Gerindra,neutral
"@oemjioemji @hnurwahid @PKSejahtera Mending sekarang sih tak ada yg tereak-tereak Pancasila hukum thogut,hukum kafir😅

Tahunya elmu sebatas katanya dan katanya ngk level😛",2023-05-01 01:49:21,PKS,negative
"@PDI_Perjuangan Min gimana rasanya bacain Reply di twitt mu ini ?
😂😂",2023-05-01 01:49:33,PDI-P,negative
"@DPP_PPP Biasalah org iri aja melihat PPP dukung Ganjar, beda pilihan sm dia,jd dia mencak2.. pdhl sah2 aja. lagian black campaign jaman skr mah udah g mempan, mau kau bilang bokeplah, wadaslah, pki, apalah.. smua hanya black campaign tdk ngaruh 🤣🤣 whatever.. yg penting hitungan realnya",2023-05-01 01:49:38,PPP,negative
"@abdurah26718123 @PDI_Perjuangan Hahahaha yg suka bokep mau jadi pemimpin, yg milih pasti dungu 😅😅",2023-05-01 01:49:38,PDI-P,negative
"@choymarkochoy @BBerizik @IMCMushroom @AgusYudhoyono @aniesbaswedan Amin semoga aja pak, krn infonya dr sebelum lebaran mau deklarasi tp toh batal juga, kasian tu pendukungnya AB sdh setengah mati belain AB, klo gak jd bs nangis masal mrk 🤣",2023-05-01 01:49:39,PartaiDemokrat,negative
Elektabilitas Ketua Umum Partai Gerindra Prabowo Subianto unggul dari bakal calon presiden (capres) Ganjar. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:49:39,Gerindra,neutral
@PDI_Perjuangan Disambut Tim yg sudah disiapkan adian nipumelulu.. Baru kampanye aja udah berdusta https://t.co/FNExOdhLy3,2023-05-01 01:49:52,PDI-P,negative
"@VillageJaguar @KompasTV @ganjarpranowo @erickthohir @prabowo @AgusYudhoyono @FirzaHusainID @aniesbaswedan @ILCTalkshow Kalo teroriskan tinggal ditangkap aja Anies hahahahaha.....
lucu² yaa para ganjaris ini hahahahaha susah kalo otak bokep hahahahaha hahahahaha hahahahaha hahahahaha hahahahaha hahahahaha hahahahaha",2023-05-01 01:49:53,PartaiDemokrat,negative
Muwardi dilantik juga oleh Prabowo sebagai Anggota Dewan Pembina DPP Partai Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:49:56,Gerindra,neutral
@PDI_Perjuangan SEJAHTERAKAN RAKYAT... RAKYAT mana ?!?,2023-05-01 01:49:57,PDI-P,negative
"@__AnakKolong @PDI_Perjuangan Part 2,saya senang mendengar podcast politik Hasan Nasbi yg Netral dan kebanyakkan cocok dg situasi yg ""digambarkan"" https://t.co/SoJUEuDcbm",2023-05-01 01:49:59,PDI-P,positive
@ganjarpranowo @PDI_Perjuangan @DPP_PPP 🤟❤️🙏 https://t.co/61Cft2EsD8,2023-05-01 01:50:05,PPP,positive
@MazayaRahmalia @__AnakKolong @an_ti_ka_drun @Bunga___Namaku @DE__JAVU_ @newIding30 @sami86pilang @OmpungGuru @TalentaAndilau @Jkt_Networks3 @Miduk17 Hebatnyakan NGUTANG. 😅😅,2023-05-01 01:50:16,Golkar,positive
"@PDI_Perjuangan Mak Banteng kena tokohi terus, betul kata abangku bg trimed.",2023-05-01 01:50:22,PDI-P,negative
"Ketua DPD Gerindra Sumbar Andre Rosiade mengatakan, Pak Prabowo dijadwalkan berada dua hari di Sumbar, 29-30 April. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:50:23,Gerindra,neutral
Menhan Prabowo juga dijadwalkan bertemu dengan kader Gerindra se-Sumbar. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:50:24,Gerindra,neutral
@airlangga_hrt iya pak.. saatnya mendukung perubahan menuju Indonesia yg berkeadilan sosial bersama Anies-AHY🙂,2023-05-01 01:50:36,Golkar,positive
@PDI_Perjuangan Stadion JIS kauh lbh baik 🤣🤣🤣,2023-05-01 01:50:36,PDI-P,positive
@PDI_Perjuangan INDAHNYA KEBOHONGAN🤮,2023-05-01 01:50:55,PDI-P,positive
@anjimeNation @Gerindra,2023-05-01 01:51:00,Gerindra,neutral
@PDI_Perjuangan Tipu tipu tidak beretika ala @ganjarpranowo https://t.co/yshyjFIIV7,2023-05-01 01:51:21,PDI-P,negative
Elektabilitas Ketua Umum Partai Gerindra Prabowo Subianto unggul dari bakal calon presiden Ganjar. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:51:24,Gerindra,neutral
Mahfud MD angkat bicara soal wacana dirinya diisukan berpeluang menjadi bacawapres Ketua Umum Gerindra Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:51:28,Gerindra,neutral
@sitriz07 @mbah_pujonggo @NasDem @Gerindra @prabowo Ya gpp sih Anies gabung tim Prabowo biar buzzer Ganjar seperti anda hilang pekerjaan. Paling nanti Prabowo yg jd korban serangan dgn isu pelanggar HAM.,2023-05-01 01:51:33,Gerindra,negative
"Sejumlah elite dari Dewan Pimpinan Pusat PKB menyambangi kediaman Ketua Umum Partai Gerindra, Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:51:35,Gerindra,neutral
"@dch_ibx @BBerizik @IMCMushroom @AgusYudhoyono Itu bergeming partai untuk mempertahankan elektabilitas, 
Golkar itu partai yg realistis, bukan partai yg memaksakan diru, 
Hampir semua partai mendorong kadernya muncul di permukaan, 

Sampai PPP pun mencari sosok yg di masukkan, 
Itu salah satu cara",2023-05-01 01:51:37,Golkar,neutral
@__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan @threadreaderapp Please Unroll,2023-05-01 01:51:39,PDI-P,neutral
"@YudhaShanny2 @__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan @YudhaShanny2 Hi, here is your unroll: https://t.co/N9EMUy2xmS Have a good day. 🤖",2023-05-01 01:51:44,PDI-P,neutral
"@VillageJaguar @KompasTV @ganjarpranowo @erickthohir @prabowo @AgusYudhoyono @FirzaHusainID @aniesbaswedan @ILCTalkshow Hahahahaha.....
Kalo Anies seperti itu ya tinggal ditangkap aja hahahahaha hahahahaha hahahahaha 
tapi karena ganjaris ini rata² mudah dipengaruhi otaknya yg bodoh hahahahaha hahahahaha hahahahaha",2023-05-01 01:51:48,PartaiDemokrat,negative
Andre menegaskan keputusan forum Rapimnas Partai Gerindra telah memberi mandat kepada Prabowo sebagai capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:51:48,Gerindra,neutral
"""Itu juga menjelaskan dan menegaskan seluruh kader Gerindra samikna wa atokna antarkan Prabowo jadi capres,"" ujar Andre. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:51:52,Gerindra,neutral
@PolJokesID Coba boba nya 3 jangan dua,2023-05-01 01:51:55,Golkar,neutral
@anarivaaa @jokowi Yg kumisan ketua nasdem,2023-05-01 01:51:58,NasDem,neutral
"Gue rasa P. Demokrat tidak sebangsat itu bro, pengalaman politik ok Golkar jauh lebih berpengalaman, tapi untuk  cara berpolitik, Demokrat jauh lebih punya otak ketimbang Golkar.
https://t.co/I8CFVfOelX",2023-05-01 01:51:59,Golkar,positive
Ketua Umum DPP Partai Gerindra Prabowo Subianto mengumumkan secara resmi Iwan Bule sebagai kader Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:52:04,Gerindra,neutral
"""Mochammad Iriawan dan bapak Muwardi Yahya, resmi tadi kita terima sebagai anggota Partai Gerindra,"" ujar Prabowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:52:06,Gerindra,neutral
Prabowo Subianto menjelaskan dirinya memberikan jabatan Wakil Ketua Dewan Pembina DPP Partai Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:52:07,Gerindra,neutral
"""Resmi kita terima sebagai anggota Partai Gerindra, dan lantik Pak M Iriawan sebagai Wakil Ketua Dewan Pembina,"" ujar Prabowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:52:18,Gerindra,neutral
"@pakmul63 @FPKSDPRRI @PKSejahtera Ngoceh bau z lho,,,ngomporin org...
Kan lho duduk d @DPR_RI ~ suarakan donk dsana,,,bkn d medsos....",2023-05-01 01:52:27,PKS,negative
Muwardi dilantik juga oleh Prabowo Subianto sebagai Anggota Dewan Pembina DPP Partai Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:52:27,Gerindra,neutral
@rfxinpo @Dennysiregar7 @PDI_Perjuangan tak bisa dibantah lagi https://t.co/lSr5FgJ58T,2023-05-01 01:52:31,PDI-P,neutral
"@weedinglaa @NasDem @aniesbaswedan Sales/marketing Khilafah, wkwwj",2023-05-01 01:52:39,NasDem,neutral
"Gerindra: Kabar Prabowo Subianto Jadi Cawapres Hoaks, Ada Pihak Panik. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:52:39,Gerindra,neutral
@ajengcute16__ Pemimpin perubahan itu harusnya jadi capres..... 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2023-05-01 01:52:45,Golkar,positive
@DPP_PPP Itu Romi ya min ? Bukannya dia pernah terjerat kasus korupsi ya !. Udah bebas  apa blm ? Nanya 🫡,2023-05-01 01:53:11,PPP,negative
"@Opiniku95098012 @PDI_Perjuangan @ganjarpranowo Kemenangan rakyat Indonesia bos,..",2023-05-01 01:53:13,PDI-P,neutral
@Nuhaaaa_ @DPP_PPP Ga bahaya ta? 🤣,2023-05-01 01:53:21,PPP,negative
"@kuntaw_h @Hasbil_Lbs Petugas partai!

Jangan nyindir Anies, entar Partai Nasdem tersinggung👌 https://t.co/yTxbARot7M",2023-05-01 01:53:21,NasDem,negative
@tyo_Nugr0z @DokterTifa Ha ha ha jangan dibiarin sendiri ke wc pun ikutin soalnya takut bunuh diri,2023-05-01 01:53:30,Golkar,negative
"Iwan Bule Jadi Kader Gerindra, Prabowo: 'Mengisi Posisi yang Baru Pindah Partai'. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-01 01:53:31,Gerindra,neutral
@BBerizik @AniesIndonesia Jika ini benar Airlangga duet dengan AHY maka koalisi perubahan bubar dan anies jadi capres pengangguran dan  gelandangan.🤔,2023-05-01 01:53:37,NasDem,negative
"@sarah_enjeuLL @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo Ganjar Pranowo, terbaik dan Layak Lanjutkan Program Jokowi 👍🌹 https://t.co/cmLAJU2rjT",2023-05-01 01:53:44,PDI-P,positive
@aadhmusic @hnurwahid @PKSejahtera Pancasila sekarang dipakenya buat maling... Yg paling pancasila paling banyak malingnya,2023-05-01 01:53:49,PKS,negative
"Siapapun Bisa Menjadi Contoh Untuk Berbuat Baik.
PKS (Partai Keadilan Sejahtera)

#PKSPembelaRakyat 
#2024pilihPKS
#2024PKSMenang
https://t.co/geXclpSlts",2023-05-01 01:53:51,PKS,positive
@S17061961Sen @PDI_Perjuangan @ganjarpranowo Mantab.... 👍,2023-05-01 01:53:54,PDI-P,positive
@shannbinie kader golkar,2023-05-01 01:54:00,Golkar,neutral
@UmiSagita3 @DPP_PPP Ada bukti kalau pak jokowi korupsi utang banyak juga buat membangun dari ujung timur mulai dari pinggiran oh mbaknya juga lewat jln tol kan semoga saja ban mobilnya ngga melutus di jln tol dan ngga sampai jadi korban,2023-05-01 01:54:04,PPP,negative
"@choymarkochoy @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Ini Bpk lg berasumsi juga, bisa dibuktikan gak kekuatan yg sengaja menggagalkan demokrasi, sy sdh kenyang pak dengan gombalan ""TERZOLIMI"" gak bakal ketipu ke 2 kalinya 🤦🏻‍♂️, ntar sedikit"" prihatin, klo memang ada buktinya buka aja pak, jgn asal beropini ria 😊",2023-05-01 01:54:31,PKS,negative
https://t.co/e43sHevOHF @prabowo @ganjarpranowo @aniesbaswedan @PDI_Perjuangan @Gerindra @NasDem,2023-05-01 01:54:31,Gerindra,neutral
"@dch_ibx @BBerizik @IMCMushroom @AgusYudhoyono @aniesbaswedan KIB pertama muncul dan pertama bubar, 
P3 udah ke GP berharap mendapatkan panggung cawapres
P4N masih mempertimbangkan Golkar melihat potensi besar di mas @aniesbaswedan 

Golkar sengaja lewat Demokrat krn ada potensi ambil posisi penting di Koalisi perubahan,",2023-05-01 01:54:32,Golkar,neutral
@filosofiksi Untung loe nggak dituduh anggota  @PKSejahtera cuma PKI .,2023-05-01 01:54:49,PKS,negative
@dinarArunika @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo pasti dong say,2023-05-01 01:54:50,PDI-P,positive
"@ganjarpranowo @PDI_Perjuangan @DPP_PPP Jangan sampai ada Petugas Partai lagi sbg pemimpin, cukup hanya Anies Baswedan Presiden 2024  yg banyak prestasi, cerdas berwawasan global dan Amanah.",2023-05-01 01:55:06,PPP,negative
@hnurwahid @PKSejahtera Masih segar di ingatan kami https://t.co/MZeWtOnZAu,2023-05-01 01:55:11,PKS,neutral
Pengumuman Iwan Bule itu dilakukan Prabowo usai Gerindra menggelar Rapat Koordinasi di Kediaman Prabowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-01 01:55:13,Gerindra,neutral
@tvOneNews Selama merasa benar hadapi dengan jantan atau sebaliknya jika kecurangan melandasi perbuatanmu sekarang justru karmamu,2023-05-01 01:55:20,PartaiDemokrat,negative
"@Opiniku95098012 @PDI_Perjuangan @ganjarpranowo Jgan sampe ,radikalis berdiri di negara kita tercinta ini,.yik rapatkan barisan ,",2023-05-01 01:55:25,PDI-P,negative
"@Kanjeng_jo_mdo @bachrum_achmadi Nanti kalo Golkar yg gabung kekoalisi perubahan,  malah nangis² kamu hahahahaha",2023-05-01 01:55:25,Golkar,negative
@Bg1415J @DPP_PPP Kalau pilih anies tu udah ngga waras pimpin Jakarta aja kyk gini https://t.co/gL6NSfWv2j,2023-05-01 01:55:33,PPP,negative
@kumparan Apa yang d perjuangkan pa!,2023-05-01 01:55:52,Gerindra,negative
