text,created_at,tag,sentiment
"@Fandy8283 @Lani34823852 @PDI_Perjuangan Siapapun Presidennya gak jadi masalah asal mesin politik dijalankan sesuai Pancasila &amp; UUD-45 yg ditetapkan tgl 18 Agustus 1945.
Pelurusan sistem tata kelola negara sesuai Demokrasi Pancasila merupakan jalan menuju Indonesia sejahtera.
Penjelasan klik👇
https://t.co/J5Gghx7i7z",2023-05-23 04:54:09,PDI-P,neutral
"@ilhamhasibuann @erasmus70 kayaknya demokrat ga pernah dominasi perlemen deh, jaman sby, yg mayoritas tetap pdip dan golkar.",2023-05-23 04:54:12,Golkar,negative
"Usai Pertemuan Gibran-Prabowo, PDI-P Arahkan Kepala Daerah Terima Tamu di Kantor Pemerintah https://t.co/5Ke8Nc9NF3.
#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:54:15,PDI-P,neutral
"JAKARTA, https://t.co/8FXhK2JpDx - Sekretaris Jenderal PDI-P Hasto Kristiyanto mengatakan bahwa partainya mengarahkan para kepala daerah yang merupakan kadernya untuk menerima tamu hanya di kantornya masing-masing.#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:54:15,PDI-P,neutral
"Hal ini buntut dari pertemuan Wali Kota Solo Gibran Rakabuming Raka, yang merupakan kader PDI-P dengan Menteri Pertahanan sekaligus Ketua Umum Partai Gerindra Prabowo Subianto pada Jumat (19/5/2023) di Solo, Jawa Tengah.#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:54:16,Gerindra,neutral
@aniesbaswedan @NasDem @NasdemBabel Nah..posting yg beginian kan lebih bagus daripada lu ghibahin rival lu 🤘,2023-05-23 04:54:16,NasDem,negative
"""Dengan berbagai kejadian-kejadian terakhir tadi, kemudian kami berdiskusi 'Oh gitu, nanti kalau ada tamu-tamu, ya akan diterima secara resmi di kantor di mana kepala daerah itu bertugas,#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:54:16,Gerindra,neutral
"Baik di kantor wali kota maupun di kantor kabupaten',"" kata Hasto dalam konferensi pers di kantor DPP PDI-P, Jalan Diponegoro, Jakarta, Senin (22/5/2023).#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:54:17,PDI-P,neutral
"Hasto menilai, jika pertemuan seperti ini digelar di kantor kepala daerah bertugas, maka akan terhindari dari persepsi atau pembingkaian terhadap isu politik.#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:54:18,PDI-P,neutral
"Adapun hari ini, Gibran dimintai klarifikasinya oleh DPP PDI-P terkait pertemuannya dengan Prabowo Subianto. DPP PDI-P pun memberikan nasihat terhadap Gibran setelah mendapatkan penjelasan.#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:54:20,PDI-P,neutral
"Lebih jauh, Hasto menyatakan bahwa Gibran juga mengaku terus berkomunikasi dengan bakal calon presiden (capres) PDI-P Ganjar Pranowo.#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:54:20,PDI-P,neutral
"Hal ini, tegas Hasto, sekaligus membantah bahwa Gibran memberikan dukungan kepada tokoh tertentu di luar yang diusung PDI-P.#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:54:21,PDI-P,neutral
"""Sehingga, sebagai kader partai, tegak lurus di dalam keputusan-keputusan DPP PDI Perjuangan,"" ujar dia.#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:54:21,PDI-P,positive
@theo12_ini Wah paraah nii @PKSejahtera,2023-05-23 04:54:23,PKS,negative
@aniesbaswedan @NasDem @NasdemBabel wan jembud ini ngomong sama berak sama aja....bau tai,2023-05-23 04:54:24,NasDem,negative
"@GunRomli @FPKSDPRRI @PKSejahtera @jokowi Anak nya besar di Saudi, bahasa arab nya lancar, pulang ke Indonesia di panggil habib, padahal aslinya anak TKW, lalu di angkat jadi anggota DPR, @PKSubban1  @PKSejahtera  , menggarong Negara. Pak @jokowi wajib cek ke KJRI JEDDAH, wajib masuk ke dalam",2023-05-23 04:54:24,PKS,negative
"@PDemokrat Helleeeehhh... kintil...

Bocil tidak akan jadi apa2, bentar lagi cuma dapat 1% suara 2024 utk kemudian MATI.

Itupun kalau menang PK, kalau kalah ya sudah Bocil cuma bakal jadi penunggu Candi Hambalang. https://t.co/6QizkmScr3",2023-05-23 04:54:28,PartaiDemokrat,negative
"@PDI_Perjuangan Tambah Jelas ini Partai Merah arah dan tujuannya,mknya jgn serakah dan Sombong dlm kekuasaan semua ditekan se enaknya Dewek sampe PANIK TINGAKT DEWA MAK BAK BANTENG... https://t.co/2aHD9Q4IzG",2023-05-23 04:54:28,PDI-P,negative
@_____theDEVIL Anggarannya diapain aja ya?,2023-05-23 04:54:35,Gerindra,negative
"@ResLexan @PDI_Perjuangan Siapapun Presidennya gak jadi masalah asal mesin politik dijalankan sesuai Pancasila &amp; UUD-45 yg ditetapkan tgl 18 Agustus 1945.
Pelurusan sistem tata kelola negara sesuai Demokrasi Pancasila merupakan jalan menuju Indonesia sejahtera.
Penjelasan klik👇
https://t.co/J5Gghx7i7z",2023-05-23 04:54:35,PDI-P,neutral
"@hayyik97 @PDI_Perjuangan Siapapun Presidennya gak jadi masalah asal mesin politik dijalankan sesuai Pancasila &amp; UUD-45 yg ditetapkan tgl 18 Agustus 1945.
Pelurusan sistem tata kelola negara sesuai Demokrasi Pancasila merupakan jalan menuju Indonesia sejahtera.
Penjelasan klik👇
https://t.co/J5Gghx7i7z",2023-05-23 04:54:47,PDI-P,neutral
@Anak__Ogi Waduh apa nih kok banyak banget anggarannya...,2023-05-23 04:54:50,Gerindra,negative
"@HarisSBahri1 @PDI_Perjuangan Siapapun Presidennya gak jadi masalah asal mesin politik dijalankan sesuai Pancasila &amp; UUD-45 yg ditetapkan tgl 18 Agustus 1945.
Pelurusan sistem tata kelola negara sesuai Demokrasi Pancasila merupakan jalan menuju Indonesia sejahtera.
Penjelasan klik👇
https://t.co/J5Gghx7i7z",2023-05-23 04:54:57,PDI-P,neutral
@Tan_Mar3M Apakabar NASDEM ?  Bahkan nanggun beban dari PD sama PKS juga 🤣🤣🤣🤣 najis lo,2023-05-23 04:55:01,NasDem,negative
"@aniesbaswedan @NasDem @NasdemBabel Hehehehehe kemarin ja balaikota malah ditutup korden pas ente jadi gubernur, biar warga sendiri ga dateng ke balaikota 🤣🤣",2023-05-23 04:55:02,NasDem,negative
"@aniesbaswedan @NasDem @NasdemBabel dananya dari 8,32 T?",2023-05-23 04:55:07,NasDem,neutral
"@tukangaduayam @KompasTV @PKSejahtera selama masih ada sampah negara Indonesia sulit untuk maju, makmur dan sejahtera https://t.co/KQq95b46LF",2023-05-23 04:55:07,PKS,negative
@sekarmirah07 @PPATK @KPK_RI @bpkri @KemenkeuRI @KejaksaanRI Dana sebesar itu dikemanain?,2023-05-23 04:55:08,Gerindra,negative
"@hartono1777 @PDI_Perjuangan Siapapun Presidennya gak jadi masalah asal mesin politik dijalankan sesuai Pancasila &amp; UUD-45 yg ditetapkan tgl 18 Agustus 1945.
Pelurusan sistem tata kelola negara sesuai Demokrasi Pancasila merupakan jalan menuju Indonesia sejahtera.
Penjelasan klik👇
https://t.co/J5Gghx7i7z",2023-05-23 04:55:09,PDI-P,neutral
@_____theDEVIL Apa apaa nih Prabowo...?,2023-05-23 04:55:15,Gerindra,negative
"@DoankWarto Juga bisa bubarkan pedeipeh, kalo aliran dana itu terbukti masuk ke partai",2023-05-23 04:55:17,NasDem,neutral
"@Syarman59 Emang mustahil, gk mgk korupsi  sebesar 8 T trs di makan sendiri, kan ? &gt;&gt; Pasti di[ake bancakan rame2 tuh !",2023-05-23 04:55:17,NasDem,negative
@HilNadya @aniesbaswedan @NasDem @NasdemBabel Perubahan otak https://t.co/D5v1RYJUeV,2023-05-23 04:55:20,NasDem,neutral
@sindai_salie Ternyata eh ternyata partai terkorup dinegeri ini ikutan toh.. https://t.co/RuvFTjwosP,2023-05-23 04:55:22,NasDem,negative
"@Santanha_88 @PDI_Perjuangan @gibran_tweet Siapapun Presidennya gak jadi masalah asal mesin politik dijalankan sesuai Pancasila &amp; UUD-45 yg ditetapkan tgl 18 Agustus 1945.
Pelurusan sistem tata kelola negara sesuai Demokrasi Pancasila merupakan jalan menuju Indonesia sejahtera.
Penjelasan klik👇
https://t.co/J5Gghx7i7z",2023-05-23 04:55:24,PDI-P,neutral
Begal partai demokrat moeldoko .jalan berbayar yg bangun siapa wkwkwkk https://t.co/78iRKEqQRb,2023-05-23 04:55:31,PartaiDemokrat,negative
@sekarmirah07 @PPATK @KPK_RI @bpkri @KemenkeuRI @KejaksaanRI 🤔🤔🤔,2023-05-23 04:55:34,Gerindra,neutral
"Survei Litbang Kompas: PDIP-Gerindra Bersaing, Demokrat Melejut, PKS-PAN Tak Lolos https://t.co/EZ9DdvhE3L",2023-05-23 04:55:39,Gerindra,neutral
@PDemokrat Hmmmmm ini berita apaan ya ??? https://t.co/MUhvVoqeJG,2023-05-23 04:55:43,PartaiDemokrat,negative
@geloraco Cc; @susipudjiastuti @SBYudhoyono @aniesbaswedan Peran MENHAN RI kita apa donk?? @mohmahfudmd @jokowi @Kiyai_MarufAmin @Puspen_TNI @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI,2023-05-23 04:55:46,PKS,neutral
@HilNadya @aniesbaswedan @NasDem @NasdemBabel Perubahan itu ternyata adalah: https://t.co/ZEiwwcJ6H6,2023-05-23 04:55:47,NasDem,neutral
"@Djack42875193 @beautifulsenyum @detikerr @PDI_Perjuangan @gibran_tweet Buzzer Wowo kok ngaku ""Kami"" 🤣
dari 2014 ente juga nyoblos wowo kan 😁",2023-05-23 04:55:52,PDI-P,negative
@Uki23 Bagua nih  Irma dan Helmi Yahya ikut PSI ..swmoga jadi  perahu buat keadilan .jangan Hanya partai seputaran Ibu kota .,2023-05-23 04:55:59,NasDem,neutral
@Uki23 Sepertinya Irma Hutabarat tidak pernah di Partai  Nasdem deh. Coba cek lagi,2023-05-23 04:56:06,NasDem,negative
@Dony_YNWA @are_inismyname @BANGSAygSUJUD @bengkeldodo @papabowo2024 @Ahwal08 @Alie_Fahnoor @Gerindra @dhemit_is_back @prabowo @_MbakSri_ @alextham878 lihat wajah di vidio itu aja aku dah neg🤣,2023-05-23 04:56:06,Gerindra,neutral
@rintocw @KompasTV @PKSejahtera 👍👍👍,2023-05-23 04:56:07,PKS,positive
"@musniumar Biasalah modus kadrun, selalu menggiring opini seakan2 dizolimi, utk nyari simpati",2023-05-23 04:56:09,PartaiDemokrat,negative
"@Long77785509 @Santanha_88 @PDI_Perjuangan @gibran_tweet Siapapun Presidennya gak jadi masalah asal mesin politik dijalankan sesuai Pancasila &amp; UUD-45 yg ditetapkan tgl 18 Agustus 1945.
Pelurusan sistem tata kelola negara sesuai Demokrasi Pancasila merupakan jalan menuju Indonesia sejahtera.
Penjelasan klik👇
https://t.co/J5Gghx7i7z",2023-05-23 04:56:12,PDI-P,neutral
@SantorinisSun Budget abis..... Yg urus udh masuk sel.....,2023-05-23 04:56:18,NasDem,negative
@Anak__Ogi Waduhj,2023-05-23 04:56:19,Gerindra,negative
"@fireworkID @Santanha_88 @PDI_Perjuangan @gibran_tweet Siapapun Presidennya gak jadi masalah asal mesin politik dijalankan sesuai Pancasila &amp; UUD-45 yg ditetapkan tgl 18 Agustus 1945.
Pelurusan sistem tata kelola negara sesuai Demokrasi Pancasila merupakan jalan menuju Indonesia sejahtera.
Penjelasan klik👇
https://t.co/J5Gghx7i7z",2023-05-23 04:56:19,PDI-P,neutral
Pemanggilan tersebut diduga terkait dengan deklarasi yang dilakukan relawan Jokowi-Gibran yang mendukung Ketua Umum Partai Gerindra Prabowo Subianto sebagai calon presiden (capres) di Angkringan Omah Semar pada Jumat 19 Mei 2023.#SemuaDukungPrabowo #IkutPakde Prabowo Subianto,2023-05-23 04:56:19,Gerindra,neutral
"Gibran pun mendatangi kantor DPP PDIP di Jakarta Pusat, dan bertemu dengan Sekretaris Jenderal (Sekjen) PDIP Hasto Kristiyanto, Senin 22 Mei 2023.#SemuaDukungPrabowo #IkutPakde Prabowo Subianto",2023-05-23 04:56:20,Gerindra,neutral
"@Aryprasetyo85 @aniesbaswedan @AgusYudhoyono @03__nakula @ch_chotimah2 @Carlamaya_ @bwinsandi3 @bung_madin @bachrum_achmadi @B3doel___ @Arindra__ @Anak__Ogi @al_lasan tol jalan berbayar yg lbh panjang
jalan gratisnya kalah jauh ama SBY 

main colok aja 🙃

https://t.co/SIE2N4JuBm https://t.co/WGuFNsVCnG",2023-05-23 04:56:20,PartaiDemokrat,negative
@airlangga_hrt @golkar_id @g24news_tv @kabargolkarnews @golkarpedia @mpo_sulut @airlanggazone @Golkar_News @Tetty_Paruntu https://t.co/PHSuzbhpSy,2023-05-23 04:56:24,Golkar,neutral
"@harisial03 @Dennysiregar7 @msaid_didu Dulu Nasdem mereka musuh, sekarang mereka rangkul &amp; berharap besar dengan dana 8T.",2023-05-23 04:56:26,NasDem,negative
Ketua Umum Partai Gerindra Prabowo Subianto sebagai capres di Angkringan Omah Semar pada Jumat 19 Mei 2023 dihimpun https://t.co/LtWb8gUr9q:#SemuaDukungPrabowo #IkutPakde Prabowo Subianto,2023-05-23 04:56:27,Gerindra,neutral
@musniumar Ko bawa2 rezim Jokowi dan apa pula hubungan PK judicial review dgn pak jokowi...anda ini perlu di ragukan S3 dan gelar profesor,2023-05-23 04:56:31,PartaiDemokrat,negative
"Demokrat mengalami penurunan elektabilitas versi hasil survei Litbang Kompas terkini. Partai Demokrat menduga ada 3 faktor jadi penyebab turunnya elektabilitas.

 https://t.co/IZVUdrsLbA",2023-05-23 04:56:38,PartaiDemokrat,neutral
"@Catatan_ali7 Skrinsut dulu ah,biar tau kelakuan anggota partai nol koma...🤗",2023-05-23 04:56:39,NasDem,negative
"@sami86pilang @NasDem Korupsi BTS oleh Sekjen Nasdem selaku Menkominfo senilai 8Triliun, apakah dimakannya sendiri?
Gak mungkin.!

Sbg sekjen partai pengusung utama anies..butuh biaya kan?

Katanya anies ga ada duit..lalu sewa jet pribadi keliling +62 make uang apa?",2023-05-23 04:56:53,NasDem,negative
"@PDI_Perjuangan Backing kader koruptor pencari uang utk numpang hidup dijabatan pemerintah,harun masiku lenyap uu perampasan aset koruptorpun macet kpkpun jd ikut ruwet krn gleca glece pimpinan",2023-05-23 04:56:57,PDI-P,negative
"Elektabilitas PDIP dan Gerindra naik dalam waktu empat bulan ini. Namun, ada juga parpol yang mengalami penurunan seperti NasDem.

 https://t.co/yFFcL5G9L3",2023-05-23 04:56:59,Gerindra,neutral
"@papa_loren Logikanya kalo ikut pastinya nasdem sudah ribut, soalnya itukan lawan politiknya, Masi sih nasdem cuman diam? 🤣😅🤣",2023-05-23 04:57:02,NasDem,negative
@musniumar Bagus dong... Tunggal nyungsep.,2023-05-23 04:57:13,PartaiDemokrat,positive
@NasDem @aniesbaswedan Si Brewok Ingkar Janji https://t.co/Fh7wV1oaVk,2023-05-23 04:57:13,NasDem,neutral
@BujangP34336452 @erasmus70 Dominan bukan berarti mayoritas.,2023-05-23 04:57:17,Golkar,negative
@Syarman59 Partai terkorup paling banyak siapa hayooo?,2023-05-23 04:57:17,NasDem,negative
@Aryprasetyo85 @03__nakula @ch_chotimah2 @bwinsandi3 @bung_madin @bachrum_achmadi @B3doel___ @Arindra__ @Anak__Ogi @al_lasan @DS_yantie https://t.co/SIE2N4JuBm https://t.co/kwDeMBdCVv,2023-05-23 04:57:25,NasDem,neutral
@_____theDEVIL Ada apa dgn wowo perusahaan bentuk 2020 #PrabowoRajaTega,2023-05-23 04:57:27,Gerindra,neutral
@kompascom Makin nyublek aja,2023-05-23 04:57:27,NasDem,negative
@_____theDEVIL Usut tuntas,2023-05-23 04:57:31,Gerindra,negative
@aniesbaswedan @NasDem @NasdemBabel Roofnya disewa tower BTS..boleh tuh??🤣🤣🤣,2023-05-23 04:57:33,NasDem,neutral
@Uki23 Biar aja paling juga patah seribu tumbuh satu.. 🤣🤣🤣🤣,2023-05-23 04:57:37,NasDem,negative
"@musniumar Semoga benar.
Men kapok sisan.",2023-05-23 04:57:42,PartaiDemokrat,negative
"@gibran_tweet @ganjarpranowo Dasar berbagai macam alasan. Kaderisasi Partai @PDI_Perjuangan yg selalu di gaungkan melalui sekolah partai,seminar partai hanya isapan jempol belaka dengan privilage yg mereka berikan karena Anda Anak RI 1. INGAT MAS KECEWA BOLEH TAPI BODO JANGAN.",2023-05-23 04:57:46,PDI-P,negative
@aniesbaswedan @NasDem @NasdemBabel Mudah2n bukan dari 8T,2023-05-23 04:57:53,NasDem,neutral
"Siapa kuda troya @prabowo next, setelah Riziek Shihab di buang, kayaknya sih @gibran_tweet , hati hati @PDI_Perjuangan",2023-05-23 04:57:56,PDI-P,negative
"@iwandana1 @Aryprasetyo85 @aniesbaswedan @AgusYudhoyono @03__nakula @ch_chotimah2 @Carlamaya_ @bwinsandi3 @bung_madin @bachrum_achmadi @B3doel___ @Arindra__ @Anak__Ogi @al_lasan Cb sekali kali maen ke desa pak, diera pres @jokowi sangat banyak dan panjang pembangunan jalan di desa, baik yang menghubungkan antardesa maupun yang menghubungkan antarkampung baik yang beraspal maupun yang cor beton yang mungkin tidak masuk dalam perhitungan pak @aniesbaswedan",2023-05-23 04:57:57,PartaiDemokrat,negative
@tubirfess What the hell @PKSejahtera,2023-05-23 04:57:59,PKS,negative
"@aniesbaswedan @NasDem @NasdemBabel Koalisi perubahan, merubah Tower  jd gedung 😀😀😀",2023-05-23 04:58:00,NasDem,neutral
"@Kanjeng2022 Saya harus gimana Lur? Langsung tanya PDIP aja @PDI_Perjuangan wakilnya benar seperti yang disampaikan ini? Wah, jadi gimana ya, dalam persimpangan duhhh..., milih si Om apa tak lebih keren Om ET, toh mereka dua juga satu angkatan tpi lbih sreg ke ET🙏",2023-05-23 04:58:01,PDI-P,negative
@Uki23 Yg saya tau Irma itu justru dri LSM n pernah di PDIP. Kalau Helmi pernh 2x ikut pilkada ogan n 1x Pilgub Sumsel tapi semua keok.,2023-05-23 04:58:02,NasDem,negative
@KaredokLeunca__ @PartaiGolkar @NasDem @PDemokrat @PKSejahtera @DPP_PKB @PDI_Perjuangan @Gerindra @Mdy_Asmara1701 @HelmiFelis_ @ekowboy2 @sutanmangara @abu_waras @bachrum_achmadi,2023-05-23 04:58:02,PKB,neutral
@kedaikopiberau @Anak__Ogi Fya..   @Gerindra  @prabowo  @Dahnilanzar  @andre_rosiade,2023-05-23 04:58:04,Gerindra,neutral
"@JakaYuda11 @irwan_fecho Pak Surya Paloh sudah menegaskan silakan usut tuntas, dari ujung kanan, ujung kiri, ujung belakang, ujung depan, semua pelakunya. Dan semua lembaga dan partai lainnya.",2023-05-23 04:58:09,NasDem,negative
@Gerindra mmauuu,2023-05-23 04:58:10,Gerindra,positive
"@DoankWarto Harusnya paloh yang bubarin, karena dia sudah pernah berjanji begitu, kalo pemerintah yang bubarin nanti dibilang kriminalisasi ke partai lagi :)",2023-05-23 04:58:18,NasDem,negative
@PDemokrat Jika ahy tidak diterima jadi cawapres Anies apakah masih tetap dikoalisi perubahan?,2023-05-23 04:58:19,PartaiDemokrat,neutral
@sekarmirah07 @PPATK @KPK_RI @bpkri @KemenkeuRI @KejaksaanRI Harus diusut tuntas,2023-05-23 04:58:23,Gerindra,neutral
"@lhohelhohe @beautifulsenyum @detikerr @PDI_Perjuangan @gibran_tweet sudah selesai..happy ending
yang kebakaran jenggot fans Wowo 😁 https://t.co/NY4amsfIUC",2023-05-23 04:58:39,PDI-P,positive
@Syarman59 Kira2  berani usut tuntas aliran Dananya kemana ? Kalau terbukti sama2 dibubarkan https://t.co/XZhF6ycyP0,2023-05-23 04:58:39,NasDem,negative
"Survei Litbang Kompas: PDIP-Gerindra Bersaing, Demokrat Melejut, PKS-PAN Tak Lolos https://t.co/OOl3T3C9Ac",2023-05-23 04:58:45,Gerindra,neutral
@aniesbaswedan @NasDem @NasdemBabel Uang 8 T,2023-05-23 04:58:59,NasDem,neutral
"KDRT bukan saja di lakukan oleh kalangan orang biasa, artis ataupun orng terkenal lainnya.. bahkan oleh kalangan pejabat dan juga ahli agama yg sok suci ini 👇
Justru prilaku seorang anggota @DPR_RI dari partai @PKSejahtera ini lebih biadab.
Boleh di bilang Maniak seks.
Cuuk..!! https://t.co/EjWucTnehK",2023-05-23 04:59:03,PKS,negative
"dengan Ketua Umum Partai Gerindra ini bahkan tidak lupa berswafoto atau berselfie.
#SemuaDukungPrabowo
#SayaSetyoko
#IkutPakde",2023-05-23 04:59:04,Gerindra,positive
"dengan Ketua Umum Partai Gerindra ini bahkan tidak lupa berswafoto atau berselfie.
#SemuaDukungPrabowo
#SayaSetyoko
#IkutPakde
Prabowo Subianto",2023-05-23 04:59:05,Gerindra,positive
"Bukan hanya menyapa, salah seorang emak-emak memberi ciuman ke wajah Prabowo. 
#SemuaDukungPrabowo
#SayaSetyoko
#IkutPakde",2023-05-23 04:59:06,Gerindra,neutral
"Wali Kota Solo Gibran Rakabuming Raka menyebut sikap sukarelawan Presiden Jokowi &amp; Gibran di Jateng serta Jatim masih dinamis meskipun mereka menyatakan dukungan kepada Capres Gerindra &amp; PKB Prabowo Subianto di Solo, Jumat (19/5/2023).

#walikotasolo #gibranrakabumingraka https://t.co/c2kjuNlPwS",2023-05-23 04:59:07,Gerindra,neutral
"@aniesbaswedan @NasDem @NasdemBabel Gak ada kamera gak ada foto dan di upload, nyatanya? Omongan sama tindakan gak konsisten 😀😀😀😀😀",2023-05-23 04:59:15,NasDem,negative
@pandji Yg tengah kader gerindra,2023-05-23 04:59:16,Gerindra,neutral
"@PDI_Perjuangan Tapi.. tapi 
buat sendiri aja sering gagal gemana ngarahin ke org lain?

Saran saya sih diterapin ke diri sendiri dulu dgn baik 🙏 https://t.co/xmxQD1WPug",2023-05-23 04:59:22,PDI-P,negative
@musniumar Droen kadroen 😂😅🤣,2023-05-23 04:59:31,PartaiDemokrat,neutral
"@aniesbaswedan @NasDem @NasdemBabel Sungguh indah perpaduan kata²nya ..
Terdiri dari beberapa bait dan alinea ...
Ini bisa dilihat kalau orang yg bersangkutan sangat pandai bermain kata² puitis..
Pantesnya dikasih judul apa ya 🤔🤔",2023-05-23 04:59:54,NasDem,positive
@KaredokLeunca__ @PartaiGolkar @NasDem @PDemokrat @PKSejahtera @DPP_PKB @PDI_Perjuangan @Gerindra Sebab  akibat,2023-05-23 05:00:00,PKB,neutral
"@PDI_Perjuangan @Gerindra @PDemokrat @golkar_id @NasDem @DPP_PKB @PKSejahtera @Official_PAN @PartaiPerindo @DPP_PPP Survei Periodik melalui wawancara tatap muka ini diselenggarakan Litbang Kompas dari tanggal 29 April-10 Mei 2023. #surveikepemimpinannasional #AdadiKompas 

https://t.co/dBH6VrMOlB",2023-05-23 05:00:00,PKB,neutral
"Gibran Rakabuming Raka mengaku tidak dijatuhi sanksi oleh PDI-P lantaran memang tidak melakukan kesalahan.

https://t.co/CtGHaBYXFe",2023-05-23 05:00:00,PDI-P,neutral
"@geloraco Blunder Cemana apa data sby itu benar,jaman SBY ada sebutan ABS.asal beye https://t.co/w3wXwGP2Ti SBY itu data yg dibuat2x.maklum jaman itu Demokrat,PKS,Nasdem berkuasa.yg kita tahu ini partai banyak tebar narasi,imajinasi dgn khayalan tinggi.sama sep data sby.",2023-05-23 05:00:02,NasDem,negative
"@tribunnews Siapakah calon presiden pilihanmu di 2024?
Vote sebagai bentuk kepedulianmu terhadap pemilu ini! 

Retweet, like, dan reply untuk mendukung polling ini. Follow akun kami untuk mendapatkan agregat laporan. 🦾

#prabowo #anies #ganjar #pilpres",2023-05-23 05:00:05,Gerindra,neutral
"@Assyifa37 @Aryprasetyo85 @aniesbaswedan @AgusYudhoyono @03__nakula @ch_chotimah2 @Carlamaya_ @bwinsandi3 @bung_madin @bachrum_achmadi @B3doel___ @Arindra__ @Anak__Ogi @al_lasan @jokowi Anies itu tinggal baca data yg dibuat sama BPS. 

BPS itu lembaga resmi punya negara. Kebijakan negara selalu dasarnya data dari BPS.",2023-05-23 05:00:11,PartaiDemokrat,neutral
@sekarmirah07 @PPATK @KPK_RI @bpkri @KemenkeuRI @KejaksaanRI Wowo kamu tega,2023-05-23 05:00:15,Gerindra,negative
"@aih_aria @HusinShihab @PKSejahtera @psi_id 1 orang yang membuat efek pada jutaan orang lainnya. Terus kalau pelaku 1 orang, apakah dianggap hal wajar???
Ya maklum sesama PKS akan selalu membela. Hidup khilaf(ah)",2023-05-23 05:00:16,PKS,negative
"Harusnya tidak menyakiti siapa pun. 
@Judakusumah1
@Leonita_Lestari

@PKSejahtera
@PDemokrat
@NasDem
@KompasTV
@Metro_TV
https://t.co/zKVJFUzifr",2023-05-23 05:00:21,PKS,neutral
"Wali Kota Solo Gibran Rakabuming Raka, terlihat hadir di kantor Dewan Pimpinan Pusat (DPP) Partai Demokrasi Indonesia Perjuangan (PDIP).

#PDIP #Gibran #GibranRakabuming @gibran_tweet @PDI_Perjuangan #MajalahGatra #Gatracom https://t.co/Px2A3GNrL7",2023-05-23 05:00:29,PDI-P,neutral
"Gibran mendapatkan panggilan dari Sekjen PDIP, Hasto Kristiyanto, terkait pertemuannya dengan Ketua Umum (Ketum) Partai Gerindra, Prabowo Subianto.",2023-05-23 05:00:30,Gerindra,neutral
"Sebelumnya, Prabowo terlihat menemui Gibran bersama para relawan Jokowi dan Gibran di angkringan Omah Semar, Solo, Jawa Tengah (Jateng) pada Jumat lalu. Pertemuan ini juga dibagikan Prabowo melalui media sosialnya.",2023-05-23 05:00:30,Gerindra,neutral
"@JakaYuda11 @irwan_fecho Ketinggalan info ya..nama2 sudah ramai di sebut justru banyak dr partai merah tu,lingkar kekuasaan semua",2023-05-23 05:00:35,NasDem,negative
"@DwiNina93 @Aryprasetyo85 @aniesbaswedan @AgusYudhoyono @03__nakula @ch_chotimah2 @Carlamaya_ @bwinsandi3 @bung_madin @bachrum_achmadi @B3doel___ @Arindra__ @Anak__Ogi @al_lasan Liat nya jgn dijawa om, lo liat no di indo wilayah timur, lo tanya sama orang sono, gimanan jalan zaman jokowi",2023-05-23 05:00:37,PartaiDemokrat,negative
"@JonoGur @aniesbaswedan @NasDem @NasdemBabel bajir dki semenjak anies jadi gubenur cepet surut.
artinya dgn apad jateng ygg 24 T gak akan bisa menyamai kemajuan dki.majukotanya bahagia warganya kan begitu",2023-05-23 05:00:42,NasDem,negative
"@bachrum_achmadi Mudah""an si bohir gak ikutan 😁 https://t.co/BV8w4DotH1",2023-05-23 05:00:48,NasDem,negative
"Meski begitu, Ketua Umum Partai Gerindra ini tak memastikan kebijakan mana yang tak dilanjutkan pada 2022. #SemuaDukungPrabowo Prabowo Subianto",2023-05-23 05:00:52,Gerindra,neutral
@nisadisinii Astaghfirullah,2023-05-23 05:00:54,NasDem,negative
@AndreasSolusi Jangan jangan saat kemarin di Hiroshima ketemu Macron juga dicurigain Partai Demokrat. Mereka berprasangka kalau Pak Jokowi minta ke Macron Jersey Timnas Prancis diganti aja jangan biru karena itu warna partai Mangkrak. 🤣🤣,2023-05-23 05:00:58,PartaiDemokrat,negative
"bahkan sampai saat ini komitmen Prabowo Subianto pada anak-anak terus dilakukan diseluruh daerah baik secara Prabowo Subianto sebagai individu maupun melalui partai @Gerindra dan organisasi sayap lainnya.

#Prabowo",2023-05-23 05:00:59,Gerindra,positive
"Persoalan kekerasan seksual pada anak-anak tidak hanya menjadi butuh keterlibatan orang tua,tetapi negara juga harus hadir untuk menjamin hak-hak

#Prabowo",2023-05-23 05:00:59,Gerindra,neutral
