text,created_at,tag,sentiment
"APA JADINYA KALO JAKARTA GAK LAGI JADI IBU KOTA? 
@MardaniAliSera @PKSejahtera 
https://t.co/4prLU3fQV5 lewat @YouTube",2023-03-06 00:38:02,PKS,negative
"@makhluk_62 @Jhonkosmik Aku malah curiga, sampe sekarang PS kok ga ada pergerakan, belajar dari 2019, dari THN 2018 Uda aktif sana sini, jgn2 PS legowo Anies maju 😀😀😀😀😀😀",2023-03-06 00:38:03,Gerindra,negative
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI bacoooot lu kegedean...perubahan apa yg sdh dia bikin untuk dki?,2023-03-06 00:38:40,PKS,negative
@KhoirilAnwar_ @BRHGS1 @emham08 @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @DarekaRendy @florieliciouss @Kosim__ @Gerindra 🙄,2023-03-06 00:38:43,Gerindra,neutral
"9. Sementara itu, Founder Borna Art, Muhammad Akhyar Al Fachri yang menjadi narasumber pada acara itu mengatakan pandemi Covid-19 membuat masyarakat beralih ke digitalisasi.

#airlanggahartarto #partaigolkar #golkarsolid #golkaronsosmed #golkarindonesia #golkar",2023-03-06 00:38:45,Golkar,neutral
@BANGSAygSUJUD @BRHGS1 @Alie_Fahnoor @are_inismyname @bengkeldodo @DarekaRendy @florieliciouss @KhoirilAnwar_ @Kosim__ @Gerindra Lincensi cah group😂,2023-03-06 00:38:56,Gerindra,neutral
@Kosim__ @bengkeldodo @Alie_Fahnoor @DarekaRendy @Gerindra @jatmiko99604253 @prabowo @UmarSandi5 @BANGSAygSUJUD @are_inismyname Prabowo belum punya cucu...?,2023-03-06 00:39:10,Gerindra,neutral
"@CNNIndonesia Lama"" koq jadi abu"" partai pengusung Anies...
PKS ingin menyandingkan dg Sandi Uno,,skrg NASDEM jg pro rezim...",2023-03-06 00:39:27,NasDem,negative
@bengkeldodo @BANGSAygSUJUD @BRHGS1 @Alie_Fahnoor @are_inismyname @DarekaRendy @florieliciouss @KhoirilAnwar_ @Kosim__ @Gerindra Aku mau blng gt...gak tegaaaaa 😂😂,2023-03-06 00:39:29,Gerindra,positive
"@Gerindra Kecuali fans MU, surem senen paginya",2023-03-06 00:40:09,Gerindra,neutral
"10. Menurut Akhyar, dari data yang ada, pelaku Usaha Mikro Kecil dan Menengah (UMKM) yang ada di Indonesia sebanyak 64 juta, namun yang sudah memanfaatkan platform digital baru 20 juta UMKM.

#airlanggahartarto
#partaigolkar #golkarpedia #golkar",2023-03-06 00:40:19,Golkar,neutral
@Jhonkosmik Saya sependapat,2023-03-06 00:40:23,Gerindra,positive
@BANGSAygSUJUD @bengkeldodo @BRHGS1 @Alie_Fahnoor @are_inismyname @DarekaRendy @florieliciouss @KhoirilAnwar_ @Kosim__ @Gerindra Belom baligh😂,2023-03-06 00:40:30,Gerindra,neutral
@Verraagustian_ @aniesbaswedan @PKSejahtera @NasDem @hnurwahid @MardaniAliSera @AgusYudhoyono @sutanmangara @HelmiFelis_ @Umar_Hasibuan__ @NovalAssegaf @nazaqistsha Harusnya kena pasal pidana tuh....,2023-03-06 00:40:51,PKS,negative
"11. Selain Founder Borna Art, Muhammad Akhyar Al Fachri, webinar itu juga menghadirkan entreprenuer yang juga Direktur Utama PT Mushiro Jaya Utama, Medan, Siti Aisyah Siregar.

#airlanggahartarto #partaigolkar #golkarpedia #airlanggapemersatu",2023-03-06 00:41:17,Golkar,neutral
"@HeryIdris5 @bachrum_achmadi Jk lihat gesture &amp; nada bicara @mohmahfudmd di @tvOneNews pagi ini, MD serius &amp; marah ttg tunda pemilu

Apakah istana sdh pecah pendapat? Krn pendapatan tak adil? or sandiwara?

Partai yg untung dri tunda pemilu adalah PDIP,  PKS, Golkar, Nasdem, Demokrat..? https://t.co/BUx20ufDS0",2023-03-06 00:41:22,Golkar,negative
"Dari bumi NTT, Konsolidasi Partai Demokrat terus dilakukan menuju 2024 #AHYPimpinPerubahan",2023-03-06 00:41:36,PartaiDemokrat,neutral
Mengapa Memilih Partai Demokrat? #AHYPimpinPerubahan,2023-03-06 00:41:36,PartaiDemokrat,positive
"Panaskan Mesin Partai, DPC Partai Nasdem Cilodong dan DPRt Kalibaru Gelar Sosialisasi ke Warga

https://t.co/z04QeVgR4D",2023-03-06 00:41:50,NasDem,neutral
Partai Demokrat menyambut baik niat Gubernur Jawa Barat Ridwan Kamil untuk masuk partai politik. Demokrat menghormati #AHYPolitikusMendunia,2023-03-06 00:41:50,PartaiDemokrat,positive
"Ada apa dengan BACAPRES pak Bewok…??!!!
Emang kenapa dengan @AgusYudhoyono ????
🐫🐫🐫🐫🤪😜🤪😜🤪

https://t.co/o2Z4PttBPi",2023-03-06 00:42:13,PartaiDemokrat,negative
@PDemokrat Ya Allah aku ketua umum dah 21 jam yang ngelike cuman 200an terlalu,2023-03-06 00:43:32,PartaiDemokrat,negative
@DwiYatmo14 @Mayapada0812 @Diek_Clev @DJoker_GinOngs @Wawan_74 @Karsono12732862 @yantireinke @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera @Thalomoan1 Ormas bgst yg hobi bubarin pengajian  itu ya mksd nya ❓❓🙄,2023-03-06 00:43:58,PKS,neutral
@Gerindra min kalau karyawan nya ada yg lemes hari ini jangan di omelin kasihan dia itu fans emyu abis kebantai 7-0🤪,2023-03-06 00:44:05,Gerindra,negative
"Muncul wacana Prabowo - Ridwan Kamil sebagai capres - cawapres 2024.

Usulan ini disampai warganet menanggapi postingan Prabowo pada Instagram. Menteri Pertahanan RI itu mengunggah foto dirinya bertemua Ketum Partai Nasdem Surya Paloh.
https://t.co/VE41yg0ulE",2023-03-06 00:44:09,NasDem,neutral
"@AyaniMel Kalau bos nya pekok pasti anak buahnya pekok, yah drunnnn @NasDem",2023-03-06 00:44:25,NasDem,negative
@makhluk_62 @Ndons_Back Mas @AgusYudhoyono  sih kalau aku🥰,2023-03-06 00:44:25,PartaiDemokrat,neutral
@DwiYatmo14 @Mayapada0812 @Diek_Clev @DJoker_GinOngs @Wawan_74 @Karsono12732862 @yantireinke @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera @Thalomoan1 Waduh bahasanya kaum denBokep santun sekalee 🙄,2023-03-06 00:44:30,PKS,neutral
@alzaaja @KompasTV Jelas banget itu sindiran untuk Nasdem yang tidak tahu diri masih di kabinet dengan dalil tetap mendukung pak Jokowi 😂,2023-03-06 00:44:37,NasDem,negative
@nusantara_one Yayasan Sukma merupakan lembaga yang berafiliasi dengan Partai Nasdem. Sepuluh ABK tersebut pun dibawa menggunakan pesawat pribadi milik Ketua Umum Partai Nasdem Surya Paloh. https://t.co/N4mS85TXqR,2023-03-06 00:44:47,NasDem,neutral
"Bantah tudingan bahwa @AgusYudhoyono pakai bus plat merah! @PDemokrat jangan ada hoax dan fitnah untuk degradasi kualisi perubahan, 
@teukuriefky_1
@RenvilleP
@Herzaky__MP 
@JatimDemokrat
@EmilDardak https://t.co/7G62ROWFBe",2023-03-06 00:45:17,PartaiDemokrat,negative
"Bertemu untuk kebaikan bangsa adalah baik. Bersatu untuk negeri itu baik…!!

Semoga @NasDem mendukung @prabowo untuk maju sebagai Capres 2024 nanti bersama tokoh2 nasionalis bukan dengan pemain politik identitas. https://t.co/HyreffLYqA",2023-03-06 00:45:18,NasDem,positive
@DwiYatmo14 @Diek_Clev @Mayapada0812 @DJoker_GinOngs @Wawan_74 @Karsono12732862 @yantireinke @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera @Thalomoan1 Siapa itu Bong 🤭 https://t.co/RVsNix67Br,2023-03-06 00:45:27,PKS,neutral
"Bantah tudingan bahwa @AgusYudhoyono pakai bus plat merah! @PDemokrat jangan ada hoax dan fitnah untuk degradasi kualisi perubahan, 
@teukuriefky_1
@RenvilleP
@Herzaky__MP 
@JatimDemokrat
@EmilDardak https://t.co/79uPhMmxof",2023-03-06 00:45:53,PartaiDemokrat,negative
@VIVAcoid Cacing amirika....,2023-03-06 00:45:54,PKS,negative
"Wakil Ketua Komisi VIII DPR RI Tubagus Ace Hasan Syadzily, menyambut baik diresmikannya tiga kolam retensi untuk mengendalikan bencana banjir di Kabupaten Bandung oleh Presiden Joko Widodo. 
#Golkarpedia #AirlanggaHartarto
#PartaiGolkar #AceHasan #Jokowi
https://t.co/AaMtwL9h48 https://t.co/Z6zAj2K2Rq",2023-03-06 00:45:55,Golkar,neutral
@Gerindra Tetap semangat walau hampir pingsan waktu upacara,2023-03-06 00:46:03,Gerindra,neutral
@Diek_Clev @Mayapada0812 @DJoker_GinOngs @Wawan_74 @Karsono12732862 @yantireinke @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera @Thalomoan1 Kucirap kek elo mau ngaku jadi kasir indomaret juga org gak percaya Conk.... Apalagi mau ngaku sbg employe bank 🙄,2023-03-06 00:46:50,PKS,neutral
@__AnakKolong @AgusYudhoyono @Edhie_Baskoro Iku knp kak kolong 🙄🙄... Ayan kah 😂😂...,2023-03-06 00:46:52,PartaiDemokrat,negative
"@Syarman59 @feriamsari @mohmahfudmd @sibayu @pengarang_sajak @perludem @PUKAT_UGM @pusako_fhua @bdm2502 @rivana_pratiwi @indramaulana_ jk ada ""pemain"", 
apakah mereka bagian dr koalisi pemerintah atau justru dr eksternal? 
🙏

@PDI_Perjuangan @Gerindra @golkar @NasDem @PKSejahtera @PDemokrat @Fahrihamzah @MardaniAliSera @deddysitorus @PIPINSOPIANUI  @jansensitindaon @Uki23 @erasmus70 @AimanWitjaksono",2023-03-06 00:47:13,NasDem,neutral
@FenisiaPhoenix @AgusYudhoyono @AnnisaPohan Bapaknya @SBYudhoyono  prihatin  gak ya 😂🤣,2023-03-06 00:47:32,PartaiDemokrat,negative
@ferdinand_mpu @NasDem @prabowo Prabowo kelihatanya tambah seger n muda..,2023-03-06 00:47:47,NasDem,positive
@Gerindra Siap dpt tiket gratis min🙏,2023-03-06 00:47:59,Gerindra,positive
"Pertemuan antara Ketua Umum Partai NasDem Surya Paloh dengan Ketua Umum Partai Gerindra Prabowo Subianto, menunjukkan kedewasaan berpolitik. Keduanya berdiskusi dengan terbuka namun saling menghargai dan menghormati. Penilaian itu disampaikan Pengamat… https://t.co/B8u7ajOJC0",2023-03-06 00:48:04,Gerindra,positive
@PDemokrat Bung Rocky Gerung lebih cucok jadi cawapresnya wan Anis Baswedan,2023-03-06 00:48:04,PartaiDemokrat,neutral
@ferdinand_mpu @NasDem @prabowo Seperti nya sulit kalau om ewok dukung pak Prabowo. Om ewok sudah telanjur basah..menyelam dilautan timur tengah 🤣,2023-03-06 00:48:05,NasDem,negative
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Perubahan dari yg sudah lumayan bagus menjadi amburadul? Itulah konsep perubahan ala Anis?,2023-03-06 00:48:12,PKS,negative
"@nusantara_one Maling mbokmu, ini lo yang maling, dasar buzzerRp https://t.co/fZJHTj4Q3c",2023-03-06 00:48:37,NasDem,negative
@ferdinand_mpu @NasDem @prabowo Jangan sampe foto ini dilihat anis..bisa sport jantung dia..😀😀,2023-03-06 00:48:42,NasDem,negative
"Golkar optimis memenangkan pemilihan legislatif &amp; pilkada di Jawa Barat pada tahun 2024. Apalagi saat ini mereka memiliki sosok Gubernur Jawa Barat @ridwankamil yg berprestasi sudah bergabung dengan partai. follower 20 juta gubernur selalu jadi newsmaker, https://t.co/tOoDov4kWj",2023-03-06 00:48:54,Golkar,positive
"Semangat membara tiada asa.
Indonesia maju bersama partai gerindra

Selamat ulang tahun partai gerindra Lampung.
Semoga semakin maju sukses dan terus kobarkan semangat juang.
2024 Indonesia Maju bersama partai gerindra.
2024 bapak Prabowo J...",2023-03-06 00:49:01,Gerindra,positive
@Umar_Hasibuan__ Efek durian Medan gak hilang hilang😄,2023-03-06 00:49:40,NasDem,positive
"@pakmul63 @PKSejahtera @FPKSDPRRI Bisa Kerja....

Kerjanya marah-marah",2023-03-06 00:49:45,PKS,negative
@ferdinand_mpu @NasDem @prabowo Paloh jual mahal😂,2023-03-06 00:50:43,NasDem,negative
"@hardye76 @Gerindra Jgn biarkan penghianat bangsa di berikan panggung..??
 Bangsa ini tdk kurang figur prbmi yg cakap&amp;mumpuni mengwlola bangsa ini,tpi demi kepentingan cuan ada penghianat yg rela jadikan keturunan ymn buat pimpin negeri ini..?Dia bukan bleaterqn dn bukan pribumi.
@jokowi
@prabowo",2023-03-06 00:51:10,Gerindra,negative
@emham08 @bengkeldodo @BRHGS1 @Alie_Fahnoor @are_inismyname @DarekaRendy @florieliciouss @KhoirilAnwar_ @Kosim__ @Gerindra 🤣😃🤣😃,2023-03-06 00:51:31,Gerindra,positive
@PDemokrat https://t.co/bi84TWnLgF,2023-03-06 00:51:40,PartaiDemokrat,neutral
@NAlfandy @Ndons_Back @AgusYudhoyono Agus Yudhoyono - Puan Maharani 🤘,2023-03-06 00:51:59,PartaiDemokrat,neutral
@nusantara_one Legasir perampokan aset,2023-03-06 00:52:10,NasDem,neutral
@kompascom Ini dari @NasDem  bukan sich...kiran kira nasdem mikir gak ya pas mau ngajuin dia jd gubernur,2023-03-06 00:52:10,NasDem,negative
@ferdinand_mpu @NasDem @prabowo YG LANJUTKAN IKN adalah WNI ASLI yg terpilih sbg PRESIDEN RI ke 8. https://t.co/1dpT2QhiHm,2023-03-06 00:52:11,NasDem,neutral
"@yangmi3prnew SP tidak ada etika, sudah tahu bhw Prabowo adalah Capres tapi malah minta Sandi yg kader Gerindra dukung  Anies .",2023-03-06 00:52:40,Gerindra,negative
"Partai Demokrat salah satu anggota Koalisi Perubahan mengomentari pertemuan Ketum NasDem Surya Paloh dan Ketum Gerindra Prabowo Subianto siang tadi.
https://t.co/C2QoAg31hp

#anies 
#NasdemNo5",2023-03-06 00:52:43,Gerindra,neutral
"@CNNIndonesia PDI menang lagi. 
Suara PDI pasti dan dominan. 
Suara anis kebagi sama gerindra.",2023-03-06 00:52:43,Gerindra,positive
"Bantah Isu Sandiaga Duet Dengan Anies, Prabowo: Keputusan Gerindra Saya Capres https://t.co/IKdqRcUxLL",2023-03-06 00:52:46,Gerindra,neutral
@arvindonoviar @budimandjatmiko @PDI_Perjuangan Sisa kecubung lama juga ya sembuhnya 😂🤣,2023-03-06 00:52:46,PDI-P,negative
@msaid_didu @mohmahfudmd Itu pihak istana bilang hormati putusan PN,2023-03-06 00:52:46,Golkar,neutral
"Anak-anak hebat lahir dari ibu yg hebat, karena ibu memberikan cinta, kasih sayang dan pengorbanan tanpa hitungan kepada anaknya. 
Semoga Allah selalu memberikan kesehatan dan keberkahan kepada Ibu Nyai. 
@cakimiNOW
@halimiskandarnu
@BagusMuhaiminS1 
@DPP_PKB 
@dpwpkbjabar https://t.co/443uXWDnP3",2023-03-06 00:52:51,PKB,positive
"Kasus Pembacokan Siswa SD, Politisi Gerindra Hera Iskandar: Ini Tanggungjawab Moral Kita https://t.co/aCfGeAn1Dw lewat @redaksidara",2023-03-06 00:52:59,Gerindra,neutral
@baechimori @Gerindra tolong min ini anak minta di tatar,2023-03-06 00:53:01,Gerindra,neutral
"@M_tamy83 @ferdinand_mpu @NasDem @prabowo Pantas @NasDem
Sampai mulut
Bingung berucap yang mana
Pikiran terhuyung huyung
Pilih yang diharapkan 
Ga taunya EDAN
sesuai namanya
Tidak sesuai perilakunya
Siapa dia inisialnya🆎",2023-03-06 00:53:02,NasDem,negative
@Umar_Hasibuan__ Doel urus partai mu sj yg masih gurem!!!,2023-03-06 00:53:06,NasDem,negative
"@BRHGS1 @emham08 @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @bengkeldodo @DarekaRendy @KhoirilAnwar_ @Kosim__ @Gerindra Ada fatwa dr MUI gak ? 🧐 

🤸🤸🤸🤸",2023-03-06 00:53:19,Gerindra,neutral
@Gerindra Lagi senyum apa murung min?? Kalo murung berarti fans emyu hahaha,2023-03-06 00:53:20,Gerindra,negative
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Tarohan yuuk Mar ama saya,2023-03-06 00:53:48,PKS,positive
"@emham08 @BANGSAygSUJUD @BRHGS1 @Alie_Fahnoor @are_inismyname @bengkeldodo @DarekaRendy @KhoirilAnwar_ @Kosim__ @Gerindra Donat itu manis, ditaburin yg manis² bukan garam 🤭",2023-03-06 00:53:59,Gerindra,neutral
@Gerindra Min kmu gabut g?,2023-03-06 00:54:13,Gerindra,negative
"@democrazymedia Gerombolan MALING dari @PDI_Perjuangan diurusi dulu,dapur sendiri berantakan aja banyak cingcong...rakyat sudah muuuuaaaaakkk. https://t.co/GzvamNMlkB",2023-03-06 00:54:56,PDI-P,negative
@PramukhtikoS Orang baik harus di dukung....,2023-03-06 00:54:56,NasDem,negative
"@BedindeGila @Mayapada0812 @DJoker_GinOngs @Wawan_74 @Karsono12732862 @yantireinke @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera @Thalomoan1 Siapa yg butuh pengakuanmu..???
G penting juga...😁😁😁😁😁",2023-03-06 00:54:59,PKS,neutral
"@BRHGS1 @emham08 @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @bengkeldodo @DarekaRendy @florieliciouss @KhoirilAnwar_ @Kosim__ @Gerindra Wah ini ahlinya ahli nih , bisa berani mehalal kan dan mengharamkan, mari kita simak 😁",2023-03-06 00:55:05,Gerindra,positive
@makhluk_62 @Ndons_Back @AgusYudhoyono Nick kamu menakutkan🫣,2023-03-06 00:55:09,PartaiDemokrat,negative
@msyafiin76 @ferdinand_mpu @NasDem @prabowo https://t.co/08X8SzhaaW,2023-03-06 00:55:26,NasDem,neutral
"@_bangagoengDuA @PKSejahtera @PDemokrat @NasDem @aniesbaswedan @AgusYudhoyono Kl meneruskan progam² jokowi... ke kebijak-bijakan nya pun gak akan jauh berbeda, hanya beda kulit doang, inti nya jgn terlalu banyak berharap.. bukan apa apa..takut nya keciwa banget.. gak sesuai yg kita harapkan.. kita liat aja nanti program² anies pas berdebat cem mana 😂🤣🤣",2023-03-06 00:55:52,PKS,negative
@oemjioemji @hilalmultibiz @Aguscah88555821 @quuqiilaa @0512Vip @9313Wak @_3angel_ @adi_adi02115829 @_MbakSri_ @adrianteja @Afzon_Dakka @AgusYudhoyono @AirinDatangLagi @al_fakru @alextham878 @AlfatihDhany @amrudinnejad_ @aniesbaswedan Oh maksudnya si anis ya bang? https://t.co/f5QHSYXW8o,2023-03-06 00:55:55,PartaiDemokrat,neutral
@Diek_Clev @Mayapada0812 @Wawan_74 @DJoker_GinOngs @Karsono12732862 @yantireinke @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera @Thalomoan1 Udah lah Conk... kalo udah terkenal kelas omdo mending nyingkir aja lo ketimbang makin dipermalukan 🤭,2023-03-06 00:56:01,PKS,neutral
@jatmiko99604253 @BRHGS1 @emham08 @Alie_Fahnoor @are_inismyname @bengkeldodo @DarekaRendy @florieliciouss @KhoirilAnwar_ @Kosim__ @Gerindra Belum akil baliq mas. Jangan dimarahin ntar putus asa dia 🤣😃,2023-03-06 00:56:11,Gerindra,negative
"@CNNIndonesia SP tidak ada etika, sudah tahu bhw Prabowo adalah Capres tapi malah minta Sandi yg kader Gerindra dukung  Anies .",2023-03-06 00:56:18,Gerindra,negative
"Mantul semoga gerindra gabung ke koalisi nasdem
https://t.co/zgrdsSJalx",2023-03-06 00:56:35,Gerindra,neutral
@AgusYudhoyono Kami DPAC Kec.Karawaci Kota Tangerang 2024 Siap Setia memenangkan Partai Demokrat mengawal Suara Rakyat tuk perubahan dan perbaikan harapan rakyat adalah perjuangan kami,2023-03-06 00:56:36,PartaiDemokrat,positive
@bengkeldodo @emham08 @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @DarekaRendy @florieliciouss @KhoirilAnwar_ @Kosim__ @Gerindra @aniesbaswedan Alhamdulillah.. Bapak @aniesbaswedan makin di serang jadi makin yakin,2023-03-06 00:56:40,Gerindra,positive
"@VIVAcoid Anies menang di dki cm krn ahok bikin blunder ttg almaidah dan krn pendukung anies FPi,HTI, PA212 dll jual ayat dan mayat, sampe ngancam ga akan sholatkan jenazah org yg ga pilih anies. Di 2024 dia ga akan ada celah main kotor begini dgn ganjar",2023-03-06 00:56:41,PKS,negative
@oemjioemji @hilalmultibiz @Aguscah88555821 @quuqiilaa @0512Vip @9313Wak @_3angel_ @adi_adi02115829 @_MbakSri_ @adrianteja @Afzon_Dakka @AgusYudhoyono @AirinDatangLagi @al_fakru @alextham878 @AlfatihDhany @amrudinnejad_ @aniesbaswedan Oh maksudnya anis ya kak? https://t.co/MURoDys6cR,2023-03-06 00:57:00,PartaiDemokrat,neutral
@NAlfandy @Ndons_Back @AgusYudhoyono Ini udh yg paling imut 😭,2023-03-06 00:57:03,PartaiDemokrat,negative
@BangsaAbah @bengkeldodo @emham08 @Alie_Fahnoor @are_inismyname @DarekaRendy @florieliciouss @KhoirilAnwar_ @Kosim__ @Gerindra @aniesbaswedan Diserang siapa?,2023-03-06 00:57:08,Gerindra,neutral
@BANGSAygSUJUD @BRHGS1 @emham08 @Alie_Fahnoor @are_inismyname @bengkeldodo @DarekaRendy @florieliciouss @KhoirilAnwar_ @Kosim__ @Gerindra Oh pantesan 😁,2023-03-06 00:57:16,Gerindra,positive
"@Gerindra Mimin ga mau jajanin followersnya ketan duren, min?😘 https://t.co/deWZzMhFyb",2023-03-06 00:57:23,Gerindra,negative
"@BedindeGila @Mayapada0812 @Wawan_74 @DJoker_GinOngs @Karsono12732862 @yantireinke @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera @Thalomoan1 😁😁😁😁😁😁
Modal omdo kok treak omdo..
Enggk punya malu atao udah g punya urat malu",2023-03-06 00:57:23,PKS,positive
"@yusuf_dumdum @NasDem kebidohan prtai bodoh!!! Masih mau bertahan dengan manusia bisoh ngelantur , ngeles, pinter kebkinger kakau ditanya apa jawabannya kemana2 seperti habis lier mimpi halusinasi berat!!! Gini kok jdi president!! @kemendagri @RajaJuliAntoni @Gerindra @Dennysiregar7",2023-03-06 00:57:25,Gerindra,negative
@BANGSAygSUJUD @bengkeldodo @emham08 @Alie_Fahnoor @are_inismyname @DarekaRendy @florieliciouss @KhoirilAnwar_ @Kosim__ @Gerindra @aniesbaswedan Elu ga nyerang ya.. Berarti bukan elu 🤣🤣🤣,2023-03-06 00:58:00,Gerindra,positive
@Kimberley_20102 @emham08 @sobat_anies @prabowo @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @bengkeldodo @Gerindra @florieliciouss @KhoirilAnwar_ @DarekaRendy Dan yg pasti fokusnya ga terbelah mikirin cari Bohir yg bisa ngutangin buat nyapres...🤭🤭🤭😁😁😁,2023-03-06 00:58:16,Gerindra,positive
"Selain Gubernur Jawa Barat Ridwan Kamil, nama Ketua Umum PKB Muhaimin Iskandar, Ketum Gerindra Prabowo Subianto hingga KSAD Jenderal Dudung Abdurahman mengemuka dalam forum diskusi bertajuk ""Ganjar Pranowo Sebagai Alternatif?"" 
#BersamaJuara",2023-03-06 00:58:43,Gerindra,neutral
"Kala Musibah Kebakaran Depo Pertamina Plumpang Dijadikan Bahan oleh PSI dan PDI-P untuk Menyerang Anies

https://t.co/Lvfv9hHUmm",2023-03-06 00:58:53,PDI-P,negative
"@TJAHYADI07 @Mar33Cj Ente ngomong apa wok..., cuci muka dulu sono.., ente urusin noh kader"" ente yg ngawur, baru tidur lagi @NasDem",2023-03-06 00:59:08,NasDem,negative
Prabowo dan Surya Paloh menggelar pertemuan tertutup selama tiga jam. https://t.co/Ru8v6MnFkf,2023-03-06 00:59:09,NasDem,neutral
