text,created_at,tag,sentiment
@demmoore242 @AgusYudhoyono Dy ga ngebokep. Dy kayaknya mainnya order deh 🤭😇,2023-04-26 01:17:47,PartaiDemokrat,negative
@demmoore242 @memorysongs2023 @PartaiDemokrat1 @AgusYudhoyono @AnnisaPohan @Edhie_Baskoro @SBYudhoyono @YanHarahap @Andiarief__ Yg ini lebih gila lagi https://t.co/4yjR1u3rCz,2023-04-26 01:17:48,PartaiDemokrat,negative
"Ketua DPP NasDem: Jangan Tawarkan Prabowo Jadi Cawapres Ganjar, Tidak Etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:17:48,NasDem,neutral
Willy menilai dorongan agar Ketua Umum Partai Gerindra Prabowo Subianto menjadi cawapres Ganjar Pranowo merupakan hal yang tidak etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:17:49,Gerindra,neutral
Sejak awal komitmen Gerindra Jatim menginginkan agar Menhan tersebut maju sebagai capres dan itu sudah diamini Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:17:52,Gerindra,positive
"Gerindra Ungkap Pembicaraan Prabowo dan Jokowi di Solo, Ada soal 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:17:52,Gerindra,neutral
"Pasalnya, kata Willy, Gerindra menginginkan Prabowo menjadi capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:17:57,Gerindra,neutral
Ketum Gerindra Prabowo Subianto satu-satunya tokoh yang bertandang ke rumah pribadi Presiden Joko Widodo (Jokowi) di Solo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:18:09,Gerindra,neutral
"Ketua Umum Partai Gerindra, Prabowo Subianto, diyakini mampu menang melawan jagoan PDI Perjuangan, Ganjar Pranowo, di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:18:10,Gerindra,neutral
"Rencananya, pesan Prabowo itu disampaikan ke Sandi malam ini melalui Sekjen Gerindra Ahmad Muzani. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:18:13,Gerindra,neutral
@MprAldo @PDI_Perjuangan @jokowi @ganjarpranowo Amin,2023-04-26 01:18:21,PDI-P,neutral
"Fadli menyatakan, Gerindra akan terus berupaya agar Prabowo Subianto tetap maju sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:18:25,Gerindra,neutral
"“Dari sisi Gerindra, dari sisi kami, tentu kita sudah bulat mendukung Pak Prabowo sebagai capres.” kata Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:18:25,Gerindra,neutral
"“Seperti Pak Jokowi sampaikan, kalau elektabilitas Pak Prabowo kan lebih banyak karena Gerindra dan Pak Prabowo sendiri,” kata Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:18:27,Gerindra,positive
"Gerindra Jatim Ingin Prabowo Subianto Jadi Capres, Bukan Pendamping Ganjar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:18:39,Gerindra,neutral
@ta_hulll @Gerindra @prabowo mau,2023-04-26 01:19:07,Gerindra,neutral
Ketua Umum Prabowo Subianto menitipkan pesan khusus kepada Sandiaga Uno sebelum keluar dari partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:19:13,Gerindra,neutral
Ketua DPP Partai Keadilan Sejahtera (PKS) Mardani Ali Sera mendukung sikap Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:19:14,PKS,neutral
Fadli pun tak khawatir elektabilitas Prabowo Subianto bakal tergerus karena PDI-P sudah mengusung Ganjar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:19:27,PDI-P,neutral
@HmfaqihA @ListyoSigitP @DivHumas_Polri @PDI_Perjuangan Laporkan.. 10 tahun wajib ngandang,2023-04-26 01:19:30,PDI-P,neutral
"Gerindra Ungkap Pembicaraan Pak Prabowo dan Jokowi di Solo, Ada soal 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:19:32,Gerindra,neutral
Willy menilai dorongan agar Ketua Umum Gerindra Prabowo Subianto menjadi cawapres Ganjar Pranowo merupakan hal yang tidak etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:19:41,Gerindra,neutral
"Pasalnya, kata Willy, Gerindra menginginkan Prabowo Subianto menjadi capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:19:42,Gerindra,neutral
"Ketua Umum Gerindra, Prabowo Subianto, diyakini mampu menang melawan jagoan PDI Perjuangan, Ganjar Pranowo, di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:19:44,Gerindra,neutral
"@BANGSAygSUJUD @akamsindonesia @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @Kimberley_2024 @NgkongRoses @Alie_Fahnoor @KhoirilAnwar_ @emham08 Mdh""n silaturrohim ttap terjaga,salut buat Prabowo",2023-04-26 01:19:46,Gerindra,neutral
"Rencananya, pesan Pak Prabowo itu disampaikan ke Sandi malam ini melalui Sekjen Gerindra Ahmad Muzani. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:19:49,Gerindra,neutral
Ketua Umum Gerindra Prabowo Subianto menitipkan pesan khusus kepada Sandiaga Uno sebelum keluar dari partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:19:49,Gerindra,neutral
Sejak awal komitmen Gerindra Jatim menginginkan agar Prabowo maju sebagai capres dan itu sudah diamini Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:19:51,Gerindra,positive
"Lakukan Pertemuan dengan Elite Golkar, Pengamat Sebut Prabowo Keluarkan Sinyal 'Capres Harga Mati' https://t.co/WSjFVeVqJ8",2023-04-26 01:20:01,Golkar,neutral
"Tentu, sejak awal Gerindra ingin Prabowo maju Capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:20:08,Gerindra,positive
"Ketua DPP NasDem: Jangan Tawarkan Prabowo Subianto Jadi Cawapres Ganjar, Tidak Etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:20:25,NasDem,neutral
Ketua Umum Gerindra Prabowo Subianto satu-satunya tokoh yang bertandang ke rumah pribadi Presiden Joko Widodo (Jokowi) di Solo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:20:29,Gerindra,neutral
"Bener, para kader Gerindra tidak menginginkan Prabowo jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:20:34,Gerindra,negative
"“Dari sisi Gerindra, dari sisi kami, tentu kita sudah bulat mendukung Pak Prabowo sebagai capres.” tutur Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:20:35,Gerindra,neutral
"“Seperti Pak Jokowi sampaikan, kalau elektabilitas Pak Prabowo kan lebih banyak karena Gerindra dan Pak Prabowo sendiri,” imbuh Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:20:38,Gerindra,positive
Fadli pun tak khawatir elektabilitas Prabowo bakal tergerus karena PDI-P sudah mengusung Ganjar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:20:43,PDI-P,neutral
"Fadli menyatakan, Gerindra akan terus berupaya agar Prabowo tetap maju sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:20:46,Gerindra,neutral
"@PDI_Perjuangan mau dukung partai yang paling banyang anggotanya korupsi???....
Hanya orang aneh saja yg mau....
Karena saya orang aneh itu....",2023-04-26 01:20:46,PDI-P,negative
@iwanpiliang7 @dennyindrayana @aniesbaswedan @AgusYudhoyono @jokowi Wkwkwk semua tau Denny Indrayana pro demokrat,2023-04-26 01:20:47,PartaiDemokrat,positive
"Ada juga nama Gubernur Jawa Timur Khofifah Indar Parawansa, Ketua Umum PKB Muhaimin Iskandar alias Cak Imin dan Ketua Umum Partai Gerindra Prabowo Subianto.
#BersamaJuara #RidwanKamil",2023-04-26 01:21:08,Gerindra,neutral
Sejak awal komitmen Gerindra Jatim menginginkan agar Menhan tersebut maju sebagai capres dan itu sudah diamini Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:21:16,Gerindra,positive
"@Miduk17 Nasdem, Demokrat n PKS🤭😎😎",2023-04-26 01:21:19,NasDem,neutral
"Nama-nama tersebut di antaranya Menteri BUMN Erick Thohir, Menparekraf Sandiaga Uno, Ketua Umum Golkar Airlangga Hartarto, dan Menkopolhukam Mahfud MD.
#BersamaJuara #RidwanKamil",2023-04-26 01:21:22,Golkar,neutral
"Gerindra Jatim Ingin Prabowo Jadi Capres, Bukan Pendamping Ganjar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:21:23,Gerindra,neutral
Ketua DPP Partai Keadilan Sejahtera (PKS) Mardani Ali Sera mendukung sikap Prabowo tersebut. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:21:38,PKS,neutral
@narkosun @tawajkt @CCICPolri @PDI_Perjuangan Profile aja sok beragama &amp; bertaqwa kelakuan iblis,2023-04-26 01:21:42,PDI-P,negative
"@CNNIndonesia Korupsi kecil kecilan boleh, makan tiga bilang dua, dah di DPR korupsi besar besaran, PDI-P U23 memang lagi lucu lucu nya",2023-04-26 01:21:42,PDI-P,negative
"Tolak kemunduran demokrasi kita! 
@jokowi @puanmaharani_ri
@airlangga_hrt @cakimiNOW
@ZUL_Hasan @AgusYudhoyono
@syaikhu_ahmad @prabowo
@NasDem @DPP_PPP
#DukungPemiluTerbuka https://t.co/kty7mORCPh",2023-04-26 01:21:49,PPP,negative
Willy menilai dorongan agar Ketua Umum Partai Gerindra Prabowo Subianto menjadi cawapres Ganjar Pranowo merupakan hal yang tidak etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:21:54,Gerindra,neutral
@KangManto123 Goblok lu..,2023-04-26 01:21:54,NasDem,negative
@aenesaja @republikaonline Kan AR ketua umum...RK mah baru gabung golkar,2023-04-26 01:21:54,Golkar,neutral
"Ketua DPP NasDem: Jangan Tawarkan Prabowo Jadi Cawapres Ganjar, Tidak Etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:21:55,NasDem,neutral
@Restty_cayah @PDI_Perjuangan Kan memang udah Janda..,2023-04-26 01:21:56,PDI-P,negative
"Pasalnya, kata Willy, Gerindra menginginkan Prabowo menjadi capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:21:56,Gerindra,neutral
"@Nanda_Ismael @PartBurungGalak @izraseven @RahmatAjja16 @PDI_Perjuangan @yusuf_dumdum @prabowo Menurut lo janda itu konotasi negatif ?

Bodoh bgt dah, he",2023-04-26 01:21:58,PDI-P,negative
"Gerindra Ungkap Pembicaraan Prabowo dan Jokowi di Solo, Ada soal 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:21:59,Gerindra,neutral
@YoYoAyo17845 @Wienarko31 @Dennysiregar7 @ganjarpranowo @jokowi @PDI_Perjuangan @budimandjatmiko Hahaha. Mau Ganjar apa Budiman Sujatmiko itu kan urusan PDIP. Ngapain Kadrun sewot..?!! 😂😂 Mau memecah-belah pendukung PDIP ya drun..?!!  Mana bisa..!! PDIP kompak Drun..!!  Mau memecah belah Jokowi lover ya drun..?!! Mana bisa.?!! Lha Jokowi setia sama PDIP.!! Ngaku cebong.😂,2023-04-26 01:21:59,PDI-P,negative
Ketum Gerindra Prabowo Subianto satu-satunya tokoh yang bertandang ke rumah pribadi Presiden Joko Widodo (Jokowi) di Solo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:22:07,Gerindra,neutral
Ketua Umum Prabowo Subianto menitipkan pesan khusus kepada Sandiaga Uno sebelum keluar dari partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:22:34,Gerindra,neutral
@KangManto123 Kok benci kali ko Jing. PKI kau ya,2023-04-26 01:22:34,NasDem,negative
"Fadli menyatakan, Gerindra akan terus berupaya agar Prabowo Subianto tetap maju sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:22:48,Gerindra,neutral
@yusuf_dumdum https://t.co/e2OBZyfTYr,2023-04-26 01:22:51,Golkar,neutral
"@EddyDoank19 @akamsindonesia @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @Kimberley_2024 @NgkongRoses @Alie_Fahnoor @KhoirilAnwar_ Amin. 

Semua pihak wajib menjaga silaturrohim dan kedamaian di Republik ini. 

Karena negara ini anugerah terhebatNya bagi kita yg wajib dijaga bersama 🇮🇩🙏",2023-04-26 01:22:52,Gerindra,positive
"“Dari sisi Gerindra, dari sisi kami, tentu kita sudah bulat mendukung Pak Prabowo sebagai capres.” kata Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:22:53,Gerindra,neutral
@SINDOnews https://t.co/0jIashY56r,2023-04-26 01:23:01,Gerindra,neutral
"Gerindra Jatim Ingin Prabowo Subianto Jadi Capres, Bukan Pendamping Ganjar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:23:14,Gerindra,neutral
"@bachrum_achmadi @MatJohar3 Halhaa katanya Petugas Rakyat tpi dah keliling kampanye pake Private Jet nggk da hasil lapornya ke Nasdem
Anies petugas Rakyat pa Magang di Partai...!?🤔👇🤣 https://t.co/e1s3TQ2yP5",2023-04-26 01:23:17,NasDem,negative
"Menurut Ganjar Pranowo, Ridwan Kamil yang kini gabung dengan Partai Golkar dinilai cocok menjadi Cawapres yang akan mendampingi di Pilpres 2024.
#BersamaJuara #RidwanKamil",2023-04-26 01:23:22,Golkar,neutral
"@VideoSejarah Ini mereka suara absolute golkar , min ?",2023-04-26 01:23:28,Golkar,negative
"Ketua Umum Partai Gerindra, Prabowo Subianto, diyakini mampu menang melawan jagoan PDI Perjuangan, Ganjar Pranowo, di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:23:30,Gerindra,neutral
Ketua DPP Partai Keadilan Sejahtera (PKS) Mardani Ali Sera mendukung sikap Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:23:35,PKS,neutral
@Restty_cayah @PDI_Perjuangan Mosok Prawan Ting ting....,2023-04-26 01:23:45,PDI-P,neutral
Willy menilai dorongan agar Ketua Umum Gerindra Prabowo Subianto menjadi cawapres Ganjar Pranowo merupakan hal yang tidak etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:23:46,Gerindra,neutral
"Pasalnya, kata Willy, Gerindra menginginkan Prabowo Subianto menjadi capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:23:46,Gerindra,neutral
Fadli pun tak khawatir elektabilitas Prabowo Subianto bakal tergerus karena PDI-P sudah mengusung Ganjar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:23:51,PDI-P,neutral
"Rencananya, pesan Prabowo itu disampaikan ke Sandi malam ini melalui Sekjen Gerindra Ahmad Muzani. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:23:52,Gerindra,neutral
"“Seperti Pak Jokowi sampaikan, kalau elektabilitas Pak Prabowo kan lebih banyak karena Gerindra dan Pak Prabowo sendiri,” kata Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:23:55,Gerindra,positive
"Ketua Umum Gerindra, Prabowo Subianto, diyakini mampu menang melawan jagoan PDI Perjuangan, Ganjar Pranowo, di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:12,Gerindra,neutral
Ketua Umum Gerindra Prabowo Subianto menitipkan pesan khusus kepada Sandiaga Uno sebelum keluar dari partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:24:13,Gerindra,neutral
"Rencananya, pesan Pak Prabowo itu disampaikan ke Sandi malam ini melalui Sekjen Gerindra Ahmad Muzani. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:14,Gerindra,neutral
Sejak awal komitmen Gerindra Jatim menginginkan agar Prabowo maju sebagai capres dan itu sudah diamini Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:24:14,Gerindra,positive
"@tvOneNews Loyalis loyalis Anies sangat anti terhadap pembelot seperti Sandiaga Uno. 
Jadi jangan harap suara muslim Anies di jabotabek banten jabar beralih suara ke Sandiaga. Ga Mungkin terjadi!!! 
@puanmaharani_ri
@PDI_Perjuangan",2023-04-26 01:24:21,PDI-P,negative
"Tentu, sejak awal Gerindra ingin Prabowo maju Capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:25,Gerindra,positive
"Bener, para kader Gerindra tidak menginginkan Prabowo jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:26,Gerindra,negative
@MelodiAsyik @iwanpiliang7 @dennyindrayana @aniesbaswedan @AgusYudhoyono @jokowi Ini apa? Oh mungkin kw belum lahir. https://t.co/s6iuhrt4rx,2023-04-26 01:24:30,PartaiDemokrat,negative
"“Dari sisi Gerindra, dari sisi kami, tentu kita sudah bulat mendukung Pak Prabowo sebagai capres.” tutur Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:31,Gerindra,neutral
Fadli pun tak khawatir elektabilitas Prabowo bakal tergerus karena PDI-P sudah mengusung Ganjar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:24:32,PDI-P,neutral
"“Seperti Pak Jokowi sampaikan, kalau elektabilitas Pak Prabowo kan lebih banyak karena Gerindra dan Pak Prabowo sendiri,” imbuh Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:33,Gerindra,positive
"Fadli menyatakan, Gerindra akan terus berupaya agar Prabowo tetap maju sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:34,Gerindra,neutral
"Gerindra Jatim Ingin Prabowo Jadi Capres, Bukan Pendamping Ganjar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:36,Gerindra,neutral
Ketua DPP Partai Keadilan Sejahtera (PKS) Mardani Ali Sera mendukung sikap Prabowo tersebut. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:24:43,PKS,neutral
Willy menilai dorongan agar Ketua Umum Partai Gerindra Prabowo Subianto menjadi cawapres Ganjar Pranowo merupakan hal yang tidak etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:24:48,Gerindra,neutral
"Ketua DPP NasDem: Jangan Tawarkan Prabowo Subianto Jadi Cawapres Ganjar, Tidak Etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:49,NasDem,neutral
Sejak awal komitmen Gerindra Jatim menginginkan agar Menhan tersebut maju sebagai capres dan itu sudah diamini Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:24:53,Gerindra,positive
Ketum Gerindra Prabowo Subianto satu-satunya tokoh yang bertandang ke rumah pribadi Presiden Joko Widodo (Jokowi) di Solo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:24:53,Gerindra,neutral
"Ketua DPP NasDem: Jangan Tawarkan Prabowo Jadi Cawapres Ganjar, Tidak Etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:53,NasDem,neutral
"Gerindra Ungkap Pembicaraan Prabowo dan Jokowi di Solo, Ada soal 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:24:55,Gerindra,neutral
Ketua Umum Gerindra Prabowo Subianto satu-satunya tokoh yang bertandang ke rumah pribadi Presiden Joko Widodo (Jokowi) di Solo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:25:07,Gerindra,neutral
"Ketua Umum Partai Gerindra, Prabowo Subianto, diyakini mampu menang melawan jagoan PDI Perjuangan, Ganjar Pranowo, di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:25:11,Gerindra,neutral
"Nama menteri BUMN Erick Thohir yg disebut pertama oleh Presiden Jokowi sebagai sosok cawapres bagi Ganjar Pranowo, dinilai sebagai prioritas atau keistimewaan.
Seiring dengan hal ini, Partai Amanat Nasional menempatkan @erickthohir sebagai cawapres 2024.
#GanjarErickDuetTerbaik https://t.co/RjPu0T83j0",2023-04-26 01:25:12,PAN,neutral
Ketua Umum Prabowo Subianto menitipkan pesan khusus kepada Sandiaga Uno sebelum keluar dari partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:25:13,Gerindra,neutral
@iwanpiliang7 @dennyindrayana @aniesbaswedan @AgusYudhoyono @jokowi framing,2023-04-26 01:25:17,PartaiDemokrat,neutral
"@demmoore242 @AgusYudhoyono Merasa diri paling suci kelakuannya, ternyata 11-12 Ama kondom gerigi hai @Hasbil_Lbs cek dulu kelakuan anda, bru ngurusin orang lain dek @AgusYudhoyono begini kelakuan kader anda, pantesan Partai anda nyungsep",2023-04-26 01:25:17,PartaiDemokrat,negative
"Prabowo-Airlangga Bertemu, Gerindra Lobi Cawapres dari Golkar https://t.co/1MVyVNoLqN",2023-04-26 01:25:35,Golkar,neutral
"Pasalnya, kata Willy, Gerindra menginginkan Prabowo menjadi capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:25:47,Gerindra,neutral
"“Dari sisi Gerindra, dari sisi kami, tentu kita sudah bulat mendukung Pak Prabowo sebagai capres.” kata Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:25:53,Gerindra,neutral
Fadli pun tak khawatir elektabilitas Prabowo Subianto bakal tergerus karena PDI-P sudah mengusung Ganjar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:25:53,PDI-P,neutral
"“Seperti Pak Jokowi sampaikan, kalau elektabilitas Pak Prabowo kan lebih banyak karena Gerindra dan Pak Prabowo sendiri,” kata Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:25:54,Gerindra,positive
"Gerindra Ungkap Pembicaraan Pak Prabowo dan Jokowi di Solo, Ada soal 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:25:55,Gerindra,neutral
"Fadli menyatakan, Gerindra akan terus berupaya agar Prabowo Subianto tetap maju sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:25:58,Gerindra,neutral
"@Miduk17 paling. hanura ,PPP, golkar, pan
ya gak ada yg surprise. biasa aja 😅😅",2023-04-26 01:26:00,Golkar,negative
Sejak awal komitmen Gerindra Jatim menginginkan agar Prabowo maju sebagai capres dan itu sudah diamini Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:26:07,Gerindra,positive
"Rencananya, pesan Prabowo itu disampaikan ke Sandi malam ini melalui Sekjen Gerindra Ahmad Muzani. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:26:14,Gerindra,neutral
@mediaindonesia @DPP_PPP https://t.co/U2NHKQBGQy,2023-04-26 01:26:20,PPP,neutral
@HmfaqihA @ListyoSigitP @DivHumas_Polri @PDI_Perjuangan Di proses nggak ya .nanya aja,2023-04-26 01:26:27,PDI-P,neutral
Ketua DPP Partai Keadilan Sejahtera (PKS) Mardani Ali Sera mendukung sikap Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:26:36,PKS,neutral
Willy menilai dorongan agar Ketua Umum Gerindra Prabowo Subianto menjadi cawapres Ganjar Pranowo merupakan hal yang tidak etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:26:37,Gerindra,neutral
"@demmoore242 @PartaiDemokrat1 @AgusYudhoyono @AnnisaPohan @Edhie_Baskoro @SBYudhoyono @YanHarahap @Andiarief__ Penjahat kelamin, atau kelainan seks ??",2023-04-26 01:26:43,PartaiDemokrat,negative
@Miduk17 kalau yg deklarasi Partai gerindra baru surprise😅😅,2023-04-26 01:26:45,Gerindra,neutral
"Gerindra Ungkap Pembicaraan Pak Prabowo dan Jokowi di Solo, Ada soal 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:26:47,Gerindra,neutral
@PDI_Perjuangan #GanjarPresiden2024 https://t.co/49NUk5nmVo,2023-04-26 01:26:48,PDI-P,neutral
@iwanpiliang7 @DonAdam68 @dennyindrayana @aniesbaswedan @AgusYudhoyono @jokowi Sirip Pak Anis Presiden selesai,2023-04-26 01:26:57,PartaiDemokrat,neutral
@KangManto123 https://t.co/039Ewlki2B,2023-04-26 01:27:09,NasDem,neutral
"Ketua Umum Gerindra, Prabowo Subianto, diyakini mampu menang melawan jagoan PDI Perjuangan, Ganjar Pranowo, di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:27:15,Gerindra,neutral
Ketua Umum Gerindra Prabowo Subianto menitipkan pesan khusus kepada Sandiaga Uno sebelum keluar dari partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:27:16,Gerindra,neutral
"Rencananya, pesan Pak Prabowo itu disampaikan ke Sandi malam ini melalui Sekjen Gerindra Ahmad Muzani. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:27:21,Gerindra,neutral
"Tentu, sejak awal Gerindra ingin Prabowo maju Capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:27:26,Gerindra,positive
@KangManto123 https://t.co/zStKvvmeuv,2023-04-26 01:27:27,NasDem,neutral
"Ketua DPP NasDem: Jangan Tawarkan Prabowo Subianto Jadi Cawapres Ganjar, Tidak Etis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:27:39,NasDem,neutral
"Pasalnya, kata Willy, Gerindra menginginkan Prabowo Subianto menjadi capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:27:42,Gerindra,neutral
"“Dari sisi Gerindra, dari sisi kami, tentu kita sudah bulat mendukung Pak Prabowo sebagai capres.” tutur Fadli. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-26 01:27:42,Gerindra,neutral
Fadli pun tak khawatir elektabilitas Prabowo bakal tergerus karena PDI-P sudah mengusung Ganjar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-26 01:27:43,PDI-P,neutral
