text,created_at,tag,sentiment
@dapitnih @PKSejahtera Beginu...,2023-05-14 05:10:58,PKS,neutral
AHY memimpin pendaftaran Bacaleg Partai Demokrat ke KPU hari ini. Perubahan dipimpin oleh AHY. #DemokratS14P https://t.co/40Un28GoIj,2023-05-14 05:11:01,PartaiDemokrat,neutral
"@PDemokrat Merangkul gerindra waktu oposisi, salah. Membiarkan nasdem sebagai oposisi antitesis, salah.",2023-05-14 05:11:01,Gerindra,negative
"#TemanPemilih, Partai Golkar Karanganyar mendaftarkan 45 bakal calon anggota legislatif (bacaleg) diiringi Reog Ponorogo, Kuda Lumping dan Penari Jathilan ke KPU Kabupaten Karanganyar, Sabtu (13/5/2023) siang.

Berita selengkapnya :
https://t.co/KwjFnK0RgX https://t.co/NhsD9IgiKr",2023-05-14 05:11:06,Golkar,neutral
@RajaJuliAntoni Emang Jokowi siapa ??,2023-05-14 05:11:08,NasDem,negative
Meneropong Untung Rugi Elektoral Murad Ismail Pasca Dipecat PDI-P | https://t.co/nUTCA9wvQF | #terasID #beritaseindonesia https://t.co/7lx3dDReVj,2023-05-14 05:11:09,PDI-P,neutral
@supri_prp @BlackcoTanya @NasDem @_PranandaSP_ Hati² semboyan HTI 2025 Bangkit,2023-05-14 05:11:27,NasDem,negative
"@AgusYudhoyono ♥️♥️♥️
Senang bgt liatnya....
Cinta pertama sang sibuah hati....",2023-05-14 05:11:33,PartaiDemokrat,positive
@AndreasSolusi @yoyokdenbagoes @genx36545403 @are_inismyname @RahayuSaraswati @prabowo @Gerindra @azissubekti @Ahwal08 @bengkeldodo @BANGSAygSUJUD @Ndons_Back deket bang....,2023-05-14 05:11:34,Gerindra,neutral
@soma_cemeng Calon Ibu Negara juga nih kalo rujuk sih,2023-05-14 05:11:36,Gerindra,neutral
"@tvOneNews Yuk kita dukung, setelah @jokowi lengser lgung jd ketum @psi_id utk berkompetisi melawan @PDI_Perjuangan . Ingat... suara Jokowi lbh besar drpd PDIP di Pemilu 2019!!",2023-05-14 05:11:39,PDI-P,negative
"@RajaJuliAntoni y g pa2, biar indonesia semakin tenggelam dengan hutang, dan cina bisa dengan leluasa memuluskan paham komunisnya... begitu kan mksdnya...",2023-05-14 05:11:39,NasDem,negative
"@EdiArif96983478 @PDI_Perjuangan @ganjarpranowo Bukan cuman ekonomi semua aspek, mana berani Amerika buat gara-gara dengan China",2023-05-14 05:11:48,PDI-P,negative
@T_jail @merbabumerapi1 @NasDem @_PranandaSP_ Harus waspada.,2023-05-14 05:11:50,NasDem,neutral
@EdiArif96983478 @PKSejahtera Memalukan.,2023-05-14 05:11:53,PKS,negative
@KomangAgustria @NasDem @_PranandaSP_ 👏👏🇮🇩🇮🇩,2023-05-14 05:12:00,NasDem,positive
"""Target kami mudah, yakni menang Pemilu legislatif,"" katanya.
https://t.co/IJV1BQORxU",2023-05-14 05:12:11,Golkar,neutral
Partai Demokrat S14P berjuang untuk perubahan dan perbaikan dengan semangat continuity dan change. AHY memimpin gerakan perubahan ini. #DemokratS14P https://t.co/erZXSfhq1b,2023-05-14 05:12:12,PartaiDemokrat,neutral
"#TemanPemilih

Hari Sabtu Tanggal (13/05/2023) KPU Kabupaten Pesawaran menerima Pengajuan Bakal Calon Anggota DPRD dari Partai Golkar Kabupaten Pesawaran.

Ketua Partai Golkar Yusak, S.H., M.H., Sekretaris Bambang Suheri, S.H., LO Budi Arista, Admin Silon Isrori diterima KPU. https://t.co/mj8xNqOo2E",2023-05-14 05:12:21,Golkar,neutral
"Pengurus partai demokrat dan 30 Caleg partai demokrat kabupaten bengkayang kalbar,  berkomvoi menuju kantor KPU utk mendaftar, 13-5-2023. https://t.co/jwGUNWT4Yw",2023-05-14 05:12:24,PartaiDemokrat,neutral
"@ekokuntadhi1 @ekokuntadhi1

GOODBENER KELEBIHAN SANDIWARA SELFIE UBAN

Ngapain?

Lagi nyari helikopter?

Buat angkat TRUK berenang?

@jokowi
@gibran_tweet
@PDI_Perjuangan
@puanmaharani_ri
@MyNameIsJuki
@Dennysiregar7

Dengarkan JERITAN RAKYAT!!!

https://t.co/ojQPu8BTuO https://t.co/tx0Rc0H5fs",2023-05-14 05:12:30,PDI-P,positive
"Pak Prabowo orang yang paling tepat menggantikan Pak Jokowi untuk menjadi Presiden di 2024.

#AndreRosiade
#Gerindra
#PrabowoPresiden #MendingPrabowo https://t.co/7IuRX3HAOQ",2023-05-14 05:12:33,Gerindra,positive
AHY memimpin langsung pendaftaran bacaleg Partai Demokrat ke KPU hari ini. Pesan kuncinya adalah AHY memimpin perubahan. #DemokratS14P https://t.co/aVpLR0DFrT,2023-05-14 05:12:35,PartaiDemokrat,neutral
Partai Demokrat siap memperjuangkan perubahan dan kebaikan demi kemajuan Indonesia dan kesejahteraan rakyat di bawah kepemimpinan AHY. #DemokratS14P https://t.co/VJluP60u17,2023-05-14 05:12:45,PartaiDemokrat,neutral
@kalomosodho @NasDem @_PranandaSP_ Statement yg cerdas Bang 👍,2023-05-14 05:12:46,NasDem,positive
"#TemanPemilih
Komisi Pemilihan Umum Kabupaten Landak melaksanakan penerimaan Pengajuan Bakal Calon Anggota DPRD Kabupaten Landak dalam Pemilihan Umum Tahun 2024 dari Partai Amanat Nasional (PAN), Berkas Lengkap dan Diterima. Pada Hari Sabtu, 13 Mei 2023. https://t.co/Uh8oaYfiA4",2023-05-14 05:12:48,PAN,neutral
@wulandarierian @NasDem @_PranandaSP_ Mereka sdh menyusun sejak 2022.,2023-05-14 05:13:08,NasDem,neutral
"Perubahan dan kebaikan bagi Indonesia yang semakin maju dan rakyat yang semakin sejahtera, siap diusung dan diperjuangkan oleh Partai Demokrat di bawah kepemimpinan AHY. #DemokratS14P https://t.co/VJluP60u17",2023-05-14 05:13:17,PartaiDemokrat,positive
"@adearmando61 @adearmando61 

GOODBENER KELEBIHAN SANDIWARA SELFIE UBAN

Ngapain?

Lagi nyari helikopter?

Buat angkat TRUK berenang?

@cokro_tv
Bahas ini!

@jokowi
@gibran_tweet
@PDI_Perjuangan
@puanmaharani_ri
@MyNameIsJuki
@Dennysiregar7

Dengarkan JERITAN RAKYAT!!!

https://t.co/ojQPu8BTuO https://t.co/wGVh8112qh",2023-05-14 05:13:23,PDI-P,negative
"Daftar 50 Bacaleg ke KPU, Gerindra Tangsel PeDe Jadi Jawara Pemilu 2024

Semalem Taufany SMAN 3 Morning Vietnam Ada Indonesia Mendy Sarapan Adli Ganjar Pranowo Anies #Indonesia #Jakarta #Banten #Tangsel #Tangerang #Serang #Lebak   #Cilegon #Bekasi #bogor 
https://t.co/16Dh2Xf1ON",2023-05-14 05:13:29,Gerindra,neutral
@B171Jakarta @Abang_Faey @AiraNtieReal @ArieMutyara @Malika6027 @swika_0 @YoanAngelic @AlexAleg99 @H09_5ubs @choymarkochoy @C_D3pp @ArwahMiliter @JaenoXTM @aniesbaswedan @AgusYudhoyono https://t.co/EICbx9wFYb,2023-05-14 05:13:32,PartaiDemokrat,neutral
@Infoedu1149 @NasDem @_PranandaSP_ Ya jelas dia pentolan HTI,2023-05-14 05:13:33,NasDem,negative
PBB Pilih Gabung dengan Gerindra Usung Prabowo PresidenJadi Capres - https://t.co/JsRnENUo3u #PrabowoUntukNegeri #PrabowoPresiden #SayaSetyoko https://t.co/4HPyeyYlEj,2023-05-14 05:13:34,Gerindra,neutral
@Partai_Slebew @PKSejahtera @PDemokrat @AgusYudhoyono @aniesbaswedan Lgs pulang dia.. https://t.co/IZ3Qv9mBMf,2023-05-14 05:13:44,PKS,neutral
@EdiArif96983478 @PDI_Perjuangan @ganjarpranowo dia pengusaha yang sering berinteraksi dengan Aseng Aseng kok sekarang mendiskreditkan Aseng Aseng.,2023-05-14 05:13:45,PDI-P,negative
"@RajaJuliAntoni Kalau esemkaisme, kartuisme,...antingutangisme: ngib*lisme bagaimana ton?",2023-05-14 05:13:55,NasDem,negative
PBB Pilih Gabung dengan Gerindra Usung Prabowo SubiantoJadi Capres - https://t.co/nCXN87zlBw #PrabowoUntukNegeri #PrabowoPresiden #SayaSetyoko https://t.co/ciSxmbMPzf,2023-05-14 05:14:04,Gerindra,neutral
@rudiromdoni2 @NasDem @_PranandaSP_ Itu 2022 utk menyusun kekuatan 2024.,2023-05-14 05:14:07,NasDem,neutral
@KompasTV Preeetttt,2023-05-14 05:14:14,NasDem,negative
@ohoxnya2 @Abang_Faey @AiraNtieReal @ArieMutyara @Malika6027 @swika_0 @YoanAngelic @AlexAleg99 @H09_5ubs @choymarkochoy @C_D3pp @ArwahMiliter @JaenoXTM @aniesbaswedan @AgusYudhoyono https://t.co/FKiyBFdPBf,2023-05-14 05:14:15,PartaiDemokrat,neutral
"@PDemokrat Sampaikan ke kader mu @AgusYudhoyono , Ga cocok bagi andi yang seorang mantan koruptor berbicara masalah etika, sadar diri bos..",2023-05-14 05:14:21,PartaiDemokrat,negative
@papabowo2024 @yoyokdenbagoes @genx36545403 @are_inismyname @RahayuSaraswati @prabowo @Gerindra @azissubekti @Ahwal08 @bengkeldodo @BANGSAygSUJUD @Ndons_Back okelah.. aku kontak ya ntar kl dah di jkt lagi,2023-05-14 05:14:26,Gerindra,neutral
"@rudiatsyah @FariandiAan @ganjarpranowo @YepryR @PDemokrat @AgusYudhoyono Belajar seumur hidup bukan belajar untuk bekerja, bukan nanti ada masalah baru dipelajari solusinya. Tp begitu ada masalah langsung ada solusi. Itu pemimpin. 
Tp kalo belajar untuk ngatasi masalah itu bukan level pemimpin, tapi level petugas partai",2023-05-14 05:14:30,PartaiDemokrat,negative
"@JoukoSara @meycanaja @BANGSAygSUJUD @azissubekti @Gerindra @Dahnilanzar @bengkeldodo @are_inismyname @Kimberley_2024 @NgkongRoses @putri_Aalona @fadlizon Bilang aja tidak milih Pak #Prabowo2024

Pakai narasi ngeles segala 

Narasi Basi, dude 

Kayak Akun 2020an lainnya yang BANYAK BERMUNCULAN cuman mau Nimbrung dengan jumlah followers cuman segitu 

Salam Damai dari Pak #Prabowo2024",2023-05-14 05:15:02,Gerindra,negative
@bachrum_achmadi https://t.co/MEi825Oa0H,2023-05-14 05:15:04,NasDem,neutral
@PDemokrat Kalau saja konsep itu diterapkan pada saat pak SBY memimpin.........,2023-05-14 05:15:11,PartaiDemokrat,negative
@AstutikBertha @NasDem @_PranandaSP_ Mereka yg mendukung Anies harus sadar.,2023-05-14 05:15:13,NasDem,neutral
"@PDemokrat Bagaimana dengan partai Nasdem bung.
Berkacalah ....",2023-05-14 05:15:16,PartaiDemokrat,negative
"@BANGSAygSUJUD @azissubekti @Gerindra @Dahnilanzar @bengkeldodo @are_inismyname @Kimberley_2024 @meycanaja @Alie_Fahnoor @NgkongRoses @putri_Aalona @prabowo konsisten untuk melindungi segenap rakyat Indonesia tanpa memandang suku, agama, ras atau dari golongan manapun. #Prabowo https://t.co/Nu2q7LMTac",2023-05-14 05:15:16,Gerindra,positive
"Gaskeuuun OTW KPU Kota Cimahi
@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @AcepJamaludin01 @pkb_kotacimahi @Dedelatif16 @Sutiesnazass @jangopah https://t.co/dtRyzUNebC",2023-05-14 05:15:18,PKB,neutral
Ratusan Simpatisan Partai Golkar Tolitoli Ramaikan Pendaftaran Bacaleg ke KPU https://t.co/nv4ZAPse38,2023-05-14 05:15:20,Golkar,neutral
"@siregar_najeges @HelmiFelis_ Sedih dengarnya negara Indonesia
Kaya pertanian
Kaya perkebunan
Kaya pertambangan
Kaya kelautan
Kaya pariwisata

Punya utang bejibun.
SDA dan SDM nya kemana.🇮🇩🥹

Perubahanlah Solusinya 🇮🇩🙏
@aniesbaswedan
@AgusYudhoyono https://t.co/X6DA2ie8zV",2023-05-14 05:15:29,PartaiDemokrat,negative
@OposisiCerdas Apa kongsi bakal pecah? https://t.co/9SNardwHsb,2023-05-14 05:15:33,NasDem,neutral
@Verraagustian_ @NasDem Waduuhhh @aniesbaswedan ditinggal? 😭😭😭😭😭😄😀,2023-05-14 05:15:38,NasDem,negative
@AstutikBertha @NasDem @_PranandaSP_ Follback ya akun lama baru balik.,2023-05-14 05:15:48,NasDem,neutral
@YanHarahap @PDemokrat Semoga Amanah....Wakil yg memperhatikan d mencintai Rakyatnya.,2023-05-14 05:15:52,PartaiDemokrat,positive
"@Jelli_cent @ganjarpranowo @PDI_Perjuangan AYO PILIH GANJAR PRANOWO spy rakyat tetap rukun, dn smkin sejahtera, shg negara akan maju.",2023-05-14 05:15:55,PDI-P,positive
"@Onl1Jb @s_ghiffary Sedih dengarnya negara Indonesia
Kaya pertanian
Kaya perkebunan
Kaya pertambangan
Kaya kelautan
Kaya pariwisata

Punya utang bejibun.
SDA dan SDM nya kemana.🇮🇩🥹

Perubahanlah Solusinya 🇮🇩🙏
@aniesbaswedan
@AgusYudhoyono https://t.co/vMvMvtCBKb",2023-05-14 05:16:05,PartaiDemokrat,negative
"@tvOneNews bah... ngelawak @tvOneNews, Elite @PDI_Perjuangan sendiri aja selaku pengusung utama g percaya @ganjarpranowo apalagi rakyat indonesia..

padahl dulu.. dulu sekali sih.. @tvOneNews berani melawan oligarki kekuasaan.. skrg.. mlempem kayak krupuk... media yg sdh g independen https://t.co/IDepZZQYbL",2023-05-14 05:16:14,PDI-P,negative
@YoYoAyo17845 @ekokuntadhi1 @jokowi @gibran_tweet @PDI_Perjuangan @puanmaharani_ri @MyNameIsJuki @Dennysiregar7 Oalah kadrun to buzzernya,2023-05-14 05:16:17,PDI-P,neutral
"@hc_poirot @s_ghiffary Sedih dengarnya negara Indonesia
Kaya pertanian
Kaya perkebunan
Kaya pertambangan
Kaya kelautan
Kaya pariwisata

Punya utang bejibun.
SDA dan SDM nya kemana.🇮🇩🥹

Perubahanlah Solusinya 🇮🇩🙏
@aniesbaswedan
@AgusYudhoyono https://t.co/1fNr5luhL3",2023-05-14 05:16:21,PartaiDemokrat,negative
"@RajaJuliAntoni Memang tidak sehat. Lha korupsi tumbuh subur, bangsa terpecah belah, hutang negara melambung tinggi. Pembangunan ugal2an. Cinanisasi pertambangan. Apakah itu prestasi yang luar biasa?",2023-05-14 05:16:30,NasDem,negative
"@Judakusumah1 @Belok_dong @Adi_8002 @PKSejahtera @DKIJakarta Bah, balaikota bakal jadi tempat mesum dan selalu berbau anyir",2023-05-14 05:16:31,PKS,negative
"Targetkan 12 Kursi, Partai Golkar Siap Kuasai Kota Serang https://t.co/8NIVeyPN7A #BacalegGolkar #DPDGolkarKotaSerang #KPUKotaSerang #RatuRia #RatuRiaMaryana",2023-05-14 05:16:32,Golkar,neutral
"DPD Partai Golkar Kota Malang Hantarkan 45 Bacaleg, Targetkan 9 Kursi https://t.co/jLRXcgYo4Z",2023-05-14 05:16:32,Golkar,neutral
https://t.co/j66eNfSCZ0 @abah_Fat  @DPP_PKB @dpwpkbjatim_,2023-05-14 05:16:41,PKB,neutral
"DPC Partai Gerindra Kabupaten Lampung Barat resmi mendaftarkan, sebanyak 35 Bakal Bacaleg ke kantor ...  #Kupastuntas #LampungBarat #DPCGerindraLambarTarget8Kur  https://t.co/gtPhjM3ZHm",2023-05-14 05:16:48,Gerindra,neutral
"Waktu nya BIRU 14 Mei at 14.14 Demokrat S14P
⁦@AgusYudhoyono⁩ ⁦@PDemokrat⁩ ⁦@demokratjakarta⁩ ⁦@RAMujiyono⁩ ⁦@DemokratJaktim⁩ https://t.co/OKoiof30ae",2023-05-14 05:16:52,PartaiDemokrat,neutral
@bapakojoll tumpeng rasa pop ice bubble gum,2023-05-14 05:16:53,NasDem,positive
"@patatdum @BANGSAygSUJUD @azissubekti @Gerindra @Dahnilanzar @bengkeldodo @are_inismyname @Kimberley_2024 @meycanaja @NgkongRoses @putri_Aalona Satu lagi muncul Akun-akun tahun 2020an { yang ini 2023 } dengan jumlah followers nya sekian 

Kemunculan mereka hanya pengen Nimbrung Kayak Bensin Premium ajah

Salam Damai dari Pak #Prabowo2024",2023-05-14 05:16:55,Gerindra,negative
@0nyourzeffrey mff hanbin partai Nasdem mangakanya biru,2023-05-14 05:17:00,NasDem,neutral
"Persekongkolan Nasdem dan Anies curi simpati warga, Siang Minggu Grand Indonesia kiboy Bikini Bottom jalan desa cening Vietnam SMAN 3 Ada Indonesia Butter Taufany Putu ZORN RADWIMPS. https://t.co/29hadgcC6Q",2023-05-14 05:17:20,NasDem,neutral
@wa_one1 @NasDem @_PranandaSP_ Negara kita dalam ancaman Khilafah anda harus sadar bang.,2023-05-14 05:17:22,NasDem,negative
@BJ____Robin @MichelAdam7__ @PDI_Perjuangan Tapi seperjuangan dgn komunis.,2023-05-14 05:17:22,PDI-P,negative
"#TemanPemilih
Komisi Pemilihan Umum Kabupaten Landak melaksanakan penerimaan Pengajuan Bakal Calon Anggota DPRD Kabupaten Landak dalam Pemilihan Umum Tahun 2024 dari Partai Gerakan Indonesia Raya (PSI), Berkas Lengkap dan Diterima. Pada Hari Sabtu, 13 Mei 2023. https://t.co/NOUwuaONJc",2023-05-14 05:17:30,Gerindra,neutral
"@RajaJuliAntoni cari gara2 biar dipecat dan playing victim terzolimi

si Brewok gak puas bagi bagi kue Jokowi di periode kedua",2023-05-14 05:17:34,NasDem,negative
"Sekjen Gerindra Ahmad Muzani menilai Ketua Umum PKB Muhaimin Iskandar atau Cak Imin sangat layak menjadi Cawapres Prabowo Subianto.
https://t.co/D6HT5ZCAql",2023-05-14 05:17:35,Gerindra,neutral
@meycanaja @JoukoSara @BANGSAygSUJUD @azissubekti @Gerindra @Dahnilanzar @bengkeldodo @are_inismyname @Kimberley_2024 @Alie_Fahnoor @NgkongRoses @putri_Aalona Dia belum minum obat Bu 😂🫣😂,2023-05-14 05:17:39,Gerindra,neutral
"@andre_rosiade Menurut anda hehe,
Menurut kami eranya sdh lewat....",2023-05-14 05:17:40,Gerindra,negative
"Partai NasDem mendeklarasikan Joko Widodo sebagai calon presiden dalam Pemilu 2014 dan 2019 jauh sebelum suasana politik memanas. 

Simak di 👉https://t.co/FAd91KJQOl https://t.co/Z9NcYsOED2",2023-05-14 05:17:43,NasDem,neutral
"Menjelang 2024, partai Surya Paloh ini membuat strategi serupa dengan mendeklarasikan Anies Baswedan sebagai calon presiden sebelum partai lain punya kandidat.",2023-05-14 05:17:44,NasDem,neutral
@PDemokrat Kek lu pas berkuasa gak begitu juga,2023-05-14 05:17:51,PartaiDemokrat,negative
@AkiPenjol @KepaArgawinata2 @NasDem @_PranandaSP_ Harusnya dia masuk ketika itu.,2023-05-14 05:17:51,NasDem,negative
"@BudalGus2024 @cakimiNOW @DPP_PKB @zainul_munas @SukoyoKasekpro InsyaAllah @cakimiNOW berhasil, mayoritas  PC/MWC/PR NU itu pengurus PKB juga di daerah masing2...",2023-05-14 05:17:55,PKB,neutral
"Ongen Sebut Nasdem DKI Fokus Capai Target 25 kursi DPRD DKI, 5 Kursi DPR RI, dan Anies Raih 70 Persen Suara

https://t.co/psFZqOZXHN",2023-05-14 05:18:00,NasDem,neutral
@ganjarpranowo @YepryR @PDemokrat Hahhahhaa geli gw liat,2023-05-14 05:18:06,PartaiDemokrat,negative
@RajaJuliAntoni Sy lebih ke NGUTANGISME,2023-05-14 05:18:08,NasDem,negative
@popoeko73 @NasDem @_PranandaSP_ 😂😂,2023-05-14 05:18:09,NasDem,positive
@alexanderysq9 @NasDem @_PranandaSP_ 👍👍🇮🇩🇮🇩,2023-05-14 05:18:24,NasDem,positive
"@Hasbil_Lbs Sedih dengarnya negara Indonesia
Kaya pertanian
Kaya perkebunan
Kaya pertambangan
Kaya kelautan
Kaya pariwisata

Punya utang bejibun.
SDA dan SDM nya kemana.🇮🇩🥹

Perubahanlah Solusinya 🇮🇩🙏
@aniesbaswedan
@AgusYudhoyono https://t.co/t14IUjFRB5",2023-05-14 05:18:29,PartaiDemokrat,negative
@TampubolonTjoki @NasDem @_PranandaSP_ @aniesbaswedan @ganjarpranowo @PDI_Perjuangan 👍👍🇮🇩🇮🇩,2023-05-14 05:18:41,PDI-P,positive
@wiwithyulianto @Gerindra @yourknight69 @podcastsejarah Gus Broer itu suka nyindir,2023-05-14 05:18:43,Gerindra,neutral
@JoukoSara @BANGSAygSUJUD @azissubekti @Gerindra @Dahnilanzar @bengkeldodo @are_inismyname @Kimberley_2024 @meycanaja @Alie_Fahnoor @NgkongRoses @putri_Aalona #Prabowo konsisten untuk melindungi segenap rakyat Indonesia tanpa memandang suku agama ras atau golongan manapun https://t.co/hRdRlINlTn,2023-05-14 05:18:43,Gerindra,positive
"@geloraco Sedih dengarnya negara Indonesia
Kaya pertanian
Kaya perkebunan
Kaya pertambangan
Kaya kelautan
Kaya pariwisata

Punya utang bejibun.
SDA dan SDM nya kemana.🇮🇩🥹

Perubahanlah Solusinya 🇮🇩🙏
@aniesbaswedan
@AgusYudhoyono https://t.co/HjCFnyQTku",2023-05-14 05:18:50,PartaiDemokrat,negative
@AryBcfx @NasDem @_PranandaSP_ 👍👍,2023-05-14 05:18:54,NasDem,positive
"Partai Kebangkitan Bangsa mendaftarkan bakal calon anggota legislatif DPR RI ke Komisi Pemilihan Umum RI.

#merahputihcom #partai #KPU #umum

https://t.co/yWGe4LyV3N",2023-05-14 05:19:00,PKB,neutral
"Partai Golkar Pekanbaru Bertekad Kembalikan Kejayaan, Targetkan 9 Kursi DPRD https://t.co/gprMjvRtov",2023-05-14 05:19:02,Golkar,neutral
"@prabowo hoodie @Gerindra nya keren banget, link keranjangnya min",2023-05-14 05:19:04,Gerindra,positive
"Semoga dimudahkan dan dikabulkan segala niat hajat untuk perubahan dan perbaikan.
@PDemokrat
@AgusYudhoyono
https://t.co/NjwXrVzlc4",2023-05-14 05:19:07,PartaiDemokrat,positive
@TonyHutagalung4 @NasDem @_PranandaSP_ Harus hati² bang.,2023-05-14 05:19:11,NasDem,negative
@BJ____Robin @MichelAdam7__ @PDI_Perjuangan https://t.co/60Q29vtuNY,2023-05-14 05:19:19,PDI-P,neutral
"@323RajaNgibul Sedih dengarnya negara Indonesia
Kaya pertanian
Kaya perkebunan
Kaya pertambangan
Kaya kelautan
Kaya pariwisata

Punya utang bejibun.
SDA dan SDM nya kemana.🇮🇩🥹

Perubahanlah Solusinya 🇮🇩🙏
@aniesbaswedan
@AgusYudhoyono https://t.co/SZsKd84B8m",2023-05-14 05:19:37,PartaiDemokrat,negative
@PDemokrat 🤔🤔 https://t.co/2tKYGBEfcl,2023-05-14 05:19:45,PartaiDemokrat,positive
"@fafifuwasweswo4 @rajaiblizz @SoundOfYogi Disetir? Dia ketum, dia yang nyetir dirinya sendiri dong, at least ga jadi presiden boneka ketum",2023-05-14 05:19:47,Golkar,negative
"@andre_rosiade Pak Anies gimana bg, gak cocok ya?",2023-05-14 05:19:49,Gerindra,negative
@RajaJuliAntoni Tidak sehat memang karena isinya ngibul dan ngutang.,2023-05-14 05:19:53,NasDem,negative
"@NasDem @Gerindra @partaigolkar5 saya sangat yakin haqqul Yaqin ... jika anda bersatu padu, Anda tidak akan menjadi JONGOS nya Banteng ... @Dahnilanzar @prabowo @airlangga_hrt @suryapaloh18 bersatulah sudah saatnya Indonesia berubah",2023-05-14 05:19:53,Gerindra,negative
"Istri Ridwan Kamil Resmi Jadi Bacaleg Partai Golkar, Atalia Ingin Bangun Indonesia dari Jawa Barat https://t.co/CKKcyo1AXA",2023-05-14 05:20:02,Golkar,neutral
"@Minang_cyber @jawabarat @PDI_Perjuangan Warga Bandung &amp; sekitarnya, tapi itu warga dari luar kota, warga bayaran, dan bukan warga asli bandung, iya ga @ganjarpranowo 
Tanya saja panitia hais berapa tuh buat kasih amplop kumpulin masa wkwkwk",2023-05-14 05:20:03,PDI-P,negative
@RajaJuliAntoni Kok bisa jadi Isme bang ? Hebat dong !,2023-05-14 05:20:08,NasDem,positive
@Dzar1702 @FariandiAan @ganjarpranowo @YepryR @PDemokrat @AgusYudhoyono 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2023-05-14 05:20:16,PartaiDemokrat,positive
@RD_4WR1212 @BlackcoTanya @NasDem @_PranandaSP_ Siap lawan..,2023-05-14 05:20:16,NasDem,neutral
"@EdhunMr @aniesbaswedan Sedih dengarnya negara Indonesia
Kaya pertanian
Kaya perkebunan
Kaya pertambangan
Kaya kelautan
Kaya pariwisata

Punya utang bejibun.
SDA dan SDM nya kemana.🇮🇩🥹

Perubahanlah Solusinya 🇮🇩🙏
@aniesbaswedan
@AgusYudhoyono https://t.co/LnLbtFdstq",2023-05-14 05:20:27,PartaiDemokrat,negative
@PDemokrat Ini orang yg pernah pukul karyawan restoran itu kah?,2023-05-14 05:20:30,PartaiDemokrat,negative
"Saksikan Live Streaming Pendaftaran Bakal Calon Anggota Dewan Perwakilan Rakyat Partai Demokrat kepada KPU RI yang langsung di antarkan oleh Ketua Umum Partai Demokrat @AgusYudhoyono , pada Minggu 14 Mei 2023 | Pkl 14.14 WIB. #DemokratS14P
https://t.co/TYomdiK8U0",2023-05-14 05:20:30,PartaiDemokrat,neutral
@RajaJuliAntoni Jadi yang Sehat menurut Nasdem adalah ABisme 🤭,2023-05-14 05:20:36,NasDem,neutral
@B171Jakarta @aniesbaswedan @AgusYudhoyono 💯👍,2023-05-14 05:20:43,PartaiDemokrat,positive
"@RajaJuliAntoni Jokowisme? Iya lah terbaik memang presiden kita yang satu itu, terbaik sejak jaman nabi adam sampe sekrang. Pokok pemimpin paling baik yang pernah ada. Hidup jokowi.",2023-05-14 05:20:44,NasDem,positive
"#TemanPemilih, Partai Gerindra Karanganyar resmi mendaftarkan 45 bakal anggota calon legislatif (bacaleg) ke KPU Karanganyar pada Sabtu (13/5/2023) siang.

Berita selengkapnya :
https://t.co/iP2Xf2hLWk",2023-05-14 05:21:03,Gerindra,neutral
"Soal Cawapres Prabowo PresidenSubianto, Gerindra Sebut Ada di Tangan Ketua Partai, Singgung Kesepakatan Tertulis - Ayo Jakarta - Ayo Jakarta #PrabowoUntukNegeri #PrabowoPresiden #SayaSetyoko https://t.co/c0CZs9FQEc",2023-05-14 05:21:05,Gerindra,neutral
"Soal Cawapres Prabowo SubiantoSubianto, Gerindra Sebut Ada di Tangan Ketua Partai, Singgung Kesepakatan Tertulis - Ayo Jakarta - Ayo Jakarta #PrabowoUntukNegeri #PrabowoPresiden #SayaSetyoko https://t.co/CoJZYf9hFj",2023-05-14 05:21:05,Gerindra,neutral
@Relawananies Klu langitnya runtuh yaa habis semua pak😄,2023-05-14 05:21:13,NasDem,negative
@PDemokrat Masih dengerin ucapannya mantan napi koruptor 🤣🤣🤣,2023-05-14 05:21:13,PartaiDemokrat,negative
"@PDemokrat dimananya pemerintah mempertajam perbedaan, apalagi membenturkan satu kelompok dan golongan dengan kelompok dan golongan yang lain? jangan bernarasi tendensius!",2023-05-14 05:21:18,PartaiDemokrat,negative
"@SantorinisSun Pak @prabowo kena PHP nih kalo begini....

Kan dari dulu begitu pak, ketika bapak dukung dan biayai si Doi untuk maju Pilgub DKI 2012, eh malah 2014 jadi  musuh bapak di Pilpres 2014 &amp; 2019..

@Gerindra @fadlizon... https://t.co/4hV4Kt7DFK",2023-05-14 05:21:55,Gerindra,negative
@RajaJuliAntoni Emang apalagi kader mu yg doyan makan 3 ngomong 2 https://t.co/M44fGrfWpR,2023-05-14 05:22:01,NasDem,negative
"@meycanaja @JoukoSara @BANGSAygSUJUD @azissubekti @Gerindra @Dahnilanzar @bengkeldodo @are_inismyname @Kimberley_2024 @NgkongRoses @putri_Aalona Banyak akun-akun tahun 2020an yang jumlah followers NYARIS SAMA banyak bermunculan cuman mau GERECOKIN kayak Bensin Premium, mbak

Sudah ketebak mereka buzzer dari mana 

Salam Damai dari Pak #Prabowo2024",2023-05-14 05:22:01,Gerindra,negative
