text,created_at,tag,sentiment
@_LOVE_AG4EVER Fb kl ngga berat hati 😁🤭🙏,2023-01-22 05:11:46,Gerindra,positive
"DEMOKRAT PARTAI PROBLEMATIK,SEMUA MASALAH ADA

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/FU8SC25mSx",2023-01-22 05:11:47,PartaiDemokrat,negative
"Selamat Tahun Baru Imlek
""Gong xi fa cai""
Bagi teman2 yang merayakan,,,
#GongXiFaChai
#GusMuhaiminIskandar
@cakimiNOW
@DPP_PKB https://t.co/g94PHlHKQy",2023-01-22 05:11:48,PKB,neutral
"#GongXiFaCai 
#GusMuhaimin 
@cakimiNOW
@Jazilul_Fawaid
@EmHasanuddin
@masbams70
@Sukoyo65132712
@hiburani 
@AnggeKandidatus 
@ardi_odo 
@AdeltiGby 
@DamianMborong 
@StazaJoe 
@DPP_PKB",2023-01-22 05:11:53,PKB,neutral
"Gong Xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@zainul_munas
@DPP_PKB https://t.co/vjSwIn1mqg",2023-01-22 05:12:00,PKB,neutral
"Gong Xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@zainul_munas
@DPP_PKB https://t.co/IQYtKjY4CH",2023-01-22 05:12:15,PKB,neutral
"#GongXiFaCai 
@cakimiNOW 
@DPP_PKB 
@imansyukri 
@malik_haramain 
@ErwinLoebis77 
@LilisRitonga 
@afdimarwan 
@MarwanDoel3 
@afriyanti_81 https://t.co/aOBWEBW28O",2023-01-22 05:12:25,PKB,neutral
"@BagusMuhaiminS1 @cakimiNOW @DPP_PKB @baGUSMUHAIMIN24 Gong Xi Fa Chai 
Gus Muhaimin Iskandar",2023-01-22 05:12:29,PKB,neutral
Sekretariat Bersama sebagai bentuk keseriusan koalisi Gerindra-PKB. https://t.co/qSKzRO2SQp,2023-01-22 05:12:31,Gerindra,neutral
"Selamat Tahun Baru Imlek
""Gong xi fa cai""
Bagi teman2 yang merayakan,,,
#GongXiFaChai
#GusMuhaiminIskandar
@cakimiNOW
@DPP_PKB https://t.co/RvUKwrhazb",2023-01-22 05:12:36,PKB,neutral
@aniesbaswedan @NasDem preeeeeeeet https://t.co/hc9oLVIzhC,2023-01-22 05:12:37,NasDem,positive
"""Gong xi fa cai""
#GongXiFaChai
#GusMuhaiminIskandar
@cakimiNOW
@DPP_PKB https://t.co/4D2jgLOzVq",2023-01-22 05:12:39,PKB,neutral
"Belum berkuasa Nasdem sudah sombong
.
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/OJeTc6kxny",2023-01-22 05:12:48,NasDem,negative
"KOALISI PARTAI DEMOKRAT SEMAKIN BOBROK

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/55RQpFaZmz",2023-01-22 05:12:48,PartaiDemokrat,negative
"Gong Xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@zainul_munas
@DPP_PKB https://t.co/hGulfvlqBj",2023-01-22 05:12:48,PKB,neutral
"DEMOKRAT PARTAI PROBLEMATIK,SEMUA MASALAH ADA

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/NRymffCLK3",2023-01-22 05:12:49,PartaiDemokrat,negative
@didiferdianz  Politik Busuk Nasdem dan Anies!!,2023-01-22 05:12:51,NasDem,negative
"#GongXiFaCai 
#GusMuhaiminIskandar 
@DPP_PKB 
@cakimiNOW https://t.co/XJNNaOalHD",2023-01-22 05:13:01,PKB,neutral
"@aniesbaswedan @NasDem Begitulah Lucunya Kehidupan

#Tragedi Otak2 #Terdidik

Guntur 11 Menggelegar

Tdk ada perubahan
Selama #Otak ada di Perut
Dan #Kepala Berisi #Mumi_Firaun

Eh... pd punya #Otak apa tdk

Lucu Nian Ye
Lucu
👌 https://t.co/wsUPwuV9vy",2023-01-22 05:13:03,NasDem,positive
"Gong Xi Fa Cai
Gus Muhaimin Iskandar 
@cakimiNOW 
@baGUSMUHAIMIN24 
@DPP_PKB
@imansyukri
@AbdulMuinMuin1 
@dpw_pkbsumut 
@sumut_garda 
@LilisRitonga 
@ErwinLoebis77 
@Gunawan63404852 
@Ogek97759196
@RizkyAP_Hrp
@MarwanDoel3 https://t.co/CDJiL7WuaQ",2023-01-22 05:13:12,PKB,neutral
@__AnakKolong @Block13_Madura @AgusYudhoyono Cuman satu partikel debu bgt kena keringat terhembus angin berlalu. 🤭,2023-01-22 05:13:23,PartaiDemokrat,negative
@BANGSAygSUJUD @AKU_dgn3putra @are_inismyname @dyahNeZza @AsFairus @bengkeldodo @Dorraemon_ @DarekaRendy @yosephrosario_ @Fraksi_Gerindra @cah_bumenn @Tomoko0333 @prabowo Yg pindah pilihan it skrg sbnrnya sdng gamang sih ha ha ha.,2023-01-22 05:13:26,Gerindra,negative
"Kader partai Demokrat tidak ada yg beres 

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/jGa8prdRay",2023-01-22 05:13:26,PartaiDemokrat,negative
"Gong Xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@zainul_munas
@DPP_PKB https://t.co/MxJYJXfoaI",2023-01-22 05:13:29,PKB,neutral
Aha Dua Permata: Ridwan Kamil Wajib Menangkan Golkar di Jabar dan Bogor: https://t.co/YU1dQ9uxVH,2023-01-22 05:13:34,Golkar,neutral
@aniesbaswedan @NasDem wilujeng sumping di tatar pasundan kang @aniesbaswedan,2023-01-22 05:13:43,NasDem,neutral
Aha Dua Permata: Ridwan Kamil Wajib Menangkan Golkar di Jabar dan Bogor: https://t.co/vMmBx8mxBy,2023-01-22 05:13:45,Golkar,neutral
Partai Demokrat tukang korupsi  #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/JovAfWv4Vh,2023-01-22 05:13:46,PartaiDemokrat,negative
"KOALISI PARTAI DEMOKRAT SEMAKIN BOBROK

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/U0irurdyBy",2023-01-22 05:13:49,PartaiDemokrat,negative
"DEMOKRAT PARTAI PROBLEMATIK,SEMUA MASALAH ADA

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/VIgf53gOFk",2023-01-22 05:13:50,PartaiDemokrat,negative
"Gong Xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@zainul_munas
@DPP_PKB https://t.co/AUJZXpLYOa",2023-01-22 05:13:50,PKB,neutral
@DPP_PKB @cakimiNOW @EmHasanuddin Amiin...,2023-01-22 05:13:54,PKB,neutral
"Gong Xi Pacai
Gus Muhaimin Iskandar
@halimiskandarnu 
@cakimiNOW 
@baGUSMUHAIMIN24 
@tppkemendes 
@taufikmadjid71 
@Nurhamz25186363 
@DPP_PKB https://t.co/qtcPREUK13",2023-01-22 05:14:05,PKB,neutral
"@tvOneNews Fix yg masih milih partai @PDI_Perjuangan berarti adalah pendukung koruptor dan sex bebas, perusak akhlak dan moral anak bangsa, pertai ini tidak pantas ada di negara berasaskan Pancasila.",2023-01-22 05:14:10,PDI-P,negative
@Gerindra https://t.co/MBILlSdn3b,2023-01-22 05:14:28,Gerindra,neutral
"#GongXiFaCai 
#GusMuhaiminIskandar 
@cakimiNOW 
@DPP_PKB https://t.co/ZTq7H72ZUF",2023-01-22 05:14:35,PKB,neutral
"#GongXiFaCai 
#GusMuhaimin 
#GongXiFaCai 
#GusMuhaimin 
@cakimiNOW
@Jazilul_Fawaid
@EmHasanuddin
@masbams70
@Sukoyo65132712
@hiburani 
@AnggeKandidatus 
@ardi_odo 
@AdeltiGby 
@DamianMborong 
@StazaJoe 
@DPP_PKB https://t.co/n9Bq9rtV4L",2023-01-22 05:14:37,PKB,neutral
"Gong xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@FraksiPKB https://t.co/yFtkX1UsX3",2023-01-22 05:14:38,PKB,neutral
"Gong Xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@zainul_munas
@DPP_PKB https://t.co/DH2x3bZ9PG",2023-01-22 05:14:45,PKB,neutral
"@tifsembiring Yang sudah ya sudahlah biarlah berlalu,yang belum aja diulangi lagi....klo pingin di bilang keledai😂😂😂",2023-01-22 05:14:45,Gerindra,negative
@tifsembiring Betul....betul....betul,2023-01-22 05:14:50,Gerindra,positive
"KOALISI PARTAI DEMOKRAT SEMAKIN BOBROK

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/jvh5dTUH11",2023-01-22 05:14:51,PartaiDemokrat,negative
"DEMOKRAT PARTAI PROBLEMATIK,SEMUA MASALAH ADA

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/33seriG9Dr",2023-01-22 05:14:52,PartaiDemokrat,negative
"Gong Xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@FraksiPKB https://t.co/Yl4OCgGqew",2023-01-22 05:15:03,PKB,neutral
"#PKBTigaBesar #GusMuhaiminIskandar 
#politikkesetaraanpkb #GongXiFaCai
#PKB @jokowi @Kiyai_MarufAmin @DPR_RI @abangdipo @FraksiPKB @DPP_PKB @dpw_pkbntt @fpkbntt @DpcTts @detikcom @hariankompas @jawapos @MNCkoranSINDO @KupangPost @korantempo  @EmHasanuddin https://t.co/AIruJZOqVQ",2023-01-22 05:15:08,PKB,neutral
"Imlek Tidak Terlepas dari Peran GUSDUR. 
Selamat Imlek 2023, Gong Xi Fa Chai.
"" Gus Muhaimin Iskandar ""
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/40Xtxkno4t",2023-01-22 05:15:10,PKB,neutral
🤔🤔 https://t.co/cSI61HDtN0 https://t.co/SIw4klECbu,2023-01-22 05:15:20,NasDem,positive
"PKB selalu menjaga keberagaman Indonesia 
#perayaanimlek
@DPP_PKB 
@GusMuhaimin 
@baGUSMUHAIMIN24 
@cakimiNOW 
@AswadDarlan https://t.co/vjz0mXOxDN",2023-01-22 05:15:24,PKB,neutral
"@ruhutsitompul Si Tumpul ini rajin ngebacot dan muji2 rezim yg sekarang, karena dia lagi berusaha menutupi bacot2an nya terdahulu semasa jadi anjingnya SBY dan partai Demokrat...😁MERDEKAAAAA....",2023-01-22 05:15:26,PartaiDemokrat,negative
@kompascom si kontol ini oportunis sejati iya kan @budimandjatmiko,2023-01-22 05:15:30,PDI-P,negative
"#PKBTigaBesar #GusMuhaiminIskandar 
#politikkesetaraanpkb #GongXiFaCai
#PKB @jokowi @Kiyai_MarufAmin @DPR_RI @abangdipo @FraksiPKB @DPP_PKB @dpw_pkbntt @fpkbntt @DpcTts @detikcom @hariankompas @jawapos @MNCkoranSINDO @KupangPost @korantempo  @EmHasanuddin https://t.co/C8FIY6RSWB",2023-01-22 05:15:45,PKB,neutral
"@DPP_PKB @cakimiNOW @EmHasanuddin Selamat Hari Imlek,Bagi sahabat,keluarga yang Menjalankan",2023-01-22 05:15:50,PKB,neutral
"KOALISI PARTAI DEMOKRAT SEMAKIN BOBROK

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/ZBJLu6is84",2023-01-22 05:15:53,PartaiDemokrat,negative
@geloraco Nasdem rai gedhek,2023-01-22 05:15:54,NasDem,neutral
"DEMOKRAT PARTAI PROBLEMATIK,SEMUA MASALAH ADA

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/vocU9djxm5",2023-01-22 05:15:54,PartaiDemokrat,negative
"Gong Xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
#imlek2023 https://t.co/WSDVcvzr2F",2023-01-22 05:15:57,PKB,neutral
"Gong Xi Fa Cai
Gus Muhaimin Iskandar🇮🇩
#GongXiFaCai
#GusMuhaiminIskandar
@cakimiNOW 
@DPP_PKB 
@JasriUsman9 https://t.co/nKqVGqwsHi",2023-01-22 05:16:03,PKB,neutral
"Selamat Imlek 2023, Gong Xi Fa Chai.
"" Gus Muhaimin Iskandar ""
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/1XcwqdVrhx",2023-01-22 05:16:03,PKB,neutral
"Imlek Tidak Terlepas dari Peran GUSDUR. 
Selamat Imlek 2023, Gong Xi Fa Chai.
"" Gus Muhaimin Iskandar ""
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/wR0YO3Lrb6",2023-01-22 05:16:17,PKB,neutral
"Gong xi pacai
Halim Iskandar https://t.co/V1RZTao2DO",2023-01-22 05:16:18,PKB,negative
"#PKBTigaBesar #GusMuhaiminIskandar 
#politikkesetaraanpkb #GongXiFaCai
#PKB @jokowi @Kiyai_MarufAmin @DPR_RI @abangdipo @FraksiPKB @DPP_PKB @dpw_pkbntt @fpkbntt @DpcTts @detikcom @hariankompas @jawapos @MNCkoranSINDO @KupangPost @korantempo  @EmHasanuddin https://t.co/NNiLEB25Hg",2023-01-22 05:16:19,PKB,neutral
"Selamat Imlek 2023, Gong Xi Fa Chai.
"" Gus Muhaimin Iskandar ""
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/bjnsoYLmek",2023-01-22 05:16:32,PKB,neutral
@Rwndesa09 @aniesbaswedan @NasDem Wan Kibul mah punya muka badak,2023-01-22 05:16:38,NasDem,negative
"Gong Xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@zainul_munas
@DPP_PKB https://t.co/qsyc5rTcNr",2023-01-22 05:16:44,PKB,neutral
@Gerindra Ini min... 😁 https://t.co/JmK3I8uMWH,2023-01-22 05:16:49,Gerindra,negative
"#PKBTigaBesar #GusMuhaiminIskandar 
#politikkesetaraanpkb #GongXiFaCai
#PKB @jokowi @Kiyai_MarufAmin @DPR_RI @abangdipo @FraksiPKB @DPP_PKB @dpw_pkbntt @fpkbntt @DpcTts @detikcom @hariankompas @jawapos @MNCkoranSINDO @KupangPost @korantempo  @EmHasanuddin https://t.co/aidObg5DxS",2023-01-22 05:16:49,PKB,neutral
"Gong xi Fa Cai
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@FraksiPKB 
@imansyukri https://t.co/INN8j2D072",2023-01-22 05:16:56,PKB,neutral
"Selamat Imlek 2023, Gong Xi Fa Chai.
"" Gus Muhaimin Iskandar ""
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/14D9novfvj",2023-01-22 05:16:57,PKB,neutral
"Gong Xi Pacai
Gus Muhaimin Iskandar
@halimiskandarnu 
@cakimiNOW 
@baGUSMUHAIMIN24 
@tppkemendes 
@taufikmadjid71 
@Nurhamz25186363 
@DPP_PKB https://t.co/uCvkV5X5L1",2023-01-22 05:16:59,PKB,neutral
"Kader partai Demokrat tidak ada yg beres 

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak

#DemokratKoruptor
 https://t.co/nr6evHuA2D",2023-01-22 05:17:02,PartaiDemokrat,negative
"#PKBTigaBesar #GusMuhaiminIskandar 
#politikkesetaraanpkb #GongXiFaCai
#PKB @jokowi @Kiyai_MarufAmin @DPR_RI @abangdipo @FraksiPKB @DPP_PKB @dpw_pkbntt @fpkbntt @DpcTts @detikcom @hariankompas @jawapos @MNCkoranSINDO @KupangPost @korantempo  @EmHasanuddin https://t.co/jvIOr4BXiB",2023-01-22 05:17:16,PKB,neutral
"@DokFun Udah botak om, palanya @sandiuno .",2023-01-22 05:17:20,Gerindra,negative
"PKB  bersama mengucapkan selamat tahun baru imlek
@cakimiNOW 
@DPP_PKB 
@FraksiPKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 
@Brigade01Arwan1
@Mursyidan10
@Mursyidan11
@zakaria_hmy https://t.co/CTWTZePxex https://t.co/LVTcsiqR0q https://t.co/5zLntNLFWh",2023-01-22 05:17:31,PKB,neutral
"@GarisTengahbe @AKU_dgn3putra @are_inismyname @dyahNeZza @AsFairus @bengkeldodo @Dorraemon_ @DarekaRendy @yosephrosario_ @Fraksi_Gerindra @cah_bumenn @Tomoko0333 @prabowo Pilih pilih yg masak pohon aja, jangan yg karbitan #eh 😁🤣😂🤭🤭",2023-01-22 05:17:42,Gerindra,neutral
"#PKBTigaBesar #GusMuhaiminIskandar 
#politikkesetaraanpkb #GongXiFaCai
#PKB @jokowi @Kiyai_MarufAmin @DPR_RI @abangdipo @FraksiPKB @DPP_PKB @dpw_pkbntt @fpkbntt @DpcTts @detikcom @hariankompas @jawapos @MNCkoranSINDO @KupangPost @korantempo  @EmHasanuddin https://t.co/xiyvUTPwkz",2023-01-22 05:17:43,PKB,neutral
"#GongsiFaChai
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@azhar_arsyad 
@sulsel_01 https://t.co/bQu0rRri1s",2023-01-22 05:17:59,PKB,neutral
"PKB  bersama mengucapkan selamat tahun baru imlek
@cakimiNOW 
@DPP_PKB 
@FraksiPKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 
@Brigade01Arwan1
@Mursyidan10
@Mursyidan11
@zakaria_hmy https://t.co/CTWTZePxex https://t.co/LVTcsiqR0q https://t.co/5zLntNLFWh https://t.co/xTx18bRANd",2023-01-22 05:18:09,PKB,neutral
"selamat tahun baru #imlek2023 frome @SeputarAHY @BakomstraPD @BakomstraJ 
@PDemokrat @DemokratKlaten 
#mudaadalahkekuatan 
cinta damai &amp; jalin kerukunan 
#kemenanganbersama2024 https://t.co/LxX3rK9FnM",2023-01-22 05:18:11,PartaiDemokrat,positive
"Imlek Tidak Terlepas dari Peran GUSDUR. 
Selamat Imlek 2023, Gong Xi Fa Chai.
"" Gus Muhaimin Iskandar ""
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/vAYpciMLIA",2023-01-22 05:18:35,PKB,neutral
@dkotapadang @aniesbaswedan @AgusYudhoyono @PDemokrat @PKSejahtera @NasDem Insyaallah mari kita berdoa bersama -sama,2023-01-22 05:18:39,PKS,neutral
"#PKBTigaBesar #GusMuhaiminIskandar 
#politikkesetaraanpkb #GongXiFaCai
#PKB @jokowi @Kiyai_MarufAmin @DPR_RI @abangdipo @FraksiPKB @DPP_PKB @dpw_pkbntt @fpkbntt @DpcTts @detikcom @hariankompas @jawapos @MNCkoranSINDO @KupangPost @korantempo  @EmHasanuddin https://t.co/gYtz7dThRh",2023-01-22 05:18:45,PKB,neutral
"@sutanmangara @aniesbaswedan @AgusYudhoyono PASANGAN YG MUMPUNI NGURUS PARTAI N JAKARTA YG KECIL SAJA BERANTAKAN KOK DI BILANG MUMPUNI JUSTRU DOUBLE MANGKRAK APA LAGI KORUPSI BERJAMAAHNYA SI RAJA DARI RUMAH HANTU HAMBALANG , DIMANA2 BUAH JATUH TIDAK JAUH DARI BATANGANYA BPK MANGKRAK ANAK JUGA PANGERAN MANGKRAK FAHAM",2023-01-22 05:18:46,PartaiDemokrat,negative
@kompascom Sampah sampah reformasi “looser”,2023-01-22 05:18:53,PDI-P,negative
@sutanmangara @PDemokrat ada yg ngomongin kader2 anda nih ....😂😂😂😂,2023-01-22 05:18:55,PartaiDemokrat,negative
"Selamat Tahun Baru Imlek 2574
@cakimiNOW
@DPP_PKB https://t.co/ulZ1rCtbIS",2023-01-22 05:19:13,PKB,neutral
"#GongsiFaChai
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@azhar_arsyad 
@sulsel_01 https://t.co/yuOm128opd",2023-01-22 05:19:15,PKB,neutral
"Sandiaga Uno, Wakil Ketua Dewan Pembina Partai Gerindra, mengklaim Gerindra dan PKS masih bersekutu.

https://t.co/R6tT37ZRI5",2023-01-22 05:19:20,Gerindra,neutral
"#PKBTigaBesar #GusMuhaiminIskandar 
#politikkesetaraanpkb #GongXiFaCai
#PKB @jokowi @Kiyai_MarufAmin @DPR_RI @abangdipo @FraksiPKB @DPP_PKB @dpw_pkbntt @fpkbntt @DpcTts @detikcom @hariankompas @jawapos @MNCkoranSINDO @KupangPost @korantempo  @EmHasanuddin https://t.co/2LTXq85Ikf",2023-01-22 05:19:45,PKB,neutral
"Gong Xi Fa Cai
Gus Muhaimin Iskandar

@cakimiNOW
@EmHasanuddin
@halimiskandarnu
@DPP_PKB
@yusuf_ch
@hi_firdaus
@caknoef
@sukoyo793
@gito_afriendra
@Wendriadi46 https://t.co/Wnrjmxqrpy",2023-01-22 05:19:52,PKB,neutral
"Karena kita ketahui sejak lama, Anies Baswedan ini pendukung utamanya adalah kelompok HTI, kelompok FPI, semua berada di barisan belakangnya saat pilkada DKI Jakarta. Artinya apa, Anies justru masih tetap bersahabat dengan mereka. Maka, omongan NasDem hanya omong kosong!

Cctv https://t.co/Ymt8XK3KJ9",2023-01-22 05:20:00,NasDem,negative
"Karena kita ketahui sejak lama, Anies Baswedan ini pendukung utamanya adalah kelompok HTI, kelompok FPI, semua berada di barisan belakangnya saat pilkada DKI Jakarta. Artinya apa, Anies justru masih tetap bersahabat dengan mereka. Maka, omongan NasDem hanya omong kosong!

Cctv https://t.co/SER1CMn5Zp",2023-01-22 05:20:00,NasDem,negative
"Buka Pendaftaran Bacaleg, Gerindra Tangsel: Harus Punya Loyalitas Terhadap Prabowo dan Partai https://t.co/BSNV29yELG via @Indopolitika",2023-01-22 05:20:05,Gerindra,neutral
@AgusYudhoyono Diskusi dgn menghujat beda jauh,2023-01-22 05:20:06,PartaiDemokrat,negative
@Gerindra Bagi angpao min,2023-01-22 05:20:08,Gerindra,neutral
"Imlek Tidak Terlepas dari Peran GUSDUR. 
Selamat Imlek 2023, Gong Xi Fa Chai.
"" Gus Muhaimin Iskandar ""
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/1d1OS7i2Qj",2023-01-22 05:20:09,PKB,neutral
"PKB  bersama mengucapkan selamat tahun baru imlek
@cakimiNOW 
@DPP_PKB 
@FraksiPKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 
@Brigade01Arwan1 https://t.co/NEZlzY9bbW",2023-01-22 05:20:13,PKB,neutral
"#GongsiFaChai
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@azhar_arsyad 
@sulsel_01 https://t.co/K04Jj0NIVW",2023-01-22 05:20:15,PKB,neutral
"#PKBTigaBesar #GusMuhaiminIskandar 
#politikkesetaraanpkb #GongXiFaCai
#PKB @jokowi @Kiyai_MarufAmin @DPR_RI @abangdipo @FraksiPKB @DPP_PKB @dpw_pkbntt @fpkbntt @DpcTts @detikcom @hariankompas @jawapos @MNCkoranSINDO @KupangPost @korantempo  @EmHasanuddin https://t.co/f6mgpbClkw",2023-01-22 05:20:17,PKB,neutral
@aniesbaswedan @NasDem haleluya....keliling dan makan gratis,2023-01-22 05:20:25,NasDem,neutral
"@Gerindra @sriyanti348 Kalo loreng"" oren wortel sama gak min 😁",2023-01-22 05:20:31,Gerindra,neutral
"Ridwan kamil selangkah lagi gabung ke #Golkar 
Gubernur #jabar Ridwan Kamil a.k.a Kang Emil udah mulai terang-terangan nih guys kalo dia sebentar lagi bakal gabung ke Golkar. Dia bilang udah makin jadi kader Golkar jelang #pilpres 2024
https://t.co/7hReVJrYDw https://t.co/DvmAUbDjsz",2023-01-22 05:20:34,Golkar,neutral
@Mdy_Asmara1701 @aniesbaswedan Semoga koalisi nasdem bisa terlaksana bayangkan kalau koalisinya bubar di tngh jalan.,2023-01-22 05:20:41,NasDem,negative
@DPP_PKB @cakimiNOW @EmHasanuddin Hari Raya Imlek Membawa Damai Untuk kita Semua.Mantap PKB,2023-01-22 05:20:47,PKB,positive
"Ketimbang membahas calon wakil presiden sendiri, NasDem lebih memilih meyakinkan Demokrat PKS untuk mendukung Anies. https://t.co/4AcFvsULlF",2023-01-22 05:20:57,NasDem,neutral
@aniesbaswedan @NasDem Yg dirubah itu mulut dan ocehan lu yg gak becus...Indonesia sdh baik mau lu rubah jd rusak kayak lu ngerusakin monas...😆😭😆😆...nus nus..ngemeng sama patung mesum bambu lu....,2023-01-22 05:21:05,NasDem,negative
"@NasDem Ya Allah, jauhkanlah Dari pemimpin munafik, berilah kelak pemimpin yg berakhlak, jujur, tidak korupsi, tidak munafik, tidak berpolitik identitas, amen!",2023-01-22 05:21:10,NasDem,negative
@PDemokrat Selamat atas ditangkapnya para koruptor oleh KPK baru baru ini,2023-01-22 05:21:18,PartaiDemokrat,neutral
"#PKBTigaBesar #GusMuhaiminIskandar 
#politikkesetaraanpkb #GongXiFaCai
#PKB @jokowi @Kiyai_MarufAmin @DPR_RI @abangdipo @FraksiPKB @DPP_PKB @dpw_pkbntt @fpkbntt @DpcTts @detikcom @hariankompas @jawapos @MNCkoranSINDO @KupangPost @korantempo  @EmHasanuddin https://t.co/KOGcoBymXv",2023-01-22 05:21:27,PKB,neutral
"@airlangga_hrt @golkarpedia Panutan saya,,,golkar menang",2023-01-22 05:21:35,Golkar,positive
@aniesbaswedan @NasDem https://t.co/Y1OGULYifL,2023-01-22 05:21:37,NasDem,neutral
"GONG XI FA CAI
Gis Muhaimin Iskandar🇮🇩
#GongXiFaCai 
#GusMuhaiminIskandar 
@cakimiNOW 
@DPP_PKB 
@JasriUsman9 
@Brigade01Arwan1 https://t.co/wcBV07alC2",2023-01-22 05:21:42,PKB,neutral
@baGUSMUHAIMIN24 @DPP_PKB Siap,2023-01-22 05:21:57,PKB,positive
