text,created_at,tag,sentiment
@MRidwan1805 @sakiaruna @chleoouk bersihkan tubuh pemerintah dari koruptor #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/SywL8JxC4o,2023-05-29 04:45:33,NasDem,neutral
"Sekretaris DPD Partai Golkar Jabar,Iswara mengungkapkan dirinya berharap jika @ridwankamil memilih untuk kembali menjadi Gubernur Jabar periode kedua.
Selain potensi kemenangan yg besar,tentunya dapat membuat suara Partai Golkar di Jabar meningkat
https://t.co/KqL4bQSmbJ.",2023-05-29 04:45:34,Golkar,neutral
"Partai Gerindra Keberatan Wacana Duet Prabowo-Ganjar, Dinilai Bakal Problematik. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:45:39,Gerindra,neutral
"@MardaniAliSera @PKSejahtera Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/Rw35R2dmtO",2023-05-29 04:45:40,PKS,neutral
"Gerindra Jabar Ungkit Prestasi Prabowo soal Moncer di Survei Litbang Kompas
#SemuaDukungPrabowo
#IkutPakde",2023-05-29 04:45:43,Gerindra,neutral
"Selain itu ia juga memiliki karakter yang cenderung pemberani, tegas,
#SemuaDukungPrabowo
#IkutPakde",2023-05-29 04:45:44,Gerindra,positive
@OposisiCerdas Salah tangkap.. kah,2023-05-29 04:45:44,NasDem,negative
"@Miduk17 THANKS BRO @Miduk17  🤙

BANTU TERUS VIRALKAN !!!

PODCAST CAPRES BOKEP MEMANG BIKIN PANAS DINGIN

BIAR RAKYAT PAHAM SIAPA PEMIMPIN YG AKAN DIA PILIH  UNTUK INDONESIA 🇮🇩 https://t.co/59kIFgSrgf",2023-05-29 04:45:48,NasDem,negative
"Partai Gerindra Keberatan Wacana Duet Prabowo-Ganjar, Dinilai Bakal Problematik. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:45:48,Gerindra,neutral
@abu_waras Iya ya ..? Yg korupsi Johny sekjennya partai nasdem yg mendukung anis kok suami Puan dan Hasto yg di hubung hubungkan ....waras gak ...gak lah masak waras,2023-05-29 04:45:49,NasDem,negative
"@bachrum_achmadi Mungkin pak SBY kena karma,  karena tlah merebut partai Demokrat  dr para pendirinya,  dan malah menjadikan partai demokrat  jadi partai dgn susunan pengurus  sekeluarga....  🤔🤔🤔",2023-05-29 04:45:51,PartaiDemokrat,negative
"Partai Gerindra Keberatan Wacana Duet Prabowo-Ganjar, Dinilai Bakal Problematik. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:45:55,Gerindra,neutral
"Partai Gerindra Keberatan Wacana Duet Prabowo-Ganjar, Dinilai Bakal Problematik. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:46:00,Gerindra,neutral
@HelmiFelis_ Aneh orang tidak adil bicara penegakan keadilan. Ketawain aja dech. 😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄 Tuuuuuuutttttttt.,2023-05-29 04:46:06,PartaiDemokrat,positive
@NasDem @aniesbaswedan Fakta Wan Aibon https://t.co/tLEnkMs2yl,2023-05-29 04:46:06,NasDem,neutral
Gerindra nampak keberatan dengan wacana untuk memasangkan Prabowo Subianto dan Ganjar Pranowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:46:09,Gerindra,neutral
@NasDem @aniesbaswedan 😊😊😊🙏 https://t.co/1e2utGNWfe,2023-05-29 04:46:11,NasDem,positive
"Partai Gerindra Keberatan Wacana Duet Prabowo-Ganjar, Dinilai Bakal Problematik. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:46:16,Gerindra,neutral
Gerindra nampak keberatan dengan wacana untuk memasangkan Prabowo Subianto dan Ganjar Pranowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:46:18,Gerindra,neutral
"Partai Amanat Nasional (PAN) mengisyaratkan bakal mendukung
#SemuadukungPrabowo
#Ikutjokowi",2023-05-29 04:46:21,PAN,neutral
"kembali Menteri Pertahanan RI Prabowo Subianto
#SemuadukungPrabowo
#Ikutjokowi",2023-05-29 04:46:22,PAN,neutral
@politiktatakata @sakiaruna @chleoouk wong suroboyo wes moh karo nasdem #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/SKKPej2vOm,2023-05-29 04:46:24,NasDem,positive
Gerindra nampak keberatan dengan wacana untuk memasangkan Prabowo Subianto dan Ganjar Pranowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:46:25,Gerindra,neutral
Gerindra nampak keberatan dengan wacana untuk memasangkan Prabowo Subianto dan Ganjar Pranowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:46:31,Gerindra,neutral
@AmniesBauBadan @chleoouk perut pejabat partai nasdem full uang haram #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/78mOf7LmUM,2023-05-29 04:46:31,NasDem,neutral
@DPP_PKB Serah kalean lah,2023-05-29 04:46:35,PKB,neutral
"Partai Gerindra Keberatan Wacana Duet Prabowo-Ganjar, Dinilai Bakal Problematik. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:46:42,Gerindra,neutral
Gerindra nampak keberatan dengan wacana untuk memasangkan Prabowo Subianto dan Ganjar Pranowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:46:46,Gerindra,neutral
@sakiaruna @chleoouk wong suroboyo wes moh karo nasdem #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/0WeXFvTcpG,2023-05-29 04:46:50,NasDem,positive
"@Official_PAN @ZUL_Hasan Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/35nx7mY4do",2023-05-29 04:46:51,PAN,neutral
@AmniesBauBadan @MRidwan1805 @chleoouk rakyat sudah tau nasdem isinya koruptor #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/olSLwd29dP,2023-05-29 04:46:54,NasDem,negative
@MRidwan1805 @Sukainfo_ @AmniesBauBadan @chleoouk nasdem harus diblacklist karena berisi koruptor #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/Tldu0o82Cw,2023-05-29 04:46:59,NasDem,negative
@sakiaruna @chleoouk bersihkan tubuh pemerintah dari koruptor #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/SywL8JxC4o,2023-05-29 04:47:02,NasDem,neutral
@ganjarpranowo @PDI_Perjuangan Asyoikkk niii,2023-05-29 04:47:07,PDI-P,neutral
"Ketum Gerindra itu juga sempat menjajal air bersih yang mengalir di salah satu titik tersebut untuk mencuci muka.

#SemuaDukungPrabowo
#IkutJokowi",2023-05-29 04:47:07,Gerindra,neutral
"Di momen itu, anak-anak pun dengan riang gembira bermain air bersama Prabowo hingga baju yang dikenakan basah. Mereka juga berpelukan bersama.

#SemuaDukungPrabowo
#IkutJokowi",2023-05-29 04:47:09,Gerindra,positive
Gerindra nampak keberatan dengan wacana untuk memasangkan Prabowo Subianto dan Ganjar Pranowo. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:47:12,Gerindra,neutral
"@Gerindra Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/BdP1GHfGWP",2023-05-29 04:47:12,Gerindra,neutral
"@Gerindra Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/pl1Px06BXW",2023-05-29 04:47:20,Gerindra,neutral
"@musniumar Prabowo dikhianati Anis, didukung, diongkosi partai Gerindra saat menuju DKI, Terima kasih/ pamit pun tidak sampai ngutang, sekarang dipungut Nassem, diongkosi, dipinjami duit pula,kder Nasdem yg merasa ga diberdayakan pada kabur, sri sultan Ni luh Jelantik dll",2023-05-29 04:47:22,Gerindra,negative
"@__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan REKAM JEJAK
2 periode bikin bahagia

- 923 DESA MISKIN EKSTREM
https://t.co/aI8WlGr882

- PALING BANYAK BUTA HURUF KEDUA nasional
https://t.co/iHYHENdZl5

- 8,5 JUTA warganya GANGGUAN JIWA
https://t.co/R4DudtLOPN

- PALING BANYAK BUNUH DIRI nasional
https://t.co/ZkheYkPmDA https://t.co/EPIzm846C1",2023-05-29 04:47:37,PDI-P,positive
"""Ada keruwetan dan kerumitan dalam persoalan ini. Mandat yang diberikan oleh kader Gerindra kepada Prabowo,"" ujar Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:47:39,Gerindra,neutral
@zizuka_ri Biarin jangan di pisah 😂,2023-05-29 04:47:41,Gerindra,negative
"""Ada keruwetan dan kerumitan dalam persoalan ini. Mandat yang diberikan oleh kader Gerindra kepada Prabowo,"" ujar Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:47:48,Gerindra,neutral
"@GetaranRakyat @chleoouk nasdem ternak koruptor, waspada rakyat #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/XwLNPIrAxv",2023-05-29 04:47:51,NasDem,neutral
"""Ada keruwetan dan kerumitan dalam persoalan ini. Mandat yang diberikan oleh kader Gerindra kepada Prabowo,"" ujar Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:47:55,Gerindra,neutral
@AmniesBauBadan @sakiaruna @chleoouk nasdem harus diblacklist karena berisi koruptor #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/SKKPej2vOm,2023-05-29 04:47:56,NasDem,neutral
"""Ada keruwetan dan kerumitan dalam persoalan ini. Mandat yang diberikan oleh kader Gerindra kepada Prabowo,"" ujar Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:48:01,Gerindra,neutral
@NataliusPigai2 Hebatan elo kalau lagi lompat' nangkep pisang,2023-05-29 04:48:04,NasDem,negative
"@DPP_PPP Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/YsQKvqidDL",2023-05-29 04:48:06,PPP,neutral
@Sukainfo_ @chleoouk uang rakyat dimakan koruptor dari nasdem nih #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/oGylZx1iij,2023-05-29 04:48:08,NasDem,negative
"@KakekHalal REKAM JEJAK
2 periode bikin bahagia

- 923 DESA MISKIN EKSTREM
https://t.co/aI8WlGr882

- PALING BANYAK BUTA HURUF KEDUA nasional
https://t.co/iHYHENdZl5

- 8,5 JUTA warganya GANGGUAN JIWA
https://t.co/R4DudtLOPN

- PALING BANYAK BUNUH DIRI nasional
https://t.co/ZkheYkPmDA https://t.co/3r9sT46eFN",2023-05-29 04:48:15,NasDem,positive
@Sukainfo_ @AmniesBauBadan @chleoouk uang rakyat dimakan koruptor dari nasdem nih #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/dIRmuboN1a,2023-05-29 04:48:15,NasDem,negative
"""Ada keruwetan dan kerumitan dalam persoalan ini. Mandat yang diberikan oleh kader Gerindra kepada Prabowo,"" ujar Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:48:16,Gerindra,neutral
"@AmniesBauBadan @chleoouk nasdem ternak koruptor, waspada rakyat #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/olSLwd29dP",2023-05-29 04:48:35,NasDem,neutral
@sipil82 @BANGSAygSUJUD @prabowo @Gerindra @azissubekti @Ahwal08 @Ndons_Back @bengkeldodo @florieliciouss @are_inismyname @Alie_Fahnoor @NgkongRoses @Kimberley_2024 https://t.co/mKTbkw81zF,2023-05-29 04:48:36,Gerindra,neutral
@__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan PDIP 👍,2023-05-29 04:48:37,PDI-P,positive
"""Atau dibalik, wakilnya Pak Prabowo, presiden Mas Ganjar, menjelaskannya kepada kader Gerindra bagaimana?"" kata Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:48:39,Gerindra,neutral
"""Ada keruwetan dan kerumitan dalam persoalan ini. Mandat yang diberikan oleh kader Gerindra kepada Prabowo,"" ujar Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:48:42,Gerindra,neutral
@AmniesBauBadan @sakiaruna @chleoouk pemerintah berantas korupsi tanpa pandang bulu #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/6mcMEMbaWz,2023-05-29 04:48:44,NasDem,neutral
"@are_inismyname @prabowo @Gerindra @azissubekti @Don_dasco @bengkeldodo @BANGSAygSUJUD @papabowo2024 @AndreasSolusi @Ndons_Back @Bambangmulyonoo Biarin mereka adu mulut, kita jogetin aja eyyyaaaa 😂 https://t.co/aRu3HUJqBw",2023-05-29 04:48:45,Gerindra,neutral
@SBYudhoyono Pilih mana milih kucing dalam karung atau tikus diatas karung? 😂,2023-05-29 04:48:48,PartaiDemokrat,negative
"""Atau dibalik, wakilnya Pak Prabowo, presiden Mas Ganjar, menjelaskannya kepada kader Gerindra bagaimana?"" kata Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:48:48,Gerindra,neutral
"""Atau dibalik, wakilnya Pak Prabowo, presiden Mas Ganjar, menjelaskannya kepada kader Gerindra bagaimana?"" kata Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:48:55,Gerindra,neutral
"""Atau dibalik, wakilnya Pak Prabowo, presiden Mas Ganjar, menjelaskannya kepada kader Gerindra bagaimana?"" kata Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:49:01,Gerindra,neutral
"@jansen_jsp @dennyindrayana Ciri2 @PDemokrat bakal nyungsep, jualanmu dgn playing victim sdh ga laku",2023-05-29 04:49:01,PartaiDemokrat,negative
Hal Ini Jadi Faktor Kang Dedi Ikut Prabowo di Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:49:09,Gerindra,neutral
@politiktatakata @chleoouk wong suroboyo wes moh karo nasdem #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/XwLNPIrAxv,2023-05-29 04:49:14,NasDem,positive
"""Atau dibalik, wakilnya Pak Prabowo, presiden Mas Ganjar, menjelaskannya kepada kader Gerindra bagaimana?"" kata Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:49:16,Gerindra,neutral
Hal Ini Jadi Faktor Kang Dedi Ikut Prabowo di Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:49:18,Gerindra,neutral
Hal Ini Jadi Faktor Kang Dedi Ikut Prabowo di Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:49:25,Gerindra,neutral
Hal Ini Jadi Faktor Kang Dedi Ikut Prabowo di Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:49:31,Gerindra,neutral
@GetaranRakyat @chleoouk wih parah koruptor nasdem ini #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/SKKPej2vOm,2023-05-29 04:49:31,NasDem,negative
"@wahyu_djanti88 @papabowo2024 @andre_rosiade @AndreasSolusi @are_inismyname @bengkeldodo @Gerindra Anies makin di serang, Anies makin di sayang...
InshaAlloh 
Anies menang",2023-05-29 04:49:31,Gerindra,positive
"Silaturahmi dengan kawan-kawan Satuan Relawan Indonesia Raya (SATRIA) Bogor Timur... pejuang Gerindra Sejati 🔥🔥

#satria #barayakangudi #prabowopresiden #gerindramenang #indonesiamenang #prabowosubianto #prabowopresiden2024   https://t.co/ok10nShCNy",2023-05-29 04:49:34,Gerindra,positive
"@ariel_heryanto Yang merencanakan peristiwa 65, yang menumbangkan soekarno, yang membuat frasa anti islam tahun 80an dan kelompok penerusnya yang merencanakan kerusuhan 98.. segila itu dia ini.",2023-05-29 04:49:40,Golkar,negative
"""Atau dibalik, wakilnya Pak Prabowo, presiden Mas Ganjar, menjelaskannya kepada kader Gerindra bagaimana?"" kata Muzani. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:49:42,Gerindra,neutral
"elektabilitas ketua umum Partai Gerindra itu diikuti oleh Ganjar Pranowo 24,5%;
#SemuaDukungPrabowo
#IkutPakde",2023-05-29 04:49:42,Gerindra,neutral
@kompascom @PDI_Perjuangan kader lo noh 😪,2023-05-29 04:49:43,PDI-P,negative
"Anies Baswedan 10%; Ridwan Kamil 8,5%; Sandiaga Uno 2,4%; dan Agus Harimurti Yudhoyono 0,6%.
#SemuaDukungPrabowo
#IkutPakde",2023-05-29 04:49:43,Gerindra,neutral
@chleoouk wong suroboyo wes moh karo nasdem #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/0WeXFvTcpG,2023-05-29 04:49:44,NasDem,positive
"cenderung mendukung Ketua Umum Gerindra Prabowo Subianto sebagai calon presiden di 2024.
#SemuaDukungPrabowo
#IkutPakde",2023-05-29 04:49:46,Gerindra,positive
Hal Ini Jadi Faktor Kang Dedi Ikut Prabowo di Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:49:46,Gerindra,neutral
"Hal itu disampaikan Cak Imin setelah kemarin bertemu dengan Jokowi di Istana.
#SemuaDukungPrabowo
#IkutPakde",2023-05-29 04:49:47,Gerindra,neutral
@musniumar Kasihan SBY.. bolak balik naik turun gunung 😆,2023-05-29 04:49:47,PartaiDemokrat,negative
"@abu_waras JGP bukan pilihan Jokowi,JGP diajukan/rekomendasi partai NasDem yg terikat kontrak politik dgn Jokowi.Lagipula visi dan misi menteri dari Presiden bukan dari Menteri.Cukup jelas.",2023-05-29 04:49:48,NasDem,negative
@VIVAcoid Fitnah ini... @PDI_Perjuangan di Banten aja yg suka cuma 90%,2023-05-29 04:49:52,PDI-P,negative
@sakiaruna @chleoouk perut pejabat partai nasdem full uang haram #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/tvs0nP69tM,2023-05-29 04:49:55,NasDem,neutral
"@golkar_id Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/Oa4NlynBZo",2023-05-29 04:49:55,Golkar,neutral
"@MRidwan1805 @AmniesBauBadan @chleoouk suroboyo anti koruptor, suroboyo anti nasdem #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/Tldu0o82Cw",2023-05-29 04:49:57,NasDem,neutral
@Yanua02 @NasDem @PKSejahtera @PDemokrat @aniesbaswedan https://t.co/qn5JjMlS9n,2023-05-29 04:49:57,PKS,neutral
"Buku berjudul “Prabowo: Sang Pemersatu Bangsa” ini secara umum menjelaskan kepemimpinan Ketua Umum Partai Gerindra, tentang kepemimpinan, visi, gagasan, program serta prestasi yang dimilikinya kala masih menjadi prajurit TNI.
https://t.co/mfzpoHvIe6",2023-05-29 04:50:00,Gerindra,positive
"@golkar_id @airlangga_hrt Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/OGqoWO5TtU",2023-05-29 04:50:06,Golkar,neutral
Hal Ini Jadi Faktor Kang Dedi Ikut Prabowo di Gerindra. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-29 04:50:12,Gerindra,neutral
"@chleoouk nasdem ternak koruptor, waspada rakyat #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/SywL8JxC4o",2023-05-29 04:50:25,NasDem,neutral
"@Sukirman_Kir @FraksiPKB @akbarfaizal68 @DPP_PKB @cakimiNOW @masbams70 @yusuf_ch Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/q6mQTkW6Ks",2023-05-29 04:50:25,PKB,neutral
"@MRidwan1805 @chleoouk nasdem ternak koruptor, waspada rakyat #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/XwLNPIrAxv",2023-05-29 04:50:40,NasDem,neutral
"@Official_PAN @ZUL_Hasan Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/8t3JnOL1VQ",2023-05-29 04:50:46,PAN,neutral
@HelmiFelis_ Berjuanglah hingga darah penghabisan....,2023-05-29 04:50:54,PartaiDemokrat,negative
"@Official_PAN @ZUL_Hasan Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/IkMGfp6Yty",2023-05-29 04:50:57,PAN,neutral
"“Bukan hanya ke tiga partai seperti yang beredar di media selama ini, tapi ke empat parpol. Tambahannya partai kuning. Dana itu juga sampai ke kelompok usaha SM,” kata sumber https://t.co/c5x4JgwBA4

https://t.co/MfqVuspAjg",2023-05-29 04:50:58,NasDem,neutral
"ke Anies Baswedan pada Pilpres 2024. Data itu dilawan oleh Partai Gerindra.
#SemuadukungPrabowo
#Ikutjokowi",2023-05-29 04:51:00,Gerindra,neutral
"Partai besutan Prabowo Subianto itu membalas data survei Charta Politika
#SemuadukungPrabowo
#Ikutjokowi",2023-05-29 04:51:02,Gerindra,neutral
@Sukainfo_ @sakiaruna @chleoouk ayo tolak nasdem krn isinya full koruptor #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/0WeXFvSEA8,2023-05-29 04:51:04,NasDem,neutral
"Partai Demokrat Dibegal, Anies Baswedan Dijegal: Kegilaan Hukum Bakal Picu People Power?
https://t.co/n9GjVzsT8R",2023-05-29 04:51:07,PartaiDemokrat,neutral
"@politiktatakata @chleoouk nasdem sarang koruptor, masyarakat harus hati hati #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/TQA7NGlNm5",2023-05-29 04:51:07,NasDem,neutral
@NataliusPigai2 Lebih  hebat Jokowi dong https://t.co/ZDUdVTvALw,2023-05-29 04:51:08,NasDem,positive
"kata Anggota Dewan Pembina Partai Gerindra,
#SemuadukungPrabowo
#Ikutjokowi",2023-05-29 04:51:09,Gerindra,neutral
"Habiburokhman, saat dihubungi Senin, 15 Mei 2023.
#SemuadukungPrabowo
#Ikutjokowi",2023-05-29 04:51:10,Gerindra,neutral
"Presiden Jokowi, Gerindra mengeklaim secara akumulatif para konstituen
#SemuadukungPrabowo
#Ikutjokowi",2023-05-29 04:51:12,Gerindra,neutral
"Presiden Jokowi yang akan memilih Prabowo Subianto menunjukkan tren
#SemuadukungPrabowo
#Ikutjokowi",2023-05-29 04:51:13,Gerindra,neutral
@MRidwan1805 @AmniesBauBadan @chleoouk mari rakyat jangan pilih calon dari nasdem #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/Tldu0o7uMY,2023-05-29 04:51:21,NasDem,positive
@MRidwan1805 @chleoouk uang rakyat dimakan koruptor dari nasdem nih #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/tvs0nP69tM,2023-05-29 04:51:25,NasDem,negative
@_palungmariana @officialMKRI @KejaksaanRI @DivHumas_Polri @antikorupsi @KemensetnegRI @setkabgoid @bawaslu_RI @Kemenkumham_RI @KPK_RI @PKSejahtera Bang..mau tanya..bisa ga ya anggota KPK dari masyarakat biasa..klo bisa saya mau..syaratnyabapa ya..klo syaratnya uang saya ga punya..tapi klo syaratnya JUJUR sama TEGAS saya usahkan 10.000%amanah..klo saya korupsi satu sen pun saya berani di hukum mati seperti di CINA,2023-05-29 04:51:29,PKS,negative
@chleoouk perut pejabat partai nasdem full uang haram #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/78mOf7LmUM,2023-05-29 04:51:56,NasDem,neutral
@Beritasatu DENY TUKANG HOAX,2023-05-29 04:51:58,PartaiDemokrat,negative
@pomegrantemint @Gerindra Tong hilap nya,2023-05-29 04:51:59,Gerindra,neutral
@sakiaruna @chleoouk bersihkan tubuh pemerintah dari koruptor #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/SywL8JxC4o,2023-05-29 04:52:03,NasDem,neutral
"Elite Gerindra Bocorkan Isi Pembicaraan Jokowi dan Prabowo di Istana Bogor, Bahas Soal Pilpres?. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:52:09,Gerindra,neutral
"Elite Gerindra Bocorkan Isi Pembicaraan Jokowi dan Prabowo di Istana Bogor, Bahas Soal Pilpres?. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:52:18,Gerindra,neutral
"Elite Gerindra Bocorkan Isi Pembicaraan Jokowi dan Prabowo di Istana Bogor, Bahas Soal Pilpres?. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:52:26,Gerindra,neutral
"@chleoouk fakta dan bukti bicara, partai nasdem sarang koruptor #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/TQA7NGlNm5",2023-05-29 04:52:30,NasDem,neutral
"Elite Gerindra Bocorkan Isi Pembicaraan Jokowi dan Prabowo di Istana Bogor, Bahas Soal Pilpres?. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-29 04:52:31,Gerindra,neutral
@MRidwan1805 @sakiaruna @chleoouk mari rakyat jangan pilih calon dari nasdem #nasdem #KorupsiBTS Man City #BuildSoloConcert #TerimakasihMinYoongi https://t.co/0WeXFvTcpG,2023-05-29 04:52:34,NasDem,positive
"@SBYudhoyono @PDemokrat Ijin Sharing Rangkuman Strategi Managemen Negara Yang Berjudul Pembangunan Manusia Pancasila, Semoga Bisa Membantu Untuk Memahami Managemen Negara Secara Utuh... https://t.co/ffeVRvWz2r",2023-05-29 04:52:38,PartaiDemokrat,neutral
"Dalam pertemuan itu, Cak Imin diizinkan Jokowi untuk terus melanjutkan koalisi dengan Gerindra.
#SemuaDukungPrabowo
#IkutPakde",2023-05-29 04:52:40,Gerindra,neutral
