text,created_at,tag,sentiment
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Jangan politisasi agama lagi ya.. Jangan politik identitas lagi ya...,2023-03-05 00:56:50,PKS,negative
"@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Sy juga percaya pasti akan membawa perubahan signifikan meskipun bukan perubahan lebih baik tp lebih hancur, ayo kita belajar dari DKI",2023-03-05 00:57:01,PKS,positive
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Capres idaman... https://t.co/Wf3b56lc0E,2023-03-05 00:57:15,PKS,neutral
"#GusMuhaiminIskandar
#GusMuhaiminIskandar
#GusMuhaiminIskandar

@DPP_PKB
@cakiminNow
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@malik_haramain
@SukoyoKasekpro
@Brigade01Arwan1
@Wendriadi46
@adi_turyanto
@DasrilNovrianto 
@gito_afriendra https://t.co/Sy4ovPhrYh",2023-03-05 00:57:38,PKB,neutral
"@IdhamLebon @yusuf_dumdum @NasDem kata kadeun BGSD oom Yohannes gak boleh salah. 
Gambar hanya pemanis.. https://t.co/oDWeN7F5A9",2023-03-05 00:58:03,NasDem,negative
@yusuf_dumdum @NasDem Pokonya apapun salahnya anieslah penyebabnya 😅,2023-03-05 00:58:31,NasDem,negative
"@msaid_didu Pakar2 hukum sdh tegas menyatakan keputusan PN itu tdk sah dn tdk perlu dilaksanakan,ngapain membahas yg gini lagi,kalu mau tanya apakah itu yg dimaksud org nya jgn tanya ke twiter tanya aja ke paranormal pak didu,🤣🤣🤣",2023-03-05 00:58:35,Golkar,negative
@OposisiCerdas @PDI_Perjuangan Pak @mohmahfudmd Pak @kangnawan Pak @DPR_RI Pak @RamliRizal Bu @susipudjiastuti Pak @fadlizon  saya sebagai rakyat biasa melihat penundaan pemilu ini salah satu dari adanya perasaan takut yang luar biasa jika Pak @aniesbaswedan segera menjadi presiden,2023-03-05 00:58:50,PDI-P,negative
"Sahabat Akhmad Muqowam, Ketua PB IKA PMII:
""Semoga Cak Imin Menjadi Pimpinan Negara"".
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1",2023-03-05 00:58:54,PKB,neutral
"@RustadiHendro @detikcom @atr_bpn @DKIJakarta @KanwilBPNDKIJkt @pertamina @FPKSDPRRI @PKSejahtera @PKSDKIJakarta @erickthohir  PERTAMINA lalai karena tidak melawan @aniesbaswedan yang menerbitkan IMB sementara di tanah sengketa pd th 2021 yg masih berlaku saat ini.
Tapi masih ada waktu buat @pertamina meminta pembatalan IMB dengan mem PTUN kan @DKIJakarta dan menata ulang zona aman.",2023-03-05 00:59:07,PKS,negative
"Stafsus Wapres, Ayahanda 
KH. Robikin Emhas menilai mekanisme baru dalam UKK Bacaleg 2024 adalah ikhtiar PKB untuk meningkatkan mutu demokrasi sekaligus kualitas anggota DPR RI yang nanti terpilih. 
#GusMuhaimin 
#BacalegPKB 
@cakimiNOW 
@robikinemhas
@DPP_PKB 
@BagusMuhaiminS1 https://t.co/qHBcXE2TIh",2023-03-05 00:59:10,PKB,neutral
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Simple... Kasat mata https://t.co/PirlTwqzIt,2023-03-05 00:59:11,PKS,neutral
@Mdy_Asmara1701 😅 dilema dulu nasdem kalian nyinyirin malah dibilang parte setan skrg parte teman.,2023-03-05 00:59:13,NasDem,negative
@yusuf_dumdum @NasDem Musibah dan bencana ditertawakan...itu namanya PaNas aDem....dingin....,2023-03-05 00:59:26,NasDem,negative
"@Johnver22575404 @gtobing2903 @PDI_Perjuangan @KomnasHAM @KomnasPerempuan @jokowi @mohmahfudmd @puanmaharani_ri yoi, bukan golongan Anis,ganjar,ataupun,Jokowi....",2023-03-05 00:59:45,PDI-P,negative
"Bagi @ganjarpranowo saat ini menjaga diri agar tetap segaris lurus dgn @PDI_Perjuangan , patuh terhadap titah Ibu perihal putusan Capres &amp; Cawapres. 

Klik https://t.co/EGLJ6WnCEc untuk informasi lainya.

#PDIP #PDIPerjuangan #pemilu2024 #presiden2024 #ganjarpranowo #ganjaranapp https://t.co/08Puhj0mwg",2023-03-05 01:00:01,PDI-P,neutral
"HUT ke-15 Partai Gerindra, Ribuan Masyarakat Lampung Serbu Stadion Pahoman  #HUTPartaiGerindra https://t.co/XbBhO21SbY",2023-03-05 01:00:04,Gerindra,neutral
@YanHarahap Orang 2 yg inginkan Goro-goro pemilu 2024,2023-03-05 01:00:16,Golkar,neutral
@Sukardi2017 @NasDem @PDemokrat @PKSejahtera @Gerindra @suryapaloh51 @AgusYudhoyono @MardaniAliSera @prabowo Satu persatu rekam Jejak wan YOHANES terbongkar!,2023-03-05 01:00:34,Gerindra,negative
"@brestov1504 @RamliRizal @PKSejahtera @jokowi Emang dia punya logika? Jokowi urusan sama KPU sejak tahun 2005 dan ga pernah ada masalah. Terus kenapa baru muncul sekarang? Kenapa ga dari 2005? Ngadepin sesat logika, ngapain pakai otak. Sayang.",2023-03-05 01:00:49,PKS,negative
"@yusuf_dumdum @NasDem ini sosok Manusia Kardus praduga yg ""ikut"" menyetujui penyerobitan Tanah Negara!!! tanah Merah di jakut yg mengijinkan wnsirian bangunan!!! MAMPUS KAU Nasdem!!! @suryapaloh51 @mohmahfudmd @erickthohir @KejaksaanRI @KPK_RI masak kalah sama kardus Allah buka Matakalian!!",2023-03-05 01:01:54,NasDem,negative
@Heraloebss @Puspen_TNI Keren min @Gerindra,2023-03-05 01:02:03,Gerindra,positive
"@detikcom teguran buat pejabat² nya yg menjabat saat ini, rakyat juga yg jadi korban..",2023-03-05 01:02:14,NasDem,negative
"Survei Indikator: Partai NasDem Raih 3 Kursi DPRD Provinsi Banten Dapil 10 Kabupaten Lebak

https://t.co/zxwnRdNzOD",2023-03-05 01:02:50,NasDem,neutral
"@ILCTalkshow @karniilyas @aniesbaswedan @AgusYudhoyono @KhofifahIP @sandiuno @puanmaharani_ri Kurang banyak pilihannya Bang Karni..! 
Coba masukin nama"" lain spt:
Chairul Tanjung, Gatot N, Yusril, Mahfud MD, UAS, Abraham Samad, Andika, Najwa Shihab, Emil, Aher, Fadlzon, Kammarudin Simanjuntak. Karni Ilyas dll.",2023-03-05 01:03:20,PartaiDemokrat,negative
@Kimberley_20102 Hahahaha....dy pikir aceh cman dy dan keluarganya aja😀😀😀😀,2023-03-05 01:03:25,Gerindra,negative
"@NasDem @hcmeikyansah_ Survei Indikator: Partai NasDem Raih 3 Kursi DPRD Provinsi Banten Dapil 10 Kabupaten Lebak

https://t.co/zxwnRdNzOD",2023-03-05 01:03:26,NasDem,neutral
"@JauhariAzam @pkspapua @PKSejahtera Bingung ya dgn tweet fakta yg ane berikan, berulang kali nampol muka elo

Masih belum paham juga, perlu ane cariin literasi kah 🤣🤣🤣🤣",2023-03-05 01:03:37,PKS,negative
"@yusuf_dumdum @NasDem Trtawa untuk,hal yg tdk lucu.",2023-03-05 01:04:18,NasDem,negative
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI https://t.co/sHxuRGOYnf,2023-03-05 01:04:40,PKS,neutral
@yusuf_dumdum @NasDem ikutan ketawa ah🤣🤣🤣 https://t.co/P2328k33w5,2023-03-05 01:04:46,NasDem,positive
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI https://t.co/4zFCgrXDxU,2023-03-05 01:04:46,PKS,neutral
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Enggak becus kerja dan doyan buang anggaran enggak jelas malah didukung. Ono2 wae lur lur.,2023-03-05 01:04:52,PKS,negative
"Pendapat KH. Robikin Emhas tentang Uji Bacaleg PKB.

#GusMuhaimin
#BacalegPKB

@cakimiNOW 
@FraksiPKB 
@DPP_PKB 
@pkblampung 
@pkblampungtimur https://t.co/PAFGyGgkkV",2023-03-05 01:05:09,PKB,neutral
@msaid_didu @mohmahfudmd di orde banteng lah presiden terburuk dpr terburuk mpr terburuk mentri terburuk polri terburuk tni terburuk kpk terburuk sepanjang sejarah,2023-03-05 01:05:13,Golkar,negative
@kochengfs Mas bobby sangat berwibawa sekaliii lohh,2023-03-05 01:05:17,Gerindra,positive
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Jangan lupakan saya... https://t.co/iRGG2acqBH,2023-03-05 01:05:27,PKS,neutral
@Gerindra @opposite6892 Tp jumlahnya sedikit. Karena sudah pindah ke Anies. Termasuk saya. Rakyat tidak butuh orang yg milih enaknya sendiri. Berjuang bersama. Giliran rakyat jadi tumbal seoalah olah ttp mata. Jadi 2024 selamat tinggal.,2023-03-05 01:05:51,Gerindra,negative
@NasDem @hcmeikyansah_ Skrg Tanah Merah terdampak ledakan Depo Plumpang...18 korban meninggal dan byk yg luka2...kenapa??? https://t.co/fga44ChKY7,2023-03-05 01:05:54,NasDem,neutral
"@golkarpedia Gubri Syamsuar seperti kader Partai Golkar lainnya selalu berkelas dan kreatif ketika menjabat, bukan hanya pinter drama Menangis dan Marah-marah saja, yg ngak beda anatara pejabat dengan konten kreator medsos.",2023-03-05 01:05:55,Golkar,positive
"@cinggaro Waduh ,,, bang Yamet bisa dikekeak.
Ehm watir pisan",2023-03-05 01:06:00,PDI-P,negative
@Gerindra @stzigma @kochengfs Hahahaha😭😭😭,2023-03-05 01:06:00,Gerindra,positive
Anggota ⁦@DPR_RI⁩ @PDemokrat @SartonoHutomo Minta Penanganan Korban Kebakaran Depo Pertamina Harus Prioritas https://t.co/tIcy7jEhiS,2023-03-05 01:06:25,PartaiDemokrat,neutral
@DoankWarto @PKSejahtera @MardaniAliSera kalau gue milih elu najis nya mughaladoh tau,2023-03-05 01:06:39,PKS,negative
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Menang apaan?.. separo suara th 2019 diambil gelora..,2023-03-05 01:07:00,PKS,negative
"@yusuf_dumdum @NasDem Demi hak warga

https://t.co/bP45fHo4sq",2023-03-05 01:07:06,NasDem,neutral
"@NasDem @hcmeikyansah_ Direktur Eksekutif Voxpol Center Reseach and Consulting Pangi Syarwi Chaniago. 

Pasangan Anies Baswedan - Agus Harimurti Yudhoyono (AHY) memiliki peluang unggul lebih tinggi dalam sejumlah simulasi Pilpres 2024. 

https://t.co/qxQuYWw2ti",2023-03-05 01:07:22,NasDem,neutral
"@golkarpedia Tak hanya itu yang disampaikan politisi Partai Golkar ini, namun dia menjelaskan bahwa jangkauan OJK belum sampai desa maupun tingkat kecamatan. OJK hanya sampai pada tingkat kabupaten saja.",2023-03-05 01:07:46,Golkar,neutral
@DPP_PKB @robikinemhas Mantap PKB,2023-03-05 01:07:49,PKB,positive
"@LANGKAHANIES @NasDem @PKSejahtera @PDemokrat Direktur Eksekutif Voxpol Center Reseach and Consulting Pangi Syarwi Chaniago. 

Pasangan Anies Baswedan - Agus Harimurti Yudhoyono (AHY) memiliki peluang unggul lebih tinggi dalam sejumlah simulasi Pilpres 2024. 

https://t.co/qxQuYWw2ti",2023-03-05 01:07:52,PKS,neutral
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Lelaki melambai,2023-03-05 01:08:04,PKS,neutral
"PARTAI PERUSAK
👇🆎🚮
@PDemokrat 
@PKSejahtera 
@NasDem 
@PartaiumatK 
👆Bukan NASIONALIS
BUKAN PENDUKUNG NKRI
Hanya mencari KEUNTUNGAN
SENDIRI
https://t.co/EPMkLtxKWL",2023-03-05 01:08:06,PKS,negative
"Gus Muhaimin
@DPP_PKB 
@cakimiNOW 
@dpwpkbsulbar1 
@dpcpkbmamuju 
@Nurhamz25186363 https://t.co/sOupHf4hQb",2023-03-05 01:08:08,PKB,neutral
"@Dhejan_Alfa13 @Partai_Slebew @Siantar72 @Totok_Lotus @AgoesMaulana10 @mas_ter_s @BudTeguh @kenhans03 @Musti_Umbar @pery_tan @HeryIdris5 Lo pernah nonton vidionya agus @AgusYudhoyono gak saatdia berpidato di mimbar demokrat,,itu salogan konyol si agus yudoyono",2023-03-05 01:08:37,PartaiDemokrat,negative
"@ud_cakrawala @IrwanAj63719113 Mana tau si @AgusYudhoyono ... dia pikir semua natural dukungan ke dia... Nyagub DKI aja gak ngefek walau bapaknya sudah turun tangan di 1  hari jelang nyoblos...
Kasihan @AgusYudhoyono dibo'ongin cecunguknya terus.
Gak laku sampeyan mas, gak ada nilai jualnya sampeyan.",2023-03-05 01:08:38,PartaiDemokrat,negative
"@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Saya nggak percaya... Selama 5 tahun di Jakarta perubahannya gak signifikan, bikin PJ Gub kerjanya lebih keras tapi hasilnya mulai kelihatan",2023-03-05 01:08:51,PKS,negative
"@GanjaranApp @ganjarpranowo @PDI_Perjuangan idola guee emang pak Ganjar,tetap sabar menunggu ketuk palu nya Bu mega",2023-03-05 01:09:02,PDI-P,positive
"@yusuf_dumdum @NasDem Kebakaran kok para buzzerp serepak bicara politiknya,  emang motifnya apa?",2023-03-05 01:09:05,NasDem,negative
@ILCTalkshow @aniesbaswedan @AgusYudhoyono @KhofifahIP @sandiuno @puanmaharani_ri @karniilyas  Nafas Lu Tu Atur Dulu ....   Nanti Bisa Menular Tu ?,2023-03-05 01:09:23,PartaiDemokrat,neutral
@msaid_didu Kalau PDIP  mampu memecat 8 orang itu maka suara PDIP akan meng ungguli semua partai.,2023-03-05 01:09:23,Golkar,negative
@NasDem @aniesbaswedan Salah satu restorasi itu apakah patlra pejabat besok suruh ngembat mobil dinasnya? Lumayan lho Land Cruiser...,2023-03-05 01:09:31,NasDem,neutral
"Slurrr wingi ana Kesenian Kuda Lumping / ebeg &amp; lengger nang Desa Watuagung
#prabowo #prabowosubianto #gerindra #gerindrajawatengah #GerindraJateng #mendingprabowo #desawatuagung #lengger #ebeg #ebegbanyumasan #kesenian #budaya #budayajawa #wonderfullindonesia #visitbanyumas https://t.co/8u1Rm7u1Li",2023-03-05 01:09:58,Gerindra,positive
@GanjaranApp @ganjarpranowo @PDI_Perjuangan meski nunggu tapi kita kita udah ga sabar si mendengar pak Ganjar di deklarasikan untuk menjadi presiden selanjutnya heheh,2023-03-05 01:10:05,PDI-P,neutral
"#BudalGus
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@FraksiPKB 
@dpw_pkbsumut 
@AMuinPulungan1 
@baGUSMUHAIMIN24 
@BgusMuhaimin24 https://t.co/8mXbQRCZeO",2023-03-05 01:10:20,PKB,neutral
"@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Mana @NasDem ya.. tu, pak yasin limpo, bu siti, pak joni dll udah dirubah belum ? Ketinggalan dari mereka lo ... ?",2023-03-05 01:10:22,PKS,negative
https://t.co/HtjzABPZ3t,2023-03-05 01:10:42,Golkar,negative
"Tubagus Ace Hasan Syadzily, menegaskan, semua calon anggota legislatif di Partai Gokar memiliki kesempatan setara untuk memenangkan kursi pada Pemilu 2024 mendatang.
#Golkarpedia #AirlanggaHartarto
#PartaiGolkar #AceHasan #AceHasanSyadzily
https://t.co/3mGfLYJinh https://t.co/DXeDcdvnPT",2023-03-05 01:11:07,Golkar,neutral
@Kimberley_20102 Mntep saudraaku...di Ace https://t.co/Oix3AQphNJ,2023-03-05 01:11:09,Gerindra,neutral
"@GanjaranApp @ganjarpranowo @PDI_Perjuangan hebat sih beliau tetap menunggu pengumuman dari Bu Mega,meski banyak masyarakat yang sudah tidak sabar",2023-03-05 01:11:11,PDI-P,negative
"@amandasah__ numpang kasih info, ini kata pengamat energi yang ternyata anggota DPR fraksi nasdem hehe https://t.co/wEdz73oLjl",2023-03-05 01:11:31,NasDem,neutral
313 Kyai di Banyuwangi bergabung dengan Partai Demokrat #AHYPimpinPerubahan,2023-03-05 01:11:35,PartaiDemokrat,neutral
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Perubahan menjadikan RI kemunduran...,2023-03-05 01:11:36,PKS,neutral
"AHY SINGGUNG ADA YANG TAK INGIN DEMOKRAT, NASDEM DAN PKS JALAN BERSAMA",2023-03-05 01:11:49,NasDem,negative
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Anehnya setiap org yg kalian dukung  jd Presiden gak lolos😀😀,2023-03-05 01:12:06,PKS,negative
@GanjaranApp @ganjarpranowo @PDI_Perjuangan kita tetap setia dukung pak Ganjar pokoknya,2023-03-05 01:12:07,PDI-P,positive
"@itsamareguzel @prabowo Kalau urusan yang jelek2kan Prabowo, dia ditulis sebagai anak buah Prabowo. Padahal bengep ini aslinya dari partai merah. Di Gerindra dulu juga pernyataan2nya justru menjatuhkan Prabowo  &amp; Gerindra. 

PKI bener2 pandai menyusup hahaha . . 

#RakyatOgahTundaPemilu https://t.co/5y9dqoP2gj",2023-03-05 01:12:08,Gerindra,negative
@AgusYudhoyono @aniesbaswedan @PDemokrat Gaspoll,2023-03-05 01:12:09,PartaiDemokrat,neutral
@OposisiCerdas Wah surveynya pas Mukernas Golkar kali...,2023-03-05 01:12:09,Golkar,neutral
@yusuf_dumdum @NasDem Hahahahahahahaha🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤩 ayo semua ketawain biar kedunguan sirna dari NKRI,2023-03-05 01:12:25,NasDem,positive
"@sasakpujut @Dhejan_Alfa13 @Siantar72 @Totok_Lotus @AgoesMaulana10 @mas_ter_s @BudTeguh @kenhans03 @Musti_Umbar @pery_tan @HeryIdris5 @AgusYudhoyono Jualan dia memang itu trs
Berharap simpati orang ehhh malah si agus jd bulan bulanan",2023-03-05 01:12:32,PartaiDemokrat,negative
@AgusYudhoyono hak nya apa gus mereka sendiri menempati tanah pertamina,2023-03-05 01:12:47,PartaiDemokrat,neutral
@GanjaranApp @ganjarpranowo @PDI_Perjuangan yuk Bu Mega tolong dipercepat deklarasikan pak Ganjar menjadi capres selanjutnya hehehe,2023-03-05 01:13:06,PDI-P,neutral
"@AnakLolina2 @pertamina Pak Kurtubi sampai bergetar begitu. Wajar aja, pak Kurtubi setau saya Nasdem tp harus berbicara jujur: Anies yg melegalisasi, jadi harus dilawan.",2023-03-05 01:13:33,NasDem,negative
"@kochengfs Duduknya uda sama nih, bisa kali kita hidup bersama.asek 😄 @Gerindra https://t.co/RdeTLV6syr",2023-03-05 01:13:35,Gerindra,neutral
"@Partai_Slebew @Dhejan_Alfa13 @Siantar72 @Totok_Lotus @AgoesMaulana10 @mas_ter_s @BudTeguh @kenhans03 @Musti_Umbar @pery_tan @HeryIdris5 @AgusYudhoyono Prihatin kann aku sih gak, ngeliat muka busuk si @AgusYudhoyono ajha pengen jitak🤣🤣🤣🤣🤣",2023-03-05 01:13:46,PartaiDemokrat,negative
"⚡️ #airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #AirlanggaPresiden #BLACKPINK #BLACKPINKinJAKARTA 

Gaya Politik Santun dan Merangkul dari Ketum Airlangga Hartarto., membuat Partai Golkar Nyaman untuk semua https://t.co/fXM00ze2be",2023-03-05 01:13:50,Golkar,positive
"@GanjaranApp @ganjarpranowo @PDI_Perjuangan pantas aja masyarakat menyukai nya,beliau memang orang yang sangat hebat",2023-03-05 01:13:55,PDI-P,positive
@yusuf_dumdum @NasDem Kalo biasa korupsi dipikir BBM itu turun dr langit itu dibeli dr uang rakyat NKRI ini bkn maslh rumah penduduk tp kelalaian pertamina mengakibatkan nyawa &amp; uang rakyat NKRI hangus terbakar nah itu yg ganti rugi siapa? Rakyat lg krn memelihara org2 pertamina yg tak profeional,2023-03-05 01:13:57,NasDem,negative
@GanjaranApp @ganjarpranowo @PDI_Perjuangan semangat pak Ganjar semoga bisa menjadi presiden selanjutnya ya,2023-03-05 01:14:15,PDI-P,positive
"@MardaniAliSera @PKSejahtera @FPKSDPRRI Abis kejadian demo plumpang, eh pasang twit spt ini. Ingatan orang ke tahun 2021, pemberian IMB sementara Tanah Merah .. hasil apa ? Baca deh tuh twit netizen .. sebagian besar marah. Mari satukan langkah bersama ? Ga salah tuh ..",2023-03-05 01:14:33,PKS,negative
"@LANGKAHANIES @NasDem @PKSejahtera @PDemokrat Lebih kau anies diam aja,",2023-03-05 01:14:57,PKS,negative
"@MustEkeph @alextham878 @aniesbaswedan @Mdy_Asmara1701 @tatakujiyati @GeiszChalifah @NasDem @PKSejahtera @PDemokrat Makan tuh ente punya gubernur nabrak sanasini bohong sanasini, smuanya asal2lan yg pnting menang,kbetulan dpt rakyat yg sama otaknya bersama2 milih dia🤣🤣",2023-03-05 01:15:03,PKS,negative
"Pendapat KH. Robikin Emhas tentang Uji Bacaleg PKB.

#GusMuhaimin
#BacalegPKB

@cakimiNOW 
@FraksiPKB 
@DPP_PKB 
@pkblampung 
@pkblampungtimur https://t.co/k33WsX0e2A",2023-03-05 01:15:26,PKB,neutral
@NasDem @hcmeikyansah_ Siap2 merubah nama2 jalan di kalsel 👍👍👍,2023-03-05 01:15:40,NasDem,positive
"PKB1
Gus Muhaimin
@cakimiNOW 
@DPP_PKB 
@dpwpkbsulbar1
@dpcpkbmamuju 
@Nurhamz25186363 https://t.co/I9lRkAUJle",2023-03-05 01:15:42,PKB,neutral
@ILCTalkshow @aniesbaswedan @AgusYudhoyono @KhofifahIP @sandiuno @puanmaharani_ri Hahaha,2023-03-05 01:15:51,PartaiDemokrat,neutral
@Kimberley_20102 😅,2023-03-05 01:15:54,Gerindra,negative
"@RajaJuliAntoni @TjahjantoHadi Kanjut ya Pak!!! Itu Tn Merah DKI , sdh tahunan buluk kali eee sama Anies siberi IMB, @mohmahfudmd @kemendagri @GunRomli @muannas_alaidid @Dennysiregar7 @DukcapilKDN kmna kok bisa2nta terbit KTP dan IMB .@NasDem sdhbtdk ounya jti diru sbgi partai!! @suryapaloh51",2023-03-05 01:16:03,NasDem,negative
@JulBayur3 jelaslah peranakan yaman tiada guna di nusantara @NasDem,2023-03-05 01:16:07,NasDem,neutral
@detikcom Yang kebakaran pertamina yg disalahin sapa.. Hadeuuhhh..,2023-03-05 01:16:19,NasDem,negative
"@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@muklisirawan https://t.co/NYJCoTqCU6",2023-03-05 01:16:26,PKB,neutral
"@Partai_Slebew @Dhejan_Alfa13 @Siantar72 @Totok_Lotus @AgoesMaulana10 @mas_ter_s @BudTeguh @kenhans03 @Musti_Umbar @pery_tan @HeryIdris5 Si @AgusYudhoyono krisis pngalaman, mau jadi calon wakil ajha masih ngemis🤣🤣🤣🤣🤣",2023-03-05 01:16:45,PartaiDemokrat,negative
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI justru itu....kami ingin program Pak @jokowi diteruskan bukan dirubah. Indonesia bakal hancur dipimpin sangat perusak!,2023-03-05 01:16:47,PKS,negative
@alextham878 @PKSejahtera ditunggu komen2 nya,2023-03-05 01:17:07,PKS,neutral
"@RajaJuliAntoni @TjahjantoHadi Lanjut ya Pak!!! Itu Tn Merah DKI , sdh tahunan buluk kali eee sama Anies siberi IMB, @mohmahfudmd @kemendagri @GunRomli @muannas_alaidid @Dennysiregar7 @DukcapilKDN kmna kok bisa2nta terbit KTP dan IMB .@NasDem sdhbtdk ounya jti diru sbgi partai!! @suryapaloh51 @erickthohir",2023-03-05 01:17:10,NasDem,negative
"@yusuf_dumdum @NasDem Hahahahahahahahahahaha
Hahahahahahahahaahah
Hahahahahahahahah
Hahahahahahaha
Hahahahahaha
Hahahahaha
Hahahaha
Hahahaha
Hahaha
Haha
Ngetawain ini Lo Dum
Bukan ngetawain nasib lo https://t.co/JBUFQrdZbG",2023-03-05 01:17:31,NasDem,negative
"Tegaskan Semua Kader Dukung Prabowo, Gerindra Garut: Kami Akan Lanjutkan Semua Program yang Pro Rakyat
https://t.co/KrfRiSicdY",2023-03-05 01:17:31,Gerindra,neutral
"@msaid_didu @mohmahfudmd Rekam jejak selama ini tu orang jago berkelit dan ngeles.., sudah hafal kita prilakunya. 
Jadi kita lihat saja nanti.",2023-03-05 01:17:38,Golkar,negative
"@bachrum_achmadi Knp lo gk lampirin beritanya jink??
Apa krn yg ngomong org nasdem? Partai pendukung junjungan mu itu?
Semoga dia gk dpt tugas khusus dr si brewok utk ngerongrong istana dr dalam.

Btw udah sarapan taikk nya anies blm pagi ini?",2023-03-05 01:18:18,NasDem,negative
@MardaniAliSera @aniesbaswedan @PKSejahtera @FPKSDPRRI Jangan di rubah lebih baik dilanjutkan demi pembangunan berkelanjutan tetap 💪💪,2023-03-05 01:18:30,PKS,positive
"@yusuf_dumdum @NasDem Mudah sj solusinya... Jadikan Anies Presiden, masalah pertamina n tanah merah akan selesai",2023-03-05 01:18:52,NasDem,neutral
"Tegaskan Semua Kader Dukung Prabowo, Gerindra Garut: Kami Akan Lanjutkan Semua Program yang Pro Rakyat - RMOL ID https://t.co/joltDnsNVA #PrabowoUnggul #BangkitBersama",2023-03-05 01:19:03,Gerindra,neutral
@Official3Ato @SolitaireMawar @Sukardi2017 @PKSejahtera @Dennysiregar7 @ferdinand_mpu @ekokuntadhi1 @ruhutsitompul Hoax juga tepat dooong. https://t.co/0Ce6FCXbe4,2023-03-05 01:19:34,PKS,negative
@PDemokrat Semoga pak Anis dan wakilnya dari partai PKS ..,2023-03-05 01:19:44,PartaiDemokrat,neutral
@Norman_Chapmann Etika politik @PKSejahtera sangat rendah. Was-was politik Identitas yang akan digunakan PKS https://t.co/0n6GoucPRL,2023-03-05 01:20:13,PKS,negative
"#BudalGus
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@FraksiPKB 
@dpw_pkbsumut 
@AMuinPulungan1 
@baGUSMUHAIMIN24 
@BgusMuhaimin24 https://t.co/M1K6WmvUZJ",2023-03-05 01:20:24,PKB,neutral
@yusuf_dumdum @NasDem https://t.co/BMzMQSfcF1,2023-03-05 01:20:53,NasDem,neutral
"Pendapat A.muqowam tentang Uji Bacaleg PKB.

#GusMuhaimin
#BacalegPKB

@cakimiNOW 
@FraksiPKB 
@DPP_PKB 
@pkblampung 
@pkblampungtimur https://t.co/CtdeOlVIBq",2023-03-05 01:21:04,PKB,neutral
"Khidmat PKB kepada NU:

Ketua DPW PKB DIY serahkan Akta Notaris &amp; SK Kemenkumham fasilitasi PKB DIY untuk 24 pesantren se-DIY, diterima oleh Ketua PW RMI NU DIY KH Nilzam Yahya.

Cc @DPP_PKB @bangkit_nujogja https://t.co/Ue8InnnSgY",2023-03-05 01:21:08,PKB,neutral
@PDemokrat Handal dengan ngibulnya handal dengan ngeruk APBD waktu jadi gubernur handal dalam hal mengacak ngacak Jakarta yg sudah rapi https://t.co/NEAx070z4I,2023-03-05 01:21:19,PartaiDemokrat,positive
@yusuf_dumdum @NasDem Pa Anies senyum aja ya Dum ...yg stress haternya 🤣🤣🤣,2023-03-05 01:21:25,NasDem,negative
@hilalmultibiz @gareng260981 @03__nakula @0cubitus0 @9313Wak @_3angel_ @_Dauph1ne_ @adi_adi02115829 @adrianteja @Aguscah88555821 @AgusYudhoyono @ainx_tea5 @AirinDatangLagi @al_fakru @alextham878 @AlfatihDhany @DahonoB @pieteriskandar0 @mak_iyik @ElangN5H5 @Gherucokro1 mungkin dia pernah blangkeman...,2023-03-05 01:21:41,PartaiDemokrat,neutral
"@MazdjoPray Kebanggan @NasDem.. 😀
Sudah terlanjur malu surut berpantang ya pak SP.. 😅😅",2023-03-05 01:21:44,NasDem,negative
