text,created_at,tag,sentiment
@H0WLCAST @Askrlfess part of @PDI_Perjuangan,2023-01-15 06:41:47,PDI-P,neutral
@Pencerah___ @1ndonesiaku_ @budimandjatmiko Pokoknya Ganjar Is The BEST for 🇮🇩 Indonesia Jaya,2023-01-15 06:42:13,PDI-P,positive
@Dennysiregar7 @NasDem Ya tau lah. Dan justru karena itu dia digadang - gadang.,2023-01-15 06:42:23,NasDem,negative
"@AB_008_ @poldajateng @bagopsressmg @_polressemarang @KodamIV @visitsemarang @PDI_Perjuangan @AlphaBravo97_ Settingan itu, agar nama pdip jelek",2023-01-15 06:42:27,PDI-P,neutral
@Relawananies Mundur2 aja terus sampai habis waktu pencapresan....ayo cepat berlomba dengan kecepatan @KPK_RI,2023-01-15 06:42:50,NasDem,negative
"@Nagashima007 @Siantar72 @LumowaS @HRMalik12 @Mayapada1108_3 @Kowidongo @SimbokeSarah @AntonKu08408962 @MandiriRusman @SPrabawanta @azisaleasa @KeikaSisi @_SEKNAS_RI @nunungmar1404 @LAODE79285118 @SangPejuank @PutrantoSony @WAHYU_UNIFORM @BlekokUhuy @BondanP63263423 @milaajmilaaj1 @MetdroS @Mayapada1108_2 @GomarusBudiatn5 @Kris_Simpati @soppyan @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @BM7NOGO @hs_meliala @Rasto66010876 @IwanHar89548067 @Nak_Jawe @Sadrina147 @aniesbaswedan Wihhhh nyemplung jurang gitu yaak, party  @NasDem inalilahjj, 😂😂😂",2023-01-15 06:42:54,NasDem,neutral
@Dennysiregar7 @NasDem Indonesia kembali ke zaman feodalisme bila Anis presiden. https://t.co/6k9gzseHyo,2023-01-15 06:43:41,NasDem,negative
@Murdian09309315 @Siantar72 @LumowaS @HRMalik12 @Mayapada1108_3 @Kowidongo @SimbokeSarah @AntonKu08408962 @MandiriRusman @SPrabawanta @azisaleasa @KeikaSisi @_SEKNAS_RI @nunungmar1404 @LAODE79285118 @SangPejuank @PutrantoSony @WAHYU_UNIFORM @BlekokUhuy @BondanP63263423 @milaajmilaaj1 @MetdroS @Mayapada1108_2 @GomarusBudiatn5 @Kris_Simpati @soppyan @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @BM7NOGO @hs_meliala @Rasto66010876 @IwanHar89548067 @Nak_Jawe @Sadrina147 @aniesbaswedan @NasDem Bgt lah kalau nafsu mengalahkan kemampuan.😂🤣,2023-01-15 06:43:44,NasDem,neutral
@Dennysiregar7 @NasDem Seharian kemaren ngilang kau...kau di cariin warga Jabar tuch..bacot comberan kau menuntut tanggung jawab...baru nongol kau...sampah...🤮🤮🤮🤮🤮,2023-01-15 06:44:04,NasDem,negative
@Dennysiregar7 @NasDem Kalau gua sih suka doi jadi president....knapa...? Siapa pun president nya...emang lu tau indonesia akan jadi apa kedepan nya...halu dan generasi tik tok emang beda,2023-01-15 06:44:11,NasDem,negative
"@Dennysiregar7 @NasDem Dapat jatah di kabinet, nasdem dukung jokowi soal IKN. Trs yang didukung orang gk jelas kerjanya kritik IKN. Gitu menteri²nya mau dibuang dari kabinet, mencak². Kalau gk benalu apa namanya.",2023-01-15 06:44:17,NasDem,negative
@PDI_Perjuangan Sampaikan ke Emak Mega miliki etika bicara  ... Klo bicara itu hati2 .. Pak jokowi jdi presiden di pilih rakyat untuk Rakyat ... Bukan krn dari pdi perjuangan... Jngn Sombong !!!!,2023-01-15 06:44:28,PDI-P,negative
"@msaid_didu Perkiraan gue:
NasDem, PKS, Demokrat 》Anies - AHY
KIB 》Ridwan Kamil - Airlangga 
Gerindra, PKB, PPP 》Prabowo-Imin
PDIP 》Puan-Ganjar",2023-01-15 06:44:37,Gerindra,neutral
@tifsembiring Yg pas utk PDIP Mega + Puan berani deklarasi ngak ya ?????,2023-01-15 06:44:37,PDI-P,neutral
@keuangannews_id Harus di apresiasi kl gak percaya tanya @PDemokrat yg lagi hangat.,2023-01-15 06:44:40,PartaiDemokrat,positive
"@GremoryXi7 Para https://t.co/K9yqlHuS1w, takut sama pak Anies..",2023-01-15 06:44:48,NasDem,negative
"@NagaVVijaya @Dennysiregar7 @NasDem Anies setan ajak perang terbuka dengan pemerintah!

Demi bohir Singapore (money laundering), demi bohir Eropa (nikel dan bauksit), nih orang akan janjikan hancurkan kebijakan pemerintah sekarang asal jadi presiden.. Kcuf Anis!",2023-01-15 06:44:55,NasDem,negative
@AnakTangsiAD gambar aselik ?,2023-01-15 06:44:55,NasDem,neutral
"@RickyFight Bemokarat ini lucu,dimana-mana ngomong duet anies-ahy...lu bemokarat aja belom meresmikan koalisi dengan nasdem,resmikan donk...jangan kayak sales kecap wakakakka",2023-01-15 06:45:26,NasDem,negative
"Berani gak PS08 gandeng Nasdem utk duetkan ARB-PS08? 
Gerindra+Nasdem = tembus threshold.
Atau culik GP utk jd Wapresnya ARB?",2023-01-15 06:46:01,Gerindra,negative
"@Dennysiregar7 @NasDem SP nggak akan peduli, yang penting keinginan berkuasanya sudah tercapai...",2023-01-15 06:46:23,NasDem,negative
"@MudasirRomini @Dennysiregar7 @NasDem Kl Indonesia jd Afganistan g lah kejauhan ente, tp IKN batal ya bisa jadi karena IKN itu emang beban negara.",2023-01-15 06:46:24,NasDem,negative
"Erick Thohir daftar untuk jadi calon ketum PSSI mendatang, disaat yg sama perdebatan pemilu terbuka atau tertutup masih mencuat di masyarakat. @airlangga_hrt @golkar_id #airlanggahartarto #golkarindonesia #politics #news #viral #Indonesia https://t.co/GiWTfcLPVK",2023-01-15 06:46:32,Golkar,neutral
@geloraco Saya setuju Anis luhut😁👍 tak terbayang kaum dungu banyak yg kelojotan histeris teriak2 kepanasan dan langsung edan🤣🤣,2023-01-15 06:46:50,NasDem,negative
@bwinarso99 Hukum mati saja @PDemokrat,2023-01-15 06:46:53,PartaiDemokrat,negative
@MudasirRomini @Dennysiregar7 @NasDem Arus migrasi dr yaman akan smakin di beri tempat !!,2023-01-15 06:47:10,NasDem,neutral
"@Dennysiregar7 @NasDem Benaran kandidat capres nich orang, mengkritik agenda dalam negeri di forum negara luar...

Nasionalisme hampa ...🤣",2023-01-15 06:47:19,NasDem,negative
"Ada tentara kecil yang akan jadi besar dan mungkin jadi tentara juga…
Dunia anak, masa depan yang sesungguhnya…
Pemimpin hebat akan mempersiapkan generasi berikutnya menjadi jauh lebih hebat…
Min @Gerindra , anakmu yang mana? https://t.co/KBxak0oVh8",2023-01-15 06:47:39,Gerindra,positive
@lalakher12 @Gerindra Hei hei hei,2023-01-15 06:48:17,Gerindra,neutral
Golkar Sumut Terima Kunjungan Partai Amanah Negeri Malaka https://t.co/kM1DEcWloy lewat @Buser Online,2023-01-15 06:48:20,Golkar,neutral
@lalakher12 @b3tche5 @Gerindra Bales apa dia la? Di privat ngga asik,2023-01-15 06:48:38,Gerindra,negative
@AnakTangsiAD Buatin panggung adu pidato dg AHY,2023-01-15 06:48:43,NasDem,neutral
@HutahaeanAzhar @gibran_tweet @Gerindra SIRIK LOE,2023-01-15 06:49:02,Gerindra,neutral
@_memoryusang @AgusYudhoyono Wes kungkum neng lumpur,2023-01-15 06:49:06,PartaiDemokrat,neutral
"Cita-cita Nasdem sumpah Surya Paloh
https://t.co/WP9b905aWV",2023-01-15 06:49:45,NasDem,neutral
"@Dennysiregar7 @NasDem Dulu nolak Reklamasi, ujungnya diem2 malah bangun. Skr gaya nolak IKN, ntar ujungnya dukung juga, asal beda dgn jokowi. Benar2 culas dan sangat berbahaya",2023-01-15 06:49:54,NasDem,negative
"@bwinarso99 Ya
Pengkhianat
Itu sebutan yang pantas
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat",2023-01-15 06:50:00,PKS,negative
"@DPP_PKB Selama 8 Tahun Pak @jokowi menjabat dan Mau 4 Tahun Pak @erickthohir Jadi Mentri @KemenBUMN tapi gak pernah perintahkan @TelkomIndonesia Upgrade Port Bandwith 100GB Di OpenIXP dan IIX @APJII ,Bikin susah ISP Swasta aja Bikin Lambat Akses Konten Yg dimonopoli Oleh @TelkomIndonesia",2023-01-15 06:50:00,PKB,negative
@Dennysiregar7 @NasDem https://t.co/C0Nzt3bCx3,2023-01-15 06:50:02,NasDem,neutral
@Dennysiregar7 @NasDem Ambyar ga partai yg mengusung Anies.,2023-01-15 06:50:16,NasDem,negative
@Dennysiregar7 @NasDem 1000% jadi antek asing nih. Bubar... Bubar,2023-01-15 06:50:45,NasDem,negative
@psi_id Kalian mau lawan partai maling @PDI_Perjuangan berat brosis pe'es'i.,2023-01-15 06:51:12,PDI-P,negative
@nafaratirta @b3tche5 @Gerindra Ciee kepoo wkkw,2023-01-15 06:51:16,Gerindra,positive
"@NenkMonica Nasdem lah,,",2023-01-15 06:52:10,NasDem,neutral
"@republikaonline Tunjukkan kualitas mu wahai ke 8 Parpol, bahwa kami juga menolak sistem Profesional tertutup, wakil yg dipilih wajib tahu, masa mau memilih tong kosong",2023-01-15 06:52:14,Golkar,negative
"@Dennysiregar7 @NasDem Memalukan si Anies ini ! Presiden Jkw ke LN membela mati2an bangsa &amp; negaranya (nikel, kelapa sawit &amp; biosisel, Freeport, dll) &amp; rela dicaci &amp; diprotes negara2 lain (dan so far upaya Jkw berhasil !), si manusia ""Bpk Politik Identitas"" ini tega berkhianat demi ""syahwat kekuasaan"".",2023-01-15 06:52:18,NasDem,negative
"@Dennysiregar7 @NasDem Kek begitu @NasDem dalam narasinya kalo @aniesbaswedan bakal nglanjutin program2 kerja jokowo...
Kan eek meong namanya.... yg satu koar2 mau nglanjutin, yg satu ngritik habis2an....",2023-01-15 06:52:22,NasDem,negative
@Dennysiregar7 @NasDem Semua akan Jokowi pada akhirnya 😀😀😀 https://t.co/VcLzsm0TVq,2023-01-15 06:52:34,NasDem,negative
@musniumar Petuah seorang PROFESOR BODONG,2023-01-15 06:52:35,NasDem,neutral
"@Aryprasetyo85 @_zhyme @DS_yantie @FirzaHusainID @03__nakula @AntoniusCDN @B3doel___ @Ayunin___ @ansorsbr @ansorponorogo SP sedang menjebak Jokowi dengan statement tersebut
Hehehe",2023-01-15 06:52:51,NasDem,negative
"@77Genz77 @AgusYudhoyono Ooohhh...
Berendam lumpur",2023-01-15 06:52:58,PartaiDemokrat,negative
@Dennysiregar7 @NasDem Ngeri juga cita cita nya kl terjadi..,2023-01-15 06:53:05,NasDem,negative
"@PDI_Perjuangan https://t.co/50ymWxBc5S
🎥 ""Saya tidak mau punya anak yang tidak kiri!"" - Ir. Soekarno - YouTube",2023-01-15 06:53:16,PDI-P,negative
@p3n7l7h @AgusYudhoyono Fuck LE !!.,2023-01-15 06:53:18,PartaiDemokrat,negative
"@Dennysiregar7 @NasDem Mau tanya ke Surya Paloh @NasDem anda menyalonkan @aniesbaswedan untuk menjadi presiden negara mana…?

Kenapa narasi kampanyenya dan mentalitas para pendukungnya banyak yang bernuansa anti-Indonesia…?",2023-01-15 06:53:27,NasDem,negative
@nisha1na  Tenggelamkan Anies NasDem dan ormas terlarang.,2023-01-15 06:53:29,NasDem,neutral
"@NasDem Selama 8 Tahun Pak @jokowi menjabat dan Mau 4 Tahun Pak @erickthohir Jadi Mentri @KemenBUMN tapi gak pernah perintahkan @TelkomIndonesia Upgrade Port Bandwith 100GB Di OpenIXP dan IIX @APJII ,Bikin susah ISP Swasta aja Bikin Lambat Akses Konten Yg dimonopoli Oleh @TelkomIndonesia",2023-01-15 06:53:46,NasDem,negative
@Dennysiregar7 @NasDem Jangan sampe orang Kalimantan ada yg pilih dia...,2023-01-15 06:53:49,NasDem,negative
@_memoryusang @AgusYudhoyono Inggiihh mekaten Angeli ...,2023-01-15 06:53:55,PartaiDemokrat,neutral
"@p3n7l7h @AgusYudhoyono Nggak juga laahh.. 
Dokternya yg hebat.. 
Mungkin ada bandar dadu koprok keliling atau mungkin ada juga mesin judi slot d RSPAD.",2023-01-15 06:54:14,PartaiDemokrat,positive
"@PDemokrat Selama 8 Tahun Pak @jokowi menjabat dan Mau 4 Tahun Pak @erickthohir Jadi Mentri @KemenBUMN tapi gak pernah perintahkan @TelkomIndonesia Upgrade Port Bandwith 100GB Di OpenIXP dan IIX @APJII ,Bikin susah ISP Swasta aja Bikin Lambat Akses Konten Yg dimonopoli Oleh @TelkomIndonesia",2023-01-15 06:54:16,PartaiDemokrat,negative
@SURYAPS20 @PDI_Perjuangan Sejarah Indosat: BUMN yang Dijual ke Singapura di Era Megawati,2023-01-15 06:54:47,PDI-P,neutral
"@AgusYudhoyono 
inj dari cuplikan video ada suaranya tapi yg pengen sy tau yg bener yg mana ya mas AHY ? sbelum 2014 atau stelah 2014 NTT di bangun serius ? 
 https://t.co/jeShYqRHjy",2023-01-15 06:54:53,PartaiDemokrat,negative
"Acara doa dan sholawat bersama yang rutin dilaksanakan setiap tahun ini tak hanya diikuti para keluarga yayasan, ribuan santri dan warga sekitar, namun juga dihadiri tokoh nasional, antara lain Ketua Umum Partai Kebangkitan Bangsa (PKB) Abdul Muhaimin Iskandar.",2023-01-15 06:55:44,PKB,neutral
"@DPP_PKB @cakimiNOW Selama 8 Tahun Pak @jokowi menjabat dan Mau 4 Tahun Pak @erickthohir Jadi Mentri @KemenBUMN tapi gak pernah perintahkan @TelkomIndonesia Upgrade Port Bandwith 100GB Di OpenIXP dan IIX @APJII ,Bikin susah ISP Swasta aja Bikin Lambat Akses Konten Yg dimonopoli Oleh @TelkomIndonesia",2023-01-15 06:55:54,PKB,negative
@musniumar Yg ada Nasdrun nyungsep Mus https://t.co/fqFO8c6tbC,2023-01-15 06:55:55,NasDem,neutral
@Urrangawak @1ndonesiaku_ @KPK_RI @PDemokrat @AgusYudhoyono Wah betul tukang drama naik kursi  Roda,2023-01-15 06:56:01,PartaiDemokrat,negative
"Menurut Gus Muhaimin, demikian Muhaimin Iskandar karib disapa, haul adalah kegiatan yang diselenggarakan sebagai penghormatan dan mendo’akan seorang tokoh, seperti sesepuh pendiri pondok Romo KH Ihsan Mahin.",2023-01-15 06:56:07,PKB,neutral
"@Dennysiregar7 @NasDem #Penghianat
#biadab
#BapakPolitikIdentitas",2023-01-15 06:56:33,NasDem,negative
@Dennysiregar7 @NasDem MRT aja ngga jadi2 ama dia apalagi IKN 🤣🤣🤣🤣,2023-01-15 06:57:29,NasDem,negative
https://t.co/FuaUgGpeqN @djiddan @jokowi @FraksiPKB @DPR_RI  @un @afp @rri @Metro_TV @RamliRizal @TVRIJakarta @nasdem,2023-01-15 06:57:33,NasDem,neutral
@Dennysiregar7 @NasDem Akh monyet @Dennysiregar7 sekarang aja IKN udah jadi Hambalang.. Janji Januari sudah banyak gedung2 nyatanya masih aja bentuknya hutan gundul.. Kalo anies jadi presiden IKN akan di kembalikan lagi menjadi hutan buat ekosistem hewan..,2023-01-15 06:57:36,NasDem,negative
Wahh wahhu Semakin kacau sih pasti nya akan terjadi kemunduran jika di lakukan secara tertutup @NasDem @aniesbaswedan #Na5dem #NasdemNomer5 #ItsTime https://t.co/n7q04m1xJT,2023-01-15 06:57:37,NasDem,negative
Berita Baru Selaparangnews: Ketua Fraksi Partai Demokrat Lotim Sentil Keberadaan FKDM: Tidak Jelas!  https://t.co/kVmUO9LeYK,2023-01-15 06:58:00,PartaiDemokrat,neutral
@eedhazz______99 @PDI_Perjuangan Lah kog mirib bgt yahk...siapa tuh ya ?,2023-01-15 06:58:10,PDI-P,negative
"@pandawinata__ @kartarahardja Hiax apalagi BAZNAS cabang pdi habis itu cabang firaun cabang golkar,akui kalau ngeclaim ngapain ditakedown🤣🤣🤣",2023-01-15 06:58:26,Golkar,negative
"Salut sekali sama partai Nasdem sangat menolak sistem proporsional tertutup! Karena bisa saja di manfaatkan oleh kepentingan Individu tertentu! 
#Na5dem #NasdemNomer5 #ItsTime @NasDem @aniesbaswedan https://t.co/zyz62jOZQa",2023-01-15 06:58:47,NasDem,positive
"Ridwan Kamil Sudah Tentukan Arah, Partai Golkar Tujuannya https://t.co/i18sPC4mmP",2023-01-15 06:59:04,Golkar,neutral
"Pertaruhan ketum @NasDem dan jajarannya kpd @aniesbaswedan sepertinya bakal runyam. NasDem yg dlm koalisi ikut menggagas IKN tiba-tiba kena tekel dari Singapura.. Ada yg kena tamparan keras pastinya. 

https://t.co/fHpnpKhYDM",2023-01-15 06:59:16,NasDem,negative
@MarahIchsan Tenang.. tenang.. sabar saja.. https://t.co/uFf91CiCO3,2023-01-15 06:59:22,NasDem,neutral
"Gus Muhaimin Berjuang atas Nasihat dan Bimbingan Ulama
#GusMuhaimin #PKB @DPP_PKB @dpwpkbjatim_ @cakimiNOW @halimiskandarnu https://t.co/U1t1g89SSl",2023-01-15 06:59:43,PKB,neutral
"@Dennysiregar7 @NasDem IKN mmg ngk layak di lanjutkn dan terlalu di paksakan , mengingat blm di butuh kan , apa lg menyangkut pendanaan yg tdk ada dan investor yg pada lari semua.",2023-01-15 06:59:51,NasDem,negative
"@HutahaeanAzhar @gibran_tweet @Gerindra Barisan Santri Nusantara dilarang dengki

pahami sblm nyinyir
Kaesang mendapat hak tanpa hrs meminta 
Paspampres nya jg seneng kok berkesempatan jln2 
hadeeeh twitmu merendahkan santri, mending dihapus",2023-01-15 07:00:18,Gerindra,negative
@Dennysiregar7 @NasDem Amit²,2023-01-15 07:00:24,NasDem,negative
@kompascom jokowi effect merusak nama @puanmaharani_ri dan @PDI_Perjuangan. Akhirnya jadi SENJATA MAKAN NYONYA. Tolak jokowi jadi kingmaker itu mungkin solusi terbaik 👍,2023-01-15 07:00:25,PDI-P,negative
https://t.co/Aw9JsZqGqv Meksano tenang.. Mungkin teriakannya Ganjar Presiden enga Genuine kali ya. He he he,2023-01-15 07:00:38,PDI-P,negative
"Junaidi, SP. Caleg No. Urut 1 Partai Golkar DaPil 6 GolkarKetapang junaidi_SP #cybertimses #infocaleg",2023-01-15 07:00:47,Golkar,neutral
UMNO senasib Golkar atau Parti Konservatif? https://t.co/QV7c5J8UV3,2023-01-15 07:00:55,Golkar,neutral
"@PDemokrat Selama 8 Tahun Pak @jokowi menjabat dan Mau 4 Tahun Pak @erickthohir Jadi Mentri @KemenBUMN tapi gak pernah perintahkan @TelkomIndonesia Upgrade Port Bandwith 100GB Di OpenIXP dan IIX @APJII ,Bikin susah ISP Swasta aja Bikin Lambat Akses Konten Yg dimonopoli Oleh @TelkomIndonesia",2023-01-15 07:00:56,PartaiDemokrat,negative
@didit_71031 @Darmalik3 @AgusYudhoyono Betul banget Bro...👍👍,2023-01-15 07:01:01,PartaiDemokrat,positive
@DPP_PKB @cakimiNOW Siapkb,2023-01-15 07:01:16,PKB,positive
"@Dennysiregar7 @NasDem Dulu bilang kalo Bang Anies jadi Gubernur DKI Jakarta bakal seperti Suriah...
Sekarang bilang IKN jadi Hambalang... 
Yang bener itu kalo Bang Anies jadi Presiden,kamu nganggur..
Ngerti kan,Gagang Pengki...",2023-01-15 07:01:22,NasDem,negative
"Dunia makin gonjang ganjing. 
Orang pintar pilih yg matang.
Berpengalaman, tahan banting dan disegani dunia. 

Majulah Bung @prabowo 
Demi bangsa ini @Gerindra #PrabowoPresiden2024 https://t.co/kBdVH8WQlP",2023-01-15 07:01:33,Gerindra,positive
@gibran_tweet @Gerindra banjir,2023-01-15 07:02:03,Gerindra,neutral
@budimandjatmiko @PDI_Perjuangan Seharusnya jangan di-publish.,2023-01-15 07:02:05,PDI-P,negative
@kompascom jokowi effect merusak nama @puanmaharani_ri dan @PDI_Perjuangan. Akhirnya jadi SENJATA MAKAN NYONYA. Tolak jokowi jadi kingmaker dan tolak ganjar sebagai capres itu bisa jadi solusi terbaik 👍,2023-01-15 07:02:43,PDI-P,negative
@DPP_PPP Keren. Semoga kegiatan ini semakin diperluas. PPP untuk semua.,2023-01-15 07:03:05,PPP,positive
@AmiPermata12 prestasi anies nihil bacot doang,2023-01-15 07:03:12,NasDem,negative
@Gerindra @gibran_tweet Dekat ni otw ah hehe,2023-01-15 07:03:30,Gerindra,neutral
"@Dennysiregar7 @NasDem Uang udah masuk ratusan triliun yang investasi katanya udah banyak,.bulan Januari 2023 katanya sudah banyak gedung2 ,tapi lokasinya masih hutan gundul, Sungguh ironis sekali.. Anehnya @KPK_RI diam aja.. https://t.co/8noaNnU5SM",2023-01-15 07:03:47,NasDem,negative
Sandiaga Ungkap Prabowo Bakal Panggil Sejumlah Pimpinan Gerindra https://t.co/LgNrB9O9ju #Gerindra #SandiagaUno #Capres #CalonPresiden,2023-01-15 07:04:05,Gerindra,neutral
@Miduk17 Kalau memang berani dan didukung relawan buat saja. Kenapa harus ragu2. Wong dia bisa duduk di istana karena di usung oleh PDI-P. Apakah dia jadi presiden ujuk2 hanya karena relawan. #Nalar,2023-01-15 07:04:08,PDI-P,negative
"@SantorinisSun LE kader terbaik Demokrat dalam hal korupsi, patut dibela pimpinan partai fan seluruh kader
Partai demokrat memang jago menciptakan kader² koruptor",2023-01-15 07:04:09,PartaiDemokrat,positive
@eedhazz______99 @PDI_Perjuangan Msh ingat aja Mak dulu memang kaga pernah kerjain PR sendiri kan?,2023-01-15 07:04:21,PDI-P,negative
"@musniumar Oxford belum tau aja klo anies bego dalam bekerja,",2023-01-15 07:04:28,NasDem,negative
@Dennysiregar7 @NasDem Karenanya @NasDem lebih baik mundur dr kabinet Jokowi karena mencalonkan Johanies yg merupakan antitesa Jokowi.,2023-01-15 07:04:34,NasDem,negative
"@Dennysiregar7 @NasDem Kan julukannya antitesa Jokowi lae .. 
Lupa lu yeee ...",2023-01-15 07:04:38,NasDem,negative
@Dennysiregar7 @NasDem Ntar yee... Kita tanya Kadrun Taiker si @gilangutamageme 😂,2023-01-15 07:04:40,NasDem,neutral
"Surya Paloh Jumpa Luhut di Eropa, Nasdem: Bahas Perspektif Masa Depan RI https://t.co/Bu3jGmhUVv",2023-01-15 07:04:45,NasDem,neutral
@AB_008_ @poldajateng @bagopsressmg @_polressemarang @KodamIV @visitsemarang @PDI_Perjuangan @AlphaBravo97_ Ngamukan?,2023-01-15 07:04:58,PDI-P,neutral
"@Dennysiregar7 @NasDem Awalnya ada kekhawatiran dia bakalan jadi bacapres. Menang di DKI, dana terjamin, puppeteer-nya strategist ulung.
Sekarang sudah engga khawatir, jualannya si puppeteer dan SP ternyata ga laku. Bahkan untuk narik dana aja ga laku, apalagi suara.",2023-01-15 07:04:59,NasDem,negative
@Kanseulir__ Kasian Ganjar tidak disebut sebut Megawati pd ulangtahunnya PDI-P,2023-01-15 07:05:25,PDI-P,negative
@nobodykov @HutahaeanAzhar @gibran_tweet @Gerindra Culun ...masih SD rupanya,2023-01-15 07:05:37,Gerindra,neutral
"https://t.co/cBvWcNVrk5, CIMAHI – Ketua Layanan Ambulan Dewan Pimpinan Pusat (DPP) Partai Gerakan Indonesia Raya (Gerindra), Misrayanti, SE, MH kembali memimpin tim dokter untuk melakukan pengobatan gratis, di Kota Cimahi Provinsi Jawa Barat, Sabtu (14/1/2023).",2023-01-15 07:05:44,Gerindra,neutral
"@MudasirRomini @Dennysiregar7 @NasDem Hoax lu, lebay dasar buzzerp",2023-01-15 07:05:53,NasDem,negative
"Dalam kegiatan aksi nyata Partai Gerindra tersebut, Layanan Ambulance Gerindra bekerjasama dengan Anggota DPRD Kota Cimahi, Enil Fadahliza, S.Pd yang juga Ketua PC PIRA Cimahi didampingi Organisasi Sayap (Orsap) Partai Gerindra, Tunas Indonesia Raya (Tidar) Kota Cimahi.",2023-01-15 07:05:54,Gerindra,neutral
"Renanda Bachtar @renandabachtar 
Wasekjen Partai Demokrat GoblokNya.!
NGGA Bisa di Banding Ke😂

DEMOKRAT AJAK ADU DATA.!
KINERJA SBY Vs JOKOWI.!

NGAPAIN COBA-Coba😂😂😂
TUH KAN MALU SENDIRI https://t.co/CU2JOFOznj via @YouTube",2023-01-15 07:05:59,PartaiDemokrat,negative
"Beberapa partai parlemen mengalami penurunan suara dibanding hasil Pemilu 2019, terutama NasDem, PAN, dan PPP.

#UlasanPers https://t.co/0lQB3HvTG7",2023-01-15 07:06:14,NasDem,neutral
@Dennysiregar7 @NasDem Makanya jgn sampai si doi ini jd presiden. Hancur NKRI ini kalo dia bs jd presiden.,2023-01-15 07:06:36,NasDem,negative
@eedhazz______99 @PDI_Perjuangan Mak makin hari koq makin imut,2023-01-15 07:06:43,PDI-P,negative
@didiferdianz anies nasdem kolaborasi goblok  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-15 07:06:44,NasDem,neutral
"Misrayanti yang juga Wakil Sekretaris Jenderal DPP Partai Gerindra menjelaskan, bahwa pengobatan gratis Gerindra dilakukan sejak Partai Gerindra didirikan hingga saat ini dan telah melakukan kunjungan se seluruh pelosok nusantara terutama saat terjadi Gempa dan bencana alam",2023-01-15 07:06:52,Gerindra,neutral
"@Dennysiregar7 @NasDem Bagi partai Nasdrun kepentingan negara nomor 27 lae, kepentingan penggemukan kantong lebih utama, dan bakal pemimpin yg terkenal bagi bagi uang negara asal dia berkuasa adalah wan resap.",2023-01-15 07:06:55,NasDem,negative
"@cagubnyinyir2 @KodratArief @RaharjoeNusant1 @Flo_Rence @RomeoWalker19 Percaya sama @NasDem ?
Saya tidak !",2023-01-15 07:07:00,NasDem,negative
@Dennysiregar7 @NasDem Gak juga lah anies pasti meneruskan ikn dengan modifikasi sana-sini jalannya pasti dilubangi lagi seperti di Jakarta 🤭,2023-01-15 07:07:03,NasDem,negative
"@Dennysiregar7 @NasDem sabarrr...in sha Allah ARB cerdas untuk mengolah aset negri ini,beda ama junjungan ente #salamotakwaras",2023-01-15 07:07:09,NasDem,positive
@Dennysiregar7 @NasDem Ngiri bilang aja loe den 😀,2023-01-15 07:07:12,NasDem,neutral
"@Dennysiregar7 @NasDem Ya pasti tau lah.. Nasdrun kan  partai hebat!! Pasti tahu gk mungkin gak.. 

Cuma lagi kebablasan aja sampai kehilangan nalar n akal sehat krn ingin meraih kekuasaan yg tertinggi dng segala cara. 

SP ingin jadi Bapak bangsa.. 
Yohanes Pendusta sbg pionnya..",2023-01-15 07:07:31,NasDem,negative
"Pura pura kau mencintaiku
Pura pura pula rasa itu..
https://t.co/opfQjPSnSv",2023-01-15 07:07:46,NasDem,positive
"Isu Bergabung ke PPP, Sandiaga Uno Temui Ketum Partai Gerindra Prabowo Subianto
https://t.co/mGi0ogBN40

#BeritaSonora via @KompasTV",2023-01-15 07:08:10,Gerindra,neutral
"Tokoh muda Partai Gerindra ini mengucapkan terima kasih kepada masyarakat, kader Gerindra, Tidar dan Anggota DPRD Kota Cimahi, Enil Fadahliza terus bekerja untuk masyarakat dan Partai Gerindra termasuk mensukseskan kegiatan pengobatan gratis Layanan Ambulan DPP Partai Gerindra.",2023-01-15 07:08:28,Gerindra,positive
"“Seperti arahan bapak Prabowo pada seluruh kader Partai Gerindra, kami terus bergerak dan tidak kenal lelah, “ paparnya didampingi Enil Fadahliza usai menyapa warga satu persatu.",2023-01-15 07:08:37,Gerindra,positive
"@Dorraemon_ Ultimatum saja @NasDem kalau si Sahroni ini tidak di recall, PAW, maka tolak seluruh caleg Nasdem, viralkan seluruh media sosial. Netizen hanya akan viralkan @aniesbaswedan",2023-01-15 07:08:43,NasDem,negative
"@ch_chotimah2 @CeciliaSuwanda1 Jika berita itu benar, sdh selayknya partai2 mem blacklist dukungan thdp ybs.
Biar sj nasdem dan demokrat sendirian dukung dia.",2023-01-15 07:08:58,NasDem,negative
"@Dennysiregar7 @NasDem @NasDem  BLUNDER EMANG , MAMPUS GAK SESUAI ARAHAN PARTAI",2023-01-15 07:09:14,NasDem,negative
