text,created_at,tag,sentiment
"@NyaiiBubu Ya iyalah, dia kan kader GOLKAR sekarang, sementara secara kelembagaan PARTAI, Golkar udah punya calon sendiri, mana bisa di ngomong siap jadi cawapres yg diusung Partai lain",2023-04-27 04:24:51,Golkar,negative
@abu_waras Selisih Munas Ganjar dan anis cuma beberapa saja tak sampai puluhan DPC DPD.itupun karena bendahara Nasdem pro anis.saya yakin kalau jujur Ganjar yg menang dimunas Nasdem.,2023-04-27 04:24:55,NasDem,positive
@DPP_PPP DPD DKI Jakarta dukung pak Anies Baswedan,2023-04-27 04:24:56,PPP,neutral
@geloraco https://t.co/gn70CNHJTQ,2023-04-27 04:24:57,NasDem,neutral
@Miduk17 Maaf... GP lahir dan dibesarkan dari rahim partai yg kokoh pada ideologinya... AB ibarat anak pungut yg ditemukan di tepian jurang masalah oleh partai yg tdk konsisten dgn ideologinya dan gagal mencetak kader pemimpin yg siap berkompetisi...,2023-04-27 04:24:58,NasDem,negative
"Ketua Umum Partai Gerindra, Prabowo Subianto masih mendapat ruang untuk kembali melenggang
#PrabowoPetugasRakyat
#BangkitBersama
 
Prabowo Subianto",2023-04-27 04:24:59,Gerindra,neutral
"mencalonkan diri sebagai calon presiden (Capres) pada Pilpres 2024 mendatang.
#PrabowoPetugasRakyat
#BangkitBersama
 
Prabowo Subianto",2023-04-27 04:25:00,Gerindra,neutral
@PDI_Perjuangan Sekelas partai pdip yg meretwit seupil yg ngelike seupil.. Bukti rakyat udh bosen ma kalian.,2023-04-27 04:25:00,PDI-P,negative
@DPP_PPP https://t.co/IWTOnGaDGd,2023-04-27 04:25:00,PPP,neutral
"Sejumlah strategi pemenangan Ketum Gerindra  dalam Pemilu 2024 
#PrabowoPetugasRakyat
#BangkitBersama
 
Prabowo Subianto",2023-04-27 04:25:01,Gerindra,neutral
"itu pun sudah direncanakan jauh-jauh hari.
#PrabowoPetugasRakyat
#BangkitBersama
 
Prabowo Subianto",2023-04-27 04:25:02,Gerindra,positive
"@TheCreatorSF @PDemokrat @aniesbaswedan Sekarang udah naik jadi 19...
Bahkan anggota @PDemokrat aja gak mau follow akun nya....
Aneh juga ya...???",2023-04-27 04:25:04,PartaiDemokrat,negative
"@logikapolitikid @PDemokrat Lho, salah gua apa? Kenapa diblok. https://t.co/PCAtvprwFT",2023-04-27 04:25:07,PartaiDemokrat,negative
"@panca66 Maklum om, setelah @ganjarpranowo di deklarasikan Megawati Ketum @PDI_Perjuangan kemungkinan ada instruksi dara kakak pembina buzzerrp untuk mencari keburukan/menyerang Anies,  
Coba om perhatikan akun2 buzzerp yg selama ini dukung @ganjarpranowo isinya hampir sama, serang Anies",2023-04-27 04:25:12,PDI-P,negative
@Kaki_Langith @MarahIchsan @NasDem Klo tu trjadi prtai kesetanan selngkngan remuk...mojok di dket comberan..sy pengin liht raut wajh si muka datar..,2023-04-27 04:25:14,NasDem,negative
Gerindra Solo Targetkan Perolehan Suara 50 Persen untuk Menangkan Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:25:16,Gerindra,neutral
"@pidnch The Crypto Artificial, FETCH AI
Have a Maximum Supplies https://t.co/PDzadrxD4k",2023-04-27 04:25:19,Golkar,neutral
Gerindra Solo Targetkan Perolehan Suara 50 Persen untuk Menangkan Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:25:19,Gerindra,neutral
Gerindra Solo Targetkan Perolehan Suara 50 Persen untuk Menangkan Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:25:25,Gerindra,neutral
@DS_yantie @NasDem @adityawilly @aniesbaswedan @madtu_madali Pintar ngibul jg,2023-04-27 04:25:25,NasDem,neutral
@logikapolitikid @PDemokrat Untung saya diblok sama akun sampah ini..,2023-04-27 04:25:25,PartaiDemokrat,negative
"@miswenak The Crypto Artificial, FETCH AI
Have a Maximum Supplies https://t.co/o96iwo3VJ4",2023-04-27 04:25:30,Golkar,neutral
@SantorinisSun Semoga GP-PS digabung biar anis terkepung 🫢,2023-04-27 04:25:38,Golkar,neutral
@tvOneNews 🤣🤣🤣,2023-04-27 04:25:41,Golkar,positive
"@Partai_Slebew SU itu masih labil, mungkin krn sejak orok hidupnya gak pernah susah. Ngebet jd wagub, ditengah jalan berhenti. Ngebet masuk Gerindra ditengah jalan jg mundur. 😁",2023-04-27 04:25:41,Gerindra,negative
@PDI_Perjuangan salam untuk MEGA ya min.. 😊 https://t.co/qMjl4N4WZa,2023-04-27 04:25:41,PDI-P,neutral
@SantorinisSun @PDemokrat 🤣🤣🤣🤣🤣 𝚊𝚍𝚖𝚒𝚗𝚗𝚢𝚊 𝚋𝚊𝚙𝚎𝚛𝚊𝚗 👎👎👎,2023-04-27 04:25:42,PartaiDemokrat,positive
DPC Gerindra Kota Solo segera merapatkan barisan untuk mempersiapkan pemenangan Prabowo Subianto pada Pilpres 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:25:44,Gerindra,neutral
"@kompascom Mohon dukungannya terhadap perjuangan kami GEMPUR NET89 dalam kasus Net89 yang sudah membuat penderitaan sangat dalam bagi ratusan ribu membernya.
https://t.co/aNCO3OfHDe
https://t.co/4JgiaC0xYY
#GempurNet89
#Net89
#KasusNet89
#ptsmi
#SimbiotikMultitalentaIndonesia
#Polri",2023-04-27 04:25:49,Gerindra,negative
DPC Gerindra Kota Solo segera merapatkan barisan untuk mempersiapkan pemenangan Prabowo Subianto pada Pilpres 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:25:50,Gerindra,neutral
@andre_rosiade Kalau sy Di PHP-in marahlah entah kalau disana 🧐,2023-04-27 04:25:53,Gerindra,negative
"@musniumar mosok akar rumput NU di PPP suruh milih, kek gini.. https://t.co/WtL4co8wmX",2023-04-27 04:25:55,PPP,negative
@Dennysiregar7 @inthuliaster @NasDem Parte korban sapi wkwkwk,2023-04-27 04:25:58,NasDem,negative
"@Dennysiregar7 @NasDem @Gerindra Ehhh PKI tolol😡Bacot Luh busuk tukang adudomba,sewatu saat nanti Luh kena ajab allah manusia jahat kyk iblis..Luh Kerjan nya adudomba mulu..kl Luh g adudomba anak bini Luh g makan ya?😡😡😡",2023-04-27 04:26:08,Golkar,negative
"Kasihan Partai Demokrat, sendirian. Begitu ditinggal pak SBY, bisa apa? 😩",2023-04-27 04:26:11,PartaiDemokrat,negative
@AgusYudhoyono Minal Aidhin walfaizin Mas AHY dan Keluarga https://t.co/7jB55F2RrK,2023-04-27 04:26:11,PartaiDemokrat,neutral
Gerindra Solo mentargetkan perolehan suara untuk Prabowo Subianto minimal 40 persen. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:26:18,Gerindra,neutral
@CutSarina5 @Dennysiregar7 @NasDem @Gerindra Tapi masuk akal juga bung deny ini,2023-04-27 04:26:19,Gerindra,neutral
Gerindra Solo mentargetkan perolehan suara untuk Prabowo Subianto minimal 40 persen. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:26:20,Gerindra,neutral
@Titupurnama @DS_yantie @NasDem @adityawilly @aniesbaswedan @madtu_madali Gk salah  gk tukang bohong? 🤣,2023-04-27 04:26:22,NasDem,negative
"@logikapolitikid @PDemokrat Wkwkwkw...  Pablo emang top punya lah,  sekali tebas langsung tumbang akun bot semua.",2023-04-27 04:26:23,PartaiDemokrat,negative
@Andini988_ @aniesbaswedan Peluk.yg erat nies 😄🤣😄🤣 ... jangan kasi.kendor 😛😛😛,2023-04-27 04:26:29,NasDem,negative
"@PDemokrat @aniesbaswedan Udah naik jadi 22...
🤣🤣🤣 https://t.co/RBIjmLaSW3",2023-04-27 04:26:32,PartaiDemokrat,neutral
"@DPP_PPP Lambanya ka'bah
Yg di dukung penista agama
Yg di dukung org suka nonton porno.
Kalian ini asli kaum munafik.",2023-04-27 04:26:32,PPP,negative
Gerindra Solo mentargetkan perolehan suara untuk Prabowo Subianto minimal 40 persen. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:26:40,Gerindra,neutral
Gerindra Salatiga Tegaskan Prabowo Harus Diusung Jadi Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:26:41,Gerindra,neutral
"@PartaiSocmed Benar benar tingkat tinggi. Sampai momen silaturahim lebaran dijadikan media untuk naikin elektabilitas. Saat ini Golkar, Gerindra, dan PD galau.
Pertanyaan saya. 1) Apakah MwS ini satu tim dg Jkw?; 2) Siapa penerus kerajaan banteng merah setelah ini?",2023-04-27 04:26:47,Golkar,negative
@logikapolitikid @PDemokrat Emg sebelum nya brp?,2023-04-27 04:26:48,PartaiDemokrat,neutral
@Dennysiregar7 @NasDem @Gerindra Semoga aja Bang,2023-04-27 04:26:50,Golkar,neutral
@Seti4wone @Dennysiregar7 @NasDem Demand gak sebanding dengan supply...tekorlah awak..🤣🤣,2023-04-27 04:27:04,NasDem,negative
@NasDem @adityawilly @aniesbaswedan @madtu_madali Bapak Perubahan https://t.co/kCPfQLJeuG,2023-04-27 04:27:11,NasDem,neutral
Gerindra Salatiga Tegaskan Prabowo Harus Diusung Jadi Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:12,Gerindra,neutral
Gerindra Salatiga Tegaskan Prabowo Harus Diusung Jadi Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:13,Gerindra,neutral
Ketua DPC Partai Gerindra Salatiga mendukung Prabowo Subianto sebagai Calon Presiden (Capres) yang diusung dalam Pemilu 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:13,Gerindra,neutral
@aewin86 Bisa nangis dipojokan,2023-04-27 04:27:18,PartaiDemokrat,neutral
"@logikapolitikid @ichoe_doanK @PDemokrat Ente kadang kadang ente..
Udah dibilangin misih swasana lebaran, jgn galak2 dulu sama Pak Hansip",2023-04-27 04:27:21,PartaiDemokrat,negative
DPC Gerindra Kota Solo segera merapatkan barisan untuk mempersiapkan pemenangan Prabowo Subianto pada Pilpres 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:26,Gerindra,neutral
"@editya77 @Maenggok @DPP_PPP Emangya si tiful yapres....?
Wkwkwk pasukan bokepers kalut.",2023-04-27 04:27:26,PPP,negative
Ketua DPC Partai Gerindra Salatiga mendukung Prabowo Subianto sebagai Calon Presiden (Capres) yang diusung dalam Pemilu 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:29,Gerindra,neutral
Ketua DPC Partai Gerindra Salatiga mendukung Prabowo Subianto sebagai Calon Presiden (Capres) yang diusung dalam Pemilu 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:30,Gerindra,neutral
Gerindra Salatiga Tegaskan Prabowo Harus Diusung Jadi Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:31,Gerindra,neutral
Gerindra Salatiga Tegaskan Prabowo Harus Diusung Jadi Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:32,Gerindra,neutral
"@PDemokrat Serasi sekali..
AHY Capres, Anies Cawapres :)",2023-04-27 04:27:33,PartaiDemokrat,neutral
Ketua DPC Partai Gerindra Salatiga mendukung Prabowo Subianto sebagai Calon Presiden (Capres) yang diusung dalam Pemilu 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:38,Gerindra,neutral
Ketua DPC Partai Gerindra Salatiga mendukung Prabowo Subianto sebagai Calon Presiden (Capres) yang diusung dalam Pemilu 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:39,Gerindra,neutral
Hasil rapat pimpinan nasional (Rapimnas) tidak bisa ditawar dan Capres Partai Gerindra harus Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:40,Gerindra,neutral
Ketua DPC Partai Gerindra Salatiga mendukung Prabowo Subianto sebagai Calon Presiden (Capres) yang diusung dalam Pemilu 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:43,Gerindra,neutral
@RurouniTuk174N @f_fathur Semoga ini tanda Golkar masih memegang teguh etika politik.,2023-04-27 04:27:44,Golkar,neutral
Gerindra Salatiga Tegaskan Prabowo Harus Diusung Jadi Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:45,Gerindra,neutral
@aewin86 Bisa makan-makan sambil gosip mungkin 🤷‍♂️,2023-04-27 04:27:46,PartaiDemokrat,neutral
Hasil rapat pimpinan nasional (Rapimnas) tidak bisa ditawar dan Capres Partai Gerindra harus Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:27:47,Gerindra,neutral
"@Andi_Rubby @Metro_TV @DPP_PPP @ganjarpranowo Jiahhhh....ada sekalian dengan chat mesum sama Firza, emang habib cabul",2023-04-27 04:27:50,PPP,negative
@DPP_PPP Partai berlambang Ka'bah memilih orang yg hobi bokep.. semoga 2024 PPP dilenyapkan Allah,2023-04-27 04:27:51,PPP,negative
@DPP_PPP https://t.co/yAOxhZLCtv,2023-04-27 04:27:58,PPP,neutral
@abu_waras Coba kalian cek ni akun @PDI_Perjuangan yg ngelike seuprit yg meretwit seupil😅 https://t.co/WMF42xPmRt,2023-04-27 04:28:03,PDI-P,negative
@logikapolitikid @PDemokrat Lo Lo loh ....,2023-04-27 04:28:04,PartaiDemokrat,neutral
@kompascom Ga bakal......kaya ga ada yg laim ajah....walaupun di dorong golkar....akar rumput golkar blm tentu mau RK....PDIP biasanya kolab dg Nahdiyin...yg warganya relatif solid,2023-04-27 04:28:07,Golkar,negative
"Warganet ramai membahas Ketua Umum Partai Gerindra Prabowo Subianto
#Prabowo petugas Rakyat
#BangkitBersama

PrabowoSubianto",2023-04-27 04:28:08,Gerindra,neutral
"setelah Gubernur Jawa Tengah Ganjar Pranowo didapuk sebagai calon presiden oleh PDI #Prabowo petugas Rakyat
#BangkitBersama

PrabowoSubianto",2023-04-27 04:28:08,Gerindra,neutral
Hasil rapat pimpinan nasional (Rapimnas) tidak bisa ditawar dan Capres Partai Gerindra harus Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:28:09,Gerindra,neutral
"Dalam Rapimnas Partai Gerindra pada 22 Agustus 2022 di Sentul Bogor, Jawa Barat, mengamanatkan Prabowo Subianto sebagai Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:28:10,Gerindra,neutral
"Selain memberi selamat kepada Ganjar, Wakil Sekretaris Jenderal Partai Demokrat#Prabowo petugas Rakyat
#BangkitBersama

PrabowoSubianto",2023-04-27 04:28:12,PartaiDemokrat,neutral
"Jansen Sitindaon mengutarakan harapannya agar Prabowo segera ikut
#Prabowo petugas Rakyat
#BangkitBersama

PrabowoSubianto",2023-04-27 04:28:13,PartaiDemokrat,neutral
Hasil rapat pimpinan nasional (Rapimnas) tidak bisa ditawar dan Capres Partai Gerindra harus Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:28:13,Gerindra,neutral
"Dalam Rapimnas Partai Gerindra pada 22 Agustus 2022 di Sentul Bogor, Jawa Barat, mengamanatkan Prabowo Subianto sebagai Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:28:16,Gerindra,neutral
"Di sisi lain, Partai Demokrat sudah membentuk koalisi perubahan dengan
#Prabowo petugas Rakyat
#BangkitBersama

PrabowoSubianto",2023-04-27 04:28:17,PartaiDemokrat,neutral
"Partai NasDem dan Partai Keadilan Sejahtera (PKS). 
#Prabowo petugas Rakyat
#BangkitBersama

PrabowoSubianto",2023-04-27 04:28:18,PKS,neutral
"Mereka lebih dulu mengusung mantan Gubernur DKI Jakarta Anies Baswedan sebagai calon presiden.
#Prabowo petugas Rakyat
#BangkitBersama

PrabowoSubianto",2023-04-27 04:28:18,PKS,neutral
"Partai Gerindra baru berkoalisi dengan Partai Kebangkitan Bangsa (PKB).
#Prabowo petugas Rakyat
#BangkitBersama

PrabowoSubianto",2023-04-27 04:28:24,PKB,neutral
"Menamakan diri sebagai Koalisi Kebangkitan Indonesia Raya, 
#Prabowo petugas Rakyat
#BangkitBersama

PrabowoSubianto",2023-04-27 04:28:25,PKB,neutral
"Dalam Rapimnas Partai Gerindra pada 22 Agustus 2022 di Sentul Bogor, Jawa Barat, mengamanatkan Prabowo Subianto sebagai Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:28:26,Gerindra,neutral
"@Dennysiregar7 @NasDem Ngapain jg @NasDem ngadu jagoan yg nggak ada kwalitasnya...""rugi bandar""",2023-04-27 04:28:28,NasDem,negative
"Diberitakan sebelumnya, Sandiaga mengatakan dirinya masih memantau situasi terkini, sebelum memutuskan bergabung dengan Partai Persatuan Pembangunan (PPP) atau partai manapun, usai memutuskan hengkang dari Partai Gerindra.",2023-04-27 04:28:32,Gerindra,neutral
"Baca selengkapnya:
https://t.co/v3det2PN1E",2023-04-27 04:28:33,Gerindra,neutral
"Relawan Emak-emak Jakarta Timur menyatakan dukungannya terhadap Ketum Partai Gerindra
#PrabowoPetugasRakyat
#BangkitBersama
 
Prabowo Subianto",2023-04-27 04:28:37,Gerindra,neutral
@tracheaaL Jadi abis ini mau golkar pdip apa enhypen bang,2023-04-27 04:28:37,Golkar,negative
"Prabowo Subianto untuk maju sebagai capres di Pemilu 2024.
#PrabowoPetugasRakyat
#BangkitBersama
 
Prabowo Subianto",2023-04-27 04:28:37,Gerindra,neutral
"Deklarasi itu dihadiri langsung oleh Waketum Partai Gerindra Habiburokhman.
#PrabowoPetugasRakyat
#BangkitBersama
 
Prabowo Subianto",2023-04-27 04:28:38,Gerindra,neutral
"Sangat terlihat sekali, ucapnya.
Agum melihat adanya nilai lebih yang dimiliki oleh Ketua Umum Partai Gerindra.

#PrabowoPetugasRakyat
#IkutPakde
Prabowo Subianto",2023-04-27 04:28:40,Gerindra,positive
"Dia pun menyorot soal pemilihan umum 2024 dan berharap Prabowo dan partainya dapat membawa Indonesia ke arah yang lebih baik.

#PrabowoPetugasRakyat
#IkutPakde
Prabowo Subianto",2023-04-27 04:28:41,Gerindra,positive
"Saya cuman bisa berharap partai ini (Gerindra) betul-betul peduli terhadap aspirasi masyarakat, terbaik untuk rakyat. Bagi saya harusnya begitu, ya,"" tegas Agum.

#PrabowoPetugasRakyat
#IkutPakde
Prabowo Subianto",2023-04-27 04:28:41,Gerindra,positive
@mzulfan41835222 @PDI_Perjuangan Mungkin akibat main medsos terus https://t.co/LJnorfLHnt,2023-04-27 04:28:47,PDI-P,neutral
"""Capres Partai Gerindra Bapak Prabowo Subianto menjadi harga mati,"" kata Yuliyanto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:28:48,Gerindra,neutral
"""Capres Partai Gerindra Bapak Prabowo Subianto menjadi harga mati,"" kata Yuliyanto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:28:51,Gerindra,neutral
"Dalam Rapimnas Partai Gerindra pada 22 Agustus 2022 di Sentul Bogor, Jawa Barat, mengamanatkan Prabowo Subianto sebagai Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:28:53,Gerindra,neutral
"""Capres Partai Gerindra Bapak Prabowo Subianto menjadi harga mati,"" kata Yuliyanto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:28:57,Gerindra,neutral
@logikapolitikid @PDemokrat Salah gue apa sih? https://t.co/WXaOwf9kyA,2023-04-27 04:28:57,PartaiDemokrat,negative
Hasil rapat pimpinan nasional (Rapimnas) tidak bisa ditawar dan Capres Partai Gerindra harus Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:28:58,Gerindra,neutral
Hasil rapat pimpinan nasional (Rapimnas) tidak bisa ditawar dan Capres Partai Gerindra harus Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:29:01,Gerindra,neutral
Hasil rapat pimpinan nasional (Rapimnas) tidak bisa ditawar dan Capres Partai Gerindra harus Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:29:07,Gerindra,neutral
"""Capres Partai Gerindra Bapak Prabowo Subianto menjadi harga mati,"" kata Yuliyanto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:29:07,Gerindra,neutral
@PDI_Perjuangan ini presidenku  2024  . merdeka selalu.  semoga Pak Ganjar  selalu sehat  memimpin bangsa Indonesia melanjutkan kepemimpinan Jokowi. Salam Merdeka  satu nusa .satu bangsa .dan satu bahasa. Merdeka. buat Kita semua https://t.co/tovDX7CB2u,2023-04-27 04:29:10,PDI-P,positive
"@pakmul63 @hnurwahid @PKSejahtera @FPKSDPRRI @brin_watch Geber terus pak, biar presiden kagak meneng bae",2023-04-27 04:29:15,PKS,negative
Pendukung pemenangan Partai Gerindra dan Prabowo Subianto jangan sampai bingung dengan adanya pemberitaan tersebut. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:29:17,Gerindra,neutral
"@Yahceksultan @alisyarief Itu hukum karma bro, biar dia rasakan bgmn sakitnya kalau org d hianati.",2023-04-27 04:29:18,Gerindra,negative
"@CNNIndonesia iya bener mbak grace @psi_id  kalian lebih pintar dari @PDI_Perjuangan dan @DPP_PPP , karena berhasil duluan mencapreskan GP, 2 partai yang belakangan cuman follower…",2023-04-27 04:29:19,PPP,negative
@PDemokrat Lhoh kok followernya habis. Apa akun bot semua?,2023-04-27 04:29:22,PartaiDemokrat,negative
@musniumar ...but,2023-04-27 04:29:22,PPP,neutral
"@DE__JAVU_ @PDemokrat Loh,,dulu itu followersnya bnyak loh",2023-04-27 04:29:23,PartaiDemokrat,neutral
@PDemokrat Hahhhh followernya masih banyakan gua wkwkwk,2023-04-27 04:29:25,PartaiDemokrat,negative
@DE__JAVU_ @PDemokrat Ko tetiba zonk,2023-04-27 04:29:32,PartaiDemokrat,negative
@logikapolitikid @PDemokrat 🤣🤣🤣🤣🤣,2023-04-27 04:29:35,PartaiDemokrat,positive
"Dalam Rapimnas Partai Gerindra pada 22 Agustus 2022 di Sentul Bogor, Jawa Barat, mengamanatkan Prabowo Subianto sebagai Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:29:38,Gerindra,neutral
"Dalam Rapimnas Partai Gerindra pada 22 Agustus 2022 di Sentul Bogor, Jawa Barat, mengamanatkan Prabowo Subianto sebagai Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:29:39,Gerindra,neutral
Pendukung pemenangan Partai Gerindra dan Prabowo Subianto jangan sampai bingung dengan adanya pemberitaan tersebut. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:29:39,Gerindra,neutral
"@SultanHilmy @Dennysiregar7 @NasDem @Gerindra Dikira yang lain, main kayak anak TK. Pikiran polos berpolitik gitu...? Yeee orang klo udah merasa udah gak PD bertarung biasanya ini itu dan pusing sendiri",2023-04-27 04:29:41,Gerindra,negative
"Dalam Rapimnas Partai Gerindra pada 22 Agustus 2022 di Sentul Bogor, Jawa Barat, mengamanatkan Prabowo Subianto sebagai Capres. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:29:43,Gerindra,neutral
"""Capres Partai Gerindra Bapak Prabowo Subianto menjadi harga mati,"" kata Yuliyanto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-27 04:29:46,Gerindra,neutral
"@PDemokrat akun twitter partai kacau... follower cuma belasan biji, yakin beneran ini akun resmi partai? ngakak dah",2023-04-27 04:29:48,PartaiDemokrat,negative
@SantorinisSun @PDemokrat Kualat ye kak 🤣🤣🤣,2023-04-27 04:29:49,PartaiDemokrat,positive
@aan_muba @ganjarpranowo Hanya para banser bayaran yg ikut yaqut....,2023-04-27 04:29:50,PDI-P,negative
"Golkar Beri Sinyal Merapat ke Gerindra: Berasal dari Satu Rahim

#PrabowoPetugasRakyat 
#IkutPakde
Prabowo Subianto https://t.co/EKIyQkWXpN",2023-04-27 04:29:52,Golkar,neutral
@Dennysiregar7 @NasDem @Gerindra Bang Anies mantap,2023-04-27 04:29:53,Golkar,positive
Ketua DPC Partai Gerindra Salatiga mendukung Prabowo Subianto sebagai Calon Presiden (Capres) yang diusung dalam Pemilu 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:29:53,Gerindra,neutral
"Juru Bicara Partai Golkar Tantowi Yahya memberi sinyal partainya bakal berkoalisi dengan Partai Gerindra di Pilpres 2024.

#PrabowoPetugasRakyat
#IkutPakde
Prabowo Subianto",2023-04-27 04:29:54,Golkar,neutral
"Tantowi menilai pertemuan Ketum Gerindra Prabowo Subianto dengan Ketum Golkar Airlangga Hartarto serta politikus senior Golkar Abu Rizal Bakrie di momen hari Lebaran menjadi kedekatan kedua partai.

#PrabowoPetugasRakyat
#IkutPakde
Prabowo Subianto",2023-04-27 04:29:55,Golkar,neutral
"Menurutnya, Gerindra dan Golkar sama-sama memiliki hubungan dekat karena lahir dari rahim yang sama.

#PrabowoPetugasRakyat
#IkutPakde
Prabowo Subianto",2023-04-27 04:29:56,Golkar,positive
"Yang perlu dicermati itu pertemuan Prabowo dengan Airlangga dan Aburizal Bakrie pada hari lebaran. Golkar dan Gerindra itu chemistri-nya sama karena berasal dari satu rahim,"" kata Tantowi 

#PrabowoPetugasRakyat
#IkutPakde
Prabowo Subianto",2023-04-27 04:29:57,Golkar,neutral
"Tantowi tak menjawab tegas saat ditanya peluang poros ketiga jika partainya berkoalisi dengan Gerindra.

#PrabowoPetugasRakyat
#IkutPakde
Prabowo Subianto",2023-04-27 04:29:58,Golkar,neutral
"Termasuk soal peluang PAN dan PPP mundur dari Koalisi Indonesia Bersatu (KIB) menyusul pencalonan Ganjar Pranowo oleh PDIP.
""Kita lihat saja,"" ujarnya.

#PrabowoPetugasRakyat
#IkutPakde
Prabowo Subianto",2023-04-27 04:29:58,Gerindra,neutral
@logikapolitikid @PDemokrat Haahahahaha,2023-04-27 04:29:59,PartaiDemokrat,positive
Sebab capres Partai Gerindra tetap Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:29:59,Gerindra,neutral
"Sebanyak empat partai politik telah mendaulat Ganjar Pranowo sebagai bakal calon presiden pada Pilpres 2024. Keempat partai tersebut yakni PDI Perjuangan, Partai Solidaritas Indonesia (PSI), Hanura dan Partai Persatuan Pembangunan (PPP).

https://t.co/2NXCZbGXbe",2023-04-27 04:30:00,PPP,neutral
@Aceh Nasir Djamil,2023-04-27 04:30:00,Golkar,neutral
Pendukung pemenangan Partai Gerindra dan Prabowo Subianto jangan sampai bingung dengan adanya pemberitaan tersebut. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-27 04:30:02,Gerindra,neutral
