text,created_at,tag,sentiment
"Semoga ada yang mau berdonasi dengan iklas tampa camera tampa berharap suara rakyat
@PKSejahtera @FPKSDPRRI
@PDemokrat
@AgusYudhoyono
@aniesbaswedan
@Gamal_Albinsaid
@hnurwahid
@dr_koko28
@karniilyas
@helvy
@DonAdam68
@jonru21
@DewaEkaPrayoga
Link donasi👇
https://t.co/HJvZYsm5Tl",2022-12-14 07:41:34,PKS,neutral
"Sepakat, Prabowo Subianto sampaikan, melalui semangat kekompakan, NKRI akan jadi suatu negara yang makmur.

@prabowo @gerindra

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/N4nOMmm4Z1",2022-12-14 07:41:34,Gerindra,positive
"@RatihArumSari5 @prabowo @Gerindra Benar banget, orang2 lebih percaya Pak Prabowo mampu membangun NKRI jadi sebuah bangsa yang adil makmur.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:41:35,Gerindra,positive
"Keluarga Besar Partai NasDem Turut Berduka Cita atas berpulang ke alam Brahmanloka

I GUSTI NGURAH ALIT YUDHA
(Putra Bungsu Pahlawan Nasional Brigjen Anumerta I Gusti Ngurah Rai)

(12 Februari 1946 - 12 Desember 2022)

Dumogi Amor Ring Acyntia

#Dukacita https://t.co/FqRVOD3n2S",2022-12-14 07:41:38,NasDem,neutral
@_LOVE_AG4EVER @aniesbaswedan @jokowi Coba dibahas yg lebih greget soal malnutrisi nasional ini https://t.co/AqeK6Z06il,2022-12-14 07:41:40,NasDem,neutral
@Affan69251408 @NasDem @taufikbasari https://t.co/NECWpyFLNb,2022-12-14 07:41:43,NasDem,neutral
@BennyHarmanID momen kelam partai demokrat dgn muka para bajingan duit rakyat dan ini baru enam ekor blm yg lain lain https://t.co/LO1FJ04rNm,2022-12-14 07:41:44,PartaiDemokrat,negative
@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Anies - Khofifah,2022-12-14 07:41:51,PKS,neutral
"@ModonAzim @prabowo @Gerindra Kita dukung, kemajuan negara Indonesia dari kekompakkan kita. Ini kemauan Pak Prabowo pada rakyat.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:41:55,Gerindra,positive
@Affan69251408 @NasDem @taufikbasari https://t.co/WlNspJSA7n,2022-12-14 07:42:02,NasDem,neutral
Golkar Putuskan Tetap Pakai Nomor Urut 4 untuk Pemilu 2024 https://t.co/v7oiIA4Zjj,2022-12-14 07:42:04,Golkar,neutral
"Asik banget, Prabowo Subianto terus2an kerja utk rakyat di dalam situasi global, agar kita tetap aman.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/8ozvirhJlH",2022-12-14 07:42:10,Gerindra,positive
@ganjarmania_ @NasDem @taufikbasari https://t.co/lAJTLhJ08N,2022-12-14 07:42:15,NasDem,neutral
@Affan69251408 @NasDem @taufikbasari https://t.co/2Pp29dD0Wc,2022-12-14 07:42:23,NasDem,neutral
"Selamat atas ditetapkannya Laksamana TNI Yudo Margono sebagai Panglima TNI

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @sahabat_k_ujang @KabFraksi @HaririOfficial @MCSPKBKuningan https://t.co/5FllDTa5kk",2022-12-14 07:42:35,PKB,neutral
@GetaranRakyat jakarta kacau karena anies  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-14 07:42:37,NasDem,negative
"Benar banget, rakyat tambah percaya Menhan Prabowo pasti membangun NKRI menjadi sebuah negeri yang disegani.

@prabowo @gerindra

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/dfkHyoUlsC",2022-12-14 07:42:37,Gerindra,positive
@Affan69251408 @NasDem @taufikbasari https://t.co/uKIRhz8Dkm,2022-12-14 07:42:40,NasDem,neutral
"@RatihArumSari5 @prabowo @Gerindra Ini terlihat, dipercaya kerjanya baik, Prabowo Subianto mendapatkan hasil kepercayaan publik teratas.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:42:45,Gerindra,positive
@maun25056794 @PKSejahtera @PDemokrat @Gerindra 😂🤣,2022-12-14 07:42:50,Gerindra,neutral
@Jennifeputri_ Anies Munafik Nasdem Bobrok Seluruh Indonesia Tolak anis bangsat https://t.co/e58kw2NGlE #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPenduk,2022-12-14 07:43:02,NasDem,negative
"@ModonAzim @prabowo @Gerindra Sepakat, Prabowo Subianto ucapkan, dengan modal kebersamaan, Indonesia bisa jadi suatu negara yang makmur.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:43:04,Gerindra,positive
"@SultraKabar @prabowo @Gerindra Iya juga, Pak @prabowo sampaikan, bermodal semangat kekompakan, Nusantara bisa jadi salah satu bangsa yang sejahtera. @Gerindra 

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:43:05,Gerindra,positive
"Setuju banget, rakyat makin yakin Pak Prabowo mampu membawa Indonesia menuju suatu bangsa yang adil makmur.

@prabowo @gerindra

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/G0DZP4JeNt",2022-12-14 07:43:07,Gerindra,positive
"@NasDem @Rerie_Moerdijat Semangat terus partai Nasdem, kami percaya Nasdem bisa membawa perubahan yg lebih baik",2022-12-14 07:43:08,NasDem,positive
@Affan69251408 @NasDem @taufikbasari https://t.co/vVrC63LsHD,2022-12-14 07:43:09,NasDem,neutral
"Nyata banget, masyarakat tambah percaya Menhan Prabowo bisa membangun NKRI menuju suatu negeri yang sejahtera.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/XxZE94H04M",2022-12-14 07:43:10,Gerindra,positive
"Selamat atas ditetapkannya Laksamana TNI Yudo Margono sebagai Panglima TNI

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @sahabat_k_ujang @KabFraksi @HaririOfficial @MCSPKBKuningan https://t.co/538sXQRlOs",2022-12-14 07:43:18,PKB,neutral
"@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Siapapun cawapresnya, selama capresnya @aniesbaswedan, ya gitu...",2022-12-14 07:43:23,PKS,neutral
@Icha79647553 @Ria1na @Jennifeputri_ Isi otaknya Anies dan Nasdem itu cuma duit mulu. Jorok otaknya  Seluruh Indonesia Tolak Si Bangsat https://t.co/JBRAQPDMvB #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #A,2022-12-14 07:43:24,NasDem,negative
"Permudah Sosialisasi di Pemilu 2024, Gerindra Pilih Nomor Urut Lama https://t.co/Ws5X9YFt2D",2022-12-14 07:43:29,Gerindra,neutral
@Affan69251408 @NasDem @taufikbasari https://t.co/Dzzcmj3AkG,2022-12-14 07:43:32,NasDem,neutral
"@Heraloebss Jgn lupa jg budos, sejauh mana konsolidasi logistik ke pemilik pundi2. Pilpres berat diongkos, klo gak siap logistik mau elektabilitas naik jg bakal berat menang

Pamerin massa di daerah2 kyknya sebentuk proposal ke pemilik pundi2. Artinya, logistik blom siap smpe hari ini 😂",2022-12-14 07:43:40,NasDem,negative
@Affan69251408 @NasDem @taufikbasari https://t.co/OaZipu7fmt,2022-12-14 07:43:55,NasDem,neutral
@merahputihsuara Buzzerrpcebongbangke ya tetep bangke,2022-12-14 07:44:09,NasDem,negative
"Setuju, Prabowo Subianto ungkapkan, dengan modal kekompakan, Nusantara bisa jadi suatu bangsa yang sejahtera.

@prabowo @gerindra

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/CVE0zJQoPN",2022-12-14 07:44:10,Gerindra,positive
"@VIVAcoid partai demokrat yg dulu bpk mau kudeta gimna pak,?",2022-12-14 07:44:15,PartaiDemokrat,neutral
@Affan69251408 @NasDem @taufikbasari https://t.co/pmQF6Vbt1Q,2022-12-14 07:44:22,NasDem,neutral
"Ditanya Soal Goyangnya Koalisi Gerindra-PKB, Cak Imin Sindir Pihak Sebelah: Yang Rawan Sono https://t.co/1Pg8V7FG84",2022-12-14 07:44:24,Gerindra,neutral
"Ditanya Soal Goyangnya Koalisi Gerindra-PKB, Cak Imin Sindir Pihak Sebelah: Yang Rawan Sono
https://t.co/TXqaTjbsh3",2022-12-14 07:44:35,Gerindra,neutral
@Affan69251408 @NasDem @taufikbasari https://t.co/ZRxSBM24Ck,2022-12-14 07:44:43,NasDem,neutral
"@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Kami mewakili rakyat se Kabupaten mendukung p.Jokowi 3 periode
Ini suara rakyat
Bukan suara pengamat",2022-12-14 07:44:44,PKS,neutral
"@Brianna46209910 @Jennifeputri_ Duo bajingan berduet, Anies dan Nasdem. Bakalan rusak lah wkwk  Seluruh Indonesia Tolak Si Bangsat https://t.co/e58kw2NGlE #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #A",2022-12-14 07:44:49,NasDem,negative
"@NasDem
@aniesbaswedan

Ternyata oh ternyata..

😱😱😱😱
 https://t.co/YbfQYaHbOR",2022-12-14 07:44:50,NasDem,negative
"@irsyadul_aja @Bilfishclub66g2 @VIVAcoid @NasDem @PDemokrat @PKSejahtera @aniesbaswedan Maka dari  itu harus diuji dulu, otaknya ada isinya apa ngga! Kalau dungu, ntar repot planga-plongo!",2022-12-14 07:44:57,PKS,negative
@Affan69251408 @NasDem @taufikbasari https://t.co/6I0g1HCnmx,2022-12-14 07:45:01,NasDem,neutral
@NasDem @Rerie_Moerdijat Pastinya bermanfaat sekali ini kegiatan karena bisa membentuk karakter yg menghargai nilai leluhur kita,2022-12-14 07:45:08,NasDem,positive
"Selamat atas ditetapkannya Laksamana TNI Yudo Margono sebagai Panglima TNI

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @sahabat_k_ujang @KabFraksi @HaririOfficial @MCSPKBKuningan https://t.co/NQkYAjBtmK",2022-12-14 07:45:15,PKB,neutral
@Affan69251408 @NasDem @taufikbasari https://t.co/4TUS1BT4mO,2022-12-14 07:45:17,NasDem,neutral
"@KiranaSania2 @prabowo @Gerindra Ini jelas, karena kinerjanya fokus, Prabowo Subianto mendapatkan level persepsi kepercayaan rakyat teratas.

@prabowo @gerindra

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:45:17,Gerindra,positive
"@DewySatya @prabowo @Gerindra Ayo dukung, kesejahteraan masyarakat Nusantara dari kerja keras kita. Ini kemauan Menhan Prabowo pada kita.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:45:18,Gerindra,positive
"@NasDem @Rerie_Moerdijat Nilai luhur budaya memang sangat penting sih, mantap NasDem",2022-12-14 07:45:24,NasDem,positive
"@RatihArumSari5 @prabowo @Gerindra Iya juga, Menhan Prabowo katakan, melalui kekuatan kebersamaan, NKRI pasti jadi suatu negara yang kuat.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:45:37,Gerindra,positive
@IMCMushroom Mereka tenang2 aja karena sudah kontrak dengan KPU dan Bawaslu.,2022-12-14 07:45:45,NasDem,negative
"@panca66 Konteks..? 😂🤣🙃

Partai gurem @PDemokrat sekarat ini memang isinya cuma penjilat yg 'carmuk' di medsos tanpa pikirkan dampaknya utk partai..
@AgusYudhoyono
@andiarief__ @rachlannashidik @jansen_jsp @BennyHarmanID @Hasbil_Lbs @SisiwittFrida https://t.co/vUXDTMrpGx",2022-12-14 07:45:53,PartaiDemokrat,negative
"@ibpntb @prabowo @Gerindra Bener sekali, rakyat makin yakin Pak Prabowo akan membangun NKRI menjadi sebuah bangsa yang kuat.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:46:00,Gerindra,positive
"Menteri Pertahanan sekaligus Ketua Umum Gerindra, Prabowo Subianto membagikan sembako kepada warga korban gempa Cianjur. Mending Prabowo https://t.co/9abGVBTvzT dekade08",2022-12-14 07:46:04,Gerindra,neutral
"@NasDem @Rerie_Moerdijat Luar biasa nih kegiatan NasDem, maju terus partai NasDem",2022-12-14 07:46:05,NasDem,positive
@Affan69251408 @NasDem @taufikbasari https://t.co/cHK6WkHVHx,2022-12-14 07:46:06,NasDem,neutral
"@ibpkalteng @prabowo @Gerindra Sepakat banget, rakyat lebih percaya Menhan Prabowo pasti membangun NKRI menuju sebuah bangsa yang maju.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:46:09,Gerindra,positive
"Menteri Pertahanan sekaligus Ketua Umum Gerindra, Prabowo Subianto membagikan sembako kepada warga korban gempa Cianjur. Mending Prabowo https://t.co/SnmMrldHzW dekade08",2022-12-14 07:46:26,Gerindra,neutral
"Menteri Pertahanan sekaligus Ketua Umum Gerindra, Prabowo Subianto membagikan sembako kepada warga korban gempa Cianjur. https://t.co/fdc84xkFhO @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",2022-12-14 07:46:40,Gerindra,neutral
"Menteri Pertahanan sekaligus Ketua Umum Gerindra, Prabowo Subianto membagikan sembako kepada warga korban gempa Cianjur. https://t.co/aibYmuLTtR @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",2022-12-14 07:46:46,Gerindra,neutral
"@Heraloebss Ya gmn lagi, rakyat masih mau dipecahbelah oleh para politikus pecundang.",2022-12-14 07:46:47,Golkar,negative
@Ria1na Si Anies gak bener kerjanya #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-14 07:46:47,NasDem,negative
"Menteri Pertahanan sekaligus Ketua Umum Gerindra, Prabowo Subianto membagikan sembako kepada warga korban gempa Cianjur. https://t.co/PDsbyzeFeA @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",2022-12-14 07:46:54,Gerindra,neutral
"@KalbarKabar @prabowo @Gerindra Sepakat, Prabowo Subianto ungkapkan, dengan modal persatuan, Indonesia akan jadi suatu negara yang sukses. @prabowo @Gerindra 

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:47:00,Gerindra,positive
"@NasDem @Rerie_Moerdijat Setuju banget, budaya memang dapat menjadi pegangan agar politik tetap bermartabat",2022-12-14 07:47:05,NasDem,neutral
"""Saya kira langkah Kang Emil masuk partai tentu bisa bermakna banyak, termasuk terkait dengan peta politik 2024,"" #golkar #golkarpedia #airlanggauntukindonesia #golkarindonesia #golkaronsosmed #partaigolkar #ridwankamil https://t.co/pzGI8tqnPY",2022-12-14 07:47:09,Golkar,neutral
"Menteri Pertahanan sekaligus Ketua Umum Gerindra, Prabowo Subianto membagikan sembako kepada warga korban gempa Cianjur. Mending Prabowo https://t.co/E5HUhOSRHG dekade08",2022-12-14 07:47:12,Gerindra,neutral
"Anggota Komisi V DPR RI H.Ilham Pangestu bekerjasama dengan Badan Riset dan Inovasi Nasional (BRIN) mengelar Pelatihan Leadership dan Manajemen Organisasi bagi masyarakat Kabupaten Aceh Tamiang. 
#PartaiGolkar #Golkarpedia
#AirlanggaHartarto #IlhamPangestu https://t.co/iodqnQWWWx",2022-12-14 07:47:15,Golkar,neutral
"@ibpbali @prabowo @Gerindra Ini jelas, karena kerjanya serius, Pak Prabowo mendapatkan tingkat persepsi dipercaya publik teratas.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:47:25,Gerindra,positive
@panca66 Baca itu yg lengkap baru komen... Kader demokrat ini mas @AgusYudhoyono ?,2022-12-14 07:47:53,PartaiDemokrat,neutral
"@geloraco Ini orang pesimis, yang kemarin hadir di Sibolangit mau begal partai  Demokrat",2022-12-14 07:47:53,PartaiDemokrat,negative
"@HariyantoStmm @MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Sri sultan tu Jogja..

jateng beda sama Jogja...

Jateng tu Ganjar Pranowo",2022-12-14 07:47:54,PKS,positive
"@NasDem @Rerie_Moerdijat Memang benar, budaya adalah jiwa bagi politik suatu bangsa",2022-12-14 07:48:00,NasDem,neutral
"Menteri Pertahanan sekaligus Ketua Umum Gerindra, Prabowo Subianto membagikan sembako kepada warga korban gempa Cianjur. https://t.co/hNPxmNdMV7 @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",2022-12-14 07:48:03,Gerindra,neutral
"Sepakat, Prabowo Subianto katakan, dengan kekuatan kekompakan, Nusantara pasti jadi suatu negara yang maju.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/sI174tY6mx",2022-12-14 07:48:12,Gerindra,positive
"Ini fakta, dipercaya kerjanya serius, Prabowo Subianto meraih hasil persepsi kepercayaan publik tertinggi.

@prabowo @gerindra

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/9fKiR8o95p",2022-12-14 07:48:19,Gerindra,positive
"@DharaDianti @prabowo @Gerindra Top bener, Pak Prabowo selalu memikirkan NKRI di tengah kondisi dunia, agar kita selalu aman.

@prabowo @gerindra

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:48:55,Gerindra,positive
@NasDem @Rerie_Moerdijat Untuk mencapai cita cita sejahtera dan makmur memang diperlukan bangsa yang berbudaya luhur,2022-12-14 07:48:58,NasDem,neutral
@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat habib rijik. atau aa gym,2022-12-14 07:48:59,PKS,neutral
@denokkenang kok bisa gitu ?,2022-12-14 07:49:20,NasDem,negative
"Bener banget, pemilih makin percaya Prabowo Subianto akan membawa NKRI menjadi suatu negeri yang adil makmur.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/Gpl4fZPpde",2022-12-14 07:49:20,Gerindra,positive
Pencalonan Anies Baswedan sebagai Bacapres NasDem Direspon Serius Kompetitor Partai Pesaing https://t.co/TtQwEzQz5H,2022-12-14 07:49:24,NasDem,neutral
@VIVAcoid emang apa urusannya? kek gini doang dipermasalahkan aneh,2022-12-14 07:49:24,NasDem,negative
"@Hasbil_Lbs @Mdy_Asmara1701 Anies Baswedan : Selamat, Sebuah Prestasi yang Layak.

Meski Dipagari Heru Budi, Tebet Eco Park Raih Penghargaan Emas atau Gold Award Category Park &amp; Recreational Category dalam ajang Singapore Landscape Architecture Award 2022.

https://t.co/ZSbdYEG18X",2022-12-14 07:49:39,PartaiDemokrat,neutral
@NasDem @Rerie_Moerdijat Masyarakat adil dan makmur bersama anak bangsa yang berbudaya luhur,2022-12-14 07:49:45,NasDem,neutral
"Bismillahirrohmannirrohiim....
Memulai ikhtiar politik di Partai Golkar melalui Pendidikan Politik Fungsionaris Partai Golkar Jawa Barat. https://t.co/xYKCOPO9dt",2022-12-14 07:50:01,Golkar,neutral
"@SultraKabar @prabowo @Gerindra Bener sekali, orang2 lebih yakin Menhan @prabowo akan membangun NKRI menuju suatu negeri yang maju. @Gerindra 

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:50:09,Gerindra,positive
@durnadurno @sendysuwanto @FirzaHusain @aniesbaswedan @NasDem Abud GAK MAU karena memang GAK BISA kerja,2022-12-14 07:50:16,NasDem,negative
"Ini terlihat, karena kinerjanya baik, Pak Prabowo meraih posisi kepercayaan publik tertinggi.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/wzdqLg7XLd",2022-12-14 07:50:17,Gerindra,positive
"@NasDem @Rerie_Moerdijat Bener banget, pelestarian kearifan lokal memang sangat perlu dilakukan",2022-12-14 07:50:36,NasDem,positive
"@GetaranRakyat @Icha79647553 @Jennifeputri_ Anies penipu, jual kedaulatan bangsa kepada kadrun. #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #PribumiLebihBerkualitas https://t.co/4JBGV8nohc",2022-12-14 07:50:58,NasDem,negative
"Ini nyata, dipercaya kerjanya baik, Menhan Prabowo meraih level kepercayaan masyarakat teratas.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/zL4TJ2XH0o",2022-12-14 07:50:59,Gerindra,positive
"@S4N_W1B1 Anies Kampanye utk Nasdem....

@PKSejahtera 

@hnurwahid 
@salimsegaf
@aheryawan

@PDemokrat 

Pak @SBYudhoyono 
@AgusYudhoyono 
@BennyHarmanID 

Wajar Krn Team Leader Calon Koalisi adalah Surya Paloh?

#Nasdem_Ngakali 

🤣🤣🤣",2022-12-14 07:51:03,PKS,neutral
@chocoIateez Mirip admin gerindra,2022-12-14 07:51:05,Gerindra,neutral
@Rizqymubaroq @AgusYudhoyono @PDemokrat Lanjutkan PD,2022-12-14 07:51:08,PartaiDemokrat,neutral
@NasDem @Rerie_Moerdijat Semoga semua masyarakat dapat mencintai kebudayaan kita,2022-12-14 07:51:17,NasDem,positive
"@Icha79647553 @RiskyFeby3 @Jennifeputri_ Anies dan Nasdem penjahat, gak punya otak kali Seluruh Indonesia Tolak Si Bangsat https://t.co/g1rzp5yRHP #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhil",2022-12-14 07:51:32,NasDem,negative
"@AgusYudhoyono Aamiin, semoga barokah",2022-12-14 07:51:40,PartaiDemokrat,positive
"Top banget, Menhan Prabowo selalu berusaha utk NKRI utk antisipasi situasi dunia, agar kita tetap aman.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/zyptbi1Vn0",2022-12-14 07:51:54,Gerindra,positive
"@andre_rosiade Dulu mereka yg pilih Prabowo kebanyakan krn tdk ada pilihan lain yg penting asal bukan jokowi..jadi sebenarnya tdk bnyak pendukung yg militan Prabowo.. bila Prabowo mau nyapres lg 2024 dan ada 3-4 kandidat, maka bisa dipastikan Prabowo akan nyungsep..🙏 🙏",2022-12-14 07:51:58,Gerindra,negative
@mahasiswigenz @Miduk17 Baru kali ini ya? Dari dulu nih menteri kocak masih dipertahanin sama presiden.,2022-12-14 07:52:18,NasDem,negative
@MMuchsin11 @AgusYudhoyono #DemokratPedulidanBerbagi,2022-12-14 07:52:47,PartaiDemokrat,neutral
"@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Telat, mas. Nasdem partainya sudah menggema 😅",2022-12-14 07:52:51,PKS,negative
@_LOVE_AG4EVER @aniesbaswedan @jokowi Ibu ini akibat 5 tahun dibiayai dari makan uang haram jadi nuraninya sdh jahat,2022-12-14 07:52:54,NasDem,negative
@VIVAcoid Begal partai @PDemokrat,2022-12-14 07:52:55,PartaiDemokrat,neutral
"@otongkoil Ulah waka ngararambek, eta survey dilakukan di partai gerindra jeung dulur2na...

Palid pan 😩",2022-12-14 07:52:55,Gerindra,negative
"Nyata sekali, rakyat sangat yakin Menhan Prabowo akan membangun Indonesia menjadi suatu bangsa yang adil makmur.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/YRbeUmLRrQ",2022-12-14 07:52:55,Gerindra,positive
@_LOVE_AG4EVER @aniesbaswedan @jokowi Hhmmmm...,2022-12-14 07:53:02,NasDem,neutral
"@kaltara_kabar @prabowo @Gerindra Ayo raih, kemenangan bangsa kita dari kerja bersama. Ini mimpi Pak @prabowo untuk rakyat. @Gerindra 

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:53:16,Gerindra,positive
"Iya fakta, dipercaya kinerjanya fokus, Prabowo Subianto mendapatkan tingkat dipercaya rakyat tertinggi.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/mwZuHv1GdY",2022-12-14 07:53:27,Gerindra,positive
@GetaranRakyat @Jennifeputri_ Seluruh Indonesia tolak si bajingan anies kocak https://t.co/fonZLj3tYU #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #,2022-12-14 07:53:34,NasDem,negative
"@ibpkalteng @prabowo @Gerindra Setuju, Menhan Prabowo katakan, dengan modal kekompakan, Indonesia akan jadi salah satu bangsa yang maju.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:53:47,Gerindra,positive
"Top bener, Menhan Prabowo terus2an berusaha utk masyarakat di tengah situasi dunia, agar kita selalu aman.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/ygfRgAvyoQ",2022-12-14 07:53:54,Gerindra,positive
"@ibpjatim @prabowo @Gerindra Bener nih, orang2 makin yakin Pak Prabowo akan membangun NKRI jadi suatu bangsa yang adil makmur.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju",2022-12-14 07:54:01,Gerindra,positive
@romandikelzam Wkwk sakit amat bong,2022-12-14 07:54:26,Gerindra,negative
@RiskyFeby3 @Jennifeputri_ Isi otaknya Anies dan Nasdem itu cuma duit mulu. Jorok otaknya  Seluruh Indonesia Tolak Si Bangsat https://t.co/GhMT4fmPCH #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #A,2022-12-14 07:54:36,NasDem,negative
