text,created_at,tag,sentiment
"""Jadi ini dari kolaboratif antara dokter keliling dan layanan ambulans Partai Gerindra serta pemuda di RW 09, kelurahan Tugu, Cimanggis,"" kata Yeti.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:44:45,Gerindra,neutral
"Demi demokrasi Partai Demokrat tolak sistem pemilu tertutup
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/mmKmnuugXI",2023-01-30 04:44:45,PartaiDemokrat,neutral
"Perjanjian politik antara bakal calon presiden (bacapres) Partai Nasdem Anies Baswedan dan Ketua Umum (Ketum) Gerindra, Prabowo Subianto dibongkar oleh Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:44:47,Gerindra,neutral
"Ketua Harian DPP Gerindra Dasco bicara soal momen pertemuan Ketua Umum Prabowo Subianto dengan Gibran Rakabuming dan Bobby Nasution.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:44:52,Gerindra,neutral
"Harapan rakyat Prabowo jadi jadi pilihan 2024.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/oRxMghuCmv",2023-01-30 04:44:54,Gerindra,positive
"Ketua Umum Partai Gerindra Prabowo Subianto melakukan safari politik ke anak dan menantu Presiden Joko Widodo atau Jokowi, yaitu Gibran Rakabuming Raka dan Bobby Nasution.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:44:54,Gerindra,neutral
"Beri tambahan. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/OHh0uViHAP",2023-01-30 04:44:57,Gerindra,positive
@obrolanpublik Bubar 🤪,2023-01-30 04:44:58,PartaiDemokrat,negative
"Bener gue lihat, karena tdk cuma tegas, Prabowo Subianto yg benar2 serius kerja utk rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/OOjQVPGcCk",2023-01-30 04:44:59,Gerindra,positive
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/HKSmUpDRWt",2023-01-30 04:45:00,NasDem,neutral
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/56pSsyiMZE",2023-01-30 04:45:08,PartaiDemokrat,neutral
@musniumar Klaim yg ekstrem Mus biar kelihatan wibawanya ....misal telah didukung 270 jt rakyat .....kayak jualan obat .....suwer gak ada marah ....,2023-01-30 04:45:09,NasDem,negative
"Gerindra: Kecil Peluang Duet Prabowo-Sandiaga Terulang di 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:45:09,Gerindra,neutral
"Kita masyarakat mendukung Pak Prabowo untuk jadi pemimpin!

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/HaEIAaeLq9",2023-01-30 04:45:10,Gerindra,positive
"Gue bisa lihat hanya Prabowo Subianto yang konstan fokus dgn harapannya wujudkan Indonesia sejahtera.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/AFvsuwfCPB",2023-01-30 04:45:12,Gerindra,positive
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/WzDpPas9oV",2023-01-30 04:45:16,PartaiDemokrat,neutral
"Beri pesan bagus untuk pendekar. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/SXoTCLVpIR",2023-01-30 04:45:22,Gerindra,positive
"Kontestasi politik mendatang diprediksi akan didominasi dengan generasi muda, dimana generasi milenial lebih peduli pada pemimpin yang mengerjakan tanggungjawab dibanding pencitraan di ruang publik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/M2s1Lu0cEH",2023-01-30 04:45:22,Gerindra,neutral
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono.
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/IOMiaYCjJW",2023-01-30 04:45:23,PartaiDemokrat,positive
"@Miduk17 Aaahhhh @Miduk17 pengamat politik Abal Abal...so tau, so iye...sontoloyo bahahaha https://t.co/00xzJloLcA",2023-01-30 04:45:23,NasDem,negative
"Iyalah masyarakat mengerti, sebab tidak cuma tegas, Prabowo Subianto yang paling fokus kerja utk rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/H5c6478jgo",2023-01-30 04:45:25,Gerindra,positive
"Kita melangkah maju bersama menangkan Prabowo Presiden 2024.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/OclmzREG0J",2023-01-30 04:45:25,Gerindra,positive
"Anies Baswedan Terancam Ditinggalkan NasDem, Pengamat: Pertemuan Surya Paloh dan Jokowi Punya Maksud
 
https://t.co/F33xa8ILqZ via @serambinews",2023-01-30 04:45:30,NasDem,neutral
"Keren!!! AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/C4cGWkSjih",2023-01-30 04:45:32,NasDem,positive
"AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies. Dukung! 👍
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/CTNPBQDk7b",2023-01-30 04:45:36,NasDem,neutral
"""Kehadiran hari ini menjadi merefresh lagi memotivasi kawan-kawan untuk berjuang memenangkan Gerindra di Sumatra Utara dan Prabowo Presiden di Sumut,"" ungkap Gus Irawan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:45:37,Gerindra,neutral
"Bukan hanya berkuasa, Pak Prabowo kerap terlihat merangkul generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/QmCF9270PQ",2023-01-30 04:45:37,Gerindra,positive
"Nah agenda untuk pemilu. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/h19ZDpY6Mi",2023-01-30 04:45:40,Gerindra,neutral
"Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono memastikan partainya mendukung Anies Baswedan sebagai bakal calon presiden 2024. | Narasi Daily
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/G94uC8WWyt",2023-01-30 04:45:42,PartaiDemokrat,neutral
"Kita liat kenyataannya cuma Prabowo Subianto yg konstan perjuangkan harapannya bagi Indonesia adil makmur.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/J9beVScycI",2023-01-30 04:45:46,Gerindra,positive
"Dengan tegas kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/DsP6E2svn8",2023-01-30 04:45:48,PartaiDemokrat,neutral
"emang betul, dibanding tokoh yang lain pengalaman Menhan Prabowo kenyataannya lebih komplit, baik dalam negeri dan internasional.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/KiEoXAjbTl",2023-01-30 04:45:49,Gerindra,positive
"Gerindra Buka Suara soal Pertemuan Prabowo dengan Gibran Rakabuming-Bobby Nasution.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:45:50,Gerindra,neutral
"AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/CTNPBQDk7b",2023-01-30 04:45:53,NasDem,neutral
"Gigihnya Pak Prabowo yang tak lelah bekerja demi masyarakat Indonesia patut diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/18kcx8uSS9",2023-01-30 04:45:54,Gerindra,positive
@musniumar Semoga bersama Pak @aniesbaswedan Indonesia akan lebih baik. Orang baik memilih orang baik sebagai Pemimpin.,2023-01-30 04:45:56,NasDem,positive
"AHY Ajak NasDem dan PKS Segera Bentuk Sekretariat Perubahan, Gus Choi: Ide yang Bagus
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/OaarkGWtJp",2023-01-30 04:45:57,NasDem,neutral
"Bener kita tahu, sebab tidak cuma tegas, Prabowo Subianto yg benar2 fokus perjuangkan rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/3NhdL1EKNF",2023-01-30 04:46:00,Gerindra,positive
"Tidak hanya berkuasa, Pak Prabowo kerap terlihat merangkul generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/YuYcijzRH3",2023-01-30 04:46:02,Gerindra,positive
"Tanggal 23 (Januari) itu kami mengundurkan diri dari pengurus DKI Jakarta bersama 5 DPC. Jakpus, Jakbar, Pulau Seribu, Jakut, Jaksel,” kata Tirta di Nasdem Tower, Menteng, Jakarta Pusat, Ahad (29/1).https://t.co/qCuz02SRdG https://t.co/Y5Iq89ZfQY",2023-01-30 04:46:07,NasDem,neutral
"Betul sekali, Prabowo Subianto jadi harapan bukan disebabkan pencitraan semata, tapi dari kinerja untuk Indonesia.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/uhFTBzkWrB",2023-01-30 04:46:13,Gerindra,positive
"Pilpres nanti diperkirakan akan didominasi dengan generasi muda, dimana generasi milenial lebih peduli pada pemimpin yang mengerjakan tanggungjawab dibanding pencitraan di ruang publik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/fEYMiWEnwg",2023-01-30 04:46:20,Gerindra,positive
"Mengikuti street child world cup. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/nfdZCUtxcW",2023-01-30 04:46:20,Gerindra,neutral
"Bukan hanya mengatur, Prabowo Subianto kerap terlihat merangkul generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/aUSS4RpVQP",2023-01-30 04:46:28,Gerindra,positive
"Saling berkabar, saling menguatkan, doa bidoa.
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/MXZPPylC6r",2023-01-30 04:46:32,NasDem,positive
"Jelas banget, Prabowo Subianto dipilih tdk karena pencitraan saja, tapi karena kinerja untuk Indonesia.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/SutvTxIUOG",2023-01-30 04:46:35,Gerindra,positive
"Deal!! Pdemokrat dukung Anies. AgusYudhoyono ajak Nasdem &amp; PKS bentuk sekretariat perubahan
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/ALUpOnxJ7y",2023-01-30 04:46:36,NasDem,neutral
"""Bedasarkan instruksi dari Ketua Umum Partai Gerindra Prabowo Subianto bahwa akan melaksanakan kegiatan ulang tahun dengan cara sederhana,"" jelas Yeti.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:46:39,Gerindra,neutral
"""Partai Gerindra pada tanggal 6 Februari nanti akan melaksanakan ulang tahun yang ke-15,"" ungkap Yeti Wulandari.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:46:39,Gerindra,neutral
"AgusYudhoyono mengajak Nasdem dan PKS bentuk Sekretariat Perubahan utk usung Anies Capres 2024
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/cOiYf7Murp",2023-01-30 04:46:40,NasDem,neutral
"@ekowboy2 Mereka bukan org Demokrat bahkan cenderung bersebrangan.dan tiba² sok peduli dan baik  , hati² Mereka sedang mengadu Domba . Tetap semangat Partai Demokrat jalankan sesuai dgn instruksi partai. Ada banyak org yg tdk suka dgn kesuksesan kalian.",2023-01-30 04:46:40,PartaiDemokrat,negative
"Tidak hengkang pak sandi ini. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/eCALKlIawQ",2023-01-30 04:46:43,Gerindra,positive
"@Dennysiregar7 Berarti yg nyuruh ninggalin Anies itu bangsat, kan SP dan Nasdem sdh ikrar, masak disuruh ingkar. Dikira pak Pak SP seperti dirinya kali, yg suka ingkar janji dan tukang tipu. wkwkwk",2023-01-30 04:46:44,NasDem,negative
"AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/nMwPYKWHQx",2023-01-30 04:46:44,NasDem,neutral
"AHY ajak Nasdem dan PKS bentuk sekretariat perubahan untuk usung Anies Capres 2024
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/eqZsnQq0Hj",2023-01-30 04:46:50,NasDem,neutral
"Keren nih, Menhan @prabowo menjanjikan akan memberi tambahan tunjangan untuk prajurit TNI yang beroperasi di daerah. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/62s9BuYmEW",2023-01-30 04:46:50,Gerindra,positive
"Bener rakyat paham, sebab tidak cuma tegas, Prabowo Subianto yg benar2 fokus perjuangkan rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/Ay6mRz6L3T",2023-01-30 04:46:51,Gerindra,positive
@LubisIrfansyah @Dennysiregar7 Haqqul yakin......🤣🤣🤣🤣 https://t.co/ahT5Xo0ajG,2023-01-30 04:46:51,Golkar,positive
"Peneliti Indikator Politik Indonesia menilai ajakan AHY agar Demokrat NasDem dan PKS membentuk sekretariat perubahan sebagai gagasan menarik.
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/JO5z5Bz2Y5",2023-01-30 04:46:54,NasDem,neutral
"Mantapnya Prabowo yang tak henti beraksi demi masyarakat Indonesia patut diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/QL6Z2P4HFV",2023-01-30 04:46:56,Gerindra,positive
@NasDem @aniesbaswedan Yuk beri dukungan kpd Pak Anies dan Partai NasDem untuk masa depan yang lebih baik,2023-01-30 04:46:58,NasDem,neutral
"@DoankWarto Anak2 @PKSejahtera kalo udah gede mending poligami ato dipoligami ajah. Ga usah mikir negara, berat......biar Pak Bas dan Pak Heru aja 😅🤣😂 @MardaniAliSera @hnurwahid",2023-01-30 04:47:00,PKS,negative
"Tidak hanya mengatur, Prabowo Subianto kerap terlihat merangkul generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/s9XVthyRi4",2023-01-30 04:47:02,Gerindra,positive
"Partai Gerindra: Kecil Peluang Duet Prabowo-Sandiaga Terulang di 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:47:02,Gerindra,neutral
"@KompasTV sekalian aja bikin aturan keluarga DPR, MPR ,MENTRI GUBERNUR, dan bupati nggak boleh ke Dunia Politik. masuk ke dunia lain aja.",2023-01-30 04:47:02,PKS,negative
"Sekjen DPP Partai Gerindra Ahmad Muzani buka suara terkait peluang terwujudnya kembali duet Prabowo Subianto dan Sandiaga Uno pada Pilpres 2024 mendatang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:47:04,Gerindra,neutral
"Bener kita mengerti, sebab gak cuma tegas, Prabowo Subianto yang sangat fokus kerja utk rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/DyH4P5ex73",2023-01-30 04:47:05,Gerindra,positive
"@prabowo bertemu walikota Medan. @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/Wj2xukBgZm",2023-01-30 04:47:09,Gerindra,neutral
"""Jadi ini dari kolaboratif antara dokter keliling dan layanan ambulans Partai Gerindra serta pemuda di RW 09, kelurahan Tugu, Cimanggis,"" ucap Yeti.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:47:11,Gerindra,neutral
"Sandiaga Uno menegaskan akan menghormati keputusan Partai Gerindra dalam menentukan pilihan pasangan capres dan cawapres pada Oktober 2023 mendatang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:47:11,Gerindra,neutral
"“Saya selalu berkoordinasi dengan partai-partai politik, termasuk partai politik tempat saya bernaung, Gerindra,” ujar Sandiaga.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:47:12,Gerindra,neutral
"DPD Gerindra Sumut Fokus Menangkan Prabowo Subianto Jadi Presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:47:12,Gerindra,neutral
"""Kehadiran hari ini menjadi merefresh lagi memotivasi kawan-kawan untuk berjuang memenangkan Gerindra di Sumatra Utara dan Prabowo Presiden di Sumut,"" ujar Gus Irawan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:47:15,Gerindra,neutral
"Partai Demokrat sbg partai nasionalis-relijius yg membawa perubahan &amp; perbaikan harus terus terpatri di hati, pikiran &amp; kerja2 seluruh pengurus &amp; kader.
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/mtbetzmScI",2023-01-30 04:47:20,PartaiDemokrat,positive
"Kontestasi politik mendatang diperkirakan akan didominasi dengan generasi muda, dimana generasi milenial lebih peduli pada pemimpin yang mengerjakan tanggungjawab dibanding pencitraan di ruang publik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/Y5wicNV2xA",2023-01-30 04:47:20,Gerindra,neutral
@Farrel1510 @sandiuno @aniesbaswedan 😀😀😀,2023-01-30 04:47:21,Gerindra,positive
"utk apa org unfaedah gini di pertahankan, track record amburadul, gagasan nihil, buang jauh² makhluk ini ~ lebih baik pak Heru yg di capres kan, jelas kinerja nya

Surya Paloh Mesra Lagi dengan Jokowi, Anies Bakal 'Ditumbalkan' demi Amankan Menteri NasDem
https://t.co/tEe7CJMBAp",2023-01-30 04:47:30,NasDem,negative
"Rakyat merasakan hanya Prabowo Subianto selalu konsisten bekerja utk visinya bagi Indonesia sejahtera.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/GHzwo46Atw",2023-01-30 04:47:32,Gerindra,positive
"Beri sponsor. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/q2tykjyEMX",2023-01-30 04:47:32,Gerindra,positive
"Instruksi Prabowo Subianto di Ulang Tahun ke 15 Partai Gerindra, Yeti Wulandari: Dirayakan Sederhana.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:47:35,Gerindra,neutral
"Perjanjian politik antara bakal calon presiden (bacapres) Partai Nasdem Anies Baswedan dan Ketua Umum Gerindra, Prabowo Subianto dibongkar oleh Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:47:38,Gerindra,neutral
"Presiden Jokowi memberikan jawaban soal pertemuannya dengan Surya Paloh, disebut berkaitan dengan isu reshuflle.

https://t.co/hUOBDXCkad",2023-01-30 04:47:42,NasDem,neutral
"Bukan hanya berkuasa, Prabowo Subianto kerap terlihat merangkul generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/A3Ltj2W2iT",2023-01-30 04:47:42,Gerindra,positive
"PKS sambut baik usulan Ketum Partai Demokrat AHY soal Sekber Perubahan untuk usung Anies
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/1Ntoh2BiYK",2023-01-30 04:47:42,PartaiDemokrat,neutral
"Kami melangkah maju bersama menangkan Prabowo.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/sGTxvk9hEe",2023-01-30 04:47:43,Gerindra,positive
"Iyalah rakyat paham, karena tidak sekedar tegas, Prabowo Subianto yang sangat fokus perjuangkan rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/Dn6tQ8E1gn",2023-01-30 04:47:45,Gerindra,positive
"AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/C4cGWkSjih",2023-01-30 04:47:46,NasDem,neutral
@HariRianto2 @NasDem @aniesbaswedan add dong kak,2023-01-30 04:47:46,NasDem,neutral
"@pinterpolitik Karena anak nya sby, Sby pengen anak nya melanjutkan tahta dirinya",2023-01-30 04:47:48,PartaiDemokrat,neutral
"Guruh Tirta Lunggana dinilai perlu mempertimbangkan bergabung dengan Partai @NasDem . Pasalnya, NasDem dianggap sejalan dengan sikap politik anak almarhum Abraham Lunggana (Haji Lulung) tersebut dalam Pilpres 2024

#Pilpres2024 #PemiluSerentak2024 

https://t.co/feLhqlJEZY",2023-01-30 04:47:49,NasDem,neutral
"Kerennya Prabowo yang tak henti beraksi demi masyarakat Indonesia patut diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/xF4h5K4DPG",2023-01-30 04:47:49,Gerindra,positive
"Jamuan untuk menhan @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/WusYQrTyaZ",2023-01-30 04:47:55,Gerindra,neutral
@Relawananies sabar aja mau langkah cepat apa langkah lambat https://t.co/kLOHHEmG27,2023-01-30 04:47:56,NasDem,negative
"Fakta sekali, Prabowo Subianto popular tdk karena pencitraan semata, tapi dari keseriusan untuk Indonesia.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/YO9SDXpvCD",2023-01-30 04:47:57,Gerindra,positive
"Tidak hanya berkuasa, Prabowo Subianto kerap terlihat merangkul generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/09wkm4lW6D",2023-01-30 04:48:01,Gerindra,positive
"Ketua Harian DPP Partai Gerindra Dasco bicara soal momen pertemuan Ketua Umum Prabowo Subianto dengan Gibran Rakabuming dan Bobby Nasution.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:48:03,Gerindra,neutral
Cek Fakta: Kaesang Pangarep Tolak Tawaran Partai Demokrat https://t.co/FpW0HallLW #cekfakta,2023-01-30 04:48:07,PartaiDemokrat,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto melakukan safari politik ke anak dan menantu Presiden Joko Widodo, yaitu Gibran Rakabuming Raka dan Bobby Nasution.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:48:08,Gerindra,neutral
"Harapan Publik ke Partai Demokrat dan AHY Semakin Besar
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/3JZU4maubd",2023-01-30 04:48:08,PartaiDemokrat,neutral
"""Itu semacam refreshing bagi kami untuk menambah semangat bagi kerja-kerja politik kami untuk memenangkan Gerindra dan Prabowo Presiden di Sumatra Utara,"" ujar Gus Irawan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:48:13,Gerindra,neutral
"Hasil nya. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/P1GnQxv9rn",2023-01-30 04:48:13,Gerindra,positive
"Pilpres nanti diprediksi akan banyak dipenuhi dengan generasi muda, dimana generasi milenial lebih peduli pada pemimpin yang mengerjakan tanggungjawab dibanding pencitraan di ruang publik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/GD8h1OaQsl",2023-01-30 04:48:13,Gerindra,positive
"Gus Irawan Pasaribu mengaku kunjungan Ketua Umum Gerindra Prabowo Subianto menambah motivasi seluruh kader Gerindra di Sumut.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:48:20,Gerindra,neutral
@VIVAcoid Sejak pidato mak banteng di acara ultah kemarin sprt nya jabatan tsb sdh tdk menarik lagi krn hanya tinggal sisa2 dimasa akhir saja.. mgkn udah mulai kehilangan pesona,2023-01-30 04:48:23,NasDem,negative
"Bener rakyat tahu, karena tdk sekedar tegas, Prabowo Subianto yang sangat fokus perjuangkan rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/wr7SY8EL86",2023-01-30 04:48:24,Gerindra,positive
"Bukan hanya mengatur, Pak Prabowo sering terlihat merangkul generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/ioT3A7bICF",2023-01-30 04:48:30,Gerindra,positive
@NasDem @aniesbaswedan Yakin Indonesia maju bersama Pak Anies dan Partai NasDem,2023-01-30 04:48:36,NasDem,neutral
"Gue liat faktanya cuma Prabowo Subianto yang konsisten fokus dgn visinya untuk Indonesia terus maju.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/xha9jmWFqL",2023-01-30 04:48:36,Gerindra,positive
"Partai Gerindra Buka Suara soal Pertemuan Prabowo dengan Gibran Rakabuming-Bobby Nasution.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-30 04:48:39,Gerindra,neutral
"Bener nih pesan @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/fhybvbVpks",2023-01-30 04:48:39,Gerindra,positive
"Mars PKB.

Sarasehan Nasional Satu Abad NU, Jakarta, 30 Januari 2023.
@cakimiNOW 
@DPP_PKB 
@nahdlatululama 
@nahdiyinbersatu https://t.co/JaGxLT7q4d",2023-01-30 04:48:42,PKB,neutral
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera 😂😂😂 https://t.co/Z2HwaGmfMC,2023-01-30 04:48:44,PKS,negative
"Satu abad NU

@DPP_PKB 
@baGUSMUHAIMIN24 
@nahdlatululama 

#PKB 
#gusmuhaimin https://t.co/efNHoeZt0Y",2023-01-30 04:48:44,PKB,positive
"Asik sih, Menhan @prabowo menjanjikan akan memberi tambahan tunjangan untuk prajurit TNI yang beroperasi di daerah. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/vjGH2uwDhe",2023-01-30 04:48:46,Gerindra,positive
"Gigihnya Prabowo yang tak henti beraksi demi masyarakat Indonesia patut diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/H6pXWfWozZ",2023-01-30 04:48:48,Gerindra,positive
"Iyalah rakyat lihat, karena gak sekedar tegas, Prabowo Subianto yg benar2 fokus memikirkan rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/38JjUw4Jx2",2023-01-30 04:48:51,Gerindra,positive
"@pinterpolitik Padahal masih banyak tokoh2 demokrat yg lebih bagus, yg lebih layak ikut pilpres",2023-01-30 04:48:54,PartaiDemokrat,negative
"Tidak hanya mengatur, Pak Prabowo sering terlihat merangkul generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/BoksKWF8T8",2023-01-30 04:48:57,Gerindra,positive
"Sebutkan Medan makin maju. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/8HjphtSTI4",2023-01-30 04:49:01,Gerindra,positive
