text,created_at,tag,sentiment
"@doueghty Kata bapakku nggak boleh golkar, banyak kuntilanak.",2023-01-04 04:24:28,Golkar,negative
"ANIES BACOT 
Tenggelamkan Partai Nasdem beserta
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/FSl8YhpBVa",2023-01-04 04:24:30,NasDem,negative
"""Bos nyata, berdasar hasil karya serta kenyataan di lapangan, sepakat Pak Prabowo Konsisten paling nyata hasilnya.Prabowo Lebih Baik
Indonesia Terus Maju @prabowo @gerindra"" https://t.co/DFicAxMcbD",2023-01-04 04:24:38,Gerindra,positive
@sultan_pasundan @caul_tanjung Hihi modol na calana teriak teriak,2023-01-04 04:24:39,NasDem,neutral
"Jadi nih gaes, Prabowo mengatakan pemberian motor dan alat komunikasi merupakan arahan Presiden Joko Widodo untuk membangun pertahanan negara.

@prabowo @gerindra https://t.co/HDPVXa6ABV",2023-01-04 04:24:42,Gerindra,neutral
"@PaimoMontok @MandiriRusman @WAHYU_UNIFORM @AntonKu08408962 @_SEKNAS_RI @AjaMaulana68 @nunungmar1404 @LAODE79285118 @GomarusBudiatn5 @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @PutrantoSony @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @gojekindonesia @GrabID @suryapaloh51 @NasDem Iya biar banyak liburnya 
Para pegawai dan pengusaha umkm biar 
Rame",2023-01-04 04:24:43,NasDem,neutral
"ANIES BODOH
Tenggelamkan Partai Nasdem beserta
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/PJQBfiD1jM",2023-01-04 04:24:49,NasDem,negative
"Yuk kamu aku kompak utk berjalan bareng mimpi Kerennya Prabowo menuju bangsa yang selalu maju dan makmur.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/R00yJ5TxIH",2023-01-04 04:24:51,Gerindra,positive
@GomarusBudiatn5 @MetdroS @_SEKNAS_RI @LumowaS @Subadi_Sigit_W @AntonKu08408962 @PaimoMontok @1st1st2023 @nunungmar1404 @Taufanpanjaita1 @LAODE79285118 @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @PutrantoSony @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @suryapaloh51 @SBYudhoyono @Pak_JK @aniesbaswedan @NasDem 🤣😂 https://t.co/SeZeB2IGy6,2023-01-04 04:24:58,NasDem,neutral
"Pilih Merapat ke Golkar, Mantan Gubernur Jatim Soekarwo Mundur Sebagai Kader Demokrat https://t.co/j5dXGHvwtP via @Indopolitika",2023-01-04 04:25:01,Golkar,neutral
"Diduga hasil dari fokus kerjanya sebagai Menteri Pertahanan Prabowo Subianto memiliki nilai tertinggi
@prabowo @gerindra https://t.co/uRFOnQhBwR",2023-01-04 04:25:02,Gerindra,neutral
"@OposisiCerdas Gatot tinggal wa presiden
BERES TUNTAS
G lebay ah",2023-01-04 04:25:06,NasDem,negative
"Tenggelamkan Partai Nasdem beserta Anies bngst
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/bWrI2LdXJX",2023-01-04 04:25:08,NasDem,negative
"""Sob jelas, dari bukti publikasi dan kebijakan yang ada, memang Pak Prabowo Konsisten sangat jelas kerjanya.Prabowo Lebih Baik
Indonesia Terus Maju @prabowo @gerindra"" https://t.co/Np4k2sQUQO",2023-01-04 04:25:09,Gerindra,positive
"Jadi saat itu Prabowo melanjutkan agenda di Banyuwangi dengan melakukan kunjungan dan silaturahmi ke Pondok Pesantren (Ponpes) Mansya'ul Huda Banyuwangi.

@prabowo @gerindra https://t.co/142yPwkOWf",2023-01-04 04:25:22,Gerindra,neutral
"""Terlihat banget, Pak Prabowo Konsisten bekerja bagi kepentingan masyarakat, mewujudkan persatuan untuk Indonesia hebat.Prabowo Lebih Baik
Indonesia Terus Maju @prabowo @gerindra"" https://t.co/IJIjTBNI4G",2023-01-04 04:25:25,Gerindra,positive
@pdntb_id Memang harus ada upaya2 seperti ini yang di lakukan,2023-01-04 04:25:27,PartaiDemokrat,negative
"Berita baik!Responden dilakukan dengan cara wawancara secara langsung menggunakan bantuan kuesioner

@prabowo @Gerindra https://t.co/NQI8MKAbos",2023-01-04 04:25:38,Gerindra,neutral
"@fullmoonfolks Kenapa nggak ngambil dari yang USD 500,000 ya ?!",2023-01-04 04:25:40,PDI-P,negative
@KOADFIS @jokowi @AgusYudhoyono Ckckckcckck,2023-01-04 04:25:40,PartaiDemokrat,negative
"Prabowo Subianto sudah menyatan diri untuk siap bertarung kembali di capres 2024
@prabowo @gerindra https://t.co/KXXNwXZkjZ",2023-01-04 04:25:41,Gerindra,neutral
"Bener sekali, Kerennya Prabowo serius kerja keras agar rakyat ini mampu disegani di kelas internasional.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/FJymXpqwzu",2023-01-04 04:25:45,Gerindra,positive
"Berikan motor saat kunjungan ke banyuwangi. 
@prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/D2IKgwpmde",2023-01-04 04:25:51,Gerindra,positive
@PaimoMontok @MetdroS @MandiriRusman @WAHYU_UNIFORM @AntonKu08408962 @_SEKNAS_RI @AjaMaulana68 @nunungmar1404 @LAODE79285118 @GomarusBudiatn5 @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @PutrantoSony @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @gojekindonesia @GrabID @suryapaloh51 @NasDem 😇,2023-01-04 04:25:55,NasDem,neutral
"#LawanPERPPUCiptaker
#LawanPERPPUCiptaker
https://t.co/MiBvIGD8LN

Waspada siaga di curangi KPU?
@NasDem 
@PDemokrat
@PKSejahtera https://t.co/8dmPRYu2k4",2023-01-04 04:26:09,PKS,neutral
"@MandiriRusman @PaimoMontok @WAHYU_UNIFORM @AntonKu08408962 @_SEKNAS_RI @AjaMaulana68 @nunungmar1404 @LAODE79285118 @GomarusBudiatn5 @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @PutrantoSony @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @gojekindonesia @GrabID @suryapaloh51 @NasDem Kadrun FPI ,HTI jgn sampai tau ntr kejang ""
Mereka 🤣🤣",2023-01-04 04:26:09,NasDem,neutral
@OposisiCerdas lah .. ngatur..,2023-01-04 04:26:11,NasDem,negative
"""Sepakat sekali, sebab Pak Prabowo Konsisten di kinerja, rakyat semua ingin Pak Prabowo agar menang Pemilu.Prabowo Lebih Baik
Indonesia Terus Maju @prabowo @gerindra"" https://t.co/JMZG0pnISu",2023-01-04 04:26:16,Gerindra,positive
"Kerennya Prabowo visinya memperjuangkan wong cilik, supaya selalu mencapai kemakmuran yg sejahtera.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/AGviZZpmYa",2023-01-04 04:26:20,Gerindra,positive
"@Tita83079013 Ketika jadi menteri, 2 tahun dipecat, ketika disponsori oleh kancil jadi gub DKI, ga'berner .... Ketika dicapreskan oleh nasdem, terlalu dini ......",2023-01-04 04:26:20,NasDem,negative
"Prabowo Subianto telah mendeklarasikan kesiapanya kembali untuk bertarung dalam kompetisi Pilpres
@prabowo @gerindra https://t.co/T6D0brVibb",2023-01-04 04:26:23,Gerindra,neutral
"Beberapa hari ini Ramai berita, Responden dilakukan dengan cara wawancara secara langsung menggunakan bantuan kuesioner

@prabowo @Gerindra https://t.co/42QRyRBCjm",2023-01-04 04:26:28,Gerindra,neutral
"Ketua DPP Partai @NasDem , @adityawilly , menyebut partainya masih ogah mengungkap sosok calon wakil presiden di Koalisi Perubahan. Ia menegaskan partainya tidak ingin pasangan @aniesbaswedan  sekadar menjadi tambalan

#MedcomID 

https://t.co/9pcNrebewH",2023-01-04 04:26:32,NasDem,neutral
@Iketutsadia21 👍👍👍,2023-01-04 04:26:38,NasDem,positive
"Negeri ini bisa rasakan bentuk visi Kerennya Prabowo, dari kenyataan yg bisa dirasakan sekarang dan bisa masyarakat rasakan.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/D8x8LBlgqy",2023-01-04 04:26:40,Gerindra,positive
@MetdroS @MandiriRusman @WAHYU_UNIFORM @AntonKu08408962 @_SEKNAS_RI @AjaMaulana68 @nunungmar1404 @LAODE79285118 @GomarusBudiatn5 @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @PutrantoSony @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @gojekindonesia @GrabID @suryapaloh51 @NasDem Ini S3 juga mirip org yg horny penging jadi pleciden,2023-01-04 04:26:45,NasDem,neutral
"Brand yg ditulis media pada 03 Jan '23.
1. Pertamax
2. KPK
3. Pertamina
4. Kemenag
5. PDIP
6. BMKG
7. KPU
8. DPR
9. OJK
10. Pertalite
11. IKN
12. BUMN
13. Muhammadiyah
14. PPP
15. Nasdem
16. PLN
17. Gerindra
18. Antam
19. BPBD
20. PUPR
21. APINDO
22. Pertamina Dex
23. Proliga
... https://t.co/wNtKDxwBFB",2023-01-04 04:26:46,Gerindra,neutral
@eL_Bodem007 @giginpraginanto @PKSejahtera Cuma dapet ini doang kejelekan pks.?. Ya masih kalah jauh ama yang sono. ☺️.,2023-01-04 04:26:52,PKS,negative
"@IwanKamah @PSSI @PDI_Perjuangan @ArsipNasionalRI @sepakbola @SepakbolaSatu mohon izin bertanya, ini didapat dari surat kabar apa ya pak?",2023-01-04 04:26:53,PDI-P,neutral
"woww keren sih inii,
Kunker ke Jatim, Prabowo Bagikan Motor hingga Sowan ke Ponpes

@prabowo @gerindra https://t.co/TTaRaGvVRx",2023-01-04 04:26:58,Gerindra,positive
"Prabowo Subianto sudah mendeklarasikan kesiapanya balik buat bertarung pada kompetisi Pilpres
@prabowo @gerindra https://t.co/avWcsV71U8",2023-01-04 04:27:02,Gerindra,neutral
"@OposisiCerdas apa urusan ..nyuruh mundur...,cuman kader ..ko..gaya president",2023-01-04 04:27:03,NasDem,negative
"Berita ini lagi ramai nih,Responden dilakukan dengan cara wawancara secara langsung menggunakan bantuan kuesioner

@prabowo @Gerindra https://t.co/uSzWpRwnpd",2023-01-04 04:27:04,Gerindra,neutral
"@prabowo punya harapan di awal tahun ini. @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/37SDzuKFA9",2023-01-04 04:27:09,Gerindra,positive
"@AgusYudhoyono Gugat yang menerbitkan, PELANGGARAN koq ditoleransi??, dibiarkan???. Benar apa betul @jokowi ??..",2023-01-04 04:27:10,PartaiDemokrat,negative
"@pdntb_id Arah Baru

#DemoktarNTB",2023-01-04 04:27:20,PartaiDemokrat,neutral
@MetdroS @PaimoMontok @WAHYU_UNIFORM @AntonKu08408962 @_SEKNAS_RI @AjaMaulana68 @nunungmar1404 @LAODE79285118 @GomarusBudiatn5 @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @PutrantoSony @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @gojekindonesia @GrabID @suryapaloh51 @NasDem Baru denger aja udah ngacir ngumpet nyamar lagi jd NU,2023-01-04 04:27:23,NasDem,neutral
"Menteri Pertahanan (Menhan) Prabowo Subianto melakukan kunjungan kerja ke Komando Rayon Militer (Koramil) 0825/12 Rogojampi, Banyuwangi

@prabowo @gerindra https://t.co/ULQGuN5aZH",2023-01-04 04:27:29,Gerindra,neutral
"@hansssolo quotes of the day ini 😆

"" Coba deh ganti capresnya... ""

cc: @NasDem",2023-01-04 04:27:37,NasDem,negative
"Prabowo Subianto Sebagai Capres 2024 Teratas
@prabowo @gerindra https://t.co/5500kflbRm",2023-01-04 04:27:40,Gerindra,neutral
"Berita ini sedang ramai guys,Responden dilakukan dengan cara wawancara secara langsung menggunakan bantuan kuesioner

@prabowo @Gerindra https://t.co/hu73jlqjRM",2023-01-04 04:27:45,Gerindra,neutral
@MetdroS @PaimoMontok @MandiriRusman @WAHYU_UNIFORM @AntonKu08408962 @_SEKNAS_RI @AjaMaulana68 @nunungmar1404 @LAODE79285118 @GomarusBudiatn5 @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @PutrantoSony @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @gojekindonesia @GrabID @suryapaloh51 @NasDem 🤣🤣🤣,2023-01-04 04:27:48,NasDem,neutral
@pdntb_id Mantap2,2023-01-04 04:27:48,PartaiDemokrat,positive
"@musniumar @fh,tobat datuk",2023-01-04 04:27:48,NasDem,neutral
@Rafsan228899 @ganjarpranowo @PDI_Perjuangan Lah dari awal w jelas,2023-01-04 04:27:57,PDI-P,negative
"@prabowo dinilai memiliki hasil kerja positif. @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/5gKyEvdUUb",2023-01-04 04:28:09,Gerindra,positive
Willy menyebut Yuwono bukanlah anggota atau kader Partai NasDem seperti yang tertera dalam berkas pemohon uji materiil UU Pemilu soal proporsional tertutup. https://t.co/rXgEubgBPM,2023-01-04 04:28:09,NasDem,neutral
"mantap gak sih guyss
Dalam kesempatan itu, Menhan memberikan motor dan alat komunikasi untuk para Bintara Pembina Desa (Babinsa) hal itu dilakukan sebagai bentuk terima kasih karena pekerjaan dan dedikasi para Babinsa 

@prabowo @gerindra https://t.co/4eprm2EDVf",2023-01-04 04:28:10,Gerindra,positive
"@HelmiFelis_ @Fahrihamzah Saya jg berfikir Anies gagal nyapres. Realistis ajalah partai nasdem ga ada 20%, belum ada tanda2 koalisi dgn partai lain. Jangan2 nyapres cuma di 'prank' sama bang bewok.",2023-01-04 04:28:12,NasDem,negative
"Betul lihat, Kerennya Prabowo cuma beliau saja calon presiden yg mumpuni dan paling hebat.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/XjUypEzz6B",2023-01-04 04:28:17,Gerindra,positive
"@widarto63285827 @NgkongRoses @__AnakKolong @_RiuRizkiUtomo @addiems @AgusYudhoyono @catedoss @memorysongs2022 Sampai kapan pak yang model begini dibiarkan dinegara kita ?

@prabowo 
@ListyoSigitP
@ganjarpranowo 
@jokowi 

Walo mereka sudah dipenjara tetapi mereka tetap ""berkuasa"".

Jaga pancasila.",2023-01-04 04:28:20,PartaiDemokrat,negative
"@geloraco Pedeipeh juga berubah jadi beringas setelah menguasai pemerintahan tuh, padahal dah ada contoh 2001 s.d 2004 bagaimana beringas nya pedeipeh, tapi kok ya 2014 - 2024 rakyat malah ngasih lagi..gak ada kapok nya",2023-01-04 04:28:20,NasDem,negative
"Prabowo Subianto lakukan kunjungan kerja ke kabupaten indramayu buat menemui warga &amp; bertemu nelayan pada tempat
@prabowo @gerindra https://t.co/PTVb57EqFy",2023-01-04 04:28:21,Gerindra,neutral
@RamliRizal @PDI_Perjuangan palagi rr jauh dr expectasi.. klo cm ngomong anak SD aja bisa,2023-01-04 04:28:25,PDI-P,negative
@OposisiCerdas Seolah RI punya PDIP saja.  dasar Jrooot...😀,2023-01-04 04:28:33,NasDem,negative
@AyaniMel Hanya sekedar mengingatkan @PDemokrat  @AgusYudhoyono,2023-01-04 04:28:33,PartaiDemokrat,neutral
"Berita ini sedang ramai guys,Responden dilakukan dengan cara wawancara secara langsung menggunakan bantuan kuesioner

@prabowo @Gerindra https://t.co/AzmBSPWTOS",2023-01-04 04:28:36,Gerindra,neutral
"Keren banget yaa temen temenn!
Menhan Prabowo meyampaikan maksudnya datang ke banyuwangi ingin mengucapkan terima kasih atas pekerjaanmu dan dedikasimu. Komando teritorial adalah tulang punggung dari pertahanan negara 
@prabowo @gerindra https://t.co/1ckYjRFm0t",2023-01-04 04:28:45,Gerindra,positive
"Iya betul, Kerennya Prabowo tokoh ini tak lelah dalam kerja keras untuk kemajuan bangsa dan masyarakat yg adil makmur.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/kpMg7ygILN",2023-01-04 04:28:49,Gerindra,positive
@PKSejahtera @PKSTV @brurmabrur Iya saya tadi pagi buka YouTube PKS tv kok muncul siElon kok bisa ya.,2023-01-04 04:28:51,PKS,neutral
"@Rizqymubaroq @AgusYudhoyono Kemana si @AgusYudhoyono, mengapa pelanggaran berkenaan dengan kemashlahatan ummat pula, justru DIBIARKAN BERCOKOL???...Katanya wakil rakyat??? @DPR_RI",2023-01-04 04:28:55,PartaiDemokrat,negative
"*menghela napas*

Ini mau daftar asephi apa mau daftar jadi kader golkar dah? https://t.co/51O5Gj47cu",2023-01-04 04:29:00,Golkar,negative
Pindah dari kapal besar ke yang kecil apakah mungkin? https://t.co/CNTCgwXIDj,2023-01-04 04:29:02,Gerindra,neutral
"@AhmadGuntum @Dennysiregar7 @AgusYudhoyono Kate siape drun, ahy jendral bintang satu. Kalau bodoh mending diem aje luuu.",2023-01-04 04:29:13,PartaiDemokrat,negative
"Menurut Pak Prabowo, TNI adalah tentara rakyat oleh karena itu harus selalu bersatu dengan rakyat, bersatu dengan Polri, bersatu dengan aparat pemerintahan semua. ih keren banget dehh!

@prabowo @gerindra https://t.co/UEI4iNghYp",2023-01-04 04:29:19,Gerindra,positive
"@PaimoMontok @MandiriRusman @WAHYU_UNIFORM @AntonKu08408962 @_SEKNAS_RI @AjaMaulana68 @nunungmar1404 @LAODE79285118 @GomarusBudiatn5 @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @PutrantoSony @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @gojekindonesia @GrabID @suryapaloh51 @NasDem Iya S3 hasil nyontek temen nya begitu lah jd 
Nya segala cara mau di 
Gunakan tuk mencapai 
Impiannya jd pleciden",2023-01-04 04:29:19,NasDem,neutral
"Berita serta informasi nih,Responden dilakukan dengan cara wawancara secara langsung menggunakan bantuan kuesioner

@prabowo @Gerindra https://t.co/rsKLD8AVlQ",2023-01-04 04:29:20,Gerindra,neutral
"@Jayabay19479190 Dia lupa. Hahahaa. ,🤣",2023-01-04 04:29:35,NasDem,negative
@Rafsan228899 @ganjarpranowo @PDI_Perjuangan Baca semua dari awal pada sekolahkan semua 🤣🤣🤣,2023-01-04 04:29:37,PDI-P,negative
"""Keliatan banget, Pak Prabowo Konsisten berkarya bagi kebutuhan NKRI, mewujudkan keutuhan bagi nusantara kuat.Prabowo Lebih Baik
Indonesia Terus Maju @prabowo @gerindra"" https://t.co/QhEutUMO9N",2023-01-04 04:29:42,Gerindra,positive
"merilis output temuannya, yg keliru satunya menyoroti elektabilitas tokoh Prabowo Subianto paling teratas
@prabowo @gerindra https://t.co/BAlX6eTOxv",2023-01-04 04:29:44,Gerindra,neutral
"Ketua Umum Gerindra ini menyampaikan bahwa pemberian motor dan alat komunikasi merupakan arahan Presiden Joko Widodo untuk membangun pertahanan negara. mantuls banget deh pak prabowo !

@prabowo @gerindra https://t.co/ToDcR7lhhc",2023-01-04 04:29:52,Gerindra,positive
"Berita populer friend,Survei tersebut digelar pada 7-16 Oktober 2022 dengan melibatkan 1.230 responden dari 34 provinsi di Indonesia

@prabowo @Gerindra https://t.co/FEIkRrFWZO",2023-01-04 04:30:00,Gerindra,neutral
"@prabowo berharap untuk awal tahun baru. 
@gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/XFtCJs9eUv",2023-01-04 04:30:05,Gerindra,positive
"@Dennysiregar7 @AgusYudhoyono Kasian Mba Desi yg lagi cari nafkah
Tuk biaya cicilan",2023-01-04 04:30:09,PartaiDemokrat,negative
@PKSejahtera @PKSTV @brurmabrur https://t.co/ooaAIXa7uy,2023-01-04 04:30:10,PKS,neutral
"@MandiriRusman @PaimoMontok @WAHYU_UNIFORM @AntonKu08408962 @_SEKNAS_RI @AjaMaulana68 @nunungmar1404 @LAODE79285118 @GomarusBudiatn5 @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @PutrantoSony @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @gojekindonesia @GrabID @suryapaloh51 @NasDem Iya sekarang udah marak 
Para HTI ,wahabi pada 
Ngaku NU",2023-01-04 04:30:16,NasDem,neutral
"@_SEKNAS_RI @MandiriRusman @PaimoMontok @AntonKu08408962 @AjaMaulana68 @nunungmar1404 @LAODE79285118 @GomarusBudiatn5 @MetdroS @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @NasDem @1st1st2023 @nosmo_king_ Ini Hasil KERJA KERASnya
DASAR 🐷🐷🐸🐸 OTAK LOE SOMPLAK.. https://t.co/7BKo0tVJY5",2023-01-04 04:30:20,NasDem,neutral
"Menhan menyampaikan bahwa Yang di depan yang bersama rakyat adalah saudara-saudara sekalian, karena itu Presiden memerintahkan saya untuk membangun pertahanan negara dan untuk sekarang kita berdayakan komando teritorial.  salut banget deh pokoknyaa~

@prabowo @gerindra https://t.co/xYiQfMi8b8",2023-01-04 04:30:24,Gerindra,positive
"NKRI akan sejahtera karena usaha masyarakat bersama, Kerennya Prabowo dia usahakan cara yg sesuai agar mimpi bangsa ini dapat tercapai.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/H6lhKq5KKB",2023-01-04 04:30:26,Gerindra,positive
"kepala generik gerindra Prabowo Subianto meraih 31,8 %
@prabowo @gerindra https://t.co/gCGNU5hDza",2023-01-04 04:30:27,Gerindra,neutral
"""Bro nyata, berdasar bukti kerja serta kenyataan di lapangan, setuju Pak Prabowo Konsisten sangat nyata hasilnya.Prabowo Lebih Baik
Indonesia Terus Maju @prabowo @gerindra"" https://t.co/weKoFguLHx",2023-01-04 04:30:31,Gerindra,positive
"Menhan juga menyampaikan bahwa Seluruh Babinsa, seluruh Danramil akan kita lengkapi alat komunikasi nanti Presiden bisa langsung mengecek ke kalian di Desa manapun Presiden bisa langsung mengecek ke kalian. keren emang pak prabowo !

@prabowo @gerindra https://t.co/e5LM5YjySp",2023-01-04 04:30:57,Gerindra,positive
"@Rasheed_inn @aniesbaswedan @PKSejahtera Lho selama 5 tahun Anies menjabat gubernur fraksi pekaes di DPRD DKI ngapain aja?
Cuma nemenin makan malam beracun doang?",2023-01-04 04:30:57,PKS,negative
@MarahIchsan Wkwkwkw Manusia Kotoran mau jadi presiden mau jadi apa negeri ini kalau cuman ingin berkuasa😂,2023-01-04 04:31:02,NasDem,negative
"Seputar informasi terkini guys,Survei tersebut digelar pada 7-16 Oktober 2022 dengan melibatkan 1.230 responden dari 34 provinsi di Indonesia

@prabowo @Gerindra https://t.co/MFSlrTML8D",2023-01-04 04:31:03,Gerindra,neutral
"Karena kerja Prabowo, orang2 paham dan yakin negeri ini bisa sejahtera andai dipimpin dia. Kerennya Prabowo.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/APlj0PFYLU",2023-01-04 04:31:04,Gerindra,positive
