text,created_at,tag,sentiment
"Menurut Pak Ahok, tanah diduduki oleh warga tersebut merupakan aset milik @pertamina
Seharusnya kawasan Plumpang itu tidak boleh ditinggali warga https://t.co/vqjZ4H3FYl
Orang ini 👇 Adalah @aniesbaswedan Harus diminta pertanggung jawaban
Pak @jokowi tolong singkirkan @NasDem 
🙏 https://t.co/IIEVXfcQUA",2023-03-04 03:16:05,NasDem,negative
@LonenyDragon @Wawan_74 @Diek_Clev @Karsono12732862 @yantireinke @Mayapada0812 @cuayong1 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera https://t.co/yNVlYzopKD,2023-03-04 03:16:15,PKS,neutral
@Diek_Clev @Mayapada0812 @cuayong1 @Wawan_74 @Karsono12732862 @yantireinke @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Gw kan ikutin bacot lo aja Conk 😹🤣,2023-03-04 03:16:33,PKS,neutral
"@BedindeGila @Karsono12732862 @Wawan_74 @yantireinke @Mayapada0812 @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Itu 8 tahun yg lalu.
Cukong siapa..???
Ken token..🤣🤣🤣🤣🤣🤣🤣",2023-03-04 03:16:41,PKS,neutral
"@NasDem Hallo.. izin saya deva dari kantor Point8✨ 
Apabila ada tagihan seperti Kartu Kredit, KTA &amp; Pinjaman Online bisa kami bantu :
✅ Hapus bunga berjalan
✅ Hapus denda keterlambatan
✅ Dapatkan Potongan Disc hingga 50%
✅ Pending 6-18 bln kedepan
Info lebih lanjut Deva 081380846822",2023-03-04 03:16:57,NasDem,neutral
"@jansen_jsp @aniesbaswedan @AgusYudhoyono Hallo.. izin saya deva dari kantor Point8✨ 
Apabila ada tagihan seperti Kartu Kredit, KTA &amp; Pinjaman Online bisa kami bantu :
✅ Hapus bunga berjalan
✅ Hapus denda keterlambatan
✅ Dapatkan Potongan Disc hingga 50%
✅ Pending 6-18 bln kedepan
Info lebih lanjut Deva 081380846822",2023-03-04 03:17:03,PartaiDemokrat,neutral
@ILCTalkshow @aniesbaswedan @AgusYudhoyono @KhofifahIP @sandiuno @puanmaharani_ri Udah pas https://t.co/LMP0xp8eU8,2023-03-04 03:17:12,PartaiDemokrat,neutral
@Diek_Clev @Karsono12732862 @Wawan_74 @yantireinke @Mayapada0812 @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Jasmev ada sejak 2012 Dongo,2023-03-04 03:17:28,PKS,neutral
@KopiUlubelu kereeen,2023-03-04 03:17:28,Golkar,positive
@Gerindra @infotwitwor_ Itu harusnya buat lu mandra,2023-03-04 03:17:29,Gerindra,negative
@PDemokrat Semakin tergeser ke urutan keempat https://t.co/sZXNHnWwKm,2023-03-04 03:18:02,PartaiDemokrat,neutral
"16) PPK Kosgoro 1957 merupakan salah satu dari tiga organisasi pendiri Partai Golkar. Jika mengingat bagaimana langkah Ridwan Kamil masuk Partai Golkar, 

#airlanggahartarto #partaigolkar #golkarpedia",2023-03-04 03:18:06,Golkar,neutral
@bapakku38041360 @jokowi @mohmahfudmd @tni_ad @Puspen_TNI @erickthohir @KemensetnegRI @KemensosRI @KompasTV @tvOneNews @OfficialiNewsTV @DPP_PKB @Gerindra @NasDem @PKSejahtera Terimakasih banyak orang baik atas bantuan dan dukungan nya,2023-03-04 03:18:12,PKB,positive
@Dennysiregar7 @PDemokrat Maksudnya deklarasi biar dipilih jadi cawapres. Belum tau kalau nanti kena prank anies wis edan,2023-03-04 03:18:19,PartaiDemokrat,negative
@4lG20 @arvindonoviar @PDI_Perjuangan Jadi kebawa sampai sekarang ya he he he . . .,2023-03-04 03:18:22,PDI-P,negative
@regar_0p0sisi @puanmaharani_ri @PDI_Perjuangan Setuju👍👍👍👍👍👍👍,2023-03-04 03:18:31,PDI-P,positive
"@syafrialdasri38 @Hadiwidjaja10 @ch_chotimah2 @ekowboy2 @GeiszChalifah Kan udah tau gimana busuknya parpol, parpol manapun bakal ngomong dirinya bersih dan jujur tapi apa nyatanya? Kagak ada yg bersih di dunia parpol. Parpol gak mau punya org kayak Ahok yang jujur. Kalo jujur ya kagak ada pemasukan ke kantong",2023-03-04 03:18:36,NasDem,negative
"Anies-AHY kompak berfoto bersama ribuan kader di kantor DPP Partai Demokrat.
sbw

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/j3KczPnG8I",2023-03-04 03:18:42,PartaiDemokrat,neutral
"Semangat para kader @PDemokrat menyambut pasangan Anies-AHY.
zxn

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/hEBNjRvXKK",2023-03-04 03:18:57,PartaiDemokrat,neutral
@Umar_Hasibuan__ FH...orang yang tdk tau mau main dimana.....!!!.Semua dia ributin...sepertinya bisa dia rebut.Dasar tak punya prinsip...cuma nyinyir thok.,2023-03-04 03:19:23,NasDem,negative
@kochengfs https://t.co/zIUMPj4lRO,2023-03-04 03:19:29,Gerindra,neutral
"17) Kosgoro 1957 menjadi organisasi awal yang dipilihnya untuk mempelajari internal serta seluk beluk Partai Golkar. 

#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #AirlanggaPresiden",2023-03-04 03:19:50,Golkar,neutral
@NasDem Cara menarik simpati kadrun.,2023-03-04 03:19:53,NasDem,neutral
Rakyat susah itu tdk betul...faktanya mbak Anissa makin melar &amp; berisi berarti hidupnya senang &amp; makmur dong @AgusYudhoyono https://t.co/vaMzIkJNii,2023-03-04 03:20:19,PartaiDemokrat,positive
"@kochengfs Hallo.. izin saya deva dari kantor Point8✨ 
Apabila ada tagihan seperti Kartu Kredit, KTA &amp; Pinjaman Online bisa kami bantu :
✅ Hapus bunga berjalan
✅ Hapus denda keterlambatan
✅ Dapatkan Potongan Disc hingga 50%
✅ Pending 6-18 bln kedepan
Info lebih lanjut Deva 081380846822",2023-03-04 03:20:22,Gerindra,neutral
@BedindeGila @Mayapada0812 @cuayong1 @Wawan_74 @Karsono12732862 @yantireinke @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Bacotan apa...???🤣🤣🤣🤣🤣🤣,2023-03-04 03:20:23,PKS,neutral
"@ILCTalkshow @aniesbaswedan @AgusYudhoyono @KhofifahIP @sandiuno @puanmaharani_ri Kalau AHY belum ada pengalaman memimpin, jadi saya masih ragu",2023-03-04 03:20:23,PartaiDemokrat,negative
"@P3nulis_alam1_ bapaknya mas Nicolas adalah idolaku..
beliu bapak basuki cahaya purnama adalah orang baik dan berani krn benar. @NasDem",2023-03-04 03:20:40,NasDem,positive
"Anies-AHY kompak berfoto bersama ribuan kader di kantor DPP Partai Demokrat.
sbw

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/j3KczPnG8I",2023-03-04 03:20:43,PartaiDemokrat,neutral
"Semangat para kader @PDemokrat menyambut pasangan Anies-AHY.
zxn

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/hEBNjRvXKK",2023-03-04 03:20:46,PartaiDemokrat,neutral
@PDemokrat Mendukung Yohanes sama dengan memberi peluang khilafah berkembang tapi Demokrat tutup mata yg penting dpt berkuasa kembali,2023-03-04 03:20:50,PartaiDemokrat,neutral
@BedindeGila @Karsono12732862 @Wawan_74 @yantireinke @Mayapada0812 @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Trus apa hubunganya dgn jasmev..???🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2023-03-04 03:20:57,PKS,neutral
@Diek_Clev @Mayapada0812 @cuayong1 @Wawan_74 @Karsono12732862 @yantireinke @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Tanya emak lo aja Conk,2023-03-04 03:21:03,PKS,neutral
@ch_chotimah2 Masih ngarep nul?,2023-03-04 03:21:11,Golkar,negative
"@HidayatNatari Siapa yg memecah belah rakyat? Siapa yg membuat polarisasi juga? 

Yaa silahkan deh berbuih2, rakyat paham koq.. malah sdh paham sejak thn 2014, hnya kalah oleh anekasi serta akrobat angka hitungan saat penghitungan &amp; rekapitulasi suara aja wkwk

Mau curang lg? Wkwk yaaa silahkan",2023-03-04 03:21:39,Golkar,negative
@Diek_Clev @Karsono12732862 @Wawan_74 @yantireinke @Mayapada0812 @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera siDongo kan nongol sejak 2012 Conk 😹,2023-03-04 03:22:05,PKS,neutral
@Paltiwest @AndmeshKamaleng yang punya lagu udah tau karyanya dipake nyampah gini?,2023-03-04 03:22:17,NasDem,negative
"Kami S14P memulai perjalanan ini bersama @aniesbaswedan dan @agusyudhoyono. Karena Anies-AHY adalah pemimpin perubahan..
mc`

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/qhxPRHYj70",2023-03-04 03:22:24,PartaiDemokrat,neutral
"@harto131 @arvindonoviar @PDI_Perjuangan Sebelum mega naik jadi presiden, koyok iyo iyo o kritisnya minta ampun, semenjak mega jadi presiden ternyata sami mawon",2023-03-04 03:22:26,PDI-P,negative
@PKSejahtera @ZParu Kenapa heran sih…ya udah hajinya disomasi saja…,2023-03-04 03:22:30,PKS,negative
@ILCTalkshow @aniesbaswedan @AgusYudhoyono @KhofifahIP @sandiuno @puanmaharani_ri Datok Karni Ilyah ajah @tvOneNews,2023-03-04 03:22:31,PartaiDemokrat,neutral
"@ILCTalkshow @aniesbaswedan @AgusYudhoyono @KhofifahIP @sandiuno @puanmaharani_ri Kadang pilih khofifah  kadang milih ahy ..............  2024 presiden cerdas, kerja cerdas ......",2023-03-04 03:22:38,PartaiDemokrat,neutral
"18) Kelihatannya, Nia Zulkarnaen dan Ari Sihasale juga akan mengikuti jejak Gubernur Jawa Barat tersebut untuk berkiprah secara politik di Partai Golkar. 

#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #AirlanggaPresiden",2023-03-04 03:22:38,Golkar,neutral
"Pak @aniesbaswedan dan mas @AgusYudhoyono Koalisi Perubahan Menuju Kemenangan Bersama 2024 untuk Perubahan dan Perbaikan.
i]m

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/RtcH1MVtzS",2023-03-04 03:22:50,PartaiDemokrat,neutral
@Umar_Hasibuan__ Lama2 kulihat FH makin GOBLOK ngapain juga ngurusi partai LAIN.urus aja partai GELORA.,2023-03-04 03:22:54,NasDem,negative
"@ShamsiAli2 @IskanQL Mmg sdh waktunya US dipimpin mukidi, dgn 3 partai demokrat, republik &amp; pdip cabang US.",2023-03-04 03:22:58,PartaiDemokrat,neutral
"19) Kelihatannya, Nia Zulkarnaen dan Ari Sihasale juga akan mengikuti jejak Gubernur Jawa Barat tersebut untuk berkiprah secara politik di Partai Golkar. 

#airlanggahartarto #partaigolkar #golkarpedia",2023-03-04 03:23:14,Golkar,neutral
@Gerindra 😅,2023-03-04 03:23:18,Gerindra,negative
@byutepul Gerindra 😭😭😭,2023-03-04 03:23:20,Gerindra,positive
"@OposisiCerdas ini bocah tua nakal kalau ngomong emang sll ngegas.kan janjinya dari nasdem sampai 2024.setelah itu selesai..lha ente sendiri? mendeklarasikan diri padahal nggak ada yg ngusung,nyali boleh gede,tp otak dipake juga dong.",2023-03-04 03:23:53,NasDem,negative
"Kader Partai Demokrat Kabupaten Sukabumi Bakal All Out Menangkan Anies Baswedan di Pilpres 2024

https://t.co/jGOYlQ55yD",2023-03-04 03:23:53,PartaiDemokrat,neutral
@BedindeGila @Karsono12732862 @Wawan_74 @yantireinke @Mayapada0812 @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Kau pikir mas adhi ms baru nongol 2012..????🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/30G9vuBD2I,2023-03-04 03:23:55,PKS,neutral
@geniussaaclov @Gerindra apa benar min???,2023-03-04 03:24:15,Gerindra,negative
@ILCTalkshow @aniesbaswedan @AgusYudhoyono @KhofifahIP @sandiuno @puanmaharani_ri Datok Karni Ilyah Ajalah... turun gunung dari presiden ilc.,2023-03-04 03:24:17,PartaiDemokrat,negative
"Pasangan Anies-AHY sedang di DPP @PDemokrat.
emg

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/j3KczPnG8I",2023-03-04 03:24:32,PartaiDemokrat,neutral
"Semangat para kader @PDemokrat menyambut pasangan Anies-AHY.
xcv

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/hEBNjRvXKK",2023-03-04 03:24:35,PartaiDemokrat,neutral
"@ch_chotimah2 Lah, masih diarep.?",2023-03-04 03:24:38,Golkar,negative
"20) Demikianlah ~utas kali ini, semangat

Terimakasih redaksi @golkarpedia 
https://t.co/06pw9YIur5

#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #AirlanggaPresiden",2023-03-04 03:24:39,Golkar,neutral
@arvindonoviar @PDI_Perjuangan https://t.co/Axvp1UhkhK,2023-03-04 03:24:43,PDI-P,neutral
"@Musti_Umbar @satriohendri 54V1 
BERBADAN 
GEMUK &amp; BESAR 
"" TIDAK BISA DI JAMIN 100% "" 
MEMILIKI 
AKAL PIKIRAN &amp; PINTAR.

GITU KAN 
@satriohendri",2023-03-04 03:24:43,NasDem,negative
"@theycallmee_G @Gerindra @NobonJuki @infotwitwor_ Sama² famili berawalan ""B"" ya? 😭",2023-03-04 03:24:48,Gerindra,negative
"Seorang ketua PAC @Gerindra pasang banner caleg PDI Perjuangan

Wong model koyo ngono kok yo didadekne ketua PAC",2023-03-04 03:24:55,Gerindra,neutral
"Momen AHY disambut ribuan kader, pengurus, dan simpatisan Partai Demokrat di Sulawesi Tengah.
qat

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/QPir8BcKzc",2023-03-04 03:25:02,PartaiDemokrat,neutral
@ILCTalkshow @aniesbaswedan @AgusYudhoyono @KhofifahIP @sandiuno @puanmaharani_ri Datok karni ilyas cawapres anies.,2023-03-04 03:25:11,PartaiDemokrat,neutral
"@tanyakanrl Peristiwa 27 Juli 1996, disebut sebagai Peristiwa Kudatuli. Bantu jawab min @PDI_Perjuangan",2023-03-04 03:25:21,PDI-P,neutral
@geloraco kalau benar @PKSejahtera sandi punya basis massa dimana?🤦‍♂️,2023-03-04 03:25:21,PKS,negative
"@ILCTalkshow @aniesbaswedan @AgusYudhoyono @KhofifahIP @sandiuno @puanmaharani_ri Datok karni ilyas cawapres anies.
Datok karni ilyas cawapres anies.",2023-03-04 03:25:29,PartaiDemokrat,neutral
"Tegas! Demokrat dan Nasdem tolak sistem proposional tertutup.
\ld

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/kbyATF9GZ4",2023-03-04 03:25:34,NasDem,neutral
@PKSejahtera @ZParu Kok heran sih…ya udah hakimnya di somasi saja.,2023-03-04 03:25:42,PKS,negative
"AgusYudhoyono bukan hanya milik Partai Demokrat saja!!!.
flu

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/Ygy7iVpZ6M",2023-03-04 03:25:44,PartaiDemokrat,neutral
@arvindonoviar @RMLPas @PDI_Perjuangan Salam Metal....,2023-03-04 03:25:55,PDI-P,neutral
"PKS dan Nasdem Jatim Rapatkan Barisan, Siap Menangkan Anies di Pilpres 2024 https://t.co/ZmPegM099z",2023-03-04 03:26:03,NasDem,neutral
"Ace Hasan ke Kader Golkar: Fokus Pemenangan dan Jangan Risaukan Putusan PN Jakpus!
https://t.co/hxEFruJAyw",2023-03-04 03:26:21,Golkar,neutral
"AHY bukan hanya milik Partai Demokrat saja.
grg

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/Ygy7iVpZ6M",2023-03-04 03:26:24,PartaiDemokrat,neutral
"Nonton bareng penetapan bacapres Anies Baswedan

Demokrat Riau S14P kawal kemenangan @PDemokrat &amp; Ketum @AgusYudhoyono di Pilpres 2024.

#AHY #Demokrat https://t.co/aCPyyV5SA9",2023-03-04 03:26:27,PartaiDemokrat,neutral
@tvOneNews dikira mindahin lapaknya pertamini kalik,2023-03-04 03:26:31,NasDem,negative
@PDemokrat slogan KATAKAN TIDAK PADA(hal)KORUPSI masih di pakai ngak,2023-03-04 03:26:41,PartaiDemokrat,negative
"Mas @AgusYudhoyono dimata @sandiuno 🥰.
k^b

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/6ZsOiig7jw",2023-03-04 03:26:49,PartaiDemokrat,neutral
@Gerindra @infotwitwor_ https://t.co/pd1Mt8DSeD,2023-03-04 03:26:53,Gerindra,neutral
"Gubenurnya dri Partai @NasDem
Jadi Gak Heran kalo Bertingkah diluar Nalar...

https://t.co/MSsYIIc19z

Gubernur NTT Viktor Bungtilu Laiskodat 'ngegas' saat ditanya terkait dasar hukum penerapan aturan masuk sekolah pukul 05.30 untuk SMA/SMK di Kota Kupang.",2023-03-04 03:26:55,NasDem,negative
"Beginilah pendapat mbak @yennywahid terhadap mas @AgusYudhoyono.
^ls

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/kl3Jrh3sjn",2023-03-04 03:26:55,PartaiDemokrat,neutral
"Beginilah pandangan mas mentri @sandiuno terhadap mas @AgusYudhoyono.
rgz

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/FDxlGA03k8",2023-03-04 03:26:58,PartaiDemokrat,neutral
@absolutia Oalah Beliau dari @NasDem 😱🤭,2023-03-04 03:27:19,NasDem,positive
@Umar_Hasibuan__ Cari makan Om,2023-03-04 03:27:20,NasDem,neutral
@MusaRudy_Stpl @RMLPas @PDI_Perjuangan 🤟🏼,2023-03-04 03:27:31,PDI-P,neutral
"Saya Bersama Kader dan pengurus DPD @DemokratRiau nonton bareng penetapan Bacapres Anies Baswedan

Demokrat Riau S14P kawal kemenangan @PDemokrat &amp; Ketum @AgusYudhoyono di Pilpres 2024.

#AHY #Demokrat https://t.co/x94bGAR1p4",2023-03-04 03:27:42,PartaiDemokrat,neutral
"@BedindeGila @Karsono12732862 @Wawan_74 @yantireinke @Mayapada0812 @cuayong1 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Ken token..
Bacot besarmu enggk di imbangi dgn otak yg rada mendingan dikit saja..
Ya maklum lah..
20k",2023-03-04 03:27:47,PKS,neutral
"Halo... @PDemokrat  @AgusYudhoyono 
Rakyat susah ya? 
Sampe cleaning service aja punya mobil super duper mahal...saking susahnya rakyat😀😀😀 https://t.co/6z3mHXYq9U",2023-03-04 03:27:52,PartaiDemokrat,negative
"@abu_waras @brammanto @alisyarief @sudjiwotedjo @iwanpiliang7 @marlina_idha @Mdy_Asmara1701 @tatakujiyati @SisiwittFrida @Helmi_Felis @Andiarief__ @panca66 @OssyDermawan @NasDem @BosPurwa @DonAdam68 @NajwaShihab @Rosianna766Hi Saking banyaknya k bohongan, smp segala car dilakukan u menutupi k bohongan junjungan Seolah² semua orng salah, hanya mrk yg bener.. 
trnyata efek bohong itu mengecilkan otak jg, kirain cm harga diri, rezim koplak.",2023-03-04 03:28:05,NasDem,negative
"@Ky_Atma @pakaipeci @HelmiFelis_ @aniesbaswedan @Partai_Ummat @NasDem @PDemokrat @PKSejahtera @KoranNetWork @bangZhack86 @annourcharity @Hasbil_Lbs Halah si Miduk kamu jadikan referensi
Kamu nulis tagline di bio-mu, paham tidak yg kamu tulis?",2023-03-04 03:28:24,PKS,negative
"@tembangjiwa @PKSejahtera @jokowi klo sdh bayar "" sekian sekian "" masa diteliti bgt keasliannya. pokoknya kami percaya seutuhnya .... 😂",2023-03-04 03:28:26,PKS,positive
@arvindonoviar @PDI_Perjuangan PARA KADRUN BAJINGAN PADA KELOJOTAN😂😂😂😂😂,2023-03-04 03:28:37,PDI-P,negative
"@HidayatNatari berdoa yuk, semoga Allah memberi kita pemimpin yg adil... Aamiin ya Allah

jika reply Aamiin berarti anda ingin pemimpin yg adil, jk tdak reply Aamiin maka hanya Allah yg tahu",2023-03-04 03:28:39,Golkar,positive
"@DellaPerdana2 @kumparan @panca66 Mrk ingin merubah keberanian pak Jokowi slm ini. Namanya jg koalisi perubahan ya gus @AgusYudhoyono 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣. Petral aja koit, Taman Mini Indonesia Indah pun diambil, dll.",2023-03-04 03:28:55,PartaiDemokrat,positive
@KakekHalal @NasDem ada apa sihh pa gubernurr jadi begitu??,2023-03-04 03:29:13,NasDem,negative
"@ny1nyun @jokowi @AgusYudhoyono @aniesbaswedan @gibran_tweet @fadlizon @Fahrihamzah @ganjarpranowo @mohmahfudmd @SBYudhoyono @abu_waras @ridwankamil @KSPgoid Rakyat hadi bingung oleh rezim ini..
Minta tolong 11rb triliun persen saya yakin ga bakalan di denger.. 
Wong petugas kpps dan kanjuruhan aja mereka g peduli kok..
Apalagi menyangkut perusahaan cina..",2023-03-04 03:29:27,PartaiDemokrat,negative
@ChovaHerman Apek,2023-03-04 03:29:30,NasDem,negative
@geloraco Dimana masa jaman dungu permanen otaknya akalnya pendidikan prestasinya punya metode 😈🦊🤓📢 https://t.co/0OQAJJhsAl,2023-03-04 03:29:35,Golkar,negative
@mohmahfudmd @msaid_didu Mohon klarifikasi @SBYudhoyono @AgusYudhoyono @PDemokrat @Edhie_Baskoro @KPK_RI @PemkabPacitan @kemkominfo @SeputarAHY @AnnisaPohan @DivHumas_Polri @CCICPolri @DPR_RI @MSKaban3 Corby kemana??? Duit korupsi hambalang kemana @SisiwittFrida???,2023-03-04 03:29:45,PartaiDemokrat,negative
@Sagita81774027 @gibran_tweet  dulu pengusaha.  Tanya ke  @AgusYudhoyono berani ga @putrisakera,2023-03-04 03:29:49,PartaiDemokrat,neutral
@Umar_Hasibuan__ Kenapa baper mar,2023-03-04 03:29:50,NasDem,negative
"Anies-AHY kompak berfoto bersama ribuan kader di kantor DPP Partai Demokrat.
sbw

AgusYudhoyono
PDemokrat
PD Bareng Demokrat
https://t.co/MGcwBOkpu2",2023-03-04 03:29:53,PartaiDemokrat,neutral
