text,created_at,tag,sentiment
@JarnasABWBpn ngarep,2023-02-11 00:14:55,Golkar,negative
@DsSupriyady Tenggelam kan,2023-02-11 00:15:00,PDI-P,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:15:03,Gerindra,neutral
@Ojoklalenya @AlberaD5 @NasDem Paling yg ngomong Buzzer picek,2023-02-11 00:15:07,NasDem,negative
"Arahan Prabowo disampaikan Ketua DPD Partai Gerindra Sumbar, Andre Rosiade.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:15:09,Gerindra,neutral
"Harmoni PKB- NU
@cakimiNOW @DPP_PKB @EmHasanuddin @imansyukri @azzameldzikrie @AMuinPulungan1 @Brigade01Arwan1 @zainul_munas
@ErwinLoebis77 @Husein88Srg https://t.co/WjoVx9WPuW",2023-02-11 00:15:09,PKB,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:15:13,Gerindra,neutral
@gibran_tweet @PDemokrat semangat mas gibran,2023-02-11 00:15:15,PartaiDemokrat,neutral
"@geloraco Nanti seperti laporan pak ubedilah tentang anak anak jokowi yg KKN, firli tak berkutik malah gemetar kakinya.",2023-02-11 00:15:15,NasDem,negative
"Ketua DPD Partai Gerindra Sumbar Andre Rosiade secara tegas mengatakan Prabowo Subianto masih menjadi pilihan utama masyarakat Sumatera Barat pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:15:18,Gerindra,neutral
"Ketua Umum Gerindra, Prabowo Subianto, ternyata tidak memerintahkan kadernya untuk mengungkit perjanjian dengan Anies Baswedan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:15:19,Gerindra,neutral
"PKB Lahir atas inisiator Warga NU sebagai wadah perjuangan dalam politik warga NU, Harus Harmoni PKB-NU
#HarmoniPKBNU 
@cakimiNOW 
@DPP_PKB https://t.co/4sT2IPrpES",2023-02-11 00:15:20,PKB,positive
"Ketua DPD Partai Gerindra Sumbar Andre Rosiade secara tegas mengatakan Prabowo Subianto masih menjadi pilihan utama masyarakat Sumatera Barat pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:15:20,Gerindra,neutral
"Sekjen Muzani mengatakan hingga sekarang Gerindra belum memutuskan sosok pendamping Ketua Umum DPP Partai Gerindra Prabowo Subianto pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:15:24,Gerindra,neutral
"@cakimiNOW 
@baGUSMUHAIMIN24
@DPP_PKB
@zainul_munas
@EmHasanuddin
@Jazilul_Fawaid
@malik_haramain
@imansyukri 
@azzameldzikrie
@dpw_pkbsumut
@AbdulMuinMuin1
@LilisRitonga 
@ErwinLoebis77
PKB Perkenalkan Tokoh Yang Ingin Buat Komitmen https://t.co/zh3CrrHY4h",2023-02-11 00:15:25,PKB,neutral
"Harmoni PKB - NU
@cakimiNOW 
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10 https://t.co/gBz7Ua5jvw",2023-02-11 00:15:25,PKB,neutral
"Ketua DPD Partai Gerindra Sumbar Andre Rosiade secara tegas mengatakan Prabowo Subianto masih menjadi pilihan utama masyarakat Sumatera Barat pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:15:26,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani menegaskan Prabowo dan Muhaimin akan bertemu membahas capres dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:15:28,Gerindra,neutral
"Ketua Umum Gerindra Prabowo Subiato belum mengantongi nama calon presiden (capres) dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya (KIR).

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:15:28,Gerindra,neutral
@IriawanW @ForRezim @mprgoid @NasDem @PDemokrat @PKSejahtera @mohmahfudmd @ListyoSigitP Namax jg wkwk land..,2023-02-11 00:15:37,PKS,neutral
@Verraagustian_ @aniesbaswedan @NasDem Wakakaakakakkaa....,2023-02-11 00:15:55,NasDem,negative
@musniumar Berkeliling daerah pake pesawat jet pribadi apa gratis,2023-02-11 00:16:05,NasDem,neutral
"DPD Gerindra Jawa Tengah Sebut Prabowo Dan Ganjar Berpeluang Berpasangan Maju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:08,Gerindra,neutral
"Ketua DPD Partai Gerindra Sumbar Andre Rosiade secara tegas mengatakan Prabowo Subianto masih menjadi pilihan utama masyarakat Sumatera Barat pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:09,Gerindra,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:10,Gerindra,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:11,Gerindra,neutral
"DPD Gerindra Jawa Tengah Sebut Prabowo Dan Ganjar Berpeluang Berpasangan Maju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:12,Gerindra,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:12,Gerindra,neutral
"DPD Gerindra Jawa Tengah Sebut Prabowo Dan Ganjar Berpeluang Berpasangan Maju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:16,Gerindra,neutral
"Ketua DPD Partai Gerindra Sumbar Andre Rosiade secara tegas mengatakan Prabowo Subianto masih menjadi pilihan utama masyarakat Sumatera Barat pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:16,Gerindra,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:22,Gerindra,neutral
"Prabowo Tak Ingin Ambil Keputusan tanpa Cak Imin, Capres Gerindra Belum Tampak ‘Hilalnya’.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:28,Gerindra,neutral
"DPD Gerindra Jawa Tengah Sebut Prabowo Dan Ganjar Berpeluang Berpasangan Maju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:29,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani menegaskan Prabowo dan Muhaimin akan bertemu membahas capres dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:31,Gerindra,neutral
"DPD Partai Gerindra Jawa Tengah sebut Prabowo Subianto dan Ganjar Pranowo berpeluang berpasangan sebagai Capres-Cawapres di Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:42,Gerindra,neutral
"DPD Gerindra Jawa Tengah Sebut Prabowo Dan Ganjar Berpeluang Berpasangan Maju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:43,Gerindra,neutral
@DPP_PKB Saya setuju walaupun PB NU nga setuju bro,2023-02-11 00:16:45,PKB,negative
"@geloraco Kemudian hutang itu buat apa, atau hanya mahar politik ke partai gerindra.",2023-02-11 00:16:46,Gerindra,negative
"DPD Partai Gerindra Jawa Tengah sebut Prabowo Subianto dan Ganjar Pranowo berpeluang berpasangan sebagai Capres-Cawapres di Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:46,Gerindra,neutral
@WagimanDeep212_ @PKSejahtera Boleh cc @MardaniAliSera gak mbieb? 🤭,2023-02-11 00:16:46,PKS,neutral
"DPD Partai Gerindra Jawa Tengah sebut Prabowo Subianto dan Ganjar Pranowo berpeluang berpasangan sebagai Capres-Cawapres di Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:46,Gerindra,neutral
"@KompasTV Hehehe dulu bilang gini

https://t.co/QNSryOMH4l",2023-02-11 00:16:47,Gerindra,negative
"Ketua DPD Partai Gerindra Sumbar Andre Rosiade secara tegas mengatakan Prabowo Subianto masih menjadi pilihan utama masyarakat Sumatera Barat pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:48,Gerindra,neutral
"Arahan Prabowo disampaikan Ketua DPD Partai Gerindra Sumbar, Andre Rosiade.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:49,Gerindra,neutral
"Ketua DPD Partai Gerindra Sumbar Andre Rosiade secara tegas mengatakan Prabowo Subianto masih menjadi pilihan utama masyarakat Sumatera Barat pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:49,Gerindra,neutral
"Ketua Umum Gerindra, Prabowo Subianto, ternyata tidak memerintahkan kadernya untuk mengungkit perjanjian dengan Anies Baswedan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:50,Gerindra,neutral
"Ketua Umum Gerindra, Prabowo Subianto, ternyata tidak memerintahkan kadernya untuk mengungkit perjanjian dengan Anies Baswedan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:55,Gerindra,neutral
"Ketua Umum Gerindra, Prabowo Subianto, ternyata tidak memerintahkan kadernya untuk mengungkit perjanjian dengan Anies Baswedan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:16:57,Gerindra,neutral
"DPD Gerindra Jawa Tengah Sebut Prabowo Dan Ganjar Berpeluang Berpasangan Maju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:57,Gerindra,neutral
"DPD Partai Gerindra Jawa Tengah sebut Prabowo Subianto dan Ganjar Pranowo berpeluang berpasangan sebagai Capres-Cawapres di Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:16:58,Gerindra,neutral
"Jangan lupa, pemilu 2024 akan didominasi oleh pemilih Milenial dan GenZ, dimana mereka memutuskan pilihan berdasarkan pengetahuan dari dunia digital.

#SalamKemenangan",2023-02-11 00:17:00,Golkar,neutral
"Sekjen Muzani menegaskan Gerindra tak akan mengambil keputusan penting tanpa persetujuan Muhaimin Iskandar.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:01,Gerindra,neutral
"Arahan Prabowo disampaikan Ketua DPD Partai Gerindra Sumbar, Andre Rosiade.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:05,Gerindra,neutral
"Dukungan untuk pasangan Prabowo dan Ganjar maju dalam Pilpres 2024 disampaikan saat Ulang Tahun Partai Gerindra ke 15 di DPD Partai Gerindra Jawa Tengah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:06,Gerindra,neutral
"Prabowo Tak Ingin Ambil Keputusan tanpa Cak Imin, Capres Gerindra Belum Tampak ‘Hilalnya’.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:07,Gerindra,neutral
"Ketua Umum Gerindra Prabowo Subiato belum mengantongi nama calon presiden (capres) dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya (KIR).

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:08,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani menegaskan Prabowo dan Muhaimin akan bertemu membahas capres dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:09,Gerindra,neutral
"Sekjen Muzani menegaskan Gerindra tak akan mengambil keputusan penting tanpa persetujuan Muhaimin Iskandar.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:09,Gerindra,neutral
"Sekjen Muzani mengatakan hingga sekarang Gerindra belum memutuskan sosok pendamping Ketua Umum DPP Partai Gerindra Prabowo Subianto pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:09,Gerindra,neutral
"Prabowo Tak Ingin Ambil Keputusan tanpa Cak Imin, Capres Gerindra Belum Tampak ‘Hilalnya’.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:10,Gerindra,neutral
"Dukungan untuk pasangan Prabowo dan Ganjar maju dalam Pilpres 2024 disampaikan saat Ulang Tahun Partai Gerindra ke 15 di DPD Partai Gerindra Jawa Tengah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:11,Gerindra,neutral
@Gerindra @Zasthrophile 😂😂😂😂,2023-02-11 00:17:15,Gerindra,negative
"Dukungan untuk pasangan Prabowo dan Ganjar maju dalam Pilpres 2024 disampaikan saat Ulang Tahun Partai Gerindra ke 15 di DPD Partai Gerindra Jawa Tengah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:16,Gerindra,neutral
"Arahan Prabowo disampaikan Ketua DPD Partai Gerindra Sumbar, Andre Rosiade.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:18,Gerindra,neutral
@Relawananies Dengan mbawa Airlangga Hartarto sebagai cawapresnya 😜🤣😂,2023-02-11 00:17:18,Golkar,neutral
"Ketua Umum Gerindra Prabowo Subiato belum mengantongi nama calon presiden (capres) dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya (KIR).

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:19,Gerindra,neutral
"Arahan Prabowo disampaikan Ketua DPD Partai Gerindra Sumbar, Andre Rosiade.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:20,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani menegaskan Prabowo dan Muhaimin akan bertemu membahas capres dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:23,Gerindra,neutral
Gerindra musuh ummat. Disitu baru sy PAHAM!,2023-02-11 00:17:24,Gerindra,negative
"Sekjen Muzani mengatakan hingga sekarang Gerindra belum memutuskan sosok pendamping Ketua Umum DPP Partai Gerindra Prabowo Subianto pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:24,Gerindra,neutral
"Dukungan untuk pasangan Prabowo dan Ganjar maju dalam Pilpres 2024 disampaikan saat Ulang Tahun Partai Gerindra ke 15 di DPD Partai Gerindra Jawa Tengah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:30,Gerindra,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:38,Gerindra,neutral
"Gerindra Jateng menyebut, kemungkinan Prabowo dan Ganjar berpasangan itu muncul dari hasil musyawarah rakyat Relawan Jokowi.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:39,Gerindra,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:40,Gerindra,neutral
"Gerindra Jateng menyebut, kemungkinan Prabowo dan Ganjar berpasangan itu muncul dari hasil musyawarah rakyat Relawan Jokowi.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:41,Gerindra,neutral
"DPD Partai Gerindra Jawa Tengah sebut Prabowo Subianto dan Ganjar Pranowo berpeluang berpasangan sebagai Capres-Cawapres di Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:43,Gerindra,neutral
"Dukungan untuk pasangan Prabowo dan Ganjar maju dalam Pilpres 2024 disampaikan saat Ulang Tahun Partai Gerindra ke 15 di DPD Partai Gerindra Jawa Tengah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:44,Gerindra,neutral
"Gerindra Jateng menyebut, kemungkinan Prabowo dan Ganjar berpasangan itu muncul dari hasil musyawarah rakyat Relawan Jokowi.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:53,Gerindra,neutral
"Ketua Umum Gerindra, Prabowo Subianto, ternyata tidak memerintahkan kadernya untuk mengungkit perjanjian dengan Anies Baswedan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:17:56,Gerindra,neutral
"Dukungan untuk pasangan Prabowo dan Ganjar maju dalam Pilpres 2024 disampaikan saat Ulang Tahun Partai Gerindra ke 15 di DPD Partai Gerindra Jawa Tengah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:57,Gerindra,neutral
Ketua Harian DPP Partai Gerindra Sufmi Dasco Ahmad mengatakan pertemuan Ketua Umum Partai Golkar Airlangga Hartarto dengan Ketua Umum PKB Muhaimin Iskandar... https://t.co/qmRaFaw067,2023-02-11 00:17:58,Golkar,neutral
"Gerindra Jateng menyebut, kemungkinan Prabowo dan Ganjar berpasangan itu muncul dari hasil musyawarah rakyat Relawan Jokowi.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:17:59,Gerindra,neutral
@Muhammad_Saewad Bentar lagi dessy,2023-02-11 00:18:01,Gerindra,negative
"Sekjen Muzani mengatakan hingga sekarang Gerindra belum memutuskan sosok pendamping Ketua Umum DPP Partai Gerindra Prabowo Subianto pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:02,Gerindra,neutral
"DPD Gerindra Jawa Tengah Sebut Prabowo Dan Ganjar Berpeluang Berpasangan Maju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:18:03,Gerindra,neutral
"Sekjen Muzani menegaskan Gerindra tak akan mengambil keputusan penting tanpa persetujuan Muhaimin Iskandar.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:03,Gerindra,neutral
"Ketua DPD Partai Gerindra Sumbar Andre Rosiade secara tegas mengatakan Prabowo Subianto masih menjadi pilihan utama masyarakat Sumatera Barat pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:05,Gerindra,neutral
"@AstutikBertha @NasDem Rezim mukidi bikin loe miskin, kebanyakan gaya🤣😂. Noh loe bantu bayar hutang mukidi 7700T, padahal era Soekarno sampe SBY hutang cuma 2700T🤣",2023-02-11 00:18:05,NasDem,negative
"DPD Gerindra Jawa Tengah Sebut Prabowo Dan Ganjar Berpeluang Berpasangan Maju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:18:06,Gerindra,neutral
"harmoni PKB NU
@cakimiNOW 
@DPP_PKB https://t.co/CiWDaQgO2d",2023-02-11 00:18:08,PKB,neutral
"@maryanti_oemar @gibran_tweet @PDemokrat Iya gak mungkin, apalagi sampai twett KONT#L ATAU GAMBAR ADA TULISANNYA KONT#L MUSTAHIL DAN GAK MUNGKIN KECUALI BENER2 be Go",2023-02-11 00:18:10,PartaiDemokrat,negative
"Prabowo Tak Ingin Ambil Keputusan tanpa Cak Imin, Capres Gerindra Belum Tampak ‘Hilalnya’.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:10,Gerindra,neutral
"DPD Gerindra Jawa Tengah Sebut Prabowo Dan Ganjar Berpeluang Berpasangan Maju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:18:12,Gerindra,neutral
"@Migran_TV_7777 dahlah  ... coba @Gerindra , poles sepolesnya calonnya nanti ... kyk apa coba deh... kita tunggu... apa yg ditawarkan, mudah2an bukan model timbul tenggelam lagi ya.... semangat.. pastinya saya kapok...💪",2023-02-11 00:18:12,Gerindra,negative
"Ketua DPD Partai Gerindra Sumbar Andre Rosiade secara tegas mengatakan Prabowo Subianto masih menjadi pilihan utama masyarakat Sumatera Barat pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:13,Gerindra,neutral
"Gerindra Jateng menyebut, kemungkinan Prabowo dan Ganjar berpasangan itu muncul dari hasil musyawarah rakyat Relawan Jokowi.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:18:14,Gerindra,neutral
"Ketua Umum Gerindra Prabowo Subiato belum mengantongi nama calon presiden (capres) dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya (KIR).

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:14,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani menegaskan Prabowo dan Muhaimin akan bertemu membahas capres dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:15,Gerindra,neutral
"Sekjen Muzani menegaskan Gerindra tak akan mengambil keputusan penting tanpa persetujuan Muhaimin Iskandar.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:15,Gerindra,neutral
"Sekjen Muzani mengatakan hingga sekarang Gerindra belum memutuskan sosok pendamping Ketua Umum DPP Partai Gerindra Prabowo Subianto pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:15,Gerindra,neutral
"Prabowo Tak Ingin Ambil Keputusan tanpa Cak Imin, Capres Gerindra Belum Tampak ‘Hilalnya’.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:17,Gerindra,neutral
"Ketua Umum Gerindra Prabowo Subiato belum mengantongi nama calon presiden (capres) dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya (KIR).

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:18,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani menegaskan Prabowo dan Muhaimin akan bertemu membahas capres dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:19,Gerindra,neutral
"Sekjen Muzani mengatakan hingga sekarang Gerindra belum memutuskan sosok pendamping Ketua Umum DPP Partai Gerindra Prabowo Subianto pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:20,Gerindra,neutral
"Sekjen Muzani menegaskan Gerindra tak akan mengambil keputusan penting tanpa persetujuan Muhaimin Iskandar.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:20,Gerindra,neutral
"DPD Gerindra Jawa Tengah Sebut Prabowo Dan Ganjar Berpeluang Berpasangan Maju Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:22,Gerindra,neutral
"Sekjen Muzani menegaskan Gerindra tak akan mengambil keputusan penting tanpa persetujuan Muhaimin Iskandar.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:24,Gerindra,neutral
"Arahan Prabowo disampaikan Ketua DPD Partai Gerindra Sumbar, Andre Rosiade.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:25,Gerindra,neutral
"Gerindra Jateng menyebut, kemungkinan Prabowo dan Ganjar berpasangan itu muncul dari hasil musyawarah rakyat Relawan Jokowi.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:18:27,Gerindra,neutral
"@ElinHerlinawa14 @PDemokrat @gibran_tweet Ibu maaf ya, ibu koq udah tua masih 8390 aja. Logika berfikir ibu ogeb. Beneran deh bu. Kasian hidup loe.",2023-02-11 00:18:27,PartaiDemokrat,negative
"Prabowo Tak Ingin Ambil Keputusan tanpa Cak Imin, Capres Gerindra Belum Tampak ‘Hilalnya’.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:31,Gerindra,neutral
"Ketua Umum Gerindra Prabowo Subiato belum mengantongi nama calon presiden (capres) dan cawapres yang diusung Koalisi Kebangkitan Indonesia Raya (KIR).

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:31,Gerindra,neutral
@KompasTV Buzzer mah dukung yang tf aja wkwkwk,2023-02-11 00:18:33,Gerindra,negative
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:34,Gerindra,neutral
"DPD Partai Gerindra Jawa Tengah sebut Prabowo Subianto dan Ganjar Pranowo berpeluang berpasangan sebagai Capres-Cawapres di Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:18:39,Gerindra,neutral
"DPD Partai Gerindra Jawa Tengah sebut Prabowo Subianto dan Ganjar Pranowo berpeluang berpasangan sebagai Capres-Cawapres di Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-11 00:18:47,Gerindra,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:49,Gerindra,neutral
"DPD Partai Gerindra Jawa Tengah sebut Prabowo Subianto dan Ganjar Pranowo berpeluang berpasangan sebagai Capres-Cawapres di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:52,Gerindra,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:52,Gerindra,neutral
"""Faktor terakhir adalah karena Prabowo sudah mendapatkan dukungan solid dari partainya, Gerindra. Beda dengan kompetitornya,"" kata Andre.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-11 00:18:57,Gerindra,neutral
