text,created_at,tag,sentiment
"@n_alfarez @nahdlatululama @DPP_PKB @BanserCC @muhammadiyah @PPPemudaMu @MUIPusat @mohmahfudmd @DPR_RI Betul 👍, dia gak paham ilmu pemerintahan",2023-04-22 02:20:00,PKB,negative
@Restty_cayah @aniesbaswedan @ganjarpranowo @prabowo @jokowi @Gerindra Jadi ayah untuk anies dan ganjar 🤣🤣🤣🤣🤣,2023-04-22 02:20:12,Gerindra,neutral
@Gerindra https://t.co/TCgoQBzgY8,2023-04-22 02:20:15,Gerindra,neutral
"Keputusan ini sepertinya akibat ""Blunder"" dari PDIP yang minta gubernur Jateng dan Bali tolak Israel di Piala Dunia U-20 dan tes loyalti ini sangat mahal karena rugikan negara sehingga kepentingan partai lebih besar daripada kepentingan negara.
https://t.co/mEaeoqoDE5",2023-04-22 02:20:19,PDI-P,negative
"@ILCTalkshow @PDI_Perjuangan @ganjarpranowo tokoh yang smart menang di penduduk akal sehat dan berpendidikan tinggi...menengah kebawah milih yang beramplop,, semantara rakyat menengah kebawah mendominasi jumlah sebagai pemilih terbesar  di konoha dan golongan ini yang sangat rentan dengan asongan amplop dan pencitraan..",2023-04-22 02:20:36,PDI-P,negative
"@NasDem Sama sama Bang, semoga Abang dengan keluarga Nasdem sehat selalu dan Istiqomah merestorasi negeri membawa perubahan yang lebih baik, semangat membangun negeri",2023-04-22 02:20:39,NasDem,positive
@f_fathur @prabowo @ganjarpranowo @jokowi @aniesbaswedan @AgusYudhoyono Klo tidak berani deklarasikan sebagai capres antitesa jokowi ya kehilangan momentum,2023-04-22 02:20:41,PartaiDemokrat,negative
"@ILCTalkshow @PDI_Perjuangan @ganjarpranowo namanya juga jejak / bekas tapak kaki Pendapat hari ini ( Sabtu 22/04/2023 yang bertepatan dengan hari ied mubarak al-fitr 2023 ) bukan Nanti ( saat pilpres ) , maaf kalau aku keliru , minal aidin wal faizin ... NKRI harga mati wa i loved u all wa always i will loving u all. tk u",2023-04-22 02:20:41,PDI-P,negative
@dapitnih @PKSejahtera Dulu sekali malah ada yg puja-puji sekutu,2023-04-22 02:20:51,PKS,negative
"@yudipr @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Panitia event pemilu kali ini mulai dari proses pendaftaran, sengketa administrasi, pelanggaran etika, dll, jelas sudah mengindikasikan ketidakberesan bertubi-tubi.. Justru aneh, kalo ujung penyelenggaraan nya bisa fair &amp; profesional..",2023-04-22 02:20:58,PDI-P,negative
"@Chynthia_K @PDI_Perjuangan @mohmahfudmd @ganjarpranowo Kalau pak Mahfud bisa menggandeng partai, kemungkinan itu selalu ada.",2023-04-22 02:20:58,PDI-P,neutral
@Om_H3RI @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Setahuku 2x tv one justru gak amanah dengan survey nya. Kok bisa sekelas tv nasional kasih info quick count hasil pemilu berbeda sendiri dan salah sendiri...,2023-04-22 02:21:32,PDI-P,negative
"@PDemokrat Yang penting gaxdi curangi,jujur dan adil👍💪",2023-04-22 02:21:34,PartaiDemokrat,positive
@johnsinagabonor @03__nakula @_____theDEVIL @Jelli_cent @Sawala_id_ @doctor__fabre @Aryprasetyo85 @ch_chotimah2 @dee__1209 @DS_yantie @DM_N4BYL @ferdinand_mpu @FirzaHusainID @Lembayung071 @Nirmala_0106 @yarachantique Pak Jokowi,2023-04-22 02:21:49,Golkar,neutral
@yosemite8888 @abu_waras Untuk 2024 tidak bersama rezim😜😜😜,2023-04-22 02:22:05,NasDem,neutral
"@AnakKomplek__ @PDI_Perjuangan @Gerindra Ganjar Prabowo, kompromi terbaik.
Jawa. Luar Jawa.
Dalam negeri. luar negeri.
Sipil. Militer.",2023-04-22 02:22:06,Gerindra,negative
@kompascom Dulu ada juga yang ngomong gt senang didemo kangen didemo,2023-04-22 02:22:07,PDI-P,negative
"@CNNIndonesia Bagus... yg penting ga playing victime... muehehehe... 😜🙏🏻
By: Tuyul Ancol",2023-04-22 02:22:08,NasDem,positive
"@f_fathur tinggal all out saksi2 di tps, jangan kek gerindra. pas hari h, saksi2nya pada bolos",2023-04-22 02:22:16,Gerindra,negative
"@AgusYudhoyono Selamat Idul Fitri 1444 H
Minal Aidin Walfaizin
Mohon Maaf Lahir Bathin
🙏🙏🙏 https://t.co/apbf4GnBJ2",2023-04-22 02:22:20,PartaiDemokrat,neutral
@asginanjar70 @PDI_Perjuangan @Gerindra 😁😁,2023-04-22 02:22:35,Gerindra,positive
@Gerindra Wkwkwk,2023-04-22 02:22:42,Gerindra,positive
"@jakkari1 @PDemokrat Yg jenuh cuma belasan persen , biasalah . Yg puas 70 persen",2023-04-22 02:22:53,PartaiDemokrat,negative
@Pelangi189 @ganjarpranowo @PDI_Perjuangan https://t.co/V0xInusqqB,2023-04-22 02:23:07,PDI-P,neutral
@Reiza_Patters Seru kalau lembaga terkait dg pelaksanaan pemilu serta para aparat penegak hukum bisa jujur dan adil serta bertanggung jawab pada rakyat dan takut pada ALLAH TA'ALA,2023-04-22 02:23:19,Golkar,positive
@WagimanDeep212_ Karena setingan Jkw akhirnya mba @puanmaharani_ri tersingkir dari pencalonan Capres dari @PDI_Perjuangan,2023-04-22 02:23:23,PDI-P,negative
@PDemokrat 2024 nyungsruk,2023-04-22 02:23:23,PartaiDemokrat,negative
@brother_djon Saya kira yg paling baiknya pilihan kedua.. karena Gerindra sangat diuntungkan..,2023-04-22 02:23:38,Gerindra,positive
@BSukarno78 @kompascom Tapinya demokrasi ala demokrat 😆😆😆 @panca66 @BennyHarmanID @AgusYudhoyono https://t.co/cwYEU51vwg,2023-04-22 02:23:51,PartaiDemokrat,neutral
@kompascom https://t.co/SvGT93wHRE,2023-04-22 02:23:54,PDI-P,neutral
"@abu_waras Prediksi :
Klo nggak bs jd CaPres. PS (gerindra) pasti gabung pdip jd cawapres ganjar.
(Gengsi bs di hilangkan, karna ada mega)
Pasti nggak mau klo jd CaWaPres Pa Anies",2023-04-22 02:23:55,Golkar,negative
@tukangngopiii3 @Restty_cayah @Gerindra @prabowo @aniesbaswedan Gw pilih ganjar kalo Ahok wakilnya…🤗❤️🥰 https://t.co/xtEACvVjXZ,2023-04-22 02:23:59,Gerindra,neutral
@petruspasaribuu @Candra4smara @PDI_Perjuangan https://t.co/NGPs41LQhN,2023-04-22 02:24:01,PDI-P,neutral
@ArmiSatria8 @jakkari1 @PDemokrat Satu putaran buat Ganjar Pranowo!,2023-04-22 02:24:03,PartaiDemokrat,neutral
"Kami Segenap Pengurus Pusat Komunitas Anies, mengucapkan Selamat Hari Raya Idul Fitri 1444 H, Mohon Maaf Lahir dan Bathin
@lokaturu
@choymarkochoy 
@Triyanto_5 
@FerryTarigan02
@HeriMaryadi15
@aniesbaswedan
@NasDem
@PDemokrat
@PKSejahtera
@DPP_PartaiUmmat https://t.co/3Z9tqVCTfA",2023-04-22 02:24:06,PKS,neutral
@kompascom https://t.co/aUWhmSW5U0,2023-04-22 02:24:13,PDI-P,neutral
@Patrician_G @04_zainal @AgusYudhoyono Orang aring,2023-04-22 02:24:31,PartaiDemokrat,neutral
@abu_waras Golkar dg AH akan menajdi noda hitam bagi perubahan.,2023-04-22 02:24:38,Golkar,negative
@Gerindra Mimin ikut lebarannya yang kemarin atau hari ini? https://t.co/oPK5Qj5TAJ,2023-04-22 02:24:43,Gerindra,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Go anis presiden,2023-04-22 02:24:48,PDI-P,neutral
"@enbarat @ILCTalkshow @karniilyasclub @PDI_Perjuangan @ganjarpranowo Prabowo ataupun ganjar keduanya tipe org yg tahu mau ngapain setelah mendapat jabatan. Berbeda dengan anies. Beliau tipe org yg seperti bingung mau ngapain, seperti gak punya rencana dan gak tahu langkah2 kerjanya",2023-04-22 02:25:09,PDI-P,negative
@CNNIndonesia Kena Prank lg @Gerindra . Politik memang apa bae,2023-04-22 02:25:25,Gerindra,negative
@PDemokrat Hahaa,2023-04-22 02:25:29,PartaiDemokrat,neutral
"@Gus_Raharjo @ganjarpranowo @PDI_Perjuangan @jokowi Sayang narasi mba Puan selalu seperti itu... Bukan kalimat pemimpin yang tegas padahal saat itu the golden momen. Alangkah indahnya jika langsung mengucap nama ""Pak Ganjar Pranowo"" bukan... kalimat ""ya ini... yah satu ini"" kelihatan apakah masih tidak ikhlas dan legowo mba 🤔 https://t.co/H9nEcVVOZ3",2023-04-22 02:25:50,PDI-P,negative
"@alextham878 Jangan heran @PDemokrat dipimpin sama si BOCIL pastilah kwalitas berpikir anggotanya dibawah rata².
Mereka lupa pemilih GEN Z hampir 60% di 2024 &amp; semuanya memiliki pengetahuan yg mumpuni,Krn mereka sgt menguasai dunia IT. https://t.co/YlvoizZkLm",2023-04-22 02:25:59,PartaiDemokrat,negative
"@DaengWahidin2 Yang harus mundur itu Nasdem...nama koalisi perubahan, tapi masih aja betah di pemerintahan...kan munafik koalisi perubahan...🤣🤣🤣",2023-04-22 02:26:04,NasDem,negative
"@imadya @PDI_Perjuangan Namanya juga kader partai, ya petugas dong. Kalau jongos partai lain lagi, contohnya ab itu 😁",2023-04-22 02:26:07,PDI-P,negative
Ketua Umum Partai Golkar Airlangga Hartanto mengucapkan selamat atas keputusan PDIP mengusung Ganjar Pranowo sebagai capres. https://t.co/F4XImnyDmU,2023-04-22 02:26:13,Golkar,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo ANIES BASWEDAN terbaik 👍,2023-04-22 02:26:24,PDI-P,positive
@Gerindra Gasslahh,2023-04-22 02:26:31,Gerindra,positive
"@STresnowat1 @aniesbaswedan Persoalan PDemokrat x ini sebenarnya bukan jadi persoalan PD sendiri. Tapi juga persoalan semua  PEndukung @aniesbaswedan , termasuk Nasdem dan PKS . Karena tujuan pembegalan partai itu  adalah jumlah korsi partai yg  mendukung AB kurang",2023-04-22 02:26:36,NasDem,negative
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Tambah lagi... https://t.co/Peuzwe4ac7,2023-04-22 02:26:42,PDI-P,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo yes tiada ragu lagi bagiku untuk menduking Anies menuju RI1 dan Poling di ILC ini merupakan poling yg sebenarnya dan Real tanpa ada rekayasa,2023-04-22 02:26:48,PDI-P,positive
@SotaSoma01 @STresnowat1 @aniesbaswedan Setuju 😂,2023-04-22 02:26:52,NasDem,positive
"Diketahui, Sandiaga saat ini merupakan politisi Partai Gerindra. Di situ, Sandiaga menjabat Wakil Ketua Umum. https://t.co/kVnne4xcco",2023-04-22 02:27:04,Gerindra,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Masyarakat Sultra tetap ke Anies Baswedan ✅,2023-04-22 02:27:32,PDI-P,neutral
@Gerindra THR nya mana min?,2023-04-22 02:27:33,Gerindra,negative
"Berbagi kebahagiaan di penghujung Ramadhan 1444 H bersama Bapak SYAHRIAL NASUTION @syahrial_nst dan Bapak TAUFIQURRAHMAN,SH. @Taufiq_PD_DKI
semoga bantuan KURSI RODA dpt meringankan beban serta membantu aktivitas Sehari-hari pak cecep dan ibu Faridah.
@AgusYudhoyono 
@PDemokrat https://t.co/CVYgEJ3Tnp",2023-04-22 02:27:35,PartaiDemokrat,positive
"@Gerindra @eboniwatch Semua hanya titipan, suatu saat akan ada yang ambil😁",2023-04-22 02:27:47,Gerindra,negative
@ferdinand_mpu @ganjarpranowo @PDI_Perjuangan Pasangkn pk ps bang,2023-04-22 02:28:01,PDI-P,neutral
"@PDI_Perjuangan Situ merasa presiden,ikut campur urusan pemerintah",2023-04-22 02:28:08,PDI-P,neutral
@Ine_Dwine @Dennysiregar7 @PDI_Perjuangan @ganjarpranowo sodaranya fadlizon hahh,2023-04-22 02:28:36,PDI-P,positive
@Gerindra @bilnyaaq Samping kanan kiri jan lupa min,2023-04-22 02:28:39,Gerindra,neutral
@kumparan GP - PS. Cocok.,2023-04-22 02:28:41,Gerindra,positive
@_palungmariana @n_alfarez @nahdlatululama @DPP_PKB @BanserCC @muhammadiyah @PPPemudaMu @MUIPusat @mohmahfudmd @DPR_RI Aku baca semuanya,2023-04-22 02:28:48,PKB,neutral
@hc_poirot NASDEM PILIH ANIES ?? APA SISY @hc_poirot ??,2023-04-22 02:28:48,NasDem,negative
"@MIrvanDarwin1 @PDemokrat @aniesbaswedan @AgusYudhoyono Koalisi besar anggap sudah ada dan abaikan Jokowi yg telah berkhianat terhadap 5 parpol yang bergabung di koalisi tersebut.
Kalau maju mencalonkan diri akan memecah suara pemilihan umum &amp; pemilihan presiden 2024.
Tapi kalau mau bergabung, akan memperkuat posisi yg ditempel! https://t.co/oCxZbhjO6r",2023-04-22 02:28:57,PartaiDemokrat,negative
"PDI-P Surabaya menegaskan, mereka tegak lurus dengan instruksi Ketum Megawati untuk memenangkan Ganjar. https://t.co/27ut4lPl8T",2023-04-22 02:29:11,PDI-P,neutral
@PDI_Perjuangan Partai paling korup partai apa min?,2023-04-22 02:29:12,PDI-P,negative
@tvOneNews https://t.co/DZJ84KlQHa,2023-04-22 02:29:12,NasDem,neutral
Ketum Golkar Airlangga berharap hikmah Idul Fitri bisa ditransformasikan menjadi kemenangan bagi Partai Golkar di Pemilu 2024 https://t.co/ql1WJwQdsQ,2023-04-22 02:29:18,Golkar,neutral
"Demokrat sebut dengan ditetapkannya Ganjar jadi capres PDI-P, maka isu perpanjangan masa jabatan presiden dan penundaan pemilu berakhir https://t.co/4kw7a64yMh",2023-04-22 02:29:23,PDI-P,neutral
"@Bambangmulyonoo @prabowo @Gerindra lebih elegan duet daripada harus duel
tos tos saja unt tentukan RI 1",2023-04-22 02:29:34,Gerindra,neutral
@tvOneNews https://t.co/vZ7GbJSF0Z,2023-04-22 02:29:41,NasDem,neutral
"@03__nakula @_____theDEVIL @Jelli_cent @Sawala_id_ @doctor__fabre @Aryprasetyo85 @ch_chotimah2 @dee__1209 @DS_yantie @DM_N4BYL @ferdinand_mpu @FirzaHusainID @Lembayung071 @Nirmala_0106 @yarachantique Untuk cocok atau untuk menang? Kalau untuk cocok pilihan idealnya banyak orang baik, seperti Mahfud, Khofifah, Luhut. Tapi kalau realistis, mungkin memilih Airlangga karena gerbong Golkar itu orang kuat negosiasi politik semua.",2023-04-22 02:29:51,Golkar,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Pak @prabowo Pilihanku🙏,2023-04-22 02:29:53,PDI-P,positive
@AriSaptono @aniesbaswedan @NasDem @PDemokrat @PKSejahtera @ganjarpranowo @pdip @prabowo @jokowi Anis aja kita blm tau karna beredar kabar Nasdem akan Batalkan usung anis . apalagi Prabowo yg sejatinya sdh tidak memiliki basis massa pemilih .,2023-04-22 02:30:07,PKS,negative
"@Th30dore88 @SupriadiSatria @PDI_Perjuangan Jika Demikian Pola Pikirnya Yg penting berkuasa. Disintegrasi bangsa tidak.masalah....
.asal punya kedudukan, menelikung teman tidak masalah. Pingin cepat kaya Korupsi.",2023-04-22 02:30:13,PDI-P,negative
"Ketua Umum Partai Amanat Nasional (PAN) Zukifli Hasan (Zulhas) memberikan selamat atas dideklarasikannya Ganjar Pranowo sebagai calon presiden (capres) dari PDIP. “Kita ucapkan selamat, Pak Ganjar sudah jadi capreskan. Kita doakan mudah-mudahan sukses,”… https://t.co/6Ny8gGFafz",2023-04-22 02:30:32,PAN,neutral
@xblba @n_alfarez @nahdlatululama @DPP_PKB @BanserCC @muhammadiyah @PPPemudaMu @MUIPusat @mohmahfudmd @DPR_RI Baca apa?,2023-04-22 02:30:43,PKB,neutral
@MardaniAliSera @PDI_Perjuangan @ganjarpranowo @aniesbaswedan usul : pasangan utk pak @aniesbaswedan ibu khofifah @KhofifahIP 🙏,2023-04-22 02:30:53,PDI-P,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Semoga lebih banyak capres biar seru... hidup Indonesiaku merdeka bangsaku,2023-04-22 02:30:58,PDI-P,positive
"@MardaniAliSera @PDI_Perjuangan @ganjarpranowo @aniesbaswedan Senang melihat keduanya, sama2 berkualitas.",2023-04-22 02:30:59,PDI-P,positive
@brother_djon @prabowo @Gerindra Dkk ayo tentukan,2023-04-22 02:31:14,Gerindra,neutral
@EllyKoro @1Rantjono https://t.co/nz54wwesDU,2023-04-22 02:31:15,PDI-P,neutral
"Ganjar Pranowo Capres PDIP, @cakimiNOW : Tantangan Koalisi PKB-Gerindra

Cc. @prabowo
https://t.co/576A3e4s1j",2023-04-22 02:31:22,Gerindra,neutral
@_MbakSri_ Onok usulan ta Ning liyane GP ?,2023-04-22 02:31:26,PDI-P,neutral
@Pelangi189 @ganjarpranowo @PDI_Perjuangan Sesama petugas partai ..ixixixix https://t.co/JT5hdBJCS8,2023-04-22 02:31:36,PDI-P,neutral
@Gerindra Min minta babe owo buat beli ceklis biru,2023-04-22 02:31:37,Gerindra,neutral
@chicohakim @KakekHayang @ganjarpranowo @PDI_Perjuangan @sigitwidyawan Merdeka 💪🇮🇩,2023-04-22 02:32:06,PDI-P,neutral
@Dennysiregar7 @jokowi Katanya Gerindra ko gitu,2023-04-22 02:32:24,Gerindra,negative
@BosPurwa @prabowo @ZUL_Hasan @cakimiNOW Silakan berlayar mencari ikan tapi ikan itu sdh ada di daerah Nasdem PKS n Demokrat....tinggal tunggu waktunya,2023-04-22 02:32:28,NasDem,neutral
"@MIrvanDarwin1 @PDemokrat @aniesbaswedan @AgusYudhoyono Pengaruh suara dari koalisi besar memang tidak terlalu kuat dan besar tapi paling tidak bisa mengganggu keseimbangan dalam kontes pemilu dan pilpres 2024.
Yang perlu diperhitungkan adalah antusias rakyat yg berani berkorban untuk jago yang dipilih. Yaitu Anies baswedan. https://t.co/eAgV4FkF1C",2023-04-22 02:32:31,PartaiDemokrat,positive
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Mantap Anies Baswedan,2023-04-22 02:32:47,PDI-P,neutral
@Nariza09 @KentKukuh @Nurhadi1221 @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Jaman sekarang main hp gak main sosmed?,2023-04-22 02:32:55,PDI-P,negative
"@puanmaharani_ri @jokowi Harusnya Ibu Puan yg jadi Capres dari PDI-P, agar Trah Soekarno tetap terjaga dan tidak punah.",2023-04-22 02:33:24,PDI-P,negative
@PDemokrat Jangan lupa untuk terus menekan PKS dan NASDEM agar AHY menjadi satu² nya alternatif cawapres jika PKS dan NASDEM ingkar janji pilih minggat dari kualisi itu baru joss,2023-04-22 02:33:25,PartaiDemokrat,negative
@IswantoMahari @Th30dore88 @PDI_Perjuangan Buzzer Anies Ndak usah komentar 😀,2023-04-22 02:33:30,PDI-P,negative
"@Demokratjaksel @AgusYudhoyono @RAMujiyono @TaufikRendusara @RoyJp69 Taqabballhu Minna wa Minkum,Taqobbal Yaa Karrim🙏",2023-04-22 02:33:56,PartaiDemokrat,positive
"@kompascom Bravo pak Ganjar........ tunjukkan kehebatan kerjamu, jangan kayak ""gundul2 pacul"" yang cuma memalukan partai dgn statementnya tentang UU Perampasan Aset.",2023-04-22 02:34:03,PDI-P,negative
"@akhjazuli @ILCTalkshow @PDI_Perjuangan @ganjarpranowo @aniesbaswedan Wahh.. wah.., wkwkw.. lembaga sensor besok d.bubarkan,, rusak ""lobus frontal"" seluruh generasi Indonesia.😂",2023-04-22 02:34:04,PDI-P,negative
@Gus_Raharjo @ganjarpranowo @PDI_Perjuangan @jokowi Dukung !!!,2023-04-22 02:34:10,PDI-P,neutral
"@Tan_Mar3M @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Pribumi Asli dlm konteks Presiden itu adalah seseorang yg memiliki ""Mindset"" Memenuhi janji Negara untuk mencapai kondisi ""Keadilan sosial bagi seluruh anak bangsa Indonesia.. "".

Dari rekam jejaknya para capres yg ada, jelas sekali cm pak Anies Rasyid Baswedan terlihat publik..",2023-04-22 02:34:29,PDI-P,positive
@kompascom Senoga begitu...tapiii ingat politik penuh tipu muslihat...😂😂😂,2023-04-22 02:34:46,PDI-P,negative
@Gerindra @AswanaAktivix Apakah akan terjadi hat-trick?,2023-04-22 02:34:55,Gerindra,negative
"@AFRIZAL28025338 @PDI_Perjuangan Orang SUMBAR asli nggak bakalan pilih ganjar,orang cerdas pasti pilih ANIES BASWEDAN",2023-04-22 02:35:13,PDI-P,negative
@brother_djon Pak Prabowo masih mempunyai peluang asal Fadli zonk tidak ada di dlm Gerindra,2023-04-22 02:35:13,Gerindra,neutral
@BANGSAygSUJUD @prabowo @Gerindra @azissubekti @NgkongRoses @putri_Aalona @Kimberley_2024 @bengkeldodo @are_inismyname @florieliciouss @KhoirilAnwar_ Tetap tegar.. Jaya selalu. Doa kami menyertai engkau pejuang bangsa &amp; negara. Selamat berjuang sampai titik penghabisan. 😇😇😇💪💪,2023-04-22 02:35:16,Gerindra,positive
@chaidar_2000 @Gus_Raharjo @ganjarpranowo @PDI_Perjuangan @jokowi bukannya anis juga kacung partai..kcuali prabowo n ahy krn mereka ketum,2023-04-22 02:35:19,PDI-P,negative
"@AgusYudhoyono Sangat se7 anjuran yg liar biSa karena ank mudalah yg punya potensi jadi penggerak kemajuan bangsa ini,jadilah pemuda yg mandiri.berprestasi,sadardiri,jangan lupa berikan inspirasi ,solusi bukan sekedar mengkritisi apalagi bumbunya rasa benci.",2023-04-22 02:35:21,PartaiDemokrat,positive
Ketum Golkar Sebut Tak Ada Pengaruh Ganjar Dipilih Bacapres 2024 oleh PDIP https://t.co/zw9a9hpwFr,2023-04-22 02:35:35,Golkar,neutral
"Dgan Tingkat kepuasan 76% kpd pak @jokowi apakah partai2 msh mau main2 dgn kebijakan presiden? Ngeri2 sedap,bisa meriang. 
@PDI_Perjuangan &amp; @ganjarpranowo sdh menerima konsekwensi nyata, jg @NasDem,rakyat tau siapa yg hrs dibela.@cokro_tv @sahabatganjar
https://t.co/l33ReuhgGd",2023-04-22 02:35:37,PDI-P,negative
"Untuk @NasDem, masih ada wakitu kembali, gak ada gunanya trs dukung @aniesbaswedan,walau ganjar turun survei tp gak berimbas jg ke anies,hanya PKS yg di untungkan anies.
Apalagi nti anies jd jurkam pks lbh tokcer lg kadrun balik kandang,dan nasdem byebye

https://t.co/8NZdtHpliN",2023-04-22 02:35:37,NasDem,positive
"@Muslim_AntiPKI9 @hc_poirot Kalau partai berkarya dirusak oleh siapa? 2012 tanpa gerindra tdk akan bisa nyagub, pdip kurang persyaratan nyalonkan cagub. Dikhianati janji batu tulis 2009 di pilpres 2014, juli 2014 dicurangi sby, difitnah genk lbm, mlalui media tv mnghebohkan surat dkp 1998",2023-04-22 02:35:48,Gerindra,negative
@PDemokrat Saya prihatin… 🫢🤫,2023-04-22 02:35:54,PartaiDemokrat,negative
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo https://t.co/njslZhxyo4,2023-04-22 02:35:59,PDI-P,neutral
"@f_fathur @ganjarpranowo @psi_id Sudah Tidak Kaget Megawati @PDI_Perjuangan Capreskan @ganjarpranowo dan bukan @puanmaharani_ri strategi lama di pakai lagi dan utk Cawpres antara Puan, @prabowo @erickthohir @airlangga_hrt. Tidak jauh² hehe.  Lagu lama menggema",2023-04-22 02:36:08,PDI-P,negative
@ptni_s1nggalang @Restty_cayah Fans Ayah pada stres 🤣,2023-04-22 02:36:38,NasDem,neutral
@Restty_cayah @aniesbaswedan @ganjarpranowo @prabowo @jokowi @Gerindra Ibarat teman yang diajak ngapel malam minggu .... ngomong ama dinding ....,2023-04-22 02:36:52,Gerindra,neutral
"@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Mending golput,, semuanya amburadul",2023-04-22 02:36:55,PDI-P,negative
@Gerindra WKWKKWKW KENAPA SIH,2023-04-22 02:37:00,Gerindra,negative
@imadya @PDI_Perjuangan @ganjarpranowo nyuwun ngapunten pak Ganjar nggih...#AlwaysSayNoToPDIP,2023-04-22 02:37:00,PDI-P,neutral
@kompascom ayo nyabu lagiiiii....sampe gilaaaaa ayooo wkwkwkwkwkwkwk,2023-04-22 02:37:10,PDI-P,positive
@ILCTalkshow @winarto_sarsidi @PDI_Perjuangan @ganjarpranowo RR-GN,2023-04-22 02:37:10,PDI-P,neutral
@surabioncomamis @Gus_Raharjo @ganjarpranowo @PDI_Perjuangan @jokowi amies juga petugas partai nasdem n gerombolan ormas reseh...lebih baik ganjar dah jelas n gak demen kelebihan bayar,2023-04-22 02:37:14,PDI-P,negative
@Gerindra ngebet pengen jabat lagi sebelah,2023-04-22 02:37:17,Gerindra,negative
@tvOneNews Yang jelas dengan deklarasi ini...membuat para partai menghitung ulan,2023-04-22 02:37:26,Golkar,negative
@Gunawan53722139 @KepaArgawinata2 @PDI_Perjuangan @ganjarpranowo rajanya korupsi,2023-04-22 02:37:31,PDI-P,negative
@patihgajahmodo Betul sekali ambyar,2023-04-22 02:38:04,NasDem,positive
@KompasTV 🤔 https://t.co/zRW3fpGSgI,2023-04-22 02:38:14,PDI-P,neutral
@RajaNap33269300 @JarnasABWBpn @PDI_Perjuangan dulu yg bilang kadrun mereka yg benci pancasila,2023-04-22 02:38:42,PDI-P,negative
"@tawajkt Pasti loe follower nya @PKSejahtera khan? Nih gw kasih pernyataan Mantan Presiden @PKSejahtera .
https://t.co/DGpPA9JgUv",2023-04-22 02:38:53,PKS,neutral
@kompascom https://t.co/p3CsXwQeAq,2023-04-22 02:38:56,Gerindra,neutral
"@kompascom Bapak ini gak cocok jadi President, jadi vlogger aja yutuber, kebanyakan pencitraan soalnya",2023-04-22 02:39:00,PDI-P,negative
@Moch_herianto Pendukung ganjar ambisius dan orang orang rakus duniawi,2023-04-22 02:39:07,NasDem,negative
@__AnakKolong @ganjarpranowo @PDI_Perjuangan Lihat wapresnya sopo sek....,2023-04-22 02:39:17,PDI-P,neutral
"Seru jg kl ada 4 pasangan capres ya, ada Pak Ganjar dr PDIP, Pak Prabowo Gerindra-PKB, Airlangga KIB, anis sisanya, bnyk pilihan, pilihan itu jg soal selera, gk bisa dipaksakan &amp; gk boleh menyalahkan pilihan org lain, itu soal keyakinan pd pilihan, kesamaannya kt semua gak tau😂",2023-04-22 02:39:28,Gerindra,positive
@SutardjoWongso @DoankWarto @Muhamad100102 @PDI_Perjuangan Datang lagi anak PKI pendukung den bokep,2023-04-22 02:39:31,PDI-P,negative
Sandiaga Salahuddin Uno memberi sinyal soal peluangnya keluar dari Gerindra untuk bergabung PPP. Ia kembali memberi kode. #newsupdate #update #news #text https://t.co/ZTuI7csQXE,2023-04-22 02:39:36,Gerindra,neutral
@PDemokrat inshaAllah mayoritas kapok dan banyak belajar... 🙏,2023-04-22 02:39:46,PartaiDemokrat,neutral
"Ketua Umum PDIP Megawati Soekarnoputri akhirnya mengumumkan bakal calon presiden dari partainya. Megawati mengumumkan Gubernur Jawa Tengah #GanjarPranowo sebagai capres dari @PDI_Perjuangan

#GanjarCapresPDIP

https://t.co/o5K6Cooeil https://t.co/qhTxZP9PXd",2023-04-22 02:40:03,PDI-P,neutral
"PDI-P Calonkan Ganjar, Ketua DPP NasDem: Kami Optimistis Anies Menang https://t.co/oWhpE2UfyO",2023-04-22 02:40:15,PDI-P,neutral
@PDemokrat https://t.co/EKFa8qLiPk,2023-04-22 02:40:32,PartaiDemokrat,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo wkwkwkwk pesanan itu..,2023-04-22 02:40:33,PDI-P,neutral
"@dapitnih @PKSejahtera PKS itu sangat solid dalam semua level , dan kemungkinan besar mereka naik daun di pemilu kali ini, mereka konsisten",2023-04-22 02:40:55,PKS,positive
"@GunRomli @ganjarpranowo Dèn Bokep?... ,🤣. Koyo ra na wong berkualitas saja.,😤",2023-04-22 02:41:16,PDI-P,negative
