text,created_at,tag,sentiment
"Setibanya Jokowi, Prabowo bersalaman dan langsung mempersilakan Hary berjalan di depan dengan Jokowi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:19,Gerindra,positive
"@AB_008_ @AgusYudhoyono Jangan lari dr kenyataan, gus",2023-04-18 03:40:19,PartaiDemokrat,negative
"Prabowo duduk di sebelah kiri mengenakan setelan jas dan celana berwarna biru tua. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:25,Gerindra,positive
"""Beliau (Prabowo) sangat kerja nyata dia tegas,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:33,Gerindra,positive
"""Beliau (Prabowo) sangat kerja nyata dia tegas,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:35,Gerindra,positive
@BennyValentinus @PDI_Perjuangan Sama menunggu kita,2023-04-18 03:40:36,PDI-P,negative
"Prabowo dan Jokowi saling duduk berhadapan di antara kedua pasangan tersebut. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:37,Gerindra,positive
"""Beliau (Prabowo) sangat kerja nyata dia tegas,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:39,Gerindra,positive
"Pada akhir pengesahan, Prabowo dan Jokowi masing-masing bersalaman dengan Kevin dan Valencia. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:39,Gerindra,positive
"Prabowo dan Erick Thohir merupakan figur pemimpin yang mampu melengkapi kekurangan siapapun pasangannya. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:42,Gerindra,positive
"Gemira Dan Semeton Muslim Bali Deklarasi Dukung Prabowo Presiden 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:42,Gerindra,positive
"""Dia (Prabowo) bekerja untuk kepentingan rakyat Bangsa Indonesia bukan untuk kepentingan pribadi,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:43,Gerindra,positive
"@PDemokrat Era ' bakar uang' utk subsidi?
Anggaran negara menguapuntuk subsidi orang miskin tp justru dimanfaatkan oleh orang2 kaya.
Sementara bantuan hanya bs menolong rakyat sementara.

Era @SBYudhoyono &amp; @PDemokrat berkuasa tidak akan kembali lagi krn memori publik akan selalu ingat itu",2023-04-18 03:40:43,PartaiDemokrat,negative
@MRidwan1805 @chleoouk waspada deklarasi bawa bencana  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #BapakPolitikIndentitas https://t.co/NPcvrXdxpS,2023-04-18 03:40:44,NasDem,positive
"""Dia (Prabowo dan Erick)) lebih mengedepankan untuk kepentingan rakyat daripada untuk kepentingan pribadi,"" kata Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:46,Gerindra,positive
"Mereka meyakini Prabowo sebagai sosok yang sangat toleran dan bisa menjaga kerukunan beragama. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:51,Gerindra,positive
"""Dia (Prabowo) bekerja untuk kepentingan rakyat Bangsa Indonesia bukan untuk kepentingan pribadi,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:53,Gerindra,positive
"""Dia (Prabowo) bekerja untuk kepentingan rakyat Bangsa Indonesia bukan untuk kepentingan pribadi,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:40:54,Gerindra,positive
"@Montir_UFO @PDI_Perjuangan Jelaslah, mereka wakil partai kog, berani melawan partainya ya di PAW, Pacul sdh benar. Tinggal partainya aja yg berani gak? Apa cuma bacot doang?",2023-04-18 03:40:59,PDI-P,negative
"Gemira dan Semeton Muslim Bali pun menyatakan siap mendukung total dan penuh untuk kemenangan Prabowo di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:02,Gerindra,positive
"“Kami, Gemira Bali bersama Semeton Muslim Bali siap mendukung Bapak Prabowo Subianto menjadi Presiden 2024,” ujar para peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:04,Gerindra,positive
"""Beliau (Prabowo) sangat kerja nyata dia tegas,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:04,Gerindra,positive
"Deklarasi Prabowo Subianto Presiden 2024 menggema hingga ke Bali. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:04,Gerindra,positive
@CapresKere @PDI_Perjuangan Pastinya saya dan keluarga besar 200 pemilih aktip teguh dan menilai program program beliau memang untuk Rakyat( Ganjar 100%),2023-04-18 03:41:07,PDI-P,positive
@butonherlin @PDI_Perjuangan Nga pnya urat malu,2023-04-18 03:41:13,PDI-P,negative
"Pasangan yang mengikutsertakan Erick Thohir sebagai cawapres yakni Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:15,Gerindra,positive
"Pasangan yang mengikutsertakan Erick Thohir sebagai cawapres yakni Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:20,Gerindra,positive
"Ujang menilai, saat ini Prabowo memiliki elektabilitas yang tinggi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:22,Gerindra,positive
@Aryprasetyo85 @psi_id @DPR_RI @03__nakula @al_lasan @bung_madin @ch_chotimah2 @DE__JAVU_ @denni_sauya @DM_N4BYL @DS_yantie @GunRomli @Giring_Ganesha Yesss..DUKUNG PSI 👍👍👍,2023-04-18 03:41:23,PDI-P,positive
yakali laprak kuning mulu kek kader golkar,2023-04-18 03:41:24,Golkar,negative
"Pasangan yang mengikutsertakan Erick Thohir sebagai cawapres yakni Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:24,Gerindra,positive
"Bahkan dalam beberapa survei nasional, elektabilitas Prabowo mengungguli Ganjar dan Anies yang cenderung stagnan. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:27,Gerindra,positive
"""Beliau (Prabowo) sangat kerja nyata dia tegas,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:30,Gerindra,positive
"Pasangan yang mengikutsertakan Erick Thohir sebagai cawapres yakni Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:30,Gerindra,positive
"Wajar jika kehadiran Jokowi dan Prabowo sebagai saksi acara pernikahan putri Hary Tanoe dapat menimbulkan persepsi positif. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:31,Gerindra,positive
"Fitnah dan tuduhan yg serius ini pak @prabowo pendukung anda!!!
Apa ini gak merusak demokrasi, beda pendap silahkan beda pilihan silahkan tapi jangan lakukan fitnah. @Gerindra harus tau kalau ada pendukung PS sebar fitnah serampangan https://t.co/h4P7vsa01x",2023-04-18 03:41:34,Gerindra,negative
"""Dia (Prabowo) bekerja untuk kepentingan rakyat Bangsa Indonesia bukan untuk kepentingan pribadi,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:34,Gerindra,positive
@DPP_PKB @cakimiNOW Tambah gaonok ndk kantor kadese awakdewe @nurisajizah1,2023-04-18 03:41:37,PKB,negative
"""Dia (Prabowo) bekerja untuk kepentingan rakyat Bangsa Indonesia bukan untuk kepentingan pribadi,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:38,Gerindra,positive
@PKSejahtera @PKSJATIM Mau ajj d kerjain sma PKS...partai korup untk keluarga dn golongan nya,2023-04-18 03:41:41,PKS,negative
"Makin 'Lengket', Pengamat Sebut Prabowo Subianto Potensial Jadi Penerus Jokowi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:41,Gerindra,positive
"""Dia (Prabowo) bekerja untuk kepentingan rakyat Bangsa Indonesia bukan untuk kepentingan pribadi,"" jelas Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:50,Gerindra,positive
"Didukung Kuat Masyarakat, Duet Prabowo Erick Thohir Utamakan Kepentingan Rakyat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:51,Gerindra,positive
"Pasangan yang mengikutsertakan Erick Thohir sebagai cawapres yakni Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:51,Gerindra,positive
"Untuk kepastian itu, Prabowo yang berpeluang untuk dicapreskan oleh 5 partai akan segera melobi Megawati. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:57,Gerindra,neutral
"""Yang saya lihat, Pak Prabowo mempunyai potensi besar menggantikan Pak Jokowi. Karena elektabilitasnya tinggi,” ucap Ujang. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:59,Gerindra,positive
"Dimana pada posisi pertama poling adalah skema pasangan Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:41:59,Gerindra,positive
"Didukung Kuat Masyarakat, Duet Prabowo Erick Thohir Utamakan Kepentingan Rakyat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:00,Gerindra,positive
"Pasangan yang mengikutsertakan Erick Thohir sebagai cawapres yakni Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:03,Gerindra,positive
"Pertemuan 2 tokoh kunci (Prabowo dan Megawati) itu bakal digelar di momen Hari Raya Idul Fitri. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:03,Gerindra,positive
"Dimana pada posisi pertama poling adalah skema pasangan Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:05,Gerindra,positive
"Dimana pada posisi pertama poling adalah skema pasangan Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:06,Gerindra,positive
"Pertemuan (Prabowo dan Megawati) itu dikabarkan terkait rencana pembentukan koalisi besar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:08,Gerindra,positive
"Pasangan yang mengikutsertakan Erick Thohir sebagai cawapres yakni Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:08,Gerindra,positive
"Dimana pada posisi pertama poling adalah skema pasangan Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:10,Gerindra,positive
"Pasangan yang mengikutsertakan Erick Thohir sebagai cawapres yakni Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:14,Gerindra,positive
"Prabowo–Erick terekam dari periode 20 Februari hingga 10 April mendapatkan voting sebesar 4.349 dari 17 ribu lebih peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:15,Gerindra,positive
"Prabowo akan menemui Mega ditemani ketua umum parpol Koalisi Besar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:15,Gerindra,neutral
"Prabowo-Mega Akan Ketemu Koalisi Besar Ditentukan Pasca Lebaran. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:17,Gerindra,positive
@PakRoy453165598 @AgusYudhoyono Nanti tambah gila,2023-04-18 03:42:18,PartaiDemokrat,negative
"Anggota Komisi VI DPR ini tidak menjelaskan secara rinci, kapan dan dimana Prabowo dan Mega bertemu. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:22,Gerindra,neutral
@kemalke52511645 @AgusYudhoyono Gimana ini? https://t.co/wz6AgzIk67,2023-04-18 03:42:24,PartaiDemokrat,negative
"Jika Prabowo, Mega, dan ketua umum parpol bisa saling mengunjungi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:24,Gerindra,positive
"""Pak Prabowo dengan partai-partai lain, Gerindra dengan partai-partai lain terus berkomunikasi,"" kata Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:25,Gerindra,positive
"Agung menilai, rencana pertemuan Prabowo dan Mega sebagai tanda PDIP tidak ingin sendirian. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:27,Gerindra,positive
"Prabowo–Erick terekam dari periode 20 Februari hingga 10 April mendapatkan voting sebesar 4.349 dari 17 ribu lebih peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:28,Gerindra,positive
"""Apalagi Prabowo saat ini menjadi figur capres yang sementara ini lebih unggul dari kader PDIP, Ganjar Pranowo,"" ulas Agung. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:32,Gerindra,positive
"Prabowo–Erick terekam dari periode 20 Februari hingga 10 April mendapatkan voting sebesar 4.349 dari 17 ribu lebih peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:35,Gerindra,positive
"Prabowo Siap Duet dengan PDIP di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:37,Gerindra,positive
"Dimana pada posisi pertama poling adalah skema pasangan Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:39,Gerindra,positive
"Hasto Kristiyanto menyebut ada peluang jika kader PDIP dipasangkan dengan Ketua Umum Gerindra Prabowo Subianto di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:40,Gerindra,positive
"@Gerindra Fitnah dan tuduhan yg serius ini pak @prabowo pendukung anda!!!
Apa ini gak merusak demokrasi, beda pendap silahkan beda pilihan silahkan tapi jangan lakukan fitnah. @Gerindra harus tau kalau ada pendukung PS sebar fitnah serampangan https://t.co/czooLYQODX",2023-04-18 03:42:40,Gerindra,negative
"@herman_chou73 @ch_chotimah2 @aniesbaswedan @tatakujiyati @AndiSinulingga @GeiszChalifah karir Politik Ganjar Pranowo di PDI-P Dinilai Berada di Ujung Tanduk Imbas nyungsep piloted 2024😭😭😂😂

https://t.co/1wHPscqlYH",2023-04-18 03:42:43,PDI-P,negative
"Momen Prabowo Ucapkan Selamat Ultah ke Asisten Pribadi, Sifat Humble Disorot. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:48,Gerindra,positive
"""Prabowo dan Bu Mega seperti kakak adik, jadi hubungan juga sangat baik,"" kata Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:52,Gerindra,positive
"Momen Prabowo Ucapkan Selamat Ultah ke Asisten Pribadi, Sifat Humble Disorot. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:54,Gerindra,positive
@PDemokrat @AgusYudhoyono TOLAK KERAS Sistem Pemilu Tertutup @PDI_Perjuangan !! DUKUNG Sistem Pemilu #Terbuka untuk Kemajuan demokrasi @PKSejahtera @hnurwahid @Gerindra @prabowo @NasDem @partaikabah @ZUL_Hasan @airlangga_hrt @GolkarID https://t.co/uu3I93nBIT,2023-04-18 03:42:57,NasDem,negative
"Momen Prabowo Ucapkan Selamat Ultah ke Asisten Pribadi, Sifat Humble Disorot. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:59,Gerindra,positive
"""Selain berkomunikasi dengan koalisi 5 partai ini KIB dan KKIR, Pak Prabowo juga akan berkomunikasi dengan PDIP,"" kata Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:42:59,Gerindra,neutral
"@akusiantarman @AgusYudhoyono Anak rantau km yg harus blg wow gtu km siapa 
Km nanya2 sm siapa
Ente anak rantau mana gtu",2023-04-18 03:43:00,PartaiDemokrat,negative
"Momen Prabowo Ucapkan Selamat Ultah ke Asisten Pribadi, Sifat Humble Disorot. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:00,Gerindra,positive
"Dimana pada posisi pertama poling adalah skema pasangan Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:00,Gerindra,positive
"Sekjen PDIP bicara peluang kader PDIP dipasangkan dengan Ketua Umum Gerindra Prabowo Subianto di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:00,Gerindra,positive
"Keduanya (Prabowo dan Erick) dinilai pemimpin yang terbukti mengutamakan kepentingan rakyat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:02,Gerindra,positive
"HUT ke-71 Kopassus, Prabowo: Komando! Terus Semangat dan Berani. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:04,Gerindra,positive
"Momen Prabowo Ucapkan Selamat Ultah ke Asisten Pribadi, Sifat Humble Disorot. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:05,Gerindra,positive
"Keduanya (Prabowo dan Erick) dinilai pemimpin yang terbukti mengutamakan kepentingan rakyat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:07,Gerindra,positive
"Prabowo–Erick terekam dari periode 20 Februari hingga 10 April mendapatkan voting sebesar 4.349 dari 17 ribu lebih peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:09,Gerindra,positive
"Momen menarik saat Menteri Pertahanan (Menhan) RI Prabowo Subianto beri ucapan selamat ulang tahun kepada asisten pribadinya. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:13,Gerindra,neutral
"Sebagai Mantan Danjen Kopassus, Pabowo memberikan semangat kepada seluruh pasukan Kopassus untuk tetap siap, setia dan berani. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:14,Gerindra,positive
"@Gerindra @ta_hulll @butterflyefct_ @PuutriiRahmaa @andikabp__ aku juga mau min, leh aku DM juga ga 👉🏻👈🏻",2023-04-18 03:43:15,Gerindra,neutral
"Prabowo–Erick terekam dari periode 20 Februari hingga 10 April mendapatkan voting sebesar 4.349 dari 17 ribu lebih peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:19,Gerindra,positive
"Momen menarik saat Menteri Pertahanan (Menhan) RI Prabowo Subianto beri ucapan selamat ulang tahun kepada asisten pribadinya. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:19,Gerindra,neutral
"Prabowo–Erick terekam dari periode 20 Februari hingga 10 April mendapatkan voting sebesar 4.349 dari 17 ribu lebih peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:19,Gerindra,positive
"Dukungan penuh kepada Ketua Umum Partai Gerindra Prabowo Subianto dan Menteri BUMN Erick Thohir untuk maju capres dan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:21,Gerindra,positive
"djurnal,  SMSI dan Partai Gerindra #Lampung Jalin Kerjasama https://t.co/Wt6PTyqn5V #djurnal #djurnalis #berita #informasi #news",2023-04-18 03:43:22,Gerindra,neutral
"Raden mengatakan, kepemimpinan Prabowo dan Erick Thohir sosok begitu mementingkan kebutuhan masyarakat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:23,Gerindra,positive
"Menteri Pertahanan RI Prabowo Subianto mengucapkan HUT Ke-71 Komando Pasukan Khusus (Kopassus). AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:24,Gerindra,positive
"Momen menarik saat Menteri Pertahanan (Menhan) RI Prabowo Subianto beri ucapan selamat ulang tahun kepada asisten pribadinya. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:27,Gerindra,neutral
"Dukungan penuh kepada Ketua Umum Partai Gerindra Prabowo Subianto dan Menteri BUMN Erick Thohir untuk maju capres dan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:28,Gerindra,positive
"Prabowo–Erick terekam dari periode 20 Februari hingga 10 April mendapatkan voting sebesar 4.349 dari 17 ribu lebih peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-18 03:43:29,Gerindra,positive
