text,created_at,tag,sentiment
Bursa capres kira-kira siapa ya yang bakal jadi penerus jokowi? Airlangga hartarto dari Golkar melalui KIB-nya akan mendapat wakil Prabowo atau malah dari king maker? https://t.co/ZBGinI7fTf,2022-12-04 16:09:09,Golkar,neutral
@king_leond Anies Modal Retorika,2022-12-04 06:48:23,NasDem,neutral
"@sindai_salie @NasDem Parah Nasdem klu begitu,mau bikin hoax 🤣🤣🤣 Wkwkwkwkkkk",2022-12-04 11:22:10,NasDem,negative
"@alextham878 Inikah wujud final restorasi Indonesia versi Nasdem..., yang nggak sefaham langsung dicap PKI... 😲",2022-12-04 02:33:38,NasDem,neutral
@diantovia @GarengHallu Kamu spt nya bukan orang lama di golkar ya,2022-12-04 05:26:03,Golkar,negative
@alextham878 Pecat semua menteri nasdem dan keluarkan nasdem dari koalisi ...Jokowi hrs tegas ...,2022-12-04 17:13:47,NasDem,neutral
@PDemokrat Baru bangun tidur yaaa.... omongan ngelantur koyok jenang dodol Garut saja brooowww....,2022-12-04 21:51:20,PartaiDemokrat,negative
"@aniesbaswedan @NasDem @dpw_nasdem_aceh apapun beritanya, comment nya Anies luarbiasa",2022-12-04 04:29:32,NasDem,positive
"@Paltiwest Ga usah dipilih , satukan tekat untuk tidak dipilih",2022-12-04 08:48:56,NasDem,negative
"setiap orang boleh menyampaikan pendapatnya secara pribadi untuk orang lain. Tapi jangan kemudian digoreng  jadi sebuah ""endorsment"" atau dukungan politik
untuk pertandingan nasional ada pakem partainya yaitu ketum ⁦@AgusYudhoyono⁩
#emilsangdemokrat
#demokratjatim
#AHY https://t.co/mQ5Id3odI1",2022-12-04 12:05:46,PartaiDemokrat,neutral
@HadiWibisono10 Maksud saya buat yg bikin Poster mas....jgn2 nggak paham dia arti Restorasi😁😁😁,2022-12-04 02:58:37,NasDem,negative
"@GarisLu83263743 @Aby64378069 @fikrithethinker @tama_tamaras @Official_NasDem @NasDem Amazing Toba Lake, Samosir Island North Sumatera, Indonesia https://t.co/cFuN9TbdBd",2022-12-04 15:02:17,NasDem,neutral
@RezanHayon @kurawa @NasDem yang biadap itu kecebong pengikut salome siromlah euy https://t.co/qVaJgGPxqH,2022-12-04 09:20:51,NasDem,negative
@ajengcute16__ Hoax d percaya. https://t.co/Q4WvNGNJTD,2022-12-04 11:07:39,NasDem,negative
@bungfarid Sepertinya itu kebanyakan pemilih prabowo dan gerindra,2022-12-04 09:06:34,Gerindra,negative
@Dennysiregar7 @NasDem Kenapa jiper ya......awas jgn pipis di celana.,2022-12-04 05:54:24,NasDem,negative
"@alextham878 #Repost @aniesupdate
Reposted from @official_nasdem 

Sambutan warga Sumbar pecah!
Betapa luarbiasa antusiasme ranah Minang untuk Perubahan Indonesia yang lebih baik

Bakal calon presiden dari Partai NasDem Anies Baswedan mendapat sambutan hangat penuh cinta. 
Terima kasih pak https://t.co/0NuiWxil21",2022-12-04 06:18:50,NasDem,positive
@Tita83079013 Lebih muak je si bewok NASDEM,2022-12-04 02:51:27,NasDem,negative
"@Tita83079013 @NasDem Udah semakin jelas ya cara yg akan dipakai oleh partai dan calonnya yg 1 itu...
TENGGELAMKAN👎👎👎",2022-12-04 10:19:17,NasDem,negative
@nusantara_one Hai KAFIR GADJAH MODOL😁😁😁,2022-12-04 03:17:09,NasDem,negative
@Gerindra @hai_kalf NT itu apaaa,2022-12-04 08:14:01,Gerindra,negative
@zicomarzuki10 @ZayLani03036841 @Nur13420342 @Metro_TV @NasDem @aniesbaswedan Dia pikir hanya dia yang paling paham tentang agama....Makanya aku paling gak suka orang keturunan arab.,2022-12-04 12:25:06,NasDem,negative
"@BudiKur21936831 mampus, kan udah dibilangin anies itu munafik, masih aja tolol",2022-12-04 10:47:40,NasDem,negative
"@BudiKur21936831 Anies begitu kacaauuu 
#HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah",2022-12-04 09:37:57,NasDem,negative
@S3nJaBiru @d_iickay @BagusMenoreh @NsarHaq @abu_waras @NasDem https://t.co/U8RPC8FBjO,2022-12-04 13:20:38,NasDem,neutral
@dsangg377 @Paltiwest @Metro_TV @aniesbaswedan @NasDem 😂 😂 😂 Nasdrun mulai anarkis,2022-12-04 02:14:04,NasDem,neutral
@Relawananies https://t.co/dGPN2kCsys,2022-12-04 08:43:06,Gerindra,neutral
@aniesbaswedan @NasDem https://t.co/WiQ8bQGvZv,2022-12-04 13:30:33,NasDem,neutral
"@AsepBerlian8 @swan_phn @Aryprasetyo85 @Alea999999 @NasDem @FerdinandHutah6 @alifahzi @DS_yantie @AsatArifin5 @ArdiZA14 @Mia1Savia @DM_N4BYL @NgkongRoses @mulyana59 Iya bang... kemarin teriak2 khilafah.
Setelah ada endors kok malah kejang2 ya kadrun...memang makhluk aneh tuh kadrun.",2022-12-04 23:58:56,NasDem,negative
"@aniesbaswedan @NasDem @dpw_nasdem_aceh Perubahan apa yg diharapkan

Negeri ini sangat majemuk dan dalam kemajemukan itu ada bagian mereka yg selalu tersakiti dengan politik identitas yg selalu dimainkan

🇮🇩 NKRI MAJEMUK, KITA KAWAL DENGAN TOKOH NASIONALIS YG TDK MENGEDEPANKAN POLITIK IDENTITAS🇮🇩",2022-12-04 03:18:00,NasDem,negative
"@gondiks1 @aniesbaswedan @NasDem @KPU_ID Kalo kampanye ada materi visi misinya, nomer urutnya, udah terdaftar di KPU secara resmi, kan ini belum. Silaturahmi ini jelasnya mas, yg lain juga boleh asal tidak ganggu tugasnya jika masih bertugas dan gak pake uang negara. Boleh2 aja",2022-12-04 06:43:50,NasDem,negative
"Kalau sekolah harus rajin belajar 
Belajar juga harus gembira
Kalau sudah menang Partai Golkar @golkar_id 
Pasti rakyat tidak sengsara 
#golkarindonesia #airlanggahartarto #presiden2024
#golkarmenang2024 #pantun https://t.co/3kF7ZP5X9B",2022-12-04 07:53:49,Golkar,positive
@medcom_id @NasDem @aniesbaswedan https://t.co/RAmyp8Herl,2022-12-04 04:27:01,NasDem,neutral
"@_LOVE_AG4EVER @budimandjatmiko @PDI_Perjuangan Hahahahahancur....hancurr....hancurr negeriku....hancuurr..hancuur lagi...negeriku dibikin hancuuur lagi....
Lagi lagii...hancuur hancuuur negeriku...negeriku lagi dibikin hancuuur lagi...hancuurr hancuurr negeriku...negeriku hancuuurrrlagi...",2022-12-04 08:22:57,PDI-P,negative
@aa_nabiel @aniesbaswedan @NasDem Setujuuu 💯% banget bang 💪💪,2022-12-04 15:49:07,NasDem,positive
@Paltiwest Makin jelas siapa mereka.,2022-12-04 05:32:11,NasDem,negative
"@yoesoefay @fadlizon @prabowo Ah mana dia peduli..

Labelnya doang Gerindra.
Tapi yang di dukung dan di Kampanyekan bukan pak Prabowo yg saya cintai.

Tapi sepak terjang nya beliau  mencerminkan seorang pendukung nya Capres dari NasDrun...",2022-12-04 11:08:57,Gerindra,negative
"@AgusYudhoyono @PDemokrat Resapi duka lara korban bencana, hadir untuk saling menguatkan.   https://t.co/Iys4RLF9LU",2022-12-04 13:23:29,PartaiDemokrat,neutral
@Julian303 @Dennysiregar7 @NasDem Nama aja Aisyah .... Haluu,2022-12-04 21:47:24,NasDem,negative
@aniesbaswedan @NasDem @dpw_nasdem_aceh https://t.co/LfLZYVasbX,2022-12-04 00:57:47,NasDem,neutral
"@muchlisraya226 @Aryprasetyo85 @M45Broo @NasDem @FerdinandHutah6 @alifahzi @DS_yantie @AsatArifin5 @Nusa1945 @ArdiZA14 @Mia1Savia @DM_N4BYL @NgkongRoses @mulyana59 Nunggu aduan. Nunggu aduan. Nunggu aduan.
Sudah pun dilihat mata , tetap saja harus ada aduan. Gak guna memang.",2022-12-04 13:59:54,NasDem,negative
@susy_hrpuspita @NasDem Bohir2 dibelakang mereka ketakutan miskin dadakan...jadi inget pedagang tahu bulat digoreng dadakan..,2022-12-04 01:04:48,NasDem,negative
"Masih ada polisi baik tapi MUNGKIN jumlah nya makin menyusut 

BERTINDAK LAH PAK @ListyoSigitP @jokowi @DPR_RI @mprgoid @PKSejahtera @NasDem @PDemokrat -&gt; @aniesbaswedan https://t.co/5Uaj1U2O2G https://t.co/h5xEK9uAr5",2022-12-04 12:16:43,PKS,negative
@bachrum_achmadi Dulu Nasdem satu barisan sama sebelah....sekarang Nasdem mengusung Pak Anies langsung di kadrun kadruni sama bujjer laknat 😂😂....tapi ya begitulah politik.,2022-12-04 07:59:18,NasDem,negative
@_Rizmaya__ @NasDem Lanjutkan sikaty buzzer kaki lima suruhan rezim,2022-12-04 13:08:59,NasDem,neutral
"@Dennysiregar7 @NasDem Kok dibilang arogan, kan ada aparat disitu?",2022-12-04 09:17:36,NasDem,negative
"Pemilu 2024 : Nasdem , PKS dan Demokrat bakalan nyungsep..",2022-12-04 05:52:43,NasDem,neutral
@Antonius061 @jansen_jsp @PDemokrat Itu demoRp punya izin?,2022-12-04 06:21:10,PartaiDemokrat,neutral
@HeruHer20414872 @alextham878 @Dennysiregar7 @NasDem Chat Halu tuh. Yang membuat chat nya aja udah ngaku. Ndak ada kuota ya bong,2022-12-04 11:08:08,NasDem,negative
@nenni_achir1 @CekHoaks @NasDem sakit hati ?? malu iya wkwkwk,2022-12-04 15:18:25,NasDem,negative
"@Biang05553051 @Diek_Clev @mR_4tha @winoto_ali @Karsono12732862 @tanya_napa @Anwarbohebo @gumukcandi @AdilJuju @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @BPBDJabar @Poldajabar Tb2 ada orang comment, larang utk bawa2 Anies, tanya sekolah pula. 

Gw cm ajukan 4 pertanyaan. Eh ga bs jawab sampai pagi ini. 
Katanya pendukung, katanya yakin Anies Presiden.

Oh yaa, President Threshold Nasdem brp ya? Gw yakin sih ga JAWAB juga https://t.co/Zwn7ljxhyH",2022-12-04 00:01:32,NasDem,negative
@andre_rosiade @juga_gitu @prabowo @Gerindra @NasDem @fadlizon Kacian dech loe.... simpan aja barang expired kau Andre.... Kita berpegang ke angin perubahan ke arah Pak Anies aja...,2022-12-04 21:40:14,Gerindra,negative
@jansen_jsp @PDemokrat K O N T O L,2022-12-04 04:16:45,PartaiDemokrat,neutral
"@MasAan4170 @aniesbaswedan @NasDem @dpw_nasdem_aceh Ke sini om,,lahir dari sini nyunsep kesini juga.. https://t.co/D7V1YKT7n5",2022-12-04 02:17:18,NasDem,negative
"@bachrum_achmadi EaaKleee... kursi mau didudukin PDI-P s'diri, #EntarEluProtesLagi https://t.co/kysQ1vKgGU",2022-12-04 04:37:53,PDI-P,negative
@detikcom Sinetron,2022-12-04 04:22:06,NasDem,neutral
"@tukangrosok___ @NasDem Demi kekuasaan apapun dilakukan ,sekalipun harus khilafah yg penting bisa memperkaya diri",2022-12-04 08:58:05,NasDem,negative
"Nasdem ingin kenalkan Anies
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/AW6O7IRSCa",2022-12-04 06:40:58,NasDem,negative
"@alextham878 #Repost @aniesupdate
Pak Anies saat menyapa warga Padang Panjang didampingi Wali Kota Padang Panjang, Bapak Fadly Amran, Sabtu (3/12/2022) 🙏🇮🇩

#AniesUpdate #AniesBaswedan #fadlyamran #walikota#padangpanjang #padang #sumbar #sumatrabarat #sumatrabarat #minang #NasDem https://t.co/GtCYFSzHZc",2022-12-04 01:32:50,NasDem,neutral
@musniumar Tapi sayangnya selama NKRI masih berdiri kokoh dan Pancasila sebagai dasar negara republik Indonesia maka yg melanjutkan estafet kepemimpinan presiden Jokowi merupakan seorang pribumi asli Nusantara selain itu minggiiirrr brooowww.....,2022-12-04 10:28:32,NasDem,negative
@Nur_meliindaa1 Mataloo,2022-12-04 11:05:05,Gerindra,neutral
"@aniesbaswedan @NasDem @dpw_nasdem_aceh Klo kata uas, selfie itu haram. 
Yakin masih mau pilih pemimpin yg suka selfie?",2022-12-04 02:05:05,NasDem,negative
"@aljufri_adenk @tukangrosok___ @NasDem Ngakunya pinter, gobloknya minta ampun.... Dasar dungu.",2022-12-04 13:06:31,NasDem,negative
@anakpepo @PDemokrat @Relawananies Agus anak kemarin sore,2022-12-04 05:09:07,PartaiDemokrat,neutral
@OposisiCerdas Dracap,2022-12-04 12:26:43,NasDem,neutral
@Dennysiregar7 @NasDem Dengan tabiat begini partai @NasDem semakin berada dalam jurang keterpurukan https://t.co/6BpDV6Fr5t,2022-12-04 05:35:11,NasDem,negative
"Lukas Enembe, si botak buncit penjahat koruptor yang berasal dari partai Demokrat pencipta kader Korupsi
#TangkapLukasEnembe
#LukasEnembeTersangkaKorupsi
#PenjarakanLukasEnembe
#LukasEnembeKoruptor
#LukasEnembePenjahatPolitik
#LukasEnembePencuriUangRakyatPapua https://t.co/1sG0XNPOsi",2022-12-04 04:01:02,PartaiDemokrat,negative
@puspita3_eka @NasDem Demi an*s nasd*m rela nyopot bulu dombanya,2022-12-04 02:36:31,NasDem,negative
@nusantara_one https://t.co/FmFyYSoz7b,2022-12-04 01:49:17,NasDem,neutral
"@aniesbaswedan @NasDem Pak jangan ada bahasa kalo Minang  telah "" fatal memberikan keputusan, atau jng ada kata2 air parkir"" yak 🤣🤣🥳🥳",2022-12-04 16:17:57,NasDem,negative
@puspita3_eka @NasDem Sudah tertular virus arogansi,2022-12-04 08:14:26,NasDem,negative
@pejuangnkri77 @aniesbaswedan @NasDem https://t.co/k3Or2NFlyE,2022-12-04 15:08:24,NasDem,neutral
@Metro_TV @NasDem @aniesbaswedan Pas balik belakang lngsung lain raut mukanya 😂,2022-12-04 14:47:05,NasDem,neutral
"Tolong bantu kaka kaka bantu viralin sedih saya merasa ditipu seperti itu bagi kaka kaka yang tau alamatnya tolong diberitahu yah Kak
#Ngekos  #Lumajang #TunjanganPlaza #Purel #Pink #malamjumat #NasDem 
#JokowiPresidenku #bantuviral #Viral #PLEASE #twitterfiles #Trendingtopic",2022-12-04 14:22:49,NasDem,negative
"@ifull1934 @NasDem @adityawilly Untuk urusan ini @NasDem MINGKEM
termasuk tentang bagaimana mesjid kembali di pakai si manusia sampah Anies E&amp; di jadikan ""tempat"" politik kotor 

Pilkada DKI 2017 Kembali terulang

Jangan BIARKAN
Manusia PENIPU dan PEMBOHONG itu hancurkan bangsa ini !

Kita harus LAWAN",2022-12-04 04:54:07,NasDem,negative
"@Dennysiregar7 @NasDem Untung diamankan petugas NASDEM, kalau enggak sudah bonyok si anak itu.
(si anak di tanyakin dalam bahasa Aceh tidak mengerti, makanya diamankan untuk mencari tau siapa dibelakangnya)",2022-12-04 11:42:37,NasDem,negative
"Coba cek ini, deh: ""CONVERSE CTAS ULTRA MID ORI Ukuran 43""  di toko Arjuno2ndHand Tokopedia. Bisa bebas ongkir, lho.
https://t.co/6AsKYJhRMx
#nasdem #birojomblo #cepuin #minggu #chungha #hoshi #lautaro https://t.co/yHwjcuFQUK",2022-12-04 11:38:37,NasDem,positive
@lhayesno @pn7l7h @NasDem Lebih tepatnya #Nasdrun,2022-12-04 04:51:50,NasDem,neutral
@musniumar https://t.co/j7smf1DtZn,2022-12-04 02:56:24,NasDem,neutral
@Tita83079013 @NasDem Itu aceh bro bukan jawa,2022-12-04 11:50:06,NasDem,negative
@BaangriBaong TUMPAS BUZZER PKI�👹👹👹👹👹👹👹👹👹👹,2022-12-04 12:38:33,NasDem,positive
@_Rizmaya__ @NasDem Sibuk amat ngurusin nasdem Anies 🤣🤣takut gajian terahir ya😝😝,2022-12-04 13:33:44,NasDem,negative
@aniesbaswedan @NasDem @dpw_nasdem_aceh Baleho hoax kok di seberian ..Basi Mas..,2022-12-04 03:29:33,NasDem,negative
yh gtu dh kader golkar https://t.co/A7ENu7oYdj,2022-12-04 08:21:10,Golkar,neutral
"@Gerindra Gaboleh min, dosa",2022-12-04 07:04:29,Gerindra,negative
"@aniesbaswedan @NasDem @dpw_nasdem_aceh Terima Kasih pak Anies, sudah mengkampanyekan pak ganjar di aceh  👍👍👍",2022-12-04 03:01:08,NasDem,positive
@ajengcute16__ Ternyata tertipu,2022-12-04 11:52:40,NasDem,negative
@Dennysiregar7 @NasDem Nasdem mulai biadap....,2022-12-04 07:45:01,NasDem,neutral
@mbah_pujonggo @Dawgs000 @AgusYudhoyono 😂😂😂,2022-12-04 00:52:01,PartaiDemokrat,negative
"@WibowoNewelisha @erickthohir @Jiwasraya @AryaSinulingga @ifglife @hexana_tri @jokowi Tunduk pada perintah @erickthohir cq. Presiden @jokowi tentunya..

@pramonoanung @kamrussamad_ks @Gerindra  @charleshonoris @gibran_tweet @kaesangp @mohmahfudmd @puanmaharani_ri @ganjarpranowo @aniesbaswedan @SBYudhoyono @AgusYudhoyono @cakimiNOW",2022-12-04 05:20:39,Gerindra,neutral
"@Metro_TV @NasDem @aniesbaswedan Salam persaudaraan dari warga Jakarta utk masyarakat Padang , Riau, Aceh, Medan. Anies Baswedan for presiden.",2022-12-04 16:35:29,NasDem,neutral
@NasDem @aniesbaswedan Garda @NasDem anti demokrasi https://t.co/ymgpmRnxi1,2022-12-04 02:19:09,NasDem,neutral
"@NasDem @aniesbaswedan Kampanye bakal capres⁉️
Ggukkkkguk!!
.
Sindromberkuasa",2022-12-04 04:25:56,NasDem,negative
@MARQUEZ__93 @medcom_id @NasDem @aniesbaswedan https://t.co/JEEWiKHrMv,2022-12-04 21:14:26,NasDem,neutral
@Paltiwest @mns_biasa99 Kok sombong amat lo orang gagah ya ?,2022-12-04 19:55:14,NasDem,negative
"LIHAT LAH KELAKUAN GARDA PEMUDA NASDEM @PemudaNasDem DIACEH TAK UBAHNYA DGN ORMAS FPI
#TenggelamkanPartaiNasdem #TenggelamkanAniesBaswesan https://t.co/FhfEeXepVP",2022-12-04 00:31:53,NasDem,negative
@baiquelah @ridwankamil Iya cocok dipakai Kang Emil  #bersamajuara,2022-12-04 02:25:16,Golkar,positive
"@kurawa @NasDem MULAI MENUNJUKKAN TAMPANG ASLINYA 
#2024GuremkanNASDEM",2022-12-04 06:44:53,NasDem,neutral
"@CNNIndonesia Jiah...  Ntar si Anies gimana?  
Tp klo mau kalah lagi cocok tuh gabung sama PKS... https://t.co/ab48cE5Ive",2022-12-04 06:26:36,Gerindra,negative
@NyonyaMengMeng @rman46 @aniesbaswedan @NasDem Jangan2 ini lu wkwkwkwk https://t.co/XGYD2vzW3M,2022-12-04 16:05:53,NasDem,negative
"@aniesbaswedan @NasDem @dpw_nasdem_aceh Jln sehat sekaligus kampanye politik,,
Ketika seorang belum jadi sudah melihat kan karakter nya untuk menipu masyarakat.
Lebih baik jujur saja,
Kampanye politik,, masyarakat Indonesia sudah tau kalau lagi kampanye",2022-12-04 14:06:13,NasDem,negative
"@Dennysiregar7 @NasDem gerombolan nasi bungkus ,,demo cuma secuil,,,,
lo ga ikut demo denny,,nasi bungkus tuh,,,wkwkwk",2022-12-04 14:12:02,NasDem,negative
"@bwinarso99 Yg bikin poster tuh tolol  mana ada calon atau partai  yg mau bikin poster dengan narasi  kasar kaya gitu . Yg percaya itu di bikin oleh kubu Nasdem berarti polos,",2022-12-04 06:47:20,NasDem,negative
@swan_phn @Aryprasetyo85 @Alea999999 @NasDem @FerdinandHutah6 @alifahzi @DS_yantie @AsatArifin5 @Nusa1945 @ArdiZA14 @Mia1Savia @DM_N4BYL @NgkongRoses @mulyana59 Akun dungu,2022-12-04 09:56:14,NasDem,neutral
"Demokrat : Jangan Saling lempar tanggung jawab
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/O5jeGpGKgt",2022-12-04 13:15:19,PartaiDemokrat,neutral
"@aniesbaswedan @NasDem Pendukung anda ustadz"" macam dia ini ?
😀😀😀😀 https://t.co/CRSpt8xZZa",2022-12-04 13:04:20,NasDem,negative
"@MayaLrstii Buzzerp bangsat! Pake trending, gw blok!",2022-12-04 17:09:55,NasDem,negative
"@AndiDarwis71 @NongNayara @aniesbaswedan @NasDem Maju terus NASDEM 👍
Sekali Layar Terkembang
Pantang Surut Kebelakang
Rajut kembali Persatuan bersama Rakyat yang ingin perubahan 
#AniesPresiden2024",2022-12-04 00:37:13,NasDem,positive
@panca66 drama lagi @NasDem 😂 😂 😂,2022-12-04 03:31:33,NasDem,negative
@Dennysiregar7 @NasDem @aniesbaswedan selalu bikin gaduh negri ini!!!,2022-12-04 06:27:43,NasDem,negative
@laki2enjoy @puspita3_eka @Kevindellano1 @NasDem @jokowi Kan loe anjing nya 🤣,2022-12-04 08:15:16,NasDem,neutral
@Pencerah___ @aniesbaswedan @NasDem Pro khilaf haluu takabur,2022-12-04 13:14:10,NasDem,negative
@RomeoWalker19 @NasDem https://t.co/8y7jnP4XEw,2022-12-04 03:58:18,NasDem,neutral
@Putribangsa22 @__AnakKolong @aniesbaswedan @Surya_Paloh @aagym @AgusYudhoyono 😝,2022-12-04 00:54:20,PartaiDemokrat,neutral
@FotoNurdin @MazdjoPray @M45Broo @NasDem Cem betol ajapun,2022-12-04 00:59:12,NasDem,neutral
@Mansurmhd7 @NasDem 😂😂😂 https://t.co/liEVLzc59j,2022-12-04 02:32:21,NasDem,negative
@JoniSapril9 @NasDem Ter infeksi,2022-12-04 05:35:45,NasDem,neutral
@Metro_TV @NasDem @aniesbaswedan Apakah sekarang sudah masuk masa kampanye? @KPU_ID @KPI_Pusat,2022-12-04 08:28:50,NasDem,neutral
"@puspita3_eka @NasDem Memproklamirkan sbg parte restorasi parte nasional masak jd parte pembentur sesama anak bangsa, nasdem .......nasdem,,",2022-12-04 05:01:16,NasDem,neutral
@PropertyTaja @Non_Politik @PDemokrat Ngayal mulu kader partai nyungsep.. https://t.co/rVWLYdJy7v,2022-12-04 13:28:29,PartaiDemokrat,negative
"@jansen_jsp @Reiza_Patters @PDemokrat Kalo ini pancingan, jgn terpancing dan jgn over reacting...",2022-12-04 00:01:05,PartaiDemokrat,negative
@aniesbaswedan @NasDem @dpw_nasdem_aceh https://t.co/Qc2jOq0PJE,2022-12-04 04:33:27,NasDem,neutral
@Metro_TV @NasDem @aniesbaswedan Kabar Metro mini https://t.co/muGCza39Qv,2022-12-04 23:35:25,NasDem,neutral
@MARQUEZ__93 @aniesbaswedan @NasDem https://t.co/0qym4uXaju,2022-12-04 16:37:18,NasDem,neutral
@Paltiwest Azab @NasDem  krna arogan,2022-12-04 15:08:30,NasDem,negative
"PKS aja gak yakin Anies menang pilpres 😁

Presiden Partai Keadilan Sejahtera (PKS) Ahmad Syaikhu membuka peluang rujuk dengan Gerindra di kontestasi politik 2024. 
https://t.co/6ohaljxFC9",2022-12-04 11:48:19,Gerindra,neutral
"@aniesbaswedan @NasDem Mau mencitrakan sosok pemimpin yang islami (menjalankan sunnah dengan menunjukkan minum tidak sambil berdiri) tapi gagal total.

Jadi diri sendiri aja pak Anies, gak usah pasang topeng sok ""agamis"" untuk meraih simpati masyarakat. https://t.co/ea0z81900p",2022-12-04 04:56:36,NasDem,negative
@MazdjoPray @NasDem Apapun bentuk dari kerumunan otakmu pasti tidak lepas dari pikiran kotor untuk memfreming pak anies.apalagi kalau lihat bumbunya muka2 ruwetnesia yg dibayar untuk menjadikan ruwet..salam waras melawan buzzerp.,2022-12-04 10:05:06,NasDem,negative
@panca66 playing victim ga ya? Supaya dapet simpati rakyat 😊,2022-12-04 04:05:01,NasDem,neutral
@Tita83079013 @NasDem Biar Cebong Tambah Sakit Hati Ujungnya Stroook https://t.co/mFFDPBGdsX,2022-12-04 04:24:05,NasDem,negative
"@KompasTV Kalo hukuman buat begal partai Demokrat, hukumannya apa?",2022-12-04 12:33:45,PartaiDemokrat,negative
@detikcom Aceh itu bukannya sarang kadrun ya? Kok bisa ada yg menentangkan anies dan nasdem? Sepertinya ini rekayasa dari kadrun juga spy terkesan dizolimi. Gampang kebaca.,2022-12-04 03:52:17,NasDem,negative
@fathkadesign @Syarman59 @NasDem @PartaiDemokrat Menjelek kan nya di mana wahai kadrun otak kntol onta yg plg merasa suci n benar? https://t.co/FMkIye3mDG,2022-12-04 16:43:49,NasDem,negative
@Gerindra https://t.co/ceuQn967Fk,2022-12-04 09:36:14,Gerindra,neutral
@Metro_TV @NasDem @aniesbaswedan Saya pemilih Jokowi 2014 &amp; 2019 siap satu barisan menenggelamkan wan Yemen.,2022-12-04 14:20:59,NasDem,negative
@SantorinisSun Waalah nasdrun udah ke cuci otak.,2022-12-04 04:09:38,NasDem,negative
"@PDI_Perjuangan Munculnya seorang lelaki dari Pakistan bernama Muhammad Qasim bin Abdul Karim yang melihat mimpi tentang tanda akhir zaman dan perang yang dilancarkan terhadap Islam.  Untuk mengetahui lebih banyak, kunjungi https://t.co/EaC335cwKm atau Muhammad Qasim Dreams . https://t.co/kpJC2jccsZ",2022-12-04 09:25:39,PDI-P,neutral
@j_LOLLYPOPP @RickyKardjono @aniesbaswedan @NasDem @dpw_nasdem_aceh 🤣😂😂🤣,2022-12-04 13:58:48,NasDem,positive
"@nusantara_one PKIII
PKIII
PKIII
PEAAAK🤣🤣🤣",2022-12-04 10:47:14,NasDem,negative
@DoddyMaxell @jalangkung86 @nardii_sunardi @Metro_TV @NasDem @aniesbaswedan Kok jadi lo yg repot bipang? Biarin ajah sii soal koalisi urusan mereka. Lo gerah ya lihat banyak yg antusias ke Anies?? Kalo nggaz yaudah lo diem ajah bong...,2022-12-04 11:54:20,NasDem,negative
"Demokrat tegas
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/SlF8s4s0k9",2022-12-04 12:23:18,PartaiDemokrat,neutral
@Nicho_7777 @DrEvaChaniago Demo bebas tapi diatur waktunya agar tak bentrok. Dan apa definisi merusak. Sy kira melempar telur busuk jg bisa dikatakan merusak,2022-12-04 09:48:00,NasDem,negative
"Seru nih, tak ingin ""lapar"" terlalu lama.
https://t.co/Sy5CC0IdeR",2022-12-04 10:13:29,Gerindra,positive
"@Paltiwest Belum juga berkuasa, tapi sudah ANTI DEMO @NasDem 🤡🤡",2022-12-04 02:56:35,NasDem,negative
@MARQUEZ__93 Itu yg botak di belakang @aniesbaswedan gub NTT ya pak SP @NasDem @PemudaNasDem ?,2022-12-04 09:37:35,NasDem,negative
@musniumar https://t.co/i4tAEzuF61,2022-12-04 01:23:41,NasDem,neutral
@aniesbaswedan @NasDem Bapak sudah sungkem sama pak Prabowo?? Dulu yang angkat bpk jadi Gubernur via partai Gerindra..,2022-12-04 12:36:47,Gerindra,negative
@nusantara_one Saya juga khawatir dgn statement bos bin yg kasih dukungan ke prabowo dgn menafsirkan kerutan diwajah adalah prabowo…..,2022-12-04 05:11:58,Gerindra,negative
@RaniKancana__ @suryapaloh51 @NasDem Sami² 🙏😊,2022-12-04 13:14:04,NasDem,positive
"@darmantahu @aniesbaswedan @NasDem Ya ga adalah ndrun, Padang itu kan basisnya Kadrun 🙈

Ada2 aja lu 🤭",2022-12-04 10:58:16,NasDem,negative
