text,created_at,tag,sentiment
"@andre_rosiade Partai itu gerindra sendiri yg raihan suaranya melonjak pd 2014

Dan skrg pemilih PS yg bisa dibilang masa mengambang itu lari ke @aniesbaswedan utk capres dan sebagian ke @NasDem

https://t.co/t52HDS3KAo",2023-02-25 04:57:52,Gerindra,negative
@KompasTV PA GANJAR DARI MANA..BIAYANYA?,2023-02-25 04:58:05,NasDem,negative
"NasDem Khawatir Pernyataan AHY Dukung Anies Bisa Digugat Kader
https://t.co/8XKntO0wub
#AgusHarimurtiYudhoyono #AniesBaswedan #PartaiDemokrat #PartaiNasDem #Pilpres2024 https://t.co/pkAhekENIQ",2023-02-25 04:58:21,NasDem,neutral
@Diek_Clev @Mayapada0812 @hoax_bukan @AlbiderForU @Karsono12732862 @SobatMIDO @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @yantireinke @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera 😅😅😅 Jgn2 kadrunwati kalau dipelukin atau ditiduri sama si imam juga gpp.. asal masuk surga,2023-02-25 04:58:23,PKS,neutral
"https://t.co/7jvxZ6T8ba
Siapakah lolos Uji Kelayakan dan Kepatutan Bacaleg DPRD kabupaten Kuningan??

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @KabFraksi @HaririOfficial @MCSPKBKuningan",2023-02-25 04:58:31,PKB,neutral
@BungNanda @PKSejahtera @aniesbaswedan Penghianat bangsa adalah mereka yg memberikan orang asing menjajah negerinya sendiri,2023-02-25 04:58:32,PKS,negative
"https://t.co/7YbjDqKfHz
Siapakah lolos Uji Kelayakan dan Kepatutan Bacaleg DPRD kabupaten Kuningan??

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @KabFraksi @HaririOfficial @MCSPKBKuningan",2023-02-25 04:58:50,PKB,neutral
"@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Ambisi bgt wan. Dgr ya. Dgn cara apapun dan bagaimanapun usaha anda akan sia sia utk menjadi RI 1.
Rakyat Indonesia skrg sdh pintar""dan tau tentang pilkada 2017 di dki kmrn dan apa yg anda lakukan selama berkuasa. https://t.co/r1KqSGZ5eq",2023-02-25 04:59:01,PKS,negative
"#AniesPresidenRI2024

@GanjargoRI1
@rethiesri
@RonalSihotang78
@di_dimu54412940
@Saga_Jepara
@kebijakananies
@AniesIndonesia
@aniesbaswedan
@NasDem
@PDI_Perjuangan
@PDemokrat
@psi_id
@jokowi
@DKIJakarta
@Humas_DKI

https://t.co/aOk1SKrxKr https://t.co/dEBl2Zc1Cg",2023-02-25 04:59:07,PartaiDemokrat,neutral
@kompascom 😂,2023-02-25 04:59:08,PDI-P,positive
@KompasTV Kalau tidak terpilih  jd presiden tahun 2024 NasDem masih mau biayai safarinya Anis gak ya? @NasDem. Kalau tdk mau lg biayai ini patut diduga qdalah kampanye terselubung.,2023-02-25 04:59:10,NasDem,negative
@lelucky99 @el4n9bint4n9 @DjokoRetnadi @jokowi @aniesbaswedan @NasDem Wait and see,2023-02-25 04:59:11,NasDem,neutral
@satupersepsi @cakimiNOW @DPP_PKB Sukses PKB,2023-02-25 04:59:18,PKB,neutral
"https://t.co/u6DP9QjyC3
Siapakah lolos Uji Kelayakan dan Kepatutan Bacaleg DPRD kabupaten Kuningan??

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @KabFraksi @HaririOfficial @MCSPKBKuningan",2023-02-25 04:59:18,PKB,neutral
@BungNanda @Musti_Umbar @PKSejahtera @aniesbaswedan 💸💸💰,2023-02-25 04:59:48,PKS,positive
https://t.co/VvDjY0Jd50,2023-02-25 04:59:57,Gerindra,negative
@Musti_Umbar @PDemokrat Walau tak diakitkan dg pemilu tapi rakyat butuh hiburan dari badut2??,2023-02-25 05:00:01,PartaiDemokrat,negative
"@Musti_Umbar @PDemokrat mungkin tidak terkait, tapi dari sisi supranatural orang  bisa saja memandangnya sebagai 'signs' (pertanda2).",2023-02-25 05:00:09,PartaiDemokrat,negative
https://t.co/8jznUK88UI,2023-02-25 05:00:12,Gerindra,negative
https://t.co/IY5oh6mLhA,2023-02-25 05:00:28,Gerindra,negative
"Gelar Deklarasi Besar Anies Baswedan di Hari Ahad Besok, PKS Undang NasDem dan Demokrat https://t.co/3UXSDwTifo",2023-02-25 05:00:30,NasDem,neutral
Sekjen PKS Tegaskan Rakernas Jadi 'Milestone' Kemenangan 2024 https://t.co/zcjmsFzHjp via @PKSejahtera,2023-02-25 05:00:56,PKS,neutral
10 Program Andalan Partai NasDem untuk 5 tahun ke depan,2023-02-25 05:01:09,NasDem,neutral
"@OposisiCerdas @PDemokrat @AgusYudhoyono baguslah.....!!!
Krn sy jg sdh pnya Sumpah siapapun Calon yg di usung @PDI_Perjuangan  mau capres ato caleg tdk akn sy pilih.",2023-02-25 05:01:21,PartaiDemokrat,positive
@MTeroos @msaid_didu Masih banyak rakyat yang diam dan gak dukung Pak Anies. Kalian buat acara sana sini hanya untuk klaim sudah merasa menang. Pendukung Pak Anies itu hany mereka yang kecewa dengan Pak Prabowo. Partai Gerindra masih kuat.,2023-02-25 05:01:26,Gerindra,negative
"https://t.co/ie5UNVtIrs
Bacaleg PKB Kuningan jalani UKK, dan target tambah kursi

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @KabFraksi @HaririOfficial @MCSPKBKuningan",2023-02-25 05:01:37,PKB,neutral
"Ketua Majelis Syura Partai Keadilan Sejahtera (PKS) Salim Segaf Al Jufri mengatakan bahwa dirinya mencium aroma kemenangan PKS dan Anies Baswedan di Pemilu 2024. 

Simak berita selengkapnya di https://t.co/GgtZcy3DlU
#HardNews_Politik #NewsOne #CariBeritaditvOne #PKS https://t.co/GlMdGKMy3U",2023-02-25 05:01:43,PKS,neutral
@AkuAtikaFaya @PKSejahtera atau kerbau... eh t-rex aja lebih oke sih,2023-02-25 05:02:02,PKS,negative
Ingat 5 ingat GOLKAR No. 1 adalah PILIHAN #infocaleg #golkarsmd,2023-02-25 05:02:09,Golkar,negative
@KompasTV Logika nya Nasdem sedang investasi...cuman barang nya gagal produk... Senyumin aja,2023-02-25 05:02:22,NasDem,negative
"@andre_rosiade Klu partai yg dimaksud Andre Partai PKS,analisa kamu salah nesar Andre,mislanya di SUMBAR Prabowo menang telak bukan kerena dia calon partai Gerindra tetapi Prabowo menang Partai PKI ikut mencalonkan dia,..",2023-02-25 05:02:31,Gerindra,neutral
"@Partai_Slebew @PDemokrat @ferdinand_mpu @Kaki_langit07 @Musti_Umbar @sasakpujut @humairaira728 @NkriLentera @LekKacung @NGo2024 @Imam_SuperJumbo 🤣🤣🤣🤣
Cuaksss....",2023-02-25 05:02:58,PartaiDemokrat,positive
"@KompasTV Gak bisa dibayangkan kalo wan abud gagal, bisa disambalado ama nasdrun susah ditagih 🤣🤣",2023-02-25 05:03:08,NasDem,negative
@BambangNoeryan4 @PKSejahtera 😁😄,2023-02-25 05:03:24,PKS,positive
"@VIVAcoid Jgn pernah gentar lawan parpol2 yg terbukti sarang para koruptor &amp; pengemplang uang rakyat selama 2 periode ini, bahkan parpol2 lama jauh sblm era reformasi sdh berkuasa. Saatnya @PKSejahtera &amp; kwn koalisi perub. ambil alih dominasi rezim yg korup utk perbaikan @aniesbaswedan",2023-02-25 05:03:53,PKS,negative
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat In Shaa Allah Mas Anies jadi Presiden... Aamiiiiin,2023-02-25 05:04:15,PKS,positive
"@kompascom singkirkan issue capres cawapres, selagi koruptor tak kunjung tuntas!!",2023-02-25 05:04:15,PartaiDemokrat,negative
@satupersepsi @cakimiNOW @DPP_PKB Mantap,2023-02-25 05:04:18,PKB,positive
@bengkeldodo @prabowo Semua itu pilihan koq.. Silakan saja mas.. Semua itu Khan hanya ikhtiar kita.. Toh siapapun Presiden nya itu sudah Takdir Allah sejak 50 ribu tahun sblm langit dan bumi diciptakan...,2023-02-25 05:04:22,Gerindra,positive
@RomeoWalker19 @PKSejahtera Wajar kelakuan @PKSejahtera di @pemkotdepok 😂😂😂,2023-02-25 05:04:40,PKS,negative
@Krist888 @PKSejahtera @pemkotdepok Negara PKS itu ya 😁😆,2023-02-25 05:05:29,PKS,neutral
"Besok, PKS akan Menggelar Apel Siaga Pemenangan Jelang Pemilu 2024 https://t.co/rPSbfF6AFB @PKSejahtera @FPKSDPRRI https://t.co/yJfMyix8r7",2023-02-25 05:05:31,PKS,neutral
"@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Semoga semangat PERUBAHAN terus membaca di hati para anak bangsa, kita ini sdh capek di PRANK dikibuli terus menerus ✊️✊️💪💪",2023-02-25 05:05:42,PKS,negative
@andre_rosiade Andreee..... banguuunnn.... mimpi mlulu 🤣🤣🤣,2023-02-25 05:05:48,Gerindra,positive
@MardaniAliSera @PKSejahtera @aniesbaswedan Semoga perjuangan @PKSejahtera dan rekan-rekan lainnya dalam mengusung Anies Baswedan mengantarkannya menjadi presiden RI urutan ke-2024. Aamiin 🤲,2023-02-25 05:05:52,PKS,positive
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Kasihan warga kampung bayam yg sdh kena jebakan MODUS nya😏,2023-02-25 05:05:57,PKS,negative
"@ch_chotimah2 @NasDem @jokowi @adityawilly Pendukung ANIS!! dulu bilang METRO TIPU,, Sekarang di pastikan mereka akan bilang TIVI nomer SATU.. 😂😂😂",2023-02-25 05:05:58,NasDem,negative
"https://t.co/ceyeIHscG3

#Prabowo #prabowopersatuanindonesia | Prabowo Subianto | Pak Prabowo Konsisten | Prabowo Presiden | Agnes | Dandy | Umur 15 | GP Ansor | Anissa Aziza | iya mending prabowo | Gerindra | #capres2024",2023-02-25 05:06:00,Gerindra,neutral
@Wawan_74 @Diek_Clev @hoax_bukan @AlbiderForU @Karsono12732862 @SobatMIDO @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @yantireinke @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Ini video asli ngak ceb ? https://t.co/VO5YvNZC8z,2023-02-25 05:06:15,PKS,neutral
@VIVAcoid @PKSejahtera @aniesbaswedan @HelmiFelis_ @DPP_PartaiUmmat @Amien__Rais @NasDem @PDemokrat @ajengcute16__ @NenkMonica @sutanmangara @bachrum_achmadi @DrEvaChaniago @Gamal_Albinsaid @ReflyHZ @rockygerung_rg @rockygerungtv @BosPurwa,2023-02-25 05:06:25,PKS,neutral
"Siang Tweets✨

Ketua DPD Golkar Jawa Timur M Sarmuji, menghadiri kegiatan Talkshow Series Tribun Network Mata Lokal Memilih bertajuk ""Jawa Timur Barometer Pemilu 2024: Dari Jatim Menuju Panggung Nasional"", Kamis (23/2).

Simak videonya yuk!🤩

#GolkarIndonesia #Pemilu2024 https://t.co/Uc8Br0VOYR",2023-02-25 05:06:31,Golkar,neutral
@satupersepsi @cakimiNOW @DPP_PKB Se 7,2023-02-25 05:06:42,PKB,neutral
@Partai_Slebew @PDemokrat @ferdinand_mpu @Kaki_langit07 @Musti_Umbar @sasakpujut @humairaira728 @NkriLentera @LekKacung @NGo2024 @Imam_SuperJumbo Bodoh samudra tuh kutengok bah...kl bodoh kali msh kecil krn kali nya yg di Jkt kali ciliwu g sdg dirapikan pak heru,2023-02-25 05:07:22,PartaiDemokrat,negative
"@husni80 @DrEvaChaniago @PKSejahtera @aniesbaswedan Maaf2 lagi nih bang, bukankah masalah pilpres itu perkara dunia?",2023-02-25 05:07:51,PKS,negative
@RomeoWalker19 @PKSejahtera Kan tidak ada saingan nya om .. 🙈🙈🤣,2023-02-25 05:07:55,PKS,neutral
"@andre_rosiade Kalau yg di maksud Andre partai PKS,saya jamin analisa Andre 100% salah.misalnya di SUMBAR Prabowo menang bukan kerena semata2 karena Partai Gerindra dan Prabowo sendiri tetapi dia menang karena PKS.",2023-02-25 05:08:05,Gerindra,negative
@ntar_yaa @Wawan_74 @Diek_Clev @Mayapada0812 @hoax_bukan @AlbiderForU @Karsono12732862 @SobatMIDO @kupret93840851 @pangarekaptogel @KasmaranWahyu @yantireinke @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera https://t.co/hrx238aZQf,2023-02-25 05:08:06,PKS,neutral
@VIVAcoid @PKSejahtera @aniesbaswedan @HelmiFelis_ @DPP_PartaiUmmat @Amien__Rais @NasDem @PDemokrat @ajengcute16__ @NenkMonica @sutanmangara @bachrum_achmadi @DrEvaChaniago @Gamal_Albinsaid @ReflyHZ @rockygerung_rg @rockygerungtv @BosPurwa @salimsegaf @syaikhu_ahmad @hnurwahid @aheryawan  @tifsembiring @MardaniAliSera @ImamBHartono,2023-02-25 05:08:07,PKS,neutral
"CC 🙏

@Suharso_M
@jiwamudaindo
@CNN
@CNBCnow
@detikcom
@hariankompas
@tempodotco
@IndefEconomics
@Beritasatu
@tvOneNews
@liputan6dotcom
@suaramerdeka
@PDI_Perjuangan
@golkar_id
@Gerindra
@PartaiPerindo
@DPP_PPP
@hanura_official
@psi_id
@PartaiPAN https://t.co/XxQ4x07xnY",2023-02-25 05:08:21,Golkar,neutral
"Calon kader @Gerindra ..
Atau udah?🤣🤣🤣 https://t.co/c9PYk6P0PI",2023-02-25 05:08:23,Gerindra,neutral
@andre_rosiade Sayang suka ungkit2.....,2023-02-25 05:08:46,Gerindra,negative
@satupersepsi @cakimiNOW @DPP_PKB 👍👍👍👍mantap,2023-02-25 05:09:05,PKB,positive
@PKSejahtera @salimsegaf @aniesbaswedan Semoga ALLAH memberkahi.Aamiin🤲,2023-02-25 05:09:10,PKS,positive
"@andywindarto @PKSejahtera Cuma sekedar mengingatkan, jangan nafsu yak 😁😁😁 https://t.co/9iYZGlg4yw",2023-02-25 05:09:17,PKS,negative
"@bengkeldodo @dapitdong @CakYulius @aniesbaswedan @PKSejahtera @radiefrmadna @MbahMangir Telat doanya, hahaha.... doain kok yg jelek, sekalian kalo baca yg bener... gw paham ente bertiga beda parpol, tapi say no lagi lah kalo bergabung ma gerindra haha....

Bang david, katanya gw masih jomblo? Hahaha....",2023-02-25 05:09:48,Gerindra,negative
@RomeoWalker19 @PKSejahtera Partai sprti ini sampai kapan pun jangan di biarkan BERKUASA di NEGERI ini.,2023-02-25 05:09:51,PKS,negative
"@PKSejahtera @aniesbaswedan Saya Do,a kan Semoga jadi presiden PKS saja  . Ya Alloh jangan jadi Persiden NKRI  Aamiin Aamiin Aamiin",2023-02-25 05:09:53,PKS,negative
@satupersepsi @cakimiNOW @DPP_PKB Gus Muhaimin Presiden ku,2023-02-25 05:09:54,PKB,neutral
@sarib0ti @wendyc0rduroy @Gerindra Pisssszz 😔,2023-02-25 05:10:11,Gerindra,neutral
@ferdinand_mpu Mantap @PDI_Perjuangan,2023-02-25 05:10:16,PDI-P,positive
"@MardaniAliSera @PKSejahtera @salimsegaf @hnurwahid @aniesbaswedan @fahiraidris @FPKSDPRRI @msaid_didu @netty_heryawan @PKS_PSREBO @pksjabar @PKSJaksel Ngimpi loe, INDONESIA  bukan jakarta",2023-02-25 05:10:24,PKS,neutral
@AgusYudhoyono ini yg dinamakan membina??,2023-02-25 05:10:25,PartaiDemokrat,negative
"@islah_bahrawi @sahaL_AS Demokrasi bebas kenapa anda yang sakit hati umat islam mau kampanye dimasjid apa masalah dengan anda bagi umat islam berpolitik juga ibadah jika politik itu anda anggap hanya utk isi perut pribadi ya jangan demokrasi lah ..
Saya kira anda cerdas",2023-02-25 05:10:27,NasDem,negative
@Diek_Clev @Wawan_74 @hoax_bukan @AlbiderForU @Karsono12732862 @SobatMIDO @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @yantireinke @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Enak dihina2 ceb ? Selevel Anies aja bisa lu hina2...apalagi lu yg selevel cebong comberan 😋,2023-02-25 05:10:48,PKS,negative
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Ga aneh kalo berdialog..yg aneh udah berdialog trus langsung dikerjakan waktu masih jadi gadberner,2023-02-25 05:10:49,PKS,negative
"@BungNanda @PKSejahtera @aniesbaswedan AS ini udah mulai miskin sejak dihajar jokowi, segala kepentingan AS [baca Freeport] dilipat semua. udah banyak yg homeless disana, pada jadi gelandangan rakyat mereka.",2023-02-25 05:10:51,PKS,negative
@BambangNoeryan4 @PKSejahtera Negara depok 🤭,2023-02-25 05:10:53,PKS,neutral
"#Stunting #Kadrun #PDIPerjuangan
@PDI_Perjuangan @AdianNapitupul1 @budimandjatmiko @pramonoanung @evndari @BPIPRI
Link:
https://t.co/UUUEZIIQgD https://t.co/PN4v3OmtMW",2023-02-25 05:10:58,PDI-P,neutral
@DoankWarto @ny1nyun @jokowi @AgusYudhoyono @aniesbaswedan @gibran_tweet @fadlizon @Fahrihamzah @ganjarpranowo @mohmahfudmd @SBYudhoyono @abu_waras @ridwankamil @KSPgoid Kerjanya tutup mata..tutup telinga dgn rakyat kecil,2023-02-25 05:10:58,PartaiDemokrat,negative
@Musti_Umbar @PDemokrat aku yakin kalo kudanya Uda kena suap cebongers😜😜😜,2023-02-25 05:11:19,PartaiDemokrat,negative
@ch_chotimah2 @ganjarpranowo @prabowo @Gerindra noel ini bener relawan resmi pak @prabowo ???? 😂🤣😄😅🤣,2023-02-25 05:11:35,Gerindra,negative
@SAKTI1645 @PKSejahtera 💪,2023-02-25 05:11:36,PKS,positive
Yang tidak kalah penting dari itu semua adalah pentingnya melakukan serangan yang massive dan terstruktur ke titik terkuat PDIP dengan menyebarkan hoax untuk mendowngrade Capres mereka. #Pilpres2024 Jarnas Anies Baswedan Kadrun Khilafah Antitesa Jokowi Nasdem KIP Demokrat PKS,2023-02-25 05:12:31,NasDem,negative
@MardaniAliSera @PKSejahtera @salimsegaf @hnurwahid @aniesbaswedan @fahiraidris @FPKSDPRRI @msaid_didu @netty_heryawan @PKS_PSREBO @pksjabar @PKSJaksel https://t.co/zO8qk4I02y,2023-02-25 05:12:49,PKS,neutral
@Paltiwest @PolresTasikKota Makasih bang uda bantu viral in... sy uda fwd ke dpc @PDI_Perjuangan sama @DPP_PSI,2023-02-25 05:13:08,PDI-P,neutral
"@Wanderluster97 Ngupi siang 
Dengan Pak de @jokowi 
CAPRES 2024/29/34
@ganjarpranowo
@prabowo
@erickthohir
@Dr_Moeldoko
@budimandjatmiko
✨💫🌟🎯💥
@PDI_Perjuangan
@Gerindra
@PartaiGolkar
@PartaiPerindo
@DPP_PKB
@psi_id
@DppPbb
@PartaiPAN Dst
*PRO NKRI*
♥️🇮🇩🤍🎯
✨💫🌟💥
BUNG KARNO tersenyum🌈💥 https://t.co/rTxrWAi0EJ",2023-02-25 05:13:16,PKB,neutral
"@gabongoku @BungNanda @PKSejahtera @aniesbaswedan Betul banget. Kmrn2 harapan nya prabowo, tapi kecele 2 kali gagal. Smg kali ini pun gagal.",2023-02-25 05:13:19,PKS,negative
"@PDemokrat Sak karep2 mu gus agus, ojok lali nulis surat!",2023-02-25 05:13:23,PartaiDemokrat,neutral
@Partai_Slebew @PDemokrat @ferdinand_mpu @Kaki_langit07 @Musti_Umbar @sasakpujut @humairaira728 @NkriLentera @LekKacung @NGo2024 @Imam_SuperJumbo https://t.co/lvNVS24HKH,2023-02-25 05:13:28,PartaiDemokrat,neutral
Kata2_IG #QuizIG Irman Gusman untuk konvensi partai Demokrat,2023-02-25 05:13:29,PartaiDemokrat,neutral
@detikcom Perubahan opo rek ?? Perubahan dgn merusak pembangunan yg sudah ada?? Gundulmu. !!,2023-02-25 05:13:37,PartaiDemokrat,negative
@andre_rosiade Masih percaya survey ? https://t.co/x5b9k9GtkE,2023-02-25 05:13:58,Gerindra,negative
"https://t.co/zLF6jBB9qm

#Prabowo #prabowopersatuanindonesia | Prabowo Subianto | Pak Prabowo Konsisten | Prabowo Presiden | Agnes | Dandy | Umur 15 | hailey | Anissa Aziza | iya mending prabowo | Gerindra | #capres2024",2023-02-25 05:14:00,Gerindra,neutral
@K_DenZaman @keuangannews_id @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @sudirmansaid Dan kebathilan itu ada di kubu si wan bacot wan kibul dengan menjual ayat dan mayat utk meraih kekuasaan..!!,2023-02-25 05:14:03,PKS,negative
@satupersepsi @cakimiNOW @DPP_PKB SUMSEL MENDUKUNG,2023-02-25 05:14:08,PKB,neutral
"Partai Demokrat tidak terbiasa lirik kiri kanan. Kami fokus pada tujuan..
bkx

#AHY
AgusYudhoyono
PDemokrat
https://t.co/RyyZ3lDqQh",2023-02-25 05:14:09,PartaiDemokrat,neutral
@Prihartanto_ @Partai_Slebew @PDemokrat @ferdinand_mpu @Kaki_langit07 @Musti_Umbar @sasakpujut @humairaira728 @NkriLentera @LekKacung @NGo2024 @Imam_SuperJumbo https://t.co/NFWwYeS94w,2023-02-25 05:14:18,PartaiDemokrat,neutral
"Kader NasDem sebut AHY yang paling cocok jadi cawapres Anies Baswedan..
uii

#AHY
AgusYudhoyono
PDemokrat
https://t.co/cNKonCSrxL",2023-02-25 05:14:37,NasDem,neutral
"@sediabanbekas namanya juga komputer len, gimana lagi yakan",2023-02-25 05:14:57,Gerindra,negative
@ch_chotimah2 @SibyYoudy @AgusYudhoyono Calon ibu negara kok biayakan,2023-02-25 05:15:01,PartaiDemokrat,neutral
@p4ngkasepna @datuakrajoangek tak berdaya? 😭😂,2023-02-25 05:15:06,Gerindra,negative
@roses_man @dapitdong @CakYulius @aniesbaswedan @PKSejahtera @radiefrmadna @MbahMangir 😁,2023-02-25 05:15:19,Gerindra,neutral
"AHY: Banyak Kesamaan NU dan Partai Demokrat.
yiy

#AHY
AgusYudhoyono
PDemokrat
https://t.co/V0T7PNtH4y",2023-02-25 05:15:39,PartaiDemokrat,neutral
"Anies Sapa Warga Lampung, Blusukan ke Pasar hingga Tanam Pohon, Intip Potretnya https://t.co/BlJCnEAlWE #AniesBaswedan #Lampung #NasDem",2023-02-25 05:16:08,NasDem,neutral
"@JhonKop69120192 @aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI makanya lu lihat pakai mata, jangan kaya mobil ESEMKA yang muncul 4 tahun sekali, atau kereta Cepat tapi pakai APBN , dasar picek lu",2023-02-25 05:16:10,PKS,negative
Menpora Zainudin Amali akan mundur dari jabatannya. Namun hingga hari ini belum ada surat resminya. Golkar sendiri punya tiga calon penggantinya. https://t.co/UMeMiOaFlD,2023-02-25 05:16:35,Golkar,neutral
"@thelovelingos Male slot, maaf gak punya temen. @sandiuno @prabowo @jokowi @Gerindra @cursedkidd",2023-02-25 05:16:46,Gerindra,negative
"@PDemokrat harus tau dirilah, coba bayangin sudah berapa banyak @NasDem keluarkan uang buat keliling @aniesbaswedan .

Biaya makan minum.
Biaya tidur di hotel.
Biaya buat bayar tim hore.
Dll... https://t.co/1eHhMKTDZb",2023-02-25 05:16:48,PartaiDemokrat,negative
"@AgusYudhoyono 1 Abad NU.
lr`

#AHY
AgusYudhoyono
PDemokrat
https://t.co/ZZVGLtO8eN",2023-02-25 05:16:49,PartaiDemokrat,neutral
"@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Saking kebeletnya, pasang tampang di jajaran para presiden. Akhirnya dicopot Satpol PP.

Begitulah kalau terlalu kebelet, hasilnya edi tansil - ejakulasi dini tanpa hasil.😩😩 https://t.co/Dqf75pNxlC",2023-02-25 05:16:51,PKS,negative
"Untuk 100 tahun NU @AgusYudhoyono.
zvb

#AHY
AgusYudhoyono
PDemokrat
https://t.co/d4IDpe6gH0",2023-02-25 05:16:55,PartaiDemokrat,neutral
"Dewan Pimpinan Daerah (DPD) Partai Gerindra Sulawesi Tenggara (Sultra) menggelar Rapat Koordinasi Daerah (Rakorda) di salah satu hotel di Kota Kendari, Jumat (24/2/2023).

https://t.co/NSDi271952",2023-02-25 05:16:58,Gerindra,neutral
"Ayo siapa yang lagi terngiang-ngiang dengan lagu “komang” yang viral ini &amp; terngiang-ngiang dengan Ketum “AHY” yang ganteng ini ?
Ayo siapa 😁
Lagi trending banget lho ini 💙
@PDemokrat @AgusYudhoyono @DemokratRiau @HAgungNugroho84 #DemokratS14P #DemokratPilihanRakyat https://t.co/2Pyh1JLBBt",2023-02-25 05:17:12,PartaiDemokrat,positive
"@KompasTV Tolong yg tau fungsi cara kerja,Dewan pengawas perpajakan?
Tentra ada PM
Polisi ada provos
@DitjenPajakRI @habibthink @PDI_Perjuangan @bpkri 
Ga usah tanya KPK",2023-02-25 05:17:18,PDI-P,neutral
https://t.co/nDhey0AscE,2023-02-25 05:17:23,Gerindra,negative
"https://t.co/3Lq71yupQt
MantaPD mas Ketum @AgusYudhoyono",2023-02-25 05:17:31,PartaiDemokrat,neutral
@DoankWarto @jokowi @AgusYudhoyono @aniesbaswedan @gibran_tweet @fadlizon @Fahrihamzah @ganjarpranowo @mohmahfudmd @SBYudhoyono @abu_waras @ridwankamil @KSPgoid Tanya kan pada mereka,2023-02-25 05:17:39,PartaiDemokrat,neutral
"@Gerindra Gerindra punya dewan 1 di pusat 

Jalan Panjang DOB Cilangkahan, DPR RI Dapil Lebak Kemana? Tokoh Lebak Selatan Bicara Ini

https://t.co/2xa8OFAGyy",2023-02-25 05:17:41,Gerindra,neutral
"@Tjel0up @aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI lihat pernyataan Anies di podcast Riany , jangan dari Cokro TV bro",2023-02-25 05:17:48,PKS,neutral
