text,created_at,tag,sentiment
@Dutajomblo3 @SenoWerkudoro5 @hnurwahid @PKSejahtera Iya survey dibayar pake utang 50M yaa drun https://t.co/3QNQP1LeVj,2023-02-23 05:24:31,PKS,neutral
@musniumar https://t.co/uADkJVueGk,2023-02-23 05:24:38,PartaiDemokrat,neutral
"#BudalGus 
#GusMuhaiminBerangkat 
@DPP_PKB https://t.co/5r0vkcgm5T",2023-02-23 05:24:44,PKB,neutral
"@marlina_idha @aniesbaswedan @AgusYudhoyono Benar, 1000%, Bunda
https://t.co/Ub45rL8gxZ",2023-02-23 05:24:46,PartaiDemokrat,neutral
Legislator Golkar Bambang Patijaya Apresiasi Penggunaan QR Code oleh Pertamina  https://t.co/ZLO3MDLGT9 lewat @kabargolkarcom,2023-02-23 05:24:48,Golkar,neutral
@ruhutsitompul SKAKMAT @PDI_Perjuangan @PDIP_JATIM MAPNTAPPPP 👍👍👍,2023-02-23 05:24:58,PDI-P,positive
@PartaiSocmed @Gerindra Trnyata dia masih belom move on dari Prabowo wkwkwkwkw,2023-02-23 05:25:06,Gerindra,negative
"#BudalGus 
#GusMuhaiminBerangkat 
@DPP_PKB https://t.co/gQtkCTP0zG",2023-02-23 05:25:08,PKB,neutral
"@mirazh_me @kapten_imel @kafiradikalis @prabowo @Gerindra @Dahnilanzar Gw sebagai laki2 kok malah merasa sakit hati bacanya ... 
Anjim bener itu orang ...",2023-02-23 05:25:13,Gerindra,negative
"@Fita_Shanty @Adhi_Beka2 @PDemokrat @AgusYudhoyono Saya sdh di blok lama sama kader Demokrat satu ini. Klo ga salah namanya Lubis kan..?? Yang punya jargon, muda kekuatan.",2023-02-23 05:25:30,PartaiDemokrat,negative
"Partai Demokrat dan PDI Perjuangan saling sindir soal sistem pemilu, yang kini tengah diuji di mahkamah konstitusi. Kedua partai berseberangan dalam menanggapi isu ini. https://t.co/ns6OyEQSsE https://t.co/kW0AnefbdO",2023-02-23 05:25:43,PartaiDemokrat,neutral
@taliwongsooo @ekowboy2 @aniesbaswedan @NasDem Survai bayaran msh dipercaya smp sgtunya..goblok klo yg msh percaya survai byrn org2 oligarki,2023-02-23 05:25:48,NasDem,negative
Gerindra Bocorkan Tujuan Prabowo Safari Politik Temui Kiai Sepuh Jatim - VIVA - https://t.co/pgrT4bInsZ https://t.co/xv5MeHtcsF #IndonesiaKuat #BangkitBersama,2023-02-23 05:26:03,Gerindra,neutral
"Profil Sejarah Partai Gerindra, Fadli Zon Punya Andil Besar - IDN Times https://t.co/MVEJdufp14 #IndonesiaKuat #BangkitBersama",2023-02-23 05:26:05,Gerindra,neutral
"@Gerindra Saya jg ga minta banyak, cukup dikirimin mukenah buat hari raya 👀",2023-02-23 05:26:06,Gerindra,neutral
"HUT Ke 15, DPC Gerindra Kudus Gelar Jalan Sehat perkenalkan Prabowo Capres 2024 - https://t.co/ab0PYVtmHO https://t.co/N9PeBfC6iP #IndonesiaKuat #BangkitBersama",2023-02-23 05:26:06,Gerindra,neutral
"50 Ribu Masyarakat Daftar Jalan Sehat Bersama Gerindra, Sebanyak 560 Hadiah Disiapkan - Pontianak Informasi https://t.co/yU9zCPgT2x #IndonesiaKuat #BangkitBersama",2023-02-23 05:26:07,Gerindra,neutral
Legislator Gerindra Fasilitasi Mobil Siaga di Kuningan - RMOLJABAR https://t.co/JOazfE7H2w #IndonesiaKuat #BangkitBersama,2023-02-23 05:26:08,Gerindra,neutral
"Gerindra dan TPPI Singkawang Gelar Kejuaraan Motoprix, Peringati HUT Gerindra ke-15 - Suara Pemred https://t.co/awVA7QRmEt #IndonesiaKuat #BangkitBersama",2023-02-23 05:26:10,Gerindra,neutral
Gerindra dan PKB Kabupaten Cirebon Bakal Bentuk Sekretariat Bersama - Tribun Cirebon https://t.co/dmMdROWLko #IndonesiaKuat #BangkitBersama,2023-02-23 05:26:11,Gerindra,neutral
Azikin Solthan Dorong Peningkatan SDM dan Sarpras PSDKP Kendari - FRAKSI GERINDRA https://t.co/T4UtAscqAt #IndonesiaKuat #BangkitBersama,2023-02-23 05:26:12,Gerindra,neutral
"@anieskembang @kodok_anti @HRubbina @Tan_Mar3M @aniesbaswedan @NasDem Gk ada manfaatnya bagi masyarakat ormas banserep bin ansorry, kerjanya cuma nyari makan gratisan, ketika bencana alam pada sembunyi, klo gk minta² sumbangan ke warga dan hasilnya dibuat beli nasi bungkus dibagikan kesesama banserep bin ansorry saja. Maklum banyak pengangguran",2023-02-23 05:26:18,NasDem,negative
@Gerindra Saya jg ga minta banyak. Cukup dikirimin mukenah buat hari raya 😔☝️,2023-02-23 05:26:37,Gerindra,neutral
@Gerindra Mau dong min dikirim obat batuknya 1 rumah lagi pada batuk ni ga sembuh2 🙏,2023-02-23 05:26:42,Gerindra,negative
@keuangannews_id Sudah jelas Yaman bukan wni,2023-02-23 05:26:45,Gerindra,neutral
"Acara Internal, PKS Tidak Undang Nasdem-Demokrat Saat Deklarasi Capres Anies Baswedan Hari Ini https://t.co/m36X3U3NKT",2023-02-23 05:26:51,NasDem,neutral
@Gerindra fllbck jg dong min,2023-02-23 05:26:53,Gerindra,neutral
"Deklarasi Anies Hari ini, PKS tak Undang Nasdem-Demokrat https://t.co/ApffpD3Hgm via @Chanel 7",2023-02-23 05:26:57,NasDem,neutral
@aniesbaswedan @Ramadan57321196 @NasDem @PDemokrat @PKSejahtera Amien.....bpak calon presiden jaga kesehatan ya .....rakyat kecil menunggu bapak di istana di tahun 2024...kami berharap sama bapak...pmimpin kami ....doa kami sellu mnyertai di setiap prjlanan bapak di stiap mlangkah dlam.prjuangan .rakyat brsama bapak,2023-02-23 05:26:58,PKS,positive
"@hnurwahid @PKSejahtera Hidup PKS!!
Hidup Anies!!",2023-02-23 05:27:06,PKS,negative
@Syarman59 @PKSejahtera @pakmul63 Iya memang bukan mobnas. Tapi baca berita yang isinya ngomongin Esemka dah https://t.co/KqIJtsoorN,2023-02-23 05:27:07,PKS,negative
@MARQUEZ__93 Owalaaah bininya @AgusYudhoyono,2023-02-23 05:27:19,PartaiDemokrat,positive
orang tersebut adalah Prabowo Subianto salah satu seseorang ketua umum dari partai Gerindra (Gerakan Indonesia Raya ) #PrabowoPemersatu #IkutPakde Prabowo Subianto,2023-02-23 05:27:35,Gerindra,neutral
"selain itu Pak Prabowo tidak hanya di dukung oleh presiden Joko Widodo saja, ia juga di dukung oleh simpatisan JoMan yang dimana sebelum nya kelompok tersebut adalah kelompok dari pendukung Ganjar Pranowo 2024.  #PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-02-23 05:27:36,Gerindra,positive
@DanilBangke @AgusYudhoyono https://t.co/d0VoiLxz8w,2023-02-23 05:27:54,PartaiDemokrat,neutral
@musniumar Gempar apanya ?? 😂😂.. lha kalau PDIP deklarasi Wan Jembut itu baru gempar.,2023-02-23 05:27:57,PartaiDemokrat,negative
@hnurwahid @PKSejahtera Asik...boneka nya ameriki nih..,2023-02-23 05:27:59,PKS,positive
@kodok_anti @anieskembang @HRubbina @Tan_Mar3M @aniesbaswedan @NasDem Waktunya bikin syukuran atas terjadinya tonjokan thd anaknya kaum pembubar pengajian,2023-02-23 05:28:08,NasDem,neutral
"AMRIK DUKUNG ANIES DAN NASDEM DI PILPRES 2024!

iya mending prabowo  初任給5.5万円 Agnes Gayus オマタセシマシタ 渡辺名人 有明アリーナ 今上陛下 コンプラ 休日出勤 LHKPN 56 M  Bali ARTIST AND STAFF リームマッチ 電撃引退 熟年離婚 ギャル好き Rabu Abu https://t.co/gAPa5fAZPh",2023-02-23 05:28:15,NasDem,positive
@musniumar ANIES FIRAUN BASWEDAN GAK LAKU DIJUAL RAKYAT SUDA CERDAS GAKMAU UANG DIRAMPOK ANIES FIRAUN BASWEDAN https://t.co/ZCRvnDezLM,2023-02-23 05:28:19,PartaiDemokrat,negative
@andihiyat Coba tanya admin @Gerindra kali pernah ngirimin coklat sekebon ke mbanya,2023-02-23 05:28:22,Gerindra,neutral
PKS Tak Libatkan Partai Nasdem dan Demokrat Saat Deklarasi Bacapres https://t.co/Gl8NGAHjwP,2023-02-23 05:28:33,NasDem,neutral
@__AnakKolong @hardye76 @PDI_Perjuangan Kebo yg dulu ikut demo..,2023-02-23 05:28:36,PDI-P,neutral
@Gerindra @Bhinneka_2 @TidarJKTSelatan Di daerah duren sawit kapan min...,2023-02-23 05:28:36,Gerindra,neutral
@Fita_Shanty @PDemokrat @AgusYudhoyono https://t.co/Fs9TWHT6gX,2023-02-23 05:28:58,PartaiDemokrat,neutral
"Momen Surya Paloh Temui AHY Jadi Trending Topik Berita Versi Media Monitoring
https://t.co/hsJhGEEjxB

@suryapaloh51 @AgusYudhoyono @andimalarangeng @Herzaky__MP @akang_hero @BennyHarmanID @tifsembiring @adityawilly @dppbronies @LANGKAHANIES @SeputarAHY @JarnasABWBpn @S0BATANIES",2023-02-23 05:29:06,PartaiDemokrat,neutral
@AkuAtikaFaya @NasDem @aniesbaswedan https://t.co/plEvZHhtXa,2023-02-23 05:29:16,NasDem,neutral
@andihiyat coba tanya @Gerindra nder sapa tau kenal,2023-02-23 05:29:18,Gerindra,neutral
Golkar menyerahkan tujuh kotak berisi syarat pendaftaran KPU. #GolkarSolid https://t.co/kM3SqKtSai,2023-02-23 05:29:20,Golkar,neutral
"@kodok_anti @HRubbina @RAndilyan @Tan_Mar3M @aniesbaswedan @NasDem Bahagia bagi orang yg bekerja..Sembako naik brarti petani nya sejahtera...Berpikir pintar dan logis tidak dimiliki penghuni gurun yg serba bodoh, apalg turunan yaman yg terbukti bangkrut negaranya😝😝💩💩💩klo lu ga paham jng ngamuk ya",2023-02-23 05:29:23,NasDem,positive
apakah cuma Nasdem aja? tentu saja tidak. @CritaOrangDalam terbuka untuk semua caleg di level apapun dan dari partai apapun. Saat ini juga sudah ada dari partai buruh yang akan muncul di episode-episode berikutnya.,2023-02-23 05:29:24,NasDem,negative
"Hujan Kritikan Gegara Majukan Anies Baswedan, NasDem Justru Senang: Merasa Paling Benar Sendiri... https://t.co/YuDR86qwl7",2023-02-23 05:29:37,NasDem,neutral
@beranibenarr @danieL65716940 @HusnaNur01 bantingan #UsutAnies,2023-02-23 05:29:42,NasDem,neutral
@musniumar Gempar?! Ah biasa aja pak!,2023-02-23 05:29:43,PartaiDemokrat,negative
@kodok_anti @RAndilyan @HRubbina @Tan_Mar3M @aniesbaswedan @NasDem Tai onta? Kan itu makanan elu? Hahah,2023-02-23 05:29:45,NasDem,negative
@beranibenarr @danieL65716940 @HusnaNur01 pencegah #KorupsiAnies,2023-02-23 05:29:50,NasDem,neutral
"@abu_waras Pilpres di Indonesia ada ancaman kecurangan dengan bantuan dana dari China, termasuk para hacker ITnya",2023-02-23 05:29:57,NasDem,negative
"@HeryIdris5 @Fita_Shanty @PDemokrat @AgusYudhoyono Saya juga sdh diblok, kader tukang menghina tapi kupingnya tipis cepat panas...",2023-02-23 05:29:58,PartaiDemokrat,negative
"Gelar Dikpol Kader, Asep Setia Mulyana Ingin Golkar Kuningan Raih 10 Kursi DPRD Di Pemilu 2024
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden 
https://t.co/mBQdMezYXX",2023-02-23 05:30:00,Golkar,neutral
"https://t.co/pxMsyDXKMf 

@PSSI @PDI_Perjuangan",2023-02-23 05:30:00,PDI-P,neutral
"saya sudah benar berdiri secara berbeda dengan pilihan @PKSejahtera 

untuk Indonesia",2023-02-23 05:30:07,PKS,negative
"@hnurwahid @PKSejahtera Sdh biasa, yg sejenis kumpul dgn sejenis kata peeibahasa",2023-02-23 05:30:09,PKS,negative
@AkuAtikaFaya @NasDem @aniesbaswedan CabonG Betina Dunga Akut.... https://t.co/yeVevZnq53,2023-02-23 05:30:09,NasDem,negative
"@DivHumas_Polri https://t.co/6yQbCMt6rs

Mohon dukungannya terhadap perjuangan kami dalam kasus Net89 PT SMI yang sudah membuat penderitaan sangat dalam bagi ratusan ribu membernya.
@jokowi
@Pak_JK @CCICPolri @ZUL_Hasan @AgusYudhoyono @mohmahfudmd @DivHumas_Polri",2023-02-23 05:30:10,PartaiDemokrat,neutral
"@Gerindra Apa yg kamu lakukan kalo ketemu pak @prabowo dijalan.

Aku: Salim. ""Pak jajan pak.""

Berasa bapak sndiri bawaannya tiap liat beliau...",2023-02-23 05:30:15,Gerindra,negative
"@anieskembang @HRubbina @kodok_anti @Tan_Mar3M @aniesbaswedan @NasDem Cie..cie..cie... Akhirnya mengamini bahwa banserep bin amsorry emang pencari makan gratisan dimanapun berada.
Klo saya sih sebenarnya memaklumi, krn kebanyakan angt banserep bin ansorry itu pengangguran dan preman² kampung",2023-02-23 05:30:33,NasDem,negative
@oposan007 @Tan_Mar3M @aniesbaswedan @NasDem Hahaha..Gitu doank kemampuanmu? Cethek ah..kesimpulannya FPI lebih hebat brarti dalam berbuat kejahatan dan pelanggaran hukum,2023-02-23 05:30:47,NasDem,negative
@VIVAcoid Bener gak usah diundang.. habis2in nasi mereka 😂,2023-02-23 05:30:53,NasDem,negative
@RAndilyan @HRubbina @kodok_anti @Tan_Mar3M @aniesbaswedan @NasDem Iya kyai kadrun😝😝💩💩💩,2023-02-23 05:31:01,NasDem,positive
"Nasdem Gaet Mantan Bupati Seluma, Dijagokan di Pilkada 2024 https://t.co/rtwHiWcU2Y",2023-02-23 05:31:07,NasDem,neutral
"Demi demokrasi Partai Demokrat tolak sistem pemilu tertutup.
r_\

#AHY
AgusYudhoyono
PDemokrat
https://t.co/A0Aq8uFgRP",2023-02-23 05:31:08,PartaiDemokrat,neutral
"@Gerindra Aduuh...Indonesia ga akan berubah kalu model perjuangannya seperti ini. Harus berfikir keras utk menata sistem politik dan ekonomi kita. Jadi kalau berjuangnya dgn bagi bagi susu yg cuma beberapa wkt bgmn mungkin  menuju Indonesia yg :
""Adil Makmur Sejahtera Sejahtera""",2023-02-23 05:31:13,Gerindra,negative
"ini mah asal berlawanan aja dengan @msoekarnoputri
@PDI_Perjuangan
siapa yg ga tau sikibul Johanies https://t.co/nFe6lCfuDL",2023-02-23 05:31:16,PDI-P,negative
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres.
c_o

#AHY
AgusYudhoyono
PDemokrat
https://t.co/1qP0ULNwXt",2023-02-23 05:31:26,NasDem,neutral
"@panca66 caaaiiirrr ...caaaiiirrr ...

colek si bos @AgusYudhoyono @SBYudhoyono",2023-02-23 05:31:27,PartaiDemokrat,negative
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat.
wvg

#AHY
AgusYudhoyono
PDemokrat
https://t.co/TgE61sCK3v",2023-02-23 05:31:32,PartaiDemokrat,neutral
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup.
zxb

#AHY
AgusYudhoyono
PDemokrat
https://t.co/uhzf1MlI4Z",2023-02-23 05:31:34,PartaiDemokrat,neutral
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono..
hfr

#AHY
AgusYudhoyono
PDemokrat
https://t.co/vazXdM5QpP",2023-02-23 05:31:40,PartaiDemokrat,positive
@rmol_id Ancor para buzzer🤣,2023-02-23 05:31:40,NasDem,negative
"Mas @AgusYudhoyono dimata mbak @yennywahid.
djl

#AHY
AgusYudhoyono
PDemokrat
https://t.co/cfUvRDyKCz",2023-02-23 05:31:42,PartaiDemokrat,positive
@alisyarief Wah ternyata yg main medsos untuk ciptakan hoax ketauan dari partai mana aja....ayo jangan dipilih,2023-02-23 05:31:51,Golkar,negative
"Ketua Umum Partai @NasDem, Surya Paloh beserta rombongan, melakukan Silaturahmi balasan ke Kantor DPP Partai Demokrat
#DemokratPimpinPerubahan
AHY S14P
https://t.co/IMVKxARyuz",2023-02-23 05:31:53,PartaiDemokrat,neutral
@RAndilyan @kodok_anti @HRubbina @Tan_Mar3M @aniesbaswedan @NasDem Wah lebih ga berguna lagi FPI donk..Tukang rusuh pimpinannya jagoan mesum? Apalgi cecunguknya? Hahaha,2023-02-23 05:31:54,NasDem,negative
"@Mdy_Asmara1701 @aniesbaswedan @AgusYudhoyono Hai pengajian at kampaye, gimana ini kok curi start duluan ya",2023-02-23 05:32:01,PartaiDemokrat,negative
"@Gerindra sepatu bola ku udah sobek min, min bisa lah ya size 40",2023-02-23 05:32:04,Gerindra,neutral
@derenfirdaus_ @Gerindra Kerjanya ngetweet,2023-02-23 05:32:06,Gerindra,neutral
"@idextratime @Gerindra Min tolong bangunin admin @DitjenPajakRI, gak nongol2 ih",2023-02-23 05:32:19,Gerindra,neutral
"@__AnakKolong @PDI_Perjuangan tenang, ada pak kumis BG hahaha alias WOY KAPAN PUNYA DIVISI CYBER 121 KEK KORUT????? @binofficial_ri @BSSN_RI @Puspen_TNI @tni_ad @_TNIAU @_TNIAL_ kalian butuh inet yang lbh luas di saat rakyat sudah dapet inet cukup luas!!",2023-02-23 05:32:20,PDI-P,negative
"Selamat Ulang Tahun Bapak Darul Siska, Anggota Komisi IX DPR RI .

""Teriring doa, semoga selalu diberi kesehatan dalam membangun serta memajukan Partai Golkar""
 
@darulsiska
@dpr_ri 
@golkar.indonesia 

#hariulangtahun #ulangtahun #airlanggahartarto #golkarindonesia #kabargolkar https://t.co/4YOBskc9qs",2023-02-23 05:32:26,Golkar,positive
"Mas @AgusYudhoyono dimata @sandiuno 🥰.
]nw

#AHY
AgusYudhoyono
PDemokrat
https://t.co/6ZsOiig7jw",2023-02-23 05:32:33,PartaiDemokrat,neutral
@NasDem @pranandapaloh Ngomong opo to lhe..,2023-02-23 05:32:37,NasDem,negative
"@AgusYudhoyono @NasDem @PDemokrat Ternyata pak Paloh luar biasa, nasionalis sejati yang selalu menjembatani calon pemimpin potensial, tanpa harus kadernya yang maju untuk negeri tercinta ini dan semoga yang didukung Amanah tidak seperti yang sebelumnya.",2023-02-23 05:32:38,PartaiDemokrat,positive
@RAndilyan @kodok_anti @HRubbina @Tan_Mar3M @aniesbaswedan @NasDem Monggo silahkan..Gue udah syukuran lama waktu ketua FPI ber buat mesum dan minggat sembunyi di lubang gurun arab..💩💩😝😝💩💩💩,2023-02-23 05:32:45,NasDem,negative
"@anieskembang @kodok_anti @HRubbina @Tan_Mar3M @aniesbaswedan @NasDem Kamu gk usah malu² ngaku klo pencari makan gratisan...
Dimana ada makanan gratis disitu ada banserep bin ansorry dan menghilang tak terlihat ketika ada bencana alam dinegeri ini tuk bersembunyi",2023-02-23 05:32:57,NasDem,negative
@bokoaja @kafiradikalis @prabowo @Gerindra @Dahnilanzar Sesama aktivitis pasti mentalnya kuat...,2023-02-23 05:33:06,Gerindra,positive
"Wakil Ketua Dewan Pembina Partai Gerindra Sandiaga Uno mengatakan bahwa hampir semua karier politiknya dimulai karena ajakan dari Ketua Umum Gerindra, Prabowo Subianto. #PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-02-23 05:33:12,Gerindra,neutral
"@BANGSAygSUJUD @prabowo @Gerindra @bengkeldodo @are_inismyname @azissubekti @UmarSandi5 @sapasiap @emhamka08 @NgkongRoses @Kenikir27 @CiptoGenjik @Kosim__ Tapi periode2 kemarin dibiarkan saja, seakan dipelihara.
Oleh hampir semua tokoh politik malahan.
Ingat fitnahan Ratna Sarumpaet yang bonyok operasi katanya disiksa rezim?",2023-02-23 05:33:12,Gerindra,negative
"Sandiaga, yang saat ini menjabat sebagai Menteri Pariwisata dan Ekonomi Kreatif, pernah diusung menjadi calon gubernur DKI Jakarta oleh Partai Gerindra dan Partai Keadilan Sejahtera (PKS). #PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-02-23 05:33:13,Gerindra,neutral
"Namun, pada akhirnya, ia memutuskan untuk menjadi wakil gubernur dan rela memberikan posisinya sebagai calon gubernur DKI ke Anies Baswedan. #PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-02-23 05:33:13,Gerindra,neutral
"@Syarman59 @PKSejahtera @pakmul63 Baca lagi bagaimana Jokowi menyanjung2 Esemka dan bagaimana cara dia membual tentang pesanan mobil Esemka yang sampai ribuan unit. Apalagi dia jual nama ""buatan anak bangsa""",2023-02-23 05:33:16,PKS,negative
"@Aryprasetyo85 @panca66 @AgusYudhoyono Dah gini aja dehh,klo Lo ngotot tuh mobil hasil karya anak bangsa,buktikan para pejabatnya jg nasionalis,mulai dari Mentri dan anggota DPR wajib pke tuh mobil ghoib,masalahnya mo di upload siang mlm klo pejabat pd ogah beli jgn harap orang mau pke,palgi nekat jual dgn harga mahal",2023-02-23 05:33:18,PartaiDemokrat,negative
@RAndilyan @HRubbina @kodok_anti @Tan_Mar3M @aniesbaswedan @NasDem Wkwkw..Iya dah keren elu mengamini pemakan taik💩💩💩,2023-02-23 05:33:21,NasDem,positive
@RAndilyan @kodok_anti @HRubbina @Tan_Mar3M @aniesbaswedan @NasDem Iya elu aja ga malu mengakui pemakan taik💩💩😝😝💩💩💩,2023-02-23 05:33:37,NasDem,positive
@ajengcute16__ @PDemokrat Bener ngk c ini https://t.co/6JvzFyQByD,2023-02-23 05:33:45,PartaiDemokrat,negative
@AgusYudhoyono @panca66 @NasDem @PDemokrat Love it!!,2023-02-23 05:34:03,PartaiDemokrat,positive
@ganjarpranowo Halo @bawaslu_RI @puanmaharani_ri @prabowo @AgusYudhoyono @NasDem @PKSejahtera @DPP_PartaiUmmat,2023-02-23 05:34:05,PKS,neutral
"Lebih lanjut, Ketua Umum Partai Gerindra itu juga diyakini Joman, memiliki gagasan Indonesia maju dan sejahtera.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-02-23 05:34:05,Gerindra,neutral
"Tak hanya itu, Prabowo Subianto diyakini memiliki integritas dan tipe pemimpin dengan karakter kepemimpinan yang kuat.
#PrabowoPemersatu #IkutPakde",2023-02-23 05:34:06,Gerindra,positive
"Sebelumnya, Ketua Umum DPP Jokowi Mania (Joman) Immanuel Ebenezer memastikan pihaknya mendukung penuh Ketua Umum Gerindra Prabowo Subianto menjadi calon presiden (capres) di Pemilu 2024.
#PrabowoPemersatu #IkutPakde",2023-02-23 05:34:08,Gerindra,neutral
"Dukungan penuh itu diberikan meski nantinya Prabowo akan berhadapan dengan Ganjar Pranowo di Pilpres 2024.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-02-23 05:34:09,Gerindra,positive
"Diketahui, Ketua Umum Gerindra Prabowo Subianto telah melangsungkan pertemuan dengan DPP Jokowi Mania (Joman) di Kertanegara, Kebayoran Baru, Jakarta Selatan, Kamis (16/2/2023).
#PrabowoPemersatu #IkutPakde",2023-02-23 05:34:14,Gerindra,neutral
"Prabowo mengatakan, pertemuan tersebut membuatnya merasa dihormati. 
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-02-23 05:34:14,Gerindra,positive
@hnurwahid @PKSejahtera Ayolah gda yg lain kah ? 🥴🥴🥴,2023-02-23 05:34:17,PKS,neutral
"@BuzerMelawan @ch_chotimah2 @AgusYudhoyono Masih belum paham jg, drun ?!
🤣🤣🤣 https://t.co/NR5m15S2GT",2023-02-23 05:34:21,PartaiDemokrat,negative
"@anieskembang @HRubbina @kodok_anti @Tan_Mar3M @aniesbaswedan @NasDem Hahaha... Kyai²mu spt itu yg merusak NU, sama spt kamu banserep bin ansorry. Hanya bekerja utk kepentingannya sendiri",2023-02-23 05:34:24,NasDem,negative
@hnurwahid @HazHasibuan @PKSejahtera Jangan Lupa Ikutan TAMASYA Lagii Yaaaa…. https://t.co/bfSMxudtLt,2023-02-23 05:34:26,PKS,neutral
@musniumar Gempar! Coba cerita ini di up di chanel mu mus….. ntr aku subscribe deh wkwkwkwkwkwkwkwkwkwkwwk https://t.co/FKdK1x4hZX,2023-02-23 05:34:29,PartaiDemokrat,negative
"Surya Paloh: Proporsional Tertutup Berdampak Negatif bagi Bangsa dan Negara.

Pilihan boleh berbeda, tapi cinta, sayang, komit kepada persatuan tetaplah di atas semuanya.
https://t.co/cjyYmwo9dW

@Surya_Paloh @aniesbaswedan @AgusYudhoyono @LANGKAHANIES @SeputarAHY @S0BATANIES",2023-02-23 05:34:41,PartaiDemokrat,positive
"@Mdy_Asmara1701 Kalau lihat hasil survey Litbang Kompas kedua duanya, elektabilitas nya di bawah Ganjar Pranowo. Apalagi Anies elektabilitas nya turun tapi Nasdem malah naik... qiqiqiqiqi, Presiden Adalah Orang Indonesia Asli.",2023-02-23 05:34:50,NasDem,positive
"Ganti Menpora Zainudin Amali, Airlangga: Golkar Kadernya Banyak, Untuk yang Manapun Kita Bisa Siapkan https://t.co/LdgvckE3xE",2023-02-23 05:34:51,Golkar,neutral
@AkuAtikaFaya @NasDem @aniesbaswedan Boneka arab yg didukung 3 parati gurem ini bisanya MBACOOOT NGGEDABRUS sudah dijual di masjid2 gsk kunjung laku... ngapa kok dibuang aja terus nyari gantinya yg lebih baik,2023-02-23 05:35:06,NasDem,negative
@keuangannews_id Partai sdh kemasukan syetan...,2023-02-23 05:35:08,Gerindra,negative
@BudTeguh @NasDem @PKSejahtera @PDemokrat @aniesbaswedan Mau dijadiin menpora malah gak jadi,2023-02-23 05:35:28,PKS,negative
@NenkMonica @Gerindra Jangan posting orang yg bikin kegaduhan ini. Dia gak ada ilmu apa apa tapi bikin gaduh masyarakat Indonesia semuanya. Adu domba juga …,2023-02-23 05:35:32,Gerindra,negative
@hnurwahid @PKSejahtera Barakallahu https://t.co/4HllNTX7dT,2023-02-23 05:35:44,PKS,neutral
@Gerindra Min,2023-02-23 05:35:49,Gerindra,neutral
@AndiSinulingga Smoga aja Pak Anis ga ditinggal ditengah jalan sama NASDEM,2023-02-23 05:35:55,NasDem,neutral
@andre_rosiade Ga nyangka secapet ini pengaruh abu janda dan perdinan Bang,2023-02-23 05:36:04,Gerindra,negative
"@anieskembang @kodok_anti @HRubbina @Tan_Mar3M @aniesbaswedan @NasDem Buktinya FPI slalu terdepan membantu masyrakat terdampak bencana alam, banserep bin ansorry kok gk pernah ada membantu masyarakat, kemana klian saat ada bencana alam?",2023-02-23 05:36:16,NasDem,negative
"@AndiSinulingga Santai om

Jalan2lah ke kalimantan dan yg jauhan

Tanya sama rakyat disana

Jng kebanyakan nongkrong di depan gang elu doang",2023-02-23 05:36:19,NasDem,negative
@anieskembang @RAndilyan @kodok_anti @Tan_Mar3M @aniesbaswedan @NasDem lah loe yang pemuja raja tai,2023-02-23 05:36:30,NasDem,negative
@AgusYudhoyono @NasDem @PDemokrat Ga kebayang gimana kl ga dijadikan cawapres....??,2023-02-23 05:36:47,PartaiDemokrat,negative
"@musniumar Gempar ? 
Tapi Kokk turun yah !!! https://t.co/bu0DySVCo4",2023-02-23 05:36:48,PartaiDemokrat,negative
"@LANGKAHANIES @aniesbaswedan Rahudman Harahap
Dewan Pakar Partai Nasdem Sumut
Walikota Medan 2010 - 2015",2023-02-23 05:36:51,NasDem,neutral
"@Gerindra nitip sendal ndra, nanti balik lagi awal bulan🙏🏻",2023-02-23 05:36:52,Gerindra,neutral
"@farididoev @PKSejahtera @PKSJaksel jam 13.30an, insya Allah ada live streaming di kanal2 digital @PKSejahtera",2023-02-23 05:36:53,PKS,neutral
"Pemilu 2024 kurang dari satu tahun lagi. Saatnya menatap dengan penuh optimistis mencapai target kemenangan. 

PKS hadir dari rakyat, ada selalu bersama rakyat, dan MENANG BERSAMA RAKYAT.

Ikuti rangkaian Rapat Kerja Nasional Partai Keadilan Sejahtera 2023!
#MenangBersamaRakyat https://t.co/PJqaFA9XZd",2023-02-23 05:37:19,PKS,positive
"@keuangannews_id Dibilang bukan pribumi tp bisa jadi menteri dan bahkan dinaikkan jd Gubernur Indonesia,ini konsepnya gimana sih?",2023-02-23 05:37:20,Gerindra,negative
