text,created_at,tag,sentiment
"Bahaya! Rencana kotor Anies NasDem.
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/BJ3E3QyiGi",2023-01-06 02:34:05,NasDem,negative
"Anies korupsi, nasdem deklarasi capress Goblok. #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/1gWREzUVCn",2023-01-06 02:34:05,NasDem,negative
@limjiaebeom Nanti dikata akun promosi partai 😭,2023-01-06 02:34:05,Golkar,neutral
Anies Gakbener Deklarasi Nasdem Goblok #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/YyaugXpzTg,2023-01-06 02:34:07,NasDem,negative
"Kacau emang Nasdem, kacau Anies, sama2 goblok. #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/DUImSVo1qd",2023-01-06 02:34:08,NasDem,negative
"PecatMenteriNasdem, berhianat Demi Anies Goblok. #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/z8F5uQWGEU",2023-01-06 02:34:09,NasDem,negative
"Tolak Anies Nasdem, Stop Kampanye terselubung
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/8Ez4RKCb6q",2023-01-06 02:34:15,NasDem,negative
"Anies dan Nasdem mulai rencana Jahat
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/WoOSEnsDkU",2023-01-06 02:34:17,NasDem,negative
"Agenda busuk Anies dan Nasdem!!!
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/Wx2Ah4HPI5",2023-01-06 02:34:19,NasDem,negative
"Rencana kotor anies dan nasdem terbongkar
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/gr44aRfTiI",2023-01-06 02:34:20,NasDem,negative
"Berita ini Nyata banget, Prabowo Subianto dikenal bukan disebabkan pencitraan saja, tapi disebabkan keseriusan untuk Indonesia.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/op798ps6gs",2023-01-06 02:34:20,Gerindra,positive
"@JUN062022 @WAHYU_UNIFORM @Hadiwidjaja10 @_SEKNAS_RI @Thomastjik @ongky_tito @PaimoMontok @1st1st2023 @hs_meliala @mohamad82583073 @Siantar72 @Murdian09309315 @Hardjoeno @Rasto66010876 @PribadiBales @Mayapada1108 @SangPejuank @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @modien_ganesa @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI @mohmahfudmd @PrasetyoEdi_ @AntonKu08408962 Yups betul sekali Dungu 
Pakek banget",2023-01-06 02:34:51,NasDem,neutral
"NasDem Tak Akan Tinggal Diam jika Menterinya Didepak, Warganet Kasih Peringatan: Makin Diancam, Jokowi Makin Nekat https://t.co/9P7QWDO5Kk",2023-01-06 02:35:01,NasDem,neutral
@KaredokLeunca__ @aniesbaswedan Boleh ketawa Mak?,2023-01-06 02:35:05,NasDem,neutral
@Hen_Wijaya_ @Djeng_Hiz @BebehPuluh @NasDem Antum Nyindir Yaaa….???? https://t.co/TH8SJrbbPb,2023-01-06 02:35:06,NasDem,negative
Kelakuan Nasdem gak ada otak si biadap sekali. tolak Anies biadab #HTIFPIDukungAnies #AniesDidukungKHILAFAH #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/UPCgGjtr6j,2023-01-06 02:35:08,NasDem,negative
"Sebagaimana edaran,Pastinya gue tahu, sebab tdk cuma tegas, Prabowo Subianto yang sangat serius kerja utk rakyat.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/WyDzTTcLys",2023-01-06 02:35:10,Gerindra,positive
"@JUN062022 @MetdroS @WAHYU_UNIFORM @Hadiwidjaja10 @_SEKNAS_RI @Thomastjik @ongky_tito @PaimoMontok @1st1st2023 @hs_meliala @mohamad82583073 @Siantar72 @Murdian09309315 @Hardjoeno @Rasto66010876 @PribadiBales @Mayapada1108 @SangPejuank @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @modien_ganesa @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI @mohmahfudmd @PrasetyoEdi_ Tau, Mengerti &amp; Paham Nya 
Kaum Bumi Datar 
Hanya Kalimat 
""Tidak Masalah Hancur"" 
Yang Penting 
Di Lakukan 
Oleh "" Se Iwan"". https://t.co/FEJuLvUGOT",2023-01-06 02:35:36,NasDem,neutral
@NasDem Kirain apaan...taunya cuma bgtu doank. Parpol yg menolak aja ga sampai pengumuman kyk ginih,2023-01-06 02:35:44,NasDem,negative
"Sekjen Partai Amanat Nasional (PAN) Eddy Soeparno mengatakan Ridwan Kamil memberikan perhatian ke semua sektor, bukan hanya perihal rumah ibadah.

https://t.co/TNifL2g21h
#bersamajuara",2023-01-06 02:35:59,PAN,neutral
"""Pembangunan masjid mendapatkan perhatian Ridwan Kamil dan banyak juga program lain, seperti Petani Milenial, dukungan untuk UMKM, bahkan provinsi dengan capaian investasi tertinggi se-Indonesia,"" kata Eddy dalam keterangan tertulisnya, Kamis (5/1/2023).
#bersamajuara",2023-01-06 02:35:59,PAN,positive
"@AntonKu08408962 @WAHYU_UNIFORM @Hadiwidjaja10 @_SEKNAS_RI @Thomastjik @ongky_tito @PaimoMontok @1st1st2023 @JUN062022 @hs_meliala @mohamad82583073 @Siantar72 @Murdian09309315 @Hardjoeno @Rasto66010876 @PribadiBales @Mayapada1108 @SangPejuank @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @modien_ganesa @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI @mohmahfudmd @PrasetyoEdi_ Selain Sampah juga 
Manusia pemakan bangke teman sendiri",2023-01-06 02:36:04,NasDem,neutral
@golkar_id @airlangga_hrt Mantap berkah untuk kita semua🤲💛,2023-01-06 02:36:05,Golkar,positive
"Keseriusan Kelihatan sekali, Prabowo Subianto dipilih tdk karena pencitraan saja, tapi dari keseriusan untuk Indonesia.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/8Wi3ZH37vD",2023-01-06 02:36:08,Gerindra,positive
@limjiaebeom Hbd partai golkar,2023-01-06 02:36:20,Golkar,neutral
@OposisiCerdas Biarin aja pada gontok2an dan cakar2an kita rakyat cuma nonton wayang😂😂,2023-01-06 02:36:26,NasDem,negative
@OposisiCerdas Malah saya tunggu tunggu ...,2023-01-06 02:36:28,NasDem,negative
@evaristo_ella Anies &amp; Nasdem Langgar Hak Cipta.  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-06 02:36:37,NasDem,neutral
@evaristo_ella Anies Capres nasdem goblok amat!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-06 02:36:49,NasDem,negative
"Kalian pasti yakin, Rakyat liat kenyataannya hanya Prabowo Subianto yg konstan perjuangkan mimpinya bagi Indonesia terus maju.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/V0WHFx3TOx",2023-01-06 02:36:56,Gerindra,positive
"@Zahrah922 @PDI_Perjuangan ciyus nanya, ini video apa ya. dari kemarin lewat mulu
🙈",2023-01-06 02:37:07,PDI-P,negative
"Petinggi partai demokrat diperiksa terkait kasus korupsi di Kemenkop UKM
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/rsSYngf5tH",2023-01-06 02:37:34,PartaiDemokrat,negative
@OposisiCerdas Bakal ada KAMPUNG penjara,2023-01-06 02:37:35,NasDem,negative
"Welcome to news, sebab tidak cuma tegas, Prabowo Subianto yang benar2 serius perjuangkan rakyat.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/dx4agfMLRo",2023-01-06 02:37:57,Gerindra,positive
atau min @Gerindra angkat dia jd apa gitu kek wkwk,2023-01-06 02:38:17,Gerindra,negative
Licik! Jangan pilih Nasdem dan Anies pada 2024. tolak Anies biadab #HTIFPIDukungAnies #AniesDidukungKHILAFAH #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/dXi3oEfPQU,2023-01-06 02:38:21,NasDem,negative
@QianzyZ Surveinya di gorong2 habis banjir....😂😂😂,2023-01-06 02:38:24,NasDem,negative
@NyaiiBubu Padahal sdh disindir pak Jokowi pd saat HUT Golkar😤,2023-01-06 02:38:39,Golkar,negative
"Untuk kalian semua,Masyarakat bisa lihat hanya Prabowo Subianto selalu konstan serius dgn harapannya untuk Indonesia sejahtera.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/pDPJAqlfSb",2023-01-06 02:38:51,Gerindra,positive
"@OposisiCerdas Seperti sindiran Pak Surya Paloh ""haaaaa"" Wait and see",2023-01-06 02:38:52,NasDem,negative
@NasDem Kucing pun tak percaya pada Nasdem,2023-01-06 02:38:59,NasDem,negative
Golkar menyerahkan tujuh kotak berisi syarat pendaftaran KPU. #GolkarSolid https://t.co/kM3SqKtSai,2023-01-06 02:39:21,Golkar,neutral
@naoahrei Tolonk pake twibonnya 🙏,2023-01-06 02:39:24,Golkar,neutral
"Artikel terbaru saat ini, Semua merasakan hanya Prabowo Subianto yang konsisten fokus dgn harapannya membangun Indonesia terus maju.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/TVroHA0r3A",2023-01-06 02:39:37,Gerindra,positive
@M45Broo Saya tidak percaya Nasdem titik.,2023-01-06 02:39:47,NasDem,negative
@NasDem Penyelidikan korupsi BTS telah naik penyidikan..,2023-01-06 02:40:12,NasDem,neutral
"Di tengah isu santernya RK merapat ke Golkar, PAN mengklaim jika Ridwan Kamil akan segera bergabung dengan partai berlambang matahari putih tersebut
https://t.co/wZOGQKXh1Z 
#bersamajuara",2023-01-06 02:40:13,Golkar,neutral
"ANIES PENGKHIANAT NKRI !! ANIES MUNAFIK, NASDEM BOBROK #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #PribumiLebihBerkualitas https://t.co/Tv7n2Atwy0",2023-01-06 02:40:13,NasDem,negative
"Sekretaris DPW PAN Jabar Hasbullah Rahmad yakin Ridwan Kamil bisa mendapat tiket sebagai cawapres 2024 jika bergabung dengan PAN. Sebab menurut pandangannya, Ridwan Kamil merupakan kandidat potensial yang bisa dicalonkan sebagai cawapres.
#bersamajuara",2023-01-06 02:40:13,Golkar,neutral
ANIES DAN NASDEM BERENCANA KOTOR. #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/vfYdWu6HXp,2023-01-06 02:40:15,NasDem,negative
NASDEM PARTAI BOBROK PILIH ANIES SAMA AJA BOBROK #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/oVpUAc6LUm,2023-01-06 02:40:16,NasDem,negative
WASPADA RENCANA BUSUK RENCANA KOTOR ANIES DAN NASDEM. #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal https://t.co/AUHUaoIYY8,2023-01-06 02:40:19,NasDem,negative
KADER NASDEM BERGUGURAN KARENA ANIES! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/o9563MII4V,2023-01-06 02:40:20,NasDem,negative
WASPADA RENCANA BUSUK ANIES DAN NASDEM #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/Vn4iT4Yo0e,2023-01-06 02:40:21,NasDem,negative
@limjiaebeom Gug,2023-01-06 02:40:31,Golkar,negative
"@MandiriRusman @AjaMaulana68 @PutrantoSony @MetdroS @_SEKNAS_RI @PaimoMontok @AntonKu08408962 @LAODE79285118 @GomarusBudiatn5 @BlekokUhuy @Kris_Simpati @HRMalik12 @soppyan @KeikaSisi @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @NasDem @1st1st2023 @Google Aamiin 
Semoga doa yang baik 2 di dengar dan di ridhoi Allah agar hambanya bisa menjalankan roda ke hidupan nya dengan tenang dan damai tanpa permusuhan dan perbedaan kepercayaan nya.",2023-01-06 02:40:33,NasDem,neutral
@Aryprasetyo85 @PDemokrat @AgusYudhoyono @_RiuRizkiUtomo @AbdulKh29602993 @addtaufiq @DS_yantie @dantyjune @ciantra_chintra @CNNIDdaily @ChHuda5 @bulekimut1 @BudhieHerry Menjijikkan,2023-01-06 02:40:50,PartaiDemokrat,neutral
"Untuk waktu ini guys, Semua tahu hanya Prabowo Subianto yang konstan fokus dgn harapannya untuk Indonesia terus maju.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/irVy41JnvT",2023-01-06 02:40:51,Gerindra,positive
@MetdroS @WAHYU_UNIFORM @Hadiwidjaja10 @_SEKNAS_RI @Thomastjik @ongky_tito @PaimoMontok @1st1st2023 @JUN062022 @hs_meliala @mohamad82583073 @Siantar72 @Murdian09309315 @Hardjoeno @Rasto66010876 @PribadiBales @Mayapada1108 @SangPejuank @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @modien_ganesa @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI @mohmahfudmd @PrasetyoEdi_ https://t.co/c0TyytcIXD,2023-01-06 02:40:56,NasDem,neutral
@MIrvanDarwin1 @SartonoHutomo @PDemokrat @BangMoue @FPD_DPR @WonogiriPD @DemokratPng @demokratmagetan @SayutiRaden2 Mantabs Uda....  ( gambar hanya pemanis ) https://t.co/ghHsLkSjH2,2023-01-06 02:40:57,PartaiDemokrat,neutral
Lembaga survei sudah jadi timses sifatnya sekarang.https://t.co/CGQLnS9iMT #AHYPimpinPerubahan Partai Demokrat,2023-01-06 02:41:03,PartaiDemokrat,neutral
nasdem dan anies akan tenggelam. tolak Anies biadab #HTIFPIDukungAnies #AniesDidukungKHILAFAH #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/vjwYqpEkyo,2023-01-06 02:41:03,NasDem,negative
@anaknegri76 maksudnya gimana dah,2023-01-06 02:41:07,NasDem,negative
"Memang pantas mendapatkan nya

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/PB34p7Xjmh",2023-01-06 02:41:37,Gerindra,positive
@G336387 Cari simPATI doang https://t.co/IgHecuQpdU,2023-01-06 02:41:44,NasDem,neutral
@Paulus_willy belum-belum presiden udah mereka ancam https://t.co/HyqS32LmMS,2023-01-06 02:41:46,NasDem,negative
"@democrazymedia Mantaf  .hancurkan  .oligarki jangan mau jadi jongos "" kapitalis",2023-01-06 02:41:51,NasDem,negative
"Dari bumi NTT, Konsolidasi Partai Demokrat terus dilakukan menuju 2024 #AHYPimpinPerubahan",2023-01-06 02:41:54,PartaiDemokrat,neutral
@Relawananies https://t.co/SOJnSJuZMD,2023-01-06 02:42:01,NasDem,neutral
"@BambangPeha @yusuf_dumdum @PDemokrat Klo nyalonin jd pemimpin, calon yg suka dangdutan saweran, yg suka video porno, ngga usah dipilih...siapapun orangnya, dr partai manapun...",2023-01-06 02:42:01,PartaiDemokrat,negative
@yangmi3prnew @ganjarpranowo @PDI_Perjuangan https://t.co/pwyjN2fvTU,2023-01-06 02:42:03,PDI-P,neutral
"Kabar terkini, Masyarakat lihat hanya Prabowo Subianto terus konstan perjuangkan mimpinya bagi Indonesia terus maju.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/rzSCywjuoX",2023-01-06 02:42:07,Gerindra,positive
@NasDem Tdk mungkin ini dibuktikan di pilkada dki makanya heru yg diangkat sbg pj dki untuk melanjutkan program jokowi dan ahok yg di dki 🤣🤣🤣,2023-01-06 02:42:16,NasDem,negative
"Petinggi partai Demokrat diperiksa terkait kasus korupsi di Kemenkop UKM! 
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/Owx6ZEf4lJ",2023-01-06 02:42:17,PartaiDemokrat,negative
@Relawananies Nasdem selalu konsisten dengan pilihan . Dan selalu berjuang kebaikan bangsa,2023-01-06 02:42:20,NasDem,positive
Ternyata eh ternyata nasdem selama ini pengkhianat. tolak Anies biadab #HTIFPIDukungAnies #AniesDidukungKHILAFAH #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/Qq1xRam6GA,2023-01-06 02:42:23,NasDem,negative
"@delArdian_ @NasDem buktikan bahwasanya jokowi punya aib,,,,,,,jangan hanya cma tebar kata2 sja sama sperti anis",2023-01-06 02:42:28,NasDem,negative
@NasDem Kl bakal melanjutkan program2 jokowi kenapa ga pilih calon yg direstui jokowi??? boong nj nasdem..,2023-01-06 02:42:47,NasDem,negative
"Warta terebaru,Prabowo Subianto dikenal tdk disebabkan pencitraan semata, tapi karena kerja untuk Indonesia.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/J0gUoOje9T",2023-01-06 02:42:59,Gerindra,positive
"@Kaki_Langith @NasDem @aniesbaswedan Lab nya sudah siap ,Nanti Kalau sudah siap saya kasih tahu..Bin gung kan ???",2023-01-06 02:43:15,NasDem,neutral
"@musniumar Biasa itu choi..kalian aja yg mempermasalahkan,inikan cuma politik..anda prof masak gak paham.apa perlu scol lg yg benar.",2023-01-06 02:43:23,NasDem,negative
"Pihak nasdem ogah koalisi sama ahy
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/gTJt8jeRIJ",2023-01-06 02:43:24,NasDem,negative
"#Pemilu2024 #PemiluSerentak2024 #tolakpolitikuang 
#PemiluBersih 
@aniesbaswedan @ganjarpranowo @prabowo @erickthohir @sandiuno @AgusYudhoyono @puanmaharani_ri @KPU_ID @ridwankamil @jawabarat #Bandung #cimahi https://t.co/TP30XwXRN1",2023-01-06 02:43:40,PartaiDemokrat,positive
"Meskipun Sangat saya lihat, karena gak sekedar tegas, Prabowo Subianto yg paling fokus perjuangkan rakyat.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/qYaSzbqg7D",2023-01-06 02:43:48,Gerindra,positive
"#PKBTolakImportBeras 
#PKBTolakImportBeras 
@cakimiNOW @halimiskandarnu @imansyukri @azzameldzikrie @DPP_PKB https://t.co/Z4UNWAFNc5",2023-01-06 02:43:57,PKB,negative
"@Trending_Issue Untuk kamera"" Skrng udh ga 3gp haha",2023-01-06 02:43:58,PartaiDemokrat,negative
@tyopray @SartonoHutomo @PDemokrat @BangMoue @FPD_DPR @WonogiriPD @DemokratPng @demokratmagetan @SayutiRaden2 Menggoda juga nih😂😂🤣🤣tp cemilan masih banyak🤭🤭savar ya tyo,2023-01-06 02:44:00,PartaiDemokrat,positive
@Kris_Simpati Ini jd track record terburuk spanjang perjalanan politik partai2 di RI. Nasdem lebih parah dari PAN wkt periode awal pemerintahan Pan juga suka sumbang nadanya. Pdhal ada mentri2 nya di kabinet.wlopun skrg udh engk. Tp ini nasdem lbh parah.,2023-01-06 02:44:04,NasDem,negative
"@m_4r1_oslo @PKSejahtera Gimana mau milih 
Saya aja di blokir 😅😅😅 https://t.co/BgzVr5lN65",2023-01-06 02:44:28,PKS,negative
@Mdy_Asmara1701 Tenggelamkan Nasdem ...pasti itu!,2023-01-06 02:44:55,NasDem,negative
@Relawananies Hihaaa https://t.co/3NySwki38S,2023-01-06 02:44:59,NasDem,positive
@Candra4smara Sudah saya tag ke pak @PlateJohnny @NasDem - kalau yang nalarnya jalan. TIDAK AKAN PERCAYA https://t.co/VmTsW05WHp,2023-01-06 02:45:05,NasDem,negative
@MIrvanDarwin1 @SartonoHutomo @PDemokrat @BangMoue @FPD_DPR @WonogiriPD @DemokratPng @demokratmagetan @SayutiRaden2 Siyap Uda..... salam Buat pak @SartonoHutomo .. siapa ngerti mau icip2....🤭🤭🤭,2023-01-06 02:45:06,PartaiDemokrat,positive
"@anakpepo Sang koruptor AHY 
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur",2023-01-06 02:45:07,PartaiDemokrat,negative
"@AntonKu08408962 @WAHYU_UNIFORM @Hadiwidjaja10 @_SEKNAS_RI @Thomastjik @ongky_tito @PaimoMontok @1st1st2023 @JUN062022 @hs_meliala @mohamad82583073 @Siantar72 @Murdian09309315 @Hardjoeno @Rasto66010876 @PribadiBales @Mayapada1108 @SangPejuank @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @modien_ganesa @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI @mohmahfudmd @PrasetyoEdi_ Kadrun sudah tidak ada 
Tempat atau ruang sedikit
Pun di Negri ini mereka 
Semua Sampah Peradaban",2023-01-06 02:45:08,NasDem,neutral
"Untuk informasi Pastinya gue paham, sebab tdk sekedar tegas, Prabowo Subianto yg benar2 fokus perjuangkan rakyat.

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/EEUKqTMWrs",2023-01-06 02:46:05,Gerindra,positive
