text,created_at,tag,sentiment
"Muzani kemudian mengingatkan agar setiap kader Gerindra di Aceh dan seluruh Indonesia untuk tidak menghianati kepercayaan rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:34:42,Gerindra,neutral
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:34:44,Gerindra,negative
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:34:45,Gerindra,negative
"Prabowo Subianto Jadi Capres Tunggal Partai Gerindra, Elektabilitas Tinggi Saingi Airlangga dan Puan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:34:49,Gerindra,positive
"Prabowo nampak mengenakan setelan jas hitam. Sementara Try Sutrisno masih terbaring di ranjang RS sambil memegang tangan Ketum Gerindra itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:34:49,Gerindra,neutral
"Muzani kemudian mengingatkan agar setiap kader Gerindra di Aceh dan seluruh Indonesia untuk tidak menghianati kepercayaan rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:34:50,Gerindra,neutral
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:34:54,Gerindra,negative
"Prabowo Subianto Jadi Capres Tunggal Partai Gerindra, Elektabilitas Tinggi Saingi Airlangga dan Puan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:34:54,Gerindra,positive
"""Kok bisa sorang Prabowo menunjuk Fadullah sebagai Ketua DPD Gerindra Aceh mantan kombatan Panglima GAM. Tapi inilah cara-cara Prabowo,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:34:58,Gerindra,negative
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:00,Gerindra,negative
"Pernyataan Prabowo capres tunggal disampaikan Sekretaris Jenderal (Sekjen) Partai Gerindra Ahmad Muzani,

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:00,Gerindra,neutral
"""Kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:01,Gerindra,neutral
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:03,Gerindra,negative
"""Kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:06,Gerindra,neutral
"Prabowo nampak mengenakan setelan jas hitam. Sementara Try Sutrisno masih terbaring di ranjang RS sambil memegang tangan Ketum Gerindra itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:07,Gerindra,neutral
"""Kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:08,Gerindra,neutral
"""Kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:09,Gerindra,neutral
Partai Demokrat gudang koruptor. Ahy bodoh. AHY gagal total #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung #DemokratKoruptor #AHYbaukencur https://t.co/Lrat9J58I6,2022-12-23 02:35:11,PartaiDemokrat,negative
"Ketua Umum Partai Gerindra Prabowo Subianto menjadi calon presiden (capres) tunggal dari partainya.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:12,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto menjadi calon presiden (capres) tunggal dari partainya.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:17,Gerindra,neutral
"Muzani berharap kepengurusan yang baru ini dapat membawa Gerindra menang dan menjadikan Prabowo presiden pada Pilpres 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:18,Gerindra,neutral
"Muzani berharap kepengurusan yang baru ini dapat membawa Gerindra menang dan menjadikan Prabowo presiden pada Pilpres 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:19,Gerindra,neutral
"""Kok bisa sorang Prabowo menunjuk Fadullah sebagai Ketua DPD Gerindra Aceh mantan kombatan Panglima GAM. Tapi inilah cara-cara Prabowo,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:19,Gerindra,negative
"Muzani pun meminta agar seluruh pengurus partai Gerindra di seluruh daerah untuk mulai mengkampanyekan pose dua jari.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:28,Gerindra,neutral
"Muzani pun meminta agar seluruh pengurus partai Gerindra di seluruh daerah untuk mulai mengkampanyekan pose dua jari.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:29,Gerindra,neutral
"Penghina Budaya
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas
Anies munafik, NasDem bobrok https://t.co/3JccIAZhki",2022-12-23 02:35:30,NasDem,negative
"""Itu adalah keputusan yang sudah disepakati seluruh komponen Partai Gerindra di seluruh Indonesia."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:32,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto menjadi calon presiden (capres) tunggal dari partainya.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:32,Gerindra,neutral
"Muzani kemudian mengingatkan agar setiap kader Gerindra di Aceh dan seluruh Indonesia untuk tidak menghianati kepercayaan rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:33,Gerindra,neutral
"Nggak Ada Orang Lain, Gerindra Tegaskan Capres Mereka Hanya Prabowo Subianto!.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:36,Gerindra,neutral
"Nggak Ada Orang Lain, Gerindra Tegaskan Capres Mereka Hanya Prabowo Subianto!.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:39,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto menjadi calon presiden (capres) tunggal dari partainya.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:40,Gerindra,neutral
"Nggak Ada Orang Lain, Gerindra Tegaskan Capres Mereka Hanya Prabowo Subianto!.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:40,Gerindra,neutral
"""Itu adalah keputusan yang sudah disepakati seluruh komponen Partai Gerindra di seluruh Indonesia."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:42,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto menjadi calon presiden (capres) tunggal dari partainya.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:42,Gerindra,neutral
"""Itu adalah keputusan yang sudah disepakati seluruh komponen Partai Gerindra di seluruh Indonesia."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:42,Gerindra,neutral
"""Kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:42,Gerindra,neutral
"Pernyataan Prabowo capres tunggal disampaikan Sekretaris Jenderal (Sekjen) Partai Gerindra Ahmad Muzani,

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:42,Gerindra,neutral
"Muzani pun meminta agar seluruh pengurus partai Gerindra di seluruh daerah untuk mulai mengkampanyekan pose dua jari.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:43,Gerindra,neutral
"Prabowo nampak mengenakan setelan jas hitam. Sementara Try Sutrisno masih terbaring di ranjang RS sambil memegang tangan Ketum Gerindra itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:45,Gerindra,neutral
"""Pada Rapimnas 12 Agustus yang lalu kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:46,Gerindra,neutral
"Muzani berharap kepengurusan yang baru ini dapat membawa Gerindra menang dan menjadikan Prabowo presiden pada Pilpres 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:46,Gerindra,neutral
"""Kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:46,Gerindra,neutral
"""Kok bisa sorang Prabowo menunjuk Fadullah sebagai Ketua DPD Gerindra Aceh mantan kombatan Panglima GAM. Tapi inilah cara-cara Prabowo,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:46,Gerindra,negative
"Pernyataan Prabowo capres tunggal disampaikan Sekretaris Jenderal (Sekjen) Partai Gerindra Ahmad Muzani,

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:47,Gerindra,neutral
"Prabowo nampak mengenakan setelan jas hitam. Sementara Try Sutrisno masih terbaring di ranjang RS sambil memegang tangan Ketum Gerindra itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:47,Gerindra,neutral
"Gerindra dalam Rapimnas beberapa waktu lalu sudah memutuskan bahwa calon presiden dari Partai Gerindra hanya tunggal yaitu Prabowo Subianto.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:49,Gerindra,neutral
"""Pada Rapimnas 12 Agustus yang lalu kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:49,Gerindra,neutral
@liputan6dotcom Survey pesanan cina ireng,2022-12-23 02:35:50,NasDem,neutral
"Muzani berharap kepengurusan yang baru ini dapat membawa Gerindra menang dan menjadikan Prabowo presiden pada Pilpres 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:50,Gerindra,neutral
"Muzani kemudian mengingatkan agar setiap kader Gerindra di Aceh dan seluruh Indonesia untuk tidak menghianati kepercayaan rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:50,Gerindra,neutral
"Kecewa dengan anies
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas
Anies munafik, NasDem bobrok https://t.co/u90GcY7uMm",2022-12-23 02:35:56,NasDem,negative
"Nggak Ada Orang Lain, Gerindra Tegaskan Capres Mereka Hanya Prabowo Subianto!.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:56,Gerindra,neutral
"Muzani pun meminta agar seluruh pengurus partai Gerindra di seluruh daerah untuk mulai mengkampanyekan pose dua jari.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:57,Gerindra,neutral
"Prabowo Subianto Jadi Capres Tunggal Partai Gerindra, Elektabilitas Tinggi Saingi Airlangga dan Puan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:35:58,Gerindra,positive
"Prabowo nampak mengenakan setelan jas hitam. Sementara Try Sutrisno masih terbaring di ranjang RS sambil memegang tangan Ketum Gerindra itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:01,Gerindra,neutral
"Nggak Ada Orang Lain, Gerindra Tegaskan Capres Mereka Hanya Prabowo Subianto!.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:04,Gerindra,neutral
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:04,Gerindra,negative
"Sekjen Partai Gerindra Ahmad Muzani meminta kepada seluruh pengurus partai di daerah untuk mulai mengkampanyekan pose dua jari, sesuai nomor urut Partai Gerindra di Pemilu 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:08,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani meminta kepada seluruh pengurus partai di daerah untuk mulai mengkampanyekan pose dua jari, sesuai nomor urut Partai Gerindra di Pemilu 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:08,Gerindra,neutral
"""Itu adalah keputusan yang sudah disepakati seluruh komponen Partai Gerindra di seluruh Indonesia."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:08,Gerindra,neutral
"Nggak Ada Orang Lain, Gerindra Tegaskan Capres Mereka Hanya Prabowo Subianto!.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:09,Gerindra,neutral
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:09,Gerindra,negative
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:09,Gerindra,negative
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:10,Gerindra,negative
"Sekjen Partai Gerindra Ahmad Muzani meminta kepada seluruh pengurus partai di daerah untuk mulai mengkampanyekan pose dua jari, sesuai nomor urut Partai Gerindra di Pemilu 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:11,Gerindra,neutral
"Pernyataan Prabowo capres tunggal disampaikan Sekretaris Jenderal (Sekjen) Partai Gerindra Ahmad Muzani,

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:11,Gerindra,neutral
"Pernyataan Prabowo capres tunggal disampaikan Sekretaris Jenderal (Sekjen) Partai Gerindra Ahmad Muzani,

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:11,Gerindra,neutral
"@QianzyZ Mgkn dia kira waktu mau begal partai dianya lagi mimpi..orang klu udah ga punya malu ya gitu,omongannya ga bisa dipercaya.",2022-12-23 02:36:12,PartaiDemokrat,negative
"""Itu adalah keputusan yang sudah disepakati seluruh komponen Partai Gerindra di seluruh Indonesia."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:12,Gerindra,neutral
"""Itu adalah keputusan yang sudah disepakati seluruh komponen Partai Gerindra di seluruh Indonesia."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:15,Gerindra,neutral
"""Kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:15,Gerindra,neutral
"""Pada Rapimnas 12 Agustus yang lalu kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:16,Gerindra,neutral
"Muzani berharap kepengurusan yang baru ini dapat membawa Gerindra menang dan menjadikan Prabowo presiden pada Pilpres 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:16,Gerindra,neutral
"Muzani kemudian mengingatkan agar setiap kader Gerindra di Aceh dan seluruh Indonesia untuk tidak menghianati kepercayaan rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:16,Gerindra,neutral
"""Kok bisa sorang Prabowo menunjuk Fadullah sebagai Ketua DPD Gerindra Aceh mantan kombatan Panglima GAM. Tapi inilah cara-cara Prabowo,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:16,Gerindra,negative
"Gerindra dalam Rapimnas beberapa waktu lalu sudah memutuskan bahwa calon presiden dari Partai Gerindra hanya tunggal yaitu Prabowo Subianto.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:16,Gerindra,neutral
"Prabowo nampak mengenakan setelan jas hitam. Sementara Try Sutrisno masih terbaring di ranjang RS sambil memegang tangan Ketum Gerindra itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:17,Gerindra,neutral
"""Kok bisa sorang Prabowo menunjuk Fadullah sebagai Ketua DPD Gerindra Aceh mantan kombatan Panglima GAM. Tapi inilah cara-cara Prabowo,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:17,Gerindra,negative
"Muzani kemudian mengingatkan agar setiap kader Gerindra di Aceh dan seluruh Indonesia untuk tidak menghianati kepercayaan rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:18,Gerindra,neutral
"Muzani berharap kepengurusan yang baru ini dapat membawa Gerindra menang dan menjadikan Prabowo presiden pada Pilpres 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:18,Gerindra,neutral
"Gerindra dalam Rapimnas beberapa waktu lalu sudah memutuskan bahwa calon presiden dari Partai Gerindra hanya tunggal yaitu Prabowo Subianto.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:19,Gerindra,neutral
"Bahaya kelompok anies biadab dan nasdem kampret.
#HTIFPIDukungAnies #AniesDidukungKHILAFAH
#AniesNasdemOut #TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem #GoodByeNasdemAnies
#AniesDidukungKoruptor #AniesPendukungKhilafah
#AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/9M4E98AQ3i",2022-12-23 02:36:22,NasDem,negative
"""Kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:24,Gerindra,neutral
"""Pada Rapimnas 12 Agustus yang lalu kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:25,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto menjadi calon presiden (capres) tunggal dari partainya.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:26,Gerindra,neutral
"Prabowo nampak mengenakan setelan jas hitam. Sementara Try Sutrisno masih terbaring di ranjang RS sambil memegang tangan Ketum Gerindra itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:26,Gerindra,neutral
"Gerindra dalam Rapimnas beberapa waktu lalu sudah memutuskan bahwa calon presiden dari Partai Gerindra hanya tunggal yaitu Prabowo Subianto.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:27,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani meminta kepada seluruh pengurus partai di daerah untuk mulai mengkampanyekan pose dua jari, sesuai nomor urut Partai Gerindra di Pemilu 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:28,Gerindra,neutral
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:30,Gerindra,negative
"""Kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:32,Gerindra,neutral
"Anies pelanggaran
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas
Anies munafik, NasDem bobrok https://t.co/ecMoj9shUS",2022-12-23 02:36:33,NasDem,negative
"Sekjen Partai Gerindra Ahmad Muzani meminta kepada seluruh pengurus partai di daerah untuk mulai mengkampanyekan pose dua jari, sesuai nomor urut Partai Gerindra di Pemilu 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:33,Gerindra,neutral
"""Kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:35,Gerindra,neutral
"Muzani pun meminta agar seluruh pengurus partai Gerindra di seluruh daerah untuk mulai mengkampanyekan pose dua jari.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:35,Gerindra,neutral
"Muzani pun meminta agar seluruh pengurus partai Gerindra di seluruh daerah untuk mulai mengkampanyekan pose dua jari.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:37,Gerindra,neutral
"""Pada Rapimnas 12 Agustus yang lalu kita telah memutuskan bahwa capres Gerindra hanya satu nama, satu itu artinya tunggal, tidak ada nama lain yaitu Prabowo Subianto,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:39,Gerindra,neutral
"Muzani pun meminta agar seluruh pengurus partai Gerindra di seluruh daerah untuk mulai mengkampanyekan pose dua jari.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:39,Gerindra,neutral
@MARQUEZ__93 Wis yo,2022-12-23 02:36:40,NasDem,neutral
@BurhanS36280523 partai demokrat pencipta Kader yang jago Korupsi #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun,2022-12-23 02:36:40,PartaiDemokrat,negative
"""Itu adalah keputusan yang sudah disepakati seluruh komponen Partai Gerindra di seluruh Indonesia."" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:41,Gerindra,neutral
"Muzani pun meminta agar seluruh pengurus partai Gerindra di seluruh daerah untuk mulai mengkampanyekan pose dua jari.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:42,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani meminta kepada seluruh pengurus partai di daerah untuk mulai mengkampanyekan pose dua jari, sesuai nomor urut Partai Gerindra di Pemilu 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:43,Gerindra,neutral
"Muzani pun meminta agar seluruh pengurus partai Gerindra di seluruh daerah untuk mulai mengkampanyekan pose dua jari.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:43,Gerindra,neutral
"""Karena itu, jika ada orang yang mengaku jadi capres dari Gerindra, jelas itu ilegal,"" ujar Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-23 02:36:44,Gerindra,negative
