text,created_at,tag,sentiment
"Djayadi menilai, Prabowo berupaya mencontoh gaya komunikasi Presiden Jokowi yang sejak dulu dicitrakan sebagai sosok merakyat. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:41,Gerindra,positive
"Peneliti Bidang Politik The Indonesian Institut menilai, pasangan Prabowo-Erick Thohir menjadi duet ideal untuk kontestasi elektoral. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:42,Gerindra,positive
"Elektabilitas Prabowo Subianto Ungguli Anies dan Ganjar, Gerindra Tak Terlena. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:42,Gerindra,positive
"Habib Jafar soroti nasionalisme anak muda saat bertemu Prabowo Subianto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:44,Gerindra,positive
"Habib Jafar menyoroti sisi nasionalisme anak muda saat bersilaturahmi dengan Menteri Pertahanan RI Prabowo Subianto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:45,Gerindra,positive
"Prabowo mengatakan koalisi besar yang diusulkan Presiden Jokowi itu juga membuka peluang untuk Koalisi Perubahan untuk Perbaikan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:46,Gerindra,neutral
@AL_Wiran6 @PDemokrat 🤣,2023-04-13 01:16:47,PartaiDemokrat,neutral
"Prabowo meminta Sandi untuk berpikir matang-matang untuk menetapkan pilihan yang berisiko itu. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:55,Gerindra,negative
"Habib Jafar pun memberikan kepada Menhan Prabowo dua buah buku yang ditulisnya, yakni ""Seni Merayu Tuhan"" dan ""Tuhan Ada di Hatimu"". pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:56,Gerindra,positive
"Untuk Calon Presiden, nama Prabowo Subianto dinilai mulus. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:57,Gerindra,positive
"@kumparan Coba aja rekan2 yang lain pak, biar merasakan yang dialami masayarakat setiap hari",2023-04-13 01:16:57,Gerindra,negative
"Ketua Umum Gerindra Prabowo Subianto kembali menerima kedatangan rombongan Partai Politik kali ini dari PKB. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:58,Gerindra,neutral
"Partai Gerindra menyambut baik hasil survei LSI soal elektabilitas ketua umum mereka Prabowo Subianto, yang unggul. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:16:58,Gerindra,positive
"Menhan Prabowo memberikan cenderamata kepada Habib Jafar berupa sebuah buku berjudul ""Kepemimpinan Militer"". pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:02,Gerindra,neutral
"Ekspresi Menhan Prabowo Ketika Disanjung Cak Imin Elektabilitasnya Naik. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:04,Gerindra,positive
"Prabowo Subianto mengatakan bahwa pertemuan ini merupakan agenda rutin antara Gerindra dan PKB. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:05,Gerindra,neutral
@psi_id @golkar_id Mantap PSI support koalisi besar,2023-04-13 01:17:06,Golkar,positive
"Gaya Komunikasi Prabowo Subianto Dinilai Berubah, Kini Lebih Terkesan Merakyat Ikuti Cara Jokowi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:07,Gerindra,positive
"Bahkan, Prabowo menyebut jika dalam waktu dekat akan bertemu dengan Ketua DPP PDIP Puan Maharani. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:08,Gerindra,positive
"Menko Perekonomian Airlangga Hartarto bertemu dengan Menteri Pertahanan Republik Indonesia Prabowo Subianto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:08,Gerindra,neutral
"Pertemuan Airlangga dan Menhan Prabowo itu terungkap dalam akun Instagram Airlangga. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:09,Gerindra,neutral
"AIrlangga mengunggah foto pertemuannya dengan Prabowo Subianto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:10,Gerindra,neutral
"""Sore ini, jelang waktu berbuka, saya bertemu Menteri Pertahanan, Bapak Prabowo Subianto, di kantor beliau,"" ucap Airlangga. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:10,Gerindra,neutral
"Airlangga Bertemu Prabowo di Kantor Kementerian Pertahanan, Apa yang Dibahas?. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:11,Gerindra,positive
"Kedatangan Habib Jafar yang disambut baik oleh Prabowo tak hanya bersilaturahmi, tetapi juga memberikan tausiah Ramadhan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:17,Gerindra,positive
"Erick Thohir Berpeluang Jadi Cawapres Prabowo di Koalisi Besar, Asal Elektabilitas Terus Naik. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:17,Gerindra,positive
"Gerindra mengingatkan agar Sandiaga berpikir ulang, sebagaimana yang dipesankan sang ketua umum Prabowo Subianto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:18,Gerindra,neutral
"Pasangan Prabowo-Erick disebut bisa menjadi opsi bagi koalisi besar partai pro pemerintah di 2024. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:18,Gerindra,positive
"Muhaimin dengan Prabowo bertujuan untuk bertukar informasi terkait kontestasi pemilu 2024. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:19,Gerindra,neutral
"Prabowo meminta Sandiaga untuk berpikir matang-matang untuk menetapkan pilihan yang berisiko itu. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:20,Gerindra,negative
"""Sore ini, jelang waktu berbuka, saya bertemu Menteri Pertahanan, Bapak Prabowo Subianto, di kantor beliau,"" tulis Airlangga. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:22,Gerindra,neutral
"Ketua Harian DPP Gerindra, Sufmi Dasco Ahmad, mengakui Sandiaga sudah meminta izin Prabowo untuk gabung PPP. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:26,Gerindra,neutral
"""Dan Prabowo juga kalau ada yang ingin merintis karier di tempat lain juga tidak akan dihalang-halangi,"" ujar Dasco. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:27,Gerindra,negative
"Isu ini sempat mereda setelah Sandiaga bertemu Prabowo dan menghadiri peresmian kantor Sekretariat Bersama Gerindra-PKB. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:27,Gerindra,negative
"Isu ini kembali muncul setelah Ketua Majelis Pertimbangan PPP, Romahurmuziy, menyebut Sandiaga sudah pamit kepada Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:28,Gerindra,negative
"@KompasTV Panik @PDemokrat . Terus knp? Urusin sj cawapres Anies yg gk jelas. Bahkan ada wacana mau bajak org yg masih di koalisi Jokowi. Usul: novel bawukmin saja cawapresnya, dia punya 130 juta suara.",2023-04-13 01:17:28,PartaiDemokrat,negative
"AIrlangga mengunggah foto pertemuannya dengan Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:29,Gerindra,neutral
"Menteri Pertahanan, Prabowo Subianto menerima kunjungan pimpinan Ponpes Ora Aji Sleman, Yogyakarta Gus Miftah. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:29,Gerindra,positive
"""Alhamdulillah selamat kepada Pak Prabowo. Gerindra juga naik terus ya pak suaranya, mudah-mudahan juara pemilu,"" ujar Cak Imin. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:30,Gerindra,positive
"Gus Miftah membawakan hadiah istimewa untuk Menhan Prabowo yaitu sebuah Blankon dengan Julukan “Blankon Jenderal Sudirman”. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:31,Gerindra,positive
"""Setelah lama tidak berjumpa, saya dibawakan oleh-oleh Blankon dengan Julukan “Blankon Jenderal Sudirman”,"" ujar Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:31,Gerindra,positive
"@tvOneNews Yg satu partai produk ORBA orde baru golkar satunya partai anak baru klop itu sudah bisa belajar sma dedengkotnya,mulut asbun gak suka orba,tp koalisi sma pruduk orba",2023-04-13 01:17:33,Golkar,negative
"Pertemuan antarelite partai politik untuk membentuk koalisi besar terus berlanjut. Sejumlah partai non-parlemen juga turut aktif berkomunikasi serta menyatakan dukungan terhadap gagasan tersebut.

https://t.co/fYchY2goZG

#Polhuk #AdadiKompas",2023-04-13 01:17:35,Golkar,neutral
"Bertemu Menhan Prabowo, Gus Miftah Hadiahkan ‘Blankon Jenderal Sudirman’. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:36,Gerindra,positive
"Dibantu Gus Miftah, Menhan Prabowo pun berkaca, memastikan posisi Blankon dan sekali-kali terlihat Gus Miftah membantu merapikan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:37,Gerindra,positive
@gibran_tweet @Gerindra Klo mimin @PdiperjuanganP  bgmn mas wali? 🤭,2023-04-13 01:17:42,Gerindra,neutral
"Sandiaga Uno Ingin Hengkang, Elite Gerindra Bongkar Sikap Prabowo: 'Pikirkan Ulang'. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:49,Gerindra,negative
"Prabowo Subianto Sebut Peluang PDIP Masuk ke Koalisi Besar Terbuka. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:50,Gerindra,positive
"Ketua Umum Gerindra Prabowo Subianto mengatakan, peluang PDIP bergabung dengan koalisi besar akan selalu terbuka. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:51,Gerindra,neutral
"Bahkan, Pak Prabowo menyebut jika dalam waktu dekat akan bertemu dengan Ketua DPP PDIP Puan Maharani. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:51,Gerindra,positive
"Pada momen itu Ketum PKB Muhaimin Iskandar melontarkan pujian pada Prabowo terkait elektabilitasnya. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:58,Gerindra,positive
"Menurut Pak Prabowo, tawaran pertemuan dengan PDIP itu dilontarkan Puan Maharani saat peringatan HUT ke-77 TNI AU. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:17:59,Gerindra,negative
"Pengamat politik dari Indonesia Political Power, Ikhwan Arif, menilai Prabowo punya peluang besar untuk menjadi calon presiden. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:03,Gerindra,positive
"Prabowo Subianto mengatakan belum ada penjajakan ke PDIP soal koalisi besar. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:05,Gerindra,positive
"""Jadi kita akan bertukar informasi, jadi acara hari ini pertemuan rutin bukan acara buka puasa bersama yang khusus,"" ujar Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:06,Gerindra,neutral
"Pak Prabowo mengatakan koalisi besar yang diusulkan Presiden Jokowi itu juga membuka peluang untuk Koalisi Perubahan untuk Perbaikan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:06,Gerindra,neutral
"""Selalu terbuka,"" ujar Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:06,Gerindra,positive
"Momen Panglima TNI Yudo Margono Ajak Menhan RI Prabowo Subianto Terima Parade Prajurit TNI AU. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:06,Gerindra,positive
"Inilah momen di saat Panglima TNI Yudo Margono mengajak Menhan RI Prabowo Subianto untuk menerima defile dari prajurit TNI AU. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:07,Gerindra,positive
"""Beliau katakan, mungkin sebentar lagi kita akan atur untuk komunikasi politik,"" ujar Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:07,Gerindra,positive
"Erick Thohir berpeluang menjadi calon wakil presiden mendampingi Ketua Umum Gerindra Prabowo Subianto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:08,Gerindra,positive
"Menhan Prabowo pun tersenyum. Dan tampak benar-benar gagah dengan aksesoris Blankon tersebut. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:09,Gerindra,positive
"Kata Djayadi, kini Pak Prabowo seakan hendak mengikuti selera pasar dengan mencitrakan diri sebagai sosok yang merakyat. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:09,Gerindra,positive
"Duet pasangan Prabowo-Erick disebut bisa menjadi opsi bagi koalisi besar partai pro pemerintah di 2024. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:10,Gerindra,positive
"Airlangga mengaku membahas sejumlah hal bersama Prabowo Subianto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:11,Gerindra,positive
"Isu yang dibahas Airlangga bersama Menhan Prabowo dari mulai perekonomian, pertahanan hingga pangan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:12,Gerindra,neutral
"Jelas dong, karena kinerja Pak Prabowo sebagai Menhan sangat baik. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:12,Gerindra,positive
"Keliatan, kinerja Pak Prabowo dianggap publik masih sangat baik. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:13,Gerindra,positive
@KompasTV Ya harus taat aturan yg sdh terbentuk dong...kl berjiwa besar,2023-04-13 01:18:14,Golkar,positive
@NenkMonica @PKSejahtera Setuju lah drpd ahy,2023-04-13 01:18:15,PKS,neutral
"Keren, ini juga karena Prabowo sering komunikasi terhadap pendukungnya. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:15,Gerindra,positive
"@msaid_didu Udah pak @msaid_didu anda kan kenal petinggi2 partai.. apalagi spt nasdem, demokrat, PKS yg skrg kontra pemerintah.. minta angkat topik ini.. Masa ini masalah cuma berkutak kutik dimasyarakat.. katanya anggota DPR itu mewakili rakyat",2023-04-13 01:18:17,NasDem,negative
"@KaredokLeunca__ @ahy @aniesbaswedan @AgusYudhoyono @PDemokrat Jd kompor meleduk mak 
🤣🤣🤣🤣🤣🤣🤣🤣
Biar pada mampus tuhn Koalisi",2023-04-13 01:18:21,PartaiDemokrat,negative
"Dari mimbar utama, Panglima TNI Yudo Margono dan Menhan RI Prabowo Subianto menyaksikan parade atau defile para prajurit TNI AU. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:22,Gerindra,neutral
"""Pak Prabowo itu sebanyak-banyaknya orang mau bergabung dengan Gerindra akan diterima dengan baik,"" ujar Dasco. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:23,Gerindra,positive
"Mantap, ada lagi sikap Pak Prabowo yang mempersatukan bangsa. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:23,Gerindra,positive
"""Saya kira, selalu terbuka, kalau memang ada,"" ujar Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:23,Gerindra,positive
"Jelas, popularitas Prabowo dikatakan tertinggi sebesar 96,7 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:24,Gerindra,positive
"Mantap, Pak Prabowo jadi pilihan utama dengan dukungan 33,5 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:24,Gerindra,positive
"Bener nih, Erick Thohir berpotensi berpasangan dengan Prabowo di Pilpres 2024. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:24,Gerindra,positive
"Mantap, duet Prabowo-Erick sudah dapat dukungan berbagai kalangan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:24,Gerindra,positive
"Tentu, Prabowo dan Erick Thohir punya keunggulan yang saling melengkapi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:25,Gerindra,positive
"Setuju, duet yang ideal untuk Pak Prabowo dan Erick Thohir. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:26,Gerindra,positive
"Setuju, tingkat keterpilihan Prabowo-Erick Thohir bisa makin meningkat. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:27,Gerindra,positive
"Cocok banget, elektoral Prabowo dan Erick itu kuat, mungkin bisa menang. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:27,Gerindra,positive
"Mantap nih, Prabowo dan Erick Thohir menjadi duet saling mengisi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:27,Gerindra,positive
@NenkMonica @PKSejahtera teu hayang teuing... jiga euweuh deui jelma wae....,2023-04-13 01:18:27,PKS,positive
"Bener, Erick Thohir cukup berpotensi dampingi Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:28,Gerindra,positive
"""Saya mengucapkan terima kasih di bulan Ramadhan yang baik ini saya dikunjungi oleh sabahat baik saya, Gus Miftah,"" ujar Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:31,Gerindra,positive
"Djayadi menduga, gaya baru Pak Prabowo ini berhasil menunjang elektabilitasnya sebagai kandidat calon presiden di Pemilu 2024. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:31,Gerindra,positive
"Jelas, dengan adanya dukungan Jokowi ke Prabowo semakin moncer. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:31,Gerindra,positive
"Keduanya terlihat akrab berbincang dan Menhan Prabowo pun langsung mengenakan Blankon pemberian Gus Miftah. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:32,Gerindra,neutral
"Ketua Umum Gerindra Prabowo Subianto disebut-sebut paling layak diusung sebagai calon presiden dari Koalisi Besar. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:33,Gerindra,positive
"Punya kekuatan politik yang sangat kuat, Airlangga dinilai lebih berpotensi dan berpeluang besar untuk digandeng Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:33,Gerindra,positive
"Dasco menyebutkan Pak Prabowo bukan tipe pemimpin yang menghalangi kader untuk memiliki pilihan sendiri. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:37,Gerindra,positive
"Menurut pengamat politik Ikhwan Arif, Prabowo Subianto kemungkinan yang akan diusung sebagai calon presiden. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:39,Gerindra,positive
"Erick Thohir Berpeluang Jadi Cawapres Prabowo Subianto di Koalisi Besar, Asal Elektabilitas Terus Naik. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:39,Gerindra,positive
"Airlangga akan berpeluang besar untuk mendampingi Prabowo sebagai cawapres karena kekuatan mesin politik Golkar. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:40,Golkar,positive
"Megawati Tampak Asik Berjoget Bersama Prabowo, Kapolri dan Panglima di HUT TNI AU. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:47,Gerindra,positive
"""Apalagi Prabowo secara resmi ingin maju sebagai capres,"" kata Ikhwan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:47,Gerindra,negative
"Ikhwan menjelaskan alasan mengapa Prabowo yang menjadi kandidat kuat sebagai capres. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 01:18:49,Gerindra,positive
