text,created_at,tag,sentiment
Pesan Prabowo untuk Kader Gerindra Jawa Barat: Soal Pentingnya Kesetiaan. Mending Prabowo https://t.co/FrnSEqpmi6 dekade08,2022-12-06 03:51:34,Gerindra,neutral
@Pencerah___ @NasDem Akibat pembiaran oleh aparat keamanan sehingga org org semakin ngawur,2022-12-06 03:51:44,NasDem,negative
"Ketua Umum Partai Gerindra, Prabowo Subianto mengisi akhir pekannya dengan mengunjungi kader Partai Gerindra Provinsi Jawa Barat di Bandung. Mending Prabowo https://t.co/FrnSEqpmi6 dekade08",2022-12-06 03:51:44,Gerindra,neutral
"@Titupurnama @BeBuzzerNKRI @yusuf_dumdum @NasDem @pengarang_senja @pengarang_sajak Yg pasti kilafuck tidak laku Di Indonesia 😜😜😜
Angkat saja Amies jadi presiden Padang 🤣😜",2022-12-06 03:51:54,NasDem,negative
"Prabowo menekankan, kesetiaan jangan disematkan pada manusia, tapi pada nilai-nilai yang diperjuangkannya. Mending Prabowo https://t.co/FrnSEqpmi6 dekade08",2022-12-06 03:51:54,Gerindra,neutral
"""Apakah Ibu Bapak siap untuk mendukung Pak Prabowo agar sektor UMKM ke depan bisa terjamin kesejahteraan dan kemakmurannya?,"" kata Sodik. Mending Prabowo https://t.co/V0l17A2SB0 dekade08",2022-12-06 03:51:56,Gerindra,neutral
"@NetizenVoices @Msimsims2ND @puanmaharani_ri Prestasi keren lebih layak diapresiasi jika tanpa embel2 ""anak"" &amp; ""cucu"" siapa Bapak &amp; Kakeknya. Gegayaan koar2 diluar negeri seperti halnya @AgusYudhoyono dan cuma Cucunya Bung Hatta tadi, sementara kontribusi prestasi di dalam negeri ""NOL BESAR"". Kalah jauh dgn Pemuda2 daerah.",2022-12-06 03:51:56,PartaiDemokrat,negative
"@YRadianto @NasDem wah, ini namanya mau menghina Prabowo!",2022-12-06 03:51:58,NasDem,negative
"Menurut Prabowo Subianto, bentuk kesetiaan pada nilai-nilai perjuangan adalah selalu mengutamakan kepentingan bangsa, negara, dan rakyat di atas kepentingan pribadi dan golongan. Mending Prabowo https://t.co/xUpsQx4Uxh dekade08",2022-12-06 03:52:00,Gerindra,positive
"@puspita3_eka @AndiDarwis71 @NasDem Kalah sama istri, pelariannya ke video.",2022-12-06 03:52:01,NasDem,negative
@puspita3_eka @AndiDarwis71 @NasDem Rampok teriak maling  dong https://t.co/QmHTStuBOr,2022-12-06 03:52:04,NasDem,negative
@Paltiwest Mestinya Nasdrun sgr playing victim: Kampanye Anies Disabotase. Biar mirip playing victim Bemokrat.,2022-12-06 03:52:04,NasDem,negative
"Sebagai balasan, pemimpin seperti itu akan selalu melekat dan mendapat tempat istimewa di hati rakyat. Mending Prabowo https://t.co/xUpsQx4Uxh dekade08",2022-12-06 03:52:13,Gerindra,positive
@Miduk17 Kelihatan kali ketakutan kau Cong....,2022-12-06 03:52:13,Gerindra,negative
Prabowo mengajak para kader Partai Gerindra untuk bersama-sama mewujudkan cita-cita para pendahulu yang menginginkan kesejahteraan rakyat. Mending Prabowo https://t.co/FrnSEqpmi6 dekade08,2022-12-06 03:52:14,Gerindra,neutral
"@aniesbaswedan @NasDem @nasdem_riau Pak .....Baru BAKAL CALON.
Masih usaha yg ekstra pak........
Jangan lupa sowan dulu ke Pak Prabowo ....barangkali ada arahan berikutnya .
Barangkali pak Anis ...lupa",2022-12-06 03:52:14,NasDem,negative
"""Perjuangan kita bersama untuk mewujudkan cita-cita proklamasi bangsa, pendiri bangsa dan ingin rakyatnya punya harga diri, ingin hidup dengan kesejahteraan dan kemakmuran,"" Prabowo. Mending Prabowo https://t.co/FrnSEqpmi6 dekade08",2022-12-06 03:52:14,Gerindra,positive
@yusuf_dumdum @NasDem Meriang dah meriang,2022-12-06 03:52:15,NasDem,negative
"@yusuf_dumdum Dasar Bego!
KIB sudah memenuhi syarat untuk bisa mengusung paslon, terus sudah berani deklarasi paslon? Belum! Karena apa? Karena tau semua kandidat yang ada di sekeliling mereka berkualitas kaleng-kaleng. Bisa diusung tapi tak bisa menang.",2022-12-06 03:52:17,Gerindra,negative
@YRadianto @NasDem Ini namanya kurang ajar banget,2022-12-06 03:52:21,NasDem,negative
@musniumar Kalau yg naik jet pribadi orang lain.. sama kah narasimu Mus..?? atau akan beda  ??,2022-12-06 03:52:21,NasDem,negative
@sobat_anies Ogah,2022-12-06 03:52:24,Gerindra,neutral
"""Pak Prabowo selalu mengingatkan agar kader Gerindra tidak hanya melakukan pencitraan. Tapi harus merebut hati masyarakat dengan hadir di tengah masyarakat,"" pungkas Fawait. Mending Prabowo https://t.co/H85kq09fn1 dekade08",2022-12-06 03:52:32,Gerindra,positive
"Gerindra: Meskipun Besok Kiamat, Pemimpin Berkewajiban untuk Terus Sejahterakan Rakyat. Mending Prabowo https://t.co/V0l17zKJmS dekade08",2022-12-06 03:52:35,Gerindra,neutral
"@aniesbaswedan @NasDem @nasdem_riau Saran saya ambil cawapres nya dari Jatim, Jateng, atau jabar. Mengingat ketiga prov. basis suara terbanyak. 1 diantara basis mak banteng, pilihannya Hanya Bu Khofifah dan Pak RK. Tapi menurut saya lebih cocok sama Bu Khofifah. Dgn alasan Suara NU dan  wanita pertama wapres",2022-12-06 03:52:39,NasDem,positive
@yusuf_dumdum @NasDem Saya Tetap dukung pak Anis...👍,2022-12-06 03:52:48,NasDem,positive
"@gabediarmond @FikriSoebasir @ganjarpranowo Tolol jet milik Surya Paloh ketua partai Nasdem pengusung Anies blog🤣🤣🤣
https://t.co/nYDTsMXl4c",2022-12-06 03:52:49,NasDem,neutral
"Menurut Prabowo, bentuk setia kepada bangsa dan rakyat adalah berjuang tanpa henti. Mending Prabowo https://t.co/FrnSEqpmi6 dekade08",2022-12-06 03:53:01,Gerindra,neutral
@Mdy_Asmara1701 @NasDem Metode bikinan manusia melawan sunatullah. Gak percaya? Tanya saja pd si raja NGIBUL.,2022-12-06 03:53:04,NasDem,negative
@yusuf_dumdum @NasDem sakit kau ya....ntah sakit jiwa pulak...,2022-12-06 03:53:10,NasDem,negative
@baor23 @yusuf_dumdum @NasDem Takut hilang uang dapur,2022-12-06 03:53:11,NasDem,negative
"@Titupurnama @BeBuzzerNKRI @yusuf_dumdum @NasDem @pengarang_senja @pengarang_sajak Dasar otak sunsang 🤣🤣🤣 bukan siapa2 Dan tidak jadi apa2, malah bilang para pemimpin bangsa bodoh.! Kasihan dirimu bro, otak dipantat.!",2022-12-06 03:53:11,NasDem,negative
"@sobat_anies Lebih cepat lebih baik buat pak Prabowo.
Artinya dari pada kalah lagi mending jadi wapresx pak Anies skrg. Itu lebih TERHORMAT di banding sesudah kalah baru mau masuk kabinet kaya kejadian 2019.",2022-12-06 03:53:14,Gerindra,negative
@putrisakera @DivHumas_Polri @ListyoSigitP @NasDem Tolol nya diborong gara gara kedengkian,2022-12-06 03:53:17,NasDem,negative
DUET Ketua Umum Partai Gerindra Prabowo Subianto dan Menteri BUMN Erick Thohir untuk Pilpres 2024 main didukung pemilih milenial Jawa Barat. Mending Prabowo https://t.co/glrXCo0QMH dekade08,2022-12-06 03:53:20,Gerindra,neutral
@arifin34533 @Gerindra Pelecehan ke bapak prabowo ini,2022-12-06 03:53:22,Gerindra,neutral
@9313Wak Hadir puluhan ribu ....cocote NASDEM https://t.co/iLMoL2om0H,2022-12-06 03:53:32,NasDem,neutral
Prabowo adalah satu-satunya capres yang paling pasti bisa maju saat ini melalui Partai Gerindra yang merupakan partai terbesar kedua nasional. Mending Prabowo https://t.co/ROaNPCjQiZ dekade08,2022-12-06 03:53:33,Gerindra,positive
"Merujuk pada tiga analisis tersebut, Asrudin mengatakan bahwa tugas Gerindra dan Prabowo ke depannya adalah menjaga tren positif elektabiltasnya. Mending Prabowo https://t.co/ROaNPC2NgZ dekade08",2022-12-06 03:53:33,Gerindra,neutral
"@inipriyo @AndiDarwis71 @NasDem Nah itu dia,mau nyinyir tapi kelakuan sendiri kek gitu https://t.co/y6ZRDk1qC9",2022-12-06 03:53:35,NasDem,negative
@arifin34533 @Gerindra Wkwkwkwkwkwk... Keterlakuan namanya ini mah,2022-12-06 03:53:46,Gerindra,negative
"@Tita83079013 @jokowi @NasDem Dimana logika nya seorang yg merupakan antitesa Pak Jokowi akan melanjutkan program Pak Jokowi? Seperti sebuah Kompas yg menunjukkan arah ke Utara, tapi yg dituju arah ke Selatan. Lihat saja di DKI, program skala kecil saja tdk dilanjutkan. Gile aja, Dro 🤣🤭",2022-12-06 03:53:47,NasDem,negative
"@PDemokrat Kok suka Nipu rakyat ya.
Bagaimana bila berkuasa ?
. https://t.co/nrnCQ3zKie",2022-12-06 03:53:48,PartaiDemokrat,negative
@rockadocta @dinadimu Golkar,2022-12-06 03:54:01,Golkar,neutral
"Sodik mengatakan, Insya Allah Ketua Umum Partai Gerindra, Prabowo Subianto memiliki komitmen kuat untuk mensejahterakan sektor UMKM. Mending Prabowo https://t.co/jqxP0Pvap9 dekade08",2022-12-06 03:54:03,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani menyinggung tentang amanat dari ketum partainya Prabowo Subianto agar semua elemen bangsa memberi penguatan terhadap ekonomi rakyat, seperti UMKM. Mending Prabowo https://t.co/hQQP14HdPH dekade08",2022-12-06 03:54:07,Gerindra,neutral
"@Metro_TV @aniesbaswedan @NasDem Min, coba ava lu ganti 212 jgn 22, biar makin afdol Min..",2022-12-06 03:54:09,NasDem,negative
"@Mdy_Asmara1701 @NasDem Gw gak berani klik link beritanya, agak cemas gimana gitu nanti kalau baca 4 metode andalan pak anies",2022-12-06 03:54:14,NasDem,negative
@Mdy_Asmara1701 @NasDem Manusia pinter ngomong doang   kerja ngak becus.,2022-12-06 03:54:17,NasDem,negative
@aniesbaswedan @NasDem @nasdem_riau https://t.co/g20O1J9y8c,2022-12-06 03:54:19,NasDem,neutral
"Gerindra: Meskipun Besok Kiamat, Pemimpin Berkewajiban untuk Terus Sejahterakan Rakyat. Mending Prabowo https://t.co/FO1zfuTVhJ dekade08",2022-12-06 03:54:19,Gerindra,neutral
@aniesbaswedan @NasDem @nasdem_riau https://t.co/FZQr9IAobi,2022-12-06 03:54:20,NasDem,neutral
"""Rakyat adalah tulang punggung negara dan sektor itu tercermin dari UMKM,"" kata Muzani. Mending Prabowo https://t.co/FO1zfuCSfJ dekade08",2022-12-06 03:54:20,Gerindra,neutral
"""Pak Prabowo mengingatkan saya, dalam mewujudkan kemakmuran rakyat tidak boleh terperangkan pencitraan, meskipun kita tahu besok akan kiamat,"" kata Muzani. Mending Prabowo https://t.co/FO1zfuTVhJ dekade08",2022-12-06 03:54:21,Gerindra,negative
"""Apakah Ibu Bapak siap untuk mendukung Pak Prabowo agar sektor UMKM ke depan bisa terjamin kesejahteraan dan kemakmurannya?,"" kata Sodik. Mending Prabowo https://t.co/FO1zfuCSfJ dekade08",2022-12-06 03:54:22,Gerindra,neutral
"""Kami bersedia mendukung Pak Prabowo,"" kata para UMKM. Mending Prabowo https://t.co/FO1zfuTVhJ dekade08",2022-12-06 03:54:22,Gerindra,neutral
@NyaiiBubu 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2022-12-06 03:54:23,NasDem,positive
Prabowo Subianto Minta Kader Partai Gerindra Setia pada Nilai-nilai Perjuangan. Mending Prabowo https://t.co/WNFFCK9jvY dekade08,2022-12-06 03:54:25,Gerindra,neutral
"""Pak Prabowo Subianto mengatakan, memberi penguatan terhadap ekonomi rakyat harus menjadi cara pandang kita semua,"" kata Muzani. Mending Prabowo https://t.co/FO1zfuTVhJ dekade08",2022-12-06 03:54:25,Gerindra,neutral
"Ketua Umum Partai Gerindra, Prabowo Subianto meminta kadernya untuk tidak setia pada figur tertentu tetapi pada nilai-nilai perjuangan mereka. Mending Prabowo https://t.co/WNFFCK9jvY dekade08",2022-12-06 03:54:25,Gerindra,neutral
Prabowo meminta para kadernya untuk melanjutkan nilai-nilai perjuangan para pendahulu bangsa ini yang selalu mencita-citakan kesejahteraan rakyatnya. Mending Prabowo https://t.co/WNFFCKqmxY dekade08,2022-12-06 03:54:25,Gerindra,positive
Hal itu diungkapkan Prabowo Subianto di depan para kader Partai Gerindra Jawa Barat saat mengunjungi mereka di Bandung. Mending Prabowo https://t.co/WNFFCKqmxY dekade08,2022-12-06 03:54:25,Gerindra,neutral
@Relawananies https://t.co/8q6KXUUesN,2022-12-06 03:54:29,Golkar,neutral
@M45Broo Pengamat rasa buzzer..bila oposisi mulu..mana ada pengamat kaya gitu.😆😆😆😆,2022-12-06 03:54:29,Gerindra,negative
@musniumar #kompresor,2022-12-06 03:54:31,NasDem,neutral
"“Perjuangan kita bersama untuk mewujudkan cita-cita proklamasi bangsa, pendiri bangsa yang ingin rakyatnya punya harga diri, ingin hidup dengan kesejahteraan dan kemakmuran,” Prabowo. Mending Prabowo https://t.co/WNFFCK9jvY dekade08",2022-12-06 03:54:38,Gerindra,positive
"@Metro_TV @aniesbaswedan @NasDem @Metro_TV dan @NasDem sekarang sudah tidak perhatian dengan Surya Paloh, tidak pernah memberitakan beliau, kalian sudah lebih sayang ke @aniesbaswedan padahal @aniesbaswedan tidak akan jadi apa2 tanpa om Surya Paloh, kalian benar2 tega",2022-12-06 03:54:41,NasDem,negative
"""Pak Prabowo selalu mengingatkan agar kader Gerindra tidak hanya melakukan pencitraan. Tapi harus merebut hati masyarakat dengan hadir di tengah masyarakat,"" pungkas Fawait. Mending Prabowo https://t.co/GbkPQK6o07 dekade08",2022-12-06 03:54:41,Gerindra,positive
"""Antusiasme masyarakat Bondowoso pada Gerindra dan Pak Prabowo Subianto, menunjukkan masyarakat sangat mencintai Pak Prabowo,"" kata Gus Fawait. Mending Prabowo https://t.co/GbkPQKnr27 dekade08",2022-12-06 03:54:44,Gerindra,positive
@Ferroferroferra @AndiDarwis71 @NasDem Wkwkwk hipokrit banget to 😂😂😂 https://t.co/u79QeyVwlH,2022-12-06 03:54:44,NasDem,negative
"Ketua Umum Partai Gerindra, Prabowo Subianto mengisi akhir pekannya dengan mengunjungi kader Partai Gerindra Provinsi Jawa Barat di Bandung. Mending Prabowo https://t.co/LyKsQt2D6g dekade08",2022-12-06 03:54:46,Gerindra,neutral
Prabowo memberikan sejumlah arahan. Salah satunya tentang kesetiaan yang harus dipegang teguh oleh kader partai. Mending Prabowo https://t.co/LyKsQt2D6g dekade08,2022-12-06 03:54:46,Gerindra,neutral
"Prabowo menekankan, kesetiaan jangan disematkan pada manusia, tapi pada nilai-nilai yang diperjuangkannya. Mending Prabowo https://t.co/LyKsQtjG8g dekade08",2022-12-06 03:54:47,Gerindra,neutral
"""Jangan setia pada orang, tapi setialah pada nilai perjuangan yang lebih besar,"" kata Prabowo. Mending Prabowo https://t.co/LyKsQtjG8g dekade08",2022-12-06 03:54:48,Gerindra,positive
"Kata Prabowo, perjuangan yang dimaksud adalah mengutamakan bangsa dan rakyat. Menurutnya, pemimpin yang memiliki itikad baik akan terasa di hati rakyat. Mending Prabowo https://t.co/LyKsQt2D6g dekade08",2022-12-06 03:54:49,Gerindra,positive
@jogun8302002 @Lembayung071 @aniesbaswedan @NasDem @nasdem_riau https://t.co/ILz9L7GcJH,2022-12-06 03:54:49,NasDem,neutral
"Menurut Prabowo, bentuk setia kepada bangsa dan rakyat adalah berjuang tanpa henti. Mending Prabowo https://t.co/LyKsQtjG8g dekade08",2022-12-06 03:54:53,Gerindra,neutral
"@Syapran_s @ganjarpranowo Gua nanya @aniesbaswedan boleh ga ???
RUMAH DP 0 beneran PROGRAM BOHONG ???

@NasDem 
@NasDemJKT 
@PemudaNasDem 
@nasdem_jabar 
@nasdem_dpwjabar 
@NasDem_Sumbar 
@nasdemjakpus https://t.co/tdfAOnl4xF",2022-12-06 03:54:54,NasDem,neutral
@BackMrbobo @nenni_achir1 @yusuf_dumdum @NasDem Nah itu luh ngaku idiot,2022-12-06 03:54:59,NasDem,negative
"""Perjuangan kita bersama untuk mewujudkan cita-cita proklamasi bangsa, pendiri bangsa dan ingin rakyatnya punya harga diri, ingin hidup dengan kesejahteraan dan kemakmuran,"" Prabowo. Mending Prabowo https://t.co/LyKsQtjG8g dekade08",2022-12-06 03:55:11,Gerindra,positive
"Sodik mengatakan, Ketum Gerindra Prabowo Subianto adalah figur yang memiliki komitmen kuat untuk menyejahterakan sektor UMKM. Mending Prabowo https://t.co/hQQP14p4Bz dekade08",2022-12-06 03:55:11,Gerindra,neutral
DUET Ketua Umum Partai Gerindra Prabowo Subianto dan Menteri BUMN Erick Thohir untuk Pilpres 2024 main didukung pemilih milenial Jawa Barat. Mending Prabowo https://t.co/xIJhhdeQ1c dekade08,2022-12-06 03:55:12,Gerindra,neutral
"@detikcom Puan capres pdip siap""nyungsep spt nasdrun eh nasdem🤭",2022-12-06 03:55:14,NasDem,neutral
@NasDem @aniesbaswedan Wkwkwkwkwk.. Emang sdh ada pendaftaran.. GOBLOK jgn dipelihara,2022-12-06 03:55:21,NasDem,negative
"Sodik mengatakan, Insya Allah Prabowo Subianto memiliki komitmen kuat untuk mensejahterakan sektor UMKM. Mending Prabowo https://t.co/FO1zfuCSfJ dekade08",2022-12-06 03:55:24,Gerindra,neutral
"Menurut Prabowo Subianto, bentuk kesetiaan pada nilai-nilai perjuangan adalah selalu mengutamakan kepentingan bangsa, negara, dan rakyat di atas kepentingan pribadi dan golongan. Mending Prabowo https://t.co/WNFFCK9jvY dekade08",2022-12-06 03:55:29,Gerindra,positive
@Hecate303 @aniesbaswedan @NasDem @nasdem_riau https://t.co/v0z9g1E8C8,2022-12-06 03:55:29,NasDem,neutral
"Sebagai balasan, pemimpin seperti itu akan selalu melekat dan mendapat tempat istimewa di hati rakyat. Mending Prabowo https://t.co/WNFFCK9jvY dekade08",2022-12-06 03:55:29,Gerindra,positive
@yusuf_dumdum @NasDem Hahaha 🤣 Anies asu tenan.. benar2 penjual koyok cabe,2022-12-06 03:55:30,NasDem,positive
"Prabowo Subianto menginginkan agar kader-kader Partai Gerindra juga seperti itu, yakni selalu memperjuangkan kesejahteraan rakyat. Mending Prabowo https://t.co/WNFFCK8LGq dekade08",2022-12-06 03:55:31,Gerindra,neutral
"@syariefmariolo @_Anabul @gibran_tweet Klo @aniesbaswedan  bukan cucunya Abdurahman Baswedan, saya yakin 100% beliau gk mungkin bisa jadi gubernur DKI dan di calonkan jadi capresnya @NasDem , begitu juga @AgusYudhoyono  klo bukan anak @SBYudhoyono  gk mungkin jadi ketum partai 🤣🤣",2022-12-06 03:55:40,PartaiDemokrat,negative
@Mdy_Asmara1701 @NasDem Ndobol 🤣🤣🤣🤣,2022-12-06 03:55:41,NasDem,positive
Prabowo mengajak para kader Partai Gerindra untuk bersama-sama mewujudkan cita-cita para pendahulu yang menginginkan kesejahteraan rakyat. Mending Prabowo https://t.co/LyKsQtjG8g dekade08,2022-12-06 03:55:54,Gerindra,neutral
@rezamedina @yusuf_dumdum @NasDem Ini pasti kadrun,2022-12-06 03:55:58,NasDem,negative
"DPW Partai NasDem Sulsel pastikan kunjungan Anies Baswedan tak akan diwarnai teror telur busuk seperti yang terjadi menjelang kunjungan Anies di Aceh.
https://t.co/UJ3bpPlLyq",2022-12-06 03:56:01,NasDem,neutral
"@CNNIndonesia @PKSejahtera @rachlannashidik @IrmanputraSidin @msaid_didu @RamliRizal @AgusYudhoyono @SBYudhoyono @DPR_RI @bemui 

Mana suara nya...",2022-12-06 03:56:26,PKS,neutral
"Prabowo Subianto adalah ketua partai yang selalu peduli terhadap rakyat dan Bangsa Indonesia
beliau selalu berpesan kepada kader-kader partai Gerindra untuk selalu berbuat baik dan berlaku adil demi kesejahtraan rakyat
#PrabowoDanaDesa
#MendingPrabowo
#PrabowoSubianto
#Gerindra https://t.co/AjLK4JQlKx",2022-12-06 03:56:27,Gerindra,positive
@kdrama_menfess yellow flag itu maksudnya anggota golkar?,2022-12-06 03:56:29,Golkar,neutral
Prabowo adalah satu-satunya capres yang paling pasti bisa maju saat ini melalui Partai Gerindra yang merupakan partai terbesar kedua nasional. Mending Prabowo https://t.co/zQZ25dwGxX dekade08,2022-12-06 03:56:29,Gerindra,positive
"Merujuk pada tiga analisis tersebut, Asrudin mengatakan bahwa tugas Gerindra dan Prabowo ke depannya adalah menjaga tren positif elektabiltasnya. Mending Prabowo https://t.co/zQZ25dexjP dekade08",2022-12-06 03:56:30,Gerindra,neutral
"@CNNIndonesia Anies naik jet pribadi kalian berisik.
Anies mau pakai fasum sebagai tempat pertemuan kalian dicegah.
Nanti Anies mau naik transportasi publik, kalian cegah juga..🤣🤣
Kalian berpolitik jangan sebusuk itulah, kayak sampah saja, selalu berbau busuk... https://t.co/PCHxfpPGV1",2022-12-06 03:56:55,NasDem,negative
"Nasdem Berharap Anies Baswedan Raih Suara Terbanyak di Sumatera Barat
https://t.co/4R5sIPQtlO",2022-12-06 03:56:57,NasDem,neutral
"Sekjen Gerindra Ahmad Muzani menyinggung tentang amanat dari ketum partainya Prabowo Subianto agar semua elemen bangsa memberi penguatan terhadap ekonomi rakyat, seperti UMKM. Mending Prabowo https://t.co/bDzFccCeUi dekade08",2022-12-06 03:57:04,Gerindra,neutral
@geloraco Apakah cukongnya mafia migas?? https://t.co/i37UdUuZk2,2022-12-06 03:57:04,NasDem,negative
Gerindra Berharap Jokowi Endorse Prabowo Capres - Cakaplah - Berpikir Berbuat Bercakap https://t.co/qWo8Eihpx2,2022-12-06 03:57:04,Gerindra,neutral
"Sodik mengatakan, Ketum Gerindra Prabowo Subianto adalah figur yang memiliki komitmen kuat untuk menyejahterakan sektor UMKM. Mending Prabowo https://t.co/bDzFccCeUi dekade08",2022-12-06 03:57:08,Gerindra,neutral
@abu_waras Belum kapok si lay satu ini?mintabdi kerangkeng lagi kah?,2022-12-06 03:57:08,NasDem,negative
"@Ryu53944310 @Budygh01 @Novrdx1 @Relawananies Iya...padahal yg datang paling kader2 Nasdem dan keluarganya....itupun terpaksa, daripada dikeluarin dari partai nya.....wkwkwk",2022-12-06 03:57:10,NasDem,negative
@Jonbonjoni2 @SahLeoSin Mukanya sengkuni hh,2022-12-06 03:57:12,NasDem,neutral
"@aniesbaswedan @NasDem @nasdem_riau Jalan2 mau cari tempat SELFI ini yang di banggain, kok gak keliatan GOIB YA 😃😃😃😃 https://t.co/Xrt4lRznWM",2022-12-06 03:57:16,NasDem,negative
@hedsateh @yusuf_dumdum @rezamedina @NasDem @yusuf_dumdum_ Kau pasti kadrun pengangguran kan. Kacian  💩👎,2022-12-06 03:57:19,NasDem,negative
@henrysubiakto Profesor HOAX,2022-12-06 03:57:22,NasDem,negative
@CNNIndonesia Ada operasi melumpuhkan Anies Baswedan dan NasDem. Teringat ucapan kader PDIP Panda Nababan soal Jokowi yg sering melumpuhkan pengaruh/kekuatan pihak lain sebagai bentuk balas dendam. Bukan maksudnya nuduh pihak Jokowi yak 😆,2022-12-06 03:57:23,NasDem,negative
@yusuf_dumdum @NasDem Pak anies memang keren.....👍👍👍👍👍👍,2022-12-06 03:57:24,NasDem,positive
"Gerindra: Meskipun Besok Kiamat, Pemimpin Berkewajiban untuk Terus Sejahterakan Rakyat. Mending Prabowo https://t.co/JHxmdJHuJe dekade08",2022-12-06 03:57:29,Gerindra,neutral
"""Rakyat adalah tulang punggung negara dan sektor itu tercermin dari UMKM,"" kata Muzani. Mending Prabowo https://t.co/JHxmdJHuJe dekade08",2022-12-06 03:57:30,Gerindra,neutral
"""Pak Prabowo mengingatkan saya, dalam mewujudkan kemakmuran rakyat tidak boleh terperangkan pencitraan, meskipun kita tahu besok akan kiamat,"" kata Muzani. Mending Prabowo https://t.co/JHxmdJHuJe dekade08",2022-12-06 03:57:31,Gerindra,negative
"Sodik mengatakan, Insya Allah Prabowo Subianto memiliki komitmen kuat untuk mensejahterakan sektor UMKM. Mending Prabowo https://t.co/JHxmdJZDXm dekade08",2022-12-06 03:57:32,Gerindra,neutral
@PDemokrat Kader2 partai Demokrat siang malam berdoa memohon supaya AHY dicalonkan jadi Cawapres. Sebagian mengemis memohon di sosmed. Lucu sekali dan sedih. 😂😭😭😭 Partai dalam survei memiliki elektabilitas yg baik. Kader terbaiknya ditawar2kan tapi tidak dilirik https://t.co/w8vISi44NC,2022-12-06 03:57:35,PartaiDemokrat,negative
"""Kami bersedia mendukung Pak Prabowo,"" kata para UMKM. Mending Prabowo https://t.co/JHxmdJHuJe dekade08",2022-12-06 03:57:40,Gerindra,neutral
"Ketua Umum Partai Gerindra, Prabowo Subianto meminta kadernya untuk tidak setia pada figur tertentu tetapi pada nilai-nilai perjuangan mereka. Mending Prabowo https://t.co/bOSTfRL6wY dekade08",2022-12-06 03:57:41,Gerindra,neutral
Prabowo meminta para kadernya untuk melanjutkan nilai-nilai perjuangan para pendahulu bangsa ini yang selalu mencita-citakan kesejahteraan rakyatnya. Mending Prabowo https://t.co/bOSTfRL6wY dekade08,2022-12-06 03:57:42,Gerindra,positive
Hal itu diungkapkan Prabowo Subianto di depan para kader Partai Gerindra Jawa Barat saat mengunjungi mereka di Bandung. Mending Prabowo https://t.co/bOSTfRL6wY dekade08,2022-12-06 03:57:45,Gerindra,neutral
"Menurut Prabowo Subianto, bentuk kesetiaan pada nilai-nilai perjuangan adalah selalu mengutamakan kepentingan bangsa, negara, dan rakyat di atas kepentingan pribadi dan golongan. Mending Prabowo https://t.co/bOSTfRL6wY dekade08",2022-12-06 03:57:46,Gerindra,positive
"Seorang pemimpin yang setia pada nilai-nilai perjuangan, kata Prabowo Subianto, akan selalu memiliki kemauan baik untuk menciptakan kesejahteraan rakyat. Mending Prabowo https://t.co/bOSTfRL6wY dekade08",2022-12-06 03:57:47,Gerindra,positive
"Prabowo Subianto menginginkan agar kader-kader Partai Gerindra juga seperti itu, yakni selalu memperjuangkan kesejahteraan rakyat. Mending Prabowo https://t.co/bOSTfRu3uY dekade08",2022-12-06 03:57:47,Gerindra,neutral
"“Perjuangan kita bersama untuk mewujudkan cita-cita proklamasi bangsa, pendiri bangsa yang ingin rakyatnya punya harga diri, ingin hidup dengan kesejahteraan dan kemakmuran,” Prabowo. Mending Prabowo https://t.co/bOSTfRL6wY dekade08",2022-12-06 03:57:48,Gerindra,positive
"@ayuastr21700264 @Sanjyuichi @Ariefkasam2 @ArdiawanIr @yusuf_dumdum @NasDem @aniesbaswedan Berat amat sih hidup si @ayuastr21700264 ini. Cari makan hrs korek2 sampah, nyari berita2 hoax begitu",2022-12-06 03:57:52,NasDem,negative
"@geloraco Lebih baik tawarkan dia jadi wapres
🤣🤣🤣🤣🤣🤣s https://t.co/x3pbH956Ll",2022-12-06 03:58:07,Gerindra,neutral
Prabowo memberikan sejumlah arahan. Salah satunya tentang kesetiaan yang harus dipegang teguh oleh kader partai. Mending Prabowo https://t.co/atlcZQVCkA dekade08,2022-12-06 03:58:09,Gerindra,neutral
"@YRadianto @NasDem 🎶Kau yang mulai kau yang mengakhiri
Kau yang berjanji kau yang mengingkari🎵🎶

🎼🎶Kalau tau begini akhirnya
Tak mau dulu ku mendukungmu🎵 https://t.co/crfj0rVx4j",2022-12-06 03:58:11,NasDem,negative
@skateslutt @PDI_Perjuangan we're bestie🤟,2022-12-06 03:58:12,PDI-P,neutral
"@aniesbaswedan @NasDem @nasdem_riau Haa memang jetum partai pemenang pemilu peduli haa belum kering air mata di kanjuruan la bos mu tak tampak eee malah gambar anaknya bertebaran di suluruh malang, 317 pencinta bola mati eee nalah di korsel bersimpati",2022-12-06 03:58:19,NasDem,negative
"Kata Prabowo, perjuangan yang dimaksud adalah mengutamakan bangsa dan rakyat. Menurutnya, pemimpin yang memiliki itikad baik akan terasa di hati rakyat. Mending Prabowo https://t.co/atlcZQVCkA dekade08",2022-12-06 03:58:19,Gerindra,positive
