text,created_at,tag,sentiment
"@OposisiCerdas Ini bisa masuk pencemaran nama baik ga sih...nama masyarakat.
Enak bener pakai kata2 masyarakat. Hadeuuh",2023-04-08 08:56:11,PartaiDemokrat,negative
@silverQ28 @Dr_Moeldoko Sip Pak Moeldoko,2023-04-08 08:56:23,PartaiDemokrat,neutral
@Karebetmberung @dhemit_is_back @ganjarpranowo @PDI_Perjuangan Sy kok hapal narasi begini y henm,2023-04-08 08:56:30,PDI-P,neutral
"@OposisiCerdas Masyarakat yg mana yah,woiii bangun2,ngigau terus",2023-04-08 08:56:42,PartaiDemokrat,negative
"@andre_rosiade @prabowo @jokowi Di malaysia itu ,presiden datang ke DPR,debat dengan perwakilan DPR masing masing,lha jokowi apa pernah begitu ....",2023-04-08 08:56:43,Gerindra,negative
"Setelah ini, prediksi saya Nasdem akan putar haluan dan berkoalisi dengan PDIP.
Nasdem tentu juga rasional untuk mengusung capres yang memiliki peluang memenangkan pilpres.
 https://t.co/u7PkqLDLSR",2023-04-08 08:56:59,NasDem,neutral
@teropongmetro @ZUL_Hasan @Official_PAN @YandriSusanto @salehdaulay @sahabatspd @eddy_soeparno @DulurKangEddy @ariabima99 @BimaAryaS @prabowo @Gerindra @Don_dasco @andre_rosiade @puanmaharani_ri Kasih senyum saja!!! https://t.co/1PGZZudrmW,2023-04-08 08:57:02,Gerindra,neutral
"@kakak_ica Ternyata SBY yg begal partai. 

Dukung KSP Moeldoko",2023-04-08 08:57:03,PartaiDemokrat,negative
"@AgusYudhoyono Iya Mas, semoga Mas Agus juga rajin baca Quran dan lancar yak.
Tak hanya memperingati.

Sudah mudah, gagah, pinter, calon pemimpin masa depan, lbh sempurna kalo pinter baca Quran dan indah.

Salam 🙏",2023-04-08 08:57:11,PartaiDemokrat,positive
"@MalakaToudano @aniesbaswedan @ekowboy2 @musniumar @AndiSinulingga @rahmasarita @HelmiFelis_ @karniilyas @NasDem @PKSejahtera .
Gelar Akademik cuma sebagai Tanda aja.
Kualitas &amp; kemampuan Otak dilapangan belum tentu sesuai dengan Ge/Title",2023-04-08 08:57:15,PKS,negative
@kesiragerindra Mantap Kesira Gerindra telah memberikan banyak bantuan kepada warga miskin yang membutuhkan pertolongan pengobatan gratis,2023-04-08 08:57:16,Gerindra,neutral
"@Tita83079013 @PDI_Perjuangan Jk berita tsb bnr, itu bukti bhw org yg punya pendidikan tinggi pun msh bs dipengaruhi dgn hal2 yg berbau klenik, ajrn yg menyesatkan, dst... &gt;&gt; Kasihan !",2023-04-08 08:57:16,PDI-P,negative
"@ajigees @__AnakKolong @PDI_Perjuangan @jokowi Bu Banteng ingin mendominasi Pemerintahan y repoottt-lah.. 

Artinya ybs sama saja dgn oligarki haus kekuasaan! 

Bukan NEGARAWAN!!",2023-04-08 08:57:38,PDI-P,negative
#airlanggahartarto #golkarindonesia #kib #capres2024 #kerjauntukindonesia #PasarMurahProjo @golkar_id @airlangga_hrt https://t.co/pXWDNV3kZw,2023-04-08 08:58:27,Golkar,positive
"DPP Relawan Gema Airlangga, Didit Sebut ; Optimis Ketum Partai Golkar Capres Pilihan Rakyat https://t.co/fyk1QUmdow",2023-04-08 08:58:36,Golkar,neutral
"@Joker_Li55ong @SitiRaf21214506 @AyaniMel @marufsirojudin1 @sapasiap @mangunsong63 @SusilawatiSisi2 @Sherin_Tiara @EllyKoro @AntonKu08408962 @veroaktivis @Agape__RG @dinarArunika @Sagitarius23_11 @KaredokLeunca__ @RaniKancana @PUTRY_NUSANTARA @jokerjutex @Thalomoan1 @Bram_AbuBakar @J_RUNGKAD @MarcosLynd @adri_7i @KanjengRaden_ @Abang_Atus @KopiUlubelu @RomeoWalker19 @SantorinisSun @wandystjk2 @bebek_NKRI @IwanHar89548067 @FenisiaPhoenix @KakekHalal @bumijo1964 @newIding30 @Candra4smara @Joker_Dalbo @TrisiyoWong @Hasan_kaLSeL @kurawa @SusiLawatiSisi4 @SBYudhoyono @jokowi @PDemokrat Keluar enak anget 🤣🤣🤣
Tergantung kluar di dalam
Apa di luar🤣🤣🤣",2023-04-08 08:58:39,PartaiDemokrat,positive
"Menurut riset Litbang Kompas, akun-akun warganet dari kubu kontra Ganjar membuat sejumlah tafsiran politik.
Arah narasi tertuju pada blunder PDI-P dan Ganjar yang dinilai bisa mengakibatkan turunnya perolehan suara pada Pemilu 2024. https://t.co/ckr6uYNFAu",2023-04-08 08:58:43,PDI-P,neutral
"@OposisiCerdas Yg memuakkan itu si tukang begal partai, tdk punya malu dan dikiranya mau terus berkuasa.",2023-04-08 08:58:56,PartaiDemokrat,negative
@rmol_id Kalo pindah partai jadi ketua partai sekalian pak sandi..👍,2023-04-08 08:59:37,Gerindra,neutral
@putrisakera @PDemokrat https://t.co/i7P7LuDF7h,2023-04-08 08:59:43,PartaiDemokrat,neutral
@ZUL_Hasan @Gerindra @prabowo @Official_PAN Kalau di ibaratkan makanan. Jelas orang-orang ini bikin sakit perut🤣🤣🤣,2023-04-08 08:59:55,Gerindra,negative
@OposisiCerdas Cara sampaean kali ya yg bikin mules.,2023-04-08 08:59:58,PartaiDemokrat,negative
"Kolaborasi DPP Partai Golkar bersama Projo untuk Masyarakat!

@airlangga_hrt
@golkar_id

#AirlanggaHartarto #GolkarIndonesia #Projo https://t.co/NzgxUUCUeu",2023-04-08 09:00:18,Golkar,neutral
"@simon_julius5 @__AnakKolong @PDI_Perjuangan @jokowi Tagar mah sebenernya gaa ngaruh apa2.. 😃

Voters yg menentukan! 

Pertanyaannya adlah : 

GP ini loyal kpd majikan apa kpd Kepala Negara???",2023-04-08 09:00:26,PDI-P,negative
"@YanHarahap Begini Reaksi Moeldoko Terkait Tudingan AHY soal Perebutan Kekuasaan Partai Demokrat

https://t.co/JfbyYag5n6",2023-04-08 09:01:00,PartaiDemokrat,neutral
@generasiunyu @jofeliks @adri_7i @AgusYudhoyono @SusilawatiSisi2 @pery_tan @sasakpujut @Partai_Slebew @4rios16 @Totok_Lotus @SPrabawanta @feroferraferri_ Waduuuhh yg ini pula disisain buat bro @sasakpujut bs berkeping² tuh bro @sasakpujut,2023-04-08 09:01:09,PartaiDemokrat,negative
"@Joker_Li55ong @SitiRaf21214506 @AyaniMel @marufsirojudin1 @sapasiap @mangunsong63 @SusilawatiSisi2 @Sherin_Tiara @EllyKoro @AntonKu08408962 @veroaktivis @Agape__RG @dinarArunika @Sagitarius23_11 @KaredokLeunca__ @RaniKancana @PUTRY_NUSANTARA @jokerjutex @Thalomoan1 @Bram_AbuBakar @J_RUNGKAD @MarcosLynd @adri_7i @KanjengRaden_ @Abang_Atus @KopiUlubelu @RomeoWalker19 @SantorinisSun @wandystjk2 @bebek_NKRI @IwanHar89548067 @FenisiaPhoenix @KakekHalal @bumijo1964 @newIding30 @Candra4smara @Joker_Dalbo @TrisiyoWong @Hasan_kaLSeL @kurawa @SusiLawatiSisi4 @SBYudhoyono @jokowi @PDemokrat Nek suwe y lunyu
Kan metu 🤣🤣🤣",2023-04-08 09:01:11,PartaiDemokrat,neutral
"@Siantar72 @generasiunyu @jofeliks @adri_7i @AgusYudhoyono @SusilawatiSisi2 @sasakpujut @Partai_Slebew @4rios16 @Totok_Lotus @SPrabawanta @feroferraferri_ Hahahahah bisa misah tu brg lae 
🤣🤣🤣🤣",2023-04-08 09:01:35,PartaiDemokrat,positive
"@Joker_Li55ong @SitiRaf21214506 @AyaniMel @marufsirojudin1 @sapasiap @mangunsong63 @SusilawatiSisi2 @Sherin_Tiara @EllyKoro @AntonKu08408962 @veroaktivis @Agape__RG @dinarArunika @Sagitarius23_11 @KaredokLeunca__ @RaniKancana @PUTRY_NUSANTARA @jokerjutex @Thalomoan1 @Bram_AbuBakar @J_RUNGKAD @MarcosLynd @adri_7i @KanjengRaden_ @Abang_Atus @KopiUlubelu @RomeoWalker19 @SantorinisSun @wandystjk2 @bebek_NKRI @IwanHar89548067 @FenisiaPhoenix @KakekHalal @bumijo1964 @newIding30 @Candra4smara @Joker_Dalbo @TrisiyoWong @Hasan_kaLSeL @kurawa @SusiLawatiSisi4 @SBYudhoyono @jokowi @PDemokrat Ora enak nek lunyu
Mesti di lap 🤣🤣🤣",2023-04-08 09:01:45,PartaiDemokrat,neutral
@ArifPetaniKopi @PDI_Perjuangan @ArifPetaniKopi Soekarno punya kredensial sbg salah satu Proklamator. Anda punya kredensial apa?,2023-04-08 09:01:52,PDI-P,neutral
@OposisiCerdas Yang mau ngerampas Partai orang siapa pengamatan ? Paling ini pengamat yang keluar dari Hutan Papua,2023-04-08 09:02:05,PartaiDemokrat,negative
@blank0429 @Gerindra @prabowo Pembabatan hutan berpembalut singkong,2023-04-08 09:02:17,Gerindra,neutral
@rindu_kuhilang Ati ampela barangkali. https://t.co/tYV6wkSeH5,2023-04-08 09:02:43,Gerindra,negative
@pery_tan @generasiunyu @jofeliks @adri_7i @AgusYudhoyono @SusilawatiSisi2 @sasakpujut @Partai_Slebew @4rios16 @Totok_Lotus @SPrabawanta @feroferraferri_ Bukan pisah lg tp hancur brkping²..hahaha sadis amat tuh si @generasiunyu,2023-04-08 09:02:54,PartaiDemokrat,negative
@OposisiCerdas Lebih muak lagi lihat cara yang berkuasa dalam menyelesaikan masalah....,2023-04-08 09:02:54,PartaiDemokrat,negative
@mediapemberani https://t.co/jdMFISui6U,2023-04-08 09:02:56,NasDem,neutral
"@OposisiCerdas Hallo pengamat politik...kau bilang aja langsung ke Bung AHY, dgn data² masyarakat yg kau punya. Nama aku jangan kau masukkan ke data kau ya.",2023-04-08 09:03:44,PartaiDemokrat,neutral
@IsmailBhakti @__AnakKolong @PDI_Perjuangan Nah itu. Aneh kan,2023-04-08 09:03:58,PDI-P,negative
@mediapemberani Menyedihkan mimik wajahnya🤣,2023-04-08 09:03:59,NasDem,negative
@Blenthong1 Gajah di depan mata pada buta.    ...semut di filistin pake teropong KONSTITUSIHHH NAMPAAK JELAAS FENJAJAHAN ISRAEL....GAJAAH PENJAJAH DIDEPAN MATE ..PADA BUTAAAHHH!!KONSTITUSIH MILIH MILIH AYAT OPO @PDI_Perjuangan @ganjarpranowo https://t.co/eCBkWZOc5O,2023-04-08 09:04:41,PDI-P,negative
"@KenCOman2 Semua akan terbuka pada waktunya,tergantung amal ibadah😁😁😁💪🏻💪🏻💪🏻",2023-04-08 09:04:42,NasDem,positive
"@PDI_Perjuangan Bung Karno mmg hebat pd zamannya. Tp skrg udah era digital, kita butuh pemimpin yg paham kebutuhan dan bekerja scr transparan. Bukan juga yg pandai menata kata.",2023-04-08 09:04:50,PDI-P,positive
"@rmol_id Akhirnya ngusung internal partai..koalisi besar masih dalam angan""",2023-04-08 09:04:59,Golkar,neutral
"@__AnakKolong @PDI_Perjuangan ""Tuan@Puan"" yg mana nih? Merah",2023-04-08 09:05:16,PDI-P,negative
Silahtirahmih dan pelepasan nakes relawan Covid19. @airlangga_hrt @golkar_id #airlanggahartarto #golkarindonesia #Covid #wismaatlet #jakarta https://t.co/6vewY9bEIt,2023-04-08 09:05:22,Golkar,neutral
"Di-bully karena Tolak Timnas Israel, Hasto Beri ""Resep"" Megawati kepada Ganjar dan Koster

Sekretaris Jenderal PDI-P Hasto Kristiyanto meminta Ganjar dan Koster untuk menggunakan resep Ketua Umum PDI-P Megawati, di mana pem-bully-an itu harus dinikmati. &lt; #PDIP #Megawati https://t.co/rmIpUSshgi",2023-04-08 09:06:19,PDI-P,neutral
"@PDI_Perjuangan Pun kata kata Soekarno yang sangat menginspirasi itu harus juga disesuaikan dg perkembangan jaman 

Agar kita semua sebagai pengagum Soekarno tidak kaku dan tdk mati gaya.
🙏",2023-04-08 09:07:09,PDI-P,positive
"Ketua Umum Gerindra Prabowo Subianto mengatakan ada banyak yang harus dievaluasi
#PrabowoPemersatu
#BangkitBersama

PrabowoSubianto",2023-04-08 09:07:15,Gerindra,neutral
"Ketua Umum Gerindra Prabowo Subianto mengatakan ada banyak yang harus dievaluasi
#PrabowoPemersatu
#BangkitBersama

PrabowoSubianto",2023-04-08 09:07:16,Gerindra,neutral
"para pendiri bangsa atau the founding fathers telah menghasilnya sejumlah karya agung. 
#PrabowoPemersatu
#BangkitBersama

PrabowoSubianto",2023-04-08 09:07:16,Gerindra,neutral
@Mdy_Asmara1701 NASDEM,2023-04-08 09:07:17,NasDem,neutral
@Siantar72 @generasiunyu @jofeliks @adri_7i @AgusYudhoyono @SusilawatiSisi2 @sasakpujut @Partai_Slebew @4rios16 @Totok_Lotus @SPrabawanta @feroferraferri_ Adonan bakso,2023-04-08 09:07:56,PartaiDemokrat,neutral
@OposisiCerdas Ini pengamat yg mana kok baru kelihatan giginya?,2023-04-08 09:08:46,PartaiDemokrat,negative
"@BosPurwa Dukung @PKSejahtera !!!
PROGRAM POLIGAMI JANDA.

https://t.co/XLvjT0umjR",2023-04-08 09:08:50,PKS,neutral
@OposisiCerdas Rakyat lebih muak melihat Lo dan pemerintah yg mau begal partai,2023-04-08 09:09:28,PartaiDemokrat,negative
"@OposisiCerdas Lebih muak lihat pak Mu*do**,,merebut partai Demok*at😇😇",2023-04-08 09:09:29,PartaiDemokrat,negative
"Menuju Koalisi Besar Indonesia Raya
#PrabowoSubianto #gerindrabrebes #gerindrajateng #gerindrajawatengah #partaigerindra #gerindra #fraksigerindrabrebes #koalisibesar #kib #kir #Indonesiaraya https://t.co/SCz659rxhn",2023-04-08 09:09:49,Gerindra,neutral
"Ketua Umum PAN Zulkifli Hasan menemui Ketua Umum Gerindra Prabowo Subianto di rumah Prabowo, Jalan Kertanegara.

https://t.co/yWBCX3xU6g",2023-04-08 09:10:00,Gerindra,neutral
@pery_tan @generasiunyu @jofeliks @adri_7i @AgusYudhoyono @SusilawatiSisi2 @sasakpujut @Partai_Slebew @4rios16 @Totok_Lotus @SPrabawanta @feroferraferri_ Wooooyyy @generasiunyu sadis amat yg itu disisain utk bro @sasakpujut hancuuuurrrr....hancuuuurrr,2023-04-08 09:10:14,PartaiDemokrat,negative
"@Pancasakti46984 @DEDIDARMAWANSY7 @AgusYudhoyono Ak sih gak yakin bang, kenapa? Masyarakat secara umum lama2 juga sadar akan kesalahan memilihnya.",2023-04-08 09:10:14,PartaiDemokrat,negative
"@OposisiCerdas Pengamat hanya bisa bacot, sama kaya pengamat sepakbola...bacot bisa main boro2",2023-04-08 09:10:18,PartaiDemokrat,negative
@SonnyIswara @ArifPetaniKopi @PDI_Perjuangan Kredensial itu apaan pak?,2023-04-08 09:10:29,PDI-P,negative
@__AnakKolong @ODzambix @PDI_Perjuangan Pdip jangan maksa membuka war dengan loyalis jokowi.,2023-04-08 09:10:40,PDI-P,negative
@DominBin @felixsiauw @PKSejahtera,2023-04-08 09:10:41,PKS,neutral
Hebat Kesira Gerindra telah memberikan banyak kontribusi untuk bantuan Kesehatan Masyarakat yang membutuhkan.,2023-04-08 09:10:47,Gerindra,positive
@DE__JAVU_ @AgusYudhoyono @SBYudhoyono @AnnisaPohan Pohan sama pohon itu sama saja😂😂😂,2023-04-08 09:10:54,PartaiDemokrat,negative
"@Tita83079013 @NasDem @PemudaNasDem Nah, mungkin juga si korea ini dapat perintah dari SANG BAPAK, seperti BK yang dapat perintah dari SANG IBU, ....PARAH INI PARAH, PARSH INI PARAH, PARAH PARAH",2023-04-08 09:11:04,NasDem,negative
@SusilawatiSisi2 @AgusYudhoyono Titik nol di rumah ya dan langsung ketum itu titik nolnya,2023-04-08 09:11:17,PartaiDemokrat,neutral
@YuliKri18756718 @PartaiSocmed @aniesbaswedan @susipudjiastuti Meskipun kejadian di pilgub dki terulang lagi?,2023-04-08 09:11:19,PDI-P,neutral
"@Ndaxwz @PDI_Perjuangan @jokowi Klo sekarang banyak tuh jadi orator dan pemerhati kinerja pemerintah... tapi ya gtu minim prestasi,  tpi setidaknya SEDIKIT BICARA DAN BANYAK BEKERJA Mgkin itu yg di kerjakan JOKOWI.karna jaman dulu dan sekrng berbeda. Bukan lagi penjajah melainkan KORUPTOR.",2023-04-08 09:11:20,PDI-P,negative
"@ZUL_Hasan @Gerindra @prabowo @Official_PAN Kok nggak sadar ....kalian dimamfaatkan Jokowi dan Oligarkhi....
Akan dicatat dalam sejarah orang2 yg terlibat dalam Kehancuran Negeri ini",2023-04-08 09:11:31,Gerindra,negative
@kesiragerindra Keren Kesira Gerindra telah memberikan banyak kontribusi untuk bantuan Kesehatan Masyarakat yang membutuhkan.,2023-04-08 09:11:37,Gerindra,positive
@OposisiCerdas Yg bikin muak itu pengamat,2023-04-08 09:11:50,PartaiDemokrat,negative
@Joker_Li55ong @yohanis_Yaman @AyaniMel @marufsirojudin1 @sapasiap @mangunsong63 @SusilawatiSisi2 @Sherin_Tiara @EllyKoro @AntonKu08408962 @veroaktivis @Agape__RG @dinarArunika @Sagitarius23_11 @KaredokLeunca__ @RaniKancana @PUTRY_NUSANTARA @jokerjutex @Thalomoan1 @Bram_AbuBakar @J_RUNGKAD @MarcosLynd @adri_7i @KanjengRaden_ @Abang_Atus @KopiUlubelu @RomeoWalker19 @SantorinisSun @wandystjk2 @bebek_NKRI @IwanHar89548067 @FenisiaPhoenix @KakekHalal @bumijo1964 @newIding30 @Candra4smara @Joker_Dalbo @TrisiyoWong @Hasan_kaLSeL @kurawa @SusiLawatiSisi4 @SBYudhoyono @jokowi @PDemokrat https://t.co/ebPzh2Nq5N,2023-04-08 09:12:17,PartaiDemokrat,neutral
@OposisiCerdas Bijimatamu belekan,2023-04-08 09:12:32,PartaiDemokrat,negative
"@Yattie2022 @__AnakKolong @PDI_Perjuangan @jokowi AYO KITA LAWAN SI TUKANG ADU DOMBA !

*RISET MEMBUKTIKAN AKUN PENDUKUNG CAPRES SEBELAH TUNGGANGI ISU PIALA DUNIA MENYERANG GANJAR !!*

...... Bersamaan dengan itu, tampak upaya kubu kontra Ganjar menunggangi isu tersebut untuk menaikkan sejumlah nama lain.",2023-04-08 09:12:37,PDI-P,negative
@yohanis_Yaman @AyaniMel @marufsirojudin1 @sapasiap @mangunsong63 @SusilawatiSisi2 @Sherin_Tiara @EllyKoro @AntonKu08408962 @veroaktivis @Agape__RG @dinarArunika @Sagitarius23_11 @KaredokLeunca__ @RaniKancana @PUTRY_NUSANTARA @jokerjutex @Thalomoan1 @Joker_Li55ong @Bram_AbuBakar @J_RUNGKAD @MarcosLynd @adri_7i @KanjengRaden_ @Abang_Atus @KopiUlubelu @RomeoWalker19 @SantorinisSun @wandystjk2 @bebek_NKRI @IwanHar89548067 @FenisiaPhoenix @KakekHalal @bumijo1964 @newIding30 @Candra4smara @Joker_Dalbo @TrisiyoWong @Hasan_kaLSeL @kurawa @SusiLawatiSisi4 @SBYudhoyono @jokowi @PDemokrat Hahahaha Moh ngko tuman,2023-04-08 09:12:45,PartaiDemokrat,neutral
@Siantar72 @pery_tan @jofeliks @adri_7i @AgusYudhoyono @SusilawatiSisi2 @sasakpujut @Partai_Slebew @4rios16 @Totok_Lotus @SPrabawanta @feroferraferri_ Ini aja bang kalo gitu 🤣🤣 https://t.co/wNBAoqwWlU,2023-04-08 09:12:47,PartaiDemokrat,neutral
"@LathaifulMinan @__AnakKolong @PDI_Perjuangan @jokowi https://t.co/shw5PnjkdM

Elu nganggap gue halu jg ga msalah kok.. 🤣

Toh ntii telunjuk Jkw akan lbh kuat dr bu Mega

Lu mau ngamuk kek apa jg bukti poling di bwh ini sudah membuktikan

Klo bu Mega mau brkuasa y mencalonkan dirinya aja sendiri buat Nyapres

As simple as that.. 👍",2023-04-08 09:12:54,PDI-P,negative
@andre_rosiade @prabowo @jokowi Crigis omong kosong,2023-04-08 09:13:20,Gerindra,negative
"@andre_rosiade @prabowo @jokowi Itu mulut karni ilyas kesambet ya, tlg di masukin pentol Ndre",2023-04-08 09:13:21,Gerindra,negative
@Yattie2022 @__AnakKolong @PDI_Perjuangan @jokowi Polling dr tukang ngarang wkwkwk  haluu halu,2023-04-08 09:13:28,PDI-P,negative
@musniumar Siap2 aja kalian bakal pindah gurun mus 🤣🤣🤣🤣,2023-04-08 09:13:54,NasDem,positive
"@Tita83079013 @PDI_Perjuangan Yg mengutuk dan membenci israel kena karma, krn bangsa Israel adalah bangsa pilihan Allah.
Karma nya ya akhir dari jabatannya sampe tutup Usia ditempat yang diasingkan…🤭",2023-04-08 09:14:10,PDI-P,negative
"Ketika #FirliBahuri diam semua bertanya kenapa diam.Saat berusaha melakukan tugas professionalnya banyak yang mempertanyakan motivasinya,hanya karena senang dan tidak senang.Biarlah @KPK_RI
Melaksanakan tugasnya.
@aniesbaswedan
@antikorupsi
@PDI_Perjuangan
https://t.co/ASbGk2ieDh",2023-04-08 09:14:14,PDI-P,negative
@04_zainal Semakin ditekan Anies semakin tak terbendung. Tahulah bagaimana mereka dgn berbagai cara ingin jegal Anies. Tapi Tuhan tdk sare.,2023-04-08 09:14:29,NasDem,negative
"@adri_7i @erickthohir @PDI_Perjuangan Dia bukan kader tapi KEDER!!! 
PDIP banyak di bully😂",2023-04-08 09:14:44,PDI-P,negative
@SitiRaf21214506 @AyaniMel @marufsirojudin1 @sapasiap @mangunsong63 @SusilawatiSisi2 @Sherin_Tiara @EllyKoro @AntonKu08408962 @veroaktivis @Agape__RG @dinarArunika @Sagitarius23_11 @KaredokLeunca__ @RaniKancana @PUTRY_NUSANTARA @jokerjutex @Thalomoan1 @Joker_Li55ong @Bram_AbuBakar @J_RUNGKAD @MarcosLynd @adri_7i @KanjengRaden_ @Abang_Atus @KopiUlubelu @RomeoWalker19 @SantorinisSun @wandystjk2 @bebek_NKRI @IwanHar89548067 @FenisiaPhoenix @KakekHalal @bumijo1964 @newIding30 @Candra4smara @Joker_Dalbo @TrisiyoWong @Hasan_kaLSeL @kurawa @SusiLawatiSisi4 @SBYudhoyono @jokowi @PDemokrat Gpp lo kan ono sing bantu nyalurin🤣🤣🤣,2023-04-08 09:14:49,PartaiDemokrat,neutral
@generasiunyu @pery_tan @jofeliks @adri_7i @AgusYudhoyono @SusilawatiSisi2 @sasakpujut @Partai_Slebew @4rios16 @Totok_Lotus @SPrabawanta @feroferraferri_ Hahaha sungguh terlalu kata non @_Ayu_aja ehhh bang haji deh,2023-04-08 09:14:58,PartaiDemokrat,negative
@SitiRaf21214506 @Joker_Li55ong @AyaniMel @marufsirojudin1 @sapasiap @mangunsong63 @SusilawatiSisi2 @Sherin_Tiara @EllyKoro @AntonKu08408962 @veroaktivis @Agape__RG @dinarArunika @Sagitarius23_11 @KaredokLeunca__ @RaniKancana @PUTRY_NUSANTARA @jokerjutex @Thalomoan1 @Bram_AbuBakar @J_RUNGKAD @MarcosLynd @adri_7i @KanjengRaden_ @Abang_Atus @KopiUlubelu @RomeoWalker19 @SantorinisSun @wandystjk2 @bebek_NKRI @IwanHar89548067 @FenisiaPhoenix @KakekHalal @bumijo1964 @newIding30 @Candra4smara @Joker_Dalbo @TrisiyoWong @Hasan_kaLSeL @kurawa @SusiLawatiSisi4 @SBYudhoyono @jokowi @PDemokrat 🤣,2023-04-08 09:15:06,PartaiDemokrat,neutral
@SitiRaf21214506 @AyaniMel @marufsirojudin1 @sapasiap @mangunsong63 @SusilawatiSisi2 @Sherin_Tiara @EllyKoro @AntonKu08408962 @veroaktivis @Agape__RG @dinarArunika @Sagitarius23_11 @KaredokLeunca__ @RaniKancana @PUTRY_NUSANTARA @jokerjutex @Thalomoan1 @Joker_Li55ong @Bram_AbuBakar @J_RUNGKAD @MarcosLynd @adri_7i @KanjengRaden_ @Abang_Atus @KopiUlubelu @RomeoWalker19 @SantorinisSun @wandystjk2 @bebek_NKRI @IwanHar89548067 @FenisiaPhoenix @KakekHalal @bumijo1964 @newIding30 @Candra4smara @Joker_Dalbo @TrisiyoWong @Hasan_kaLSeL @kurawa @SusiLawatiSisi4 @SBYudhoyono @jokowi @PDemokrat Pengin y jaluk maning🤣🙏,2023-04-08 09:15:25,PartaiDemokrat,neutral
@rindu_kuhilang Nah..,2023-04-08 09:15:56,Gerindra,negative
Salut Untuk Kesira Gerindra telah memberikan banyak manfaat bagi masyarakat yang kurang mampu   dengan program pengobatan gratis mereka.,2023-04-08 09:16:09,Gerindra,positive
"@PDI_Perjuangan SOEKARNO apa SUKARNO.

Mana yg bener",2023-04-08 09:16:37,PDI-P,negative
@dimanoku @PDI_Perjuangan Np? Ga suka?,2023-04-08 09:16:58,PDI-P,negative
@yohanis_Yaman @SitiRaf21214506 @AyaniMel @marufsirojudin1 @sapasiap @mangunsong63 @SusilawatiSisi2 @Sherin_Tiara @EllyKoro @AntonKu08408962 @veroaktivis @Agape__RG @dinarArunika @Sagitarius23_11 @KaredokLeunca__ @RaniKancana @PUTRY_NUSANTARA @jokerjutex @Thalomoan1 @Bram_AbuBakar @J_RUNGKAD @MarcosLynd @adri_7i @KanjengRaden_ @Abang_Atus @KopiUlubelu @RomeoWalker19 @SantorinisSun @wandystjk2 @bebek_NKRI @IwanHar89548067 @FenisiaPhoenix @KakekHalal @bumijo1964 @newIding30 @Candra4smara @Joker_Dalbo @TrisiyoWong @Hasan_kaLSeL @kurawa @SusiLawatiSisi4 @SBYudhoyono @jokowi @PDemokrat Sopo iso jawab hayo.....!,2023-04-08 09:17:01,PartaiDemokrat,neutral
"@_riverheaven @erickthohir @PDI_Perjuangan 😂😂
otewe nyungsep  mka para kadernya kepanasan",2023-04-08 09:17:17,PDI-P,negative
@OposisiCerdas Manusia sampah...msk gol klitih partai. Tanpa ada beckingan penguasa mustahil mereka berani PK ganggu partai milik presiden..,2023-04-08 09:17:24,PartaiDemokrat,negative
@Alle_ex_Xander @Anasismail_Real @Gokusen77711126 @Dianawatiseri @batambun @ayamkuhalal @AlianisBgd @basmicebong @bertonnahulae01 @BlueSvoja8503 @bachtiarjay4 @cahyowibb @PKSejahtera @adisatya @AHKurnia @akulah @AkuTamsyan @Andi_not_death @AnwarSholikin5 @ardiko216 @AryIndrianto @atmasaid @BantuPakPol @BudayaJoejoer @buse_mtfb @carlita_eimut @CarlzDew @chaidar_2000 @dedifir30803641 @dehery13 @di__dalam @diikii_martiin @gibran_tweet @Hashas_TM81 @TohaAkbar4 @bung_madin Ya kita saksikan kehidupanmu kedepan ok sebagai konsekwensinya betapa kejinya fitnah sehingga ia lebih keji dari pembuahan Semoga kita lihat saja,2023-04-08 09:17:28,PKS,neutral
@nayyaizzati @NasDem Pengen eskrim,2023-04-08 09:17:29,NasDem,positive
@generasiunyu @Siantar72 @pery_tan @jofeliks @AgusYudhoyono @SusilawatiSisi2 @sasakpujut @Partai_Slebew @4rios16 @Totok_Lotus @SPrabawanta @feroferraferri_ 😂,2023-04-08 09:17:38,PartaiDemokrat,neutral
"@yohanis_Yaman @AyaniMel @marufsirojudin1 @sapasiap @mangunsong63 @SusilawatiSisi2 @Sherin_Tiara @EllyKoro @AntonKu08408962 @veroaktivis @Agape__RG @dinarArunika @Sagitarius23_11 @KaredokLeunca__ @RaniKancana @PUTRY_NUSANTARA @jokerjutex @Thalomoan1 @Joker_Li55ong @Bram_AbuBakar @J_RUNGKAD @MarcosLynd @adri_7i @KanjengRaden_ @Abang_Atus @KopiUlubelu @RomeoWalker19 @SantorinisSun @wandystjk2 @bebek_NKRI @IwanHar89548067 @FenisiaPhoenix @KakekHalal @bumijo1964 @newIding30 @Candra4smara @Joker_Dalbo @TrisiyoWong @Hasan_kaLSeL @kurawa @SusiLawatiSisi4 @SBYudhoyono @jokowi @PDemokrat Wes ah arep buko akoh.. mlipir"" porni ngko bengi ntek bapake 🤣🤣🤣🤣",2023-04-08 09:18:01,PartaiDemokrat,neutral
@MelaniLSuharli @alimuhsuharli @PDemokrat @FPD_DPR @PDemokratjkt @AgusYudhoyono @Edhie_Baskoro @RAMujiyono 👍🇮🇩🤝🙏,2023-04-08 09:18:05,PartaiDemokrat,positive
