text,created_at,tag,sentiment
"""Tentunya kita antusias karena begitu bersemangat, namun ada beberapa PR. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:27,Gerindra,positive
"Sekaligus, salah satu bentuk konsolidasi pendukung dan simpatisan partai. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:28,Gerindra,neutral
"Sandiaga menyebut masyarakat menyampaikan ekonomi harus dipastikan lebih bertumbuh, lapangan kerja tercipta dan harga-harga bahan pokok harus stabil apabila Prabowo dan Gerindra menang di Pemilu 2024. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:29,Gerindra,neutral
"Sandiaga ingin Prabowo dan Gerindra menjadi solusi atas permasalahan beban hidup rakyat.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:30,Gerindra,neutral
"""Ini yang menjadi masukan buat kita dan semua yang berjuang, nanti akan disampaikan ke Pak Prabowo juga bahwa ini aspirasi yang disampaikan masyarakat. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:30,Gerindra,positive
"“Partai Gerindra menunjukan bukti konkretnya membantu bukan pemerintahan saja, tapi juga rakyat Jember. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:31,Gerindra,positive
"Terkait isu bergabung ke PPP agar dirinya bisa dicalonkan menjadi calon presiden ataupun calon wakil presiden, Sandiaga mengaku menunggu keputusan pimpinan Partai Gerindra. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:32,Gerindra,neutral
"Mlaku bareng Prabowo Subianto, kemasan (acara) ini ada UMKM di dalamnya. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:32,Gerindra,positive
"Sandiaga menegaskan patuh arahan pimpinan.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:33,Gerindra,neutral
"Lebih lanjut Bupati Hendy menyebutkan, bahwa Partai Gerindra sudah menunjukan komitmennya dari seluruh anggota DPRD, DPRD Provinsi dan DPR RI bersama-sama membangun Kabupaten Jember. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:34,Gerindra,positive
"“Meskipun tetap memberikan kritik saran, namun esensinya tetap memback up pembangunan di Kabupaten Jember,” katanya. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:35,Gerindra,positive
"Bupati Hendy juga meminta, wakil rakyat dari Partai Gerindra yang ada di DPRD provinsi dan pusat, terus membantu Pemkab Jember. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:20:36,Gerindra,neutral
"“Tetapi kita harus pastikan pemilu terjadi dengan damai, kita kedepankan persatuan, kita hindari perpecahan antara anak bangsa sebagaimana itu wanti-wantinya Pak Prabowo,"" sambungnya.",2023-02-20 06:20:36,Gerindra,neutral
yang saat ini sedang bekerja keras mengentaskan stunting dan banjir serta pengurangan kemiskinan. #IndonesiaKuat #IkutPakde Prabowo Subianto,2023-02-20 06:20:37,Gerindra,positive
"@Gerindra Baju dengan dua saku di dada itu sedang trend kah? Soalnya beberapa waktu lalu saya beli blouse, dress dan kemeja, beda model, beda merk (tapi tetap lokal) tapi sama-sama ada saku di bagian dada.",2023-02-20 06:20:44,Gerindra,negative
"Habiburokhman menyebut acara HUT Gerindra ke 15 tersebut dihadiri oleh masyarakat Jakarta Timur sebanyak 10 ribu orang. Selain deklarasi pemilu damai, acara juga diisi dengan pembagian doorprize yang dimulai pukul 08.00 hingga pukul 11.00 WIB.",2023-02-20 06:20:46,Gerindra,neutral
"@DPP_PPP @FraksiPPPDPRRI Tlong dong PPP jangan kasih tempat bagi pengusung khilafah, jangan mau kita jadi seperti suriah, dan jadikan PIA DPR RI sebagai pelajaran jangan terulang lagi https://t.co/CxOgd5BmSk",2023-02-20 06:20:47,PPP,negative
"Test Kepintaran:
https://t.co/d0LxotKDCL dan https://t.co/bTIcNEbtr2 kira-kira mana yang pendapatan adsensenya lebih tinggi, jawab benar dapet gopek :D",2023-02-20 06:20:52,PDI-P,negative
"""Massa yang hadir sendiri ini para koordinator RT, para kader jumlahnya sekitar 10 ribu orang. Jadi kami bertekad bahwa kami akan mengikuti kontestasi 2024 dengan damai,"" kata dia.",2023-02-20 06:20:59,Gerindra,neutral
"ketua Umum Partai Gerindra Prabowo Subianto bersama relawan Jokowi Mania (JoMan) yang kini menjadi Prabowo Mania 08 di kediamannya Jalan Kertanegara IV, Kamis (16/2/2023). #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:02,Gerindra,neutral
"Saat ditanya mengenai hal tersebut, Prabowo mengatakan kapasitas dirinya dalam pertemuan itu sebagai Menhan. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:03,Gerindra,neutral
"Berikut deklarasi kader Partai Gerindra Jakarta Timur:
1. Kami kader Partai Gerindra Jakarta Timur siap memperjuangkan dan memenangkan Pak Prabowo menjadi presiden 2024.",2023-02-20 06:21:10,Gerindra,neutral
"Mantan Wagub DKI itu juga mengaminkan pernyataan Dasco soal peluang sukses Gerindra. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:19,Gerindra,neutral
"""Tadi yang disampaikan Pak Dasco semoga mudah-mudahan bisa memberikan peluang bagi kita, sukses untuk Partai Gerindra,"" kata Sandiaga.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:20,Gerindra,positive
2. Kami kader Partai Gerindra Jakarta Timur siap mengawal pemilu agar terlaksana secara damai dan menghindari perpecahan demi persatuan rakyat Indonesia.,2023-02-20 06:21:20,Gerindra,neutral
@islah_bahrawi Manusia teceh...🤔..wkk..wkkk..ucapan recehan dong 🤫,2023-02-20 06:21:23,NasDem,negative
"3. Kami kader Partai Gerindra Jakarta Timur siap mendukung dan memenangkan Pak Habiburokhman, Pak Adnan dan Pak Ali Lubis, Faisal Nata dan Bang Ryan sebagai wakil rakyat dari Jakarta Timur.",2023-02-20 06:21:31,Gerindra,neutral
4. Kami kader Partai Gerindra Jakarta Timur siap menjaga kekompakan dan kebersamaan demi memenangkan Partai Gerindra di Jakarta Timur.,2023-02-20 06:21:41,Gerindra,positive
"@humaspoldalpg @gtobing2903 @jokowi @mohmahfudmd @ListyoSigitP @psi_id @PDI_Perjuangan @PartaiGolkar Mendingan diselesaikan di @PosIndonesia @PosIndo deh....
Wakkakakakakka....

#Ngik https://t.co/wsBXv69om2",2023-02-20 06:21:41,PDI-P,neutral
"Gerindra Deklarasi Pemilu Damai 2024 di Jaktim, Yakin Prabowo Menang
#IndonesiaKuat #IkutPakde Prabowo Subianto https://t.co/XJbpEUxh3j",2023-02-20 06:21:43,Gerindra,neutral
"JAKARTA, https://t.co/WSD7E2BJR0 — Partai Gerindra menggelar deklarasi pemilu damai 2024 di kawasan KBT Duren Sawit, Jakarta Timur. Deklarasi itu dalam rangka HUT ke-15 Partai Gerindra.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:44,Gerindra,neutral
"Deklarasi tersebut dihadiri oleh Ketua Harian DPP Partai Gerindra Dasco. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:45,Gerindra,neutral
"Dasco mengajak para kader Gerindra untuk bersama-sama mendoakan Ketum Partai Gerindra Prabowo Subianto dapat memenangkan Pemilu 2024.
#IndonesiaKuat #IkutPakde",2023-02-20 06:21:45,Gerindra,neutral
"“Kita akan bisa lakukan (pemilu) damai dan tenteram, untuk itu kepada Bapak Ibu kader Gerindra Jakarta Timur yang hadir hari ini, 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:46,Gerindra,positive
"mari kita doa sama-sama semoga Pak Prabowo sehat dan semoga partai kita menang pemilu,” kata Dasco di KBT Duren Sawit, Jakarta Timur, Minggu (19/2/2023).
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:46,Gerindra,positive
"Sementara itu, Wakil Ketua Umum (Waketum) Partai Gerindra Habiburokhman yang juga hadir di lokasi menuturkan partainya ingin memastikan Pemilu 2024 berlangsung dengan damai. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:47,Gerindra,neutral
"Dia mengajak para kader untuk menghindari perpecahan.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:48,Gerindra,neutral
"“Hari ini kami kader Gerindra Jakarta Timur berkumpul untuk mendeklarasikan pemilu damai 2024. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:49,Gerindra,neutral
"Jadi kami yakin bahwa Pak Prabowo insyaallah bisa menang pilpres besok, tetapi kita harus pastikan pemilu terjadi dengan damai, 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:21:49,Gerindra,neutral
Sementara ketua harian DPP Partai Gerindra Sufmi Dasco Ahmad mengajak para kader Gerindra dan masyarakat untuk bersama-sama mendoakan Ketum Partai Gerindra Prabowo Subianto dapat memenangkan Pemilu 2024.,2023-02-20 06:21:51,Gerindra,neutral
@AndiSinulingga Akhirnya Nasdem mundur cabut dukung anis karena banyak kader dan pemilih nasionalis nu dari Nasdem  kecewa Anis pro amin partai umat yg jelas intoleran tunggu bulan depan Nasdem dah mulai melipir ke PDIP n Golkar n Gerindra,2023-02-20 06:21:57,Golkar,negative
"Memang Top Pak Prabowo, pasti Presiden Indonesia 2024. Tetap kerja untuk rakyat!

@prabowo @Gerindra
Nyata Mending Prabowo
Lihat Di Dekade 08
Prabowo Kerja Terbaik https://t.co/cgAqlzrDkb",2023-02-20 06:22:00,Gerindra,positive
"Iya keren, Untuk dapat rasa percaya, diperlihatkan oleh Pak Prabowo tetap fokus terus berkarya membangun Nusantara Tangguh. 
 @prabowo @gerindra
 Nyata Mending Prabowo
 Lihat Di Dekade 08
 Prabowo Kerja Terbaik https://t.co/zgd815wj6z",2023-02-20 06:22:00,Gerindra,positive
"""Kita akan bisa lakukan (pemilu) damai dan tenteram, untuk itu kepada Bapak Ibu kader Gerindra Jakarta Timur yang hadir hari ini, mari kita doa sama-sama semoga Pak Prabowo sehat dan semoga partai kita menang pemilu,"" kata Dasco.",2023-02-20 06:22:00,Gerindra,positive
"@AgusYudhoyono SEMANGAAAT dan SUKSES... 
💪💪🙏 https://t.co/ZMjYlinVzL",2023-02-20 06:22:01,PartaiDemokrat,positive
"""Saya ucapkan selamat bergembira, tahun depan kita ulang tahun lagi,"" sambungnya.",2023-02-20 06:22:15,Gerindra,neutral
"@DPR_RI tolong ditindak para pengasong khilafah sprti ust.hanna attaki masaan diberikan ruang, masyrakat blng yg ksh ruang dari partai @NasDem. https://t.co/pwJwTA7I7q",2023-02-20 06:22:25,NasDem,negative
"https://t.co/r41aRxaPzL

#Prabowo #prabowopersatuanindonesia | Prabowo Subianto | Pak Prabowo Konsisten | Prabowo Presiden | Kunti | Kapolda Jambi | Unlocked | Esemka | Gerindra | Jaktim | #Capres2024 | Pemilu Damai",2023-02-20 06:23:00,Gerindra,neutral
@Gerindra Andalanku dari dulu @prabowo,2023-02-20 06:23:00,Gerindra,positive
"Gus Muhaimin akan memperjuangkan sekuat tenaga untuk mewujudkan mandat para kepala desa.

#GusMuhaimin #BudalGus #MandatDesa
Reposted from @dpp_pkb https://t.co/wRKzpv8ttw",2023-02-20 06:23:13,PKB,neutral
@yangmi3prnew bagus,2023-02-20 06:23:21,PDI-P,positive
@Chaves1305 @Gerindra @prabowo Gemeshhh bangeeet bapaaaak😍,2023-02-20 06:23:45,Gerindra,negative
"https://t.co/bLmwsHMnQm

#Prabowo #prabowopersatuanindonesia | Prabowo Subianto | Pak Prabowo Konsisten | Prabowo Presiden | No Way Home | Kakao | dahyun | Aldebaran | Gerindra | Jaktim | #Capres2024 | Pemilu Damai",2023-02-20 06:24:00,Gerindra,neutral
"@OposisiCerdas Jatah istri.
Warga mah bodo amat. https://t.co/CuF8NK3XBs",2023-02-20 06:24:13,NasDem,negative
"Dalam survei SPIN kali ini, elektabilitas Ketua Umum Partai Gerindra itu mencapai 33%. Kemudian, 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:24:27,Gerindra,neutral
"disusul oleh Gubernur Jawa Tengah Ganjar Pranowo sebesar 20,6% dan Mantan Gubernur DKI Jakarta Anies Baswedan sebesar 20%.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:24:28,Gerindra,neutral
"Di bawah nama Kang Emil, ada Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (AHY) sebesar 3%. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:24:32,PartaiDemokrat,neutral
"Selanjutnya, Gubernur Jawa Timur Khofifah Indar Parawansa sebesar 2,6% dan Ketua DPR Puan Maharani sebesar 2,5%. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:24:33,PartaiDemokrat,neutral
Partai Gerindra Bagikan 500 Paket Sembako bagi Korban Banjir Sragen - Kedaulatan Rakyat https://t.co/y6HEdPdhvh #BangkitBersama #IndonesiaKuat,2023-02-20 06:24:34,Gerindra,neutral
@mohmahfudmd @msaid_didu MU/PDIP &amp; MAN City /Nasdem. begitukah anologi nya.,2023-02-20 06:24:41,NasDem,negative
"Sebuah ucapan berbau janji adalah hutang,,,, bagaimana menurut pemirsaaa???? 
#mendingprabowo
#janjianiespadaprabowo
#prabowoberjiwabesar
#aniesbaswedan
#janjianiesbaswedan
#bronies
#broniesjakarta
#aniesbaswedanmania
#gerindramenang https://t.co/gmOJoTZYrO",2023-02-20 06:24:45,Gerindra,positive
"MANTAP! Elektabilitas Prabowo Subianto Sebagai Capres Masih Dipuncak

@prabowo @Gerindra https://t.co/23v70xVyVh",2023-02-20 06:24:49,Gerindra,positive
@islah_bahrawi Sepakat om.. https://t.co/bqc4XQny6b,2023-02-20 06:25:08,NasDem,neutral
"@RizkiAsihan Yg begini jangan dijadiin kawan...
APALAGI MAU DIJADIIN PRESIDEN.
@UAS_AbdulSomad @UasAbdulSomad @aagym @Nasihat_AaGym @MajelisUlamaID @PKSejahtera @hnurwahid @Kimberley_20102 @Tan_Mar3M https://t.co/1U73EMPV0O",2023-02-20 06:25:08,PKS,negative
"@humaspoldalpg @gtobing2903 @jokowi @mohmahfudmd @ListyoSigitP @psi_id @PDI_Perjuangan @PartaiGolkar Gimana ini pak @jokowi, pak @mohmahfudmd, tolong yg tegas dong",2023-02-20 06:25:27,PDI-P,neutral
"@masdar_yanto @HelmiFelis_ Lha, warga NU ada yg di PPP, PKB, Golkar, PDIP,Demokrat, Nasdem dll kader maupun di kepengurusan",2023-02-20 06:25:31,Golkar,negative
"HUT ke-15 Gerindra di Banten, Sandiaga Uno Janji Teruskan Aspirasi Rakyat ke Prabowo
#IndonesiaKuat #IkutPakde Prabowo Subianto https://t.co/rx2NAa7qKN",2023-02-20 06:25:32,Gerindra,neutral
"SERANG - Wakil Ketua Dewan Pembina DPP Partai Gerakan Indonesia Raya (Gerindra) Sandiaga Salahuddin Uno menampung aspirasi dari masyarakat Banten yang mengaku tengah mengalami tekanan ekonomi.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:33,Gerindra,neutral
"Aspirasi itu diterima Sandiaga Uno dalam Peringatan HUT ke-15 Partai Gerindra yang dilaksanakan di Lapangan Griya Mahesa, Kota Serang, Provinsi Banten, Minggu (19/2/2023).
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:34,Gerindra,neutral
"Di Acara Gerindra, Sandi Akan Lapor Prabowo soal Beban Ekonomi Rakyat
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:34,Gerindra,neutral
"""Kita bersama mendoakan Pak Prabowo Subianto sehat dan mendapatkan ridho dari Allah. 
#IndonesiaKuat #IkutPakde",2023-02-20 06:25:34,Gerindra,positive
"Saya titip ekonomi harus kita terus genjot. Ekonomi harus semakin lebih baik,"" ujar Sandiaga Uno melalui pengeras suara kepada ribuan simpatisan dan kader Partai Gerindra yang hadir di lokasi.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:35,Gerindra,positive
"Wakil Ketua Dewan Pembina DPP Partai Gerindra Sandiaga Salahuddin Uno mengaku mendapatkan aspirasi masyarakat saat menghadiri peringatan HUT ke-15 Partai Gerindra di Banten.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:35,Gerindra,neutral
"Masyarakat yang hadir di Lapangan Griya Mahesa, Kota Serang, menitipkan pesan kepada Sandiaga Uno terkait lapangan pekerjaan, biaya hidup, sembako dan kebutuhan pokok.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:35,Gerindra,neutral
"Sandiaga akan melaporkan aspirasi tersebut kepada Ketua Umum Partai Gerindra Prabowo Subianto.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:36,Gerindra,neutral
"Biaya hidup mahal? Insya Allah dengan Gerindra, kita pastikan harga-harga terjangkau. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:37,Gerindra,positive
"Peringatan HUT ke-15 Gerindra dilaksanakan di Lapangan Griya Mahesa, Kota Serang, Provinsi Banten, Minggu (19/2/2023). Sandiaga mendoakan Prabowo selalu sehat.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:37,Gerindra,positive
"Minyak goreng ada, tapi harganya mahal. Insya Allah biaya hidup kita perhatikan, ekonomi ke depan lebih baik, lapangan kerja tercipta. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:37,Gerindra,positive
"""Kita bersama mendoakan Pak Prabowo sehat dan mendapatkan ridho dari Allah”
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:38,Gerindra,positive
"Sandiaga Uno menjelaskan dirinya hadir sebagai kader Partai Gerindra, karena diundang Desmond sebagai tuan rumah, serta ada Ketua Harian dan Sekjen DPP Partai Gerindra.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:39,Gerindra,neutral
"“Saya titip ekonomi harus kita terus genjot. Ekonomi harus semakin lebih baik,"" ujar Sandiaga Uno melalui pengeras suara kepada simpatisan dan kader Partai Gerindra di lokasi.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:39,Gerindra,positive
"""Tentunya kita antusias, karena begitu bersemangat, namun ada beberapa PR. Karena tadi saya mendengar ada masukan untuk kita semua,"" ucap Sandiaga Uno.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:40,Gerindra,positive
"Sandiaga Uno menanyakan kepada para peserta yang hadir mengenai lapangan pekerjaan, biaya hidup, sembako dan kebutuhan pokok.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:40,Gerindra,neutral
"dan harga-harga bahan pokok harus stabil apabila Prabowo dan Gerindra menang di Pemilu 2024.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:42,Gerindra,positive
"Pasalnya, kondisi ekonomi saat ini, seperti disampaikan warga yang hadir, masih memberatkan, khususnya di tiga dapil mulai dari Tangerang Raya, sampai ke Lebak dan Pandeglang.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:42,Gerindra,neutral
"“Biaya hidup mahal? Insyaallah dengan Gerindra, kita pastikan harga-harga terjangkau”
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:43,Gerindra,positive
"Gerindra Gelar Pesta Rakyat di Banten, Minta Kemenangan Prabowo di 2019 Terulang Lagi #IndonesiaKuat #IkutPakde Prabowo Subianto https://t.co/aC1eIDqg7Z",2023-02-20 06:25:44,Gerindra,neutral
"Soal godaan PPP agar dirinya bisa dicalonkan menjadi Calon Presiden ataupun Calon Wakil Presiden dari partai Ka'bah tersebut Sandiaga Uno mengaku akan menunggu keputusan pimpinan DPP Partai Gerindra.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:44,Gerindra,neutral
"“Minyak goreng ada tapi harganya mahal. Insyaallah biaya hidup kita perhatikan, ekonomi ke depan lebih baik, lapangan kerja tercipta. Semua mendapatkan berkah,"" kata Sandiaga Uno.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:44,Gerindra,positive
"""Itu domain para pimpinan saya, mereka yang lebih berwenang, saya kerja saja. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:45,Gerindra,negative
Sekjen Partai Gerindra Ahmad Muzani meminta warga Banten mendukung Prabowo Subianto maju capres di Pilpres 2024. #IndonesiaKuat #IkutPakde Prabowo Subianto,2023-02-20 06:25:45,Gerindra,neutral
"Sandiaga Uno menyebut kehadirannya di acara karena diundang Desmond sebagai tuan rumah serta ada Ketua Harian Gerindra Dasco dan Sekjen Gerindra Ahmad Muzani.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:45,Gerindra,neutral
Permintaan itu disampaikan Ahmad Muzani di hadapan ribuan orang yang #IndonesiaKuat #IkutPakde Prabowo Subianto,2023-02-20 06:25:45,Gerindra,neutral
"menghadiri Pesta Rakyat dalam rangkaian HUT Partai Gerindra ke-15 di Kota Serang, Banten.  #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:46,Gerindra,neutral
"""Tentunya kita antusias karena begitu bersemangat, namun ada beberapa PR. Karena tadi saya mendengar ada masukan untuk kita semua,"" kata Sandiaga Uno.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:46,Gerindra,neutral
"Terkait ucapan Ketua Harian DPP Partai Gerindra Sufmi Dasco Ahmad yang optimistis meraih hasil yang baik di Banten dalam Pemilu 2024, Sandiaga Uno mengaku merasakan hal yang sama.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:46,Gerindra,neutral
"""Sebentar lagi akan pemilu, karena itu kita akan memilih Presiden, kita akan memilih anggota DPR.   #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:47,Gerindra,neutral
"'Tadi yang disampaikan Pak Dasco semoga mudah-mudahan bisa memberikan peluang bagi kita, sukses untuk Partai Gerindra,"" tutup Sandiaga Uno.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:47,Gerindra,positive
"Sandiaga menyebut masyarakat menyampaikan ekonomi harus dipastikan lebih bertumbuh, lapangan kerja tercipta dan harga-harga bahan pokok harus stabil apabila Prabowo dan Gerindra menang di Pemilu 2024.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:47,Gerindra,neutral
"""Ini yang menjadi masukan buat kita dan semua yang berjuang, nanti akan disampaikan ke Pak Prabowo juga bahwa ini aspirasi yang disampaikan masyarakat.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:48,Gerindra,positive
"""Presidennya Prabowo.... Partainya Gerindra,""  jawab masyarakat dengan teriakan.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:49,Gerindra,positive
"Apalagi, kata Muzani, pada Pemilu 2019 lalu, Prabowo yang saat itu berpasangan dengan Sandiaga Uno
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:49,Gerindra,positive
"Terkait isu bergabung ke PPP agar dirinya bisa dicalonkan menjadi calon presiden ataupun calon wakil presiden, Sandiaga mengaku menunggu keputusan pimpinan Partai Gerindra. Sandiaga menegaskan patuh arahan pimpinan.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:51,Gerindra,neutral
"Kami harap 2024 datang akan membali mempercayakan Partai Gerindra jadi pilihan masyarakat Banten,"" ujar Muzani. #IndonesiaKuat #IkutPakde Prabowo SUbianto",2023-02-20 06:25:51,Gerindra,positive
"""Itu domain para pimpinan saya, mereka yang lebih berwenang, saya kerja saja, Pak Prabowo menugaskan untuk menjaga silahturahmi, pak Prabowo sangat negarawan, bahwa semua dianggap teman, untuk membangun Indonesia yang bersatu.”
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:52,Gerindra,positive
"Sehingga, lanjut Muzani, pada Pilpres 2024 mendatang Prabowo Subianto terpilih akan memperjuangkan aspirasi masyarakat. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:52,Gerindra,neutral
"Ketua Umum Partai Gerindra menerima kedatangan relawan Joman yang kini menjadi Prabowo Mania 08 di Jakarta Selatan.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-20 06:25:53,Gerindra,neutral
"Mantan Wagub DKI itu juga mengaminkan pernyataan Dasco soal peluang sukses Gerindra.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:53,Gerindra,neutral
"""Tadi yang disampaikan Pak Dasco semoga mudah-mudahan bisa memberikan peluang bagi kita, sukses untuk Partai Gerindra,"" kata Sandiaga.
#IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-20 06:25:54,Gerindra,positive
"""Gerindra adalah alat perjuangan perpanjangan aspirasi rakyat. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:56,Gerindra,neutral
"Agar penyelesaian beras gula minyak maka Gerindra akan sungguh-sungguh,"" tandas dia. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:57,Gerindra,positive
"Pada pesta rakyat Partai Gerindra itu, hadir pula Ketua DPD Partai Gerinda Banten Desmon J Mahesa, Ketua Harian Sufmi Dasco, Wakil Dewan Pembina Sandiaga Uno. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:58,Gerindra,neutral
"Mlaku Bareng Prabowo Subianto, Bupati Jember Sebut Gerindra Dukung 100 Persen Pembangunan #IndonesiaKuat #IkutPakde Prabowo Subianto https://t.co/bikx9p2Oye",2023-02-20 06:25:58,Gerindra,neutral
"Ketua Umum Partai Gerindra menerima kedatangan relawan Joman yang kini menjadi Prabowo Mania 08 di Jakarta Selatan.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-20 06:25:59,Gerindra,neutral
"Bupati Jember Hendy Siswanto rupanya juga mengikuti jalan sehat dengan tagline ""Mlaku Bareng Prabowo Suboanto"" untuk memperingati Hari Ulang Tahun (HUT) Partai Gerindra ke-15, #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-20 06:25:59,Gerindra,neutral
Jalan Sehat yang digelar oleh Dewan Pimpinan Cabang (DPC) Partai Gerindra Jember di area Gor Kaliwates Jember ini diikuti ribuan peserta. #IndonesiaKuat #IkutPakde Prabowo Subianto,2023-02-20 06:26:00,Gerindra,neutral
@golan_five98 Hahaha...ada saingan nih.,2023-02-20 06:26:04,NasDem,negative
"@IrsanHarahap7 @aniesbaswedan REKAM JEJAK @aniesbaswedan y bgini ini, cmn bs merangkai kata² sj, cmn BACOT², kaga bs kerja.
REKAM JEJAK

cc @Mdy_Asmara1701 @NasDem @PKSejahtera @GeiszChalifah @Muhammad_Saewad @Muhammad_Saewad 
Skali.a kerja ngawur, bambu mesum, tugu sepatu, sumur resapan dll, yg unfaedah.",2023-02-20 06:26:29,PKS,negative
@ch_chotimah2 @NasDem @jokowi @adityawilly Masa mau meneruskan kegoblokan rezim skr.. jgn lahh,2023-02-20 06:27:07,NasDem,negative
Warta Parlemen Sepekan - DPR Sidak Proyek Meikarta | Gerindra Sambut Baik Dukungan Joman Ke Prabowo https://t.co/sm14IvmSIo,2023-02-20 06:27:15,Gerindra,neutral
