text,created_at,tag,sentiment
"Tentu, Gerindra posisinya sudah settle dengan Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur

 https://t.co/lbCTNy2O2q",2023-05-12 02:04:20,Gerindra,positive
"Tegaskan Prabowo Tak akan Jadi Cawapres Anies, Gerindra: Jangan Mimpi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:21,Gerindra,neutral
"@AmaliaSucianty ini akun ternak, model gini banyak, posting doang, jadi langsung blok aja gak usah reply2",2023-05-12 02:04:21,NasDem,negative
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:04:23,Gerindra,neutral
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/nUngigslcg",2023-05-12 02:04:24,Gerindra,positive
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/iQCMchrtQd",2023-05-12 02:04:25,Gerindra,positive
"Tentu, Gerindra posisinya sudah settle dengan Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur

 https://t.co/JpLUj1bE4m",2023-05-12 02:04:27,Gerindra,positive
"""Karena dalam Rapimnas Partai Gerindra kami memberikan mandat kepada Pak Prabowo itu sebaga capres bukan cawapres,"" ujar Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:27,Gerindra,neutral
"Tegaskan Prabowo Tak akan Jadi Cawapres Anies, Gerindra: Jangan Mimpi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:28,Gerindra,neutral
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/tIxYC8A8Q5",2023-05-12 02:04:31,Gerindra,positive
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/TkqlCeREGh",2023-05-12 02:04:33,Gerindra,positive
"Tentu, Gerindra posisinya sudah settle dengan Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur

 https://t.co/5zXUAljtZy",2023-05-12 02:04:33,Gerindra,positive
"Nasdem Banjarnegara Resmi Daftarkan Calon Legislator Ke KPU Pada Tanggal 11, Pukul 11:11 WIB. Ada Apa Dengan Angka 11? https://t.co/9xWJppWPFL",2023-05-12 02:04:34,NasDem,neutral
@PKSejahtera @KPU_ID @KPU_JATIM @PKSJATIM @PKSKotaSurabaya Mungkin karena PKS sudah ada dihati rakyat jadi g perlu ditampilkan KPU..mungkin yah....hee,2023-05-12 02:04:34,PKS,negative
"Tegaskan Prabowo Tak akan Jadi Cawapres Anies, Gerindra: Jangan Mimpi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:36,Gerindra,neutral
"""Karena dalam Rapimnas Partai Gerindra kami memberikan mandat kepada Pak Prabowo itu sebaga capres bukan cawapres,"" ujar Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:36,Gerindra,neutral
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:04:37,Gerindra,neutral
"Jelas, sesuai Rapimnas Gerindra bahwa Pak Prabowo iti capres bukan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/evNeW7LSiZ",2023-05-12 02:04:38,Gerindra,positive
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/OKIGvq3FAF",2023-05-12 02:04:38,Gerindra,positive
"PKB akan segera resmikan dukungan kepada salah seorang bakal calon presiden.

Partai Nasdem Asnawi Jepang Husein #HARAM Labuan Bajo Minang Sarapan Rasis Iraq @DPP_PKB 
https://t.co/GKnf1j2mP0",2023-05-12 02:04:39,PKB,neutral
"Partai Gerindra mengaskan bahwa sang Ketua Umum, Prabowo Subianto tak akan menjadi bakal calon wakil presiden (cawapres). AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:40,Gerindra,neutral
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/IT2SCxoheY",2023-05-12 02:04:40,Gerindra,positive
"Tegaskan Prabowo Tak akan Jadi Cawapres Anies, Gerindra: Jangan Mimpi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:41,Gerindra,neutral
"Gomberto Rebut Ketua DPC Gerindra Muna
https://t.co/A9oIYxux2G",2023-05-12 02:04:42,Gerindra,neutral
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:04:43,Gerindra,neutral
"Tuh, Gerindra sudah memberikan mandat kepada Prabowo sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/Uc5LfaNlZl",2023-05-12 02:04:46,Gerindra,positive
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/47LaAkWRk0",2023-05-12 02:04:46,Gerindra,positive
"""Karena dalam Rapimnas Partai Gerindra kami memberikan mandat kepada Pak Prabowo itu sebaga capres bukan cawapres,"" ujar Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:47,Gerindra,neutral
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/LbDadJObB5",2023-05-12 02:04:48,Gerindra,positive
"Jelas, sesuai Rapimnas Gerindra bahwa Pak Prabowo iti capres bukan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/G6R66bUuDU",2023-05-12 02:04:48,Gerindra,positive
"Tegaskan Prabowo Tak akan Jadi Cawapres Anies, Gerindra: Jangan Mimpi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:48,Gerindra,neutral
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:04:49,Gerindra,neutral
"Partai Gerindra mengaskan bahwa sang Ketua Umum, Prabowo Subianto tak akan menjadi bakal calon wakil presiden (cawapres). AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:52,Gerindra,neutral
"""Karena dalam Rapimnas Partai Gerindra kami memberikan mandat kepada Pak Prabowo itu sebaga capres bukan cawapres,"" ujar Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:53,Gerindra,neutral
"@PKSejahtera @MonCha65938734 @KPU_ID @KPU_JATIM @PKSJATIM @PKSKotaSurabaya Ndak lapor ke @bawaslu_RI ,",2023-05-12 02:04:54,PKS,neutral
"Tuh, Gerindra sudah memberikan mandat kepada Prabowo sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/ef8ZgUEqS4",2023-05-12 02:04:54,Gerindra,positive
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/XAeMS6zKfW",2023-05-12 02:04:54,Gerindra,positive
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/iQCMchrtQd",2023-05-12 02:04:55,Gerindra,positive
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:04:57,Gerindra,neutral
"@tvOneNews Dari dulu sy paling benci nasdem...
2024 Insya Allah saya beserta gerbong, pilih nasdem",2023-05-12 02:04:58,NasDem,neutral
"Tegaskan Prabowo Tak akan Jadi Cawapres Anies, Gerindra: Jangan Mimpi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:58,Gerindra,neutral
@Miduk17 https://t.co/pEyp5qXeXK,2023-05-12 02:04:58,PartaiDemokrat,neutral
"Partai Gerindra mengaskan bahwa sang Ketua Umum, Prabowo Subianto tak akan menjadi bakal calon wakil presiden (cawapres). AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:59,Gerindra,neutral
"""Karena dalam Rapimnas Partai Gerindra kami memberikan mandat kepada Pak Prabowo itu sebaga capres bukan cawapres,"" ujar Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:04:59,Gerindra,neutral
"Tuh, Gerindra sudah memberikan mandat kepada Prabowo sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/lBfp9PO9kj",2023-05-12 02:05:03,Gerindra,positive
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/TkqlCeR6QJ",2023-05-12 02:05:03,Gerindra,positive
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/mjLDxSCb18",2023-05-12 02:05:04,Gerindra,positive
"Partai Gerindra mengaskan bahwa sang Ketua Umum, Prabowo Subianto tak akan menjadi bakal calon wakil presiden (cawapres). AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:05,Gerindra,neutral
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:05:06,Gerindra,neutral
"""Karena dalam Rapimnas Partai Gerindra kami memberikan mandat kepada Pak Prabowo itu sebaga capres bukan cawapres,"" ujar Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:06,Gerindra,neutral
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/IT2SCxoheY",2023-05-12 02:05:10,Gerindra,positive
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/6eDJCwTnQw",2023-05-12 02:05:12,Gerindra,positive
"@KangManto123 @NasDem @Priatmojo Sadar lebih baik, daripada terus bertahan pada kekeliruan.

#AniesBaswedanLebihNKRI",2023-05-12 02:05:12,NasDem,positive
"Tuh, Gerindra sudah memberikan mandat kepada Prabowo sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/cYJ0bGPiFk",2023-05-12 02:05:14,Gerindra,positive
"Jelas, sesuai Rapimnas Gerindra bahwa Pak Prabowo iti capres bukan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/Uc5LfaNlZl",2023-05-12 02:05:16,Gerindra,positive
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:05:17,Gerindra,neutral
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/LbDadJObB5",2023-05-12 02:05:18,Gerindra,positive
"Partai Gerindra mengaskan bahwa sang Ketua Umum, Prabowo Subianto tak akan menjadi bakal calon wakil presiden (cawapres). AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:18,Gerindra,neutral
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/dOTf59IKAj",2023-05-12 02:05:19,Gerindra,positive
"Ketua DPP PKB Faisol Riza mengatakan PKB, sebagai mitra koalisi Gerindra, telah bulat mendukung Prabowo Subianto sebagai Capres. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-12 02:05:19,Gerindra,neutral
@AmaliaSucianty Cari makan yg baik buat keluarga agar jadi bekah,2023-05-12 02:05:22,NasDem,neutral
"Tegaskan Prabowo Tak akan Jadi Cawapres Anies, Gerindra: Jangan Mimpi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:22,Gerindra,neutral
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:05:23,Gerindra,neutral
"Ketua DPP PKB Faisol Riza mengatakan PKB, sebagai mitra koalisi Gerindra, telah bulat mendukung Prabowo Subianto sebagai Capres. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-12 02:05:23,Gerindra,neutral
"Jelas, sesuai Rapimnas Gerindra bahwa Pak Prabowo iti capres bukan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/ef8ZgUEqS4",2023-05-12 02:05:24,Gerindra,positive
"@PolJokesID @Gerindra ditunggu open PO nya min Hoddienya cakep. Tapi capresnya engga , soalnya cakepan aku",2023-05-12 02:05:24,Gerindra,negative
"Tuh, Gerindra sudah memberikan mandat kepada Prabowo sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/nUngigslcg",2023-05-12 02:05:24,Gerindra,positive
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/XAeMS6zKfW",2023-05-12 02:05:25,Gerindra,positive
"""Karena dalam Rapimnas Partai Gerindra kami memberikan mandat kepada Pak Prabowo itu sebaga capres bukan cawapres,"" ujar Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:25,Gerindra,neutral
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/T6mXfW6Feb",2023-05-12 02:05:25,Gerindra,positive
"Ketua DPP PKB Faisol Riza mengatakan PKB, sebagai mitra koalisi Gerindra, telah bulat mendukung Prabowo Subianto sebagai Capres. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-12 02:05:26,Gerindra,neutral
"Partai Gerindra mengaskan bahwa sang Ketua Umum, Prabowo Subianto tak akan menjadi bakal calon wakil presiden (cawapres). AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:30,Gerindra,neutral
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:05:30,Gerindra,neutral
"Ketua DPP PKB Faisol Riza mengatakan PKB, sebagai mitra koalisi Gerindra, telah bulat mendukung Prabowo Subianto sebagai Capres. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-12 02:05:30,Gerindra,neutral
"Tuh, Gerindra sudah memberikan mandat kepada Prabowo sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/tIxYC8A8Q5",2023-05-12 02:05:31,Gerindra,positive
"""Karena dalam Rapimnas Partai Gerindra kami memberikan mandat kepada Pak Prabowo itu sebaga capres bukan cawapres,"" ujar Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:32,Gerindra,neutral
"Jelas, sesuai Rapimnas Gerindra bahwa Pak Prabowo iti capres bukan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/lBfp9PO9kj",2023-05-12 02:05:32,Gerindra,positive
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/DrfYduApUt",2023-05-12 02:05:33,Gerindra,positive
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/mjLDxSCb18",2023-05-12 02:05:34,Gerindra,positive
@PKSejahtera @MonCha65938734 @KPU_ID @KPU_JATIM @PKSJATIM @PKSKotaSurabaya @bawaslu_RI 😀 https://t.co/NpDIjP2HRz,2023-05-12 02:05:34,PKS,neutral
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:05:36,Gerindra,neutral
"Tegaskan Prabowo Tak akan Jadi Cawapres Anies, Gerindra: Jangan Mimpi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:38,Gerindra,neutral
"PDI Perjuangan Resmi Mendaftar, NasDem Batal https://t.co/pKqqFoscYR",2023-05-12 02:05:38,NasDem,neutral
"Tuh, Gerindra sudah memberikan mandat kepada Prabowo sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/OKIGvq3FAF",2023-05-12 02:05:38,Gerindra,positive
"""Karena dalam Rapimnas Partai Gerindra kami memberikan mandat kepada Pak Prabowo itu sebaga capres bukan cawapres,"" ujar Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:39,Gerindra,neutral
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/6eDJCwTnQw",2023-05-12 02:05:42,Gerindra,positive
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/2sfr1fOD66",2023-05-12 02:05:42,Gerindra,positive
"Jelas, sesuai Rapimnas Gerindra bahwa Pak Prabowo iti capres bukan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/cYJ0bGPiFk",2023-05-12 02:05:44,Gerindra,positive
"Tegaskan Prabowo Tak akan Jadi Cawapres Anies, Gerindra: Jangan Mimpi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:44,Gerindra,neutral
"""Karena dalam Rapimnas Partai Gerindra kami memberikan mandat kepada Pak Prabowo itu sebaga capres bukan cawapres,"" ujar Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:45,Gerindra,neutral
"Tuh, Gerindra sudah memberikan mandat kepada Prabowo sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/47LaAkWRk0",2023-05-12 02:05:46,Gerindra,positive
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/dOTf59IKAj",2023-05-12 02:05:49,Gerindra,positive
Dukungan kepada Prabowo ini seiring dengan langkah PKB yang intens berkomunikasi dengan Golkar dalam membentuk koalisi besar. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo,2023-05-12 02:05:49,Golkar,neutral
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/c9LevU70W9",2023-05-12 02:05:50,Gerindra,positive
"Partai Gerindra mengaskan bahwa sang Ketua Umum, Prabowo Subianto tak akan menjadi bakal calon wakil presiden (cawapres). AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:05:52,Gerindra,neutral
Dukungan kepada Prabowo ini seiring dengan langkah PKB yang intens berkomunikasi dengan Golkar dalam membentuk koalisi besar. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo,2023-05-12 02:05:53,Golkar,neutral
"Jelas, sesuai Rapimnas Gerindra bahwa Pak Prabowo iti capres bukan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/nUngigslcg",2023-05-12 02:05:55,Gerindra,positive
"Tuh, Gerindra sudah memberikan mandat kepada Prabowo sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/iQCMchrtQd",2023-05-12 02:05:55,Gerindra,positive
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:05:55,Gerindra,neutral
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/T6mXfW7d3J",2023-05-12 02:05:55,Gerindra,positive
Dukungan kepada Prabowo ini seiring dengan langkah PKB yang intens berkomunikasi dengan Golkar dalam membentuk koalisi besar. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo,2023-05-12 02:05:56,Golkar,neutral
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/f4iiKvHLCj",2023-05-12 02:05:57,Gerindra,positive
Dukungan kepada Prabowo ini seiring dengan langkah PKB yang intens berkomunikasi dengan Golkar dalam membentuk koalisi besar. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo,2023-05-12 02:06:00,Golkar,neutral
@Ndons_Back @azissubekti @prabowo @Gerindra @AndreasSolusi @BANGSAygSUJUD @bengkeldodo @yosephrosario_ @Chaves1305 @Alie_Fahnoor @Gozo0405 #ptabowoselamanya,2023-05-12 02:06:01,Gerindra,neutral
"Jelas, sesuai Rapimnas Gerindra bahwa Pak Prabowo iti capres bukan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/tIxYC8A8Q5",2023-05-12 02:06:01,Gerindra,positive
@penyndiri @PDemokrat Yg ngutang yg ngamok...balikin utangnya dl 😄,2023-05-12 02:06:02,PartaiDemokrat,negative
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:06:02,Gerindra,neutral
"Sudah jelas, Gerindra menegaskan kalau Prabowo tak akan jadi cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/DrfYduApUt",2023-05-12 02:06:03,Gerindra,positive
"Tuh, Gerindra sudah memberikan mandat kepada Prabowo sebagai capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/TkqlCeREGh",2023-05-12 02:06:03,Gerindra,positive
"Tentu, sudah ditetapkan oleh Gerindra kalau Pak Prabowo itu capres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/43pQiA3tH6",2023-05-12 02:06:04,Gerindra,positive
Mantan Pelatih PSS Sleman Maju Jadi Bacaleg Partai NasDem https://t.co/TebwqHKyIm,2023-05-12 02:06:04,NasDem,neutral
@__dtm__ Dosen saya kader golkar,2023-05-12 02:06:06,Golkar,neutral
"Partai Gerindra mengaskan bahwa sang Ketua Umum, Prabowo Subianto tak akan menjadi bakal calon wakil presiden (cawapres). AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-12 02:06:07,Gerindra,neutral
"Jelas, sesuai Rapimnas Gerindra bahwa Pak Prabowo iti capres bukan cawapres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Tetap Pilih Prabowo
Prabowo Pantang Mundur.

 https://t.co/OKIGvq3FAF",2023-05-12 02:06:08,Gerindra,positive
Andre menerangkan hasil Rapimnas juga memanfaatkan kepada Prabowo untuk menentukan mitra koalisi Partai Gerindra. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-12 02:06:09,Gerindra,neutral
