text,created_at,tag,sentiment
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, Made Muliawan Arya atau De Gadjah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:22:17,Gerindra,neutral
"Ketua Umum Gerindra tersebut menjadi salah satu orang yang memiliki weton penerima wahyu Makutoromo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:22:25,Gerindra,neutral
"Anies munafik kau bangsat!!
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas
Anies munafik, NasDem bobrok https://t.co/f7CAAaQY41",2022-12-29 04:22:27,NasDem,negative
"Puas menyalami ratusan warga yang menyambutnya, Ketua Umum Partai Gerindra itu langsung menghampiri satu persatu Bintara Pembina Desa (Babinsa) Koramil Tandes.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:22:29,Gerindra,neutral
"Para kiai juga berpesan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:22:30,Gerindra,neutral
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, Made Muliawan Arya atau De Gadjah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:22:46,Gerindra,neutral
"@HRMalik12 @AntonKu08408962 @LAODE79285118 @MandiriRusman @_SEKNAS_RI @PaimoMontok @KeikaSisi @Kris_Simpati @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @NasDem @suryapaloh51 @PKSejahtera @PDemokrat @yukitawor Itulah buruknya kwalitas 
Kadrun",2022-12-29 04:22:47,Gerindra,negative
"Bisa di Cap Licik, Jika Sampai Nasdem Tarik Dukungan Terhadap Anies Baswedan Saat Jelang Pilpres | Artikel - https://t.co/0wpK4jZqYf https://t.co/SL0B7Xrld1",2022-12-29 04:22:59,NasDem,negative
"Fokus Jalankan Tugas Negara, Pesan Prabowo untuk Kader Gerindra: Jangan Pelit Bantu Rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:23:11,Gerindra,neutral
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, Made Muliawan Arya atau De Gadjah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:23:28,Gerindra,neutral
"Kehadiran Ketua Umum Partai Gerindra Prabowo Subianto membahas stunting, diikuti aksi membagikan jam tangan, peci, hingga baju yang tengah dikenakannya, viral di lini masa.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:23:30,Gerindra,neutral
"@iwanfals PDIP, Nasdem, gelora, Perindo dan ummat",2022-12-29 04:23:40,NasDem,neutral
"@keuangannews_id PDI-P lagi ..! 🙄
Ayo KPK bila sudah terbukti, segera implementasikan hukuman matinya !! https://t.co/lhgTIEuVyp",2022-12-29 04:23:43,PDI-P,negative
"Karena Nila Setitik Rusak Susu Sebelanga: Karena Anies, Pentolan Nasdem Mundur Ramai-Ramai 

👉Tapi nilanya sekarang sudah memiliki ""Nama suci"" Yohanes ...
apapun ditempuh ""Nila"" demi 2024.

https://t.co/KJzfzVMJxL",2022-12-29 04:23:44,NasDem,positive
"Ketua Umum Gerindra tersebut menjadi salah satu orang yang memiliki weton penerima wahyu Makutoromo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:23:45,Gerindra,neutral
"Ketua Bappilu DPP Partai Demokrat @Andiarief__ tanggapi Presiden Jokowi
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/VaRfTCv0k6",2022-12-29 04:23:58,PartaiDemokrat,neutral
"Puas menyalami ratusan warga yang menyambutnya, Ketua Umum Partai Gerindra itu langsung menghampiri satu persatu Bintara Pembina Desa (Babinsa) Koramil Tandes.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:24:08,Gerindra,neutral
"@OposisiCerdas Sekarang nama mereka berubah menjadi nasdrun
https://t.co/aN685EMRsJ https://t.co/cSdNswioIU",2022-12-29 04:24:28,NasDem,neutral
@tifsembiring Kamu takut? Takut calon mu nggak jadi? Bhahahahaha...,2022-12-29 04:24:33,NasDem,negative
"Sekjen Partai Gerindra Ahmad Muzani mengatakan, Prabowo banyak mendengarkan masukan dari para kiai sepuh yang merupakan pimpinan dari berbagai pondok pesantren di Jawa Timur.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:24:35,Gerindra,neutral
"Kehadiran Ketua Umum Partai Gerindra Prabowo Subianto membahas stunting, diikuti aksi membagikan jam tangan, peci, hingga baju yang tengah dikenakannya, viral di lini masa.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:24:40,Gerindra,neutral
"@Tan_Mar3M Sekarang nama mereka berubah menjadi nasdrun
https://t.co/aN685EMRsJ https://t.co/dRHpdgz3vl",2022-12-29 04:24:41,NasDem,neutral
"Kabakomstra DPP Partai Demokrat: AHY lebih mumpuni bersanding dengan Anies Baswedan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WT5b6sT1bf",2022-12-29 04:24:44,PartaiDemokrat,neutral
"Fokus Jalankan Tugas Negara, Pesan Prabowo untuk Kader Gerindra: Jangan Pelit Bantu Rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:24:50,Gerindra,neutral
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, Made Muliawan Arya atau De Gadjah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:24:50,Gerindra,neutral
"Gerindra Dan PKB Dipastikan Solid

#dasco #gerindra #pkb https://t.co/MfYeW2D930",2022-12-29 04:25:01,Gerindra,neutral
"@NasDem Dari nasdem dan gerinda kita belajar politik itu penuh kepalsuan.
Semua hanya bisnis kepentingan.
Adu tawar menawar kuasa.
Mata uangnya suara yg kita coblos saat pemilu.
Jangan salah pilih lagi sudah ada contohnya di Jakarta kerjanya cuma bacot.
Nanti tunggu komando Jokowi saja.",2022-12-29 04:25:01,NasDem,negative
NasDem mengingatkan agar publik tidak menyalahartikan pemberian nama Yohanes kepada Anies sebagai politisasi agama. https://t.co/Fh4T0OF79R,2022-12-29 04:25:02,NasDem,neutral
"@liputan6dotcom Sekarang nama mereka berubah menjadi nasdrun
https://t.co/aN685EMRsJ https://t.co/NpU14dFsBv",2022-12-29 04:25:04,NasDem,neutral
"Tinggalkan Prabowo, Sandiaga Uno Dikabarkan Bakal Gabung ke Partai PPP: JAKARTA, EDUNEWS.ID- Kabar soal Sandiaga Uno yang akan bergabung ke Partai Persatuan Pembangunan (PPP) mencuat. Ketua Harian DPP Partai Gerindra Sufmi Dasco Ahmad mengaku telah… https://t.co/CTcY6RRk7s https://t.co/0ND4DXg3Oq",2022-12-29 04:25:11,Gerindra,neutral
"Para kiai juga berpesan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:25:36,Gerindra,neutral
@ocongBoyy2 @jokowi @NasDem partai receh sok gede,2022-12-29 04:25:40,NasDem,neutral
"Ketua Umum Gerindra tersebut menjadi salah satu orang yang memiliki weton penerima wahyu Makutoromo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:25:41,Gerindra,neutral
"Rencana busuk Anies dan Nasdem
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/KsV2H8SEZr",2022-12-29 04:25:42,NasDem,negative
"Puas menyalami ratusan warga yang menyambutnya, Ketua Umum Partai Gerindra itu langsung menghampiri satu persatu Bintara Pembina Desa (Babinsa) Koramil Tandes.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:25:45,Gerindra,neutral
"@keuangannews_id Sekarang nama mereka berubah menjadi nasdrun
https://t.co/aN685EMRsJ https://t.co/k3OykKvsUG",2022-12-29 04:25:47,NasDem,neutral
"@MetdroS @HRMalik12 @AntonKu08408962 @LAODE79285118 @MandiriRusman @_SEKNAS_RI @PaimoMontok @KeikaSisi @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @NasDem @suryapaloh51 @PKSejahtera @PDemokrat @yukitawor Kadrun itu seperti nyamuk, kalo nggak ada sepi, kalo ada pingin nabok. https://t.co/U5UUxgzYZE",2022-12-29 04:25:48,Gerindra,neutral
"Ucapan Selamat Natal dari Ketua Umum Partai Demokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ky9jLhOaug",2022-12-29 04:25:57,PartaiDemokrat,neutral
"Sekjen Partai Gerindra Ahmad Muzani mengatakan, Prabowo banyak mendengarkan masukan dari para kiai sepuh yang merupakan pimpinan dari berbagai pondok pesantren di Jawa Timur.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:25:57,Gerindra,neutral
"Para kiai juga berpesan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:25:59,Gerindra,neutral
"Kehadiran Ketua Umum Partai Gerindra Prabowo Subianto membahas stunting, diikuti aksi membagikan jam tangan, peci, hingga baju yang tengah dikenakannya, viral di lini masa.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:26:01,Gerindra,neutral
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, Made Muliawan Arya atau De Gadjah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:26:11,Gerindra,neutral
https://t.co/gyj7BvOi7V.                          @PDI_Perjuangan @fpdip_jakarta,2022-12-29 04:26:16,PDI-P,neutral
@VIVAcoid Murtad,2022-12-29 04:26:19,NasDem,negative
"Ketua Umum Gerindra tersebut menjadi salah satu orang yang memiliki weton penerima wahyu Makutoromo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:26:40,Gerindra,neutral
@MikamiRambo @Paltiwest Kasihan banget Nasibnya Wan Ngibul Anus Bas Edan ini.Mereka sudah Safari kemana mana ternyata Mereka Gagal Nyapres karena Partai Nasdem PT tdk sampai 20 Persen. Sementara Koalisi sama Partai Koropsi Sapi = PKS dan Partai Demokrat in tdk Mungkin bisa Terjadi sampai tahun 2024,2022-12-29 04:26:46,PartaiDemokrat,negative
"Puas menyalami ratusan warga yang menyambutnya, Ketua Umum Partai Gerindra itu langsung menghampiri satu persatu Bintara Pembina Desa (Babinsa) Koramil Tandes.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:26:54,Gerindra,neutral
"Assalamu'alaikum. Wr. Wb
@DPR_RI @FraksiPKB @DPP_PKB @dpwpkbjatim_ https://t.co/MOQp2HEkl4",2022-12-29 04:27:00,PKB,neutral
"Para kiai juga berpesan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:27:00,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani mengatakan, Prabowo banyak mendengarkan masukan dari para kiai sepuh yang merupakan pimpinan dari berbagai pondok pesantren di Jawa Timur.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:27:02,Gerindra,neutral
"Kehadiran Ketua Umum Partai Gerindra Prabowo Subianto membahas stunting, diikuti aksi membagikan jam tangan, peci, hingga baju yang tengah dikenakannya, viral di lini masa.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:27:02,Gerindra,neutral
@DilanWiguna Tolak Anies ada Ormas Radikal dan koruptor dibelakang Anies #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan,2022-12-29 04:27:07,NasDem,negative
"@OposisiCerdas Sekarang nama mereka berubah menjadi nasdrun
https://t.co/aN685EMRsJ https://t.co/JO0pq3tUCK",2022-12-29 04:27:13,NasDem,neutral
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, Made Muliawan Arya atau De Gadjah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:27:21,Gerindra,neutral
"@keuangannews_id Sekarang nama mereka berubah menjadi nasdrun
https://t.co/aN685EMRsJ https://t.co/TMF0ls7Yss",2022-12-29 04:27:26,NasDem,neutral
"anies dan nasdem buat rencana kotor 
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/j4OQAU34cy",2022-12-29 04:27:33,NasDem,negative
"Fokus Jalankan Tugas Negara, Pesan Prabowo untuk Kader Gerindra: Jangan Pelit Bantu Rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:27:36,Gerindra,neutral
"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/M4UFnRxJgL",2022-12-29 04:27:37,PartaiDemokrat,neutral
@ocongBoyy2 Sekelas yg konon katanya GUS  macam ini?!,2022-12-29 04:27:44,NasDem,negative
"Ketua Umum Gerindra tersebut menjadi salah satu orang yang memiliki weton penerima wahyu Makutoromo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:27:45,Gerindra,neutral
@PDemokrat Masiku korupsi berapa? https://t.co/876Pf0bOqc,2022-12-29 04:27:48,PartaiDemokrat,negative
"Puas menyalami ratusan warga yang menyambutnya, Ketua Umum Partai Gerindra itu langsung menghampiri satu persatu Bintara Pembina Desa (Babinsa) Koramil Tandes.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:27:51,Gerindra,neutral
@DilanWiguna Tolak Anies ada Ormas Radikal dan koruptor dibelakang Anies #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan,2022-12-29 04:27:55,NasDem,negative
"Partai Demokrat Dumai S14P menangkan Partai Demokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/6lPBrpRe0d",2022-12-29 04:28:01,PartaiDemokrat,neutral
@Kris_Simpati @HRMalik12 @AntonKu08408962 @LAODE79285118 @MandiriRusman @_SEKNAS_RI @PaimoMontok @KeikaSisi @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @NasDem @suryapaloh51 @PKSejahtera @PDemokrat @yukitawor Bukan yamuk tpi lalat 🤣,2022-12-29 04:28:02,Gerindra,neutral
@MetdroS @LAODE79285118 @MandiriRusman @_SEKNAS_RI @PaimoMontok @KeikaSisi @Kris_Simpati @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @HRMalik12 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @NasDem @suryapaloh51 @PKSejahtera @PDemokrat @yukitawor 😄,2022-12-29 04:28:05,Gerindra,neutral
"Fokus Jalankan Tugas Negara, Pesan Prabowo untuk Kader Gerindra: Jangan Pelit Bantu Rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:28:10,Gerindra,neutral
"Para kiai juga berpesan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:28:12,Gerindra,neutral
"Kehadiran Ketua Umum Partai Gerindra Prabowo Subianto membahas stunting, diikuti aksi membagikan jam tangan, peci, hingga baju yang tengah dikenakannya, viral di lini masa.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:28:13,Gerindra,neutral
"Partai Demokrat mendukung sikap Presiden Jokowi agar Pemilu 2024 berjalan secara sportif. Namun...
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/K16MntrIUj",2022-12-29 04:28:17,PartaiDemokrat,neutral
"Fokus Jalankan Tugas Negara, Pesan Prabowo untuk Kader Gerindra: Jangan Pelit Bantu Rakyat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:28:19,Gerindra,neutral
@MetdroS @HRMalik12 @AntonKu08408962 @LAODE79285118 @MandiriRusman @_SEKNAS_RI @PaimoMontok @KeikaSisi @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @NasDem @suryapaloh51 @PKSejahtera @PDemokrat @yukitawor https://t.co/V3BSgbxB21,2022-12-29 04:28:28,Gerindra,neutral
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, Made Muliawan Arya atau De Gadjah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:28:29,Gerindra,neutral
"Ketua Umum Gerindra tersebut menjadi salah satu orang yang memiliki weton penerima wahyu Makutoromo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:28:42,Gerindra,neutral
"Besarkan Nama Partai, Gerindra Jambi Adakan Tiga Acara Dalam Satu Hari https://t.co/EpzZ6KmSiJ",2022-12-29 04:28:46,Gerindra,neutral
"Puas menyalami ratusan warga yang menyambutnya, Ketua Umum Partai Gerindra itu langsung menghampiri satu persatu Bintara Pembina Desa (Babinsa) Koramil Tandes.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:28:51,Gerindra,neutral
@YCH7168 @RobbyHaneur Oh PDI-P udah jadi kadrun aku kira cuman nasdem doang?,2022-12-29 04:29:01,PDI-P,negative
"Sekjen Partai Gerindra Ahmad Muzani mengatakan, Prabowo banyak mendengarkan masukan dari para kiai sepuh yang merupakan pimpinan dari berbagai pondok pesantren di Jawa Timur.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:29:07,Gerindra,neutral
"Tentang nasib menteri Nasdem, Surya Paloh menyerahkan kepada Presiden. 

Hilal resuffle sudah nampak, malah ngancem. 

Telek, telek!!! https://t.co/rTxJ9WFWxv",2022-12-29 04:29:08,NasDem,negative
"@teropongsuara Itu lah si Pak Bewok ini mulai kalap lupa diri dia ...
Mrk Para Oligarki sisa sisa Orba SP,JK ,RC ,PG ..spt nya berusaha mendorong si Wan Abud utk jadi RI 1 .konsep KKN jilid II mungkin menurut mrk lebih nyaman ketimbang skrg jaman Jokowi mrk merasa terjepit..",2022-12-29 04:29:15,NasDem,negative
@cakimiNOW Aamiin..di bawah kepemimpinan Gus Muhaimin .kita yakin .Indonesia mampu menghadapi permasalahan bangsa,2022-12-29 04:29:16,PKB,positive
"@AirinDatangLagi @AgusYudhoyono @jokowi @SBYudhoyono Lu sakit encok ya...
11T mana
Asemka mana
Buyback indosat mana
Kreta cepat mana
Msh byk yg lain
Satu lagi NB. IJAZAH YANG ASLI MANA,
Otqk2 cebong kl kita kasih bukti mereka akan balik memfitnah org lain...itu lah sifat2 PKI",2022-12-29 04:29:36,PartaiDemokrat,negative
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, Made Muliawan Arya atau De Gadjah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:29:53,Gerindra,neutral
"Targetkan 20 Persen Suara Di Pemilu 2024, Siti Zuhro: Realistis Bagi Partai Golkar
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden
https://t.co/cnuxVGdEzw",2022-12-29 04:30:00,Golkar,neutral
"Ketua Dewan Pertimbangan (Wantim) Partai Nasdem Siswono Yudo Husodo mundur dari partai. Kader-kader berharga si Bewok berguguran, pasti doi makin pusing nih.

Pigai
Dingin https://t.co/ifFT35Lodt",2022-12-29 04:30:00,NasDem,negative
"Ketua Dewan Pertimbangan (Wantim) Partai Nasdem Siswono Yudo Husodo mundur dari partai. Kader-kader berharga si Bewok berguguran, pasti doi makin pusing nih.

Pigai
Dingin https://t.co/YaCQdjWtWu",2022-12-29 04:30:00,NasDem,negative
Anak buah Prabowo Subianto menyebut kader Partai Gerindra Sandiaga Uno akan gabung PPP. Sandiaga bisa jadi capres pada Pilpres 2024 #sandiagauno https://t.co/KKFqnisgDk,2022-12-29 04:30:02,Gerindra,neutral
Partai Persatuan Pembangunan (PPP) merespons soal kabar Sandiaga Uno yang akan bergabung ke Partai berlambang Ka'bah itu. -   https://t.co/4IClaWoNd0,2022-12-29 04:30:03,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani mengatakan, Prabowo banyak mendengarkan masukan dari para kiai sepuh yang merupakan pimpinan dari berbagai pondok pesantren di Jawa Timur.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:30:07,Gerindra,neutral
"Para kiai juga berpesan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:30:14,Gerindra,neutral
"Kehadiran Ketua Umum Partai Gerindra Prabowo Subianto membahas stunting, diikuti aksi membagikan jam tangan, peci, hingga baju yang tengah dikenakannya, viral di lini masa.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:30:16,Gerindra,neutral
"@sapujagad_eyang @jokowi @NasDem Katanya terserah Presiden, sekarang ngancem 😜😜😜 https://t.co/Oq3vr9eInK",2022-12-29 04:30:17,NasDem,negative
"Puas menyalami ratusan warga yang menyambutnya, Ketua Umum Partai Gerindra itu langsung menghampiri satu persatu Bintara Pembina Desa (Babinsa) Koramil Tandes.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:30:17,Gerindra,neutral
@Partono_ADjem @Official_PAN @ZUL_Hasan Ayam mamalia? Apa gmn si? 😂,2022-12-29 04:30:19,PAN,negative
Jakarta Banjir Lu malah asik asik maen politik ama nasdem emang bangsat lu !! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah https://t.co/5eH8qrmHff,2022-12-29 04:30:23,NasDem,negative
"Ketua Umum Gerindra tersebut menjadi salah satu orang yang memiliki weton penerima wahyu Makutoromo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-29 04:30:26,Gerindra,neutral
@MetdroS @HRMalik12 @AntonKu08408962 @LAODE79285118 @MandiriRusman @_SEKNAS_RI @PaimoMontok @KeikaSisi @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @NasDem @suryapaloh51 @PKSejahtera @PDemokrat @yukitawor Memang lebih mirip lalat. https://t.co/QHne11YAmU,2022-12-29 04:30:27,Gerindra,neutral
