text,created_at,tag,sentiment
@Gerindra Hidup ganjar pranowo,2023-05-30 06:31:01,Gerindra,neutral
"Dalam rangka menjaga kesinambungan serta menggerakkan perubahan bagi Bangsa Indonesia, Partai kebangkitan Bangsa (PKB) mempersembahkan 11 Janji Kerja PKB untuk masyarakat Indonesia.

#11JanjiKerjaPKB
#GusMuhaimin https://t.co/rKlCrDsTDT",2023-05-30 06:31:02,PKB,positive
"Di tangannya ia membentuk Partai Politik Nasdem yang kemudian diubah dari Partai katanya berdasarkan gerakan rakyat menjadi sebuah korporasi besar,
#NasdemPartaiKorup",2023-05-30 06:31:09,NasDem,neutral
Surya Paloh memanfaatkan liberalisme di dunia politik kita dengan bisnis bahkan ia merekayasa bisnis yang kekuatannya bukan pada profesionalisme tapi pada media dan aparat hukum sebagai penekan bagi pesaing-pesaingnya. #NasdemPartaiKorup,2023-05-30 06:31:10,NasDem,negative
Surya Paloh sangat tahu bagaimana bermain jorok dalam dunia politik liberal. Ia tanpa tahu malu menjadikan “Media Indonesia” dan “Metro TV” yang merupakan media massa publik menjadi media privat corong Partai Nasdem #NasdemPartaiKorup,2023-05-30 06:31:11,NasDem,neutral
@dikadwiaa @peepoopiip @AboutTNG Kasih tau rapip kepanjangan golkar,2023-05-30 06:31:11,Golkar,neutral
"dan dimanfaatkan secara maksimal untuk menyerang lawan2 politiknya &amp; membranding ‘orang2 Surya Paloh, juga menutup-nutupi kejahatan yang dilakukan orang2 Surya Paloh. Ada kasus Metro TV yg digunakan sebagai alat blackmail Surya Paloh demi kepentingan duit. #NasdemPartaiKorup",2023-05-30 06:31:12,NasDem,negative
@Ganjaran_app @ganjarpranowo @PDI_Perjuangan @DPP_PPP semangatt untuk mendukung pak ganjar pun haruss kita tingkatkan,2023-05-30 06:31:13,PPP,positive
"Dalam rangka menjaga kesinambungan serta menggerakkan perubahan bagi Bangsa Indonesia, Partai kebangkitan Bangsa (PKB) mempersembahkan 11 Janji Kerja PKB untuk masyarakat Indonesia.

#11JanjiKerjaPKB
#GusMuhaimin https://t.co/sMVMdOjQ4V",2023-05-30 06:31:15,PKB,positive
@IdApaajah @abu_waras Bicara subyek kan harus lengkap. Balik lagi knp baru sekarang jadi perdebatan. Masih tanya lagi? Johny plate itu menterinya Jokowi. Tp dia kader Nasdem. Dia jadi menteri karna pasti ditawarkan oleh Nasdem. Dan yg teriak paling kenceng soal johny plate jg Nasdem. Jelas,2023-05-30 06:31:15,NasDem,negative
"dan diduga mengalirlah dari Grup Djarum duit senilai 1 trilyun yang diterima Lestari Moerdijat, Wakil Ketua MPR dari Nasdem. Sebuah permainan jorok dalam dunia pers kita ditunjukkan dalam kasus ini. 
#NasdemPartaiKorup",2023-05-30 06:31:15,NasDem,negative
"Keberhasilan mengambil asset milik Bambang Trihatmodjo lewat adik iparnya Rossano Barrack, ambil untung kasus BLBI, penguasaan Blok Cepu di masa pemerintahan SBY, #NasdemPartaiKorup",2023-05-30 06:31:16,NasDem,neutral
"#11janjikerjaPKB 
#GusMuhaimin 
@cakimiNOW @DPP_PKB https://t.co/ThU753UfXV",2023-05-30 06:31:17,PKB,neutral
"@fmuchtar_ Suruh jadi ketua RT dulu, ibarat belajar kencing dululah, biar gak meluber kemana². Lalu setapak demi setapak naik mjd ketua RW, begitu selanjutnya. Hrs berproses, bukan Krn pemberian pak kebo, gitu loh",2023-05-30 06:31:18,PartaiDemokrat,negative
"@NasDem Tertutup atau Terbuka sy tdk ada urusan.
Yg penting presiden nya bukan 👇 https://t.co/pwZf7ZZC7k",2023-05-30 06:31:22,NasDem,negative
"Padahal kedua media itu tak pernah bersuara ke Kementerian Perdagangan dipegang Nasdem, padahal kasus patgulipat impor bawang yang dilakukan Enggartiasto Lukita, Menteri Nasdem sudah ditangani KPK dan mencuat ke publik. 
#NasdemPartaiKorup",2023-05-30 06:31:22,NasDem,neutral
"Karena Jaksa Agung yang juga orang Nasdem kemudian diminta melindungi Enggar, maka kasus ini dipeti-eskan. Dukungan politik Nasdem kepada Jokowi dimanfaatkan benar-benar oleh Surya Paloh ketika menempatkan orang-orangnya di Kabinet. #NasdemPartaiKorup",2023-05-30 06:31:23,NasDem,positive
"Di awal pemerintahan Jokowi, Surya Paloh menguasai Kementerian Lingkungan Hidup dan Kehutanan, Menteri Agraria, Jaksa Agung dan Menteri Perdagangan yang otomatis orang-orang ini adalah ‘Sapi Perahnya’ Surya Paloh. #NasdemPartaiKorup",2023-05-30 06:31:24,NasDem,negative
"@PDemokrat bosen  ocehannya. gak bermutu thdp demokrasi. gak membangun bangsa ini, rejim pemerintahan masa lalu yg jadi benalu saat ini.",2023-05-30 06:31:25,PartaiDemokrat,negative
"Lewat aksi tilepan para menteri inilah Surya Paloh mampu membuat gedung megah Nasdem Tower di Jalan Gondangdia, Menteng. Yang uniknya walaupun namanya menggunakan Nasdem tapi kepemilikan gedung diatas namakan Perusahaan Surya Paloh yang bernama Indocarter. #NasdemPartaiKorup",2023-05-30 06:31:25,NasDem,positive
"Pernah dalam sebuah diskusi di tahun 2018, seorang Menteri Jokowi menghitung bahwa pada masa pertama Pemerintahan Jokowi setidaknya duit 11 trilyun masuk ke kocek Surya Paloh. #NasdemPartaiKorup",2023-05-30 06:31:26,NasDem,neutral
"Disinilah rakyat ditipu ‘Nasdem tanpa mahar’ dengan aksi tilepnya di dalam pemerintahan Jokowi, #NasdemPartaiKorup",2023-05-30 06:31:27,NasDem,negative
"Surya Paloh mampu mengumpulkan pundi-pundi yang banyak dan digunakan untuk operasi politik termasuk perekrutan dengan membajak kader partai lain, merekrut tokoh-tokoh yang dianggap punya elektabilitas tinggi. #NasdemPartaiKorup",2023-05-30 06:31:28,NasDem,neutral
"Mereka yang bergabung dengan Nasdem diberikan ‘mahar’ yang dapat membangun elektabilitas mereka dan memenangkan pertarungan politik di wilayahnya.
#NasdemPartaiKorup",2023-05-30 06:31:29,NasDem,neutral
Kelakuan Surya Paloh dlm merekrut &amp; membajak kader Partai lain lalu memodalinya duit utk kampanye politik mirip seperti “Head Hunter” dlm dunia bisnis. Permainan jorok Surya Paloh dlm dunia politik &amp; hukum menjadikn Aparat Hukum sebagai mainan politiknya. #NasdemPartaiKorup,2023-05-30 06:31:30,NasDem,negative
"@Hasbil_Lbs @KSPgoid @PDemokrat meskipun kita miskin harta, jangan jadi miskin harga diri . best quote",2023-05-30 06:31:38,PartaiDemokrat,neutral
"@yukitawor @Tan_Mar3M @jokowi @aniesbaswedan @Andiarief__ @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro @PDemokrat Nggak takut koq...
JUNI Koalisi Perubahan BUBAR !!!
@aniesbaswedan @AndiSinulingga @Andiarief__ @alisyarief @ajengcute16__ @abu_waras @BennyHarmanID https://t.co/9H8RoHbX1O",2023-05-30 06:31:39,PartaiDemokrat,positive
"Sebelumnya, Partai Keadilan Sejahtera (PKS) memaparkan ada sejumlah tokoh
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:31:42,PKS,neutral
"potensial yang bakal diusung mereka pada Pemilihan Presiden (Pilpres)
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:31:44,PKS,neutral
"Anggota DPR RI dari Fraksi Partai NasDem, Taufik Basari menilai hak rakyat akan terenggut jika Pemilu 2024 dilaksanakan dengan sistem proporsional tertutup.

 Diberlakukannya sistem tersebut merupakan kemunduran demokrasi.

@taufikbasari https://t.co/J140ZeqpS0",2023-05-30 06:31:48,NasDem,neutral
"Berita lengkapnya https://t.co/4GjUcPYtHe

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 🇮🇩

#ItsTime #PartaiNasDem #RestorasiIndonesia #GerakanPerubahan  #NasDemBersamaRakyat",2023-05-30 06:31:48,NasDem,positive
"@PDemokrat secara damai dan konstitusional ? apa masih yakin dgn cara itu bisa.bukti sudah ada 16 keputusan.mereka tetep abai.demokrat itu bakal dibuat rusuh terus,biar nggak bisa fokus dgn agenda politik nya",2023-05-30 06:31:51,PartaiDemokrat,negative
"dengan Partai Nasdem, Partai Demokrat, Partai Golkar, PAN dan PPP 
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:31:55,Golkar,neutral
"yang tergabung dalam Koalisi Indonesia Bersatu (KIB) serta Partai Gerindra.
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:31:56,Golkar,neutral
"Kita jalin komunikasi dengan semua kandidat dan partai. Membangun
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:31:58,Gerindra,neutral
"Meski sudah melakukan komunikasi dengan Partai Gerindra dan PAN, 
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:32:00,Gerindra,neutral
"Ahmad menyebut nama Prabowo Subianto dan Zulkifli Hasan tidak masuk
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:32:01,Gerindra,neutral
"Menjaga Kesinambungan,Menggerakkan Perubahan..
#11 JanjiKerjaPKB
#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@Mursyidan10 
@HasanZulfahmi 
@AbuYus79147958 https://t.co/TO1OjZqX4p",2023-05-30 06:32:14,PKB,neutral
"@jilulisme @PKSejahtera Coba dijawab aja @PKSejahtera, ajak juga caleg yang bersangkutan klarifikasi kayak narji tempo hari",2023-05-30 06:32:15,PKS,neutral
"@JimlyAs Terserah lah pak...
Makin semangat kami untuk membangun SEMANGAT PERUBAHAN.

Pak @aniesbaswedan dan semangat KOALISI PERUBAHAN @PDemokrat @NasDem @PKSejahtera akan kami antarkan menang mendobrak untuk melakukan Perubahan NKRI yg lebih adil, sejahtera, berdaulat...",2023-05-30 06:32:16,PKS,positive
@Ganjaran_app @ganjarpranowo @PDI_Perjuangan @DPP_PPP kemenangan mutlak sudah menanti pak ganjar,2023-05-30 06:32:20,PPP,neutral
@PDemokrat Pimpin Revolusi pak,2023-05-30 06:32:20,PartaiDemokrat,positive
"@itsurboihyl @PKSejahtera Ya itu namanya lo ga ngerti dunia content creator, prank, Youtube, digital marketing. Lagipula, lo kyknya tipikal org yg anggap PKS itu partai suci sih.",2023-05-30 06:32:28,PKS,negative
"@PDemokrat *Siapa Calon Presiden 2024 Pilihan Anda*
- 1. PRABOWO SUBIANTO - 6.1%
- 3. ANIES BASWEDAN - 46.2%
- 2. GANJAR PRANOWO - 47.7%

Total Votes : 82953 

 Berikan vote anda, klik link 
 https://t.co/39pqbGHP4H 

Tolong forward ke group dan teman-temanmu ya. Terima kasih",2023-05-30 06:32:52,PartaiDemokrat,neutral
Beastie Boys - Hello NasDem,2023-05-30 06:32:53,NasDem,neutral
@prematur1um @Jelli_cent @ganjarpranowo @PDI_Perjuangan 👍👍,2023-05-30 06:32:58,PDI-P,positive
"memberi rasa kenyamanan yang berbeda bagi Jokowi.
#SemuaDukungPrabowo
#ManutJokowi",2023-05-30 06:33:04,Gerindra,positive
"Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar
#SemuaDukungPrabowo
#ManutJokowi",2023-05-30 06:33:07,PKB,neutral
"alias Cak Imin berharap Presiden RI Joko Widodo (Jokowi)
#SemuaDukungPrabowo
#ManutJokowi",2023-05-30 06:33:07,PKB,positive
@YRajendriya @PDI_Perjuangan betul,2023-05-30 06:33:11,PDI-P,positive
"capres) melalui koalisi Kebangkitan Indonesia Raya (KKIR) bersama Gerindra.
#SemuaDukungPrabowo
#ManutJokowi",2023-05-30 06:33:13,Gerindra,positive
"Nah itu yang menjadi harapan kita, keyakinan kita, harapan dan keyakinan kita
#SemuaDukungPrabowo
#ManutJokowi",2023-05-30 06:33:13,Gerindra,positive
@Ganjaran_app @ganjarpranowo @PDI_Perjuangan @DPP_PPP kemenangan adalah kata yang sangat pantas bagi pak ganjar,2023-05-30 06:33:24,PPP,neutral
@herricahyadi @PKSejahtera 'Orang mesjid' ga boleh salah. Klo 'orang pasar' wajar salah. Begitu naturalnya tadz pandangan di luar sana. Semoga setelah komunikasi politik dilanjut komunikasi dakwah dan tarbiyah 🙂,2023-05-30 06:33:25,PKS,negative
@SBYudhoyono Dulu yg mengabulkan PKB siapa ya....,2023-05-30 06:33:27,PartaiDemokrat,neutral
"@herricahyadi @PKSejahtera Lho, mereka itu orang awam loh mas, bukan kader.. pernyataan sampean itu pertanyaan kader. Mereka tau nya tuh youtuber jejak digitalnya kontroversi dan itu sudah konsekuensi dikupas jejak digitalnya, terus tanggapan partai apa ??",2023-05-30 06:33:29,PKS,negative
"@PDemokrat Klo berisik pasti ada kepentingan yang terganggu.. Semangat perubahan, jgn ampe loyo sebelum berkembang..🤣",2023-05-30 06:33:32,PartaiDemokrat,negative
"#PrabowoUntukIndonesia 
#prabowopresiden2024
#mendingprabowo 
#terusmajubersamaprabowo 
#salamindonesiaraya
#gerindra https://t.co/7TWkTT3XB9",2023-05-30 06:33:33,Gerindra,positive
"Selain menempati posisi puncak, survei Populi Center juga menunjukkan Prabowo sebagai sosok dengan tingkat akseptabilitas yang tinggi. Sebanyak 58,4% masyarakat menilai Ketua Umum Partai Gerindra tersebut sebagai capres paling tegas di antara dua nama lainnya.",2023-05-30 06:33:37,Gerindra,positive
"@Yurissa_Samosir PERCUMA !!!
JUNI koalisi perubahan BUBAR.
@aniesbaswedan @Andiarief__ @SBYudhoyono @AgusYudhoyono @PDemokrat @Edhie_Baskoro https://t.co/qZYb7n9XVX",2023-05-30 06:34:06,PartaiDemokrat,neutral
@Ganjaran_app @ganjarpranowo @PDI_Perjuangan @DPP_PPP persatuan antara PDIP dan PPP semakin terdepan,2023-05-30 06:34:13,PPP,neutral
"Gerindra Ungkap Pesan Kiai NU Saat Prabowo Safari ke Jatim dan Jateng
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto https://t.co/Q1HmlrFQzw",2023-05-30 06:34:13,Gerindra,neutral
"https://t.co/FR1FhwZblF
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:34:14,Gerindra,neutral
"Ketua DPD Partai Gerindra Andre Rosiade mengatakan sejumlah kiai Nahdlatul Ulama (NU) menyampaikan pesan kepada Prabowo Subianto terkait kontestasi Pilpres 2024.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:34:15,Gerindra,neutral
"""Pesan kiai-kiai jelas kok bahwa Pak Prabowo harus bersama NU untuk memenangkan kontestasi Pilpres 2024,"" kata Andre dalam acara Political Show di CNN Indonesia, Senin (29/5).
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:34:16,Gerindra,neutral
"Ia juga menganggap koalisi yang dijalin Gerindra bersama PKB sudah tepat lantaran partai yang dipimpin oleh Cak Imin tersebut diklaim sebagai representasi NU.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:34:18,Gerindra,positive
"""Tentu Prabowo sama NU, partai NU apa? PKB. Jelas itu,"" jelas Andre.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:34:20,Gerindra,positive
"@PDemokrat Kapan @AgusYudhoyono memimpin langsung lautan kader Demokrat demo ke MA atas pembegalan partai... Ajak juga Pak @SBYudhoyono dan kekuatan sipil lainnya. Tidak zamannya lagi oposisi hanya komen di media Om Mimin...
CC @BennyHarmanID @jansen_jsp @panca66",2023-05-30 06:34:21,PartaiDemokrat,negative
"Saat ditanya wartawan apakah PBNU mendukung Gubernur Jawa Tengah Ganjar Pranowo atau Ketum Partai Gerindra Prabowo Subianto, tiba-tiba suara Gus Yahya meninggi.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:34:23,Gerindra,neutral
"""Kalau sampean nanya merestui Ganjar apakah saya harus jawab? Apakah merestui Prabowo? Wapresnya direstui? Ya, ndak akan saya jawab wong bukan urusan kita.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:34:26,Gerindra,negative
"@sabar_setiabudi Poko,e 360 Ribu Suara Dari PKL Mulai Dari Papua Hingga Bali Siap Coblos @PDI_Perjuangan Plus @ganjarpranowo 
Terimakasih @PDI_Perjuangan  Telah Usung Si Rambut Putih ....   (Sekali Ketemu Mbak @puanmaharani_ri  Langsung Jatuh Cinta ....   Secinta @ganjarpranowo @mohmahfudmd https://t.co/nJqzk9EmrL",2023-05-30 06:34:28,PDI-P,positive
@PKSejahtera @Riyono_Nelayan https://t.co/4vwZtsfZXK,2023-05-30 06:34:31,PKS,neutral
@Syarman59 @geloraco @PKSejahtera Ke papua kek,2023-05-30 06:34:36,PKS,neutral
@PDemokrat Keknya klo dikabulkan bakal perang saudara nih mantaapp aku suka pergaduhan 🤣🤣🤣🤣,2023-05-30 06:34:38,PartaiDemokrat,negative
"@PDemokrat ...kalah, ya tinggal bikin partai lagi, Pak...

""Gitu aja kok repot...""

              ~Gus Dur~",2023-05-30 06:34:38,PartaiDemokrat,negative
@Onl1Jb Iblis sebenar benar nya,2023-05-30 06:34:40,NasDem,negative
"@mrmaulaa @PKSejahtera Di dunia politik kyk gini, ada dua kemungkinan besar.

1) Mrk yg pinter-pinter ga bs dongkrak suara, susah dpt kursi. 
2) Mrk tdk mau masuk politik.

Ga mudah utk cari sosok ideal. Semntara kursi malah direbut dr parpol lain yg malah isinya lebih bangsat.",2023-05-30 06:34:43,PKS,negative
@Nast_1205 @YanHarahap @PDemokrat ADA BEKAS PEMBANTU YG MAU BEGAL JURAGAN KOK MALAH SENANG. OTAKMU DIMANA? BAYANGKAN JIKA PACAR ATAU SUAMIMU/ ISTRIMU DI BEGAL ORANG APA KAU JUGA BILANG AMIN. SYUKURLAH. MALAH BANGGA? BERARTI JIWAMU TAKE DOWN,2023-05-30 06:34:51,PartaiDemokrat,negative
"Partai Demokrat Resmi Usung Dede Yusuf Jadi Calon Gubernur Jabar 2023

https://t.co/4EAfrEwm7r

Editor: Fadillah Asriani

#radarjabar #disway #news #nasional #berita #beritaterkinim #dedeyusuf #bacalon #gubernur #pilgub2024 #jabar 

https://t.co/4EAfrEwm7r",2023-05-30 06:34:57,PartaiDemokrat,neutral
@Ganjaran_app @ganjarpranowo @PDI_Perjuangan @DPP_PPP pak ganjar terus mendapatkan dukungan dari banyak pihak,2023-05-30 06:35:03,PPP,neutral
"Rocky ""karung"" pun sadar dan sudah mampu menilai
siapa sebenernya bakal calon Presiden dari Nasdem yg Jago ngeles X n suka salah baca... 
Sang Ahli perubahan nama... Master hoax
Yg cocok nya
bukan calon  leader
Tapi kelasnya cuma dealer obat gosok
 
#JanganSalahPilihPemimpin https://t.co/QzH421LFs2",2023-05-30 06:35:10,NasDem,negative
@PDemokrat Byk pengikut si begal yg komen,2023-05-30 06:35:10,PartaiDemokrat,negative
@NasDem @taufikbasari #TolakPemiluTertutup,2023-05-30 06:35:12,NasDem,neutral
@Nast_1205 @Kayakuwek @YanHarahap @PDemokrat ANJING teriak ANJING 🤣🤣🤣🤣🤣 ..,2023-05-30 06:35:13,PartaiDemokrat,positive
"11 Janji Kerja PKB
#GusMuhaimin
@dpp_pkb 
@cakiminow 

Gus Muhaimin
Partai Kebangkitan Bangsa https://t.co/MRQziNOtRi",2023-05-30 06:35:16,PKB,neutral
@cagubnyinyir2 @BHD_8 @NasDem @221Boncel @SuryaPalohRI @AgoraFX @KEWALORENZO @INSANI88 @DahonoB @mj_uki @SAPAR752 @sakkusaitna Berita lengkapnya kak: https://t.co/8rAUxrrQbz,2023-05-30 06:35:17,NasDem,neutral
"@golkar_id @tanyakanrl Enak tau kalau ini jadi president, siapa tau diajak liburan ke jepang hiks",2023-05-30 06:35:35,Golkar,positive
"@herricahyadi @PKSejahtera Oohh jadi kalo ngerti dunia konten kreator prank deket2 zina gitu jadi boleh dalam agama???

Agama lu pelintir buat bela partai

Istighfar lu

Beneran deh

PKS partai suci?? Cuiiihhh sama kotornya sama yang laen

Cuman gua sebagai simpatisan ya marah liat move goblok kayak gini",2023-05-30 06:35:46,PKS,negative
@Ganjaran_app @ganjarpranowo @PDI_Perjuangan @DPP_PPP semakin banyak pihak yg menyatakan dukungannya utk pak ganjar,2023-05-30 06:35:50,PPP,neutral
"Ketua Harian DPP Partai Gerindra Sufmi Dasco Ahmad mengungkap adanya
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:35:58,Gerindra,neutral
"upaya penjegalan terhadap Ketua Umum Prabowo Subianto untuk maju sebagai
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:35:59,Gerindra,neutral
@LArismi11 @ganjarpranowo @PDI_Perjuangan Selalu ada cerita yg membahagiakan ya,2023-05-30 06:36:03,PDI-P,positive
"11 Janji Kerja PKB

#11JanjiKerjaPKB
#GusMuhaimin

@DPP_PKB
@cakimiNOW
@baGUSMUHAIMIN24
@A_FauziFawaz
@Umarbarmawi
@Dedikwoe https://t.co/mK9G2bhJiE",2023-05-30 06:36:05,PKB,neutral
"pemilihan (dapil) dengan basis suara Partai Gerindra.
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:36:09,Gerindra,neutral
"Diantaranya, di dapil Sumatera Barat, Aceh, Kalimantan Selatan, dan Madura.
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:36:10,Gerindra,neutral
"Situasi ini dinilai lebih menguntungkan Ketua Umum Partai Gerindra Prabowo Subianto dibandingkan capres lain.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:36:11,Gerindra,positive
"Peneliti LSI Denny JA, Ardian Sopa menjelaskan, sebelum pandemi, tepatnya pada 2019, survei LSI Denny JA menemukan pemilih yang menyatakan isu ekonomi sebagai hal yang paling penting sebesar 42,3%.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:36:13,Gerindra,neutral
"Atas temuan ini, Partai Gerindra pun langsung bergerak untuk menurunkan
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:36:18,Gerindra,neutral
@PDemokrat Partai baperan🤣🤣🤣,2023-05-30 06:36:19,PartaiDemokrat,neutral
"baliho tersebut dan melaporkan ke pihak berwajib.
#SemuadukungPrabowo
#Manutjokowi",2023-05-30 06:36:19,Gerindra,neutral
"Rakyat bangga dg IKN dan menunggu segera selesai. Catat  DEMOKRAT dan PKS partai pembawa Indonesia mundur. Partai2 yg harus  tenggelam di 2024.
@PDI_Perjuangan
@PKSejahtera
@PDemokrat
PKS &amp; Demokrat Minta IKN Ditunda, Sri Mulyani Jawab Begini! https://t.co/SiIP2bKXq3",2023-05-30 06:36:29,PKS,positive
"@NasDem Sistem proporsional tertutup. Dengan bgt Parpol menyiapkan kadernya yg berkualitas secara sistemik, komprehensif dan berkesinambungan dgn berbasis pd Ideologi ( visi, misi dan tujuan) Parpol. Jadi tdk lagi ada Kader KARBITAN.",2023-05-30 06:36:35,NasDem,negative
@NasDem @pranandapaloh Rekam Jejak https://t.co/NwBwScb4vv,2023-05-30 06:36:39,NasDem,neutral
"Di sisi lain, Jokowi jadi Gubernur DKI juga diusung oleh Gerindra. Begitu juga Gibran.

#SemuaDukungPrabowo
#ManutJokowi",2023-05-30 06:36:44,Gerindra,positive
"Memang kader PDIP, tapi juga diusung Gerindra,"" katanya, dikutip dari YouTube tvOneNews, Jumat (26/5/2023).

#SemuaDukungPrabowo
#ManutJokowi",2023-05-30 06:36:44,Gerindra,positive
"""Saya berkeyakinan, melihat, kecenderungan Pak Jokowi lebih kepada Pak Prabowo ketimbang calon lainnya,"" tegasnya.

#SemuaDukungPrabowo
#ManutJokowi",2023-05-30 06:36:45,Gerindra,positive
"11 Janji Kerja PKB untuk masyarakat Indonesia.
#11JanjiKerjaPKB
#GusMuhaimin
@cakimiNOW
@DPP_PKB 
@EmHasanuddin 
@halimiskandarnu 
@Brigade01Arwan1 
@Mursyidan10 
@HasanZulfahmi https://t.co/BNpAkEi18d",2023-05-30 06:36:49,PKB,neutral
@PDemokrat Begal yg dibekingi istana,2023-05-30 06:36:49,PartaiDemokrat,negative
"@giyogii_ @PKSejahtera Lho, kl konsep mikirnya “orang awam”, ya malah sudah benar itu dipilih org yg kayak gitu. Krn orang awam ga ngerti fungsi suaranya, yg mrk tau mrk nyoblos sosok yg mrk tahu.",2023-05-30 06:36:54,PKS,negative
@PDemokrat Gasssss,2023-05-30 06:36:54,PartaiDemokrat,negative
Target 65 persen kemenangan Prabowo Subianto di Jawa Timur pada pilpres 2024 mendatang yang ditetapkan dalam Rakorda DPD Gerindra Jatim #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto,2023-05-30 06:37:01,Gerindra,neutral
@Nast_1205 @YanHarahap @PDemokrat Ini contoh MUKA BELUM siap tp keburu di Publikasi .. 🤪🤪🤪,2023-05-30 06:37:01,PartaiDemokrat,neutral
"Mendapat semangat positif dari Ketua OKK Tidar Jawa Timur, Rijalul Mahdiy. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:37:02,Gerindra,positive
"Selamat Siang Guess...
Sepanjang sejarah pembentukannya, partai Nasdem memiliki dua Sekjen dan keduanya MASUK BUI karena KORUPSI.
#JanganSalahPilihPemimpin apalagi memilih calon dari Partai #NasdemPartaiKorup. https://t.co/8svg62JI2m",2023-05-30 06:37:03,NasDem,negative
"Mendengar target itu, pria yang juga menjabat sebagai Wakil Bendahara Gerindra Surabaya ini mengaku pihaknya akan langsung melakukan konsolidasi dengan timnya. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:37:05,Gerindra,neutral
Salah satunya perihal pemberian fasilitas kepada generasi muda milenial dan generasi Z yang punya harapan besar pada Prabowo Subianto. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto,2023-05-30 06:37:06,Gerindra,positive
"11 Janji Kerja PKB di masyarakat Indonesia 
@DPP_PKB 
@cakimiNOW
#GusMuhaimin 
#PartaiKebangkitanBangsa https://t.co/RUke5nuo9Y",2023-05-30 06:37:06,PKB,neutral
"@Gerindra Kalau disuruh pilih ganjar atau prabowo, aku pilih prabowo. Kalau disuruh pilih prabowo atau Anies, aku pilih Anies.",2023-05-30 06:37:07,Gerindra,neutral
"Dalam pertemuan itu, Cak Imin diizinkan Jokowi untuk terus melanjutkan koalisi dengan Gerindra.
#SemuaDukungPrabowo
#ManutJokowi",2023-05-30 06:37:08,Gerindra,neutral
"@PDemokrat Kapan Bung @AgusYudhoyono memimpin langsung lautan kader Demokrat demo ke MA atas pembegalan partai... Ajak juga Pak @SBYudhoyono dan kekuatan sipil lainnya. Tidak zamannya lagi oposisi hanya komen di media Om Mimin...
CC @BennyHarmanID @jansen_jsp @panca66 https://t.co/cGE1pSPYJv",2023-05-30 06:37:10,PartaiDemokrat,negative
"Sebagaimana diketahui, DPD Gerindra Jatim selesai menggelar rakorda dengan 38 DPC Gerindra se Jatim. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:37:15,Gerindra,neutral
"Dalam rakorda ini menyepakati beberapa hal terkait persiapan pemilu 2024, termasuk target kemenangan Prabowo sebesar 65 persen di Jatim. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:37:17,Gerindra,neutral
"Target 65 persen kemenangan Prabowo Subianto di Jawa Timur pada pilpres 2024 mendatang yang ditetapkan dalam Rakorda DPD Gerindra Jatim mendapat semangat positif dari Ketua OKK Tidar Jawa Timur, Rijalul Mahdiy.
#SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:37:18,Gerindra,neutral
"Dan kami yakin Februari 2024 nanti Pak Prabowo meraih 65% suara di Jatim,"" kata Ketua DPD Gerindra Jatim Anwar Sadad. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-30 06:37:19,Gerindra,positive
