text,created_at,tag,sentiment
"Namun, pada akhirnya Airlangga langsung memberikan kepercayaan kepada Ridwan Kamil sebagai Wakil Ketua Umum di bidang penggalangan pemilih.
""Ternyata ibarat mobil, diputuskan oleh Pak Airlangga (mobil) itu dipakai ngebut. Intinya harus memenangkan Golkar,-",2023-02-16 05:22:40,Golkar,positive
"@AirinDatangLagi @BUD_f1 @prabowo @p3n7l7h Lha.. Nanti kalau di, demo pasukan kadrun gimana.   ??? Nasdem saja sekarang pikir pikir mau ninggalin anis.... Karena takut ancaman didemo kantornya",2023-02-16 05:22:43,NasDem,negative
"TENGGELAMKAN PARTAI NASDEM.
Pernyataan petinggi @NasDem akan mengoyak sandi-sandi bangsa yang selama ini sudah agak robek. https://t.co/QN9v7NWgbo",2023-02-16 05:22:51,NasDem,negative
"""Korps Marinir yang dahulu dikenal sebagai KKO, selalu tampil di kancah medan pertempuran yang paling berat, dan selalu berhasil dengan prestasi yang luar biasa,"" ucap Ketum Partai Gerindra tersebut. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:23:18,Gerindra,positive
"Maka dari itu, ia tidak bisa menyembunyikan bahwa ia begitu bangga dan terharu menjadi Warga Kehormatan Korps Marinir TNI AL. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:23:20,Gerindra,positive
@Bams27735590 Dari dulu pernah ada yg main kapak kapakan,2023-02-16 05:23:23,PDI-P,neutral
"""Korps Marinir yang dahulu dikenal sebagai KKO, selalu tampil di kancah medan pertempuran yang paling berat, dan selalu berhasil dengan prestasi yang luar biasa,"" ucap Ketum Partai Gerindra tersebut. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:23:26,Gerindra,positive
"Maka dari itu, ia tidak bisa menyembunyikan bahwa ia begitu bangga dan terharu menjadi Warga Kehormatan Korps Marinir TNI AL. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:23:27,Gerindra,positive
"@aniesbaswedan @NasDem https://t.co/qjawA0E2qa sudah ga jaman lagi anak muda menyebarkan Hoax jadilah anak muda yang kreatif dan inovatif yang bisa membedakan berita bohong , anak muda kereeeeen bisa adu gagasan",2023-02-16 05:23:30,NasDem,positive
"@YudiSet16452924 @AdeSury47801562 @aniesbaswedan @NasDem jangan jauh"" IKN, urusin dulu yg sering kelebihan bayar",2023-02-16 05:23:33,NasDem,negative
@RijikGuguk @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan https://t.co/81IMWAcawE,2023-02-16 05:23:52,PKS,neutral
@KepaArgawinata2 @NasDem Oportunis sejati itu....,2023-02-16 05:23:57,NasDem,positive
@DrEvaChaniago No more @Gerindra,2023-02-16 05:24:09,Gerindra,neutral
@RijikGuguk @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan https://t.co/jdnxgXiJP6,2023-02-16 05:24:13,PKS,neutral
"meraih para pemilih, maka diberi jabatan paling pas Waketum bidang penggalangan pemilih, Bappilu. Saya semangat dan siap (melakukan tugas itu),"" ungkap pria yang akrab disapa Kang Emil itu ketika berbicara di program Ngobrol Seru by IDN Times",2023-02-16 05:24:21,Golkar,positive
"@heykarez @jek___ @JeniusConnect W liat2 u dpt mlu ya. Maren dr mindra @Gerindra , skrg dpt dr jek. Spill susuknya bleh kli",2023-02-16 05:24:49,Gerindra,positive
@REsuantara @AdeSury47801562 @aniesbaswedan @NasDem Tapi ngga ngutang kan?? Ngga bikin Jakarta bangkrut?,2023-02-16 05:25:02,NasDem,negative
@Wiji_kedua @aniesbaswedan @NasDem https://t.co/qjawA0E2qa,2023-02-16 05:25:13,NasDem,neutral
@xix0_3 Sapi bagi mereka LAMBANG NEGARA..😝😝,2023-02-16 05:25:20,NasDem,negative
"@ike_hw71 Lebih gampang &amp; MURAH ngopeni KADAL daripada ngopeni JOROK MANIA..
🤣🤣🤣",2023-02-16 05:25:26,Gerindra,negative
@aniesbaswedan @NasDem https://t.co/5hp92zPUIB,2023-02-16 05:25:49,NasDem,neutral
"@kangdede78 @NasDem @aniesbaswedan @DPP_PartaiUmmat Ya udah teriak aja dari sekarang, toh 2th lagi juga lu nganggur kok.
😜😜😜😜",2023-02-16 05:25:53,NasDem,negative
"@ndutsayyy @jek___ @JeniusConnect @Gerindra Waktunya aja berbarengan gaes, alhamdulillah rezekinya 😭",2023-02-16 05:25:57,Gerindra,positive
@dsuperboy Ga dikasih coklat sama @Gerindra 😥,2023-02-16 05:26:02,Gerindra,negative
"@OposisiOjol @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Terburuk bagi para koruptor, krn ga bs berlindung dibawah ketiak Jokowi walaupun tmn dekat. 
Terburuk bagi para cukong dan oligarki yg ingin bisnis haramnya lancar krn terganggu oleh kebijakan beliau. 
Terburuk bagi pembenci beliau krn smakin 𝙉𝙔𝙀𝙎𝙀𝙆 dihati 🤣🤣🤣",2023-02-16 05:26:08,PKS,negative
@putrisakera Bpk Anies Rasyid Baswedan smga di takdirkan RI 1,2023-02-16 05:26:12,NasDem,neutral
@Syarman59 @ch_chotimah2 @RusliUncle2 @aniesbaswedan @satriohendri @jokowi @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo ah masa ebong...jngan meramal dong...,2023-02-16 05:26:32,PDI-P,negative
"@YudiSet16452924 @REsuantara @AdeSury47801562 @aniesbaswedan @NasDem Untuk pilkada ngutang, setelah jadi habis APBD",2023-02-16 05:26:57,NasDem,neutral
@julmekel @aniesbaswedan @NasDem betina kepak sayap apa kabar? ganjar uban bokep apa kabar? wkwkwkw jadi buzzer anak haram pintar dikit napa,2023-02-16 05:27:37,NasDem,negative
"@NasDem @aniesbaswedan 😂😂😂😂😂😂😂😂. 15 ekor lumayan buat perut kenyang sehati setlah berpanas panasan.
Ayooo curi start.....",2023-02-16 05:27:42,NasDem,positive
"@hadad_nurdin @Official_PAN @dyahNeZza @ZUL_Hasan 😂😂😂😂😂
Suara rakyat suara jin 😅😅",2023-02-16 05:28:05,PAN,negative
"Usung #Politik Identitas, Fiks! #Partai Ummat Minta Digeprek Sekjen #NasDem Johnny G Plate https://t.co/hzPL0ifnwT #moreshareforum #beritaterkini",2023-02-16 05:28:11,NasDem,neutral
@SyahrirMuchtar @aniesbaswedan @NasDem kayak menata perencanaan KERETA CEPAT kah yg bagus itu? haha,2023-02-16 05:28:16,NasDem,negative
@3rwin__34 @prabowo Salah satu misi Koalisi Perubahan itu menghapus buzzeRp berbayar &amp; yg banyak maunya utk menjadi menteri maupun komisaris,2023-02-16 05:28:37,NasDem,neutral
@Official_PAN @ZUL_Hasan Kok sepi?,2023-02-16 05:28:39,PAN,negative
@aniesbaswedan @NasDem Bodo amat,2023-02-16 05:28:48,NasDem,negative
@Gunawan53722139 @aniesbaswedan @NasDem @bawaslu_RI ah ganjar uban bokep kampanye terus gak? padahal masih menjabat wkwkwk,2023-02-16 05:28:50,NasDem,negative
@aniesbaswedan @NasDem Ditunggu video lengkap miliaran warga menyambut Anies B..,2023-02-16 05:28:55,NasDem,neutral
@Ikhwan_17 @arvindonoviar @aniesbaswedan @PKSejahtera @PDemokrat @jokowi bahasa itu bagi semua cebong laknat......wek wek wek,2023-02-16 05:29:02,PKS,negative
"""Kalau SDM kita punya banyak kader Partai Golkar yang bisa diandalkan. Dan faktanya dalam kontestasi di pemilu dan pilkada tahun lalu mereka jadi semua,"" ujar Ketua Harian DPD Golkar Jateng, Wihaji 
#golkar #golkarjateng #JatengGayeng https://t.co/aJkT9A990k",2023-02-16 05:29:19,Golkar,positive
Mau muntah liat fans kader golkar,2023-02-16 05:29:22,Golkar,neutral
@Gerindra Mana tiktokmu sini kufollow,2023-02-16 05:29:22,Gerindra,negative
"@is_pelssy @arvindonoviar @aniesbaswedan @PKSejahtera @PDemokrat @jokowi Emg parTAI apa dia?
PSI??yg kader nya MILYARAN itu??",2023-02-16 05:29:25,PKS,negative
"@OposisiOjol @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Bukan masalah jumlahnya... Tp lunas apa kagaknya. 
Yg punya uang pasti 𝙉𝙔𝙀𝙎𝙀𝙆 🤣🤣🤣
Bukan masalah otak tp masalah ga nyarutang. 
Tp kalian ga ga punya otak🤣🤣🤣
Udang aja punya otak masa loe kagak🤣🤣🤣",2023-02-16 05:29:30,PKS,positive
@nusantara_one Betul banget Om. Itu yang bikin ragu untuk mendukung beliau. Kecuali si bangke model @fadlizon di tendang dari @Gerindra gua bakal kampanye mandiri dukung pak @prabowo . Gua mulai melihat kenegarawanan beliau.,2023-02-16 05:30:01,Gerindra,positive
@ch_chotimah2 @aniesbaswedan @satriohendri @jokowi @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo https://t.co/zkejryFAQg,2023-02-16 05:30:03,PDI-P,neutral
"Relawan Jokowi Mania (JoMan) memutuskan mendukung Ketum Gerindra Prabowo Subianto sebagai calon presiden (capres) di Pemilu 2024. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:30:26,Gerindra,positive
"Ketum JoMan Immanuel Ebenezer (Noel) menjelaskan alasannya kini mendukung meski dulu sempat meminta Prabowo Subianto ditangkap.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:30:26,Gerindra,neutral
@KassandraRdaffa @butomo26 @aniesbaswedan @NasDem apa hubunganya ?,2023-02-16 05:30:28,NasDem,neutral
"@Shaggy_Solo @kangdede78 @NasDem @aniesbaswedan @DPP_PartaiUmmat Pantes lu blangsak, ga sukses kaya Surya Paloh 😂",2023-02-16 05:30:32,NasDem,negative
@NasDem @aniesbaswedan Prabowo-Ganjar YES! https://t.co/r0JC2No6CF,2023-02-16 05:30:47,NasDem,neutral
@aniesbaswedan @NasDem Oh ido ate,2023-02-16 05:30:50,NasDem,neutral
@siRadjaAteul @aniesbaswedan @NasDem emgnya si kurus gagap yg suka ngibul wkwkwk,2023-02-16 05:30:51,NasDem,negative
@AirinDatangLagi @NasDem @KPK_RI Memaksakan yg bagaimana kejadian dan bukti” nya ada dan slm ini anis lpj nya gk ada,2023-02-16 05:30:51,NasDem,negative
"2 HARI LAGI! 37 Ribu Kupon Mlaku Bareng Prabowo Ludes, Gerindra Jember Siapkan Hadiah Utama Mobil SIGRA - Kabar ID
https://t.co/iWnBePwgn5
@prabowo @Gerindra",2023-02-16 05:30:53,Gerindra,neutral
@kangdede78 @NasDem @aniesbaswedan @DPP_PartaiUmmat Kalo 'biawak' memang gak punya identitas...hidup di 2 lubang 🤪 https://t.co/Xk7mmm8utP,2023-02-16 05:31:05,NasDem,negative
@KepaArgawinata2 @NasDem Urus aja kendaraan yang lagi parkir.Gak udah kau komentari yg otakmu gak sampai. https://t.co/C23j5L7gim,2023-02-16 05:31:12,NasDem,negative
@MAbdoel09 @aniesbaswedan @NasDem boneka kayu pinokio goblok bikin hancur negaraku,2023-02-16 05:31:29,NasDem,negative
@arvindonoviar @aniesbaswedan @PKSejahtera @PDemokrat @jokowi iri bilang boss....🤣🤣🤣,2023-02-16 05:31:38,PKS,negative
"2 HARI LAGI! 37 Ribu Kupon Mlaku Bareng Prabowo Ludes, Gerindra Jember Siapkan Hadiah Utama Mobil SIGRA - Kabar ID
https://t.co/iWnBePwgn5
Melon Dalem Bharada E Panik",2023-02-16 05:31:46,Gerindra,negative
"Tolak Perppu Cipta Kerja.  Karena BERTENTANGAN dgn keputusan MK.  Jugs Tidak ada KEGENTINGAN yg MEMAKSA.  Pemerintah semakin OTORITER. Dalam Perppu tidak ada ruang bagi aspirasi, partisipasi dan diskusi publik.
@FPKSDPRRI @PKSejahtera https://t.co/sWSYQiHv1B",2023-02-16 05:31:49,PKS,negative
@aniesbaswedan @NasDem Mending pakai politik identitas kaya pilkada,2023-02-16 05:32:19,NasDem,neutral
@ch_chotimah2 @aniesbaswedan @satriohendri @jokowi @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo Mau ketawa takut dosa...liat kelakuan mu nul...🤣🤣🤣🤣,2023-02-16 05:32:40,PDI-P,negative
@aniesbaswedan @NasDem https://t.co/0uusNZPRzu,2023-02-16 05:32:48,NasDem,neutral
"@ch_chotimah2 @aniesbaswedan @satriohendri @jokowi @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo Saya setuju banget sama mbak Cc ini bhwa HS ini bkn pengamat &amp; dia sengaja mendorong"" spy PDIP mengusung puan krn dia sdh memprediksi klu p. Ganjar yg diusung maka pupuslah harapan anies, apalagi GAET yg maju",2023-02-16 05:32:54,PDI-P,negative
@aniesbaswedan @NasDem Capres BUTUT,2023-02-16 05:33:01,NasDem,neutral
@yugipork73 @Syapran_s @arvindonoviar @aniesbaswedan @PKSejahtera @PDemokrat @jokowi kalo ga ada yg mati itu baru namanya lolos.,2023-02-16 05:33:06,PKS,neutral
"@BangEdiii @Gerindra @prabowo @andre_rosiade @jokowi Kata bijaknya seperti ini: 

Lebih baik berdiri tegak diluar luar istana dengan kepala tegak dan punya harga diri.
Daripada duduk manis di kursi istana/jabatan tapi kepala tertunduk dan tak punya harga diri.",2023-02-16 05:33:10,Gerindra,negative
@AgusYudhoyono @FPD_DPR Prabowo-cak imin,2023-02-16 05:33:12,PartaiDemokrat,neutral
"BMI juga memiliki tugas yang tak kalah penting menghadapi perhelatan akbar Pemilu 2024. Kader BMI harus bergerak turun menemui masyarakat, menggaet suara kalangan milenial.

@PDI_Perjuangan 

#PDIPerjuangan
#BantengMudaIndonesia
#MudaBerjuang
#GenerasiGotongRoyong
#PDIPM3nang",2023-02-16 05:33:34,PDI-P,positive
@Bambali_Im @PDemokrat @SBYudhoyono @AgusYudhoyono @panca66,2023-02-16 05:33:38,PartaiDemokrat,neutral
"@aniesbaswedan @NasDem Satu semangat yaitu bebaskan pa Anis dari pengaruh radikal bebas kaum oligarki,jangan ada oligarki diantara kita!!!",2023-02-16 05:33:50,NasDem,negative
"@aniesbaswedan @NasDem Tanpa berniat menghina atau merendahkan. Pak bagaimana caranya mematikan sifat malu dan tak tau diri??
Terlalu banyak retorika dan hasil biasa biasa saja mungkin malah lebih jauh d bawah kata biasa saja..",2023-02-16 05:33:57,NasDem,negative
@aniesbaswedan @NasDem https://t.co/6yPCgXiKAg,2023-02-16 05:34:04,NasDem,neutral
"Peringatan Harlah Emas 50th Partai Persatuan Pembangunan di Sulawesi Selatan bersama ribuan masyarakat 

Sa1u 7ujuan Menjemput Kemenangan 

#Harlah50PPP17 
#PartaiPPP 
#PPP17 
#PartaiIslam https://t.co/ldDa33Zy0z",2023-02-16 05:34:12,PPP,positive
"@MuhiqR @ch_chotimah2 @aniesbaswedan @satriohendri @jokowi @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo enggak. 
Pak Ganjar adalah capresnya. 
Jika puan capresnya..rawan diserang masalah gender. Paham nggk kamu. Jika kamu termasuk kadrun ya pasti paham",2023-02-16 05:34:15,PDI-P,negative
"@VIVAcoid @Gerindra

Sejarah mencatat yg didukung amien pasti keok. Prabowo sudah pada sikap yg benar. Amien ini memang manusia bawa sial..",2023-02-16 05:34:21,Gerindra,negative
@RifaiTaqwin @Syapran_s @arvindonoviar @aniesbaswedan @PKSejahtera @PDemokrat @jokowi 50M,2023-02-16 05:34:43,PKS,neutral
@abu_waras @PKSejahtera Pasal mana yg merugikan? Dibahas dong... Jangan gunakan doktrin...,2023-02-16 05:34:48,PKS,negative
@kurusetra91 @aniesbaswedan @NasDem Berarti@penah janji kosong ya ?,2023-02-16 05:35:01,NasDem,negative
@habiburokhman Terus maksudnya merekrut Abu Janda dan Ferdinand Hutahaean?,2023-02-16 05:35:08,Gerindra,negative
"@aniesbaswedan @NasDem setelah minta doa restu dari LONDON 
dgn imbal balik sumber daya yg bisa di keruk ....
sambil lap INGUS...!! https://t.co/HO2vn1xYoX",2023-02-16 05:35:08,NasDem,positive
"Tokoh muda yg rajin sowan dan silaturahmi ke berbagai tokoh bangsa💙🇮🇩

@AgusYudhoyono 
@Herzaky__MP 
@BakomstraJ 
@PDemokrat https://t.co/bJu4NrJ64t",2023-02-16 05:35:14,PartaiDemokrat,neutral
"@aniesbaswedan @NasDem makasih pak, para penari dapat uang juga",2023-02-16 05:35:17,NasDem,neutral
"@OposisiCerdas Kok bisa ya,#orang_ksyakGINI diterima di gerindra  ? 
Jangan2 #sinyalnyaSAMA 🤣",2023-02-16 05:35:23,Gerindra,negative
"@DoankWarto ayoo gaskeunn dateng ke Pesta Rakyart, yg mo bacot2an politik. bikin politik jadi asik! artisnya ada @slankdotcom @DMASIV sma @ficofachriza_ jg, kabarnya anies jga hadir lho. tiketnya bisa beli di sini ya https://t.co/H8ewHxQ2Xa https://t.co/pzDdYcXcO9",2023-02-16 05:35:23,NasDem,positive
"@mamang_opik @arvindonoviar @aniesbaswedan @PKSejahtera @PDemokrat @jokowi Innalillahi...
#Syiah #Karbala https://t.co/lw1dekNzey",2023-02-16 05:35:38,PKS,positive
@arvindonoviar @aniesbaswedan @PKSejahtera @PDemokrat @jokowi Diteriaki presiden itu sudah cukup 🤣,2023-02-16 05:35:53,PKS,neutral
"@kangdede78 @NasDem @aniesbaswedan @DPP_PartaiUmmat Jadi masalah buat elo @kangdede78 
Yg lain anteng kok situ yg kepanasan..",2023-02-16 05:36:03,NasDem,negative
@NasDem @aniesbaswedan https://t.co/SLfYJSVubY,2023-02-16 05:36:16,NasDem,neutral
@haryantosriyono @aniesbaswedan @NasDem Mau buat youtuber kayak si ganjar 🤣,2023-02-16 05:36:25,NasDem,neutral
"Disinggung Gerindra Masuk ke Kabinet Jokowi, Prabowo Cerita Pengalaman Militernya: Percaya Pimpinan - MSN https://t.co/AkOwSAifUf #IndonesiaKuat #BangkitBersama",2023-02-16 05:36:32,Gerindra,neutral
Antusias Mama Mama Asli Papua Sambut Kunjungan Kasih Ketua DPD Gerindra Papua - Pasific https://t.co/5QHQxSnVFj https://t.co/mcLeUyv27R #IndonesiaKuat #BangkitBersama,2023-02-16 05:36:33,Gerindra,neutral
Legislator Gerindra Dukung Pembentukan Bank Emas - Go Riau https://t.co/ICRLKRR4js #IndonesiaKuat #BangkitBersama,2023-02-16 05:36:35,Gerindra,neutral
"Setelah Dilantik, Jakariya Beri Pesan PAC Gerindra Talisayan Jaga Nama Baik Partai - A News - https://t.co/PEgE8CI3UY https://t.co/cU1g9bxYGq #IndonesiaKuat #BangkitBersama",2023-02-16 05:36:36,Gerindra,neutral
"Gerindra: Ada Oknum di Kemenag, Pak Menteri Pasti Tahu Pelakunya - - https://t.co/HIUjuPsHCk https://t.co/oa8PM8hEAC #IndonesiaKuat #BangkitBersama",2023-02-16 05:36:37,Gerindra,neutral
"Biaya Haji Naik Rp 49,8 Juta, Politisi Gerindra Soroti Biaya Pesawat Garuda Indonesia yang Masih Mahal - Bisnis https://t.co/yjU33oJafz https://t.co/IRHosttzbc #IndonesiaKuat #BangkitBersama",2023-02-16 05:36:39,Gerindra,neutral
"@golkarpedia amiin, semoga mencapai sesuai target nggih pak Sukur",2023-02-16 05:36:41,Golkar,positive
"TERKAIT POLEMIK MEIKARTA, GERINDRA: JANGAN-JANGAN LIPPO MEMANG MENIPU INVESTOR CHINA DAN BERLINDUNG DI BELAKANG PKPU - FRAKSI GERINDRA https://t.co/Dp24gJolGb #IndonesiaKuat #BangkitBersama",2023-02-16 05:36:41,Gerindra,neutral
Gerindra Sambut Dukungan Joman untuk Prabowo: Kalau Benar Ya Bagus - CNN Indonesia https://t.co/dKSPAZ8Lht #IndonesiaKuat #BangkitBersama,2023-02-16 05:36:42,Gerindra,neutral
@kompascom banyak pak @aniesbaswedan dan @NasDem bahkan @DPP_PartaiUmmat yakin,2023-02-16 05:37:11,NasDem,positive
@ch_chotimah2 @aniesbaswedan @satriohendri @jokowi @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo Anda itu sehat ta...klo belum sehat wudhu' dl biar hatinya tenang dan bersih....semoga dapat hidayah,2023-02-16 05:37:17,PDI-P,neutral
@aniesbaswedan @NasDem Sehat terus pak Anis. Harapan baru menuju RI 1. 🔥🔥,2023-02-16 05:37:18,NasDem,positive
@AirinDatangLagi @NasDem Udah bebal bodoh nya gak ketulungan...,2023-02-16 05:37:19,NasDem,negative
@democrazymedia Gerindra menampung 2 sampah ini cuma bikin anjlok partainya,2023-02-16 05:37:22,Gerindra,negative
"@DrEvaChaniago Tahu ga kalian di @Gerindra kalau rakyat terbelah &amp; terpolarisasi hingga saat ini karena dukungan ke Prabowo | Dan semua yg dukung kalian, sekarang dituduh Intoleran,Anti Pancasila,Anti NKRI, Radikal | Kalian malah menikmati kekuasaan | Sekarang malah ikutan jadi Buzzer..",2023-02-16 05:37:23,Gerindra,negative
"@PDI_Perjuangan ada berita di Medsos , PDIP pecah 2 ?

Mohon penjelasannya donk ?",2023-02-16 05:37:23,PDI-P,neutral
@aniesbaswedan @NasDem Ziarah ke Sekumpul lwn Pelampaian sdh kh Kanda? Jadi kah sore ini temu Alumni di Hotel HBI?,2023-02-16 05:38:10,NasDem,neutral
@detikcom @detiksumut_ Cuan,2023-02-16 05:38:11,NasDem,neutral
"@Miduk17 Bisa watak asli Nasdem
Bisa jiga nanggung remuk",2023-02-16 05:38:18,NasDem,neutral
"@kangdede78 @NasDem @aniesbaswedan @DPP_PartaiUmmat @NasDem mending saring ulang lagi deh capres usungannya. Udah berusaha biar suasana kondusif pemilu depan, malah mau di rusak lagi.",2023-02-16 05:38:37,NasDem,negative
@HerryzonM @aniesbaswedan @NasDem 17jt semut hitam,2023-02-16 05:38:53,NasDem,neutral
@edi_muchlis @arvindonoviar @aniesbaswedan @PKSejahtera @PDemokrat @jokowi Lagi pada mau makan kotoran imamnya kah ? https://t.co/fP6ZOQlHCm,2023-02-16 05:38:54,PKS,negative
"@PKSejahtera dapat kardus buat modal 2024, asal mau di dikte @hnurwahid kelakuan ente emang kadang22",2023-02-16 05:38:55,PKS,negative
@heriawanadiwan4 @kangdede78 @NasDem @aniesbaswedan @DPP_PartaiUmmat Presiden di Yaman sana kan? Woi! Ini NKRI! Bukan Yaman!,2023-02-16 05:39:19,NasDem,negative
"Relawan Jokowi Mania (JoMan) menyatakan dukungannya kepada Ketua Umum Partai Gerindra Prabowo Subianto maju sebagai calon presiden (capres) di Pemilu 2024. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:39:31,Gerindra,positive
"Ketua Umum JoMan Immanuel Ebenezer atau Noel memastikan JoMan akan mengganti namanya menjadi Prabowo Mania 08.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:39:31,Gerindra,neutral
"Izin bertanya terkait video ini ?
Ini video minggu lalu PDI-P jadi 2 kubu. https://t.co/GfMR2JS3BT",2023-02-16 05:39:35,PDI-P,negative
@7Naga10 @aniesbaswedan @NasDem Jalan apa yg dibangun jokowi di kalbar?,2023-02-16 05:39:39,NasDem,negative
"@Umar_Hasibuan__ Tujuan survey bayaran ini, salah satunya untuk tujuan prooaganda untuk PDI-P agar ganjar di calonkan dari pdip",2023-02-16 05:39:44,PDI-P,negative
"#BudalGus 
#GusMuhaiminBerangkat 
@4nak_Desa 
@cakimiNOW 
@DPP_PKB 
@halimiskandarnu 
@IrwanFernando37 
@Makmurkannegeri 
@ToheAsis 
@LilisRitonga 
@dpw_pkbsumut https://t.co/Fv3k7Gvy6m",2023-02-16 05:39:45,PKB,neutral
"@RijikGuguk @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Gimana mau lunas.
Malahan nambah.
Pasti Anies juga nanti yg ngelunasin👍 https://t.co/nvqTdL6b8U",2023-02-16 05:40:00,PKS,negative
@ch_chotimah2 @aniesbaswedan @NasDem @adityawilly https://t.co/ZfXWew3gK5,2023-02-16 05:40:05,NasDem,neutral
@BangEdiii @Gerindra @prabowo @andre_rosiade @jokowi Terserah ndasmu aku tetap pak prabowo,2023-02-16 05:40:06,Gerindra,neutral
@ebe_ganzo @Gerindra @prabowo 🤣🤣🤣🤣🤣,2023-02-16 05:40:14,Gerindra,positive
@itskayiy @Gerindra Giliran cewek cantik aja gercep lu min @Gerindra,2023-02-16 05:40:14,Gerindra,negative
@RijikGuguk @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Para koruptor ada di...???? https://t.co/kfpbF4XGAj,2023-02-16 05:40:25,PKS,negative
"@acep_dhi3lhe @kangdede78 @NasDem @aniesbaswedan @DPP_PartaiUmmat Mrk punya ""kepentingan bisnis &amp; cuan"".",2023-02-16 05:40:32,NasDem,neutral
"@BroCoeq @aniesbaswedan @NasDem Sini bang pinjam 1 jt, ada gak? 

#orngmiskinbelagak",2023-02-16 05:40:36,NasDem,negative
@haryantosriyono @aniesbaswedan @NasDem Wkwkwk kampanye terselubung ☺🤣,2023-02-16 05:40:42,NasDem,negative
"@detikcom @detiksumut_ Soekarno lengser Soeharto naik, freeport langsung masuk kurasa emas Papua. Jokowi lengser dan jika anies naik jadi presiden,,Nikel langsung kembali dibebaskan diekspor mentah ke luar negeri dan saham freeport kembali dilepas.",2023-02-16 05:40:48,NasDem,negative
"Ketum Jokowi Mania Ingin Bertemu @prabowo , Gerindra: Gerbong Pendukung Kian Panjang

https://t.co/obtMoFDG5f",2023-02-16 05:41:24,Gerindra,neutral
"@kangdede78 @NasDem @aniesbaswedan @DPP_PartaiUmmat Lho agama apa sih @kangdede78 kalu lho agama apa saja itu namanya identitas, ngerti lho apa itu identitas.. komisaris dungu dan goblok",2023-02-16 05:41:49,NasDem,negative
@7Naga10 @aniesbaswedan @NasDem Jalan apa yg sudah dibangun jokowi di kalsel?,2023-02-16 05:41:50,NasDem,negative
"@antono_putra @ch_chotimah2 @aniesbaswedan @satriohendri @jokowi @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo Yaudah diputar saja : Ganjar - Puan, 
Mantab kan",2023-02-16 05:41:51,PDI-P,neutral
"Untuk diketahui, Prabowo Subianto merupakan calon presiden dari Partai Gerindra. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:41:57,Gerindra,neutral
"Gerindra sendiri telah menjalin koalisi dengan Partai Kebangkitan Bangsa (PKB) namun hingga saat ini belum dilakukan deklarasi capres dari koalisi ini. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:41:58,PKB,neutral
"@arvindonoviar @aniesbaswedan @PKSejahtera @PDemokrat @jokowi lu ngomong apa tong,sebelum berpendapat pahami dulu  dunia politik dg baik, tahun depan malu kamu baca twit ini, percaya saya 😁",2023-02-16 05:41:58,PKS,negative
"Sebelumnya, JoMan juga telah bertransformasi menjadi Ganjar Pranowo (GP) Mania. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-16 05:41:58,PKB,neutral
"Instruksi dari Ketum #PartaiDemokrat AHY disambut baik oleh Plt Ketua DPD Partai Demokrat Jawa Timur, Emil Elistianto Dardak",2023-02-16 05:42:19,PartaiDemokrat,neutral
@arvindonoviar @aniesbaswedan @PKSejahtera @PDemokrat @jokowi iya. beda jauh 🤣🤣 https://t.co/CRa7bM83d5,2023-02-16 05:42:23,PKS,negative
@AgusYudhoyono PD juwara..... Ditanah jawara  Banten,2023-02-16 05:42:23,PartaiDemokrat,neutral
"""TANPA MAHAR"" versi @NasDem...

Salam Restoransi....!!! ✊✊✊✊✊ https://t.co/H3IEpB9v3t",2023-02-16 05:42:37,NasDem,neutral
@marlina_idha @aniesbaswedan Hahhhahahah. Berak Loh . Seorang Kadarwati berak kga takut dosa. Itu warga partai Nasdem kali yang di Kalimantan. Hahhahahaha. Dosa loh,2023-02-16 05:42:37,NasDem,negative
