text,created_at,tag,sentiment
@Faktorutama Hidup pak @ridwankamil terbukti dengan keberhasilan beliau memimpin Jabar,2023-01-26 04:29:36,Golkar,positive
"Berdasarkan riwayat kerjanya, Pak Prabowo dinilai piawai untuk melanjutkan kepemimpinan di negeri ini serta diharapkan dalam menuntaskan isu kesejahteraan di masyarakat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/3hz2eBGVdf",2023-01-26 04:29:38,Gerindra,positive
"Road to Win 2024.
Insyaallah Gus Muhaimin Iskandar Presiden RI 2024.
KH. Muh. Syibli Salahuddin go senayan DPR RI 2024
@cakimiNOW @DPP_PKB @idhamarsyadNow https://t.co/kUxLHtXZdp",2023-01-26 04:29:39,PKB,neutral
"@maspiyu_aja Pertemuan SP dan LBP di London beberapa wkt yg lalu, sepertinya mengubah peta politik dlm negeri.",2023-01-26 04:29:40,NasDem,neutral
"Keren nih, upaya @prabowo memperkuat komando teritorial sampai tambah tunjangan untuk Babinsa. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/18T9sFD4lY",2023-01-26 04:29:45,Gerindra,positive
"@prastow @PKSejahtera Yah mas, percuma diterangin, manalah masuk ke pikiran mereka, ada idiom, kalo mereka ribut, berarti sudah benar itu barang 😛😂😂😂",2023-01-26 04:29:45,PKS,negative
"Fakta sekali, Prabowo Subianto popular tidak karena pencitraan saja, tapi dari kerja untuk Indonesia.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/jfmkp9UWx6",2023-01-26 04:29:46,Gerindra,positive
"Tak meninggal kan pak @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/azIncGuWdj",2023-01-26 04:29:47,Gerindra,positive
"@Gerindra @gibran_tweet Admin nya anak milenial nih, kemajuan",2023-01-26 04:29:52,Gerindra,neutral
"Sangat masyarakat lihat, sebab tidak cuma tegas, Prabowo Subianto yang sangat fokus kerja utk rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/xWaJiSArDE",2023-01-26 04:29:55,Gerindra,positive
"@tempodotco Sebaiknya dan sudah saatnya Penuhi Sumpah dan Janji Presiden Pasal 9 Ayat 1 UUD'45 ?

Salam Bangkit ! https://t.co/bIE2VAUJmN",2023-01-26 04:29:57,PartaiDemokrat,negative
"@Joni4kon @prastow @PKSejahtera Bahasa kerennya,liat sikap PKS. Nah,kita berdiri di sebrangnya",2023-01-26 04:29:58,PKS,negative
"Mantab, upaya @prabowo memperkuat komando teritorial sampai tambah tunjangan untuk Babinsa. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/N4bW5d4seV",2023-01-26 04:30:00,Gerindra,positive
"Airlangga Hartarto: Perkuat Dan Solidkan Barisan Demi Kemenangan Partai Golkar
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden
https://t.co/r6ITA52BFo",2023-01-26 04:30:00,Golkar,positive
"Surya Paloh sedang merusak citra calon presiden yang mereka usung Anies Baswedan. Nasdem mesra ke Khofifah, benci pada FPI dan HTI. Pendekatan politik gituan ga elok. Terkesan mengejar target suara umat Islam dengan memposisikan kelompok kritis sebagai musuh dan intoleran.

PUPR https://t.co/29KJoFPHrM",2023-01-26 04:30:00,NasDem,negative
"Kejutan, Partai Nasdem Bakal Jadi Tamu Pertama Sekber Gerindra-PKB

https://t.co/XA5caSiGF1",2023-01-26 04:30:00,Gerindra,neutral
@kapten_imel @asaibrahim Kadang kemampuan SDA anggota dewan kurang dr standar. Biar diurus sama @PDI_Perjuangan,2023-01-26 04:30:03,PDI-P,negative
"Fakta sekali, Prabowo Subianto jadi harapan tidak dari pencitraan saja, tapi disebabkan kefokusan untuk Indonesia.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/OedArBoPSy",2023-01-26 04:30:04,Gerindra,negative
"Partai Demokrat Resmi Dukung Anies Baswedan Maju di Pilpres 2024

https://t.co/EEPp9qd9IM",2023-01-26 04:30:05,PartaiDemokrat,neutral
"Beri bantuan untuk koramil Solo. 
@prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/F722tmMFhr",2023-01-26 04:30:14,Gerindra,positive
@HanifahAndini96 @AgusYudhoyono kalah pengaruh sama JK yg bukan ketua partai https://t.co/uJburrO4H9,2023-01-26 04:30:16,PartaiDemokrat,negative
@AndreGa78981078 @NasDem Ungkap saja ...sis,2023-01-26 04:30:17,NasDem,neutral
"@maspiyu_aja Yang membuat dan menyebar kelompok yang sama, apa nya yg GILA?",2023-01-26 04:30:18,NasDem,negative
"Gue tahu cuma Prabowo Subianto yang konsisten bekerja utk visinya untuk Indonesia adil makmur.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/7Y4NwZvsBG",2023-01-26 04:30:22,Gerindra,positive
"Datang ke Museum Keprajuritan, Menhan Prabowo Subianto tekankan persatuan adalah segalanya. @prabowo @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/yUaV7Rkrpp",2023-01-26 04:30:24,Gerindra,positive
"Para pendekar diberi pesan @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/fT4QdLnRFT",2023-01-26 04:30:29,Gerindra,neutral
"Surya Paloh sedang merusak citra calon presiden yang mereka usung Anies Baswedan. Nasdem mesra ke Khofifah, benci pada FPI dan HTI. Pendekatan politik gituan ga elok. Terkesan mengejar target suara umat Islam dengan memposisikan kelompok kritis sebagai musuh dan intoleran.

PUPR https://t.co/5DX4tqvoqF",2023-01-26 04:30:30,NasDem,negative
@FenisiaPhoenix @maulana140522 @AgusYudhoyono Yo lali tifa mesti diundang,2023-01-26 04:30:30,PartaiDemokrat,neutral
"Surya Paloh sedang merusak citra calon presiden yang mereka usung Anies Baswedan. Nasdem mesra ke Khofifah, benci pada FPI dan HTI. Pendekatan politik gituan ga elok. Terkesan mengejar target suara umat Islam dengan memposisikan kelompok kritis sebagai musuh dan intoleran.

PUPR https://t.co/cF8TyLr7aB",2023-01-26 04:30:30,NasDem,negative
"Tepat sekali, Prabowo Subianto dikenal tidak disebabkan pencitraan semata, tapi karena keseriusan untuk Indonesia.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/4SbiUKCWDT",2023-01-26 04:30:32,Gerindra,positive
"Mirip pas dulu deklarasi ya

#indonesia #patriotgaruda #gagalbener #antihti #antikhilafah #antipemecah #btp #dki #jokowi #jokowidodo #bali #jakarta #love #art #fashion #nasdem #kpk #salesyaman https://t.co/nMRPGg0uzN",2023-01-26 04:30:32,NasDem,positive
"@Yurissa_Samosir tonton nih bareng2 @Mdy_Asmara1701 @tatakujiyati @marlina_idha @AndiSinulingga @bachrum_achmadi juga @aniesbaswedan 

https://t.co/wOKSBZZNdA

@NasDem @PKSejahtera @PDemokrat",2023-01-26 04:30:39,PKS,neutral
@tempodotco Alhamdulillah,2023-01-26 04:30:41,PartaiDemokrat,positive
"Semua liat faktanya hanya Prabowo Subianto selalu konsisten serius dgn mimpinya wujudkan Indonesia sejahtera.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/viNA7A396n",2023-01-26 04:30:45,Gerindra,positive
"Berkunjung ke Museum Keprajuritan, Menteri Pertahanan Prabowo Subianto tekankan persatuan adalah segalanya. @prabowo @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/PVO1cUR0v2",2023-01-26 04:30:45,Gerindra,positive
"@NathanaelPoetra @AgusYudhoyono wah ini sih udah ngak bener nih masa Ketum @PDemokrat mau dianak bawangkan, jgn mau @AgusYudhoyono",2023-01-26 04:30:54,PartaiDemokrat,negative
@republikaonline https://t.co/n8asuK6ChM,2023-01-26 04:30:56,NasDem,neutral
@emerson_yuntho @AgusYudhoyono Ini usulan keren 👍👍,2023-01-26 04:30:57,PartaiDemokrat,positive
"Asik nih, upaya @prabowo memperkuat komando teritorial sampai tambah tunjangan untuk Babinsa. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/Rnycc6b3rI",2023-01-26 04:30:59,Gerindra,positive
"Ucapan teriak dari anak-anak jalanan. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/DKXmUvQ0MY",2023-01-26 04:31:00,Gerindra,positive
"Fakta sekali, Prabowo Subianto dipilih tdk dari pencitraan semata, tapi disebabkan kefokusan untuk Indonesia.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/7bk5LFdREp",2023-01-26 04:31:04,Gerindra,negative
@bujangkinangan @prastow @PKSejahtera Tul,2023-01-26 04:31:06,PKS,neutral
"Masyarakat lihat cuma Prabowo Subianto yang konstan serius dgn visinya bagi Indonesia adil makmur.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/KWcjFdxjQx",2023-01-26 04:31:13,Gerindra,positive
"Dari riwayat kerjanya, Pak Prabowo dinilai piawai untuk melanjutkan kepemimpinan di negeri ini serta diharapkan dalam menuntaskan isu kesejahteraan di masyarakat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/J4zF9I8XKj",2023-01-26 04:31:16,Gerindra,positive
"@Verraagustian_ Hasil pileg PPP di jkt minim saat lalu cm 1 kursi dprd didapat. 
Mknya bersih2 deh @DPP_PPP @FraksiPPPDPRRI agar kembali dapat kepercayaan pemilih.",2023-01-26 04:31:17,PPP,neutral
"Terlihat, upaya @prabowo memperkuat komando teritorial sampai tambah tunjangan untuk Babinsa. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/RhwG88Uadk",2023-01-26 04:31:21,Gerindra,positive
@ch_chotimah2 Semua partai tak ada yg mau koalisi dengan nasdem.....karena mencalonkan orang yg salah....carilah pemimpin yg asli pribumi Indonesia...kalau partai mau selamat.,2023-01-26 04:31:23,NasDem,negative
"Bener gue tahu, karena tidak cuma tegas, Prabowo Subianto yang benar2 fokus perjuangkan rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/z852mElOU0",2023-01-26 04:31:24,Gerindra,positive
"@geloraco Salah kalkulasi Pak Dhe, kalau nafsu Firaun sdh menguasai diri,dia lupa bahwa jabatan gubernur itu hanya 5 thn,di alam bawah sadarnya,mengira jabatan kades yg sdg dibahasnya",2023-01-26 04:31:26,NasDem,negative
@Faktorutama Optimis pak @ridwankamil sebagai penerus pak Jokowi dengan berbagai prestasi yang diraih oleh beliau,2023-01-26 04:31:27,Golkar,positive
@yusuf_dumdum @firzahusainInc Klo anis hamburin angaran bru jgo,2023-01-26 04:31:27,NasDem,neutral
@maspiyu_aja 💩💩💩🐕🐕🐕 mulai playvictim basi trik klean drone,2023-01-26 04:31:29,NasDem,negative
"@tjhinfar @aniesbaswedan Mau @NasDem poles kayak apapun, sifat aslinya tu orang gak bisa di tutupin. Itu video bukti kecil saja",2023-01-26 04:31:34,NasDem,negative
"Tetap dukung @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/Gq65eg8qt0",2023-01-26 04:31:34,Gerindra,positive
"Berdasarkan riwayat kerjanya, Prabowo Subianto dinilai piawai untuk melanjutkan kepemimpinan di negeri ini serta diharapkan dalam menuntaskan isu kesejahteraan di masyarakat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/sffFZhFjHH",2023-01-26 04:31:47,Gerindra,positive
"Harusnya @NasDem @aniesbaswedan introspeksi , tahu diri dan kembali Check and Recheck pencalonan Anies. Semua orang tau  pembualan - kebohongan - uncompetency nya Anies. Mereka tidak mau Indonesia kembali Rusak dan Berantakan kembali ke jahiliyah https://t.co/pZLbYejWiE",2023-01-26 04:31:54,NasDem,negative
"Keren nih, usaha @prabowo memperkuat komando teritorial sampai tambah tunjangan untuk Babinsa. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/Lnce81be9m",2023-01-26 04:31:56,Gerindra,positive
"@syaltout @prastow @PKSejahtera @FPKSDPRRI @KemenkeuRI @YaqutCQoumas @BPKHRI Lho kn mmg SOP nya pekaes kn gt om. Hrs berbeda dg pemerintah. Jd makin mempermudah masyarakat sbnrny. Kl pekaes A, masyarakat akan pilih selain A. InsyaAllah sdh pasti benar itu.",2023-01-26 04:31:58,PKS,positive
@ocongBoyy Mungkin maunya Nasdem kebalik...Anis yg jadi wakilnya Ahy..🤔🤔🤔,2023-01-26 04:31:59,NasDem,negative
"Disambut heboh. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/toJ6Ud0X3o",2023-01-26 04:32:00,Gerindra,positive
"@Jhonkosmik Nasional Tempo: Resmi, Partai Demokrat Dukung Anies Baswedan Maju Pilpres 2024.
https://t.co/d2XJCmQCLa",2023-01-26 04:32:02,PartaiDemokrat,neutral
@ch_chotimah2 Eaaaa semakin kejang.. Takut kalo anies dpt tiket,2023-01-26 04:32:02,NasDem,negative
"@maspiyu_aja Dari mereka, oleh mereka dan untuk mereka.......lagu lama.....",2023-01-26 04:32:04,NasDem,negative
@republikaonline https://t.co/BQiLyRNzwc,2023-01-26 04:32:06,NasDem,neutral
@marlina_idha Mana mau pekaes,2023-01-26 04:32:08,NasDem,negative
"Pastinya saya mengerti, karena tdk cuma tegas, Prabowo Subianto yang paling fokus memikirkan rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/ZlpTkFNXWM",2023-01-26 04:32:11,Gerindra,positive
@maspiyu_aja Kenapa gak di lempar di gedung itu tuh ulernya skalian anakonda dan uler derik laba laba dan kalajengking aja,2023-01-26 04:32:11,NasDem,negative
"@regar_0p0sisi Demi tiket dan restu bapaknya di pilpres 2024, apapun dia lakukan. Dulu yg melambungkan bapaknya itu pak Timbul. Sekarang terbalik. Siapa tuan dan siapa hamba....😂😂😂",2023-01-26 04:32:15,Gerindra,negative
"Dari riwayat kerjanya, Prabowo Subianto dinilai piawai untuk melanjutkan kepemimpinan di negeri ini serta diharapkan dalam menuntaskan isu kesejahteraan di masyarakat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/7dYm35UTw9",2023-01-26 04:32:17,Gerindra,positive
"Bener masyarakat kenal, karena tdk sekedar tegas, Prabowo Subianto yg benar2 fokus perjuangkan rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/IuU80UDEtx",2023-01-26 04:32:23,Gerindra,positive
"@prabowo menjadi sponsor. @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/Xhq56Ihegt",2023-01-26 04:32:24,Gerindra,neutral
@maspiyu_aja Jangan percaya....itu mah playing victym,2023-01-26 04:32:26,NasDem,positive
"Iya banget, Prabowo Subianto jadi panutan bukan disebabkan pencitraan semata, tapi disebabkan keseriusan untuk Indonesia.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/Fq4KvKJIRt",2023-01-26 04:32:36,Gerindra,positive
"Pendukung Nasdem di Bag Timur Menolak Pilih Anies

paha WELCOME BABYMONSTER ASA Bang Messi Nestle Ciliwung Mimpi Janji Joni PUPR Cinta Jabatan Beruntung Cengkeh Koneksi Keluarga

高速バス 楽天さん NBA楽天 ホグワーツレガシー ケツの肉 ジャンポケ斉藤 サマソニ アンドロイド 国家公務員 https://t.co/X42TQ4MvXs",2023-01-26 04:32:39,NasDem,positive
@jawapos Mas AHY cucu pahlawan pemberantas PKI sy yakin pd diri beliau mengalir drah seorang pejuang yg anti PKI,2023-01-26 04:32:44,NasDem,positive
"Datang ke Museum Keprajuritan, Menteri Pertahanan Prabowo Subianto tekankan persatuan adalah segalanya. @prabowo @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/ws8hpkXLH1",2023-01-26 04:32:44,Gerindra,positive
@Faktorutama Semoga berhasil pak @ridwankamil di capres selanjutnya dengan kegigihan bapak beserta team,2023-01-26 04:32:46,Golkar,positive
"Indonesia membutuhkan sosok ketua yang berdedikasi tinggi dan amanah yg dititipkan. Serta mampu menghadapi tantangan global yang dikeluhkan masyarakat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/emU7av8YOK",2023-01-26 04:32:46,Gerindra,positive
"Berdasarkan riwayat kerjanya, Pak Prabowo dianggap piawai untuk melanjutkan kepemimpinan di negeri ini serta diharapkan dalam menuntaskan isu kesejahteraan di masyarakat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/pcv0KJmVB2",2023-01-26 04:32:49,Gerindra,positive
"Kabar gembira disampaikan @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/TbhKmRcA9Q",2023-01-26 04:32:50,Gerindra,positive
"Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono ajak Partai NasDem dan PKS untuk segera membentuk Sekretariat Perubahan.

Ajakan ini sebagai bukti keseriusan dan komitmen Partai Demokrat untuk mewujudkan Koalisasi Perubahan, bukan untuk politik transaksional dan pragmatisme. https://t.co/mxe8eKSKvI",2023-01-26 04:32:51,PartaiDemokrat,neutral
@prastow @PKSejahtera pks nolak. berarti wes bener,2023-01-26 04:32:51,PKS,negative
"AHY menerangkan kerja tim kecil Koalisasi Perubahan sudah mendekati tahap final. Dengan rentang waktu komunikasi lebih 6 bulan, cukup untuk mengambil keputusan yang penting dan fundamental.",2023-01-26 04:32:51,PartaiDemokrat,neutral
"@Gerindra Masih ada di rumah tapi kakaren alias penyisaan 🥲 tidak indah untuk diposting.
Btw admin, mau kukirim juga gak? Seriusan juga ko aku. Asal jangan minta angpao 🙃",2023-01-26 04:32:52,Gerindra,negative
"@Mdy_Asmara1701 @AgusYudhoyono Resmi, tapi baru segera. Berarti belum?",2023-01-26 04:32:53,PartaiDemokrat,negative
@geloraco PKS JGN NEKO2 NUNUT AJA SAMA PAK ANIES TOH PAK ANIES JUGA BACKGROUND KEISLAMANNYA BAGUS,2023-01-26 04:32:54,PartaiDemokrat,positive
"Tidak hanya mengatur, Prabowo Subianto kerap tereskpos mengayomi generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/kJhxFyNC5L",2023-01-26 04:33:05,Gerindra,positive
"Mendoakan keberhasilan. 
@prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/k7PLnQMN0r",2023-01-26 04:33:08,Gerindra,positive
"Berkunjung ke Museum Keprajuritan, Menhan @prabowo menekankan persatuan adalah segalanya. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/zFSbYADHCP",2023-01-26 04:33:10,Gerindra,positive
"Masyarakat membutuhkan sosok ketua yang berdedikasi tinggi dan amanah yg dititipkan. Serta mampu menghadapi tantangan global yang dikeluhkan masyarakat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-26 04:33:23,Gerindra,positive
"Mantab, usaha @prabowo memperkuat komando teritorial sampai tambah tunjangan untuk Babinsa. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/HonSOIkHEB",2023-01-26 04:33:23,Gerindra,positive
Demokrat Ajak Nasdem  https://t.co/cD1KBmx2qs,2023-01-26 04:33:24,NasDem,neutral
@bengkeldodo Aamiin,2023-01-26 04:33:24,Gerindra,positive
"@fahiraidris @sandiuno @FPKSDPRRI @Official_PAN @aniesbaswedan @MardaniAliSera @adangdaradjatun @fadlizon #Jadilah #Pemimpin yang amanah, dapat dipercaya #Trust #integrity is a must, isn't it @jokowi ? and others #Leaders We have to #upgrade #Ourself #in #2023 @nurlienda and our community must be #LevelUp #Resolusi #Be #TheBest #30daysmapchallenge #1.",2023-01-26 04:33:24,PAN,positive
"Datangi Solo. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/GwYBYvLbzH",2023-01-26 04:33:29,Gerindra,positive
"@claudiahierari @arianiwidya_ @DPP_PKB @cakimiNOW @agussulis_ @UmaruddinM @dpwpkbdiy @infopkbjogja @yumnanisrina_ @Joemakir1 @dhyansabilla_ Iya kak Ketua, Dewan Pembina &amp; Dewan Pertimbangan blm turun. Kalo sudah, pasti hawa'nya di dapilnya kak Yumna suasananya panas. Kak Dhyan sukanya nabrak timses lawan, kalo pak ronny lbh pada doktrin ke pendukung lawan. 😑",2023-01-26 04:33:34,PKB,negative
"Sangat masyarakat kenal, karena gak cuma tegas, Prabowo Subianto yang benar2 serius kerja utk rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/WDOIE7S7EW",2023-01-26 04:33:42,Gerindra,positive
"@nurulichsan141 @IdNewnormal @MokoKustadi @prastow @PKSejahtera Loh kok marah?
Yang dari awal bilang murah lewat singapura, di Mekkah kaya raja dan segala fafifu wasweswos kan situ.
Giliran yang lain pengen dibantu prosedurnya sama situ, malah ngambek. https://t.co/uNrns7tZit",2023-01-26 04:33:44,PKS,negative
Demokrat Ajak Nasdem Dan PKS Segera Bentuk Sekretariat Perubahan Untuk Usung Anies Baswedan Sebagai https://t.co/ZhsucKeNx5,2023-01-26 04:33:50,NasDem,neutral
"Wih keren... Kirim ke Qatar. 
@prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/bcT4YkFhf4",2023-01-26 04:33:50,Gerindra,positive
"Iyalah rakyat mengerti, sebab gak cuma tegas, Prabowo Subianto yang benar2 fokus perjuangkan rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/rCq5EzQNlr",2023-01-26 04:33:54,Gerindra,positive
"Sangat rakyat tahu, karena tidak cuma tegas, Prabowo Subianto yang paling fokus perjuangkan rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/XcaKmcHINI",2023-01-26 04:34:04,Gerindra,positive
"Bukan hanya berkuasa, Prabowo Subianto kerap tereskpos mengayomi generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/kZ6gTXfaGc",2023-01-26 04:34:05,Gerindra,positive
"@geloraco Mantab Bang Anies, lebih berpihak pada rakyat 1",2023-01-26 04:34:11,NasDem,positive
"Partai Demokrat kompak korupsi 
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/vbjr6RuuXP",2023-01-26 04:34:12,PartaiDemokrat,negative
@golkarpedia @ridwankamil @airlangga_hrt Mantap pak! Jadi tokoh Sunda pertama yg maju pilpres,2023-01-26 04:34:13,Golkar,positive
"@wisnukombot @aniesbaswedan Berbohong pun dilakukan demi menang? 

Ingat, ketika pertama kali @NasDem menyatakan dukungan ? 

Berani kok berbohong di depan publik kalau mereka dapat dukungan dr @jokowi .

Padahal...🤭🤭",2023-01-26 04:34:14,NasDem,negative
@panca66 Lebih cepat lebih baik.,2023-01-26 04:34:19,NasDem,positive
@prastow @PKSejahtera Sok paling terdepan membela kepentingan umat...Giliran nikmati uang Sapi dan Selangkangan diam-diam bae... https://t.co/FhgdGVqe0c,2023-01-26 04:34:21,PKS,negative
"Nyata banget, Prabowo Subianto jadi panutan tdk disebabkan pencitraan semata, tapi disebabkan kefokusan untuk Indonesia.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/spC5622hYr",2023-01-26 04:34:23,Gerindra,positive
Jakarta - Menteri Pertahanan RI sekaligus Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Wali Kota Solo Gibran Rakabuming Raka di Loji Gandrung Solo semalam #IkutPakde #RevolusiPutih #BangkitBersama,2023-01-26 04:34:23,Gerindra,neutral
Momen pertemuan itu diunggah Prabowo Subianto di akun Instagram pribadinya. #IkutPakde #BangkitBersama #RevolusiPutih,2023-01-26 04:34:24,Gerindra,neutral
"Gerindra Dukung Gibran dan Kaesang Maju Pilkada 2024 

Sumber: https://t.co/rK3U5xhcxg | Media Kolaborasi Indonesia.
https://t.co/kWvEA2owMJ

#kaesang #kaesangpangarep #gibran #gibranrakabumingraka #jokowi #jokowidodo  #prabowo #prabowosubianto #gerindra #partaigerindra #pilkada https://t.co/ZOod8UnFdW",2023-01-26 04:34:26,Gerindra,neutral
@Gerindra Masih ada lagi Min di rumah tapi kakaren alias penyisaan tidak indah untuk diposting. Admin mau dikirim juga ga? Aku kirim yang baru ko tenang. Asal jangan minta dikirim angpao aja 🥲,2023-01-26 04:34:27,Gerindra,negative
"Indonesia mengharapkan sosok ketua yang berdedikasi tinggi dan amanah yg dititipkan. Serta mampu menghadapi tantangan global yang dikeluhkan masyarakat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/Dapl9MB1ad",2023-01-26 04:34:28,Gerindra,positive
"@Mdy_Asmara1701 @AgusYudhoyono Dukung bacapres tapi masih rebutan bacawapres, panik dibilang nyungsep, ganti namanya jadi koalisi rebutan.",2023-01-26 04:34:28,PartaiDemokrat,negative
"Lakukan upaya untuk perkuat. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/TqBnBqHzmJ",2023-01-26 04:34:30,Gerindra,positive
"Ajak NasDem-PKS Bentuk Sekretariat Perubahan, AHY: Urusan Cawapres Terserah Anies https://t.co/C7Cu3gM34j",2023-01-26 04:34:32,NasDem,neutral
"Kita tahu cuma Prabowo Subianto terus konstan serius dgn visinya bagi Indonesia terus maju.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/77Ui4LfJuj",2023-01-26 04:34:33,Gerindra,positive
"Tidak hanya berkuasa, Prabowo Subianto kerap tereskpos mengayomi generasi penerus bangsa untuk Indonesia yang lebih baik.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-26 04:34:38,Gerindra,positive
"Ketemu pak gibran rakabuming. 
@prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/RfBvR9Tfmc",2023-01-26 04:34:39,Gerindra,positive
"Bener masyarakat lihat, karena tidak sekedar tegas, Prabowo Subianto yg paling fokus kerja utk rakyat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/H1hq3FbQXX",2023-01-26 04:34:42,Gerindra,positive
@KompasTV Ngak akan ada hasil,2023-01-26 04:34:47,NasDem,negative
"@musniumar Heleh..heleh..Mus..muss.., yg kemaren2 bawa2 sendiri bendera pekai bakar2 sendiri demo2 sendiri ternyata siapa Mus?",2023-01-26 04:34:47,NasDem,negative
"Benar sepakat, Prabowo cuma beliau satu2nya calon presiden yg terbaik dan sangat diakui. Mending Prabowo Indonesia Terus Maju. @Prabowo @Gerindra https://t.co/DFC2UY0k3y",2023-01-26 04:34:59,Gerindra,positive
@bos_sir Alhamdulillah,2023-01-26 04:35:00,PartaiDemokrat,positive
"Semua tahu cuma Prabowo Subianto terus konsisten fokus dgn visinya membangun Indonesia terus maju.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/x5d0ZYE5cH",2023-01-26 04:35:01,Gerindra,positive
"Masyarakat mengharapkan sosok ketua yang berdedikasi tinggi dan amanah yg dititipkan. Serta mampu menghadapi tantangan global yang dikeluhkan masyarakat.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/MXcUDjQqnt",2023-01-26 04:35:05,Gerindra,positive
@Faktorutama Berbagai pembangunan Jabar berhasil beliau tuntaskan semoga pak @ridwankamil dilancarkan dalam capres selanjutnya,2023-01-26 04:35:07,Golkar,positive
"Siap maju nih. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/nmLQj9njI1",2023-01-26 04:35:08,Gerindra,positive
