text,created_at,tag,sentiment
@ch_chotimah2 Makanya ...demokrat langsung usung wan anis,2023-01-28 03:42:00,NasDem,neutral
@MarahIchsan Mungkin akibat dari Bocil yg powernya kecil ngebet bikin sekretariat koalisi perubahan,2023-01-28 03:42:04,Gerindra,neutral
"""Mungkin juga sebagai wujud terima kasih makanya wali kota mengundang Pak Prabowo makan malam, mengingat Gerindra yang mendukung Bobby maju di 2020,"" ujar Sugiat.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:42:04,Gerindra,neutral
@_Rizmaya__ @aniesbaswedan @NasDem Kamu tololnya kelihatan dari wajahmu,2023-01-28 03:42:05,NasDem,negative
@WagimanDeep212_ Mas ketum @AgusYudhoyono  mungkin gak ngikuti perkembangan koalisi mbib.. maklum sibuk kunjungan sana sini.. mungkin bentar lagi ada agenda ketemu bunda corla..,2023-01-28 03:42:05,PartaiDemokrat,neutral
"Pesawat khusus yang ditumpangi rombongan Menteri Perekonomian RI yang juga Ketua Umum Golkar Airlangga Hartarto dan Gubernur Jawa Barat (Jabar) Ridwan Kamil, gagal mendarat di Manado akibat cuaca buruk.
#BersamaJuara",2023-01-28 03:42:10,Golkar,neutral
"Selain Airlangga Hartarto dan Ridwan Kamil, di dalam pesawat tersebut juga ada Ladewick, Dito G, Agus Silaban, Ilham Permana, Melchias Mekeng, Melki Lakalena, Ismail Solong, Wahyu, Agus Gumiwang, dan Johan Muliawan.
#BersamaJuara",2023-01-28 03:42:11,Golkar,neutral
"Undangan makan malam itu juga sebagai salah satu bentuk terima kasih Bobby karena didukung Gerindra pada Pilkada 2020 lalu.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:42:20,Gerindra,neutral
@marlina_idha @AgusYudhoyono @aniesbaswedan Lonte tolol😁,2023-01-28 03:42:20,PartaiDemokrat,negative
"Prabowo akan menghadiri acara Perayaan Natal Partai Gerindra di Gedung Serbaguna Pemprov Sumut.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:42:24,Gerindra,neutral
"Sejumlah petinggi Partai Golkar gagal mendarat di Bandara Sam Ratulangi Manado, akibat banjir yang melanda kota Tintuan itu pada Jumat (27/1). Di antara rombongan tersebut, ada Ketua Umum Airlangga Hartarto dan Wakil Ketua Umum Ridwan Kamil.
#BersamaJuara",2023-01-28 03:42:26,Golkar,neutral
"@Bambang_Budimab @isari68 @PDemokrat Poin 2 kurang cocok. 
Setelah 5 tahun menjadi penguasa anggaran 400t, yg ntah dipakai kemana, sgt gak msk akal kalau dia gak punya uang. 
🤭🤭",2023-01-28 03:42:42,PartaiDemokrat,negative
@NasDem @aniesbaswedan Terus berjuang...,2023-01-28 03:42:47,NasDem,positive
"Dahnil Anzar Simanjuntak bertemu Ketua Umum Partai Gerindra itu dengan didampingi Muna Soraya Putri.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:42:50,Gerindra,neutral
"@yusuf_dumdum Cuman gertak sambal aja, kan abis si brewok ketemu pakde, mgkn brewok kena gertak pakde 🤣🤣🤣",2023-01-28 03:42:51,Gerindra,negative
"Prabowo akan menghadiri acara Perayaan Natal Partai Gerindra di Gedung Serbaguna Pemprov Sumut.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:42:54,Gerindra,neutral
"@Tita83079013 @AgusYudhoyono Memang pantas AHY jadi RI2, karena siapapun yg di posting jelek sama @Tita pasti asli nya bagus dan berakhlak, jadi kebalikan nya. Jangan tertipu ya...",2023-01-28 03:43:08,PartaiDemokrat,negative
"Dahnil Anzar Simanjuntak bertemu Ketua Umum Partai Gerindra itu dengan didampingi Muna Soraya Putri.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:43:12,Gerindra,neutral
"Dahnil Anzar Simanjuntak bertemu Ketua Umum Partai Gerindra itu dengan didampingi Muna Soraya Putri.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:43:20,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:43:27,Gerindra,neutral
"Prabowo akan menghadiri acara Perayaan Natal Partai Gerindra di Gedung Serbaguna Pemprov Sumut.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:43:35,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:43:38,Gerindra,neutral
"Dahnil Anzar Simanjuntak bertemu Ketua Umum Partai Gerindra itu dengan didampingi Muna Soraya Putri.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:43:39,Gerindra,neutral
"""Iya benar (bertemu di rumah dinas Wali Kota Medan), nanti Pak Prabowo akan makan malam bersama Wali Kota Medan,"" kata Sekretaris Gerindra Sumut, Sugiat Santoso.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:43:39,Gerindra,neutral
"@caul_tanjung Hari baik kalo AHER CAWAPRES...
Kalo tidak, @PKSejahtera TARIK DUKUNGAN.
@NasDem @PDemokrat @aniesbaswedan @AgusYudhoyono https://t.co/bZI5YuQRlX",2023-01-28 03:43:40,PKS,neutral
@panca66 @PDemokrat @aniesbaswedan @teukuriefky_1 Panik ya langsung dukung anies ketika waketum nasdem mendatangi koalisi Gerindra dan PKB ?,2023-01-28 03:43:43,Gerindra,negative
"Prabowo yang juga Ketum Gerindra dikabarkan akan makam malam bersama Wali Kota Medan Bobby Nasution di rumah dinas.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:43:45,Gerindra,neutral
@RinaldiSetiadi7 @Leonita_Lestari Paling si paloh cuma gimmick supaya bandar amerika cairin dana lagi. Tercium bau CIA di arak2ah yohanies.,2023-01-28 03:43:46,NasDem,negative
"Habis dana jor-joran tapi tidak mendongkrak elektabilitas. Nasdem SIAP tinggalkan Anies!!!

=
Reza H-100 Samantha Morningg Nam Dosan Mahasiswa UI Albaik  Wangi Lantai 4 Pagii Jipyeong Jack Frost 熊田曜子 ウーマナイザー 振り飛車 女性騎手 #MySchoolPresidentEP8 #SkayaAndTheBigBoss https://t.co/8LFIhaWryJ",2023-01-28 03:43:46,NasDem,negative
@Tn_Roterdam @Dorraemon_ @AgusYudhoyono Benar...cerdas m gelar ambisinya yg blm tercapai...,2023-01-28 03:43:49,PartaiDemokrat,positive
"@Candra4smara Ada sugiono tuh, maling suara demi masup senayan..",2023-01-28 03:43:51,Gerindra,negative
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:43:56,Gerindra,neutral
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:43:57,Gerindra,neutral
"Undangan makan malam itu juga sebagai salah satu bentuk terima kasih Bobby karena didukung Gerindra pada Pilkada 2020 lalu.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:44:04,Gerindra,neutral
@OposisiCerdas Iya deh paling minta dukungan dr Projo untuk pencapresan pak PS,2023-01-28 03:44:07,Gerindra,neutral
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:44:08,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:44:08,Gerindra,neutral
@bintangku206 @aniesbaswedan @AgusYudhoyono Mas agus klo boleh usul menteri dulu asah dan matengin periode kedua baru bareng pak anies,2023-01-28 03:44:11,PartaiDemokrat,neutral
Golkar menyerahkan tujuh kotak berisi syarat pendaftaran KPU. #GolkarSolid https://t.co/kM3SqKtSai,2023-01-28 03:44:20,Golkar,neutral
Horas Medan!! #Gerindra #2024prabowopresiden #gerindramenang #indonesiamaju #adilmakmur #indonesiaraya #prabowobaik https://t.co/JLDH8pfcLb,2023-01-28 03:44:28,Gerindra,positive
"@Jhonkosmik Se7...
Lg'an anies dulu adalah bagian dr rezim ini apa lg di calon kan oleh surya paloh dgn partai nasdemnya, yg notabe adalah rezim skrg ini, kalo ingin perubahan bukan anies orangnya.",2023-01-28 03:44:33,NasDem,negative
"@PDemokrat @123ardhan Masa rela sih anak papi cuma jadi juru kampanye kalo g dapet cawapres
🤣🤣🤣",2023-01-28 03:44:36,PartaiDemokrat,negative
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:44:38,Gerindra,neutral
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:44:38,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:44:39,Gerindra,neutral
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:44:45,Gerindra,neutral
"Dahnil Anzar Simanjuntak bertemu Ketua Umum Partai Gerindra itu dengan didampingi Muna Soraya Putri.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:44:46,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:44:48,Gerindra,neutral
"Dahnil Anzar Simanjuntak bertemu Ketua Umum Partai Gerindra itu dengan didampingi Muna Soraya Putri.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:44:56,Gerindra,neutral
@NasDem @aniesbaswedan aing nu ngider  naha sia nu keder  😅,2023-01-28 03:44:57,NasDem,negative
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:44:59,Gerindra,neutral
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:44:59,Gerindra,neutral
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:45:02,Gerindra,neutral
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:45:03,Gerindra,neutral
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:45:10,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:45:13,Gerindra,neutral
"Dahnil Anzar Simanjuntak bertemu Ketua Umum Partai Gerindra itu dengan didampingi Muna Soraya Putri.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:45:15,Gerindra,neutral
"Ketua Umum Partai Gerindra ini mengaku disajikan oleh menantu Presiden RI, Joko Widodo ini, sejumalah makan khas Kota Medan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:45:21,Gerindra,positive
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:45:23,Gerindra,neutral
"Kunto menjelaskan bahwa jumlah pemilih Gerindra mendukung Prabowo menjadi yang paling besar jika dibandingkan distribusi pemilih partai-partai lain terhadap Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:45:26,Gerindra,neutral
"@sexy_killer404 Mau membangun dinasti politik...
SAMPE MAU JILAT LUDAH SENDIRI.
@SBYudhoyono @AgusYudhoyono @PDemokrat @BennyHarmanID https://t.co/TanuZPavJx",2023-01-28 03:45:30,PartaiDemokrat,negative
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:45:36,Gerindra,neutral
@NasDem @taufikbasari https://t.co/0MBvCjFNsa,2023-01-28 03:45:37,NasDem,neutral
@marlina_idha @AgusYudhoyono @aniesbaswedan disekitar pendopo anies bnyk jln rusak di-bolong2 in tuh.. serius,2023-01-28 03:45:48,PartaiDemokrat,negative
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:45:49,Gerindra,neutral
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:45:50,Gerindra,neutral
"@Aryprasetyo85 @NasDem @Gerindra @jokowi @DS_yantie @03__nakula @FirzaHusainID @NgkongRoses @bentangwaktu @FansGP2024 @Luke_Bali @soekadi1927 Tenggelam beneran baru nyaho. 
Yohanes bikin melarat",2023-01-28 03:45:53,Gerindra,positive
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:45:59,Gerindra,neutral
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:46:12,Gerindra,neutral
"Kunto menjelaskan bahwa jumlah pemilih Gerindra mendukung Prabowo menjadi yang paling besar jika dibandingkan distribusi pemilih partai-partai lain terhadap Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:46:16,Gerindra,neutral
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:46:17,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:46:18,Gerindra,neutral
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:46:19,Gerindra,neutral
"Kunto menjelaskan bahwa jumlah pemilih Gerindra mendukung Prabowo menjadi yang paling besar jika dibandingkan distribusi pemilih partai-partai lain terhadap Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:46:21,Gerindra,neutral
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:46:21,Gerindra,neutral
"Dahnil Anzar Simanjuntak bertemu Ketua Umum Partai Gerindra itu dengan didampingi Muna Soraya Putri.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:46:23,Gerindra,neutral
@rahmani_ima @prabowo @Gerindra jadi ya Prabowo - Cak Imin?,2023-01-28 03:46:25,Gerindra,neutral
"Kunto menjelaskan bahwa jumlah pemilih Gerindra mendukung Prabowo menjadi yang paling besar jika dibandingkan distribusi pemilih partai-partai lain terhadap Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:46:27,Gerindra,neutral
@AyaniMel @PKSejahtera TARIK DUKUNGAN !!! https://t.co/wsDOXFpzmk,2023-01-28 03:46:29,PKS,neutral
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:46:32,Gerindra,neutral
"Dahnil Anzar Simanjuntak bertemu Ketua Umum Partai Gerindra itu dengan didampingi Muna Soraya Putri.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:46:33,Gerindra,neutral
"Dahnil Anzar Simanjuntak bertemu Ketua Umum Partai Gerindra itu dengan didampingi Muna Soraya Putri.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:46:38,Gerindra,neutral
"@tukangrosok22 @AgusYudhoyono Saiki lemuuuuu....
Muuuu...lemuuuuuu...",2023-01-28 03:46:48,PartaiDemokrat,positive
"@prastow @IskanQL @PKSejahtera Itu rerata imbal hasil SBSN seri berapa aja deh pak??? Perasaan imbal hasil SBSN gak pernah menyentuh 7%... Yang terakhir pun hanya 5,95%",2023-01-28 03:46:52,PKS,negative
"Kunto menjelaskan bahwa jumlah pemilih Gerindra mendukung Prabowo menjadi yang paling besar jika dibandingkan distribusi pemilih partai-partai lain terhadap Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-01-28 03:47:02,Gerindra,neutral
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:02,Gerindra,neutral
"1) Partai @NasDem , kiri kanan tetap bonyok
Johannes kalah ataupun menang sama2 membuat Nasdem bonyok. 
Nasdem dan koalisinya bukan partai2 besar. Di legislatif suara mereka pun gak akan sampai 30 %. 

Jika Johannes gagal, maka sdh pasti Nasdem bakal terpuruk sprti kawan2nya",2023-01-28 03:47:02,NasDem,negative
"2) Nasdem tdk akan bisa masuk koalisi besar, dan terpaksa jalan oposisi hrs dikunyah

Jika Anies menang, 
Suara di legislatif lebih besar artinya suara oposisi lebih berat kecuali Nasdem membangun koalisi pasca pemilu, tp tak akan bisa semulus membangun koalisi awal",2023-01-28 03:47:03,NasDem,negative
"3) Hal yg harus diwaspadai justru dr kalangan masyarakat bawah. Seperti kita ketahui kinerja Johannes selama di DKI amburadul, semua rencana pemprov yg lama hancur lebur. Bisa dibayangkan jika menjadi Presiden..secara dia adalah antitesa Jokowi meski disangkal oleh Nasdem...",2023-01-28 03:47:04,NasDem,negative
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:04,Gerindra,neutral
4) maka sdh bisa diprediksi rencana2 pembangunan yg telah dipindasi oleh Jokowi akan berantakan. Maka yg terjadi adalah ketidakpuasan masyarakat arus bawah yg notabene 60 % pendukung Jokowi. Demo2 dan tuntutan Mlsi Tidak Percaya akan mengalir deras terutama dari wilayah Timur,2023-01-28 03:47:04,NasDem,negative
"5) resikonya.. legislatif yg sebagian besar berasal dr Koalisi Pemerintah Lama, mau tadak mau akan ambil keputusan seiring dgn tuntutan masyarakat ""pemakzulan"".
Lantas...nasib Nasdem akan jauh lbh terpuruk beserta koalisi2nya

Ini hanya hitung2an ya ..silah diutak atik sendiri",2023-01-28 03:47:05,NasDem,negative
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:05,Gerindra,neutral
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:06,Gerindra,neutral
"@LANGKAHANIES Aku juga gk percaya anis didukung khilafah, karena @NasDem benci banget sama FPI dan HTI https://t.co/wwDcvFGrpt",2023-01-28 03:47:12,NasDem,negative
"Dipecat NasDem, Suami Wagub NTB Sah Pimpin Perindo https://t.co/32saV7WejN",2023-01-28 03:47:16,NasDem,neutral
"Kunto menjelaskan bahwa jumlah pemilih Gerindra mendukung Prabowo menjadi yang paling besar jika dibandingkan distribusi pemilih partai-partai lain terhadap Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:23,Gerindra,neutral
"@MARQUEZ__93 Pak Surya Paloh itu isi kepalanya penuh dan bermutu artinya, Beliau memilih Pak Anies  bukan seperti pilih kucing dalam karung! Beliau tau bahwa Pak Anies itu ide&amp;gagasannya udah jauh kelangit sana,udah mikirin bagaimana hidup di Mars, intelektualnya udah nyampe Oxford!!",2023-01-28 03:47:27,NasDem,positive
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:30,Gerindra,neutral
"Kunto menjelaskan bahwa jumlah pemilih Gerindra mendukung Prabowo menjadi yang paling besar jika dibandingkan distribusi pemilih partai-partai lain terhadap Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:30,Gerindra,neutral
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:31,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:32,Gerindra,neutral
"""Partai Gerindra (asosiasi) dengan Prabowo Subianto, sedangkan Partai Keadilan Sejahtera (PKS) dengan Anies Baswedan,"" kata Kunto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:40,Gerindra,neutral
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:40,Gerindra,neutral
"Kunto menjelaskan bahwa jumlah pemilih Gerindra mendukung Prabowo menjadi yang paling besar jika dibandingkan distribusi pemilih partai-partai lain terhadap Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:41,Gerindra,neutral
"@WagimanDeep212_ Mungkin
1. Gak enak
2. Gak higienis
3. Kecewa / kapok
4. Gak bernilai 
5. 𝑫𝒂𝒏 𝒍𝒂𝒊𝒏-𝒍𝒂𝒊𝒏 https://t.co/ogXolKS8fU",2023-01-28 03:47:47,NasDem,negative
"@Abaaah Kesalahan yg berakibat kekalahan dr partai Demokrat adlh memakai narasi berbasis data dan Ilmu untuk melawan narasi manusia bodoh. 
Ini ibarat pendekar silat yg berada di arena tawuran yg msh sibuk dg akurasi jurus2. kelamaan, keburu kesabet dan tumbang.",2023-01-28 03:47:49,PartaiDemokrat,negative
"Kunto menjelaskan bahwa jumlah pemilih Gerindra mendukung Prabowo menjadi yang paling besar jika dibandingkan distribusi pemilih partai-partai lain terhadap Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:47:54,Gerindra,neutral
"Benarkah ini Anggota Fraksi @NasDem

Sabu-Wanita-Hotel

Sama Seperti Kasus ketua Bapilu @PDemokrat

Sama² Biru

#VillaSulung
 https://t.co/iAwCbMCHeN",2023-01-28 03:48:01,PartaiDemokrat,negative
@abu_waras Paling @psi_id &amp; partai garuda yg waktumnya si teddy gusnadi,2023-01-28 03:48:16,Golkar,neutral
"@Jhonkosmik Mungkin hrs restu tuan q global××= merdeka tp semu&gt;cm 1hal yg kuyakini""jk sdh tiba masa dari yg tertulis pd Kitabullah""manusia punya bs Allah punya kuasa,intinya tetap optimis-ihtiar-ihlas dlm ketentuan nya demi menggapai Ridho pd  masa yg dijanjikannya(hikmah dari Rahasia Allah)",2023-01-28 03:48:26,NasDem,positive
"@bukan4non @laelatul @RamadhanZali @ilhamnegara @prastow @IskanQL @PKSejahtera Setau saya dana haji hanya boleh disimpan di bank syariah?, memang bungan bang syariah sampe 7 ℅ pertahun",2023-01-28 03:48:31,PKS,neutral
"""Distribusi tertinggi pemilih Gerindra mendukung Prabowo sebesar 74,7 persen diikuti Anies Baswedan 18,9 %, Ganjar 6,0 %, dan Puan 0,4 %,"" ujar Kunto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:48:37,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:48:38,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:48:38,Gerindra,neutral
"Kunto menjelaskan bahwa jumlah pemilih Gerindra mendukung Prabowo menjadi yang paling besar jika dibandingkan distribusi pemilih partai-partai lain terhadap Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:48:40,Gerindra,neutral
"Survei KedaiKOPI Soal Asosiasi Kuat Partai dan Capres: Gerindra dengan Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-01-28 03:48:42,Gerindra,neutral
