text,created_at,tag,sentiment
"@kompascom Tidur cm 6 jam.
Hebat sekali gubernur @NasDem",2023-03-01 05:04:24,NasDem,negative
"@aniesbaswedan @PKSejahtera untuk yaman , kadrun dan dedengkot ustad cabul, mungkin maksud lu gitu nis, ow ya satu lagi, sama oligarki dan cukong amerika majikan si pks 😝",2023-03-01 05:04:27,PKS,negative
@pakmul63 @PKSejahtera @FPKSDPRRI Kereta thrift...,2023-03-01 05:04:32,PKS,neutral
"@txtdrimedia Buset dari jaman jadi anggota dewan, ga beres ini orang

Partai @NasDem Kadernya bikin heboh terus",2023-03-01 05:04:39,NasDem,negative
@Gerindra Kita viralkal kan lagi @Gerindra @prabowo,2023-03-01 05:04:40,Gerindra,negative
"@pakmul63 @PKSejahtera @FPKSDPRRI Jiah orang sok tau gini mau nyalon, minimal liat lapangan dulu pak baru ngoceh. Dah ketauan kualitas nya lah ya awokwok",2023-03-01 05:04:43,PKS,negative
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:04:43,Gerindra,neutral
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:04:45,Gerindra,neutral
"@FPD_DPR @DPR_RI @PDemokrat @DidikMukrianto @jokowi   @ListyoSigitP
Jangan lupa kasus Pemalakan ke Pengembang perumahan di jatim atas Ijin SIPA - ABT.
Juga dikawal agar Iklim berusaha tidak rusak dan Kepercayaan Masyarakat kepada Polri Tetap Baik.",2023-03-01 05:04:46,PartaiDemokrat,neutral
@4alif @pakmul63 @PKSejahtera @FPKSDPRRI @Partaigarislucu @DPR_RI 😂😂,2023-03-01 05:04:47,PKS,neutral
@Wawan_74 @Diek_Clev @Mayapada0812 @yantireinke @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Lo kagak tau di Bank pemerintah employe nya jauh lebih sejahtera drpd di bank swasta Fir.... elo preman parkir di mabes aja mau sok²an ngomong in Bank 👎👎,2023-03-01 05:04:49,PKS,negative
@PropertyTaja @AgusYudhoyono ngetik tu yang benar...malu2 in aj pake seragam gitu,2023-03-01 05:04:52,PartaiDemokrat,negative
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:04:55,Gerindra,positive
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:04:57,Gerindra,neutral
"@PDemokrat @KPU_ID @Herzaky__MP Ketika itu juga mengorbankan -/+ 800 petugas kpps, siapa yg berbuat lambat laun terbongkar.",2023-03-01 05:04:59,PartaiDemokrat,negative
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:02,Gerindra,positive
"Gelombang perubahan itu semakin nyata. Dimana ada ketum @AgusYudhoyono disitu rakyat berkumpul dan menggaungkan perubahan ! 
@PDemokrat
@pdemokratjateng
#AHYPimpinPerubahan 
#DemokratWonogiriS14 https://t.co/3pWubtzRSI",2023-03-01 05:05:02,PartaiDemokrat,positive
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:05,Gerindra,positive
@pakmul63 @PKSejahtera @FPKSDPRRI Sejak kapan Indonesia ekspor KRL? Nggak pernah. Pernah DMU itupun ke Philipina yang kondisi KAnya nganu banget.,2023-03-01 05:05:06,PKS,negative
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:08,Gerindra,neutral
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:08,Gerindra,neutral
Sendiko dhawuh Yai Nurul Huda dan Gus Baha. @cakimiNOW @DPP_PKB https://t.co/0CXZ6C31Hc,2023-03-01 05:05:09,PKB,neutral
@pakmul63 @PKSejahtera @FPKSDPRRI Pak Mul..gelar anda memang M. Eng tp maaf ga ada kompetensinya ngomongin ini..lbh kompeten @rasjawa sbg Dirut SS.,2023-03-01 05:05:10,PKS,negative
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:12,Gerindra,neutral
"@pakmul63 @PKSejahtera @FPKSDPRRI karena kebutuhannya pak. kereta api yang sebelumnya itu mau dipensiunkan sedangkan KCI pesan yang INKA baru jadi sekitar tahun 25-26, sedangkan kebutuhannya mendesak. bapak sbg pejabat publik seharusnya mengerti lah, cari informasi baru tanya.",2023-03-01 05:05:20,PKS,negative
Ibakita 🤣🤣🤣🤣 https://t.co/aQEU5eBKEL,2023-03-01 05:05:22,PDI-P,positive
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:24,Gerindra,positive
@puspa_riyadi @gan_deden @pakmul63 @PKSejahtera @FPKSDPRRI Sdh ada dr 2021 cuma terkendala pandemi (dana dn penurunan okupansi pnp). terakhir KCI impor kereta bekas berkualitas dari jepang thn 2019,2023-03-01 05:05:25,PKS,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:26,Gerindra,neutral
"@are_inismyname @bengkeldodo @Gerindra @prabowo kalau ga mau di comment twitnya
tutup aja ruang utk commentnya
simple",2023-03-01 05:05:27,Gerindra,negative
@PKSejahtera Ngaceng ya Wan ... ? https://t.co/33zT2IjLhz,2023-03-01 05:05:32,PKS,negative
"@PutraJayaHusin2 @pakmul63 @PKSejahtera @FPKSDPRRI Sekali2 pak mul ngobrol sm kang ustadz @sunmandis yg terbiasa berdesakan di commuterline
https://t.co/IcNq5J7dHp",2023-03-01 05:05:32,PKS,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:34,Gerindra,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:35,Gerindra,neutral
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:36,Gerindra,positive
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:37,Gerindra,positive
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:45,Gerindra,neutral
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:46,Gerindra,positive
Insta Alloh suara PKS NASDEM DEMOKRAT akan naik di 2024 .. Semoga partai munafiku byungsep senyungsep nya... Alfatihah,2023-03-01 05:05:50,NasDem,positive
@Diek_Clev @Mayapada0812 @yantireinke @Wawan_74 @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Ganteng kagak planga plongo.... udah gitu ijazahnya asli pula 🤭,2023-03-01 05:05:50,PKS,neutral
"@Diek_Clev @Mayapada0812 @Wawan_74 @Jebenk63285910 @yantireinke @kupret93840851 @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Gua tanya apa arti naturalisasi dan normalisasi? Itu yg saya tanya.
Klo lu ingin tau ya nich perbedaan nya kalau normalisasi ( menormalkan aliran sungai dgn mengecor diding pinggir kali. Klo natural ya alami pake tanah dan pepohonan. Soal lebar dan dalam sungai sama paham gak.",2023-03-01 05:05:57,PKS,negative
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:58,Gerindra,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:05:59,Gerindra,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:01,Gerindra,neutral
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:03,Gerindra,neutral
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:05,Gerindra,positive
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:05,Gerindra,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:05,Gerindra,neutral
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:07,Gerindra,neutral
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:08,Gerindra,neutral
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:09,Gerindra,neutral
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:10,Gerindra,positive
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:10,Gerindra,positive
@Official_PAN @erickthohir Bacooot.bumn bangkrut.,2023-03-01 05:06:10,PAN,negative
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:10,Gerindra,neutral
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:12,Gerindra,neutral
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:14,Gerindra,positive
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:16,Gerindra,positive
"@AgusYudhoyono David Masih Belum Sadar, Ayah Jonathan Latumahina: Akan Ada yang Membayar Siksaan Itu - Kabar ID
https://t.co/C2pIn6gcr4",2023-03-01 05:06:19,PartaiDemokrat,neutral
@satupersepsi @cakimiNOW @DPP_PKB @billy4riez Mantap....,2023-03-01 05:06:20,PKB,positive
@pakmul63 @PKSejahtera @FPKSDPRRI @Kemenperin_RI dengarlah 🇮🇩,2023-03-01 05:06:20,PKS,neutral
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:20,Gerindra,positive
@golkarpedia semangat untuk seluruh kader partai golkar,2023-03-01 05:06:23,Golkar,neutral
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:24,Gerindra,neutral
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:27,Gerindra,positive
"@ch_chotimah2 Kayanya @PDI_Perjuangan akan memaksakan mencalonkan @puanmaharani_ri , ibu mega pasti akan sayang anak walau realitanya akan minim yg memilih puan . Tapi biarlah mungkin kangen jadi oposisi lagi wkwkwkw",2023-03-01 05:06:30,PDI-P,negative
"@NgilmuKantiLaku @Umar_Hasibuan__ Mana bisa mengajari, karena semuanya tidak stabil mentalnya, bisanya gebrak meja.",2023-03-01 05:06:37,Gerindra,negative
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:40,Gerindra,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:47,Gerindra,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:47,Gerindra,neutral
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:48,Gerindra,positive
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:48,Gerindra,positive
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:52,Gerindra,neutral
@DoankWarto EMANG ANIES BISA DI PERCAYA? @ABWdotinfo @PKSejahtera,2023-03-01 05:06:54,PKS,positive
"Sekjen Gerindra: Semua Partai Adalah Sahabat Prabowo
https://t.co/XQvhJ1Gpeh
adalah-sahabat-prabowo.#PrabowoPerkuatKesehatan Prabowo Subianto https://t.co/3R60zKEfFQ",2023-03-01 05:06:57,Gerindra,neutral
"DPD Partai Gerindra Riau menggelar acara jalan sehat dan pesta rakyat
dalam rangka memperingati HUT ke-15 Partai Gerindra di Kota Pekanbaru,
Riau.#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:06:59,Gerindra,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:06:59,Gerindra,neutral
"Dalam acara itu, Sekjen Partai Gerindra Ahmad Muzani sempat bicara soal
Pemilu 2024.#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:06:59,Gerindra,neutral
"Kegiatan ini dihadiri langsung oleh Ketua DPD Gerindra Riau M Rahul,
Anggota DPR Edy Tanjung, dan Ketua DPP Gerindra yang juga penyanyi
legendaris, Jamal Mirdad.#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:07:00,Gerindra,neutral
"Dalam sambutannya, Muzani awalnya menyampaikan salam hormat dan
ucapan terima kasih dari Ketua Umum Partai Gerindra yang juga Menteri
Pertahanan, Prabowo Subianto, untuk masyarakat Riau.#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:07:01,Gerindra,neutral
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:07:02,Gerindra,positive
"Karena itu kami kami menyampaikan terimakasih atas dukungan dan
kepercayaan masyarakat Riau pada 2019 lalu, sehingga pasangan 02
Prabowo Sandi bisa menang di sini.#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:07:02,Gerindra,positive
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:07:03,Gerindra,positive
@hincapandjaitan @AnnisaPohan @AgusYudhoyono @PDemokrat @Demokrat_TV menangis melihat mantan mayor ini jadi pinpinan para sesepuh yang sudah jatuh bangun membesarkan demokrat...sudahlah,2023-03-01 05:07:07,PartaiDemokrat,negative
"Gerindra akan mengajak partai-partai yang sudah atau belum menentukan
capresnya untuk bersama-sama kita bergabung bersama dalam koalisi
mendukung Prabowo Subianto sebagai calon presiden.#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:07:07,Gerindra,neutral
"Begitu pun yang sudah mendeklarasikan capresnya, kita tetap akan ajak
untuk bersama-sama mendukung Prabowo,&amp;quot; jelas Muzani.#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:07:08,Gerindra,positive
"Itu sebabnya kami tidak alergi dengan partai manapun, kami tidak punya
hambatan dengan partai manapun, dan kami merasa semua partai adalah
kawan Gerindra, semua partai adalah sahabat Prabowo.#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:07:11,Gerindra,positive
"Kita harus bersama-sama membangun Indonesia raya, karena itu kami
mengajak semua partai untuk dukung Pak Prabowo.#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:07:12,Gerindra,positive
"Dasco menyatakan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umun PKB Muhaimin Iskandar segera bertemu bahas pemantapan koalisi KIR.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:07:12,Gerindra,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:07:14,Gerindra,neutral
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:07:14,Gerindra,neutral
"Selain itu, lanjut Muzani, salah satu tujuan Partai Gerindra ingin menjadikan
Prabowo presiden adalah agar harga-harga bahan pokok seperti beras,
minyak goreng, telur, gula, dan lainnya bisa terjangkau.#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:07:15,Gerindra,neutral
"@pakmul63 @PKSejahtera @FPKSDPRRI Nah Wacana PT KCI Untuk Impor Kereta Bekas Dari Jepang tuh Untuk KRL (Kereta Rel Listrik) Yang Seperti di Wilayah Jakarta, bogor, depok, rangkasbitung, tangerang, cikarang
Dan di wilayah Jogjakarta, Solo.
 
Kenapa Harus Impor bekas? 
Padahal INKA bisa bikin kereta?",2023-03-01 05:07:15,PKS,negative
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:07:15,Gerindra,positive
"Riau itu gudangnya minyak goreng, tapi kenapa minyak goreng di sini
mahal?#PrabowoPerkuatKesehatan Prabowo Subianto",2023-03-01 05:07:16,Gerindra,negative
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:07:16,Gerindra,positive
@soeyoto1 @jansen_jsp https://t.co/ngNN9femjC,2023-03-01 05:07:17,PartaiDemokrat,neutral
"Banjir Bacaleg, Partai Gerindra Optimis Jadikan Prabowo Subianto Presiden dan Meraih Kemenangan di Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:07:17,Gerindra,positive
"Pada puncak perayaan HUT ke-15 Gerindra di Kota Depok lalu, partai besutan Prabowo bahkan mengenalkan secara langsung para Bacaleg nya.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Sang Patriot",2023-03-01 05:07:19,Gerindra,neutral
@pakmul63 @PKSejahtera @FPKSDPRRI Kalo menghujat nanti di marahin kantor tapi tweet nya mengundang untuk menghujat wkwkwkw,2023-03-01 05:07:19,PKS,negative
