text,created_at,tag,sentiment
@__AnakKolong Indonesia sdg tdk baik baik saja @AgusYudhoyono  ampun Dj.... https://t.co/bOczTwBRvE,2023-03-11 00:15:54,PartaiDemokrat,negative
"Adi menyebut Pak Prabowo merasa punya lebih banyak pengalaman di Pilpres. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/NzK8Zu85rv",2023-03-11 00:16:00,Gerindra,neutral
"Simulasi Charta Politika Indonesia pada akhir tahun 2022, menyebut elektabilitas Prabowo-Ganjar mencapai 45,3 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/G3ijg9gihP",2023-03-11 00:16:00,Gerindra,neutral
"Pak Prabowo mengakui bahwa takdir dan garis tangan yang dimilikinya berkata lain, sehingga dirinya lulus dan masuk TNI AD. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/2WN59Qiib0",2023-03-11 00:16:07,Gerindra,positive
"""Tapi akhirnya masuk ke Angkatan Darat enggak apa-apa, ujungnya juga saya dapat Wing Kehormatan,"" ujar Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/2WN59Qiib0",2023-03-11 00:16:08,Gerindra,positive
"Simulasi IPS di akhir Februari lalu menempatkan elektabilitas Prabowo-Ganjar tertinggi, yakni mencapai 58,5 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/RwL07MBGCu",2023-03-11 00:16:11,Gerindra,neutral
"Duetkan Ganjar dan Prabowo Saat Panen Raya di Kebumen, Sinyal Kuat Dukungan Jokowi?. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/QXfjj8Je6J",2023-03-11 00:16:16,Gerindra,neutral
"Hasilnya duet Ganjar dan Prabowo dipilih 45,3% responden. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/NzK8Zu85rv",2023-03-11 00:16:19,Gerindra,neutral
"Bukan berMAKSUD bicara tentang SARA, akan ttp ASAL seSEORANG akan diTUNJUKkan dari CARAnya berBICARA ...

Jadi bukan JAMINAN ada yg BICARAnya LEMAH LEMBUT, berARTI LEBIH SOPAN dari yg BICARAnya KERAS ...

BISA jadi YA, dan BISA jadi juga TIDAK ...

https://t.co/UcGYzP391U",2023-03-11 00:16:20,NasDem,negative
"Menhan Prabowo Berikan Hercules Baru untuk TNI, Pengamat: Momentum Penguatan Alutsista. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/baQxI0T9QL",2023-03-11 00:16:20,Gerindra,neutral
"Simulasi IPS di akhir Februari lalu menempatkan elektabilitas Prabowo-Ganjar tertinggi, yakni mencapai 58,5 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/G3ijg9gihP",2023-03-11 00:16:23,Gerindra,neutral
"Simulasi Charta Politika Indonesia pada akhir tahun 2022, menyebut elektabilitas Prabowo-Ganjar mencapai 45,3 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/hN53x8Cjio",2023-03-11 00:16:23,Gerindra,neutral
"Menhan RI Prabowo Subianto menyerahkan Pesawat C-130-J-30 Super Hercules baru kepada TNI. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/baQxI0T9QL",2023-03-11 00:16:24,Gerindra,neutral
"Sinyal dukungan Presiden Jokowi ke Prabowo dan Ganjar sejalan dengan hasil survei di beberapa lembaga. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/E4I9u7TAfg",2023-03-11 00:16:32,Gerindra,neutral
"Pada momen Indo Defence, Presiden Jokowi mengaku sudah lama sudah mendukung Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/5ilkeO2Dmi",2023-03-11 00:16:33,Gerindra,neutral
"Jokowi, Prabowo, dan Ganjar perlihatkan suasana akrab dengan melempar tawa satu sama lain. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/5ilkeO2Dmi",2023-03-11 00:16:33,Gerindra,neutral
"Simulasi IPS di akhir Februari lalu menempatkan elektabilitas Prabowo-Ganjar tertinggi, yakni mencapai 58,5 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/hN53x8Cjio",2023-03-11 00:16:33,Gerindra,neutral
"Presiden Joko Widodo mengajak Gubernur Jateng Ganjar Pranowo dan Menhan Prabowo Subianto dalam kunjungan kerja. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:16:34,Gerindra,neutral
"""Ini akan terjadi kalau Prabowo dan Ganjar menanggap Jokowi adalah king maker,"" ujar Adi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/NzK8Zu85rv",2023-03-11 00:16:36,Gerindra,neutral
"Sinyal dukungan Presiden Jokowi ke Prabowo dan Ganjar sejalan dengan hasil survei di beberapa lembaga. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/5ilkeO2Dmi",2023-03-11 00:16:42,Gerindra,neutral
"Simulasi Charta Politika Indonesia pada akhir tahun 2022, menyebut elektabilitas Prabowo-Ganjar mencapai 45,3 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/5ilkeO2Dmi",2023-03-11 00:16:43,Gerindra,neutral
@Dejavu_Samsara Buya @Buya_Albahjah Klaripikasi nya dong,2023-03-11 00:16:48,NasDem,neutral
"Melihat simulasi duet Prabowo dan Ganjar angkanya mencapai 45,3% sehingga diprediksi keduanya akan menang pada 1 putaran. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/NzK8Zu85rv",2023-03-11 00:17:02,Gerindra,neutral
"""Ada kecenderungan apabila Ganjar bersanding dengan Prabowo mereka berpotensi untuk menang 1 putaran,"" ujar Yunarto. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/NzK8Zu85rv",2023-03-11 00:17:03,Gerindra,neutral
"Duetkan Ganjar dan Prabowo Saat Panen Raya di Kebumen, Sinyal Kuat Dukungan dari Jokowi?. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/nOerSkVVej",2023-03-11 00:17:04,Gerindra,neutral
@Rfadlis1 Ajaran kebencian sudah jadi asas partai @PKSejahtera,2023-03-11 00:17:06,PKS,negative
"Duet Prabowo dan Ganjar Dinilai Berpotensi Menang 1 Putaran Pilpres. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/NzK8Zu85rv",2023-03-11 00:17:07,Gerindra,neutral
"Duetkan Ganjar dan Prabowo Saat Panen Raya di Kebumen, Sinyal Kuat Dukungan dari Jokowi?. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/wggwUdtfvU",2023-03-11 00:17:07,Gerindra,neutral
"Duetkan Ganjar dan Prabowo Saat Panen Raya di Kebumen, Sinyal Kuat Dukungan dari Jokowi?. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/lyrgRx40vq",2023-03-11 00:17:07,Gerindra,neutral
"Simulasi Charta Politika Indonesia pada akhir tahun 2022, menyebut elektabilitas Prabowo-Ganjar mencapai 45,3 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/E4I9u7TAfg",2023-03-11 00:17:08,Gerindra,neutral
"Dalam peninjauannya itu, Jokowi mengajak Menteri Pertahanan Prabowo Subianto dan Gubernur Jateng Ganjar Pranowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/f7cNNUx0of",2023-03-11 00:17:08,Gerindra,neutral
"Kebersamaan Prabowo Subianto dengan Ganjar Pranowo semakin menguatkan wacana duet Prabowo-Ganjar di Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:08,Gerindra,neutral
"Ujang Komarudin menilai Prabowo Subianto sebagai calon presiden. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:08,Gerindra,neutral
"Prabowo dan Ganjar, jelas Ujang Komarudin merupakan pasangan yang ideal untuk Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:08,Gerindra,neutral
"""Pak Prabowo punya pengalaman sebagai capres. Jadi ideal bisa saja Prabowo berdampingan dengan Ganjar."" ujar Ujang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTEKRc",2023-03-11 00:17:09,Gerindra,positive
"""Artinya, Prabowo capres dan ganjar sebagai cawapres nya,"" ujar Ujang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:09,Gerindra,neutral
"Ujang mengatakan, alasan disebut pasangan ideal dikarenakan Prabowo sudah dua kali berpengalaman maju untuk capres. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:09,Gerindra,neutral
"Duetkan Ganjar dan Prabowo Saat Panen Raya di Kebumen, Sinyal Kuat Dukungan dari Jokowi?. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/I1IHBm55vZ",2023-03-11 00:17:09,Gerindra,neutral
"Menurut Ujang, Ganjar selayaknya menjadi cawapres bersama Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:09,Gerindra,neutral
"Duetkan Ganjar dan Prabowo Saat Panen Raya di Kebumen, Sinyal Kuat Dukungan dari Jokowi?. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/fEhCHAPwnI",2023-03-11 00:17:09,Gerindra,neutral
"Jika melihat beberapa survei yang ada, terlihat Prabowo-Ganjar paling kuat dan cocok untuk bisa bersaing. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:09,Gerindra,positive
"""Survei juga mengatakan Prabowo-Ganjar dan Anies selalu masuk tiga besar,"" kata Ujang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:10,Gerindra,neutral
"Survei Litbang Kompas, nama Prabowo Subianto yang mencatatkan elektabilitas 18,1 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:10,Gerindra,neutral
"Tingkat elektoral Prabowo Subianto naik 0,5 persen ketimbang jajak pendapat sebelumnya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:10,Gerindra,neutral
"Salah satu cukup kentara adalah saat Jokowi dan Prabowo menghadiri Indo Defence Expo and Forum 2022 di JIExpo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/5ilkeO2Dmi",2023-03-11 00:17:10,Gerindra,neutral
"Pada survei NIRC, nama Prabowo mendapat elektabilitas sebesar 20,1 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:10,Gerindra,neutral
"Dalam survei Voxpopuli, nama Prabowo menunjukkan elektabilitas sebesar 20,2 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:10,Gerindra,neutral
"Berdasarkan hasil survei LSI, nama Prabowo sebanyak 16 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:10,Gerindra,neutral
"Dasco menuturkan momen akrab tersebut sejatinya hanya kunjungan kerja biasa. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:10,Gerindra,neutral
"Namun, kebetulan kunjungan kerja dilakukan Jokowi bersama Prabowo di Jateng. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:11,Gerindra,neutral
"""Ini kunjungan Pak Jokowi yang ditemani Pak Prabowo dan kebetulan di Jateng sebagai Gubernur akan datang,"" ujar Dasco. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:11,Gerindra,neutral
"Presiden Jokowi tampak akrab saat jalan bareng dengan Prabowo Subianto dan Ganjar Pranowo di Kebumen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:11,Gerindra,neutral
"Mesra Di Jawa Tengah, Prabowo-Ganjar Duet Ideal Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:11,Gerindra,neutral
"Keakraban mereka terlihat saat Jokowi selfie mengambil foto bareng Prabowo dan Ganjar, juga bersama petani. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qUgesTFiGK",2023-03-11 00:17:11,Gerindra,neutral
"Ujang menilai, Prabowo Subianto jika berduet dengan Ganjar Pranowo akan jadi pasangan ideal duet Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:11,Gerindra,neutral
"Kebersamaan keduanya semakin menguatkan wacana duet Prabowo-Ganjar untuk Pilpres 2024 mendatang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:12,Gerindra,neutral
"Ganjar belum pernah menjadi kontestan. Tentu, Ganjar selayaknya menjadi pendamping Prabowo di pesta demokrasi mendatang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:12,Gerindra,neutral
"Ujang mengungkapkan, alasannya menyebut duet ideal karena Pak Prabowo sudah dua kali berpengalaman maju untuk Capres. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:12,Gerindra,neutral
"""Karena kan survei juga mengatakan Prabowo-Ganjar dan Anies selalu masuk tiga besar,"" kata Ujang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:12,Gerindra,neutral
"Beberapa survei yang ada, terlihat Prabowo-Ganjar paling kuat dan cocok untuk bisa bersaing. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:12,Gerindra,positive
"""Ini jadi kelebihan jika dipasangkan Prabowo jadi Capres dan Ganjar Cawapresnya,"" ujar Ujang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:12,Gerindra,neutral
"Terlebih, dalam ""debut"" Prabowo-Ganjar tampil bersama di Kebumen, Ujang menilai Jokowi dekat dengan kedua tokoh itu. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:12,Gerindra,positive
"""Dalam konteks restu Jokowi, kita tahu Pak Prabowo dekat dengan Jokowi,"" ujar Ujang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:12,Gerindra,neutral
"Beberapa kesempatan, Jokowi seperti mengindikasikan dukungan bahwa 2024 adalah giliran Prabowo untuk jadi Presiden. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHoX7f",2023-03-11 00:17:12,Gerindra,neutral
"Prabowo Kalahkan Ganjar di Musra Relawan Jokowi di Sulteng dan Kalbar. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/l0Bp7Z8GPF",2023-03-11 00:17:12,Gerindra,neutral
"Prabowo mengalahkan Ganjar, sebagai capres yang diinginkan, dalam Musra di Sulawesi Tengah dan Kalimantan Barat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/l0Bp7Z8GPF",2023-03-11 00:17:12,Gerindra,neutral
"""Saat ini sebagai Menhan, artinya menjadi pembantunya Pak Jokowi di pemerintahan. Sama pak Ganjar juga dekat,"" ujar Ujang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/qr7tJHophH",2023-03-11 00:17:13,Gerindra,neutral
"Hasil Musra Provinsi Sulawesi Tengah dan Kalimantan Barat menghasilkan nama Prabowo unggul sebagai capres. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/l0Bp7Z8GPF",2023-03-11 00:17:13,Gerindra,neutral
"Ketua Umum Gerindra Prabowo Subianto sebagai calon presiden urutan teratas yang paling diinginkan masyarakat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/l0Bp7Z8GPF",2023-03-11 00:17:13,Gerindra,neutral
"Sementara Musra di Pontianak, Kalimantan Barat, Pak Prabowo juga terlihat paling unggul. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/l0Bp7Z8GPF",2023-03-11 00:17:13,Gerindra,positive
"Prabowo Subianto memimpin dengan perolehan 27,71 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/l0Bp7Z8GPF",2023-03-11 00:17:13,Gerindra,neutral
"""Pandu 08"" di Jet Tempur F-16 Rupanya Sandi Pak Prabowo di Kostrad &amp; Kopassus. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/hmP6fNmSlC",2023-03-11 00:17:13,Gerindra,positive
"Duetkan Ganjar dan Prabowo Saat Panen Raya di Kebumen, Sinyal Kuat Dukungan dari Jokowi?. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/f7cNNUx0of",2023-03-11 00:17:13,Gerindra,neutral
https://t.co/hMOuXegAmW @djddan @jokowi @prabowo @Kemhan_RI @Saab @sweden2023eu @Ulkoministerio #AwacsSaab @Puspen_TNI @_TNIAU @_TNIAL_ @_TNIAL_ @Kemhan_RI @DPR_RI @RamliRizal @gerindra @FraksiPKB @PKSejahtera @PartaiGolkar @PDIPerjuangan @nasdem @psi_id @nato @potus @Europarl_EN,2023-03-11 00:17:13,Gerindra,neutral
"Menteri Pertahanan RI Prabowo Subianto menjajal kokpit jet tempur F-16 milik TNI Angkatan Udara (TNI AU). capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/hmP6fNmSlC",2023-03-11 00:17:13,Gerindra,neutral
"@0cubitus0 @__AnakKolong GIMANA INI 
@AgusYudhoyono https://t.co/UQEsaKKJly",2023-03-11 00:17:14,PartaiDemokrat,neutral
"Rupanya kata ""Pandu 08"" memiliki makna yang berkaitan dengan dinas kemiliteran Prabowo Subianto. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/hmP6fNmSlC",2023-03-11 00:17:14,Gerindra,neutral
"Terlihat ada tulisan Letjen Purn Prabowo ""Pandu 08"" Subianto di pesawat jet tempur yang dinaikinya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/hmP6fNmSlC",2023-03-11 00:17:14,Gerindra,neutral
"Gerindra: Presiden Jokowi Nyaman dengan Prabowo dan Ganjar. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/WweztvJoL0",2023-03-11 00:17:14,Gerindra,neutral
"Saat masih menjadi tentara aktif Pak Prabowo pernah bertugas di Kostrad dan Kopassus. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/hmP6fNmSlC",2023-03-11 00:17:14,Gerindra,neutral
"Momen kedekatan antara Menhan Prabowo Subianto dan Gubernur Jateng Ganjar Pranowo, saat mendampingi Presiden Joko Widodo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/WweztvJoL0",2023-03-11 00:17:14,Gerindra,neutral
"Habiburokhman menilai jika Presiden Joko WIdodo merasa nyaman dengan sosok Prabowo dan Ganjar. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/WweztvJoL0",2023-03-11 00:17:14,Gerindra,positive
"Pak Prabowo terbang back seat bersama Komandan Skadron Udara 3 Letkol Pnb Pandu Eka Prayoga. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/2WN59Qiib0",2023-03-11 00:17:14,Gerindra,neutral
"""Foto ini menunjukkan Pak Jokowi nyaman dengan Pak Prabowo dan Pak Ganjar,"" ujar Habiburokhman. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/WweztvJoL0",2023-03-11 00:17:14,Gerindra,neutral
"Dalam peninjauannya itu, Jokowi mengajak Menteri Pertahanan Prabowo Subianto dan Gubernur Jateng Ganjar Pranowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/fEhCHAPwnI",2023-03-11 00:17:14,Gerindra,neutral
