text,created_at,tag,sentiment
"Sejumlah masyarakat biasa turut hadir dalam acara perayaan HUT @Gerindra ke-15 di Ragunan, Jakarta Selatan. @prabowo 

MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/X4hbrabZGD",2023-02-06 04:59:09,Gerindra,neutral
"Koalisi Nasdem berbahaya bagi keberlangsungan NKRI 👎🏼

#nasdem #Pilpres2024 https://t.co/ZMnHcabhYF",2023-02-06 04:59:13,NasDem,neutral
@MARQUEZ__93 Pendukung tukang kibul si aibon emang kagak tau malu!,2023-02-06 04:59:14,NasDem,negative
"Prabowo Subianto pemimpin hebat yang mampu merangkul segala lapisan masyarakat untuk terus utuh membela tanah air.

@prabowo @Gerindra
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/6STJJAjuWi",2023-02-06 04:59:16,Gerindra,positive
"Partai Keadilan Sejahtera minta agar Gerindra sebagai pihak yang menantang agar Prabowo dan kawan-kawan buka perjanjian politik ke publik.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-06 04:59:17,Gerindra,neutral
"@HukumDan Jgn harap masyarakat Sumatera Barat mau memilih prabowo atau gerindra lg, contoh waktu pilkada pilgub Sumbar,buya mahyeldi yg di usung PkS menang telak, masyarakat Sumbar gk bs tipu lg, walau pun bg @andre_rosiadi org minang, suara gerindra bakalan anjlok di Sumbar,liat aj nntik",2023-02-06 04:59:24,Gerindra,negative
"Top jempol tokoh ini, perlihatkan kerja fokus selalu menjalan berkarya dgn semangat yg teguh untuk bangsa.

@prabowo @Gerindra
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/e4DavLDt3B",2023-02-06 04:59:25,Gerindra,positive
"Peresmian Kantor DPC Partai Demokrat Kabupaten Pacitan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/0EnyBdqRes",2023-02-06 04:59:30,PartaiDemokrat,neutral
"“Prabowo Subianto! Prabowo Subianto!"" teriak para pendukung Ketua Umum DPP Partai Gerindra itu.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-06 04:59:32,Gerindra,negative
"""Jangan hanya minta Gerindra, kalau mereka 'kan bilang yaudahlah. Kita tahu kan kan punya efek hukum,"" kata Ray.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-06 04:59:32,Gerindra,negative
"""Jangan hanya minta Gerindra, kalau mereka 'kan bilang yaudahlah. Kita tahu kan kan punya efek hukum,"" kata Ray.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-06 04:59:33,Gerindra,negative
"Mari bersama kita pastikan agar demokrasi senantiasa terang benderang, kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/CioFm6fImz",2023-02-06 04:59:33,PartaiDemokrat,neutral
Ini Daftar Peran Besar Gerindra di Pemerintahan Versi Joko Widodo https://t.co/oIvdpykapa #Politik #Nasional Baca Selengkapnya:  Baca Selengkapnya :,2023-02-06 04:59:34,Gerindra,neutral
"Jelass nih,  Jokowi Puji  Pak Prabowo di HUT Gerindra. Potensi jadi partai tertinggi dan punya elektabilitas tertinggi.

@prabowo@gerindra
 
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/jGpUDPYGKL",2023-02-06 04:59:34,Gerindra,positive
"Rapat pleno DPC partai Demokrat kab. Ngawi #S14p,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/TWQjvwsegN",2023-02-06 04:59:36,PartaiDemokrat,neutral
@whyunsuk @Gerindra anjir mau nyaleg lu 😭😭,2023-02-06 04:59:37,Gerindra,neutral
https://t.co/WKkSNSRSJ9,2023-02-06 04:59:39,Gerindra,negative
"@Gerindra Kembali kasih, Mindra.",2023-02-06 04:59:39,Gerindra,neutral
"Pak Prabowo leader hebat yang mampu merangkul segala lapisan masyarakat untuk terus utuh membela tanah air.

@prabowo @Gerindra
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/fSgMRqo5gm",2023-02-06 04:59:39,Gerindra,positive
"HUT ke-15 Gerindra, Prabowo Potong Tumpeng Didampingi Sandiaga Uno https://t.co/kcRMUpARoW https://t.co/sYTwrdAetl",2023-02-06 04:59:45,Gerindra,neutral
"@fadlizon @Gerindra @prabowo Semoga membawa keberkahan buat semuanya
Dan tetap solid",2023-02-06 04:59:48,Gerindra,positive
https://t.co/CBUdUDspdW,2023-02-06 04:59:49,Gerindra,negative
@fadlizon @Gerindra @prabowo Nampaknya difoto sesama kader partai kok melihat bung fadli kayak sinis yah .,2023-02-06 04:59:53,Gerindra,negative
"Di HUT @Gerindra Jokowi yakin elektabilitas @prabowo bisa capai posisi tertinggi. 

MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/cSoHvBFU5o",2023-02-06 04:59:54,Gerindra,positive
@NasDem @madtu_madali @aniesbaswedan Elektablitas Nasdem jatuh setelah calonkan Anis,2023-02-06 04:59:54,NasDem,neutral
"""Tapi bagi Berindra ini kan diungkap publik, untuk bagian penilaian untuk maju sebagai di Pilpres 2024. 'Kan irisan pendukung Gerindra ini juga banyak ke Anies,"" kata Ray.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-06 04:59:57,Gerindra,neutral
"Bismillah...
PRABOWO PRESIDEN!!!
GERINDRA MENANG!!!

#PrabowoPresiden #GerindraMenang #HUT15Gerindra https://t.co/yLf1kbLhiC",2023-02-06 05:00:00,Gerindra,positive
https://t.co/DM395heRNM,2023-02-06 05:00:02,Gerindra,negative
Soal Konflik Internal Ketua DPD Nasdem Surabaya Bilang Lihat Nanti https://t.co/UuGBCJHjfM,2023-02-06 05:00:08,NasDem,neutral
"Saling berkabar, saling menguatkan, doa bidoa.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/CMRfjWVMYA",2023-02-06 05:00:09,NasDem,neutral
"Nostalgia, tanpa demo 212.
Apakah ini termasuk pelecehan Al Qur'an❓
Tanya @PKSejahtera @hnurwahid @MardaniAliSera @MUIPusat https://t.co/H84vI7wM30",2023-02-06 05:00:10,PKS,negative
https://t.co/g224r32vZI,2023-02-06 05:00:11,Gerindra,negative
"@Smsl_alghozali @Taufiq_PD_DKI @Hasbil_Lbs @demokrat_jakpus @PDemokrat Beras, Pakdhe. 
Karena kami ada keresahan tersendiri tentang itu... 

https://t.co/BV6itgRuZB

https://t.co/ZrjsHPRYoF",2023-02-06 05:00:12,PartaiDemokrat,negative
"Prabowo Subianto leader hebat yang mampu merangkul segala lapisan masyarakat untuk terus utuh membela tanah air.

@prabowo @Gerindra
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/xxHA4vJntd",2023-02-06 05:00:13,Gerindra,positive
"@REZIMPENIPU222 @HendryanaLubis @SayRi31180709 @LurahTanpoWargo @syeifm @Ibn_xine @ArdjunaWiwaha3l @Pribumi_awam @JaeKodok @SMujsin @ForRezim @InonkIskandar88 @TioSat6 @KerajanPutra @Aenuddin5 Terus suarakan!
Yang punya tabungan catatan tentang PS, sila dibagi biar seru.

Apa Tujuan Elite Gerindra Mengungkit Terus Perjanjian Anies dengan Prabowo? 
https://t.co/NWzFU57JE3

#LBPBrutusAntekChina 
#LBPBrutusAntekChina",2023-02-06 05:00:13,Gerindra,neutral
"@prabowo @Gerindra

MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/qh5h8eebbL",2023-02-06 05:00:13,Gerindra,neutral
"Keren!!! AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/nj551VkZXn",2023-02-06 05:00:15,NasDem,positive
"""Tapi bagi Berindra ini kan diungkap publik, untuk bagian penilaian untuk maju sebagai di Pilpres 2024. 'Kan irisan pendukung Gerindra ini juga banyak ke Anies,"" kata Ray.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-06 05:00:17,Gerindra,neutral
"AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies. Dukung! 👍,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/BT86EzqkFQ",2023-02-06 05:00:18,NasDem,neutral
"Berita update,  Jokowi Puji  Pak Prabowo di HUT Gerindra. Potensi jadi partai tertinggi dan punya elektabilitas tertinggi.

@prabowo@gerindra
 
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/veNRb8BHl5",2023-02-06 05:00:19,Gerindra,positive
"Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono memastikan partainya mendukung Anies Baswedan sebagai bakal calon presiden 2024. | Narasi Daily,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/lqoUexBNBv",2023-02-06 05:00:25,PartaiDemokrat,neutral
"Di HUT @Gerindra Pak Jokowi yakini elektabilitas @prabowo bisa mencapai posisi teratas. 
 
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/r6Rn1ziEc1",2023-02-06 05:00:26,Gerindra,positive
"Bertemu dengan Partai Golkar, PKB Bakal Bahas Soal Koalisi https://t.co/I1kPivKL1u https://t.co/5y80jGRDUk",2023-02-06 05:00:29,Golkar,neutral
"""Tapi bagi Berindra ini kan diungkap publik, untuk bagian penilaian untuk maju sebagai di Pilpres 2024. 'Kan irisan pendukung Gerindra ini juga banyak ke Anies,"" kata Ray.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-06 05:00:30,Gerindra,neutral
"Pak Prabowo pemimpin hebat yang lihai merangkul segala lapisan masyarakat untuk terus utuh membela tanah air.

@prabowo @Gerindra
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/euFCeRdDzy",2023-02-06 05:00:37,Gerindra,positive
"Dengan tegas kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/CioFm6fImz",2023-02-06 05:00:38,PartaiDemokrat,neutral
"AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/BT86EzqkFQ",2023-02-06 05:00:40,NasDem,neutral
"AHY Ajak NasDem dan PKS Segera Bentuk Sekretariat Perubahan, Gus Choi: Ide yang Bagus,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/XbivR5XmoP",2023-02-06 05:00:43,NasDem,neutral
@Adekke44 @AgusYudhoyono Hahaha iya bang emng di Palembang. Cuma Mau tes aja pak AHY.,2023-02-06 05:00:46,PartaiDemokrat,negative
"Demi demokrasi Partai Demokrat tolak sistem pemilu tertutup,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/ZyLWsBaa28",2023-02-06 05:00:47,PartaiDemokrat,neutral
"Terkeren,  Jokowi Puji  Pak Prabowo di HUT Gerindra. Potensi jadi partai tertinggi dan punya elektabilitas tertinggi.

@prabowo@gerindra
 
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/sIYLc6kcqz",2023-02-06 05:00:56,Gerindra,positive
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/BoKu0E7EeS",2023-02-06 05:00:58,NasDem,neutral
Jokowi nilai elektabilitas Prabowo seiring dengan peluang Gerindra jadi parpol yang teratas. https://t.co/KpAcpfMf63,2023-02-06 05:01:02,Gerindra,neutral
"INGAT GOLKAR INGAT 5 ...IMAM WAHYUDI, S.Kom DAPIL 5 SMD ILIR,KOTA,SAMBUTAN #partaigolkar",2023-02-06 05:01:07,Golkar,neutral
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/gCMCMbH07Y",2023-02-06 05:01:09,PartaiDemokrat,neutral
10 Program Andalan Partai NasDem untuk 5 tahun ke depan,2023-02-06 05:01:09,NasDem,neutral
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/9QlGlBvicw",2023-02-06 05:01:15,PartaiDemokrat,neutral
"@prabowo @Gerindra

MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/wYbo2NMYwL",2023-02-06 05:01:15,Gerindra,neutral
"Persiapan RAKORDA DPD &amp; Bacaleg Partai NasDem Kabupaten Sukabumi.
Senin, 06 Februari 2023.
#rakorda2023
#dpd_nasdemkabsukabumi
#HUcokHarisMaulanaYusupforDPRDProvinsi
#team_yudanagara https://t.co/r9ExCgpt2e",2023-02-06 05:01:16,NasDem,neutral
"Tasyakuran Satu Abad Nahdhatul Ulama....
@cakimiNOW
@Jazilul_Fawaid
@halimiskandarnu
@EmHasanuddin
@IrmawanPKB
@DPP_PKB
@zainul_munas
@SukoyoKasekpro
@Brigade01Arwan1
@Yusrikasem1
@Mursyidan11
@HasanZulfahmi 
@zakaria_hmy https://t.co/wlv4rbvfjg",2023-02-06 05:01:20,PKB,neutral
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/O8uf7nc3I1",2023-02-06 05:01:21,PartaiDemokrat,positive
@andre_rosiade @Gerindra @prabowo https://t.co/7yza0QisW2,2023-02-06 05:01:22,Gerindra,neutral
"Peneliti Indikator Politik Indonesia menilai ajakan AHY agar Demokrat NasDem dan PKS membentuk sekretariat perubahan sebagai gagasan menarik.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/Q8eSYHa2mH",2023-02-06 05:01:24,NasDem,neutral
@OposisiCerdas Kalau dua kaki itu artinya...keseimbangan terjaga...kalau satu kaki jadi pincang...tapi kalau lima kaki...artinya murah meriah...😀,2023-02-06 05:01:30,NasDem,positive
"Keren bestie,  Jokowi Puji  Bapak Prabowo di HUT Gerindra. Potensi jadi partai tertinggi dan punya elektabilitas tertinggi.

@prabowo@gerindra
 
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/c32l6tcEQr",2023-02-06 05:01:31,Gerindra,positive
"""Ini harus kita akui dan saya minta kader partai Gerindra mengerti itu, saya bukan menjilat,"" tuturnya. https://t.co/Dacl7v78iB",2023-02-06 05:01:32,Gerindra,neutral
"Partai Demokrat sbg partai nasionalis-relijius yg membawa perubahan &amp; perbaikan harus terus terpatri di hati, pikiran &amp; kerja2 seluruh pengurus &amp; kader.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/5HcgOCkts3",2023-02-06 05:01:35,PartaiDemokrat,positive
"Kosolidasi Pileg 2024, DPD Nasdem Kab. Majokoerto Targetkan Raih 15 Kursi https://t.co/PG0GeSJsBO",2023-02-06 05:01:37,NasDem,neutral
yang merasa jadi alumni golkar yuk kumpul lagi...  #SEHUN https://t.co/IMcWhNvImB,2023-02-06 05:01:39,Golkar,neutral
"Presiden Joko Widodo sampaikan terima kasih kepada Partai Gerindra atas dukungannya dalam membantu pemerintah menjalankan agenda besar.

https://t.co/aWFQEDFwiL",2023-02-06 05:01:39,Gerindra,neutral
"PKS sambut baik usulan Ketum Partai Demokrat AHY soal Sekber Perubahan untuk usung Anies,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/UjzYdu4ObJ",2023-02-06 05:01:52,PartaiDemokrat,neutral
"AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/nj551VkZXn",2023-02-06 05:01:54,NasDem,neutral
"Pak Prabowo pemimpin hebat yang lihai merangkul segala lapisan masyarakat untuk terus utuh membela tanah air.

@prabowo @Gerindra
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/Q5UwbDyuKk",2023-02-06 05:02:01,Gerindra,positive
"Terbaik emang,  Jokowi Puji  Bapak Prabowo di HUT Gerindra. Potensi jadi partai tertinggi dan punya elektabilitas tertinggi.

@prabowo@gerindra
 
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/0CucRE5iMr",2023-02-06 05:02:04,Gerindra,positive
@keuangannews_id AWAS BELAH BAMBU,2023-02-06 05:02:07,NasDem,negative
"Presiden Jokowi yakin, Partai Gerindra bisa jadi yang teratas pada Pemilu 2024. https://t.co/ZQDRnE2faP",2023-02-06 05:02:08,Gerindra,neutral
"@bachrum_achmadi ini ya?
https://t.co/Wpz2U4b52i",2023-02-06 05:02:14,Gerindra,neutral
"Harapan Publik ke Partai Demokrat dan AHY Semakin Besar,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/7SrCVeU0yl",2023-02-06 05:02:14,PartaiDemokrat,neutral
"Gerindra gelar acara HUT ke-15 partai di markas DPP mereka, di kawasan Ragunan, Jaksel. Prabowo meminta maaf jika HUT partainya menimbulkan kemacetan.  https://t.co/syZ0HR1puW",2023-02-06 05:02:19,Gerindra,neutral
@Gerindra Sama2 Miin salam kenaal yah btw,2023-02-06 05:02:20,Gerindra,negative
"@igiT_0403 @AgusYudhoyono @aniesbaswedan Wakakkakakakakka.....

#Ngik",2023-02-06 05:02:30,PartaiDemokrat,neutral
"Prabowo Subianto pemimpin hebat yang lihai merangkul segala lapisan masyarakat untuk terus utuh membela tanah air.

@prabowo @Gerindra
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/0dbJPh060u",2023-02-06 05:02:35,Gerindra,positive
"Usung Anies, AHY Ajak NasDem dan PKS Bentuk Sekber Perubahan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/bNCDHyoGIa",2023-02-06 05:02:37,NasDem,neutral
"Emang terbaik,  Jokowi Puji  Bapak Prabowo di HUT Gerindra. Potensi jadi partai tertinggi dan punya elektabilitas tertinggi.

@prabowo@gerindra
 
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/4AQQCzWcnX",2023-02-06 05:02:38,Gerindra,positive
@KompasTV Musuh politik memang tidak ada tp yg beda pilihan dimisuhi,2023-02-06 05:02:40,NasDem,negative
"AHY: Mari bersama kita pastikan agar demokrasi senantiasa terang benderang, kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/CioFm6fImz",2023-02-06 05:02:42,PartaiDemokrat,neutral
"Rapat pleno DPC Partai Demokrat Kabar Ngawi,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/TWQjvwsegN",2023-02-06 05:02:45,PartaiDemokrat,neutral
"@prabowo @Gerindra

MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/y3bvG11bS0",2023-02-06 05:02:46,Gerindra,neutral
"AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/rt5HrmfXSx",2023-02-06 05:02:50,NasDem,neutral
"AHY Ajak Nasdem dan PKS Segera Bentuk Sekretariat Perubahan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/Lw9tj4fOZT",2023-02-06 05:02:55,NasDem,neutral
"@fadlizon @Gerindra @prabowo Akhirnya...memodali... 
https://t.co/ckRJiTiG6Y.",2023-02-06 05:03:02,Gerindra,negative
@Fathurr25312941 @NasDem @madtu_madali @aniesbaswedan Dulu dibenci bgt ya sama pendukungnya anis wkt dukung ahok .,2023-02-06 05:03:02,NasDem,negative
@andre_rosiade @Gerindra @prabowo https://t.co/rlBTZp5QQ4,2023-02-06 05:03:03,Gerindra,neutral
"Ketua Umum PKB Muhaimin Iskandar menampik partainya berencana menyeberang ke Koalisi Indonesia Bersatu (KIB) yang berisi Partai Golkar, PPP, dan PAN. Dia menyebut ingin mengajak Partai Golkar untuk bergabung koalisi Gerindra-PKB

#pemilu2024 

https://t.co/DwPvEhefJO",2023-02-06 05:03:03,Golkar,neutral
"Pak Prabowo leader hebat yang lihai merangkul segala lapisan masyarakat untuk terus utuh membela tanah air.

@prabowo @Gerindra
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/9UwSDrS5A9",2023-02-06 05:03:04,Gerindra,positive
"AHY ajak Nasdem dan PKS bentuk sekber Perubahan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/EVug2poslL",2023-02-06 05:03:07,NasDem,neutral
"Ini jelas,  Jokowi Puji  Bapak Prabowo di HUT Gerindra. Potensi jadi partai tertinggi dan punya elektabilitas tertinggi.

@prabowo@gerindra
 
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/f1howK446Y",2023-02-06 05:03:08,Gerindra,positive
"AHY Ajak Nasdem Dan PKS Bentuk Sekretariat Perubahan Untuk Anies 2024.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/XNq8nbzTpc",2023-02-06 05:03:11,NasDem,neutral
"Usung Anies Capres, AHY ajak Nasdem-PKS segera bikin Sekretariat Perubahan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/0NF151KaQk",2023-02-06 05:03:14,NasDem,neutral
"Keren nih, @prabowo percaya kerjasama RI-Turki dapat menjaga perdamaian dan stabilitas dunia. @Gerindra 

MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/0arf5TogJh",2023-02-06 05:03:16,Gerindra,positive
"Usung Anies, AHY Ajak NasDem dan PKS Bentuk Sekber Perubahan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/bNCDHyoGIa",2023-02-06 05:03:17,NasDem,neutral
"Deal Demokrat Dukung Anies, AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/QlKmAYmryG",2023-02-06 05:03:23,NasDem,neutral
"ADU MEKANIK!!! Demokrat, Nasdem dan PKS Sepakat Dukung Anies Baswedan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/oNDBE5Lk7J",2023-02-06 05:03:26,NasDem,negative
"Prabowo Subianto leader hebat yang lihai merangkul segala lapisan masyarakat untuk terus utuh membela tanah air.

@prabowo @Gerindra
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/nFYiYzzZeO",2023-02-06 05:03:26,Gerindra,positive
"Terima kasih Pak Presiden @jokowi 
#salamindonesiaraya 🇮🇩 Dirgahayu @Gerindra cc Pak @prabowo https://t.co/DYQ2ShbT6U",2023-02-06 05:03:27,Gerindra,positive
"Buktikan Keseriusan, Demokrat Ajak NasDem &amp; PKS Bentuk Sekretariat Perubahan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/VuwhtmBBxc",2023-02-06 05:03:29,NasDem,neutral
@HumorJonTampan @AgusYudhoyono @aniesbaswedan Becekkkk,2023-02-06 05:03:32,PartaiDemokrat,neutral
"AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/cc04Fhl56O",2023-02-06 05:03:34,NasDem,neutral
"Setuju banget, @prabowo percaya kerjasama RI-Turki dapat menjaga perdamaian dan stabilitas dunia. @Gerindra 

MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/yeaddMMEjO",2023-02-06 05:03:36,Gerindra,positive
"SAH DUKUNG ANIES, AHY AJAK NASDEM &amp; PKS BENTUK SEKBER PERUBAHAN ❗,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/Oa3NRLf0lc",2023-02-06 05:03:38,NasDem,negative
"@Smsl_alghozali @Taufiq_PD_DKI @Hasbil_Lbs @demokrat_jakpus @PDemokrat Beras de. Ngonku ape panen, biasae lek sesok panen ngne ik rego teko petani langsung mudun.!",2023-02-06 05:03:38,PartaiDemokrat,positive
@NasDem @madtu_madali @aniesbaswedan Lagi pula yang hijrah gak jaminan bisa bawa suara signifikan..🤭,2023-02-06 05:03:39,NasDem,negative
https://t.co/rlBTZp5QQ4 @Gerindra @prabowo,2023-02-06 05:03:40,Gerindra,neutral
"AHY Ajak Nasdem dan PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/JEFPqzWZRy",2023-02-06 05:03:40,NasDem,neutral
"Jelass nih,  Jokowi Puji  Bapak Prabowo di HUT Gerindra. Potensi jadi partai tertinggi dan punya elektabilitas tertinggi.

@prabowo@gerindra
 
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/pq53tTbonn",2023-02-06 05:03:43,Gerindra,positive
"Bersama Dasco hingga Sandiaga Uno, Prabowo Hadir di HUT Gerindra ke-15 https://t.co/WHZCk5UYSO",2023-02-06 05:03:44,Gerindra,neutral
"Ketua Umum Partai Demokrat AgusYudhoyono Ajak Nasdem dan PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/JEFPqzWZRy",2023-02-06 05:03:46,PartaiDemokrat,neutral
"Ketum AHY ajak Nasdem &amp; PKS segera bentuk Sekretariat Perubahan guna memperlihatkan keseriusan &amp; komitmen merealisasikan Koalisi Perubahan.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/3L2f3TgY7r",2023-02-06 05:03:49,NasDem,neutral
"Pak Prabowo pemimpin hebat yang kapabel merangkul segala lapisan masyarakat untuk terus utuh membela tanah air.

@prabowo @Gerindra
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/smERF3tIGu",2023-02-06 05:03:52,Gerindra,positive
"AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/nj551VkZXn",2023-02-06 05:03:52,NasDem,neutral
"Terimakasih Partai Demokrat telah resmi mendukung Anies Baswedan maju di Pilpres 2024.,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/USN4k15UhA",2023-02-06 05:03:56,PartaiDemokrat,neutral
"Mantab, @prabowo percaya kerjasama RI-Turki dapat menjaga perdamaian dan stabilitas dunia. @Gerindra 

MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/sWVGR86VcL",2023-02-06 05:03:56,Gerindra,positive
"Resmi, Partai Demokrat Dukung Anies Baswedan Maju Pilpres 2024,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/r0kA56ivUj",2023-02-06 05:03:59,PartaiDemokrat,neutral
"@prabowo @Gerindra

MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/IpeMetvlX1",2023-02-06 05:04:03,Gerindra,neutral
https://t.co/PYoGv4xBqH,2023-02-06 05:04:07,Golkar,negative
"Usulan konkrit dari ketum Pdemokrat @AgusYudhoyono. Sekretariat Perubahan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/FeiHSYGg3P",2023-02-06 05:04:10,PartaiDemokrat,neutral
"Dinanti rakyat, semoga segera dibentuk ya pak @AgusYudhoyono,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/FeiHSYGg3P",2023-02-06 05:04:13,PartaiDemokrat,negative
"Ini nyata,  Jokowi Puji  Bapak Prabowo di HUT Gerindra. Potensi jadi partai tertinggi dan punya elektabilitas tertinggi.

@prabowo@gerindra
 
MendingPrabowo
TerusMajuBersamaPrabowo https://t.co/KDokyc2Cu1",2023-02-06 05:04:14,Gerindra,positive
@OposisiCerdas Rakyat yang dibodohi terus,2023-02-06 05:04:15,NasDem,negative
"Buktikan Keseriusan, Demokrat Ajak NasDem &amp; PKS Bentuk Sekretariat Perubahan,

AgusYudhoyono
#AHY
#PDemokrat
https://t.co/VuwhtmBBxc",2023-02-06 05:04:16,NasDem,neutral
"@tvOneNews Sebgai bapak bangsa @jokowi mau bermain di ""dua kaki "" siapapun yg menang  akan berpihak kepadanya dan itu bagus ,  yg terpilih nanti adalah anak  terbaik bangsa krn sama2  diikuti puluhan bahkan ratusan juta manusia Indonesia  !",2023-02-06 05:04:16,Gerindra,positive
