text,created_at,tag,sentiment
KIB kemungkinan besar bubar. Ini akibat pencapresan Ganjar dari PDI-P dan  kemesraan jokowi-Ganjar.,2023-04-23 04:39:08,PDI-P,neutral
@_palungmariana @nahdlatululama @DPP_PKB @BanserCC @muhammadiyah @PPPemudaMu @MUIPusat @mohmahfudmd @DPR_RI Katanya perbedaan itu indah? Tapi tidak jika dengan muhammadiyah https://t.co/f2loPYDtGs,2023-04-23 04:39:16,PKB,negative
@musa_umroh @PDI_Perjuangan @Gerindra Sekarang anies gmn nasibnya.... https://t.co/7zgkEUFYB4,2023-04-23 04:39:23,Gerindra,negative
"@hansssolo @AgusYudhoyono @PDemokrat Karena punya banyak kelebihan, gimana kalau Wapres 3,biar semua parpol pendukung dapat jatah 🤣🤣",2023-04-23 04:39:24,PartaiDemokrat,neutral
@SiAndi_ @Mdy_Asmara1701 @NasDem @PDemokrat @PKSejahtera Nah bener daeng kita mancing aja supaya pendukung non ganjar itu mau berpikir jangan cuma ngamuk-ngamuk dan teriak bokap-bokep mulu...🤣🤣,2023-04-23 04:39:28,PKS,negative
"@Migran_TV_7777 @Gerindra @prabowo Macane jd kucing, baret merahnya jd baret bans*r",2023-04-23 04:40:00,Gerindra,negative
"Mas @AgusYudhoyono (AHY) terus bergerak lur.
V_6

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/5t3pZ6AJkD",2023-04-23 04:40:01,PartaiDemokrat,neutral
"Pati TNI-Polri Usulkan ⁦@AgusYudhoyono jadi Cawapres Dampingi ⁦@aniesbaswedan.
Pi1

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/wtl2CjdEMV",2023-04-23 04:40:01,PartaiDemokrat,neutral
@Partai_Slebew @Al_Jendraa @PDemokrat Ya masa duduk di antara isteri dan anisa pohan.,2023-04-23 04:40:17,PartaiDemokrat,negative
"@JantunGPiisanG @Mdy_Asmara1701 @NasDem @PDemokrat @PKSejahtera Ya kalau mau tau apa dan kenapa masa minta gratis, ya ga dok? Bayar 🤣🤣🤣",2023-04-23 04:40:18,PKS,negative
"@NephiLaxmus @ganjarpranowo @PDI_Perjuangan Kabupaten kebumen ada..
Tempat aku tinggal sekarang..",2023-04-23 04:40:19,PDI-P,neutral
"@AntiPekines @prabowo @Gerindra emangnya beliau, disarankan bagaimana , Bang ?",2023-04-23 04:40:20,Gerindra,negative
"@cakimiNOW @DPP_PKB @pkbjawatengah #GusMuhaimin #President #SemangatMuda #2024ImamMuhlis Jokowi Ramadhan Alhamdulillah Minggu Keluarga Bayern Munich Del Piero Opor Spesial Idul Fitri: ""Tradisi Mudik Lebaran Harus Dijaga Sampai Kiamat"" 
https://t.co/qyW2lln16t",2023-04-23 04:40:22,PKB,neutral
@f_fathur @aniesbaswedan @AgusYudhoyono Kami tidak ingin capresss impor🤪yang asli indo🇮🇩juga masih mumpuni,2023-04-23 04:40:25,PartaiDemokrat,positive
@MARQUEZ__93 Bakal bangkrut bandar.....,2023-04-23 04:40:32,PDI-P,negative
"@ajengcute16__ Yg pake biru pasti ngintil...

Yg pake kuning bisa jadi ikut ke koalisi perubahan..

Yg ijo ikut Gerindra..

Jadilah 3 pasang calon..
Baru keren ..",2023-04-23 04:41:04,Gerindra,negative
@PDI_Perjuangan Jangan lupa follow akun saya biar nambah followernya. Nanti saya follback. tx😁😍❤️,2023-04-23 04:41:05,PDI-P,neutral
@Mdy_Asmara1701 @NasDem @PDemokrat @PKSejahtera Seorang presiden aja sudah berani mengendors bakal capres dan ikut menentukan bakal cawapres ...apa tidak ngeri coba...kurang rusak apalagi negeri ini...,2023-04-23 04:41:07,PKS,negative
"Apa cuma melanjutkan program jokowi...? @PDI_Perjuangan @ganjarpranowo visi/misi nihil kah..? apa istimewanya capres sep ini..?

Cobalah buat visi, hukum mati koruptor, cabut skb menteri ttg pendirian greja, dll..

Kalau cuma lanjutkan mendingan wapres maaruf amin..😅 https://t.co/M7Kc5Q1gri",2023-04-23 04:41:14,PDI-P,negative
"@Nurhadi1221 @khaidir_Tr @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Kalau golput ngapain ngomenin capres broo? Toh siapapun capresnya, tetep ente golput, mending diam dan nonton sambil makan kacang rebus plus kopi hitam asli lampung",2023-04-23 04:41:22,PDI-P,negative
@seleb_berita @PDI_Perjuangan Jangan lupa follow akun saya biar nambah followernya. Nanti saya follback. tx😁😍❤️,2023-04-23 04:41:24,PDI-P,neutral
"Presiden Joko Widodo disebut bakal membujuk Ketua Umum Partai  Gerindra  Prabowo Subianto supaya mau menjadi calon wakil presiden mendampingi  Ganjar Pranowo.

https://t.co/XXNj9Bg0K8",2023-04-23 04:41:28,Gerindra,neutral
@SiAndi_ @Mdy_Asmara1701 @NasDem @PDemokrat @PKSejahtera Yoi daeng...gue suka gaya loe...👍,2023-04-23 04:41:32,PKS,positive
@Relawananies Anies vs Ganjar ... Menang Anies,2023-04-23 04:41:34,PDI-P,neutral
"Sbg wujud dr komitmen membantu UMKM, AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
Ns9

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/pN9if0I1lM",2023-04-23 04:41:36,PartaiDemokrat,neutral
@Partai_Slebew @PDemokrat Bukan cuitanmu tapi kebodohan mu...😂😂😂,2023-04-23 04:41:37,PartaiDemokrat,negative
@MARQUEZ__93 Hahaha jiwa penakut biasanya gt. Minta lawannya mundur. Ga da di kampus Anies kayanya mundur.,2023-04-23 04:41:40,PDI-P,negative
"@BennyHarmanID Pro perubahan bijimana, @BennyHarmanID? 
🤔🤔🤔🤔🤔 
Perubahan yang dilakukan oleh @aniesbaswedan?
🤣🤣🤣🤣🤣
Yang dianut oleh @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat?
🤮🤮🤮🤮🤮 https://t.co/rFr3QHBP9F",2023-04-23 04:41:59,PKS,positive
Selamat atas deklarasi Ganjar Pranowwo terpilih sebagai calon Presiden 2024 terpilih dari partai PDI-P https://t.co/J8H0EXRDbG,2023-04-23 04:42:01,PDI-P,neutral
@IchwanAnto1 @IbnuhazmA @MARQUEZ__93 @NasDem Aowkwkwkw Sugiono Part 2🤣,2023-04-23 04:42:09,NasDem,positive
@geloraco Presiden kok jadi makelar capres yaa??,2023-04-23 04:42:11,Gerindra,negative
@RicKY_KCh @aniesbaswedan @AgusYudhoyono Chemistry nya sm dgn suaranya.... Sumbang,2023-04-23 04:42:15,PartaiDemokrat,neutral
"@PDI_Perjuangan ke laut aja lu dengan Narasi ""pengayom wong cilik""busukmu.",2023-04-23 04:42:19,PDI-P,negative
@Nurhadi1221 @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Golput ko ngributin capres😀😀😀😀,2023-04-23 04:42:24,PDI-P,negative
"@cakimiNOW @DPP_PKB @pkbjawatengah #GusMuhaimin #President #SemangatMuda #2024ImamMuhlis Jokowi Ramadhan Alhamdulillah Minggu Keluarga Bayern Munich Del Piero
Opor Spesial Idul Fitri: ""Tradisi Mudik Lebaran Harus Dijaga Sampai Kiamat""
https://t.co/qyW2lln16t",2023-04-23 04:42:25,PKB,neutral
"@saiful_mujani Kenapa kebanyakan survey di Indonesia gak suka anis, yaaa karna aappaaa....!!!",2023-04-23 04:42:30,Golkar,negative
"@NephiLaxmus Kl PS mau jadi WAPRES, Gerindra @Gerindra  bakalan nyungsep elektabikitasnya......",2023-04-23 04:42:37,Gerindra,neutral
@bumnbersatu @prabowo @ganjarpranowo Setuju klo barisan fadli zon keluar dr gerindra,2023-04-23 04:42:49,Gerindra,neutral
"Selamat ya bapak @ganjarpranowo yg di kandidatkan jadi capres RI dari @PDI_Perjuangan ..
Kami sllu siap meriahkan and membawa partai kita lebih baik ntk rakyat and bangsa ..
Karena rakyat adalah tuan kita and Garuda adalah kebangsaan negara kita ..
NKRI harga mati",2023-04-23 04:42:56,PDI-P,positive
@DoankWarto https://t.co/2P2EqtUrEd,2023-04-23 04:43:03,PDI-P,neutral
@MARQUEZ__93 Ucapan loe ngasih saran anies agar mundur adalah bentuk ketakutan kalian kalo den bokep bakal kalah 🤣🤣🤣🤣🤭,2023-04-23 04:43:10,PDI-P,negative
"AHY berharap kader partai Demokrat untuk terus membina pelaku UMKM.
Zh4

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/mYGEJxuBZZ",2023-04-23 04:43:11,PartaiDemokrat,neutral
"Ketum Partai Demokrat AHU memberikan penghargaan kpd 50 pelaku UMKM di Jakarta.
Oz2

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/CbBCLogm6g",2023-04-23 04:43:14,PartaiDemokrat,neutral
"Ketua Umum @PDemokrat AHY berkunjung ke Pabrik Pembuatan Tahu khas Sumedang.
Oz8

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/oRkcQtByHX",2023-04-23 04:43:15,PartaiDemokrat,neutral
@seleb_berita @PDI_Perjuangan Salah pilih lawan nih bocah,2023-04-23 04:43:24,PDI-P,negative
"@cakimiNOW @DPP_PKB @pkbjawatengah #GusMuhaimin #President #SemangatMuda #2024ImamMuhlis Jokowi Ramadhan Alhamdulillah Minggu Keluarga Bayern Munich Del Piero Opor Spesial Idul Fitri: ""Tradisi Mudik Lebaran Harus Dijaga Sampai Kiamat"" 
https://t.co/qyW2lln16t",2023-04-23 04:43:35,PKB,neutral
"@KAPITANBESAR @prabowo @Gerindra @NgkongRoses @Kimberley_2024 @bengkeldodo @are_inismyname @florieliciouss @KhoirilAnwar_ @azissubekti @Alie_Fahnoor Sangat teruji. Sejak muda hingga kini. Di hati dan pikirnya hanya ada Indonesia. 

Demi Indonesia dia siap mati. 
Demi keutuhan NKRI apapun dilakukannya meskipun dihujat para pendukungnya. 

Suatu saat mereka akan tahu pengorbanan untuk negara tak harus perperang tetapi menahan…",2023-04-23 04:43:49,Gerindra,positive
@ahmad_bellamy @PDI_Perjuangan Wkwkwkwk anjir fansnya marah,2023-04-23 04:44:07,PDI-P,negative
"@Ndaxwz @PDI_Perjuangan @ganjarpranowo Israel tidak lolos pildun U17 cok, kenapa masih saja lou bawa2 israel @Ndaxwz. Kalau israel lolos pasti PSSI tidak berwacana untuk jadi tuan rumah pildun U17.",2023-04-23 04:44:08,PDI-P,negative
@geloraco @2024ForAnies,2023-04-23 04:44:38,Gerindra,neutral
@saiful_mujani agenda setter.,2023-04-23 04:44:58,Golkar,neutral
"Ganjar Pranowo telah resmi ditetapkan sebagai calon presiden dari PDI-P. Jejak langkahnya selama lebih dari tiga dasawarsa di dunia politik dapat memberikan petunjuk mengapa ia dapat meraih posisi ini.

https://t.co/lN4idcquH2

#Riset #AdadiKompas",2023-04-23 04:45:00,PDI-P,neutral
"@PDemokrat Tapi jamannya beda 2004 nama demokrat masih bersih belum korupsi.kotornya stlah 2009 korupsi gede2an n kesurupan elektabilitas dari 20% - 7,4 % ga mungkin naik lagi malah akan tenggelam dan karam di 2024.",2023-04-23 04:45:05,PartaiDemokrat,negative
"@Demokratjaksel @Tan_Mar3M @aniesbaswedan @AgusYudhoyono @BennyHarmanID @AdhieMassardi @AndiSinulingga @CeritaPuspa @ganjarpranowo @erickthohir Saat sedang wik wik, segala rahasia akan dibongkar oleh si pria. Teknik ini yg sering dipakai oleh dinas rahasia dengan menggunakan agen2 wanitanya...",2023-04-23 04:45:10,PartaiDemokrat,neutral
"@saiful_mujani Kalo tukang surveynya ikutan2 urusan begini, mana bisa dipercaya hasilnya.",2023-04-23 04:45:10,Golkar,negative
@airlangga_hrt @golkar_id @Tetty_Paruntu @cep_reborn @GolkarMinSel @ImtyasPoetra @golkar_minut @kabargolkarnews @golkarpedia @g24news_tv @Info_Golkar @Golkar2024 @fraksigolkar @MilenialSamaAH @mbangunbangsa @cerAH2024 @HartartoLovers @Tribun_Manado @airlangga_media https://t.co/skmtD0m08r,2023-04-23 04:45:16,Golkar,neutral
@PDI_Perjuangan https://t.co/mxjEb76fmG,2023-04-23 04:45:24,PDI-P,neutral
"Ketum AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
Yx3

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/ZSg0Lzm9hO",2023-04-23 04:45:25,PartaiDemokrat,neutral
@seleb_berita @PDI_Perjuangan Ini gimana ortunya ngajarin anaknya ?,2023-04-23 04:45:37,PDI-P,negative
@Jelli_cent @PDI_Perjuangan @ganjarpranowo https://t.co/fPSQNguNdL,2023-04-23 04:45:37,PDI-P,neutral
@yaniarsim @PDI_Perjuangan @ganjarpranowo Terkorup dan BF ada hub gak sih?,2023-04-23 04:45:44,PDI-P,neutral
"@Aryprasetyo85 @jokowi @prabowo @03__nakula @al_lasan @bung_madin @bwinsandi3 @ch_chotimah2 @chaterine_8 @denni_sauya @DM_N4BYL @DS_yantie @FirzaHusainID Mas wali @gibran_tweet nek arep ngguyu di lepas ke wae, gak sah di empet, dadi wagu nek arep ngguyu mok empet 😅",2023-04-23 04:46:04,Gerindra,negative
"Fans KIP seneng @PDI_Perjuangan mencalonkan @ganjarpranowo ; sebaliknya fans @PDI_Perjuangan , KIR, KIB mati""an bikin opini agar KIP batalin nyalonin @aniesbaswedan ; tanya knapa? 🤣",2023-04-23 04:46:10,PDI-P,negative
"@MarahIchsan @Yudiantiyaman Fakta bahwa Parpol besar selain Golkar, Pks, P3, Pan, yg saat ini ada wakil diSenayan adalah milik Pribadi, Nasdem, Gerindra, Pdip, Pd,",2023-04-23 04:46:14,Golkar,neutral
"Analisa Samuel F Silaen, Ada 3 Capres 2024 Jika PDIP dan Gerindra Tidak Ada Kesepakatan  https://t.co/8eCcySWie8",2023-04-23 04:46:31,Gerindra,neutral
@seleb_berita @PDI_Perjuangan Zerrr buzzer,2023-04-23 04:46:33,PDI-P,neutral
"Mas @AgusYudhoyono (AHY) terus bergerak lur.
V_6

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/oANA0l5UcO",2023-04-23 04:46:39,PartaiDemokrat,neutral
"@BennyHarmanID Pokoknya @AgusYudhoyono harus jadi cawapres, kalo tidak ada kader ikut bertarung, yakin lah @SBYudhoyono dan Partai Demokrat tdk masuk Parlemen 2024, efeknya sangat berdampak bro",2023-04-23 04:46:41,PartaiDemokrat,negative
"Pati TNI-Polri Usulkan ⁦@AgusYudhoyono jadi Cawapres Dampingi ⁦@aniesbaswedan.
Pi1

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/qJavX8HW6S",2023-04-23 04:46:41,PartaiDemokrat,neutral
@MTeroos @pengarang_sajak @Karsono12732862 @demokrat_jakpus @KPK_RI @AgusYudhoyono @SBYudhoyono @DivHumas_Polri ada bukti gak mbah kar ????? @DivHumas_Polri bolehlah jadi saksi....,2023-04-23 04:47:10,PartaiDemokrat,neutral
@DoankWarto Yes...itu sangat setuju 👍,2023-04-23 04:47:11,PDI-P,positive
@saeedamana1 @AH_SiregarXIX Halumu gak mufakat wkwkwkwkwkwkwkkkk,2023-04-23 04:47:26,Gerindra,negative
@seleb_berita @PDI_Perjuangan Omongane gitu banget,2023-04-23 04:47:27,PDI-P,negative
@Relawananies Kehendak sejarah ! Sejarah yg mana ? Merubah sejarah sumpah pemuda!,2023-04-23 04:47:33,NasDem,negative
"Sbg wujud dr komitmen membantu UMKM, AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
Ns9

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/ZSg0Lzm9hO",2023-04-23 04:47:38,PartaiDemokrat,neutral
"@PDemokrat Sekarang beda mas, sekarang capres di endorse kekuasaan semua bisa di lakukan dan hal lainnya pemenangnya tidak di tentukan pemilih tapi oleh yang menghitung",2023-04-23 04:47:42,PartaiDemokrat,negative
@seleb_berita @PDI_Perjuangan Sudah diamin sj ... dia sdh dapat protection visa ... 🙂,2023-04-23 04:47:48,PDI-P,neutral
@bwinarso99 Partai Demokrat itu partai besar. Tp knp kaga berani mengajukan kader sbg capres ? Malah mengajukan org luar. Smpai kapan kehilangan keberanian ?,2023-04-23 04:47:53,PartaiDemokrat,negative
@nokturnoe_ AKUN GERINDRA 😭😭😭😭,2023-04-23 04:47:59,Gerindra,positive
"@henrysubiakto @mohmahfudmd @ganjarpranowo @PDI_Perjuangan @jokowi 

Mudah-mudahan para petinggi PDIP setuju, karena Mahfud MD :
1). dari NU
2). tanpa pandang bulu menegakkan Hukum
3). soal Khilafah, Beliau paling ditakuti oleh Kadrun, karena Beliau selalu berlogika didasari Alquran &amp; Hadist.",2023-04-23 04:48:13,PDI-P,positive
@ahmad_bellamy @PDI_Perjuangan Anak babi liat,2023-04-23 04:48:19,PDI-P,negative
@seleb_berita @PDI_Perjuangan Australia mbok ... mau dilawan kah ? 😁,2023-04-23 04:48:24,PDI-P,negative
"@ADmotor_ID @msaid_didu @Golkar5 @airlangga_hrt Wowwww... Solat masih jaga jarak??
Pak presiden pas nonton konser dewa kok bisa dempet2an.",2023-04-23 04:48:40,Golkar,negative
"AHY berharap kader partai Demokrat untuk terus membina pelaku UMKM.
Zh4

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/Cz3JZoxM5B",2023-04-23 04:48:46,PartaiDemokrat,neutral
"@Tan_Mar3M Trus, SBY wkt msh presiden jd Ketum Partai Demokrat menggantikan Anas apa tidak pakai fasilitas negara?

Kadrun mmg gampang pikun!
🤣🤣🤣",2023-04-23 04:48:49,PartaiDemokrat,negative
"Ketum Partai Demokrat AHU memberikan penghargaan kpd 50 pelaku UMKM di Jakarta.
Oz2

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/iclrblKHI0",2023-04-23 04:48:51,PartaiDemokrat,neutral
@Relawananies Mau dukung Anies ! Kalo kwalitas bagus boleh2 aj. Tapi kwalitas otknya dan omongan ngak sesuai dengan Gelar titel yg disandang,2023-04-23 04:48:52,NasDem,negative
"Ketua Umum @PDemokrat AHY berkunjung ke Pabrik Pembuatan Tahu khas Sumedang.
Oz8

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/2bOOLb883t",2023-04-23 04:48:52,PartaiDemokrat,neutral
@PDemokrat Ga mungkin elektabilitas naik kalau duit rakyat digarong malah rakyatnya sakit hati dan ga mau pilih lagi partai demokrat.,2023-04-23 04:49:02,PartaiDemokrat,negative
@seleb_berita @PDI_Perjuangan Nanti bisa ambyar semuanya ... 🙂 ...,2023-04-23 04:49:02,PDI-P,neutral
@Hasbil_Lbs @AgusYudhoyono @aniesbaswedan S14P Pejuang perubahan dan perbaikan tidak pernah gentar dengan siapapun menghadapi 2024🔥,2023-04-23 04:49:07,PartaiDemokrat,neutral
"@PDI_Perjuangan Siaaaaap ✊✊✊

Asal PDIP ga neko neko lagi...😄",2023-04-23 04:49:20,PDI-P,positive
@abdurah26718123 Itu namanya biased optimism,2023-04-23 04:49:27,Gerindra,negative
@saiful_mujani Beliau kan sudah dicalonkan oleh partainya sebagai Capres,2023-04-23 04:49:35,Gerindra,neutral
@BradHarizz @ganjarpranowo @PDI_Perjuangan @saifulmujani @yunartowijaya Kalo ada buzzerp yg pamer hasil survey lembaga survey tantang langsung bikin survey ditimeline mereka sendiri.. ganjar vs anies dijamin bungkam dan ga akan berani.. takut akun mereka tumbang seperti akun fredinand sisempak merah dan buzzer yg lain langsung lenyap...,2023-04-23 04:49:38,PDI-P,negative
@saiful_mujani Itung2 kemungkinan menang juga kali..,2023-04-23 04:49:43,Golkar,negative
@dasaagustus88 @seleb_berita @PDI_Perjuangan @CCICPolri @DivHumas_Polri @indo_pol @Kemlu_RI @ditjen_imigrasi @kemendagri @Puspen_TNI @BSSN_RI @BNPTRI @binofficial_ri @kemkominfo Ini australia mbok ... mau dilawan ... 😁😬😂,2023-04-23 04:49:49,PDI-P,negative
@hansssolo @emerson_yuntho @PDI_Perjuangan @ganjarpranowo 🤣🤣🤣,2023-04-23 04:49:57,PDI-P,positive
"Usai salat Id di Masjid Al-Azhar Jakarta, Ketua Umum Partai Gerindra Prabowo Subianto bersilaturahmi lebaran ke kediaman Habib Syech bin Abdul Qodir Assegaf di Solo, Sabtu (22/4/2023). Dalam kunjungannya, nampak Prabowo dan Habib Syech saling bertegur… https://t.co/i4C2jVg0q8",2023-04-23 04:50:07,Gerindra,neutral
"@NasDem Semoga sehat selalu
Dan tetap istiqamah mendukung perubahan",2023-04-23 04:50:08,NasDem,positive
@YepryR @ch_chotimah2 @bachrum_achmadi Ngapain panas ama polling2an sampah. Entah nasdem out atau demokrat out. Pkshit dan buzzer khilafak gigit jari,2023-04-23 04:50:20,NasDem,negative
@dasaagustus88 @seleb_berita @PDI_Perjuangan @CCICPolri @DivHumas_Polri @indo_pol @Kemlu_RI @ditjen_imigrasi @kemendagri @Puspen_TNI @BSSN_RI @BNPTRI @binofficial_ri @kemkominfo Protection visa ... 🙂 ...,2023-04-23 04:50:23,PDI-P,neutral
"Indonesia maju!

@Gerindra

@Fraksi_Gerindra

@prabowo

@airlangga_hrt

@bamsoetchannel

@DPP_PKB

@cakimiNOW

@ZUL_Hasan

@PDemokrat

@SBYudhoyono

@AgusYudhoyono

@FPKSDPRRI

@NasDem

@PemudaNasDem

#DukungPemiluTerbuka https://t.co/IOUitVTjd7",2023-04-23 04:50:23,PKB,neutral
@PDI_Perjuangan ABA,2023-04-23 04:50:26,PDI-P,neutral
@ORohman @STresnowat1 @puanmaharani_ri @PDI_Perjuangan @Dennysiregar7 @ch_chotimah2 👍,2023-04-23 04:50:31,PDI-P,neutral
@seleb_berita @PDI_Perjuangan Bocah dajal gatau etika sopan santun emang bangsaaaat,2023-04-23 04:50:37,PDI-P,negative
"@Tan_Mar3M Trus, thn 2013 SBY wkt msh presiden jd Ketum Partai Demokrat menggantikan Anas apa tidak pakai fasilitas negara?

Kadrun mmg gampang pikun!
🤣🤣🤣 https://t.co/M0HeKbk2of",2023-04-23 04:50:55,PartaiDemokrat,negative
"@CNNIndonesia Wkt orang"" konsen ke sini...
Imperialisme komunis oligarky taipan 9 naga, lagi bikin planning kuasa thd birokrat lengkap dengan birokrasi komunis anggota dewan dan kerakyatan.
Semoga akurasi pembubaran satu set komunis taipan itu gag meleset. Habiskan andil boss MAYAPADA juga😊.",2023-04-23 04:51:07,Gerindra,negative
@PDemokrat Seandainya saja pemilihan capres berdasarkan kemenangan dengani jumlah provinsi terbanyak tentunya akan membuka peluang putra daerah lain juga bisa memenangkan kontestasi pilpres,2023-04-23 04:51:09,PartaiDemokrat,neutral
@HeriFirdausas @cakimiNOW @DPP_PKB Mantap....!!!,2023-04-23 04:51:12,PKB,positive
@OposisiCerdas Halaaah.. Jadi menhan aja mau apalagi jd wapres. Lumayan lah..,2023-04-23 04:51:21,Gerindra,positive
"Ketum AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
Yx3

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/gaC6RO7oNd",2023-04-23 04:51:28,PartaiDemokrat,neutral
@hnurwahid @jokowi @aniesbaswedan @PKSejahtera partai teroris,2023-04-23 04:51:34,PKS,neutral
@seleb_berita @PDI_Perjuangan Rodo lenjeh nek ngomong yo,2023-04-23 04:51:40,PDI-P,negative
@alisyarief Hahaha..prawowo di prank..wowo..giliran prabowo jadi presiden niye..,2023-04-23 04:51:57,Gerindra,negative
"@iwanpiliang7 Nah ini pak yg perlu di waspadai dan dicari cara buat melawannya. Tolong di pikirkan apa yg di sampaikan pak piliang 
Bapak2 @msaid_didu @AgusYudhoyono @aniesbaswedan @Nurmantyo_Gatot @RamliRizal",2023-04-23 04:52:01,PartaiDemokrat,negative
"https://t.co/rKvXsRvjBB

@Gerindra

@Fraksi_Gerindra

@prabowo

@airlangga_hrt

@bamsoetchannel

@DPP_PKB

@cakimiNOW

@ZUL_Hasan

@PDemokrat

@SBYudhoyono

@AgusYudhoyono

@FPKSDPRRI

@NasDem

@PemudaNasDem

#DukungPemiluTerbuka",2023-04-23 04:52:10,PKB,negative
"@MARQUEZ__93 Kita berjuang lilahi taala demi negara ini lebih baik, paling tidak tidak memilih pemimpin yg berprestasi...di sini kita gunakan akal sehat...",2023-04-23 04:52:29,PDI-P,negative
"Mas @AgusYudhoyono (AHY) terus bergerak lur.
V_6

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/7G3m2v4cDO",2023-04-23 04:52:34,PartaiDemokrat,neutral
"Bila Pak Ganjar bisa menang di pemilu 2024 itu harus membujuk Paman aha atau Airlangga H, partai Golkar, contoh pada waktu Demokrat bergabung dengan koalisi Golkar pemerintahan SBY yang pertama menang di beberapa daerah bahkan telak menangnya, ingat ingat itu",2023-04-23 04:52:36,Golkar,positive
"Pati TNI-Polri Usulkan ⁦@AgusYudhoyono jadi Cawapres Dampingi ⁦@aniesbaswedan.
Pi1

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/qKyF2F3Gnj",2023-04-23 04:52:37,PartaiDemokrat,neutral
@seleb_berita @PDI_Perjuangan Wah gila sih bacot nya,2023-04-23 04:52:40,PDI-P,negative
@DoankWarto Kemampuan pemimpin kelihatan dari ketakutan nya sebelum bertarung. Dan keculasannya saat menerima kekalahan.,2023-04-23 04:52:41,PDI-P,negative
@saiful_mujani genjer genjer emng laku,2023-04-23 04:53:03,Golkar,positive
@seleb_berita @PDI_Perjuangan Netijen beraksi kelaaaar hidup lo tong bocah dajal,2023-04-23 04:53:04,PDI-P,negative
"Layak untuk diRUJAK Netizen +62...

cc:

@PDI_Perjuangan 
@budimandjatmiko 

😎 https://t.co/qzdRTRSFQ8",2023-04-23 04:53:21,PDI-P,neutral
"@AgusYudhoyono @salimsegaf Daftar Maxim aja Gus,malah menjanjikan",2023-04-23 04:53:21,PartaiDemokrat,negative
"@seleb_berita @Joker_Wedoks @PDI_Perjuangan Bopung, kagak makan bangku sekolah, dari kacamata cengdem, maklum lah.... gaes... diamkan modyar sendiri.  😀",2023-04-23 04:53:22,PDI-P,negative
@f_fathur @alamdip22 @aniesbaswedan @AgusYudhoyono Yesss,2023-04-23 04:53:28,PartaiDemokrat,neutral
@STresnowat1 @puanmaharani_ri @PDI_Perjuangan @Dennysiregar7 @ch_chotimah2 #ANTIPDIP,2023-04-23 04:53:32,PDI-P,neutral
"Sbg wujud dr komitmen membantu UMKM, AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
Ns9

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/gaC6RO7oNd",2023-04-23 04:53:35,PartaiDemokrat,neutral
"@MARQUEZ__93 Demi Allah, kami tergerak sendiri dukung Pak @aniesbaswedan tanpa di iming2 i bayaran apapun.
Bagi kami, Kesejahteraan rakyat yg akan dikerjakan oleh Pak @aniesbaswedan adalah bayaran tak ternilai.

Kami Tak Perlu :
- Bagi Bagi Sembako
- Bagi2 Kaos
Untuk menarik simpati...",2023-04-23 04:53:41,PDI-P,positive
@Zulfikarcarlos1 @AgusYudhoyono @aniesbaswedan 💯👍,2023-04-23 04:54:05,PartaiDemokrat,positive
@jawir_solo @AgusYudhoyono @aniesbaswedan 💯👍,2023-04-23 04:54:18,PartaiDemokrat,positive
"Semoga
https://t.co/q1dmnlNVyM https://t.co/adT4JdFjs9",2023-04-23 04:54:33,Gerindra,neutral
"AHY berharap kader partai Demokrat untuk terus membina pelaku UMKM.
Zh4

AgusYudhoyono
PDemokrat
Demokrat Istimewa
https://t.co/JXXc4MYokd",2023-04-23 04:54:33,PartaiDemokrat,neutral
