text,created_at,tag,sentiment
@aniesbaswedan @NasDem @NasDem_Sulsel77 Realita vs Imajinasi🤔🙄 https://t.co/7QMsQcIhBu,2022-12-11 05:19:46,NasDem,positive
@tp_ayulestari Partai nasdem kack,2022-12-11 05:19:51,NasDem,neutral
"Kalau berita ini benar bisa kejang2 berjamaah ih kadrun 😄😄😄
.
. https://t.co/K8L9y0Xzi6",2022-12-11 05:20:19,NasDem,negative
"Yang paling banyak melugikan uang negala itu siapa pak @jokowi...???

@PKSejahtera
@DPR_RI 
@DPDRI 
@fahiraidris https://t.co/Pg3PhGW6Fl",2022-12-11 05:20:21,PKS,neutral
@jawapos Mantap Pak,2022-12-11 05:20:44,Gerindra,positive
@Bagas170912 @Tita83079013 @NasDem @aniesbaswedan https://t.co/uzXN8GHye4,2022-12-11 05:20:52,NasDem,neutral
"@Vida_98_ @Jennifeputri_ Anies manusia dungu, tak tau diri!!  #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #aniespendukungormasradikal https://t.co/zjvacuUgEk",2022-12-11 05:21:01,NasDem,negative
@xhyz_san Lah kirain demo krat kak,2022-12-11 05:21:04,NasDem,negative
@SisiwittFrida Tapi menjadi partai politik mengkarak,2022-12-11 05:21:07,PartaiDemokrat,neutral
@AndiSinulingga Rakyat sulsel nasdem Rusdin masse anis baswedan...,2022-12-11 05:21:42,NasDem,neutral
@aniesbaswedan @NasDem @NasDem_Sulsel77 https://t.co/7sqR7xOdzB,2022-12-11 05:22:02,NasDem,neutral
"@NasDem @aniesbaswedan @aniesbaswedan BEBALnya sdh KETERLALUAN, ADAB ETIKA BERBANGSA BERNEGARAPUN DIKESAMPINGKAN DEMI SYAHWAT KUASA, KEBEBASAN BERPENDAPAT &amp; KAMPANYE TERSELUBUNG JELAS BEDA .. JAHATNYA NYATA !!! #NiatBusukRusakTatanan #TataKataTataSyahwat 
#KerukAPBD5TahunCukup https://t.co/UCcuoLE67c",2022-12-11 05:22:14,NasDem,negative
"@detikcom Ya gpp lah, kan udah kaga menjabat... dari pada masih menjabat, k sana k sini pake duit negara... gmana tuh?? Kaga ada tuh yg kritik atau protes...

Politik it 💩",2022-12-11 05:22:17,NasDem,negative
@ipeh_tetapnganu @jokowi @PKSejahtera @DPR_RI @DPDRI @fahiraidris 😭 https://t.co/DFtTSHXzY6,2022-12-11 05:22:31,PKS,neutral
@antonkusumafiki Nasdem memang goblok! Apalagi Anies Tolol!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-11 05:22:43,NasDem,negative
"@ILHAM2504 @kurawa @GunRomli Nasdem panen.
Kenapa Demokrat dan PKS nggak sejak awal mengusungnya.",2022-12-11 05:22:44,NasDem,negative
"@cagubnyinyir2 @NasDem Mungkin gak balik, gr padahal ya gk diundang",2022-12-11 05:22:47,NasDem,negative
@PDemokrat Bagian sejarah partai demokrat https://t.co/ABNUKmYSmb,2022-12-11 05:23:14,PartaiDemokrat,neutral
"@tatakujiyati @NasDem Tiap hari promo sana sini, mentang2 mumpung ada oligarki yg modalin.",2022-12-11 05:23:18,NasDem,negative
@Bagas170912 @Tita83079013 @NasDem @aniesbaswedan https://t.co/HnpJgmc5M3,2022-12-11 05:23:21,NasDem,neutral
@Bagas170912 @Tita83079013 @NasDem @aniesbaswedan https://t.co/kTaHEpINTI,2022-12-11 05:23:37,NasDem,neutral
@Tita83079013 @NasDem @aniesbaswedan kmrn gbk kampanye (trselubung) bkn?,2022-12-11 05:23:48,NasDem,neutral
@RinjaniJB @Ari3Pras @AgusYudhoyono @prastow @KemenkeuRI ..😂,2022-12-11 05:23:53,PartaiDemokrat,neutral
"Ramai NasDem Bisa Sewakan Anies Private Jet, Pengamat Tanya Dananya dari Mana? https://t.co/cB3MFM9R8T",2022-12-11 05:23:56,NasDem,negative
@Mdy_Asmara1701 @aniesbaswedan @NasDem BuzzerRp  gak kan sanggup tonton video ini. 😀,2022-12-11 05:24:06,NasDem,negative
"@AgusYudhoyono Oo, jumpalitan di mobil itu dalam rangka bantuan?
Maaf, aku pikir mau konser.",2022-12-11 05:24:17,PartaiDemokrat,negative
"@serulingbaja AHY ingusan asbun tolol
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur",2022-12-11 05:24:21,NasDem,negative
@AntonKu44233833 @WAHYU_UNIFORM @Rasto66010876 @SangPejuank @Mayapada1108 @_SEKNAS_RI @Metdro2 @anakranto64 @PaimoMontok @Lembayung071 @istidharto @AwYesaya @Budi_Dharma88 @gustafadi @Thomastjik @RiisqiRama @ermi_purba @JohnVirgoVj @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AriHend95106868 @Kris_Simpati @SutayaLili @modien_ganesa @rmiryanti @hs_meliala @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @aniesbaswedan @Relawananies @SuaraAnies @AniesIndonesia @NasDem https://t.co/K7lPwEq4mI,2022-12-11 05:24:22,NasDem,neutral
@AntonKu44233833 @WAHYU_UNIFORM @Rasto66010876 @SangPejuank @Mayapada1108 @_SEKNAS_RI @Metdro2 @anakranto64 @PaimoMontok @Lembayung071 @istidharto @AwYesaya @Budi_Dharma88 @gustafadi @Thomastjik @RiisqiRama @ermi_purba @JohnVirgoVj @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AriHend95106868 @Kris_Simpati @SutayaLili @modien_ganesa @rmiryanti @hs_meliala @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @aniesbaswedan @Relawananies @SuaraAnies @AniesIndonesia @NasDem https://t.co/tHycGMswiV,2022-12-11 05:24:27,NasDem,neutral
"@NasDem Jir pake lgi ayat agama lain, lawak...
Katanya lawannya hebat, kok doyan banget bawa² agama dan ayat, bahkan skrg ayat agama lain yg di manfaatin buat politik identitas🤭🤣🤡",2022-12-11 05:24:32,NasDem,negative
"Sederhana mikirnya,seolah keinginan kolektif, menteri lantang dukung 3 priode, lalu kemarin ketua MPR. Sdh tdk aneh kalau ada istilah post powers yndrome, bs jd semua lembaga tinggi negara tanpa penilu jd 3 priode. TakutKalahJanganMenang @mohmahfudmd @SBYudhoyono @AgusYudhoyono",2022-12-11 05:24:50,PartaiDemokrat,negative
@aniesbaswedan @NasDem @NasDem_Sulsel77 https://t.co/LggoGgKLn7,2022-12-11 05:24:50,NasDem,neutral
@marlina_idha Berjuang opo lur?? Lolos juga kaga.. Eling woiiii... https://t.co/7J1XorDsVZ,2022-12-11 05:25:07,NasDem,negative
"@VIVAcoid Lucu bgt baca komentar yg pada nyudutin @aniesbaswedan, ngaca kaliii, gimana pas pilpres wktu itu, gw jg ngedukung doi, tp ujung²nya apa?? Jilat ludah sendiri kan, Ga usah sok bener laah,, udah byk pendukungnya yg kecewa,gitu laah klo org cerdas byk yg iri,,, fitnah aja loe pada",2022-12-11 05:25:11,Gerindra,negative
@NasDem @aniesbaswedan https://t.co/Mm293LON2F,2022-12-11 05:25:26,NasDem,neutral
@didienAZHAR Bong cebong pasti kepanasan,2022-12-11 05:25:30,NasDem,negative
"@bozz_sendi Anies badut gagal hadirkan 10000 penduduk fiktif
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/eXeQSrJAvs",2022-12-11 05:25:33,NasDem,negative
"@SalimCipok Bettul 
Contoh yg mangkrak Hambalang @
@AgusYudhoyono 😝😝😝",2022-12-11 05:25:38,PartaiDemokrat,neutral
@NasDem Belum mewakili 275 juta rakyat indonesia,2022-12-11 05:25:47,NasDem,negative
@is_pelssy @PKSejahtera @DokFun @harismz Partai nggak jelas,2022-12-11 05:25:47,PKS,negative
@NasDem @aniesbaswedan saya yakin kepemimpianan Anis Baswedan sudah tidak bisa kita ragukan lagi,2022-12-11 05:25:48,NasDem,positive
@VIVAcoid Waktu pendukung junjungan anda meninggal dan masuk penjara .. kalian  kemana ?  Yg berdarah darah itu rakyat pendukung kalian habis itu kalian buang begitu saja ..ngaca,2022-12-11 05:25:56,Gerindra,negative
"@bozz_sendi Anies budak FPI dan HTI

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/rlfRYnuYk0",2022-12-11 05:26:00,NasDem,negative
https://t.co/UOsnjtDo2Y,2022-12-11 05:26:07,NasDem,negative
"@PDemokrat Cobq @SBYudhoyono
@PDemokrat @isari68 @AnnisaPohan @aliyarajasa  @AgusYudhoyono @Edhie_Baskoro @Herzaky_MP @Andiarief__  @SisiwittFrida @BennyHarmanID @jansen_jsp @rachlannashidik dijawab informasi di bawah 👇👇👇 https://t.co/8Cav0WBps6",2022-12-11 05:26:14,PartaiDemokrat,neutral
"@Bagas170912 @Tita83079013 @NasDem @aniesbaswedan Ya Allah sesungguhnya aku berlindung kepada mu dari siksaan neraka jahanam siksa kubur, fitnah hidup dan mati dan dari kejahatan fitnah Dajjal AL Masih.",2022-12-11 05:26:22,NasDem,negative
@JarnasABWBpn https://t.co/iNmUFtlMDz,2022-12-11 05:26:32,NasDem,neutral
@tatakujiyati @NasDem Percuma kalau gak nyampe PT 20%,2022-12-11 05:26:38,NasDem,negative
"Kader nasdem tak ikut sholat berjamaah bareng Anies
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkuali https://t.co/wwV6akshhE",2022-12-11 05:26:39,NasDem,negative
"@NasDem Nyuri START KAMPANYE??
Pelanggaran gak?
Sah² saja yah kalo untuk piaraan bohir @Pak_JK dan si bewok SP..?? 🤷

@KPU_ID",2022-12-11 05:26:41,NasDem,negative
"@benji_inaUS Ini kali videonya, sangat ramai ber-miliar miliar pendukung nya. Cek cek cek sangat mengaggumkan 👍🤞✌ https://t.co/FdeRRSPwu8",2022-12-11 05:26:44,NasDem,positive
"@INDONESIAPERKA2 @aniesbaswedan @NasDem Pantes...pd 'PERTIGO' smua yg...
🤣🤣🤣",2022-12-11 05:26:46,NasDem,negative
@NasDem Aaah itu kan cuma puluhan orang. Cuma pengambilan gambarnya saja yg pas.🤣🤣  TTD ..Bani cebong kurap,2022-12-11 05:26:47,NasDem,negative
"@ChikitaPelupes1 tolak politik anies baswedan yang didukung radikal di seluruh indonesia
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem",2022-12-11 05:26:54,NasDem,negative
"Selamat Atas Pelantikan Ketua @myusranlalogau dan Pengurus DPD Partai Nasdem Kab. Pangkajene dan Kepulauan @dpdnasdempangkep.

"" di tangan pemuda masa depan Indonesia "" @ Tribun Upacara Alun-Alun Kab. Pangkep https://t.co/Qy9O2VOqyx",2022-12-11 05:26:56,NasDem,neutral
@Paltiwest Jgn dengerin politik dr orang yg gk ngerti politik karena pikiran kita akan picik,2022-12-11 05:27:01,NasDem,negative
"@ChikitaPelupes1 tolak politik anies baswedan yang didukung radikal di seluruh indonesia
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem",2022-12-11 05:27:05,NasDem,negative
@NasDem @aniesbaswedan Keren banget acaranya pasti seru banget deh,2022-12-11 05:27:06,NasDem,positive
"Bakal Calon Presiden (Capres) Partai NasDem Anies Baswedan melanjutkan safari politiknya ke bumi Cendrawasih Papua, Kamis (8/12/2022) hari ini.

@aniesbaswedan
@NasDem https://t.co/TyjTyPM0Rh",2022-12-11 05:27:09,NasDem,neutral
"@aniesbaswedan @NasDem @NasDem_Sulsel77 Ewako, Ewako! 
MUNAFIK lu !",2022-12-11 05:27:20,NasDem,negative
@Relawananies Partai ...mana hahahaha palingan ujung nya duooboll ambrol,2022-12-11 05:27:30,NasDem,neutral
@NasDem @aniesbaswedan Wkwkww... 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Jalan sehat tingkat daerah diklaim sbg rakyat ingin perubahan 🤣🤣🤣 rakyat pengen dpt hadiaaaah maliihh...,2022-12-11 05:27:37,NasDem,positive
@nagakayupm @lutfan_mohamad @Tita83079013 @NasDem @aniesbaswedan https://t.co/U9oO9t4wt4,2022-12-11 05:27:40,NasDem,neutral
Koalisi NasDem-PKS-Demokrat Akan Bertambah: Kalau Disampaikan Sekarang Tak Surprise https://t.co/vgY4KFt1H3,2022-12-11 05:27:47,NasDem,neutral
@prabowo @GakBagus_ @Gerindra Wkwkwkw suruh upload video alasannya dong ..😂🤣,2022-12-11 05:27:52,Gerindra,negative
@NasDem @aniesbaswedan 🇮🇩2024AniesBaswedan✊,2022-12-11 05:28:00,NasDem,neutral
@NasDem Bali hadir bersama rakyat Makasar😍,2022-12-11 05:28:05,NasDem,positive
"Kader nasdem menolak masuk masjid ada apa
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/YWXZrEUNVG",2022-12-11 05:28:05,NasDem,negative
@didienAZHAR Akhirnya itungan jembud  @musniumar keitung juga https://t.co/PuHumZhTCS,2022-12-11 05:28:08,NasDem,neutral
"Wakil Sekretaris Jenderal (Wasekjen) Partai NasDem Hermawi Taslim mengatakan bahwa Anies akan menjalani sejumlah agenda utama seperti bersilaturahmi dengan pemuda adat hingga hadiri perayaan natal di Papua malam ini.

@aniesbaswedan
@NasDem https://t.co/t4wU3tlZzE",2022-12-11 05:28:09,NasDem,neutral
@nagakayupm @lutfan_mohamad @Tita83079013 @NasDem @aniesbaswedan https://t.co/NmMTOkWagN,2022-12-11 05:28:15,NasDem,neutral
@marlina_idha https://t.co/vXOIG80cbP,2022-12-11 05:28:16,NasDem,neutral
@NasDem @aniesbaswedan Ini wujud persatuan masyarakat sulawesi untuk perubahan indonesia yg lebih baik,2022-12-11 05:28:18,NasDem,neutral
@supriatna_sh @Tita83079013 @NasDem @aniesbaswedan BKN lonte 🤣 tpi dia pesundal,2022-12-11 05:28:22,NasDem,neutral
@Ria1na  anies gak tau diri Anies Melacur KAHMI #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem https://t.co/3FFjqQNDvo,2022-12-11 05:28:25,NasDem,negative
@KIBCentre @SBYudhoyono @AgusYudhoyono Sehat selalu jenderal sby..... dari dlu kami selalu bangga denganmu jenderal... semoga allah memberimu barokah umur dan sehat wal afiat.... salam hormat jendral,2022-12-11 05:28:26,PartaiDemokrat,positive
@akunkeenam212 @ipeh_tetapnganu @jokowi @PKSejahtera @DPR_RI @DPDRI @fahiraidris 🔨🔨🔨🔨🔨🔨,2022-12-11 05:28:33,PKS,positive
@Ria1na  Anies si pemecah belah!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem https://t.co/GWZmHnEGDZ,2022-12-11 05:28:35,NasDem,negative
"@PDemokrat Coba @SBYudhoyono
@PDemokrat @isari68 @AnnisaPohan @aliyarajasa  @AgusYudhoyono @Edhie_Baskoro @Herzaky_MP @Andiarief__  @SisiwittFrida @BennyHarmanID @jansen_jsp @rachlannashidik                             dijawab informasi di bawah 👇👇👇 https://t.co/O4yQoqXjdE",2022-12-11 05:28:42,PartaiDemokrat,neutral
"Anies juga dijadwalkan bertemu tokoh agama dan relawan pendukung di Papua. 

@aniesbaswedan
@NasDem https://t.co/CDqHQh5DVU",2022-12-11 05:28:46,NasDem,neutral
@benji_inaUS Sekalian yg ini edit-kan biar keliatan rame 😛 https://t.co/MaxvuCcqwm,2022-12-11 05:28:50,NasDem,neutral
@Gerindra @meloungetea min apa bener kalo akte lahir ilang kita harus lahir lagi?,2022-12-11 05:29:01,Gerindra,negative
"@OposisiCerdas Ini Pengamat koq Keppo amat, dulu 2014 jokowi naik jet pribadi juga dari Nasdem koq gak nanya duitnya darimana...😄😄😄😄😄",2022-12-11 05:29:06,NasDem,negative
"Heran dueh...
apakah @partainasdem seperti PDIP yg bisa usung capres sendiri tanpa koalisi?

heran deh cuma 9% tapi halu tingkat dewa

byoooor
bangun woeei udah siang

https://t.co/tZqcAqpXeR",2022-12-11 05:29:28,NasDem,negative
"Hermawi mengaku Partai NasDem tak merasa riskan soal hadirnya Anies di perayaan natal masyarakat Papua

@aniesbaswedan
@NasDem https://t.co/5tfRgZt1Bg",2022-12-11 05:29:28,NasDem,neutral
@ganjarpranowo @disnaker_jateng Calon presiden Nasdem emang top👍👍 https://t.co/wCnapximId,2022-12-11 05:29:29,NasDem,positive
@NasDem @aniesbaswedan Maju terus pak anies bersama partai nasdem,2022-12-11 05:29:43,NasDem,positive
"@andre_rosiade Setelah rakyat berdarah-darah membela prabowo,lalu memutuskan bergabung dalam pemerintah jokowi kau anggap agar anak bangsa tidak terpecah belah,ini lah bentuk penghianatan seorang prabowo kepada pemilihnya...
Prabowo bukan ksatria sejati,dia rakus akan jabatan https://t.co/uzk01eI0PS",2022-12-11 05:29:47,Gerindra,negative
@DaryonoCitro1 @Tita83079013 @NasDem @aniesbaswedan Mbok bokep jg blum ya https://t.co/UtIxC94bme,2022-12-11 05:29:52,NasDem,neutral
@NasDem @aniesbaswedan Mantap nih acaranya sangat meriah,2022-12-11 05:29:56,NasDem,positive
"@geloraco Di angkat dari Kotak Sampah, dibersihkan, di biayai, dibela sana sini sampe saat mau di makzulkan Gerindra Pasang Badan Habis habisan di DPRD, dimana Nasdem saat itu justru pengen orang ini di makzulkan, tapi dia malah Nusuk mentornya, ngucap Terimah Kasih dan sowan saja tidak !",2022-12-11 05:29:57,Gerindra,negative
"Hermawi menyebut rangkaian safari politik Anies ke sejumlah daerah di Indonesia ini diinisiasi Partai NasDem sebagai partai yang telah mengusung Anies sebagai Capres 2024.

@aniesbaswedan
@NasDem https://t.co/NssNFnPV2j",2022-12-11 05:30:14,NasDem,neutral
@NasDem @aniesbaswedan Nasdem unggul bersama pak anies. Keren mantap,2022-12-11 05:30:19,NasDem,positive
"@andre_rosiade Taek !

Gabung ke mukidi gara2 gila jabatan dul...
Mudah aja membaca tingkah laku pejabat macam itu...😂",2022-12-11 05:30:22,Gerindra,negative
"@geloraco Anies non partai buka kader Gerindra, gak ada ikatan apapun, kerja sama politik bisa berubah tiap menjelang pemilu,
Berpolitik jangan pake perasaan",2022-12-11 05:30:37,Gerindra,neutral
@OposisiCerdas Surya Paloh kan kaya....,2022-12-11 05:30:40,NasDem,positive
@NasDem @aniesbaswedan Penyambutan dari masyarakat sulsel sangat luar biasa,2022-12-11 05:30:42,NasDem,positive
"@NasDem @aniesbaswedan Dukung pak anies, pemimpin berintegritas peduli rakyat",2022-12-11 05:30:44,NasDem,neutral
@tatakujiyati @NasDem olah raga apa kampanye drun,2022-12-11 05:30:45,NasDem,neutral
@aewin86 Pengurus Partai @NasDem ga punya malu..,2022-12-11 05:30:51,NasDem,negative
"@PDemokrat HARAP @SBYudhoyono
@PDemokrat @isari68 @AnnisaPohan @aliyarajasa  @AgusYudhoyono @Edhie_Baskoro @Herzaky_MP @Andiarief__  @SisiwittFrida @BennyHarmanID @jansen_jsp @rachlannashidik
dijawab informasi di bawah 👇👇👇 https://t.co/zkAlSOTXbA",2022-12-11 05:30:52,PartaiDemokrat,neutral
"@Tita83079013 @NasDem @aniesbaswedan Jalan sehat kok, bukan bagi² sembako...🤪😎 https://t.co/6W0a5Nd7Oe",2022-12-11 05:30:57,NasDem,neutral
"@NasDem @aniesbaswedan ternyata ada acara jalan sehat
kirain nyambut anies",2022-12-11 05:31:03,NasDem,neutral
@NasDem @aniesbaswedan Semakin mantap dukungan utk pak anies. Keren brsma nasdem,2022-12-11 05:31:08,NasDem,positive
@Gerindra @mfathulbaryy @kaesangp Kirain nyamar jadi tukang siomay naek sepeda yang suka tbtb ada di kondangan orang,2022-12-11 05:31:11,Gerindra,negative
@TaliUdeng Dicalonkan sama Nasdem kok.wes gede rumongso 😫,2022-12-11 05:31:16,NasDem,negative
https://t.co/t8qFQIFfrQ,2022-12-11 05:31:20,Gerindra,negative
"@ChikitaPelupes1 Orang tolol kaya anies kok nyapres, ANIES GOBLOG
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan",2022-12-11 05:31:32,NasDem,negative
"@bachrum_achmadi Cebong gak segoblok kadrun lah. Apalagi sampai gantung diri. Sementara kadrun ejakulasi terus, padahal jagoannya hanya nasdem yg pinang...",2022-12-11 05:31:32,NasDem,negative
https://t.co/UA01G6J0Nf,2022-12-11 05:31:34,Gerindra,negative
"@NasDem @aniesbaswedan Pemimpin bangsa yg peduli masyarakat, pak anies bersama nasdem",2022-12-11 05:31:45,NasDem,neutral
@aniesbaswedan @NasDem @NasDem_Sulsel77 Nek ora menang jadi presiden yo terlalu wong lainnya masih adem ayem kono wes sak sek le safari,2022-12-11 05:31:47,NasDem,negative
https://t.co/fwzAkff5Dw,2022-12-11 05:31:48,Gerindra,negative
"@ChikitaPelupes1 Orang tolol kaya anies kok nyapres, ANIES GOBLOG
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan",2022-12-11 05:31:49,NasDem,negative
"@PDemokrat HARAP @SBYudhoyono
@PDemokrat @isari68 @AnnisaPohan @aliyarajasa  @AgusYudhoyono @Edhie_Baskoro @Herzaky_MP @Andiarief__  @SisiwittFrida @BennyHarmanID @jansen_jsp @rachlannashidik
dijawab informasi di bawah 👇👇👇 https://t.co/uT6E8RnPH5",2022-12-11 05:31:56,PartaiDemokrat,neutral
@NasDem @aniesbaswedan Gimana ngga heboh yg disambut aja calon presiden kita pak anis baswedan,2022-12-11 05:32:02,NasDem,neutral
"Bakal Calon Presiden (Capres) Partai NasDem Anies Baswedan melanjutkan safari politiknya ke bumi Cendrawasih Papua, Kamis (8/12/2022) hari ini.

#ItsTime
@aniesbaswedan
@NasDem https://t.co/ovYGpyRypC",2022-12-11 05:32:05,NasDem,neutral
"@Ernesti90318942 Waspada eks HTI Dibelakang Anies!
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-11 05:32:05,NasDem,negative
"@tengkuzainalar1 @WAHYU_UNIFORM @Rasto66010876 @SangPejuank @Mayapada1108 @_SEKNAS_RI @Metdro2 @anakranto64 @PaimoMontok @Lembayung071 @istidharto @AwYesaya @Budi_Dharma88 @gustafadi @Thomastjik @RiisqiRama @ermi_purba @JohnVirgoVj @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AriHend95106868 @Kris_Simpati @SutayaLili @modien_ganesa @rmiryanti @hs_meliala @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @aniesbaswedan @Relawananies @SuaraAnies @AniesIndonesia @Metdro2 
@hs_meliala 

@tengkuzainalar1 

Cc 
@Gerindra 
PAK @prabowo 
GIMANA INI ....... https://t.co/YZFDoOBSSJ",2022-12-11 05:32:10,Gerindra,neutral
@MarahIchsan Partai penjaja cawapres kepagian  ... Wakakakaka,2022-12-11 05:32:13,NasDem,negative
"@NasDem @aniesbaswedan Pak anies memang top bersama nasdem, maju terus pantang mundur",2022-12-11 05:32:17,NasDem,positive
https://t.co/IaVBZfTTCN,2022-12-11 05:32:23,Gerindra,negative
@Ria1na Banyak sekali program Anies yang gagal!!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-11 05:32:34,NasDem,negative
"@NasDem @aniesbaswedan Maju terus pak anies, banyak yg dukung pemimpin spt pak anies. maju bersama nasdem",2022-12-11 05:32:42,NasDem,positive
Gak butuh waktu lama melusak Indonesia? https://t.co/Q2YwaL0Ef1,2022-12-11 05:32:42,PKS,negative
"@tengkuzainalar1 @WAHYU_UNIFORM @Rasto66010876 @SangPejuank @Mayapada1108 @_SEKNAS_RI @Metdro2 @anakranto64 @PaimoMontok @Lembayung071 @istidharto @AwYesaya @Budi_Dharma88 @gustafadi @Thomastjik @RiisqiRama @ermi_purba @JohnVirgoVj @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AriHend95106868 @Kris_Simpati @SutayaLili @modien_ganesa @rmiryanti @hs_meliala @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @aniesbaswedan @Relawananies @SuaraAnies @AniesIndonesia @Metdro2 
@hs_meliala 

@tengkuzainalar1 

Cc 
@Gerindra 
PAK @prabowo 
GIMANA INI ....... https://t.co/iuJ9CAfKye",2022-12-11 05:32:47,Gerindra,neutral
"@ZeboLady ha..ha..ha Gub BOKEP.
kurang berakhlak apa lagi..😁😁 https://t.co/g0Hue0VjDQ",2022-12-11 05:32:47,Gerindra,negative
"@aniesbaswedan @NasDem @NasDem_Sulsel77 Hehe pak, tst kali pak, nanti kan ada barter. Ya semuanya berjudi, menang sukur, kalah tersungkur. Gimanapun juga Bohir dua kaki yg akan menang.",2022-12-11 05:32:49,NasDem,negative
https://t.co/qmyYVWVCtI,2022-12-11 05:32:52,Gerindra,negative
"Wakil Sekretaris Jenderal (Wasekjen) Partai NasDem Hermawi Taslim mengatakan bahwa Anies akan menjalani sejumlah agenda utama seperti bersilaturahmi dengan pemuda adat hingga hadiri perayaan natal di Papua malam ini.

#ItsTime
@aniesbaswedan
@NasDem https://t.co/3Cx5q3CPME",2022-12-11 05:32:56,NasDem,neutral
@yantiherlanti @Outstandjing Kenapa lari ke PKS dan Gerindra? Apa hubungannya sama Hafidz?,2022-12-11 05:32:59,Gerindra,negative
@NasDem @aniesbaswedan Luar biasa sambutan yang diberikan kepada pak anis,2022-12-11 05:33:09,NasDem,positive
"@NasDem @aniesbaswedan sehat selalu pak anies, bersama nasdem maju teruss",2022-12-11 05:33:13,NasDem,neutral
