text,created_at,tag,sentiment
"@NasDem Partai SAMPAH pengusung manusia GABENER yg akan merusak negara kita Indonesia !!
Hasil kerjanya tugu batu tugu bambu mesum lebih bayar politik identitas
Hancurkan partai SAMPAH ini !!",2023-02-15 05:40:10,NasDem,negative
@are_inismyname @Kaum__Jelata @bengkeldodo @Gerindra @prabowo @GERAKAN08 @Kosim__ @Mulyadi15539547 @prabowomuda08 @Fraksi_Gerindra 😂😂,2023-02-15 05:40:15,Gerindra,neutral
"Terima Kasih @radaraktual
Atas Konten Positif Kreatif
Ketua Umum DPP Partai Golkar
Airlangga Hartarto @airlangga_hrt

Wow! Airlangga Hartarto Jadi Capres Favorit Generasi Milenial
https://t.co/T7O9svW7T5

#partaigolkar #golkarpedia #airlanggahartarto",2023-02-15 05:40:20,Golkar,positive
@olvaholvah @aniesbaswedan @NasDem @PDemokrat @sobat_anies @Relawananies 👍,2023-02-15 05:40:20,PartaiDemokrat,neutral
@itskayiy @Gerindra Amin,2023-02-15 05:40:20,Gerindra,positive
@aewin86 @prabowo @Gerindra Saya jg blm om😂,2023-02-15 05:40:33,Gerindra,neutral
@Kaum__Jelata @bengkeldodo @Gerindra @prabowo @are_inismyname @GERAKAN08 @Kosim__ @Mulyadi15539547 @prabowomuda08 @Fraksi_Gerindra Aku ada di Bali barat 🙂🙏,2023-02-15 05:40:36,Gerindra,neutral
"AAAa senenggg, paket coklat dari Gerindra udah nyampe, packagingnya lucu dipitain, design kaosnya juga gemes 🥹🥹 terima kasih, Pak @prabowo 🫶🏻🫶🏻

Anyway, happy birthday @Gerindra sukses terus ya!! https://t.co/Dhl4wIxHEa",2023-02-15 05:40:36,Gerindra,positive
"@p3n7l7h @prabowo @Gerindra Laah aku koq blm di follback ama tengkorak, apa ini akun baru lagi 🙏🤣",2023-02-15 05:40:54,Gerindra,negative
"@KumiSSeparoh @prabowo @Gerindra Udah damai kita, pak jokowi aj rangkulan mosok kita gaa😝",2023-02-15 05:41:07,Gerindra,negative
"Indonesia dibulan2in chn...???

Prabowo Subianto
Gerindra
PDIP
DPR RI
PUPR
Kemenhub
Kemaritiman dan Investasi
CNN Indonesia
CNBC Indonesia
detikFinance
https://t.co/WaARSeOhCt",2023-02-15 05:41:15,Gerindra,neutral
"@olvaholvah @aniesbaswedan @NasDem @PDemokrat @sobat_anies @Relawananies ngajak kliling Papua dong olv.. 
mosok pak jokowi aja nyampe wamena yahukimo puncak,gmna klu pleciden yanes jd nti bahwa disana jg ada rakyat.. 

Pleciden yanes koq takut..??😂",2023-02-15 05:41:18,PartaiDemokrat,negative
"Ia menambahkan, pemilih Prabowo Subianto yang sempat kecewa lantaran Ketua Umum Partai Gerindra itu masuk kabinet, perlahan kemudian memberikan penilaian positif. #IndonesiaKuat #BangkitBersama",2023-02-15 05:41:19,Gerindra,positive
@MySangkrangman @prabowo @Gerindra Ada di IG,2023-02-15 05:41:27,Gerindra,neutral
@brunoNewBorn @prabowo @Gerindra Udah damai🤪,2023-02-15 05:41:28,Gerindra,positive
@withont Nasdrun pasti tambah nyungsep,2023-02-15 05:41:29,NasDem,negative
Mengapa Memilih Partai Demokrat? https://t.co/BFLqquGZTO #AHY,2023-02-15 05:41:46,PartaiDemokrat,negative
@yulitasaarii___ @prabowo @Gerindra Kenapa yul🤭,2023-02-15 05:41:46,Gerindra,neutral
@p3n7l7h @prabowo @Gerindra Coba kita liat kang. Semoga ini hari baik.,2023-02-15 05:41:49,Gerindra,negative
@Adi_8002 Cc @NasDem,2023-02-15 05:42:00,NasDem,neutral
@RinaSitiR1 @keuangannews_id Mak Jlebb!... 👍👍👍,2023-02-15 05:42:04,Gerindra,positive
@itskayiy @Gerindra Ko bisa sih,2023-02-15 05:42:04,Gerindra,negative
"@indoharyo @geloraco Nah justru itu patut di curigai, mereka"" itu paling gencar mempitnah Anis,dan secara tiba"" membubarkan dukungan nya kpd GP lbh aneh nya lgi secepat itu mau mengunjungi sektum nasdem, ada apa, klo mereka mau mendukung ya mendukung saja dri kejauhan.....",2023-02-15 05:42:12,NasDem,negative
@aewin86 @prabowo @Gerindra Semoga hari baik setelah valentine om😋,2023-02-15 05:42:18,Gerindra,neutral
@itskayiy @Gerindra sa ae luh @Gerindra,2023-02-15 05:42:27,Gerindra,neutral
@p3n7l7h @prabowo @Gerindra Kenapa panggil yul 😭😭😭,2023-02-15 05:42:30,Gerindra,negative
@katadande @Gerindra bisa dong😂😂😂🫶🏻,2023-02-15 05:42:31,Gerindra,neutral
"#BudalGus #GusMuhaiminBerangkat #GusMuhaimin
Mandat Daerah untuk Indonesia
@cakimiNOW @DPP_PKB
@EmHasanuddin
@baGUSMUHAIMIN24
@Brigade01Arwan1
@BagusMuhaiminS1 https://t.co/j92YaVsSFQ",2023-02-15 05:42:51,PKB,neutral
"@geloraco Baguslah,biar gerombolan sakit hati ngumpul di kubu Anis..😀👍",2023-02-15 05:42:51,NasDem,positive
"@keuangannews_id Pikirannya halu kaya si uki23 ini.
Emang @FerdinandHaean3 SMA nya di mana..? https://t.co/7UvWpLLGMS",2023-02-15 05:43:02,Gerindra,negative
"@keuangannews_id Nih..baca ya @Gerindra 

https://t.co/jYmF968jaI",2023-02-15 05:43:05,Gerindra,neutral
"@detikcom Cari dapur baru, bahaya orang macam ini.",2023-02-15 05:43:09,NasDem,negative
"@p3n7l7h @prabowo @Gerindra Pak @prabowo kalo sampe polbek tengkorak, saya yang manusia akan mara-mara. Kecuali bapak polbek saya juga.",2023-02-15 05:43:20,Gerindra,negative
@Gerindra Jangan beli jelek kaosnya😛,2023-02-15 05:43:26,Gerindra,negative
@itskayiy @Gerindra sa ae min @Gerindra,2023-02-15 05:43:27,Gerindra,neutral
@andre_rosiade Mantab @andre_rosiade,2023-02-15 05:43:30,Gerindra,neutral
"@PaLForever__06 @gays4falasteen #SaveSheikhJarrah
#SaveSilwan #SaveMasaferYatta
#UNInvestigateApartheid
#israelwarcrimes 
@hnurwahid @PKSejahtera
@fpks_mprri @FPKSDPRRI @UNHumanRights @amnesty
@MWLOrg_en @IntlCrimCourt
BDS what to boycott israel product
https://t.co/Xjlt3sJJ4Q",2023-02-15 05:43:33,PKS,neutral
@yulitasaarii___ @prabowo @Gerindra Iyaa yulita sari😌,2023-02-15 05:43:37,Gerindra,neutral
"@itskayiy @Gerindra D ksh cokelat sm ayang ❌
Di ksh cokelat sm partai ✅",2023-02-15 05:43:39,Gerindra,neutral
"Politikus Gerindra Ferdinand Menegaskan Kakek Anies Baswedan tidak Punya Jasa untuk Perjuangan Bangsa Ini!

https://t.co/AndWk3XoOr",2023-02-15 05:43:46,Gerindra,negative
@itskayiy @Gerindra Parabeud,2023-02-15 05:43:49,Gerindra,neutral
@Relawananies Fakta https://t.co/yL8mzns1gV,2023-02-15 05:43:50,NasDem,neutral
"@p3n7l7h @prabowo @Gerindra Tiwas difolbek, seminggu kemudian matek maneh...🙄🙄",2023-02-15 05:43:52,Gerindra,negative
"@keuangannews_id Mama mungkin negara akan maju, hanya berputar cara berfikir pemecah belah persatuan &amp;kesatuan,hal seperti ini terkesan dibiarkan,kami tetap bhinneka tunggal Ika, kalau ada yg maju BERI gagasan utk kemakmuran seluruh rakyat Indonesia,keadilan sosial bagi seluruh rakyat Indonesian",2023-02-15 05:43:54,Gerindra,negative
@ArifPetaniKopi @prabowo @Gerindra Bilang aja minta folbek juga🤪,2023-02-15 05:43:58,Gerindra,neutral
"@ekowboy2 @PdiperjuanganP 
@PDI_Perjuangan 
.
Tolong digelandang kadrun sengklek ini ...",2023-02-15 05:44:05,PDI-P,neutral
"@AgusYudhoyono @tvOneNews Sehat selalu Mas, salam dari warga Lampung 🙏",2023-02-15 05:44:09,PartaiDemokrat,neutral
@detikcom Bunglon cari aman. Lapar di seberang segera nyari dapur baru. Bahaya orang macam ini.,2023-02-15 05:44:13,NasDem,negative
"#RoadTo2024
#PKBBandungBarat
#BangkitSolidMenang2024
#gusmuhaiminpresiden2024

@cakiminow @emhasanuddin @dpp_pkb @syaifulhooda @ajam_acep_jamaludin @dpwpkbjabar @cucunsyamsurijal @CucunCentre",2023-02-15 05:44:15,PKB,neutral
@p3n7l7h @prabowo @Gerindra Ya iyalah. Mosok kalah sama tulang belulang.,2023-02-15 05:44:28,Gerindra,negative
"@keuangannews_id Nih baca pake mata ya.. @FerdinandHaean3  @Gerindra 
https://t.co/jYmF968jaI",2023-02-15 05:44:30,Gerindra,neutral
Prabowo Subianto:  Budisatrio Djiwandono: Loyalitas Pak Prabowo Subianto Mengakar Hingga ke Pendukungnya - FRAKSI GERINDRA https://t.co/KzQu50lWol #PrabowoPeduli #BangkitBersama,2023-02-15 05:44:34,Gerindra,neutral
"#Puan Mau Silaturahmi ke PPP dan PAN, Golkar Puas KIB Banyak yang Tertarik - Konten Jatim 
#PuanMaharani

https://t.co/njVnueUY4i",2023-02-15 05:44:34,Golkar,positive
@Hermans_cepoe @prabowo @Gerindra Doamu😭,2023-02-15 05:44:39,Gerindra,positive
"@BangEdiii @Gerindra @prabowo @andre_rosiade @jokowi Begitu gabung... China di Konawe diam saja.... Pripun pak??? Antek asing iku sapa?

Atau lupa begitu di lingkaran kekuasaan antek asing itu siapa?",2023-02-15 05:45:01,Gerindra,negative
@p3n7l7h @prabowo @Gerindra Aamiin,2023-02-15 05:45:02,Gerindra,positive
@ArifPetaniKopi @prabowo @Gerindra Folbek dlu dg partainya om baru minta k ketum😝,2023-02-15 05:45:07,Gerindra,neutral
@p3n7l7h @prabowo @Gerindra Saya juga pak @prabowo 😌,2023-02-15 05:45:12,Gerindra,neutral
@AgusYudhoyono @tvOneNews Mantaaap #AHYPimpinPerubahan,2023-02-15 05:45:14,PartaiDemokrat,neutral
@andre_rosiade Gaslah Datuk itu Pak AR,2023-02-15 05:45:16,Gerindra,neutral
"@golkarpedia @radaraktual @airlangga_hrt Generasi milenial, ya Pak Airlangga Capres nya",2023-02-15 05:45:24,Golkar,neutral
Airin Ingatkan Politisi Partai Golkar Fokus ke Pileg dan Pilpers 2024 https://t.co/rbRrzAK7Ni,2023-02-15 05:45:27,Golkar,neutral
@bangberrrr @Gerindra gpp😭😭😭😭🙆🏻‍♀️,2023-02-15 05:45:27,Gerindra,positive
"@NasDem @aniesbaswedan Sory ya... saya dan keluarga gak ikhlas NKRI ini dipimpin orang Yaman yg didukung eks HTI, eks FPI dan NII Garut. https://t.co/bb9aYt5tDY",2023-02-15 05:45:30,NasDem,negative
@itskayiy @Gerindra Oi min @Gerindra yang cakep aja sat set yg cowo lah se kali²😡,2023-02-15 05:45:35,Gerindra,negative
@Gerindra mau dukung pak prabowo tapi liat dlu wakilnya min @Gerindra,2023-02-15 05:45:36,Gerindra,neutral
"@asboedionoid Lagipula AR Baswedan, sudah dinyatakan sebagai Pahlawan Nasional oleh negara. Gerindra kalau menganggap AWB saingan jangan begitulah caranya. https://t.co/fSxwcusjxE",2023-02-15 05:45:36,Gerindra,negative
@olvaholvah @aniesbaswedan @NasDem @PDemokrat @sobat_anies @Relawananies Yg support doi pd Solid dan Valid. 💯🙌,2023-02-15 05:45:41,PartaiDemokrat,positive
"Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok. Acara ini dihadiri anggota DPR Fraksi Gerindra H Nuroji serta pengurus DPC Gerindra Kota Depok beserta ribuan kader Gerindra dan relawan.

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-15 05:45:44,Gerindra,neutral
"""Jika Pak Prabowo dipercaya menjadi presiden apa yang akan beliau lakukan? Yang akan beliau lakukan adalah di negeri kita pengangguran banyak, kemiskinan banyak, masalah stunting, 

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-15 05:45:45,Gerindra,negative
"Kemudian, lanjut Ketua Fraksi Gerindra DPR itu, penggunaan dana desa juga akan dimaksimalkan untuk peningkatan kesejahteraan rakyat.

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-15 05:45:47,Gerindra,neutral
"Termasuk peningkatan dana desa yang tujuannya untuk pembangunan infrastruktur desa, seperti irigasi, peningkatan mutu kesehatan, program keluarga berencana, dan program keluarga harapan.

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-15 05:45:48,Gerindra,neutral
@Gerindra jd kapan mimin kirimin aku gift valentine,2023-02-15 05:45:49,Gerindra,neutral
"Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-15 05:45:50,Gerindra,neutral
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra. 

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-15 05:45:50,Gerindra,positive
"Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok, dukungan para emak-enak, para kyai dan ustaz ustazah,"" tutup Muzani.

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-15 05:45:51,Gerindra,positive
"Pujian yang dialamatkan kepada Ketua Umum Partai Gerindra itu setelah sikapnya yang mencatat instruksi Presiden Joko Widodo.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:45:55,Gerindra,neutral
"Ya, Menteri Pertahanan, Prabowo Subianto tertangkap kamera fokus mencatat saat Presiden Joko Widodo (Jokowi) berbicara di hadapan awak media.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:45:55,Gerindra,neutral
@itskayiy @Gerindra bisa aja lu min @Gerindra,2023-02-15 05:46:03,Gerindra,neutral
"Kegiatan ini diinisiasi oleh anggota DPR Fraksi Gerindra H Mulyadi dan dihadiri oleh Ketua DPRD Provinsi Jawa Barat Brigjen TNI (Purn) H Taufik Hidayat.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:46:19,Gerindra,neutral
"Sebanyak dua ribu peserta gowes mengikuti kegiatan ini mulai dari remaja, dewasa, hingga pria paruh baya. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:46:20,Gerindra,neutral
@Paltiwest @prabowo @Gerindra Lah banyak yg ikutan😅,2023-02-15 05:46:20,Gerindra,positive
"Dalam kesempatan itu Sekjen Gerindra ini menyampaikan pesan Ketua Umum Partai Gerindra sekaligus Menteri Pertahanan RI, Prabowo Subianto di hadapan ribuan peserta gowes. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:46:22,Gerindra,neutral
"Dia mengatakan, rakyat yang sehat akan menjadikan negara semakin kuat.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:46:22,Gerindra,positive
"Ketua Fraksi Gerindra DPR RI ini berharap anggota DPR Gerindra lainnya bisa menggelar acara seperti ini. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:46:25,Gerindra,neutral
"Karena acara olahraga yang melibatkan ribuan orang akan membuat masyarakat bahagia serta akan membuat bangsa Indonesia semakin kuat, sehat jasmani dan rohani.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:46:26,Gerindra,positive
@itskayiy @Gerindra Kerennn,2023-02-15 05:46:26,Gerindra,positive
"Karena itu Muzani menyampaikan pesan Ketua Umum Gerindra agar setiap anggota DPR Gerindra selalu melakukan ikhtiar untuk menjaga suasana happy dan menyenangkan di tengah kehidupan masyarakat.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:46:27,Gerindra,positive
@p3n7l7h @prabowo @Gerindra Pemburu janda id itu sp kah?? Dibagi dong klo ada stok janda nya. Yang dibawah 30 taon ya,2023-02-15 05:46:27,Gerindra,neutral
"""Dan olahraga seperti bersepeda adalah salah satu sarananya. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:46:27,Gerindra,positive
"Sementara itu, anggota DPR Fraksi Gerindra H Mulyadi menyampaikan terima kasih Ahmad Muzani dan juga Ketua DPRD Provinsi Jabar, Taufik Hidayat yang berkenan hadir memeriahkan acara gowes ini.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:46:28,Gerindra,neutral
"""Suatu kehormatan bagi saya karena Pak Sekjen kembali berkenan hadir membuka acara gowes Cross Country Road, karena acara ini sudah menjadi ikonnya Sekjen. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:46:29,Gerindra,positive
"“Nantinya semua dapat, hari ini hanya seremonial saja,” ujar ketua umum Gerindra tersebut.
Prabowo Subianto #IndonesiaKuat #IkutPakde",2023-02-15 05:46:30,Gerindra,neutral
"Menurut Prabowo, Babinsa merupakan tulang punggung dari pertahanan negara dari komando teritorial. 
Prabowo Subianto #IndonesiaKuat #IkutPakde",2023-02-15 05:46:30,Gerindra,neutral
@MySangkrangman @prabowo @Gerindra Rahasia klo itu😌,2023-02-15 05:46:55,Gerindra,negative
"@p3n7l7h @prabowo @Gerindra Ini?
Tinggal ngopi bareng sama mimin @Gerindra yang ternyata bapack-bapack. https://t.co/k7vXMF7smL",2023-02-15 05:47:30,Gerindra,negative
"@yangmi3prnew Paling2 sodorkan proposal, tawar menawar harga pas tancap gas…",2023-02-15 05:47:36,NasDem,neutral
@NasDem @aniesbaswedan It's time nagih utang $$$$$ https://t.co/0bxZsKU2Xg,2023-02-15 05:47:39,NasDem,positive
"@BangEdiii @Gerindra @prabowo @andre_rosiade @jokowi Krena yg digebrak dgn keras itu meja, mgkin yg dimaksud antek asing itu Meja!",2023-02-15 05:47:44,Gerindra,negative
@p3n7l7h @prabowo @Gerindra 😥,2023-02-15 05:47:57,Gerindra,neutral
@andre_rosiade 👍👍👍,2023-02-15 05:48:01,Gerindra,positive
@Gerindra bro predict the future,2023-02-15 05:48:06,Gerindra,neutral
@ruditosuryo colek admin @Gerindra,2023-02-15 05:48:07,Gerindra,neutral
"@p3n7l7h @prabowo @Gerindra Wkwkwkkw, berasa si NOEL di cuekin ganjar",2023-02-15 05:48:11,Gerindra,negative
"@mochipoppin Wiihh, mantep beneeerrr",2023-02-15 05:48:16,Gerindra,positive
"@p3n7l7h @prabowo @Gerindra Bukan doa mbah,tp tradisi..😋",2023-02-15 05:48:21,Gerindra,neutral
@yangmi3prnew Cari obyekan baru si pecatan komisaris ..jadi kadhal bunglon,2023-02-15 05:48:24,NasDem,neutral
@keuangannews_id Gak masalah...Anis is the best..,2023-02-15 05:48:25,Gerindra,positive
@aniesbaswedan 🤔Perubahan ini👇 yg ditawarkan @suryapaloh51 @NasDem ❓️😂🤣cc @jokowi @KPK_RI https://t.co/UDpYuUo3f2,2023-02-15 05:48:26,NasDem,neutral
@Gerindra @prabowo @jokowi Kirim alamat via DM gak min?..kebetulan istri lg ngambek gak di beliin coklat valentine kemarin,2023-02-15 05:49:07,Gerindra,neutral
@itskayiy @Gerindra happy valentine kaii,2023-02-15 05:49:15,Gerindra,neutral
"#BudalGus
#GusMuhaiminBerangkat
@cakimiNOW
@DPP_PKB
@FraksiPKB
@dpw_pkbsumut
@PKBSUMUT1
@yusradaridesa 
@Brigade01Arwan1 
@imansyukri 
@LilisRitonga 
@ErwinLoebis77 
@afdimarwan https://t.co/kNRKcmRssR",2023-02-15 05:49:17,PKB,neutral
@eddy_widodo_165 @NasDem Yuk tenggelamkan,2023-02-15 05:49:32,NasDem,negative
@keuangannews_id Wes molae saling serang  kita ketawain aja klo saling serang ntar diungkit kasus penculikan😅😅😅,2023-02-15 05:49:41,Gerindra,negative
"@ariefbudiawan7 @NasDem @madtu_madali @aniesbaswedan Hri gini msh percaya survey byran alias abal""....sy lbh percaya pakta di lapangan ketimbang surevey"" nya pihak penguasa",2023-02-15 05:49:49,NasDem,negative
"@keuangannews_id @Gerindra sejak kemasukan si mantan narapidana rasis @ferdinand_mpu makin ga benar. Seperti partai kaleng &amp; norak.

Tolong kau bereskan itu ya bro
@Dahnilanzar , jgn bikin malu org Medan.",2023-02-15 05:50:05,Gerindra,negative
@p3n7l7h @prabowo @Gerindra Fb saya juga blum 🤭🤭🤭,2023-02-15 05:50:15,Gerindra,neutral
"Jakarta - Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Gubernur Jawa Timur Khofifah Indar Parawansa. PKB, partai koalisi Gerindra, mengaku tidak khawatir soal pertemuan itu. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:50:25,Gerindra,neutral
"""Nggak (khawatir), nggak ada. Kan sampe hari ini nggak ada opsi lain,"" kata Wasekjen PKB Syaiful Huda kepada wartawan di gedung DPR, Jakarta, Selasa (14/2/2023). #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:50:26,Gerindra,neutral
"Rocky Gerung Sarankan Jokowi Bantu Ganjar Jika Ingin Kalahkan Anies, Mantan Politisi Golkar Singgung ... - https://t.co/Yf7W5E9xGY https://t.co/2hh30itTtP #fyp https://t.co/aoX4xBFsYA",2023-02-15 05:50:30,Golkar,neutral
"Lebih lanjut, Huda mengatakan sejak awal PKB dan Gerindra menyepakati dalam piagam perjanjian bahwa akan memperlebar sayap koalisi. #IndonesiaKuat #IkutPakde 
Prabowo Subianto",2023-02-15 05:50:30,Gerindra,neutral
Dia memandang silaturahmi salah satu cara tersebut. #IndonesiaKuat #IkutPakde Prabowo Subianto,2023-02-15 05:50:31,Gerindra,positive
@asboedionoid https://t.co/t64b6s4cJa,2023-02-15 05:50:34,Gerindra,neutral
Menhan sekaligus Ketum Partai Gerindra Prabowo Subianto dan Gubernur Jatim Khofifah Indar Parawansa bertemu empat mata di De Soematra Surabaya. #IndonesiaKuat #IkutPakde Prabowo Subianto,2023-02-15 05:50:34,Gerindra,neutral
Pertemuan spesial itu seolah mengirim isyarat jika Prabowo serius ingin meminang Khofifah maju di Pilpres 2024. #IndonesiaKuat #IkutPakde Prabowo Subianto,2023-02-15 05:50:35,Gerindra,positive
@keuangannews_id Apalagi kakek kamu,2023-02-15 05:50:49,Gerindra,negative
@P_ysf @NasDem Paling tdk jgn coblos caleg nasdem yg ada di dapilmu..dan capres yg diusungnya..👍,2023-02-15 05:50:55,NasDem,positive
"#BudalGus
#GusMuhaiminBerangkat
@cakimiNOW
@DPP_PKB
@FraksiPKB
@dpw_pkbsumut
@PKBSUMUT1
@yusradaridesa 
@Brigade01Arwan1 
@imansyukri 
@LilisRitonga 
@ErwinLoebis77 https://t.co/WXaEaCK1Nw",2023-02-15 05:50:58,PKB,neutral
Pada NasDem menjadi pemenang kita Kawal dalam realosasi 10 program andalan ini,2023-02-15 05:51:06,NasDem,neutral
"Belakangan hubungan Presiden Joko Widodo atau Jokowi dan Ketua Umum Partai Gerindra Prabowo Subianto bak sejoli. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:22,Gerindra,positive
@p3n7l7h @prabowo @Gerindra Biasa nya gak pernah manggil nama lengkap 😌,2023-02-15 05:51:22,Gerindra,negative
"Keduanya tampak saling memuji baru-baru ini. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:22,Gerindra,positive
"Jokowi memuji Gerindra pada hari jadi ke-15 partai itu. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:23,Gerindra,positive
"Pujian Jokowi dibalas Prabowo dengan pujian pula.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:24,Gerindra,positive
"Melalui sebuah video, Jokowi mengucapkannya selamat kepada Partai Gerindra di hari jadi ke-15. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:25,Gerindra,neutral
"Jokowi mengapresiasi dan menyebut partainya Prabowo itu luar biasa. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:26,Gerindra,positive
"Menurut Presiden, Gerindra berpotensi jadi partai paling atas dan memiliki elektabilitas tinggi. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:27,Gerindra,positive
"Itu terjadi, kata Jokowi, jika kerja partai terus didongkrak.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:27,Gerindra,neutral
"“Jika kerja keras dan didongkrak terus, Partai Gerindra potensial jadi yang teratas dan elektabilitas potensial jadi yang tertinggi,” kata Jokowi, Senin, 6 Februari 2023.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:28,Gerindra,positive
"Dalam video tersebut, Jokowi juga menyampaikan terima kasih kepada Prabowo beserta jajarannya. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:29,Gerindra,neutral
"“Saya juga mengajak Partai Gerindra terus menjaga persatuan dan kesatuan bangsa, meningkatkan kegotongroyongan, agar mampu menghadapi tantangan,” kata Jokowi.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:31,Gerindra,positive
"Setelah mendapat pujian Jokowi, Prabowo pun membalaskan. Menurut Prabowo, Jokowi seolah-olah memberi semangat kader Gerindra menghadapi Pemilu dan Pilpres 2024. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:31,Gerindra,positive
"Dalam sambutannya di hari jadi Gerindra ke-15, Prabowo menyebut kepemimpinan Jokowi singkat dan ringkas. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:32,Gerindra,neutral
"Namun, kata dia, Jokowi memiliki tendangan yang lumayan.“Ciri khas Pak Joko Widodo itu selalu singkat. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:33,Gerindra,positive
"Prabowo menganggap cita-cita pemerintahan Jokowi memiliki kesamaan visi dan misi Gerindra. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:35,Gerindra,positive
@FaGtng @AgusYudhoyono,2023-02-15 05:51:35,PartaiDemokrat,neutral
"Karena itulah pihaknya mendukung pemerintahan Jokowi, dan membelanya sampai berhasil.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-15 05:51:35,Gerindra,positive
@Relawananies 🤣🤣🤣obral...obral.....si @aniesbaswedan  lagi diobral....jejak digital dibolak balik tetep ngibulllll....capres ter ngibullll di DKI Jakarta....skrg mau sak Nusantara...🤣🤣🤣,2023-02-15 05:51:55,NasDem,negative
@andre_rosiade Macam betul aja 😃😃😃😃akting nya mantep sudah meluas bukan sekedar republik Lippo tapi Republik Indocina !,2023-02-15 05:52:40,Gerindra,negative
"Mandat Desa Salam Berdesa. 
#BudalGus 
#GusMuhaiminBerangkat 
@cakimiNOW 
@DPP_PKB 
@zainul_munas 
@Jazilul_Fawaid 
@Mursyidan10 https://t.co/38BEuUAWml",2023-02-15 05:52:54,PKB,positive
"Ada jalan tol Jkt - Bdg bisa ditempuh ± 2 jam.

Proyek Kereta Api Cepat Jakarta - Gak Sampe Bandung betul2 USELESS dgn biaya bangunnya Rp 18 Triliun.

Betul2 buang duit besar2an.

DPR RI
Gerindra
Prabowo Subianto
PUPR
Kemenhub
detikFinance
kumparan
https://t.co/j2Tf38gG7i",2023-02-15 05:53:20,Gerindra,negative
"Ketua DPW Partai NasDem DKI Jakarta Beberkan Strategi Peningkatan Kursi Pileg di Pemilu 2024
 
https://t.co/bbEcgdvbmm via @wartakotalive #NasdemNo5 #pemilu2024",2023-02-15 05:53:32,NasDem,neutral
"@AgusYudhoyono @tvOneNews Mas @AgusYudhoyono lebih cepat lebih baik untuk mendeklarasikan pasangan #AniesAHY 💙 Kami sebagai pendukung Mas AHY di akar rumput tdk mau kecolongan yang kedua kalinya, spt di pilpres 2019 yang lalu mas 🙏🙏 
Salam Demokrat ✊✊ https://t.co/diDTs0GBOH",2023-02-15 05:53:33,PartaiDemokrat,positive
"@MARQUEZ__93 Yang ini guobbblok banget.
. https://t.co/oJsfEiSc0A",2023-02-15 05:53:38,NasDem,negative
