text,created_at,tag,sentiment
@TaryonoAno1 @_Rizmaya__ @NasDem Siapa siapa???? Ginajar????,2023-01-29 04:54:30,NasDem,negative
"Sarasehan Nasional
SATU ABAD NU 
""Satu Abad Kebangkitan Ulama Menuju Masa Depan Kebangkita. Bangsa""
@cakimiNOW @saidaqil @hanifdhakiri @DPP_PKB

#SatuAbadNU #pkb #gusmuhaimin https://t.co/rJMXC8Nci9",2023-01-29 04:54:42,PKB,positive
"@Mukidi_alNgibul Nyesel gua pilih @Gerindra dan @prabowo , kenyataannya sama aja sama banteng.

Ulama2 yg dipenjara yg pernah berjuang pun mereka cuekin. Jangan sampe pilih dia lagi, kapok!!",2023-01-29 04:54:47,Gerindra,negative
"@geloraco PPP calonnya Erick Thohir, PDIP Puan, Gerindra-PKB Prabowo, Nasdem-Demokrat-PKS Anies, Golkar-PAN Airlangga, terus si Genjer siapa yg calonkan..",2023-01-29 04:54:51,Golkar,negative
"@YuliantoTan4 @agok_habang @Andesit14 @NasDem @aniesbaswedan Iya dong siapa dulu gurunya joko 👍👍

Foto pak Anies dan joko : lagi belajar sama joko 100 cara janji manis 😂😂 https://t.co/hpPP4VoFTY",2023-01-29 04:54:55,NasDem,positive
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera https://t.co/8NDWW7il8X,2023-01-29 04:55:02,PKS,neutral
@Jhonkosmik Emang masih ada warga DKI yg akan memilihnya (setelah 5 tahun cuma dibuai dgn kata-kata)? https://t.co/NQ9ZO0H6bv,2023-01-29 04:55:05,NasDem,negative
"@kevynsaverio @AgusYudhoyono @panca66 Apalagi yg mau di jargonkan, Jokowi hutang utk membangun keadilan sosial, bukan membangun musium mangkrak.",2023-01-29 04:55:16,PartaiDemokrat,negative
@ch_chotimah2 @AgusYudhoyono Kalau gitu2 salahnya dimana https://t.co/QRFDo37pXv,2023-01-29 04:55:23,PartaiDemokrat,negative
"@silent78490263 @NasDem @aniesbaswedan Oh maksud Lo, candi hambalang dan proyek rusun jaman SBY yg mangkrak itu? Iya btl² efektif itu, salah 1 diantara nya cocok bgt di jadiin syuting film horor,PEMUJA SETAN, nek gk salah ya? 😂😂😂",2023-01-29 04:55:29,NasDem,negative
"@KompasTV Ah sok mengkritik, padahal fenomena ini semua partai ada kok, gubernur punya istri anggota dewan punya anak anggota DPD, anggota DPR , DPRD ,walikota bupati juga gitu, sama aja, dari partai mana saja , Taek lah !!! Pada ribut Krn dia anak presiden aja 😂😂",2023-01-29 04:55:34,PKS,negative
"@kilik_panji @tukangrosok22 @AgusYudhoyono Lucu juga ya
Dengan kalimat ""ada apa dengan negara indonesia?"" Yg pasti intinya saling menjelek2an yg satu dengan yang satu 
☕",2023-01-29 04:55:47,PartaiDemokrat,negative
@teropongsuara Ketakutan duluan 😂😂,2023-01-29 04:55:56,NasDem,negative
@KompasTV Partai ini masih ada kah...🤦‍♂️🤦‍♂️,2023-01-29 04:56:02,PKS,neutral
"Merawat bangsa menuju kebangkitan indonesia
#1AbadNU 
@cakimiNOW 
@DPP_PKB 
@A_FauziFawaz 
@achonk_banten79 
@Dwirahmanto234 
@Jazuli51029215 
@Dedikwoe 
@gusfarfar 
@dondona888 
@AhmadJariri6 
@Nong_Umdah https://t.co/5iSRvo1xaO",2023-01-29 04:56:10,PKB,neutral
"Aceh setelah otsus @PDemokrat
https://t.co/VrQxT0Xy7z",2023-01-29 04:56:16,PartaiDemokrat,neutral
@KompasTV Idiiiih tambah gede tambaaaah......😂,2023-01-29 04:56:16,PKS,positive
@KompasTV Cap cuus...,2023-01-29 04:56:34,PKS,negative
@KompasTV Mantap kaisar,2023-01-29 04:56:44,PKS,positive
"https://t.co/DeBNyF1gvA

#news #beritaterkini #capres2024 #NasDemBersamaRakyat #NewsUpdate",2023-01-29 04:56:51,NasDem,neutral
"@ruhutsitompul Ini semua terjadi gara gara Nasdem mencalonkan capres rasis dan menjalankan politik identitas. Maksudnya "" China"" ini siapa ? Setiap pemilu kaum mayoritas menggunakan cara2 kampungan... Beradu dengan gagasan... @NasDem @Azmiabubakar12 @jokowi @prabowo  @Gerindra",2023-01-29 04:56:59,Gerindra,negative
"@fadlizon Jangan hanya bicara didunia maya, dampingi dong, gunakan kemampuan anda menolong rakyat yg kurang/bahkan tidak mendapatkan keadilan di republik ini. Kalo berat langkah karena dapil, minta calon presiden @Gerindra Yth. pak @prabowo turunkan anggotanya. Jangan hanya diam 👍🏻 salam",2023-01-29 04:57:27,Gerindra,negative
@BennyHarmanID Gimana nasib mas @AgusYudhoyono ya jika pak paloh balik arah?,2023-01-29 04:57:28,PartaiDemokrat,negative
@setiawandeni24 @_Rizmaya__ @NasDem Sadar,2023-01-29 04:57:45,NasDem,neutral
"Masih nempel diingatan heboh pelemparan telur busuk dn kaos kaki di kantor DPW NASDEM Aceh keterangan POLRESTA  bukan di kantor tpi dijalan. Sekarang playing victimnya kebongkar lagi, berbagai macam cara pendukung yohanis lakukan tp selalu gagal🤭
MALU GA TUUH 🤣🤣 https://t.co/9DIF5r49uq",2023-01-29 04:57:45,NasDem,negative
"@pengarang_sajak @AgusYudhoyono Cocok, banyak penyabu berbakat  disitu🤣",2023-01-29 04:57:50,PartaiDemokrat,positive
"@paidjo2018 @dewisuryaman @desita5769 @RadarKorupsi @MSKaban3 @uusbustami @IiiZahrah @CindyBexter @mueeza02 @basela71008 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva @KPU_ID 🌅LHO...Kok Ngene...? Katanya Muslim, sudah berhaji &amp; sudah pernah masuk Ka'bah, tapi...Kok Ngene🤔...?.🌅 https://t.co/mmPf7gPsuX",2023-01-29 04:57:57,PartaiDemokrat,neutral
@setiawandeni24 @_Rizmaya__ @NasDem Sadarlah,2023-01-29 04:58:25,NasDem,neutral
"@dinarArunika @theT4ntryS1 @Jokers_Oma @joker_NA_ @JoenWoen_009 @J_RUNGKAD @FabanyoIyal @MZianu @503PL0 @jimihensem3 @YudhistiraAmar2 @IwanHar89548067 @mulahutagl @Sagitarius23_11 @mbokputri @ahnjong_euncity @shabil_QG @ocongBoyy2 @LarNitarim @d_fardanisa @Qu3en_L1lith @MarcosLynd Tak ada musuh abadi, tak punya teman sejati. Yang ada hanya kepentingan ada yang menjadi hobi pakai cara tak terpuji. Waspadai politik adu domba yang akan merusak kita, Telah berlalu show politik permainan citra, sebab rakyat sudah terlatih memisah dusta dari kata.🤣",2023-01-29 04:58:29,NasDem,negative
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera 😅😅😅🤣🤣🤣🙈🙈🙈Semoga anda Ketipu Nis..!,2023-01-29 04:58:31,PKS,positive
"Erwin Aksa: Ketum Airlangga Hartarto Ingin Sulut Kembali Jadi Lumbung Suara Partai Golkar
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden
https://t.co/QvdXWrwC64",2023-01-29 04:59:00,Golkar,neutral
@KompasTV Si germo mami PKS ini ngapain didengar,2023-01-29 04:59:18,PKS,negative
@teropongsuara https://t.co/H5ZJSM6lPN,2023-01-29 04:59:28,NasDem,neutral
"@Shalihin_NAD @prabowo @NasDem @PDemokrat @PKSejahtera @aniesbaswedan Kok menteri sih?

Minimal jadi Presiden dong.  Anies jadi wapres.

Gtu baru assoi...",2023-01-29 04:59:34,PKS,negative
"@bayarpajaklah @FaGtng @AgusYudhoyono @PDemokrat Aulia Pohan ya. Menolak Lupa, antasari azhar dikriminalisasi karna berani nangkap besan presiden",2023-01-29 04:59:41,PartaiDemokrat,negative
"@aniesbaswedan @NasDem @PDemokrat @PKSejahtera Subhanallah walhamdulillah wala ilaha illallah wallahu akbar,
akhirnya koalisi Perubahan (Nasdem, Demokrat, dan PKS) terwjud, semoga kompak, solid dan istiqamah. 
semoga Allah Ta'ala memberi kekuatan, kemudahan &amp; ridhoNya .. aamiin 🤲🏽",2023-01-29 04:59:43,PKS,positive
"Penuhi Kriteria Bibit Unggul Pemimpin, NasDem Optimistis Anies Segera Mendapat Tiket Nyapres https://t.co/XD2Lyxb7dQ",2023-01-29 05:00:00,NasDem,neutral
"Politisi Golkar yang diperiksa bernama Karim, terkait dengan aktivitas penambangan ilegal. #newsupdate #update #news #text https://t.co/7p2ORo02tv",2023-01-29 05:00:02,Golkar,neutral
@kangwaqfi2 Bapakmu galak banget toh @AgusYudhoyono 🤭🤭,2023-01-29 05:00:02,PartaiDemokrat,negative
@sindai_salie @NasDem 🤣🤣🤣🤣Lucu2 ya mrk...,2023-01-29 05:00:19,NasDem,positive
"Emang sudah jelas kok dibalik ke Capresan Anies itu ada HTI/FPI/ISIS atau apapun itu intinya mereka kelompok radikal, dan pemodal utama nya ya dari mereka itu, Nasdem cuma pencitraan doang
#BapakPolitikIndentitas
#AniesNasdemOut https://t.co/zOx7ONXsPz",2023-01-29 05:00:28,NasDem,negative
"@edhi_shi @yangmi3prnew Sejak ganti ketua umum, ekstabilitas makin turun. Kemungkinan bisa terpecah.

Terlalu mengedepankan anaknya terus",2023-01-29 05:00:31,Gerindra,negative
"USAI PERTEMUAN JOKOWI DAN PALOH ADA POTENSI NASDEM TINGGALKAN ANIES
#JokowiPresidenku 

#討ち入りゾロ | #それスノ | デパプリ | プリキュア | みほちゃん | #precure | 都内某所 | Museum | #BoycottBOC | #ไบร์ทวิน https://t.co/tpTVbjxCZQ",2023-01-29 05:00:58,NasDem,negative
10 Program Andalan Partai NasDem untuk 5 tahun ke depan,2023-01-29 05:01:11,NasDem,neutral
@BANGSAygSUJUD @prabowo @bengkeldodo @TopToross @sapasiap @are_inismyname @nurasmi69 @S17061961Sen @azissubekti @Gerindra @jatmiko99604253 @Alie_Fahnoor Kalau saya pilih Prabowo karena saya pingin bangsa ini menjadi bangsa yg kuat dari segala hal.,2023-01-29 05:01:28,Gerindra,neutral
"Ketua MPS Sulsel Bergabung ke Gerindra, Pilih Nyaleg di Dapil 1 Gowa - Ujung Jari https://t.co/EMm6f6jrEO #NasionalisSejati #BangkitBersama",2023-01-29 05:01:35,Gerindra,neutral
@bengkeldodo @Gerindra @azissubekti @are_inismyname @BANGSAygSUJUD @yosephrosario_ @4Y4NKZ @TopToross @HaloBCA @TelkomCare @sehatAQUA Makanya inyong selalu berpikir positif thingking saja kang mas. Apapun itu beliau beliau itu warga negara Indonesia juga.👍,2023-01-29 05:01:39,Gerindra,positive
@Candra4smara @aniesbaswedan @DokterTifa @NasDem,2023-01-29 05:01:46,NasDem,neutral
@Relawananies https://t.co/ekIHU0AT1T,2023-01-29 05:01:47,NasDem,neutral
"@RAP1612RAP @TaryokoL @AgusYudhoyono @gibran_tweet Awas ada yg dengar,,Bisa berabe tar 🤭🤣🤣 tar malam gk dibukain pintu rumah gmna dong🕳💣",2023-01-29 05:01:49,PartaiDemokrat,negative
@rmol_id Makanya jangan egoislah................. @PDemokrat   @PKSejahtera,2023-01-29 05:02:06,PKS,neutral
"@CiptoGenjik @prabowo @bengkeldodo @TopToross @sapasiap @are_inismyname @nurasmi69 @S17061961Sen @azissubekti @Gerindra @jatmiko99604253 @Alie_Fahnoor Sepangkat bang, eh sepakat 😁🤭💪🙏🇮🇩❤️",2023-01-29 05:02:12,Gerindra,positive
@SajenKopiIreng Emangnya pohonnya kena covid harus dikarantina,2023-01-29 05:02:15,NasDem,neutral
"Jokowi Panggil Surya Paloh ke Istana, Sinyal Minta Nasdem Tegaskan Sikap untuk Pilpres 2024? https://t.co/ylny970QE2",2023-01-29 05:02:30,NasDem,neutral
@teropongsuara Daaaaaasarr... bocil,2023-01-29 05:02:43,NasDem,negative
@KompasTV Rumus aji mumpung manfaat kan saat lagi berkuasa..,2023-01-29 05:02:53,PKS,negative
"Kemudian membuka dan meresmikan pelatihan pemuda bela negara Pelindo, hadiri perayaan natal nasional Partai Gerindra di Kota Medan, kunjungan Pondok Pesantren Al-Kautsar Al-Akbar Medan.

Tim",2023-01-29 05:03:03,Gerindra,neutral
@BANGSAygSUJUD @prabowo @bengkeldodo @TopToross @sapasiap @are_inismyname @nurasmi69 @S17061961Sen @azissubekti @Gerindra @jatmiko99604253 @Alie_Fahnoor Pokok e satu hati sampai mati.,2023-01-29 05:03:17,Gerindra,neutral
@adnardn @ohmybeautybank Langsung sawer min @PDI_Perjuangan,2023-01-29 05:03:31,PDI-P,neutral
"Kedatangan Nasdem ke KIR Sebatas Studi Banding, Tidak Akan Bikin PKS-Demokrat Ngambek https://t.co/ihp6rUobyM",2023-01-29 05:03:36,NasDem,neutral
"@DoankWarto Loh katanya A.Ra.B...edan nyapres yg pertama melalui nasdem, kok ini mau Nyagub DKI lagi? Apa nggak malu kebuka wirangnya sebanyak endapan lumpur di kali-kali Jakarte?",2023-01-29 05:03:38,NasDem,negative
@QianzyZ @rockygerungtv @ReflyHZ @RamliRizal @msaid_didu @FaisalBasri @alisyarief @PKSejahtera @DJRachbini @AnthonyBudiawan @PBHI_Nasional @TIIndonesia @UbedilahB,2023-01-29 05:03:59,PKS,neutral
"@CiptoGenjik @prabowo @bengkeldodo @TopToross @sapasiap @are_inismyname @nurasmi69 @S17061961Sen @azissubekti @Gerindra @jatmiko99604253 @Alie_Fahnoor Demi anak cucu, adil makmur meliputi",2023-01-29 05:04:07,Gerindra,neutral
"USAI PERTEMUAN JOKOWI DAN PALOH, ADA POTENSI NASDEM TINGGALKAN ANIES
#JokowiPresidenku 

#討ち入りゾロ | #それスノ | デパプリ | プリキュア | みほちゃん | #precure | 都内某所 | Museum | #BoycottBOC | #ไบร์ทวิน https://t.co/rnZsyUg3pP",2023-01-29 05:04:15,NasDem,negative
@PUTRY_NUSANTARA biar bisa ngomong terzolimi 🤣,2023-01-29 05:04:28,NasDem,negative
@KompasTV 😆😆😆😆😆takut ya,2023-01-29 05:04:54,PKS,negative
"Sarasehan Nasional Satu Abad NU bersama DPP Partai Kebangkitan Bangsa dan Gus Muhaimin Iskandar. Senin, 30 Januari 2023, 10.00-17.00 WIB di Hotel Grand Sahid Jaya Jakarta https://t.co/grMfxGPAn9",2023-01-29 05:04:58,PKB,neutral
@marlina_idha Anis ahy josss...muda ganteng seger cerdas  solutip milenial dan berwawasan luas ...,2023-01-29 05:05:25,NasDem,positive
@kang_cilok9 @autumnfall78 @naneonjena @roniie_17 https://t.co/AYYlKWwoDl,2023-01-29 05:05:34,Gerindra,neutral
@CutSarina5 @Tita83079013 @PKSejahtera Gubernur ter90blok sejagad versi google https://t.co/LFIoiEwdbV,2023-01-29 05:05:39,PKS,neutral
@AgusYudhoyono Ini yang bilang negara yang tidak baik baik saja yah  bang,2023-01-29 05:05:50,PartaiDemokrat,negative
"@OposisiCerdas Hrsnya gak begitu analisisnya, krn kemarin jkw sdh panggil langsung pak SP &amp; bicara 4 mata 1,5jam an @NasDem",2023-01-29 05:05:58,NasDem,neutral
"@HidayatNatari @PKSejahtera DUKUNG KADES !!!
@FPKSDPRRI https://t.co/41jB8xNfmz",2023-01-29 05:06:16,PKS,neutral
@awemany https://t.co/SaCRZn2iBb,2023-01-29 05:06:36,PartaiDemokrat,neutral
"Ada ""something"" diantara kedua partai ini menjelang Pemilu.

Bila di 2019 Gerindra mengambil peran,kini Nasdem yg mengambil posisi.

Apapun itu,kita berharap agar upaya tsb efektif dlm mencegah kelompok agamis radikalis berkuasa.

Semoga dugaan ini benar adanya..🙏😊
.
. https://t.co/o1dvJjR0Gg",2023-01-29 05:06:42,Gerindra,positive
@lulus_ujh67 @tukangrosok22 @kasrulsani9 @AgusYudhoyono @panca66 Tentunya sembari tergagap²,2023-01-29 05:06:46,PartaiDemokrat,neutral
@alisyarief Gmn anies mau menang kalau pendukingnya tolol kayak elo drun,2023-01-29 05:06:55,NasDem,negative
"@lulufilm4 @NCTsmtown Wkkwkwkwk dosen saya kader golkar
Kamu mau ayah kamu dipindah tugas ke papua dek?",2023-01-29 05:06:58,Golkar,negative
"Kemudian membuka dan meresmikan pelatihan pemuda bela negara Pelindo, hadiri perayaan natal nasional Partai Gerindra di Kota Medan, kunjungan Pondok Pesantren Al-Kautsar Al-Akbar Medan.

Tim",2023-01-29 05:07:03,Gerindra,neutral
@HidayatNatari @NasDem DUKUNG KADES... https://t.co/zFJ9Vw8KFT,2023-01-29 05:07:11,NasDem,neutral
@lilmeowyoogie @autumnfall78 @naneonjena @roniie_17 😭😭😭,2023-01-29 05:07:31,Gerindra,positive
"@BANGSAygSUJUD @CiptoGenjik @prabowo @bengkeldodo @TopToross @are_inismyname @nurasmi69 @S17061961Sen @azissubekti @Gerindra @jatmiko99604253 @Alie_Fahnoor PASTIKAN 4 CAPRES
♥️🇮🇩🤍🎯🌈✨🌟🇮🇩💥 https://t.co/ygnyOzIqI5",2023-01-29 05:07:39,Gerindra,positive
"Sarasehan Nasional Satu Abad NU bersama DPP Partai Kebangkitan Bangsa dan Gus Muhaimin Iskandar 
@cakiminnow https://t.co/QBH2VIPLBe",2023-01-29 05:07:44,PKB,neutral
"Pak RK lucu niihh, udah masuk Golkar tapi masih aja genit kesebelah 🤭🤭🤭 #ridwankamil #jabar #jabarjuara #jabarhits #wonderfulindonesia #gubernurjawabarat #golkar #pdip  #indonesiamaju #IndonesiaJuara https://t.co/z607c0pJgV",2023-01-29 05:07:50,Golkar,positive
@sindai_salie @NasDem @aniesbaswedan https://t.co/vTo24ycvUZ,2023-01-29 05:08:14,NasDem,neutral
"@Yulia__25 @NasDem Nah loh, tanggung jawab loe...🤣🤣🤣",2023-01-29 05:08:39,NasDem,neutral
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera Kamutu vasti nyunseb wahai #bapakpolitikidentitas siyab² aja krn bntr lg bakal rame #korupsiBansos,2023-01-29 05:08:39,PKS,negative
"Sarasehan Nasional Satu Abad NU bersama DPP Partai Kebangkitan Bangsa dan Gus Muhaimin Iskandar 
Monggo ikuti, besok Senin, 30 Januari 2023 https://t.co/9HyhdCY7tU",2023-01-29 05:08:52,PKB,neutral
"@awemany PD serta merta jd partai korup ok mmg lahirnya dg 'seabreg modal' dr pengusaha serakah,politisi busuk,akademisi oportunis dan desertir sapta marga. Tdk ada idealisme tanpa ada cuan.Tujuannya menghadang 'nasionalisasi' PDIP thd aset negara yg mengancam bisnis mereka. Uang bicara.",2023-01-29 05:09:07,PartaiDemokrat,negative
"Pidato Saat Dilantik, Sulianti Murad: Harus Bedakan Mana Instruksi Ketua KKSS Banggai dan Gerindra
 https://t.co/JomQCIEKEi",2023-01-29 05:09:14,Gerindra,neutral
"@Yulia__25 @NasDem Bisanya cuma demo ya. Nuntut ini, nuntut itu. Disuruh kerja kagak becus.. 🤭",2023-01-29 05:09:21,NasDem,negative
@JarnasABW Bnyk benar orng yg hadir hingga g klihatan,2023-01-29 05:09:30,NasDem,neutral
@repoeblikan @CherylTanzil @Gerindra @PDI_Perjuangan Adik yg tidak diaku..,2023-01-29 05:09:48,Gerindra,neutral
@Relawananies Dimatikan oleh? Nasdem?,2023-01-29 05:10:11,NasDem,negative
"@aniesbaswedan @NasDem @PDemokrat @PKSejahtera Surya Paloh sdh merapat keJokowi. Curhat klo yg dicalonkannya trnyata org terdungu, bebal dan munafik.
Surya Paloh merasa malu didepan anggota partainya 🤣😂",2023-01-29 05:10:17,PKS,negative
"Bersatu Berjuang Menang majulah majulah majulah Menang.
300 Relawan @aniesbaswedan dari 70 organisasi di Jabodetabek berkumpul di Akademi Bela Negara (ABN) @NasDem. https://t.co/h22rLDz6Ie",2023-01-29 05:10:18,NasDem,neutral
"Anggota DPR Fraksi Partai Demokrat Dede Yusuf, mendukung kolaborasi antara Kadin &amp; HIPMI dengan perguruan tinggi dalam menghasilkan SDM yg memiliki kemampuan &amp; keterampilan menghadapi dunia usaha &amp; dunia industri. https://t.co/VxcUhzos79",2023-01-29 05:10:19,PartaiDemokrat,neutral
"@Paltiwest Persoalannya bukan hanya reshuffle, bisa jadi krn dugaan korupsi yg lagi diteliti Kejaksaan Agung di dua kementerian yg dipimpin kader Nasdem. Begitu direshuffle bisa jadi langsung diangkut. Semoga😊",2023-01-29 05:10:23,NasDem,negative
"@Relawananies 300 apa 300 rebe, yg bener dong nulisnya",2023-01-29 05:10:31,NasDem,negative
"Wacana Biaya Haji Rp69 Juta, Golkar Jatim Teriak Tolak! https://t.co/TePdvb6SOW",2023-01-29 05:10:42,Golkar,negative
"Selamat &amp; sukses mengenang satu abad NU, semoga lahir tokoh NU menjadi Pemimpin Nasional pada pesta demokrasi 2024
@cakimiNOW
@DPP_PKB
@halimiskandarnu
@yusradaridesa
@joinsultra
@dpwpkb_sultra
@BangJay_sf
@darampa1
@Alani_laode
@sainudinhayat
@SuparmanSei https://t.co/AQ6jiOEOOx",2023-01-29 05:10:43,PKB,neutral
"@RadioElshinta pak @ListyoSigitP , capek ya ngerasain anak buahnya ? 😅 Sudah gas aja pak, beres2 sekencengnya, setelah gak jadi Kapolri masuk @PDI_Perjuangan biar dapat back up 😅. Semangat Pak.",2023-01-29 05:10:52,PDI-P,negative
@PDemokrat Tersungkur,2023-01-29 05:10:54,PartaiDemokrat,neutral
"@BennyHarmanID Dalam politik tidak ada yang abadi, kecuali kepentingan. Itu saja.",2023-01-29 05:11:09,NasDem,negative
"https://t.co/AkEuZECNN0 

@kaesangp @gibran @jokowi @PDI_Perjuangan",2023-01-29 05:11:11,PDI-P,neutral
@sutanmangara Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @lembayung_id @kurawa @GunRomli @ch_chotimah2 @firzahusainInc @BuyaEson cc @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI @KPK_RI @bpkri https://t.co/27azFsRs8n,2023-01-29 05:11:27,PKS,neutral
Jubir Demokrat Versi Moeldoko Merapat ke Golkar https://t.co/uaXptf9TW8,2023-01-29 05:11:28,Golkar,neutral
Partai Demokrat paling disukai di Aceh https://t.co/8bJqsVmKCy #AHY,2023-01-29 05:11:52,PartaiDemokrat,neutral
Pak Surya Paloh @NasDem bertemu dengan Presiden @jokowi 😱🤔🤭 https://t.co/El7L8t5Le1,2023-01-29 05:11:52,NasDem,neutral
"Selamat &amp; sukses mengenang satu abad NU, semoga lahir tokoh NU menjadi Pemimpin Nasional pada pesta demokrasi 2024
@cakimiNOW
@DPP_PKB
@halimiskandarnu
@yusradaridesa
@joinsultra
@dpwpkb_sultra
@BangJay_sf
@darampa1
@Alani_laode
@sainudinhayat
@SuparmanSei https://t.co/6tQC4V07Lw",2023-01-29 05:11:53,PKB,neutral
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono mengajak kader Demokrat bersatu untuk meraih kemenangan pada Pemilu #AHYPimpinPerubahan,2023-01-29 05:11:53,PartaiDemokrat,neutral
PARTAI DEMOKRAT TERFAVORIT MENURUT MEDIA SOSIAL DAN KALANGAN MILENIAL https://t.co/s8eGyGRaPq #AHYPimpinPerubahan,2023-01-29 05:11:54,PartaiDemokrat,neutral
Mengapa Memilih Partai Demokrat? #AHYPimpinPerubahan,2023-01-29 05:11:54,PartaiDemokrat,positive
"Ketua Umum DPP PKB Gus Muhaimin Iskandar dan Duta Besar Federasi Rusia Lyudmila Vorobieva hadir dalam Dialog Kehidupan Islam di Indonesia dan Islam di Rusia, 24 Januari 2023
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/Fk4txUFChG",2023-01-29 05:11:59,PKB,neutral
@ApriliaLin Sudah banyak di keluarkan borok.a Nasdem yg kader.a nyabu,2023-01-29 05:12:14,Gerindra,negative
"Sarasehan Nasional Satu Abad NU bersama DPP Partai Kebangkitan Bangsa dan Gus Muhaimin Iskandar 
Monggo ikuti, besok Senin, 30 Januari 2023 https://t.co/UNiEboKk1c",2023-01-29 05:12:34,PKB,neutral
"@jawapos Lah kasus di bandar lampung gimana? suami ketua DPD nasdem, istri diusung PDIP jadi wlikota sekarang. Mohon pencerahan min",2023-01-29 05:12:43,NasDem,neutral
"Kemudian membuka dan meresmikan pelatihan pemuda bela negara Pelindo, hadiri perayaan natal nasional Partai Gerindra di Kota Medan, kunjungan Pondok Pesantren Al-Kautsar Al-Akbar Medan.

Tim

 Post Views: 12,816",2023-01-29 05:12:43,Gerindra,neutral
"USAIN PERTEMUAN JOKOWI DAN SURYA PALOH ADA POTENSI NASDEM TINGGALKAN ANIES
#JokowiPresidenku 

#討ち入りゾロ | #それスノ | デパプリ | プリキュア | みほちゃん | #precure | 都内某所 | Museum | #BoycottBOC | #ไบร์ทวิน https://t.co/uuewgr5BnT",2023-01-29 05:13:00,NasDem,negative
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera Sy tetep tidak akan memilih anda..,2023-01-29 05:13:03,PKS,negative
"""Tingkat kemiskinan Indonesia yang naik pada September 2022 sebesar 9,57 persen, menunjukkan kondisi perekonomian Indonesia belum sepenuhnya pulih dari efek krisis dan pandemi.""

Sartono Hutomo
Anggota DPR RI Fraksi Partai Demokrat https://t.co/f1YxSUIMoa",2023-01-29 05:13:08,PartaiDemokrat,neutral
"@tukangrosok22 @AgusYudhoyono Boleh ketawa gk sih 🤭
Takut salah nanti
 ☕",2023-01-29 05:13:09,PartaiDemokrat,neutral
@geloraco SP tetap akan usung ARB sebagai capres apapun yg terjadi didlm reshuffle nantinya....karena komitmen saat HUT partai Nasdem,2023-01-29 05:13:16,NasDem,neutral
"""Tingkat kemiskinan Indonesia yang naik pada September 2022 sebesar 9,57 persen, menunjukkan kondisi perekonomian Indonesia belum sepenuhnya pulih dari efek krisis dan pandemi.""

Sartono Hutomo
Anggota DPR RI Fraksi Partai Demokrat https://t.co/XhKhpf5wDz",2023-01-29 05:13:16,PartaiDemokrat,neutral
@OposisiCerdas ABW Leader Indonesia klas Dunia 💯🇮🇩 @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @kurawa @GunRomli @BuyaEson cc; @aniesbaswedan @suryapaloh51 @NasDem @syaikhu_ahmad @PKSejahtera @AgusYudhoyono @PDemokrat @DPR_RI @DPDRI @mprgoid https://t.co/BZSFxQwUrc,2023-01-29 05:13:18,PKS,neutral
"Koalisi Perubahan ya berubah pula dengan meninggalkan @PDemokrat @PKSejahtera dengan alasan Nasdem belum jadi koalisi manapun 

Biar Yohanes ABas wanabud yg jadi Cawapres AHY 😎

@Gerindra @DPP_PKB @NasDem Jadi 'Koalisi Kebangkitan Indonesia Raya' https://t.co/ymu3PqA6xS",2023-01-29 05:13:46,PKB,negative
"@PDemokrat Klo emang bukan buat melanggengkan kekuasaan, berani ga kader² demangkrak ga ngganyuk²ke AHY buat jadi capres/cawapres",2023-01-29 05:13:54,PartaiDemokrat,negative
