text,created_at,tag,sentiment
@bengkeldodo @emhamka08 @prabowo @are_inismyname @BANGSAygSUJUD @Kosim__ @Gerindra @Alie_Fahnoor Mohon maaf Bang kebetulan itu yg unggu calon saya😎🙏,2023-02-28 05:41:39,Gerindra,neutral
@julmekel @PKSejahtera @NasDem Dah lupain Anies,2023-02-28 05:41:48,PKS,negative
@Diek_Clev @Wawan_74 @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera 𝘤𝘢𝘳𝘪 𝘴𝘦𝘯𝘥𝘪𝘳𝘪 𝘤𝘦𝘣 😋,2023-02-28 05:41:59,PKS,positive
@detikcom Orang2 nasdem semakin kesini semakin gak rasional  😉,2023-02-28 05:42:03,NasDem,negative
"AHY SINGGUNG ADA YANG TAK INGIN DEMOKRAT, NASDEM DAN PKS JALAN BERSAMA",2023-02-28 05:42:18,NasDem,negative
Koalisi yang sedang dibangun Partai Demokrat adalah koalisi yang memiliki visi dan program atau platform untuk terus  #AHYPolitikusMendunia,2023-02-28 05:42:23,PartaiDemokrat,neutral
@PKSejahtera https://t.co/xopv7Vsfqp,2023-02-28 05:42:25,PKS,neutral
@arianto_sopian @pakmul63 @FPKSDPRRI @PKSejahtera setuju banget karena gak merugikan sama sekali justru menguntungkan,2023-02-28 05:42:40,PKS,positive
@Diek_Clev @Wawan_74 @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera 𝘚𝘪𝘣𝘶𝘬 𝘯𝘺𝘢𝘳𝘪 𝘤𝘦𝘣 ? 😂😂😂,2023-02-28 05:43:06,PKS,positive
"@NasDem @aniesbaswedan Haha, apa nasdem udah gak pnya kandidat lain atau dr Kadernya gak ada yg berbobot kah... Heran z partai sekaliber nasdem ngusung Boneka..",2023-02-28 05:43:11,NasDem,negative
"@Catatan_ali7 @Gerindra @Gerindra apakah dia sekarang jadi juru bicara kalian?
Atau hanya sekedar corong hoax?
Apa gak merugikan dan semakin menjauhkan pemilih Gerindra dng  diterimanya si Ferdinan bagian dari Gerindra?
Karena masyarakat semua SDH tahu label ""penjilat"" nya dia.",2023-02-28 05:43:15,Gerindra,negative
@rmol_id Anies -AHY insyaallah,2023-02-28 05:43:17,NasDem,neutral
"@NasDem @aniesbaswedan Mencuri itu bermacam-macam jenisnya.
Dalam kompetisi, belum dimulai dia udah duluan atau mencuri start jg kategori mencuri.
Maling tetep aja maling, gimana nanti menjabat, apa nggk offside terus tuh Yaman",2023-02-28 05:43:18,NasDem,negative
@Jhonkosmik @PKSejahtera @PDemokrat Cuma 40%? Diatas 50% aja afau lebih 😄 suka2 yg buat statistik lah,2023-02-28 05:43:20,PKS,negative
"Hasil Survei Lembaga Riset Public Trust Institute (PUTIN) menyatakan bahwa @sandiuno
, @ridwankamil
, dan @AgusYudhoyono
 merupakan nama-nama favorit Calon Wakil Presiden (Cawapres) yang akan dipilih masyarakat Provinsi Jambi pada Pilpres 2024. https://t.co/FmPflfglXI",2023-02-28 05:43:22,PartaiDemokrat,neutral
"@Umar_Hasibuan__ Alangkah 6U0BLOX nya kader @Gerindra anak buah @prabowo ini...😀😀
Apa tiap hari menu makanannya si sempak merah itu e'ek kambing ya ??  🤣🤣",2023-02-28 05:43:24,Gerindra,negative
@PKSejahtera https://t.co/rZgad26MDB,2023-02-28 05:43:31,PKS,neutral
@PKSejahtera https://t.co/cJutUKSwtO,2023-02-28 05:43:34,PKS,neutral
"#Petok #NTT #Pilpres2024 #Jam5Pagi #Nasdem #Stres
@NasDem @Kemdikbud_RI @nadiemmakarim @djpbntt @RustamIbrahim @Fahrihamzah 
@bobby_risakotta 
Link: 
https://t.co/gOMAC2yGs7 https://t.co/DXvzKpGiYr",2023-02-28 05:43:46,NasDem,neutral
@PKSejahtera https://t.co/ee0kxNB3Xs,2023-02-28 05:44:41,PKS,neutral
@ZUL_Hasan @yunartowijaya @Adiprayitno_20 @Official_PAN woowwwwwwwwwwwwwwwwwwww,2023-02-28 05:44:43,PAN,negative
"@Pencerah___ @budimandjatmiko @PDI_Perjuangan radikal radikul didengungkan terus oleh buzzerp pro oligarki yg takut reformasi
spt akun remaja muslim ini 😜😜🐸 https://t.co/cp7tCxI7VD",2023-02-28 05:44:57,PDI-P,negative
@Diek_Clev @Wawan_74 @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera 𝘊𝘢𝘳𝘪 𝘴𝘢𝘮𝘱𝘦 𝘥𝘢𝘱𝘢𝘵 𝘺𝘢 𝘤𝘦𝘣...𝘨𝘶𝘢 𝘤𝘢𝘣𝘶𝘵 𝘥𝘶𝘭𝘶 😂😂😂,2023-02-28 05:45:01,PKS,positive
@PKSejahtera https://t.co/bxHv2NgzW9,2023-02-28 05:45:04,PKS,neutral
@rmol_id Sebagai wong jatim aku cuma bisa ngguyu 🤭,2023-02-28 05:45:13,NasDem,neutral
@DS_yantie @ganjarpranowo @erickthohir @BimaAryaS #BangkitBersamaET,2023-02-28 05:45:19,PAN,neutral
@TetapSatuAja @Pencerah___ @budimandjatmiko @PDI_Perjuangan 🤣🤣🤣 https://t.co/LFk2MZ1HER,2023-02-28 05:45:29,PDI-P,neutral
@narkosun Sesama nasdem,2023-02-28 05:45:31,NasDem,neutral
"@kompascom Parah judulnya nih min. Seolah PKS memproduksi hoax. Ganti judulnya min biar gak misleading. 

Ngawur tuh wartawannya. 

CC: @PKSejahtera @FPKSDPRRI",2023-02-28 05:45:32,PKS,negative
"JAKARTA - Ketua Umum Partai Gerindra Prabowo Subianto mengatakan bahwa petani dan pertanian memiliki peran penting dalam pembangunan bangsa Indonesia sejak sebelum merdeka. 
#PrabowoBelaPetani #IkutPakde",2023-02-28 05:45:38,Gerindra,neutral
"@BangEdiii @aniesbaswedan @ganjarpranowo @Gerindra Kyanya sih ratusan ato bahkan ribuan juga fans berat bos ,x ini nggak sependapat dengan big bos,tapi inilah asiknya kita berdemokrasi d medsos,jdi ntr ke depan kyanya big bos bakal bnyak adu argument' dengan jagoan masing2 yg nggak sependapt dengan bos @BangEdiii",2023-02-28 05:45:38,Gerindra,negative
"Hal tersebut dikatakan Prabowo saat berakhir pekan di Dusun Butuh, Kabupaten Temanggung, Jawa Tengah, Minggu (9/10/2022). 
#PrabowoBelaPetani #IkutPakde Prabowo Subianto",2023-02-28 05:45:39,Gerindra,neutral
"@Diek_Clev @Mayapada0812 @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Kenapa berita itu dihapus sama Tribun, pasti kadrun ga paham lagi. Dari sabtu sdh dihapus, eh skrg di share dgn sok iye aja lu drun..😂😂

Gaya aja sok Pintar, tapi Gobloknya semakin nyata lagi kan

Score 27-0.. 😂😂",2023-02-28 05:45:49,PKS,negative
"@islah_bahrawi Ranying ghi Cak, manabi soal Anies, kadhiponapa sareng se laen, ponapa Anies ta' ngaghungi kasaean sakale, Indonesia ekarok dari dalem sareng se anyama koruptor sampean ka'emma mi'ta' asoara, estona koruptor penghiat bangsa se asli,..banni oposisi",2023-02-28 05:46:01,NasDem,negative
"Partai Nasdem meminta kepada polisi agar menindak tegas premanisme.
#ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku https://t.co/drR34mqslg",2023-02-28 05:46:09,NasDem,neutral
Gerindra: Restu Jokowi ke Prabowo Penting #PrabowoBelaPetani #IkutPakde Prabowo Subianto https://t.co/CfO9G7pHCk,2023-02-28 05:46:11,Gerindra,neutral
"https://t.co/R38eagfFU4, JAKARTA -- Sekretaris Jenderal Partai Gerindra, Ahmad Muzani mengaku tak ingin terlalu geer dengan pernyataan Presiden Joko Widodo yang merestui Prabowo Subianto.
 #PrabowoBelaPetani #IkutPakde Prabowo Subianto",2023-02-28 05:46:12,Gerindra,neutral
"Namun jika restu tersebut benar, pernyataan tersebut menjadi modal penting partainya dan Prabowo untuk menghadapi pemilihan presiden (Pilpres) 2024. #PrabowoBelaPetani #IkutPakde Prabowo Subianto",2023-02-28 05:46:13,Gerindra,neutral
"Anies Baswedan di mata pandangan rakyat jelata, masyarakat Kalimantan Selatan. Bagaimana  menurutmu?   ( Baik ) @aniesbaswedan @AgusYudhoyono 
https://t.co/tlEJ8mVDjg https://t.co/37kNYF6gCV",2023-02-28 05:47:12,PartaiDemokrat,neutral
@jjongiedoll partai golkar,2023-02-28 05:47:15,Golkar,neutral
@ch_chotimah2 @NasDem Yang g dukung nasdem dan Anies cuma anjing2 Buzer kaya sibungul dungu @ch_chotimah2  emang ngaruh ? Seeokor anjing yg cari makan dengn fitnah sana sini dengan bagsa fitnah yang biadab seperti sibungul @ch_chotimah2  emang bisa dipercaya ?,2023-02-28 05:47:27,NasDem,negative
"@emhamka08 @bengkeldodo @prabowo @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @DarekaRendy @florieliciouss @KhoirilAnwar_ @Gerindra Hmmm berarti Anda sama saja sedang berusaha meloundry selimut yang kotor penuh noda
Iya kan 
Iya kan..???

Jangan menghakimi orang lain dg istilah² jika anda tidak ingin diperlakukan sama..

Fair game..",2023-02-28 05:47:37,Gerindra,negative
"@aniesbaswedan @MerryRiana Anies Baswedan di mata pandangan rakyat jelata, masyarakat Kalimantan Selatan. Bagaimana  menurutmu?   ( Baik ) @aniesbaswedan @AgusYudhoyono 
https://t.co/tlEJ8mVDjg",2023-02-28 05:47:42,PartaiDemokrat,negative
@geloraco @PDI_Perjuangan Partai Besar Nyali Kecil... Katanya kader berkualitas banyak... Ayo mb Puan maju tak gentar...,2023-02-28 05:47:49,PDI-P,negative
@NasDem @aniesbaswedan Bismillah 💛 QS Ar Rad 11 JELAS firman Allah LEBIH BENAR DARI SEMUA LOGIKA REKAYASA MANUSIA ZAMAN SEKARANG 🙃😢🙃. TIDAK ADA SATUPUN KAUM BANGSA YANG BISA MERUBAH NASIBNYA JIKA BUKAN KAUM BANGSA ITU YANG MERUBAH NASIBNYA SENDIRI.bukan BANGSA LAIN 🙏💛🙏,2023-02-28 05:47:58,NasDem,negative
@Wawan_74 @Diek_Clev @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera 𝘐𝘵𝘶 𝘴𝘤𝘰𝘳𝘦 𝘫𝘶𝘳𝘪𝘯𝘺𝘢 𝘴𝘪𝘢𝘱𝘢 𝘤𝘦𝘣 ? 😂,2023-02-28 05:47:58,PKS,positive
@ch_chotimah2 cebong cnul kian resah dan mimpi basah,2023-02-28 05:48:07,Golkar,negative
@campufire I love golkar💛,2023-02-28 05:48:10,Golkar,positive
@PKSejahtera https://t.co/ruLfcF2Gym,2023-02-28 05:48:13,PKS,neutral
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat INDONESIA ADIL DAN MAKMUR,2023-02-28 05:48:43,PKS,neutral
"Berkunjung ke Lampung, Calon presiden 2024 partai Nasdem, Anies Baswedan berharap perekonomian mau bisa lebih baik dan saya beli masyarakat bisa meningkat.
#ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku https://t.co/YVDvoVAClc",2023-02-28 05:48:43,NasDem,positive
@Wawan_74 @Diek_Clev @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera 𝘠𝘨 𝘱𝘢𝘴𝘵𝘪𝘬𝘢𝘯 𝘥𝘢𝘩 𝘣𝘪𝘬𝘪𝘯 2 𝘤𝘦𝘣𝘪 𝘬𝘭𝘰𝘫𝘰𝘵𝘢𝘯... 𝘎𝘶𝘦 𝘴𝘺𝘶𝘬𝘢 𝘪𝘵𝘶 😝😋,2023-02-28 05:49:01,PKS,positive
@arvindonoviar @aniesbaswedan @NasDem Udah baca ini ? Atau bisa baca tapi ga mengerti yg dibaca ? https://t.co/FltsNdek8v,2023-02-28 05:49:10,NasDem,negative
"PAN tiba-tiba mengindikasikan akan mengusung calon lain di luar kader terbaik partai, tapi Golkar konsisten tetap Airlangga Hartarto #AirlanggaCenter

https://t.co/K3JJNuJZVk",2023-02-28 05:49:25,Golkar,positive
"@Diek_Clev @Mayapada0812 @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Saking malunya. Dia minta dibantah cuma gw n dia aja. 😂😂

Ngaca drun Ngaca.. https://t.co/8Oq3VBeE6u",2023-02-28 05:49:32,PKS,negative
@Mayapada0812 @Wawan_74 @kupret93840851 @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Udah nemu..😀 https://t.co/9F4VW197JL,2023-02-28 05:49:44,PKS,neutral
"@detikcom Kenapa harus mencari akar masalah nya...!?, banjirkan bukan persoalan baru dijakarta, pastinya sebagian besar dari kita sudah banyak yang mengetahui nya, cuma mereka belum sadar dengan kepedulian mereka, yang menyebabkan banjir itu apa saja, 🤔🤭🤫",2023-02-28 05:49:55,Gerindra,negative
"Partai Demokrat menempati posisi ke 3 atau 4, bersaingan degan Golkar, masa AHY sbg ketua umum partai,  mau jadi 
Cawapres. 

Perbandingan Elektabilitas Parpol di Awal 2023 Versi 4 Lembaga Survei, Demokrat Tempel Ketat Golkar

https://t.co/feknjFKO5d",2023-02-28 05:50:14,Golkar,neutral
@berteman_kopi @aniesbaswedan @ganjarpranowo @Gerindra hahah,2023-02-28 05:50:17,Gerindra,neutral
"@ch_chotimah2 Goblok..KIB itu bagaikan perahu kosong, penumpangnya udah mendukung Anies semua. Makan tuh KIB. Perahu kosong yang sia-sia.",2023-02-28 05:50:31,Golkar,negative
@ZUL_Hasan @yunartowijaya @Adiprayitno_20 @Official_PAN smoga 2024 PAN makin terpuruk,2023-02-28 05:50:33,PAN,negative
"Partai Nasdem meminta pengusaha Tambang Nikel di Sultra ikuti regulasi, agar hasil tambang dapat masuk sebagai penerimaan negara buka pajak (PNBP)
#ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku https://t.co/1mb1QuS7Pv",2023-02-28 05:50:42,NasDem,neutral
Jokowi pun melanjutkan bahwa dirinya sangat sering berdiskusi dengan Ketua Umum Partai Gerindra itu. #PrabowoBelaPetani #IkutPakde Prabowo Subianto,2023-02-28 05:50:55,Gerindra,neutral
"Salah satu yang dibahas adalah mengenai bagaimana masa depan Indonesia nantinya.
#PrabowoBelaPetani #IkutPakde Prabowo Subianto",2023-02-28 05:50:55,Gerindra,neutral
@BangEdiii @aniesbaswedan @ganjarpranowo @Gerindra Sudah gada antek asing aseng dah jadi sahabat setelah gabung . Jadi gada lagi. Dulu saat nyapres di punya misi visi tapi dia sendiri yg abaikan misi visinya dan gabung dgn misi visi  lawan yg dia gebrak2in meja itu (padahal misi visinya banyak didukung tentu saja saat itu)..😃,2023-02-28 05:50:56,Gerindra,negative
Pada NasDem menjadi pemenang kita Kawal dalam realosasi 10 program andalan ini,2023-02-28 05:51:06,NasDem,neutral
"@Diek_Clev @Mayapada0812 @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Narasi klojotan hanya utk tutupi rasa malu elu aja. Telak banget share berita Hoaks..😂😂

Ga bisa jawab kan masalah Link. Sengaja muter2 ga jelas..😂😂

Dongo lu FAKTA NYATA drun",2023-02-28 05:51:09,PKS,negative
"Partai Nasdem meminta kepada pengusaha tambang nikel yg ada di Sultra untuk mengikuti regulasi yang ada
#ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku https://t.co/269jbNq0Yh",2023-02-28 05:51:16,NasDem,neutral
"@PDI_Perjuangan Wong cilik mau dibegoin lagi. Tp namanya wong cilik, pasti mau mau saja",2023-02-28 05:51:21,PDI-P,negative
"Saat kader @DPP_PKB @Umar_Hasibuan__ ketauan motong video demi membela khilafak. 😅

Langsung di jewer @islah_bahrawi 😁

Kang @gusyusufchannel pasti malu punya sederek sing damelane nge-hoax🙏 https://t.co/oadmCB0pen",2023-02-28 05:51:28,PKB,negative
@Wawan_74 @Diek_Clev @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera 𝘏𝘦𝘳𝘶𝘶𝘶𝘶 😂 https://t.co/RKz7PyknvE,2023-02-28 05:51:30,PKS,neutral
"@hadinda @PKSejahtera Karena kepentingan politik, tdk mungkinlah partai mau ambil resiko itu, pan ane sorot buzzer nya, dari artikel itu semakin jelas kan tdk konsisten

Yg memainkan isu pemimpin harus muslim, bukan wanita dan yg lainnya buzzer2nya siapa ? Partai mana ?

Mau denial ini sepertinya",2023-02-28 05:51:52,PKS,negative
"Berkunjung ke Bumi Mulawarman, tidak lengkap rasanya jika tidak berwisata kuliner.
Ciri khas makanannya unik mulai dari olahan ikan, daging, sayur, dan makanan laut lainnya.

Simak 4 makanan khas Kalimantan Timur berikut yuk! 

#kuliner #kaltim #indonesia #golkar #g24news https://t.co/Sb4tlYVc5D",2023-02-28 05:52:01,Golkar,positive
"Partai Nasdem meminta kepada pihak kepolisian untuk menindak aksi-aksi premanisme yang kerap terjadi
#ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku https://t.co/3EzsL0M3vn",2023-02-28 05:52:14,NasDem,neutral
"Calon presiden RI 2024 dari partai Nasdem, Anies Baswedan takziyah ke kediaman almarhum KH Ali Yafie.
#ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku https://t.co/47yR7TjkhP",2023-02-28 05:52:24,NasDem,neutral
@gerindraprob @gerindrajatim_ @gerindrajatim @Gerindra @Fraksi_Gerindra @ansadad mantull prabowo,2023-02-28 05:52:28,Gerindra,neutral
"@BangEdiii @aniesbaswedan @ganjarpranowo @Gerindra Saya sejak 2009 sudah memilih Prabowo ketika jadi Cawapres Megawati, 2014 &amp; 2019 memilih Prabowo saat jadi Capres. 2024 gak sudi lagi milih Prabowo karena ada Capres yg lebih baik dari Prabowo",2023-02-28 05:52:29,Gerindra,negative
@BangEdiii @aniesbaswedan @ganjarpranowo @Gerindra Good satire bang,2023-02-28 05:52:35,Gerindra,positive
@rmol_id Gak usah,2023-02-28 05:52:38,NasDem,negative
@ch_chotimah2 Mimpi anjing Buzer bungul tolol kaya si @ch_chotimah2  itu sambil onani 😀😀😀😀,2023-02-28 05:52:51,Golkar,negative
"@lapen_mocca78 @panca66 @YRadianto @prastow @AgusYudhoyono Kalau taat pajak ga ada tuh sanksi adm, ini sdh milik partai tapi kasih contoh telat bayar, emangnya ga punya uang ?",2023-02-28 05:52:53,PartaiDemokrat,negative
@arvindonoviar @aniesbaswedan @NasDem jijik ngeliat cbong cbong sok suci ini. https://t.co/iTLefTuWQo,2023-02-28 05:53:01,NasDem,negative
"@Diek_Clev @Mayapada0812 @kupret93840851 @yantireinke @SobatMIDO @UwohMe @hoax_bukan @AlbiderForU @Karsono12732862 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Mana link nya.. 1 2 3.. Melipir dgn narasi @*×&amp;×*@*@*×*×&amp;@&amp;@..

Dongo ngo. Cuci muka n ngaca dl sana.

Pegawai Bank Gobloq lu. Jgn2 ngaku2 doank pegawai Bank..😂😂",2023-02-28 05:53:07,PKS,neutral
@Gerindra @gariingan jadi ga min?🙏,2023-02-28 05:53:30,Gerindra,neutral
"Setuju banget sama Nasdem ini dengan meminta polisi untuk tindak dengan tegas para premanisme ini, agar memiliki rasa jera juga itu sangat meresahkan masyarakat
#ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku https://t.co/zAtENwEloj",2023-02-28 05:53:35,NasDem,negative
https://t.co/0rOsWvYDDL,2023-02-28 05:53:44,NasDem,negative
"@AsjaSudirman makasi ajakannya, Om.",2023-02-28 05:53:45,NasDem,neutral
"@Mundiwangi4 @PKSejahtera Alhamdulillah.. Puji Tuhan..
Karyawan saya banyak yg ikut KomCad ini. Selain setia pada NKRI, juga untuk pengembangan Pribadi...

Perusahaan sangat mendukung, dan kami akan siapkan insentif khusus dan jenjang karir bagi mereka yg berprestasi...

ZERO KADRUN di Perusahaan kami..",2023-02-28 05:54:02,PKS,positive
@Gerindra https://t.co/CEsbsq1E2a,2023-02-28 05:54:07,Gerindra,neutral
"Dalam video yang diunggah politikus Partai Golkar tersebut (Ridwan Kamil), Iki mengaku datang ke tempat tersebut kepengin ketemu Gubernur Jawa Barat. 

""Iki tuh pengin ketemu sama Pak Gubernur Ridwan Kamil,"" kata Iki dikutip dari unggahan Instagram Ridwan Kamil.
#BersamaJuara",2023-02-28 05:54:34,Golkar,neutral
"Keberadaan Iki di atas panggung tersebut cukup membuat tamu yang hadir terhibur dan tersenyum.

“Ini pertama kalinya pak Ridwan Kamil ketemu Iki,"" kata Iki.
#BersamaJuara",2023-02-28 05:54:37,Golkar,positive
