text,created_at,tag,sentiment
@KakekHalal https://t.co/q9xxqnIu8b,2023-05-25 05:54:52,Gerindra,neutral
"@evaelly27 @PDemokrat .
biar melek 😅
https://t.co/2WAVPC1TOH https://t.co/YrPHLh9QpN",2023-05-25 05:54:54,PartaiDemokrat,neutral
@Dennysiregar7 @Gerindra https://t.co/VRWXAoWVaY,2023-05-25 05:54:58,Gerindra,neutral
@aewin86 Hasilnya T O A...,2023-05-25 05:55:00,NasDem,negative
"@Dennysiregar7 @Gerindra Pak Anis Sudah Tepat, jangan ngamuk bang, Fakta pak Anis berintegritas, Non partai lagi",2023-05-25 05:55:02,Gerindra,negative
@028Phs @abu_waras @NasDem,2023-05-25 05:55:07,NasDem,neutral
https://t.co/I9F2zJpE5j,2023-05-25 05:55:11,Gerindra,negative
@Alie_Fahnoor Mending di batas akhir pendaftaran. Jika awal justru kurang menguntungkan. Karena semua fokusnya ke #Prabowo,2023-05-25 05:55:12,Gerindra,negative
@PDemokrat Cukup ini...sudah mewakili ocehan mu... https://t.co/tg9eNMJXC1,2023-05-25 05:55:29,PartaiDemokrat,neutral
@NasDem @aniesbaswedan https://t.co/hAapTAL8K1,2023-05-25 05:55:29,NasDem,neutral
"@narkosun @jjsengui gila sih video-video itu, mau taruh dimana muka para pendukungnya nih. Tp mrk sih muka badak ya sama kayak Abas",2023-05-25 05:55:37,NasDem,negative
@PDemokrat Klo DEMOKRAT yg ngomong prihatin ajalah ...partai dh mau tenggelam😂😂😂,2023-05-25 05:56:02,PartaiDemokrat,negative
@aewin86 Salah meluluuuu,2023-05-25 05:56:03,NasDem,negative
@KakekHalal Pengen komen takut dosa,2023-05-25 05:56:04,Gerindra,negative
"@SammiSoh @incridiblek @PKSejahtera Niih disini gw ngakuin kl GW NGEJARAH WAKTU MEI 98 berkali kali 
Silahkann yuk di edit2 biar bs jadi bahan defamation, gengsi kn kalah debat? 

https://t.co/DjtK7OwOcx

Buat yg lain kl ga mau jd korban penggiringan opini dr org tolol dengerin sampai akhir ya.",2023-05-25 05:56:08,PKS,negative
"@Dennysiregar7 @Gerindra Dari pada jujungan elo kagak dipake Lg, eh nga ada kandidat malah yg elektabilitas rendah di jadikan capres https://t.co/qG6IJ9QR04",2023-05-25 05:56:11,Gerindra,negative
"@rachman0565 @AnitaRwi @PDemokrat @TuanGuruBajang @DPPPerindo Drpd kacung yaman dpt apa @rachman0565 ?? 
Klo beijing jelas mereka otaknya jenius, bisa bikin gadget yg skrg jg dipake sama kaum munafikun kyk lu jg contohnya",2023-05-25 05:56:15,PartaiDemokrat,negative
@NasDem @aniesbaswedan https://t.co/bDut0b4Voy,2023-05-25 05:56:20,NasDem,neutral
"@Khalisa30712811 @Dennysiregar7 @Gerindra Muda cerdas amanah, wkwkwkwkwkwkwkkwkwkwkwkwkwkwkwkwkwkwkwmwmwkwkwkkwkewkmememememenenememmemsmsmwmwmwmwmnsnsndhdhdjdbdbhdksnbshsjdjdhdbjdkfnjdhdjdjjdkekjwnnwwwmwkwkwkwkwkwkwkwkwkwkwkwkwkwkkwwkkwwkwkwkwkwkwkekwkwkekekkeekekejejejejejjejejejejejekekkekejekekkememwkskwmwmkwkwkwkwkw",2023-05-25 05:56:33,Gerindra,positive
@benuaandin @NasDem @aniesbaswedan 😛😛😛,2023-05-25 05:56:37,NasDem,neutral
@Dennysiregar7 @Gerindra Trump sdh 80an kyknya...masih cocok koq jadi presiden lg .bukan masalah umur tp masalah mampu atau tdk...,2023-05-25 05:56:41,Gerindra,negative
"@Candra4smara Update woooy....
Raja Menara (BTS) itu kader partai apa? Suami mbak P dan Mr H itu anggota dan kader partai apa?",2023-05-25 05:56:42,PartaiDemokrat,negative
@PDemokrat Sampai Jan ethes jadi presiden pun Demokrat tak akan berkuasa,2023-05-25 05:56:46,PartaiDemokrat,negative
@emerson_yuntho @NasDem @aniesbaswedan 😂😂...,2023-05-25 05:56:48,NasDem,negative
@NasDem @aniesbaswedan https://t.co/EQ7fCvuAf5,2023-05-25 05:56:59,NasDem,neutral
@NasDem @aniesbaswedan Bekerja senyap hingga pohon mahoni lenyap secara misterius 😁😁😅,2023-05-25 05:57:07,NasDem,negative
@MazayaRahmalia @DE__JAVU_ @albert_morafia @an_ti_ka_drun @Bunga___Namaku @Candra4smara @newIding30 @sami86pilang @Jkt_Networks3 @Maria_Dzadina @OmpungGuru wan bangke 😀,2023-05-25 05:57:15,NasDem,negative
@NasDem @aniesbaswedan https://t.co/lIHJrwTyoU,2023-05-25 05:57:25,NasDem,neutral
"@B_Hendratmo1 @pradiptahh @bengkeldodo @agoestdeepz @BoyJackMania_I @cocolatetwo @M_tamy83 @wkurniawan609 @TopToross @Lembayung071 @putri_Aalona Kita Gerindra tak pernah klaim food estate berhasil, itu hanya kerja kolor merah dan diserang kolor ijo...kita Gerindra cuma nonton",2023-05-25 05:57:25,Gerindra,negative
@emerson_yuntho @NasDem @aniesbaswedan Tepatnya di ujung aspal...,2023-05-25 05:57:27,NasDem,neutral
@NcangMidun 𝖢𝖾𝗄 𝖺𝗄𝗎𝗇 𝖺𝗄𝗎 𝖻𝖾𝗌𝗍𝗂𝖾,2023-05-25 05:57:37,NasDem,positive
@Darkie72006006 @GunRomli He..he..lagi2 @PKSejahtera,2023-05-25 05:57:38,PKS,negative
@Dennysiregar7 @Gerindra Lha PDIP pa kabar? Ga ada gubernur lain yg sukses dari PDIP?? 🤣,2023-05-25 05:57:45,Gerindra,negative
@Rakyat_J3l4t4 @Dennysiregar7 @Gerindra Sdh 3 kali,2023-05-25 05:57:48,Gerindra,neutral
@NasDem @aniesbaswedan Rekam jejak yang saya ingat https://t.co/Ocs6yAFLp8,2023-05-25 05:57:52,NasDem,neutral
"Gerindra: Jokowi Minta Prabowo Lakukan Diplomasi Pertahanan Cegah Konflik antara Negara
#MengharumkanBangsa Prabowo Subianto https://t.co/wFRzhrFJwj",2023-05-25 05:57:53,Gerindra,neutral
"https://t.co/fwIMJfWKaT
#MengharumkanBangsa Prabowo Subianto",2023-05-25 05:57:54,Gerindra,positive
"Sekretaris Jenderal Partai Gerindra Ahmad Muzani menjelaskan kerja Prabowo Subianto sebagai menteri pertahanan (Menhan) RI yang beberapa waktu lalu ke beberapa negara Eropa, Timur Tengah, dan Amerika Serikat.
#MengharumkanBangsa Prabowo Subianto",2023-05-25 05:57:55,Gerindra,neutral
"Muzani mengatakan, Presiden Jokowi memerintah Menhan untuk melakukan diplomasi pertahanan ke luar negeri.
#MengharumkanBangsa Prabowo Subianto",2023-05-25 05:57:56,Gerindra,neutral
@NasDem @aniesbaswedan https://t.co/AbeUpULVC6,2023-05-25 05:57:57,NasDem,neutral
@Penyuka_ombak @DPR_RI @rahmadhandoyo75 @PDI_Perjuangan Ah masa sih om. Dane Aqua ga dilibatkan gimana?,2023-05-25 05:58:05,PDI-P,negative
@NenkMonica @aniesbaswedan @susipudjiastuti @AgusYudhoyono @PDemokrat @NasDem @PKSejahtera Susi itu sohibnya Megawati,2023-05-25 05:58:06,PKS,neutral
@Dennysiregar7 @Gerindra Masa Cemen nggak kayak Ade Armando berani terjun ke lapangan.. https://t.co/wrMRea6897,2023-05-25 05:58:08,Gerindra,negative
"Gerindra telah menetapkan Prabowo sebagai calon presiden pada pemilu 2024.
#MengharumkanBangsa Prabowo Subianto",2023-05-25 05:58:08,Gerindra,neutral
"Gerindra sudah berkomitmen dengan Partai Kebangkitan Bangsa (PKB) untuk berkoalisi. Kursi Gerindra dan PKB di DPR RI sudah cukup untuk mengusung satu paket dalam pilpres 2024.
#MengharumkanBangsa Prabowo Subianto",2023-05-25 05:58:10,PKB,positive
@HusinShihab @Gerindra Lu tersinggung sebagai pecinta bokep? Faktanya kan jelas. https://t.co/qrfLEydwBq,2023-05-25 05:58:11,Gerindra,negative
@Anak__Ogi @AgusYudhoyono Belajar ngitung dulu yg bener.,2023-05-25 05:58:12,PartaiDemokrat,neutral
@Anak__Ogi @PDemokrat @AgusYudhoyono @Hasbil_Lbs https://t.co/SkHNwTlY5T,2023-05-25 05:58:24,PartaiDemokrat,neutral
@tvOneNews Norak banget,2023-05-25 05:58:25,NasDem,negative
"@vita_AVP @Dennysiregar7 @Gerindra Klo ketum yg jd presiden,, susah di bedakan,, yg jd presiden ketumnya atau partai nya,, apa LG di itu,,, lebih parah lg",2023-05-25 05:58:27,Gerindra,negative
"@Widyarenee Yang salah tafsir data capres nasdem tapi yang disuruh klarifikasi malah PUPR
Koplak",2023-05-25 05:58:44,NasDem,negative
"@pradiptahh @bengkeldodo @agoestdeepz @BoyJackMania_I @cocolatetwo @M_tamy83 @wkurniawan609 @B_Hendratmo1 @TopToross @Lembayung071 @putri_Aalona Hahaha, liat dulu isinya siapa disana? Kita Gerindra cuma 2 orang disana, semua dikerjakan kolor merah dan di protest kolor ijo...kita senyum2x aja deh...bante situ kalo kalian suka",2023-05-25 05:58:49,Gerindra,negative
"Golkar Jadi Kunci Dukungan Jokowi Berlabuh ke Prabowo #airlanggahartarto #airlanggacenter
https://t.co/jHeeMor8Lf",2023-05-25 05:59:04,Golkar,neutral
"@KakekHalal Narasi yang tak masuk nalar...
Tak lebih cuma memperlihatkan kepanikan setelah ANIES BASWEDAN dicapreskan oleh Partai Nasdem, dan rakyat yang punya hak untuk memenangkan ANIES BASWEDAN tidak bisa diganggu gugat. https://t.co/sXAoY2y8gv",2023-05-25 05:59:05,NasDem,negative
@benuaandin @NasDem @aniesbaswedan Bukan ngirit tapi memang sumber dananya di kerangkeng,2023-05-25 05:59:06,NasDem,negative
@HarianDisway AHY kawakan? Bocil ini.,2023-05-25 05:59:12,PartaiDemokrat,negative
@AgusYudhoyono Subhanallah semoga rombongan jemaah haji selamat sampai tujuan,2023-05-25 05:59:14,PartaiDemokrat,positive
"@NenkMonica @aniesbaswedan @AgusYudhoyono @PDemokrat @NasDem @PKSejahtera Susi itu sohibnya Megawati, kayaknya kagak mungkin",2023-05-25 05:59:19,PKS,negative
@AgusMagelangan Kader kultural @PDI_Perjuangan kok bantermen promosine. Ngalah2i bolone @cakimiNOW,2023-05-25 05:59:19,PDI-P,negative
@Dennysiregar7 @NasDem Tarkam,2023-05-25 05:59:21,NasDem,neutral
@KakekHalal Lanjutkan Pak Ganjar RI 1 2024-2034,2023-05-25 05:59:26,Gerindra,neutral
@Dodi_bro01 @SusilawatiSisi2 @NasDem @aniesbaswedan Tanya tu sama mba Doktor lah.,2023-05-25 05:59:26,NasDem,neutral
@Sofiankawar22 @PDemokrat Baca judulnya saja😂,2023-05-25 05:59:35,PartaiDemokrat,negative
"@aboebakar15 @PKSejahtera @netty_heryawan @aheryawan @FPKSDPRRI Innalillahi wa inna illaihi rojiun.

Semoga beliau khusnul khotimah...
Amin Ya Rabbal’Aalamin",2023-05-25 05:59:39,PKS,positive
@NasDem @aniesbaswedan Ini termasuk rekam jejak @aniesbaswedan atau bukan? https://t.co/kuk13u1UW2,2023-05-25 05:59:46,NasDem,neutral
"@NasDem Tanyain Anis, kemana Pohon Monas yang di Tebang?? 

Mana katanya mau bikin Lab Covid

Di mana reaslisasi janjinya dulu, buat Rumah Tanpa DP

Kibul semua",2023-05-25 05:59:52,NasDem,negative
"@BANGSAygSUJUD @Yanua02 @papabowo2024 @Alie_Fahnoor @genx36545403 @are_inismyname @Ahwal08 @Ndons_Back @propaganda_99 @cocolatetwo @florieliciouss @aniesbaswedan @prabowo @jokowi @KPK_RI @Kemhan_RI Jgn terlalu senang pak @BANGSAygSUJUD ,dgr kbr diduga gerindra jg kebagian tuh....dan tuk mu ahwal,nyali Anies sdh teruji slm 5 thn jd gub dki,nyali prabowo yg ciut lsg nymbah jkw krn urusannya dipersulit...🤭🤦😂🤣",2023-05-25 05:59:55,Gerindra,negative
"@Dennysiregar7 Konsolidasi Orba sdh nyaris berhasil, mau 2 atau 3 Pasang Capres sebenarnya yg maju Orde Reformasi vs Orba (bowo n Anies... Gerindra dan Nasdem... Mantu dan Anaknya Babe)",2023-05-25 05:59:58,Gerindra,negative
"Partai Persatuan Pembangunan (PPP) mengungkap soal adanya komunikasi Partai Golkar dan Partai Amanat Nasional (PAN) dengan bakal calon presiden (capres) Ganjar Pranowo.

#PPP #PAN #Golkar #GanjarPranowo 

https://t.co/Ihm0fyXOXe",2023-05-25 06:00:00,Golkar,neutral
@AgusYudhoyono Aamiin 😇,2023-05-25 06:00:08,PartaiDemokrat,positive
"Ada seorang Mantan Kepala Polisi tertinggi sedang merancang perpanjangan masa jabatan presiden hingga 2026.
Hello @Gerindra @PDemokrat @NasDem @PKSejahtera Waspadalah .....",2023-05-25 06:00:14,Gerindra,neutral
"Untuk @NataliusPigai2 : kenapa orang ini bisa lolos sebagai salah satu komisioner @KomnasHAM . Ya sudahlah, mungkin itu rejekinya y🤣
Ayo, fokus ke Jakarta Kediri dengan jarak tempuh 701 km. Karena diungkit dengan biaya yg dikeluarkan dgn biaya Tol yg menurut dia sangat berat. https://t.co/ZvQRmvpbOH",2023-05-25 06:00:37,PartaiDemokrat,negative
Golkar Jadi Kunci Dukungan Jokowi Berlabuh ke Prabowo #airlanggacenter https://t.co/07dG4C6lpb,2023-05-25 06:00:40,Golkar,neutral
@PDemokrat 🤣🤣🤣🤣stres ya...,2023-05-25 06:00:44,PartaiDemokrat,positive
@MasHan54144198 @Dennysiregar7 @Gerindra Kalo wapres bolehlah tengok...,2023-05-25 06:00:46,Gerindra,neutral
"@Marvin_vincente @SammiSoh @PKSejahtera Anda bs ngomong begit, mungkin karena anda bukan etnis tionghoa. Bagi etnis tionghoa, kerusuhan 98 adalah trauma mendalam. Menyinggung bahwa “bisa terjadi kembali” itu seperti trigger ptsd. Sebenar2nya logika argumen anda, tapi sangat tidak pantas JK mengungkit bhw bs terjadi lg",2023-05-25 06:00:49,PKS,negative
@PDemokrat In your dream,2023-05-25 06:00:56,PartaiDemokrat,neutral
"@teodorikgultom @tvOneNews @NasDem Hari ini liat kelakuan orang2 udh ky anak2 jaman doloe. Main Adu Adu, sekalian bilang mama papa sekalian. Hadeuh. Gobloknya",2023-05-25 06:01:01,NasDem,negative
@NasDem @aniesbaswedan Kerja senyap https://t.co/Nwqjs04MNu,2023-05-25 06:01:04,NasDem,neutral
@AgusYudhoyono Selamat menunaikan ibadah haji semoga menjadi haji yang mambrur,2023-05-25 06:01:08,PartaiDemokrat,neutral
@KakekHalal Anies bukan lawan berat ganjar🤣🤣🤣,2023-05-25 06:01:14,Gerindra,neutral
"Sikap Partai Golkar di Pilpres 2024 menjadi penentu bagi Presiden Joko Widodo untuk mengarahkan dukungan ke Ketua Umum Partai Gerindra, Prabowo Subianto. #airlanggacenter
https://t.co/xr5GoPqxOt",2023-05-25 06:01:16,Golkar,neutral
"@sospolkw @Yanua02 @papabowo2024 @Alie_Fahnoor @genx36545403 @are_inismyname @BANGSAygSUJUD @Ndons_Back @propaganda_99 @cocolatetwo @florieliciouss @aniesbaswedan @prabowo @jokowi @KPK_RI @Kemhan_RI Kau baca inj ya.klo rezim ini kalian katakan koruptif trus klian giring ke Prabowo kenapa mau/bertahan dlm rezim koruptif,maka sama aja bukankah kader Nasdem lg korupsi tu knp anies mau d calonkan parpol yg kadernya koruptif jg.rezim ini hadir bukan karn Prabowo..tp…",2023-05-25 06:01:21,NasDem,negative
@Khalisa30712811 @Dennysiregar7 @Gerindra cerdas buat ngapusi he he,2023-05-25 06:01:26,Gerindra,positive
@RomitsuT @PDemokrat @Hasbil_Lbs ijin pak... mungkin bs jadi perhatian @PDemokrat ... kalo memang gk bener...bs harusnya ditindaklanjuti sesuai jalurnya,2023-05-25 06:01:28,PartaiDemokrat,negative
"Walaupun biru identik dengan Nasdem dan  Demokrat tapi yg
dipilih tetap @prabowo aseek😅 https://t.co/YNHTWz0Qwb",2023-05-25 06:01:34,NasDem,positive
@CNNIndonesia Gubernur potong pita wkwk,2023-05-25 06:01:36,NasDem,neutral
@AgusYudhoyono Semoga ibadahnya lancar dan khusuk,2023-05-25 06:01:42,PartaiDemokrat,positive
@NasDem @aniesbaswedan Kerja senyap Anies mana lab covid 19 ???,2023-05-25 06:01:52,NasDem,negative
@RizalKomet14 @BEM_SI @officialMKRI @DPR_RI @PDemokrat @NasDem @PKSejahtera @DPPDIPERJUANGAN @Gerindra @antikorupsi @sahabatICW @YLBHI @RakernasBEMSI @BEMUI_Official Nah benel wkkwkw...lefolmasi 98 cuman tunggangan...,2023-05-25 06:01:59,Gerindra,negative
"@JustKaka04 @MudasirRomini @Dennysiregar7 @NasDem @ganjarpranowo @LaporGub_ Setuju..!??
Tapi, sangat di sayangkan..
Adek ku @MudasirRomini gk buat foto/video nya.
Alhamdulillah nya, masih di respon cepat oleh @LaporGub_ , dan semoga adek ku @MudasirRomini segera meneruskan utk urusannya.
Utk kita semua, di mana pun kita. Jika berurusan dgn pihak terkait.",2023-05-25 06:01:59,NasDem,negative
@AgusYudhoyono Terimakasih mas atas bantuan dan perhatiannya.,2023-05-25 06:02:01,PartaiDemokrat,neutral
@Dennysiregar7 @Gerindra Gmn sih bang rasanya klo udah pengen,2023-05-25 06:02:06,Gerindra,negative
Elektabilitas Gerindra-Prabowo SubiantoNaik Dinilai Imbas Kerja Politik Jitu - https://t.co/kB4CBHTbjz - Nasional https://t.co/kB4CBHTbjz #MengharumkanBangsa #PrabowoPresiden #SayaSetyoko https://t.co/h78wlchC3p,2023-05-25 06:02:10,Gerindra,positive
"@kurawa @saharahanum Di mana @PKSejahtera  berkuasa,  pasti tidak beres semuanya. 
Sangat presisi ya Pak @ListyoSigitP @mohmahfudmd",2023-05-25 06:02:10,PKS,negative
Elektabilitas Gerindra-Prabowo PresidenNaik Dinilai Imbas Kerja Politik Jitu - https://t.co/iDBIjAQL1d - Nasional https://t.co/iDBIjAQL1d #MengharumkanBangsa #SemuaDukungPrabowo #SayaSetyoko https://t.co/Zqe9zjJjKF,2023-05-25 06:02:10,Gerindra,positive
@Kewarasan2024 @PDemokrat @AgusYudhoyono @aniesbaswedan 😡😡😫😫🤬🤬😭😭,2023-05-25 06:02:11,PartaiDemokrat,positive
Elektabilitas Gerindra-Prabowo SubiantoNaik Dinilai Imbas Kerja Politik Jitu - https://t.co/M9jF9K5eyW - Nasional https://t.co/M9jF9K5eyW #MengharumkanBangsa #PrabowoPresiden #SayaSetyoko https://t.co/W732AuHXp8,2023-05-25 06:02:11,Gerindra,positive
"Calon Presiden RI @aniesbaswedan mendorong, kepada para pemilih untuk bisa menjadikan rekam jejak sebagai hal dasar dalam menentukan pilihan bagi Indonesia kedepan.

Berikut rekam jejak beliau selama menjabat sebagai Gubernur DKI Jakarta, Kota yang Memukau Dunia
#RekamJejakAnies https://t.co/blPe2tTC9p",2023-05-25 06:02:20,NasDem,neutral
"@AgusYudhoyono Aamiin, semoga selamat sampai kembali ke tanah air juga",2023-05-25 06:02:22,PartaiDemokrat,positive
@VIVAcoid @VIVAcoid juga akan keok klo di survei🤣🤣🤣🤣🤣,2023-05-25 06:02:24,NasDem,neutral
"Ketum Gerindra Prabowo Subianto membicarakan soal ekonomi 
#MengharumkanBangsa
#IkutPakDe
#SayaSetyoko",2023-05-25 06:02:24,Gerindra,positive
"dalam sambutannya di acara halalbihalal Dewan Dakwah Islamiyah Indonesia
#MengharumkanBangsa
#IkutPakDe
#SayaSetyoko",2023-05-25 06:02:24,Gerindra,positive
"SI BOCIL PUN MAS @AgusYudhoyono KETUM @PDemokrat TAK MAU KETINGGALAN PANSOS NYA
Tapi Disayangkan, Dia Tdk Melihat/Flashback Saat Bapaknya Berkuasa.
Berapa Hutang Yg  Dibebankan Oleh Pemimpin Setelahnya .

Simak Video 
👇 https://t.co/3512SJESUl",2023-05-25 06:02:27,PartaiDemokrat,negative
"@Anak__Ogi @AgusYudhoyono Yg jelas harus Ganti, sama Anies",2023-05-25 06:02:32,PartaiDemokrat,negative
"#politikrianggembira 
#muhaiminiskandar 
#pkbbondowoso
@cakimiNOW 
@halimiskandarnu 
@Ahmaddhafirpkb 
@halimiskandarnu 
@DPP_PKB 
@dpwpkbjatim_ https://t.co/Xvz44oiWnE",2023-05-25 06:02:34,PKB,neutral
"Allahu akbar
Ternyata semakin membuka mata kalian
Tapi kalian masih tetap membutakan mata kalau GEROMBOLAN OTAK IBLIS KOMUNIS semakin nyata menampakkan dirinya dibawah pimpinan MEGAWATI @PDI_Perjuangan @jokowi dan @luhut_binsar @luhutbp
MASIH MAU DIAM??

https://t.co/nsIAAO9mkz",2023-05-25 06:02:36,PDI-P,negative
"@Dennysiregar7 @Gerindra Slogan PS: ""Kekalahan adalah sukses yg tertunda""...🤩",2023-05-25 06:02:36,Gerindra,neutral
"@kegblgnunfaedh @PDI_Perjuangan @ganjarpranowo halal bihalal pak ini namanya? Wkwk. Jangan cuma ngasih anggaran, tapi kasih juga ilmunya !",2023-05-25 06:02:37,PDI-P,negative
"@Nunjauhdisono @1b192aae85a54dc @PDemokrat Sesuai UU Nomor 2 tahun 2012 tentang Pengadaan Tanah Bagi Pembangunan Untuk Kepentingan Umum, jalan tol adalah aset negara karena dibangun di atas tanah milik negara. Badan usaha, baik BUMN maupun swasta, hanya bertindak sebagai pengelola atau badan usaha jalan tol (BUJT). 🤭",2023-05-25 06:02:56,PartaiDemokrat,neutral
"@KakekHalal Direkayasa unggul jauh dari calon lain, tapi paniknya luar biasa. Apakah karena elektabilitas aslinya  hanya 12% ?",2023-05-25 06:02:58,Gerindra,negative
"@sospolkw @Yanua02 @papabowo2024 @Alie_Fahnoor @genx36545403 @are_inismyname @Ahwal08 @Ndons_Back @propaganda_99 @cocolatetwo @florieliciouss @aniesbaswedan @prabowo @jokowi @KPK_RI @Kemhan_RI Buka saja biar gak ada fitnah. Beres kan 🙂

Apa yakin bisa lurus kalau dibiayai dari uang haram #eh 😀🤣

Wong belum apa2 aja sudah begitu. Ngeri ah🤭🤭🤭",2023-05-25 06:03:00,Gerindra,negative
"@kurawa @saharahanum @PKSejahtera @ListyoSigitP @mohmahfudmd Jgn lupa, katanya si suami punya pistol utk mengancam.",2023-05-25 06:03:15,PKS,neutral
@PDemokrat Keren,2023-05-25 06:03:26,PartaiDemokrat,positive
"@AndiammuliaPd @AndiSinulingga KOMUNIS !!!
@PKSejahtera https://t.co/d3qOXkVFiL",2023-05-25 06:03:27,PKS,neutral
@NasDem @aniesbaswedan @NasDem maliiiiing ______maling ______maliiiiing,2023-05-25 06:03:36,NasDem,negative
@Jelli_cent @PKSejahtera @YaqutCQoumas https://t.co/lbXxxk4cdB,2023-05-25 06:03:38,PKS,neutral
@KakekHalal Kompas survei nya di media sosial seperti YouTube atau Twitter,2023-05-25 06:03:52,Gerindra,neutral
"Bareskrim antisipasi dana narkoba untuk pileg
#PemiluSerentak2024
Rizal Ramli Sword of the Sea Kojima Konami  Bali  #AhnHyoSeop SMNBG MGS4 ZAZY BPJS AESPA BRILLE A CANNES Bawah Shohei Bluebird Felix Ningning Anies Nasdem Kulkas Gotbener https://t.co/mVbi8GIzGf",2023-05-25 06:04:03,NasDem,neutral
"Reaksi KPU Tentang Polisi Tangkap Anggota Dewan Terkait Peredararan Narkoba Buat Pemilu
#Pemilu2024SesuaiTahapan
Rizal Ramli Sword of the Sea Kojima Konami  Bali  #AhnHyoSeop SMNBG MGS4 ZAZY BPJS AESPA BRILLE A CANNES Bawah Shohei Bluebird Felix Ningning Anies Nasdem Kulkas https://t.co/5Zca9mUTWw",2023-05-25 06:04:05,NasDem,neutral
"Wasppada ya guyss jaga pemilu sehat sehat aja ya
#PemiluSerentak2024
Rizal Ramli Sword of the Sea Kojima Konami  Bali  #AhnHyoSeop SMNBG MGS4 ZAZY BPJS AESPA BRILLE A CANNES Bawah Shohei Bluebird Felix Ningning Anies Nasdem Kulkas Gotbener https://t.co/WpvZLRJZGW",2023-05-25 06:04:07,NasDem,neutral
"@JustKaka04 @MudasirRomini @Dennysiregar7 @NasDem @ganjarpranowo @LaporGub_ Sekiranya kita jadikan bola pingpong, atau di ulur tarik sperti layang²..
Segera foto/video kan, trus viralkan langsung ke medsos.
Serta laporkan ke pihak yg cepat tanggap..
Jgn baru kerja di tingkat lurah, camat atau apapun itu. Sdh semena² terhadap rakyat.
Gmn jadi penguasa.!!",2023-05-25 06:04:19,NasDem,negative
@are_inismyname @prabowo @BANGSAygSUJUD @bengkeldodo @papabowo2024 @AndreasSolusi @Gerindra @azissubekti @Don_dasco @Ahwal08 @Alie_Fahnoor Dari ke 3 capres menurut saya yg aura nya kuat buat jd presiden hanya pak prabowo semoga pak prabowo bisa jd the next presiden ke 8,2023-05-25 06:04:25,Gerindra,neutral
@sospolkw @Yanua02 @papabowo2024 @Alie_Fahnoor @genx36545403 @are_inismyname @BANGSAygSUJUD @Ndons_Back @propaganda_99 @cocolatetwo @florieliciouss @aniesbaswedan @prabowo @jokowi @KPK_RI @Kemhan_RI Bahkan sampai saat inj Nasdem bgian dr koalisi parpol yang kalian katakan koruptif.terus knp Anies mau d usung parpol rezim koruptif?,2023-05-25 06:04:26,NasDem,negative
"@PKSejahtera Benahi akhlak internalmu dulu ndrooo,,,,baru bercita cita yg mengandung bngsa negara dn  masyarakatnya https://t.co/ZLA3CWZbKj",2023-05-25 06:04:30,PKS,neutral
@NasDem @aniesbaswedan Auto mingkem bang Adminya😁,2023-05-25 06:04:31,NasDem,positive
"@republikaonline @mohmahfudmd mlempem gini pak 🤣🤣 kebiasaan suka spil tipis bikin rame doang, di ungkap kaga",2023-05-25 06:04:39,NasDem,negative
"Prabowo Subianto dikabarkan akan bertemu Presiden Jokowi di Istana Bogor, siang ini, Kamis (25/5/2023). Bahas apa? selengkapnya...
https://t.co/Pr0o5twduF",2023-05-25 06:04:41,Gerindra,neutral
@Ading_Fardhy @KompasTV Awal pencalonan Zulfan Lindan dari Nasdem bicara seperti itu,2023-05-25 06:04:42,NasDem,neutral
"@P3n99u94t Klu turun, budak pasti percaya LSI
Tapi klu ganjar melesat budak yaman gk percaya survey https://t.co/Ybtlb7HIpE",2023-05-25 06:04:52,PDI-P,negative
@PDemokrat Maling yg ingkar janji.. @NasDem pengecut,2023-05-25 06:05:03,PartaiDemokrat,negative
@Andika74522181 @Dennysiregar7 @Gerindra Anda dungu,2023-05-25 06:05:09,Gerindra,neutral
"25 Mei 2023, Indah Putri Luncurkan Program Transfer Anggaran Kabupaten Berbasis Ekologi  https://t.co/9GPTIQR4xe lewat @kabargolkarcom 
#golkar #kabargolkar #golkarindonesia #airlanggahartarto #airlanggapresiden #2024golkarmenang #golkar2024",2023-05-25 06:05:13,Golkar,neutral
"Sikap Partai Golkar jadi kunci dukungan Jokowi ke Prabowo Subianto. #airlanggacenter

https://t.co/Md3RLK5kWi",2023-05-25 06:05:15,Golkar,neutral
"@liracita Lah mengatas nama abang2 lu nih, mega mega megatron",2023-05-25 06:05:17,Gerindra,negative
@Dennysiregar7 @Gerindra Sapa yg berani kader Gerindra nyalon jd capres mo di lempar HP wong sandi Uno yg ngebet nyapres aja lompat pagar mo daftar ke partai Selakangan 🤣,2023-05-25 06:05:38,Gerindra,negative
@tvOneNews @ReplyGPT,2023-05-25 06:05:40,NasDem,neutral
@NasDem @aniesbaswedan Wkwkwkwkwkwkwk https://t.co/abZiMdmotC,2023-05-25 06:05:42,NasDem,positive
"@VinbenD94935 @NasDem @Gerindra @PDI_Perjuangan Korupsi kok gosip
Kemarin pas lagi satu orang yang kesebut pada rame giliran nyangkut partai penguasa pada mingkem😛😛",2023-05-25 06:05:44,Gerindra,negative
@Anak__Ogi @AgusYudhoyono https://t.co/63x0pLP5Wk,2023-05-25 06:05:46,PartaiDemokrat,neutral
