text,created_at,tag,sentiment
"@geloraco Kalau cerita mu kpd kadrun2 dogol mrk percaya, krn kadrun tdk mampu bernalar. 
Dan lu mengambil keuntungan dr situ, sama spt iblis yg menggoda manusia mengambil keuntungan dr hawa nafsu yg sulit dijendalikan manusia. 
. 
Jadi kau memang identik. 
. 
😆😄🤣",2023-02-05 03:34:42,Golkar,negative
"AHY intruksikan kader @PDemokrat bergerak lebih cepat menghidupkan mesin politik

AHY
AgusYudhoyono
#PDemokrat
https://t.co/azx31up7ch",2023-02-05 03:34:42,PartaiDemokrat,neutral
@abu_waras Pemikiran kerdil,2023-02-05 03:34:45,Golkar,negative
"Partai Gerindra sudah menetapkan Prabowo Subianto sebagai calon Presiden mereka.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:34:48,Gerindra,neutral
"@grestenaniwan @Mdy_Asmara1701 @aniesbaswedan @AgusYudhoyono Jakarta sudah terbiasa dng bang Anis ngapain histeris norak lu, emang ibu ibu di kampung",2023-02-05 03:34:49,PartaiDemokrat,negative
@HadiWibisono10 Itu nyata adanya !!! PKS. DEMOKRAT. NASDEM. Yang mengusung Ahli bahasa dan retorika.,2023-02-05 03:34:54,NasDem,negative
@AyangCakep @BlackredGanz @prabowo @Gerindra @MakeItAQuote,2023-02-05 03:34:55,Gerindra,neutral
@PDemokrat Baru tiga partai?,2023-02-05 03:35:04,PartaiDemokrat,neutral
"Partai Gerindra sudah menetapkan Prabowo Subianto sebagai calon Presiden mereka.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:35:06,Gerindra,neutral
"Dunia berputar ada kalanya diatas ada kalanya dibawah 
Seperti @aniesbaswedan dan @AgusYudhoyono 
https://t.co/q6kJH0Y3Fv",2023-02-05 03:35:07,PartaiDemokrat,neutral
"Partai Gerindra sudah menetapkan Prabowo Subianto sebagai calon Presiden mereka.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:35:13,Gerindra,neutral
"Ahmad Muzani menegaskan keputusan siapa yang akan dicalonkan oleh koalisi Gerindra-PKB adalah kewenangan Prabowo dan Cak Imin.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:35:13,Gerindra,neutral
"Ahmad Muzani menegaskan keputusan siapa yang akan dicalonkan oleh koalisi Gerindra-PKB adalah kewenangan Prabowo dan Cak Imin.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:35:23,Gerindra,neutral
"Ahmad Muzani menegaskan keputusan siapa yang akan dicalonkan oleh koalisi Gerindra-PKB adalah kewenangan Prabowo dan Cak Imin.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:35:25,Gerindra,neutral
@Relawananies Ojo duwur2... Ngko nda edan.....,2023-02-05 03:35:28,NasDem,negative
"Deal Demokrat dukung Anies, AHY ajak NasDem-PKS bentuk Sekretariat Perubahan

AHY
AgusYudhoyono
#PDemokrat
https://t.co/w0OYFqiLRf",2023-02-05 03:35:28,NasDem,neutral
"Partai Gerindra sudah menetapkan Prabowo Subianto sebagai calon Presiden mereka.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:35:29,Gerindra,neutral
"Partai Gerindra sudah menetapkan Prabowo Subianto sebagai calon Presiden mereka.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:35:30,Gerindra,neutral
"Partai Demokrat se-Provinsi Sulawesi Selatan kompak!!!

AHY
AgusYudhoyono
#PDemokrat
https://t.co/MxUBpBqkoI",2023-02-05 03:35:31,PartaiDemokrat,neutral
"Partai Demokrat, PKS, dan Partai Nasdem dalam Koalisi Perubahan &amp; Perbaikan

AHY
AgusYudhoyono
#PDemokrat
https://t.co/ZwXXgJDSDm",2023-02-05 03:35:34,PartaiDemokrat,neutral
"Ijinkan saya untuk mengingatkan beberapa hal penting dalam MARS PARTAI DEMOKRAT

AHY
AgusYudhoyono
#PDemokrat
https://t.co/NbaUJH9ORu",2023-02-05 03:35:34,PartaiDemokrat,neutral
@abu_waras Wkwkwkwk...,2023-02-05 03:35:36,NasDem,negative
"@abu_waras Kecewa gue klo jadi gabung, calonnya jangan2 diujung tinggal 2, bagusnya ada 4, pdip sendiri, kib sendiri, poros anies sendiri satu lagi gerindra. Jadi rame dan banyak pilihan, lebih sehat",2023-02-05 03:35:37,Gerindra,negative
"Partai Gerindra sudah menetapkan Prabowo Subianto sebagai calon Presiden mereka.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:35:47,Gerindra,neutral
@FerdyFKUB @DRadjikin @aniesbaswedan @suryapaloh51 @NasDem 🤪😜😀,2023-02-05 03:35:50,NasDem,positive
"Partai Gerindra sudah menetapkan Prabowo Subianto sebagai calon Presiden mereka.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:35:58,Gerindra,neutral
"Infrastruktur organisasi Partai Demokrat kian solid.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/YqIITppAiV",2023-02-05 03:35:59,PartaiDemokrat,neutral
"Keluarga Besar Partai Demokrat Kaltim menggelar Perayaan Natal Bersama.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/8ewiE8UP3g",2023-02-05 03:36:00,PartaiDemokrat,neutral
"Deal Demokrat dukung Anies, AHY ajak NasDem-PKS bentuk Sekretariat Perubahan

AHY
AgusYudhoyono
#PDemokrat
https://t.co/htkt6Isyw9",2023-02-05 03:36:01,NasDem,neutral
"Ahmad Muzani menegaskan keputusan siapa yang akan dicalonkan oleh koalisi Gerindra-PKB adalah kewenangan Prabowo dan Cak Imin.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:36:03,Gerindra,neutral
"Nasdem Tak Merasa Disindir Hasto PDIP soal Parpol Doyan Impor Pangan

 #Sindonews #BukanBeritaBiasa .https://t.co/UruUvaG0qx",2023-02-05 03:36:04,NasDem,neutral
"Ahmad Muzani menegaskan keputusan siapa yang akan dicalonkan oleh koalisi Gerindra-PKB adalah kewenangan Prabowo dan Cak Imin.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:36:07,Gerindra,neutral
@ch_chotimah2 @bawaslu_RI Nih cunul 😂🤪👎 https://t.co/cR5DejFEbk,2023-02-05 03:36:11,NasDem,neutral
"Partai Gerindra sudah menetapkan Prabowo Subianto sebagai calon Presiden mereka.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:36:12,Gerindra,neutral
"Partai Demokrat Tetap Optimis Dukung Anies Sebagai Capres, Andi Malarangeng : Tetap Siapkan AHY

AHY
AgusYudhoyono
#PDemokrat
https://t.co/SNF9xUVBz3",2023-02-05 03:36:14,PartaiDemokrat,neutral
"Waketum PKB, Jazilul Fawaid, menyebutkan, pihaknya bersama Gerindra merupakan koalisi partai politik paling beres dan sejuk menuju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:36:15,Gerindra,neutral
"Partai Gerindra sudah menetapkan Prabowo Subianto sebagai calon Presiden mereka.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:36:16,Gerindra,neutral
"Peresmian Kantor DPC Partai Demokrat Kabupaten Pacitan

AHY
AgusYudhoyono
#PDemokrat
https://t.co/l4FxE795Pw",2023-02-05 03:36:17,PartaiDemokrat,neutral
"Waketum PKB, Jazilul Fawaid, menyebutkan, pihaknya bersama Gerindra merupakan koalisi partai politik paling beres dan sejuk menuju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:36:18,Gerindra,neutral
@Danki_Cebong Gubernur wakanda emang aneh,2023-02-05 03:36:19,Golkar,negative
"Mari bersama kita pastikan agar demokrasi senantiasa terang benderang, kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/wYOmmSgUg9",2023-02-05 03:36:20,PartaiDemokrat,neutral
"Rapat pleno DPC partai Demokrat kab. Ngawi #S14p

AHY
AgusYudhoyono
#PDemokrat
https://t.co/0z6HSsrbsm",2023-02-05 03:36:22,PartaiDemokrat,neutral
@HidayatNatari Bisa jadi ke Gerindra atau PAN ...😄,2023-02-05 03:36:34,Gerindra,neutral
"Infrastruktur organisasi Partai Demokrat kian solid.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/prl54i4PVJ",2023-02-05 03:36:36,PartaiDemokrat,neutral
"Ahmad Muzani menegaskan keputusan siapa yang akan dicalonkan oleh koalisi Gerindra-PKB adalah kewenangan Prabowo dan Cak Imin.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:36:40,Gerindra,neutral
"@abu_waras U/sementara ga apa apa, yg penting, tinggalin dulu si joko dan cebong ² dongok",2023-02-05 03:36:41,NasDem,negative
"Ahmad Muzani menegaskan keputusan siapa yang akan dicalonkan oleh koalisi Gerindra-PKB adalah kewenangan Prabowo dan Cak Imin.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:36:42,Gerindra,neutral
"Waketum PKB, Jazilul Fawaid, menyebutkan, pihaknya bersama Gerindra merupakan koalisi partai politik paling beres dan sejuk menuju Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:36:43,Gerindra,neutral
"Saling berkabar, saling menguatkan, doa bidoa.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/qN5AmEAIAQ",2023-02-05 03:36:50,NasDem,neutral
"Ahmad Muzani menegaskan keputusan siapa yang akan dicalonkan oleh koalisi Gerindra-PKB adalah kewenangan Prabowo dan Cak Imin.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:36:52,Gerindra,neutral
"Keren!!! AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024

AHY
AgusYudhoyono
#PDemokrat
https://t.co/becSgUsiYR",2023-02-05 03:36:55,NasDem,neutral
"Waketum PKB, Jazilul Fawaid, menyebutkan, pihaknya bersama Gerindra merupakan koalisi partai politik paling beres dan sejuk menuju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:36:55,Gerindra,neutral
"Waketum PKB, Jazilul Fawaid, menyebutkan, pihaknya bersama Gerindra merupakan koalisi partai politik paling beres dan sejuk menuju Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:36:57,Gerindra,neutral
"AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies. Dukung! 👍

AHY
AgusYudhoyono
#PDemokrat
https://t.co/FadZIsBwZE",2023-02-05 03:36:58,NasDem,neutral
"Partai Gerindra sudah menetapkan Prabowo Subianto sebagai calon Presiden mereka.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:36:59,Gerindra,neutral
"Peresmian Kantor DPC Partai Demokrat Kabupaten Pacitan

AHY
AgusYudhoyono
#PDemokrat
https://t.co/0EnyBdqRes",2023-02-05 03:37:00,PartaiDemokrat,neutral
"Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono memastikan partainya mendukung Anies Baswedan sebagai bakal calon presiden 2024. | Narasi Daily

AHY
AgusYudhoyono
#PDemokrat
https://t.co/YeFJUr6x83",2023-02-05 03:37:03,PartaiDemokrat,neutral
"Mari bersama kita pastikan agar demokrasi senantiasa terang benderang, kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/CioFm6fImz",2023-02-05 03:37:04,PartaiDemokrat,neutral
"Ahmad Muzani menegaskan keputusan siapa yang akan dicalonkan oleh koalisi Gerindra-PKB adalah kewenangan Prabowo dan Cak Imin.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:37:05,Gerindra,neutral
"Survei Charta Politika: Elektabilitas PDI Perjuangan Naik, NasDem Turun https://t.co/45mjbPEgXY",2023-02-05 03:37:06,NasDem,neutral
"Waketum PKB, Jazilul Fawaid, menyebutkan, pihaknya bersama Gerindra merupakan koalisi partai politik paling beres dan sejuk menuju Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:37:08,Gerindra,neutral
"Rapat pleno DPC partai Demokrat kab. Ngawi #S14p

AHY
AgusYudhoyono
#PDemokrat
https://t.co/TWQjvwsegN",2023-02-05 03:37:10,PartaiDemokrat,neutral
"Dengan tegas kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/wYOmmShs5H",2023-02-05 03:37:11,PartaiDemokrat,neutral
"AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies

AHY
AgusYudhoyono
#PDemokrat
https://t.co/FadZIsBwZE",2023-02-05 03:37:13,NasDem,neutral
"Karena itu telah menjadi tekad Partai Gerindra yang akan terus menegakkan kesatuan dan persatuan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:37:15,Gerindra,positive
"AHY Ajak NasDem dan PKS Segera Bentuk Sekretariat Perubahan, Gus Choi: Ide yang Bagus

AHY
AgusYudhoyono
#PDemokrat
https://t.co/pQ5SJ4Fcyi",2023-02-05 03:37:16,NasDem,neutral
"Demi demokrasi Partai Demokrat tolak sistem pemilu tertutup

AHY
AgusYudhoyono
#PDemokrat
https://t.co/cFUKPWw4Zw",2023-02-05 03:37:18,PartaiDemokrat,neutral
"“Tiap langkah pasti ada hitungannya. Sepanjang ini kami koalisi PKB-Gerindra terus komunikasi. Kami tetap komitmen untuk buka yang lain gabung koalisi,"" kata Jazilul.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:37:22,Gerindra,neutral
"“Tiap langkah pasti ada hitungannya. Sepanjang ini kami koalisi PKB-Gerindra terus komunikasi. Kami tetap komitmen untuk buka yang lain gabung koalisi,"" kata Jazilul.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:37:23,Gerindra,neutral
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres

AHY
AgusYudhoyono
#PDemokrat
https://t.co/TOKiWUmymC",2023-02-05 03:37:26,NasDem,neutral
"“Tiap langkah pasti ada hitungannya. Sepanjang ini kami koalisi PKB-Gerindra terus komunikasi. Kami tetap komitmen untuk buka yang lain gabung koalisi,"" kata Jazilul.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:37:27,Gerindra,neutral
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat

AHY
AgusYudhoyono
#PDemokrat
https://t.co/4CDK0jRxsE",2023-02-05 03:37:31,PartaiDemokrat,neutral
"Politisi @DPP_PKB  ini aneh, bikin acara kok ditimpang tindih kan, berkhidmah atau gembosi? @hanifdhakiri @yusuf_ch https://t.co/iyKBPmPrwf",2023-02-05 03:37:31,PKB,negative
@OposisiCerdas Maling,2023-02-05 03:37:34,NasDem,neutral
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup

AHY
AgusYudhoyono
#PDemokrat
https://t.co/ZiBwroKqeP",2023-02-05 03:37:36,PartaiDemokrat,neutral
"Sebelum ada pertemuan partai - partai yang menyebut sebagai koalisi perubahan kedua sosok ini sudah sangat identik dengan Gerakan Perubahan. 

@Gerindra ga berminat min join di gerakan perubahan ?? https://t.co/1js4DoI8CJ",2023-02-05 03:37:39,Gerindra,positive
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/qBQUEp4AZt",2023-02-05 03:37:41,PartaiDemokrat,positive
"Peneliti Indikator Politik Indonesia menilai ajakan AHY agar Demokrat NasDem dan PKS membentuk sekretariat perubahan sebagai gagasan menarik.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/0l96n4VaWN",2023-02-05 03:37:44,NasDem,neutral
"“Tiap langkah pasti ada hitungannya. Sepanjang ini kami koalisi PKB-Gerindra terus komunikasi. Kami tetap komitmen untuk buka yang lain gabung koalisi,"" kata Jazilul.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:37:45,Gerindra,neutral
"Saling berkabar, saling menguatkan, doa bidoa.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/CMRfjWVMYA",2023-02-05 03:37:47,NasDem,neutral
"Sikap itu, kata Muzani, akan menjadi jati diri Partai Gerindra dalam upaya meraih kekuasaan untuk menjadikan Prabowo presiden pada Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:37:47,Gerindra,neutral
"“Tiap langkah pasti ada hitungannya. Sepanjang ini kami koalisi PKB-Gerindra terus komunikasi. Kami tetap komitmen untuk buka yang lain gabung koalisi,"" kata Jazilul.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:37:49,Gerindra,neutral
"Berpolitik santun khas Politisi @PDemokrat.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/Czy4LMxIIO",2023-02-05 03:37:50,PartaiDemokrat,positive
"“Tiap langkah pasti ada hitungannya. Sepanjang ini kami koalisi PKB-Gerindra terus komunikasi. Kami tetap komitmen untuk buka yang lain gabung koalisi,"" kata Jazilul.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:37:51,Gerindra,neutral
"Keren!!! AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024

AHY
AgusYudhoyono
#PDemokrat
https://t.co/nj551VkZXn",2023-02-05 03:37:52,NasDem,neutral
"Jazilul menunjukkan, di PKB-Gerindra sudah ada kesepakatan-kesepakatan secara tertulis antara mereka dan itu disebutnya sebuah langkah maju.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:37:53,Gerindra,neutral
"Partai Demokrat sbg partai nasionalis-relijius yg membawa perubahan &amp; perbaikan harus terus terpatri di hati, pikiran &amp; kerja2 seluruh pengurus &amp; kader.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/wWeYESwRp7",2023-02-05 03:37:54,PartaiDemokrat,positive
@ch_chotimah2 Biru. Nasdem banget.,2023-02-05 03:37:54,NasDem,negative
"AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies. Dukung! 👍

AHY
AgusYudhoyono
#PDemokrat
https://t.co/BT86EzqkFQ",2023-02-05 03:37:55,NasDem,neutral
"Waketum PKB, Jazilul Fawaid, menyebutkan, pihaknya bersama Gerindra merupakan koalisi partai politik paling beres dan sejuk menuju Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:37:56,Gerindra,neutral
"Partai Demokrat Banyuwangi bertekad raih kemenangan pada Pemilu 2024.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/xmyTu6vJLD",2023-02-05 03:37:56,PartaiDemokrat,neutral
@NasDem @aniesbaswedan bacapres mungkin min,2023-02-05 03:38:01,NasDem,neutral
"Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono memastikan partainya mendukung Anies Baswedan sebagai bakal calon presiden 2024. | Narasi Daily

AHY
AgusYudhoyono
#PDemokrat
https://t.co/lqoUexBNBv",2023-02-05 03:38:02,PartaiDemokrat,neutral
"AHY intruksikan kader @PDemokrat bergerak lebih cepat menghidupkan mesin politik

AHY
AgusYudhoyono
#PDemokrat
https://t.co/2PSPGGA6lH",2023-02-05 03:38:06,PartaiDemokrat,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto disebut-sebut akan menjadi oposisi melawan Gubernur Jawa Tengah Ganjar Pranowo di Pilpres 2024 mendatang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:38:07,Gerindra,neutral
"Partai Demokrat se-Provinsi Sulawesi Selatan kompak!!!

AHY
AgusYudhoyono
#PDemokrat
https://t.co/n4ODdCXgpG",2023-02-05 03:38:07,PartaiDemokrat,neutral
"PKS sambut baik usulan Ketum Partai Demokrat AHY soal Sekber Perubahan untuk usung Anies

AHY
AgusYudhoyono
#PDemokrat
https://t.co/1oWKlv0Vzf",2023-02-05 03:38:09,PartaiDemokrat,neutral
"Partai Demokrat, PKS, dan Partai Nasdem dalam Koalisi Perubahan &amp; Perbaikan

AHY
AgusYudhoyono
#PDemokrat
https://t.co/TB9uMDouJl",2023-02-05 03:38:10,PartaiDemokrat,neutral
"AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024

AHY
AgusYudhoyono
#PDemokrat
https://t.co/becSgUsiYR",2023-02-05 03:38:11,NasDem,neutral
"@Relawananies Woiii... Mimin, kenapa cuma Malang Raya aja, sekalian Jawa Timur gitu. Jangan tanggung2 kalau mau menang. 😁😁😁👍",2023-02-05 03:38:14,NasDem,negative
"Dengan tegas kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/CioFm6fImz",2023-02-05 03:38:17,PartaiDemokrat,neutral
"AHY Ajak NasDem-PKS Bentuk Sekretariat Perubahan, Urusan Cawapres Terserah Anies

AHY
AgusYudhoyono
#PDemokrat
https://t.co/BT86EzqkFQ",2023-02-05 03:38:19,NasDem,neutral
"@musniumar Saatnya seluruh @Relawananies gotong royong saweran bayar hutang Anies , adakah berita ini benar?  https://t.co/xWC3fsrYPn jangan sampai digoreng @Gerindra dan memalukan @NasDem @PDemokrat @PKSejahtera",2023-02-05 03:38:21,Gerindra,negative
"AHY Ajak NasDem dan PKS Segera Bentuk Sekretariat Perubahan, Gus Choi: Ide yang Bagus

AHY
AgusYudhoyono
#PDemokrat
https://t.co/XbivR5XmoP",2023-02-05 03:38:22,NasDem,neutral
"@ch_chotimah2 @bawaslu_RI Hahahaha....
Anggota banwasnya masih bocah kek,y. Gk prnh ikut Pemilu",2023-02-05 03:38:23,NasDem,negative
"Ijinkan saya untuk mengingatkan beberapa hal penting dalam MARS PARTAI DEMOKRAT

AHY
AgusYudhoyono
#PDemokrat
https://t.co/vWOv5y0dwa",2023-02-05 03:38:23,PartaiDemokrat,neutral
"Demi demokrasi Partai Demokrat tolak sistem pemilu tertutup

AHY
AgusYudhoyono
#PDemokrat
https://t.co/ZyLWsBaa28",2023-02-05 03:38:25,PartaiDemokrat,neutral
"Harapan Publik ke Partai Demokrat dan AHY Semakin Besar

AHY
AgusYudhoyono
#PDemokrat
https://t.co/fgU0t9XYpZ",2023-02-05 03:38:27,PartaiDemokrat,neutral
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres

AHY
AgusYudhoyono
#PDemokrat
https://t.co/BoKu0E7EeS",2023-02-05 03:38:34,NasDem,neutral
"Waketum PKB, Jazilul Fawaid, menyebutkan, pihaknya bersama Gerindra merupakan koalisi partai politik paling beres dan sejuk menuju Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:38:34,Gerindra,neutral
"Waketum PKB, Jazilul Fawaid, menyebutkan, pihaknya bersama Gerindra merupakan koalisi partai politik paling beres dan sejuk menuju Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-05 03:38:35,Gerindra,neutral
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat

AHY
AgusYudhoyono
#PDemokrat
https://t.co/gCMCMbH07Y",2023-02-05 03:38:40,PartaiDemokrat,neutral
"Keluarga Besar Partai Demokrat Kaltim menggelar Perayaan Natal Bersama.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/jXjcjC011J",2023-02-05 03:38:41,PartaiDemokrat,neutral
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup

AHY
AgusYudhoyono
#PDemokrat
https://t.co/9QlGlBvicw",2023-02-05 03:38:46,PartaiDemokrat,neutral
"Usung Anies, AHY Ajak NasDem dan PKS Bentuk Sekber Perubahan

AHY
AgusYudhoyono
#PDemokrat
https://t.co/xnwjhu9Vbh",2023-02-05 03:38:46,NasDem,neutral
"Jazilul menunjukkan, di PKB-Gerindra sudah ada kesepakatan-kesepakatan secara tertulis antara mereka dan itu disebutnya sebuah langkah maju.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:38:48,Gerindra,neutral
"Jazilul menunjukkan, di PKB-Gerindra sudah ada kesepakatan-kesepakatan secara tertulis antara mereka dan itu disebutnya sebuah langkah maju.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:38:48,Gerindra,neutral
"""Kami PKB dan Gerindra, berdasarkan ijtima ulama, putusakan pasangan presiden di Maret atau Bulan Ramadan,"" kata Jazilul.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:38:49,Gerindra,neutral
"Jazilul menunjukkan, di PKB-Gerindra sudah ada kesepakatan-kesepakatan secara tertulis antara mereka dan itu disebutnya sebuah langkah maju.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:38:52,Gerindra,neutral
"AHY: Mari bersama kita pastikan agar demokrasi senantiasa terang benderang, kami Partai Demokrat menolak sistem Pemilu Proporsional Tertutup.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/wYOmmShs5H",2023-02-05 03:38:52,PartaiDemokrat,neutral
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/O8uf7nc3I1",2023-02-05 03:38:52,PartaiDemokrat,positive
"@IndraBa46861342 @CNNIndonesia Kasihan jg lht seorang Ketua Umum @PDemokrat sprti ini jadiny di dkt Anies yg ""bkn siapa2"" @ajengcute16__",2023-02-05 03:38:53,PartaiDemokrat,negative
"Rapat pleno DPC Partai Demokrat Kabar Ngawi

AHY
AgusYudhoyono
#PDemokrat
https://t.co/0z6HSsrbsm",2023-02-05 03:38:54,PartaiDemokrat,neutral
"Peneliti Indikator Politik Indonesia menilai ajakan AHY agar Demokrat NasDem dan PKS membentuk sekretariat perubahan sebagai gagasan menarik.

AHY
AgusYudhoyono
#PDemokrat
https://t.co/Q8eSYHa2mH",2023-02-05 03:38:55,NasDem,neutral
@OposisiCerdas Prestasinya korupsi bansos,2023-02-05 03:38:56,NasDem,neutral
"""Kami PKB dan Gerindra, berdasarkan ijtima ulama, putusakan pasangan presiden di Maret atau Bulan Ramadan,"" kata Jazilul.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-05 03:38:56,Gerindra,neutral
"AHY Ajak Nasdem &amp; PKS Bentuk Sekretariat Perubahan untuk Usung Anies Capres 2024

AHY
AgusYudhoyono
#PDemokrat
https://t.co/77ikeNxNKB",2023-02-05 03:38:57,NasDem,neutral
"AHY Ajak Nasdem dan PKS Segera Bentuk Sekretariat Perubahan

AHY
AgusYudhoyono
#PDemokrat
https://t.co/ZfmPyTlnel",2023-02-05 03:38:59,NasDem,neutral
"Partai Demokrat Tetap Optimis Dukung Anies Sebagai Capres, Andi Malarangeng : Tetap Siapkan AHY

AHY
AgusYudhoyono
#PDemokrat
https://t.co/4muyEqADAB",2023-02-05 03:39:00,PartaiDemokrat,neutral
@AndiSinulingga Tukang hoax murahan..laku nya cuma di capres murahan juga di obral nasdem di acara jalan sehat buat naikkin nama partai..Wkwkw..Murahan kumpul ama murahan..Cocok sekali🤣🤣🤣🤣,2023-02-05 03:39:02,NasDem,negative
