text,created_at,tag,sentiment
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:20,Gerindra,neutral
"Bahas Pertahanan dan Politik Terkini, Politisi Gerindra Ungkap Pertemuan Prabowo dan Jokowi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:33:21,Gerindra,neutral
"Sufmi Dasco Ahmad membeberkan isi pertemuan Presiden Joko Widodo (Jokowi) dengan Ketua Umum Gerindra, Prabowo Subianto. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:33:23,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:25,Gerindra,neutral
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:26,Gerindra,neutral
"@__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Nah cocok👍

#GanjarMenangTotal",2023-05-28 02:33:26,PDI-P,positive
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:26,Gerindra,neutral
"Sufmi Dasco Ahmad membeberkan isi pertemuan Presiden Joko Widodo (Jokowi) dengan Ketua Umum Gerindra, Prabowo Subianto. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:33:28,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:30,Gerindra,neutral
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:31,Gerindra,neutral
"Sufmi Dasco Ahmad membeberkan isi pertemuan Presiden Joko Widodo (Jokowi) dengan Ketua Umum Gerindra, Prabowo Subianto. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:33:32,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:32,Gerindra,neutral
Wow :  PDI-P Tanggapi Perilaku Putra Bungsu Jokowi yang Kenakan Kaus ... - https://t.co/DD9MPy7hSW #Prabowo #PrabowoSubianto #MenhanPrabowo https://t.co/pcvh0BVloO,2023-05-28 02:33:34,PDI-P,neutral
PDI-P Tanggapi Perilaku Putra Bungsu Jokowi yang Kenakan Kaus ... - https://t.co/RT4xALV5O6 #menhanprabowo #prabowosubianto #prabowo https://t.co/qCg2txL83F,2023-05-28 02:33:34,PDI-P,neutral
PDI-P Tanggapi Perilaku Putra Bungsu Jokowi yang Kenakan Kaus ... - https://t.co/6CLBxjzVXU #Prabowo #PrabowoSubianto https://t.co/VJS14PHsjd,2023-05-28 02:33:34,PDI-P,neutral
Viral : PDI-P Tanggapi Perilaku Putra Bungsu Jokowi yang Kenakan Kaus ... - https://t.co/tkoa2wWR6X #prabowo #prabowosubianto #menhanprabowo https://t.co/0i6vxvjGH4,2023-05-28 02:33:34,PDI-P,neutral
PDI-P Tanggapi Perilaku Putra Bungsu Jokowi yang Kenakan Kaus ... - https://t.co/JsRnENUo3u #SemuaDukungPrabowo #PrabowoUntukIndonesia #Prabowo https://t.co/YuH71VujB5,2023-05-28 02:33:34,PDI-P,neutral
PDI-P Tanggapi Perilaku Putra Bungsu Jokowi yang Kenakan Kaus ... - https://t.co/dlZuZlN3D8 #Prabowo #PrabowoSubianto #Prabowo2024 https://t.co/LEiZquu9KJ,2023-05-28 02:33:35,PDI-P,neutral
"Sufmi Dasco Ahmad membeberkan isi pertemuan Presiden Joko Widodo (Jokowi) dengan Ketua Umum Gerindra, Prabowo Subianto. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:33:37,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:37,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:37,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:42,Gerindra,neutral
"Sufmi Dasco Ahmad membeberkan isi pertemuan Presiden Joko Widodo (Jokowi) dengan Ketua Umum Gerindra, Prabowo Subianto. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:33:45,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:45,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:48,Gerindra,neutral
@BagusMuhaiminS1 @cakimiNOW @DPP_PKB @zainul_munas Mantap n lanjutkan perjuangan Gus.. 👍🏻,2023-05-28 02:33:49,PKB,positive
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:51,Gerindra,neutral
"Sufmi Dasco Ahmad membeberkan isi pertemuan Presiden Joko Widodo (Jokowi) dengan Ketua Umum Gerindra, Prabowo Subianto. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:33:51,Gerindra,neutral
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:54,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:56,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:33:56,Gerindra,neutral
"@alekda @PDemokrat Tambah ini lagi kasus nya
Berapa besar UANG yg
DIKORUPSI ERA SBY
apakah pembangunan
Lha yg pembangunan aja 
Pengalihan diteruskan
Apakah itu ada PERFORMA
itu VALUE ADDED minus
Tambahannya😂🤣
TERIAK ya kencang 
OTAK ya ngubeng ngubeng
Kita aja yg bodoh ngerti loh
OTAK kemana drun",2023-05-28 02:33:57,PartaiDemokrat,negative
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:02,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:02,Gerindra,neutral
@MARQUEZ__93 Tks u info yg lengkap dengan Partai Politik PENGUSUNGNYA. Ini perlu bahwa Partai bertanggung jawab atas kader yang DIUSUNG Dan wajib dibuka ke masyarakat luas 🙏,2023-05-28 02:34:03,NasDem,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:07,Gerindra,neutral
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:10,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:13,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:19,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:24,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:25,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:32,Gerindra,neutral
"@alisyarief Hahhaha, yang begitu hanya menaikkan ""bargaining position"" itupun kalo serius bisa juga tidak, tapi saya cenderung berpendapat itu tidak serius, dipastikan tidak berani dalam tanda "" "" sama² tau aja 😀😀",2023-05-28 02:34:38,Golkar,negative
"@papabowo2024 @wa_one1 @aniesbaswedan @KPK_RI @Puspenkum @NasDem @PDemokrat @PKSejahtera @DPP_PartaiUmmat @republikaonline @tempodotco Buat apa kesitu , Abang sudah datang kesini .",2023-05-28 02:34:38,PKS,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:39,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:40,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:34:55,Gerindra,neutral
@__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Top Ganjar Pranowo,2023-05-28 02:35:00,PDI-P,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:00,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:08,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:12,Gerindra,neutral
"@alisyarief @tusinojapan Wah, bisa exit plan perkataan Jusuf wanandi. Untuk buktikan ga disetir oligarki. maka tetap 3 tapi juga tetep tanpa anis",2023-05-28 02:35:13,Golkar,negative
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:35:13,Gerindra,positive
"@DrEvaChaniago Dulu di Padang Panjang walikota, setahu saya menerapkan kesehatan gratis bagi pemegang KTP Kota Pd. Panjang, sekarang dia sdh sepuh angg @DPR_RI dari Gerindra, semoga tdk lagi jadi caleg @gerindra tahun depan 🤣🤣🤣",2023-05-28 02:35:14,Gerindra,negative
"@__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun dr budaya asli Nusantara yg disusun sesuai hasil penyelidikan para pejuang kemerdekaan (BPUPK) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa.
Penjelasan klik👇
https://t.co/diJaiX5huh",2023-05-28 02:35:14,PDI-P,negative
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:18,Gerindra,neutral
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:20,Gerindra,neutral
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:35:20,Gerindra,positive
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:24,Gerindra,neutral
"@Anak__Ogi @Hasbil_Lbs @didilionrich Bro @AgusYudhoyono anak buah mu piye iki, kq ra jantan?",2023-05-28 02:35:24,PartaiDemokrat,neutral
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:35:26,Gerindra,positive
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:26,Gerindra,neutral
"@RenaHoston178 @__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun dr budaya asli Nusantara yg disusun sesuai hasil penyelidikan para pejuang kemerdekaan (BPUPK) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa.
Penjelasan klik👇
https://t.co/diJaiX5huh",2023-05-28 02:35:27,PDI-P,neutral
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:28,Gerindra,neutral
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:35:31,Gerindra,positive
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:32,Gerindra,neutral
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:32,Gerindra,neutral
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:37,Gerindra,neutral
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:35:38,Gerindra,positive
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:35:43,Gerindra,positive
"@yusuf_dumdum Apakah pemerintah sekarang yang sudah 2 periode gagal memberantas korupsi?
Korupsi bertambah banyak atau berkurang?
Partai mana juara korupsi? Paling banyak kasus korupsi dan nominal terbesar?",2023-05-28 02:35:43,NasDem,negative
"@Tuhasani @__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun dr budaya asli Nusantara yg disusun sesuai hasil penyelidikan para pejuang kemerdekaan (BPUPK) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa.
Penjelasan klik👇
https://t.co/diJaiX5huh",2023-05-28 02:35:45,PDI-P,neutral
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:45,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:49,Gerindra,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:35:50,Gerindra,positive
Gerindra Bongkar Isi Pembicaraan Prabowo-Jokowi di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:51,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:54,Gerindra,neutral
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:54,Gerindra,neutral
"@RstmBcl @__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun dr budaya asli Nusantara yg disusun sesuai hasil penyelidikan para pejuang kemerdekaan (BPUPK) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa.
Penjelasan klik👇
https://t.co/diJaiX5huh",2023-05-28 02:35:55,PDI-P,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:35:56,Gerindra,positive
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:35:56,Gerindra,positive
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:35:58,Gerindra,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:36:01,Gerindra,positive
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:36:02,Gerindra,neutral
"@Fuad0995 @__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun dr budaya asli Nusantara yg disusun sesuai hasil penyelidikan para pejuang kemerdekaan (BPUPK) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa.
Penjelasan klik👇
https://t.co/diJaiX5huh",2023-05-28 02:36:04,PDI-P,neutral
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:36:04,Gerindra,positive
@Kaladium10 @kasamago @KompasTV Sepertinya si @kaladium10 kehabisan supplemen kartu Indonesia pintar dari junjungannya yang TOLOL BANGET @jokowi @basuki_btp @ganjarpranowo @pdi_perjuangan @erickthohir @yaqutcqoumas @yusuf_dumdum @dennysiregar7 @narkosun @kurawa @alingabalinnew @kangdede78 https://t.co/T9knJ5iZG5,2023-05-28 02:36:07,PDI-P,negative
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:36:07,Gerindra,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:36:08,Gerindra,positive
Rakorda Gerindra Targetkan 65% Suara Prabowo di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:36:11,Gerindra,neutral
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:36:15,Gerindra,neutral
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:16,Gerindra,neutral
"@Boyzneboyzone @__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun dr budaya asli Nusantara yg disusun sesuai hasil penyelidikan para pejuang kemerdekaan (BPUPK) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa.
Penjelasan klik👇
https://t.co/diJaiX5huh",2023-05-28 02:36:17,PDI-P,neutral
@MARQUEZ__93 Waduhhhh selangkangan lagi dan @PKSejahtera lagi beginilah Kwalitas pengusung Anies WANngibul.,2023-05-28 02:36:18,PKS,negative
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:20,Gerindra,neutral
"@DjokoRetnadi @musniumar pokoknya ""They are trying to.....there at most stop the coalition of PKS, Nasdem, Demokrat""..
Begitu oom...",2023-05-28 02:36:20,NasDem,negative
Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Partai Gerindra Prabowo Subianto di Bogor. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-28 02:36:21,Gerindra,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:36:26,Gerindra,positive
"@gm_gm Jokowi jd presiden gegara dicalonin partei, kak..",2023-05-28 02:36:26,Golkar,negative
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:26,Gerindra,neutral
"@NKR1_dihati @__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun dr budaya asli Nusantara yg disusun sesuai hasil penyelidikan para pejuang kemerdekaan (BPUPK) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa.
Penjelasan klik👇
https://t.co/diJaiX5huh",2023-05-28 02:36:28,PDI-P,neutral
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:32,Gerindra,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. #AllInPrabowo #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-28 02:36:34,Gerindra,positive
"@kevynsaverio @PDI_Perjuangan @jokowi @ganjarpranowo @prabowo Apakah sesederhana itu, kita masih ingat  2019 Prabowo adalah lawan politik Jokowi.",2023-05-28 02:36:36,PDI-P,negative
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:37,Gerindra,neutral
"@buckmano555 @__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun dr budaya asli Nusantara yg disusun sesuai hasil penyelidikan para pejuang kemerdekaan (BPUPK) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa.
Penjelasan klik👇
https://t.co/diJaiX5huh",2023-05-28 02:36:41,PDI-P,neutral
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:45,Gerindra,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:46,Gerindra,positive
@adnardn Duh bikin malu 😂😂😂😂,2023-05-28 02:36:48,NasDem,negative
"@YumaAr_ @__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun dr budaya asli Nusantara yg disusun sesuai hasil penyelidikan para pejuang kemerdekaan (BPUPK) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa.
Penjelasan klik👇
https://t.co/diJaiX5huh",2023-05-28 02:36:48,PDI-P,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:50,Gerindra,positive
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:51,Gerindra,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:56,Gerindra,positive
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:36:57,Gerindra,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:37:02,Gerindra,positive
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:37:02,Gerindra,neutral
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:37:07,Gerindra,neutral
"""Banyak warga yang mencintai beliau, banyak pendukung partai di luar Gerindra yang juga memilih Pak Prabowo,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:37:07,Gerindra,positive
"""Bahwa suara Pak Prabowo lebih besar dibanding Gerindra di Jatim itu sebuah hal yang lazim,"" jelas Kharisma. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-28 02:37:14,Gerindra,neutral
